case_id,activity_id,time_stamp,product_id
17,2,2023-09-24 10:38:35,17
13,3,2023-09-24 10:39:35,13
13,4,2023-09-24 10:40:35,13
13,5,2023-09-24 10:41:35,13
11,End of Line,2023-09-24 10:42:35,11
19,0,2023-09-24 10:43:35,19
19,1,2023-09-24 10:44:35,19
20,7,2023-09-24 10:45:35,20
20,End of Line,2023-09-24 10:46:35,20
19,2,2023-09-24 10:47:35,19
15,3,2023-09-24 10:48:35,15
15,4,2023-09-24 10:49:35,15
15,5,2023-09-24 10:50:35,15
13,End of Line,2023-09-24 10:51:35,13
21,7,2023-09-24 10:52:35,21
21,End of Line,2023-09-24 10:53:35,21
15,End of Line,2023-09-24 10:54:35,15
22,0,2023-09-24 10:55:35,22
22,1,2023-09-24 10:56:35,22
23,7,2023-09-24 10:57:35,23
23,End of Line,2023-09-24 10:58:35,23
22,2,2023-09-24 10:59:35,22
17,3,2023-09-24 11:00:35,17
17,4,2023-09-24 11:01:35,17
17,5,2023-09-24 11:02:35,17
17,End of Line,2023-09-24 11:03:35,17
24,0,2023-09-24 11:04:35,24
24,1,2023-09-24 11:05:35,24
25,7,2023-09-24 11:06:35,25
25,End of Line,2023-09-24 11:07:35,25
24,2,2023-09-24 11:08:35,24
19,3,2023-09-24 11:09:35,19
19,4,2023-09-24 11:10:35,19
26,0,2023-09-24 11:11:35,26
26,1,2023-09-24 11:12:35,26
27,7,2023-09-24 11:13:35,27
27,End of Line,2023-09-24 11:14:35,27
26,2,2023-09-24 11:15:35,26
19,5,2023-09-24 11:16:35,19
28,0,2023-09-24 11:17:35,28
28,1,2023-09-24 11:18:35,28
29,7,2023-09-24 11:19:35,29
29,End of Line,2023-09-24 11:20:35,29
19,End of Line,2023-09-24 11:21:35,19
30,0,2023-09-24 11:22:35,30
30,6,2023-09-24 11:23:35,30
31,7,2023-09-24 11:24:35,31
31,End of Line,2023-09-24 11:25:35,31
32,0,2023-09-24 11:26:35,32
32,1,2023-09-24 11:27:35,32
33,7,2023-09-24 11:28:35,33
33,End of Line,2023-09-24 11:29:35,33
22,3,2023-09-24 11:30:35,22
34,0,2023-09-24 11:31:35,34
34,6,2023-09-24 11:32:35,34
35,7,2023-09-24 11:33:35,35
35,End of Line,2023-09-24 11:34:35,35
28,2,2023-09-24 11:35:35,28
24,3,2023-09-24 11:36:35,24
22,4,2023-09-24 11:37:35,22
22,5,2023-09-24 11:38:35,22
22,End of Line,2023-09-24 11:39:35,22
36,0,2023-09-24 11:40:35,36
36,1,2023-09-24 11:41:35,36
32,2,2023-09-24 11:42:35,32
26,3,2023-09-24 11:43:35,26
24,4,2023-09-24 11:44:35,24
37,0,2023-09-24 11:45:35,37
37,1,2023-09-24 11:46:35,37
38,7,2023-09-24 11:47:35,38
38,End of Line,2023-09-24 11:48:35,38
36,2,2023-09-24 11:49:35,36
28,3,2023-09-24 11:50:35,28
26,4,2023-09-24 11:51:35,26
24,5,2023-09-24 11:52:35,24
39,0,2023-09-24 11:53:35,39
39,1,2023-09-24 11:54:35,39
40,7,2023-09-24 11:55:35,40
40,End of Line,2023-09-24 11:56:35,40
30,2,2023-09-24 11:57:35,30
32,3,2023-09-24 11:58:35,32
28,4,2023-09-24 11:59:35,28
26,5,2023-09-24 12:00:35,26
24,End of Line,2023-09-24 12:01:35,24
41,0,2023-09-24 12:02:35,41
41,6,2023-09-24 12:03:35,41
42,7,2023-09-24 12:04:35,42
42,End of Line,2023-09-24 12:05:35,42
37,2,2023-09-24 12:06:35,37
36,3,2023-09-24 12:07:35,36
32,4,2023-09-24 12:08:35,32
28,5,2023-09-24 12:09:35,28
26,End of Line,2023-09-24 12:10:35,26
43,7,2023-09-24 12:11:35,43
43,End of Line,2023-09-24 12:12:35,43
39,2,2023-09-24 12:13:35,39
30,3,2023-09-24 12:14:35,30
36,4,2023-09-24 12:15:35,36
32,5,2023-09-24 12:16:35,32
28,End of Line,2023-09-24 12:17:35,28
44,0,2023-09-24 12:18:35,44
44,1,2023-09-24 12:19:35,44
44,2,2023-09-24 12:20:35,44
37,3,2023-09-24 12:21:35,37
30,4,2023-09-24 12:22:35,30
36,5,2023-09-24 12:23:35,36
32,End of Line,2023-09-24 12:24:35,32
45,0,2023-09-24 12:25:35,45
45,1,2023-09-24 12:26:35,45
46,7,2023-09-24 12:27:35,46
46,End of Line,2023-09-24 12:28:35,46
45,2,2023-09-24 12:29:35,45
39,3,2023-09-24 12:30:35,39
37,4,2023-09-24 12:31:35,37
30,5,2023-09-24 12:32:35,30
36,End of Line,2023-09-24 12:33:35,36
47,0,2023-09-24 12:34:35,47
47,1,2023-09-24 12:35:35,47
47,2,2023-09-24 12:36:35,47
44,3,2023-09-24 12:37:35,44
39,4,2023-09-24 12:38:35,39
37,5,2023-09-24 12:39:35,37
30,End of Line,2023-09-24 12:40:35,30
48,0,2023-09-24 12:41:35,48
48,1,2023-09-24 12:42:35,48
49,7,2023-09-24 12:43:35,49
49,End of Line,2023-09-24 12:44:35,49
48,2,2023-09-24 12:45:35,48
45,3,2023-09-24 12:46:35,45
44,4,2023-09-24 12:47:35,44
39,5,2023-09-24 12:48:35,39
37,End of Line,2023-09-24 12:49:35,37
50,0,2023-09-24 12:50:35,50
50,1,2023-09-24 12:51:35,50
51,7,2023-09-24 12:52:35,51
51,End of Line,2023-09-24 12:53:35,51
50,2,2023-09-24 12:54:35,50
47,3,2023-09-24 12:55:35,47
45,4,2023-09-24 12:56:35,45
44,5,2023-09-24 12:57:35,44
39,End of Line,2023-09-24 12:58:35,39
52,0,2023-09-24 12:59:35,52
52,1,2023-09-24 13:00:35,52
53,7,2023-09-24 13:01:35,53
53,End of Line,2023-09-24 13:02:35,53
52,2,2023-09-24 13:03:35,52
48,3,2023-09-24 13:04:35,48
47,4,2023-09-24 13:05:35,47
45,5,2023-09-24 13:06:35,45
44,End of Line,2023-09-24 13:07:35,44
54,0,2023-09-24 13:08:35,54
54,1,2023-09-24 13:09:35,54
55,7,2023-09-24 13:10:35,55
55,End of Line,2023-09-24 13:11:35,55
34,2,2023-09-24 13:12:35,34
50,3,2023-09-24 13:13:35,50
47,5,2023-09-24 13:14:35,47
45,End of Line,2023-09-24 13:15:35,45
56,0,2023-09-24 13:16:35,56
56,1,2023-09-24 13:17:35,56
57,7,2023-09-24 13:18:35,57
57,End of Line,2023-09-24 13:19:35,57
54,2,2023-09-24 13:20:35,54
52,3,2023-09-24 13:21:35,52
47,End of Line,2023-09-24 13:22:35,47
58,7,2023-09-24 13:23:35,58
58,End of Line,2023-09-24 13:24:35,58
56,2,2023-09-24 13:25:35,56
48,4,2023-09-24 13:26:35,48
48,5,2023-09-24 13:27:35,48
48,End of Line,2023-09-24 13:28:35,48
59,0,2023-09-24 13:29:35,59
59,1,2023-09-24 13:30:35,59
60,7,2023-09-24 13:31:35,60
60,End of Line,2023-09-24 13:32:35,60
34,3,2023-09-24 13:33:35,34
50,4,2023-09-24 13:34:35,50
50,5,2023-09-24 13:35:35,50
50,End of Line,2023-09-24 13:36:35,50
61,0,2023-09-24 13:37:35,61
61,1,2023-09-24 13:38:35,61
62,7,2023-09-24 13:39:35,62
62,End of Line,2023-09-24 13:40:35,62
59,2,2023-09-24 13:41:35,59
54,3,2023-09-24 13:42:35,54
52,4,2023-09-24 13:43:35,52
52,5,2023-09-24 13:44:35,52
52,End of Line,2023-09-24 13:45:35,52
63,7,2023-09-24 13:46:35,63
63,End of Line,2023-09-24 13:47:35,63
61,2,2023-09-24 13:48:35,61
56,3,2023-09-24 13:49:35,56
34,4,2023-09-24 13:50:35,34
34,5,2023-09-24 13:51:35,34
34,End of Line,2023-09-24 13:52:35,34
64,0,2023-09-24 13:53:35,64
64,1,2023-09-24 13:54:35,64
65,7,2023-09-24 13:55:35,65
65,End of Line,2023-09-24 13:56:35,65
64,2,2023-09-24 13:57:35,64
59,3,2023-09-24 13:58:35,59
54,4,2023-09-24 13:59:35,54
54,5,2023-09-24 14:00:35,54
54,End of Line,2023-09-24 14:01:35,54
66,7,2023-09-24 14:02:35,66
66,End of Line,2023-09-24 14:03:35,66
41,2,2023-09-24 14:04:35,41
56,4,2023-09-24 14:05:35,56
67,0,2023-09-24 14:06:35,67
67,1,2023-09-24 14:07:35,67
68,7,2023-09-24 14:08:35,68
68,End of Line,2023-09-24 14:09:35,68
61,3,2023-09-24 14:10:35,61
59,4,2023-09-24 14:11:35,59
56,5,2023-09-24 14:12:35,56
56,End of Line,2023-09-24 14:13:35,56
69,0,2023-09-24 14:14:35,69
69,6,2023-09-24 14:15:35,69
70,7,2023-09-24 14:16:35,70
70,End of Line,2023-09-24 14:17:35,70
67,2,2023-09-24 14:18:35,67
64,3,2023-09-24 14:19:35,64
61,4,2023-09-24 14:20:35,61
59,5,2023-09-24 14:21:35,59
59,End of Line,2023-09-24 14:22:35,59
71,0,2023-09-24 14:23:35,71
71,1,2023-09-24 14:24:35,71
72,7,2023-09-24 14:25:35,72
72,End of Line,2023-09-24 14:26:35,72
71,2,2023-09-24 14:27:35,71
41,3,2023-09-24 14:28:35,41
64,4,2023-09-24 14:29:35,64
61,5,2023-09-24 14:30:35,61
61,End of Line,2023-09-24 14:31:35,61
73,0,2023-09-24 14:32:35,73
73,1,2023-09-24 14:33:35,73
74,7,2023-09-24 14:34:35,74
74,End of Line,2023-09-24 14:35:35,74
73,2,2023-09-24 14:36:35,73
41,4,2023-09-24 14:37:35,41
64,5,2023-09-24 14:38:35,64
64,End of Line,2023-09-24 14:39:35,64
75,0,2023-09-24 14:40:35,75
75,1,2023-09-24 14:41:35,75
76,7,2023-09-24 14:42:35,76
76,End of Line,2023-09-24 14:43:35,76
67,3,2023-09-24 14:44:35,67
41,5,2023-09-24 14:45:35,41
41,End of Line,2023-09-24 14:46:35,41
77,0,2023-09-24 14:47:35,77
77,1,2023-09-24 14:48:35,77
78,7,2023-09-24 14:49:35,78
78,End of Line,2023-09-24 14:50:35,78
69,2,2023-09-24 14:51:35,69
71,3,2023-09-24 14:52:35,71
67,4,2023-09-24 14:53:35,67
67,5,2023-09-24 14:54:35,67
67,End of Line,2023-09-24 14:55:35,67
79,7,2023-09-24 14:56:35,79
79,End of Line,2023-09-24 14:57:35,79
75,2,2023-09-24 14:58:35,75
73,3,2023-09-24 14:59:35,73
71,4,2023-09-24 15:00:35,71
71,5,2023-09-24 15:01:35,71
71,End of Line,2023-09-24 15:02:35,71
80,0,2023-09-24 15:03:35,80
80,6,2023-09-24 15:04:35,80
81,7,2023-09-24 15:05:35,81
81,End of Line,2023-09-24 15:06:35,81
77,2,2023-09-24 15:07:35,77
69,3,2023-09-24 15:08:35,69
73,4,2023-09-24 15:09:35,73
73,5,2023-09-24 15:10:35,73
73,End of Line,2023-09-24 15:11:35,73
82,7,2023-09-24 15:12:35,82
82,End of Line,2023-09-24 15:13:35,82
80,2,2023-09-24 15:14:35,80
75,3,2023-09-24 15:15:35,75
69,4,2023-09-24 15:16:35,69
69,5,2023-09-24 15:17:35,69
69,End of Line,2023-09-24 15:18:35,69
83,0,2023-09-24 15:19:35,83
83,1,2023-09-24 15:20:35,83
84,7,2023-09-24 15:21:35,84
84,End of Line,2023-09-24 15:22:35,84
83,2,2023-09-24 15:23:35,83
77,3,2023-09-24 15:24:35,77
75,4,2023-09-24 15:25:35,75
75,5,2023-09-24 15:26:35,75
75,End of Line,2023-09-24 15:27:35,75
85,0,2023-09-24 15:28:35,85
85,1,2023-09-24 15:29:35,85
86,7,2023-09-24 15:30:35,86
86,End of Line,2023-09-24 15:31:35,86
85,2,2023-09-24 15:32:35,85
80,3,2023-09-24 15:33:35,80
77,4,2023-09-24 15:34:35,77
77,5,2023-09-24 15:35:35,77
77,End of Line,2023-09-24 15:36:35,77
87,0,2023-09-24 15:37:35,87
87,1,2023-09-24 15:38:35,87
88,7,2023-09-24 15:39:35,88
88,End of Line,2023-09-24 15:40:35,88
87,2,2023-09-24 15:41:35,87
83,3,2023-09-24 15:42:35,83
80,4,2023-09-24 15:43:35,80
80,5,2023-09-24 15:44:35,80
80,End of Line,2023-09-24 15:45:35,80
89,0,2023-09-24 15:46:35,89
89,1,2023-09-24 15:47:35,89
90,7,2023-09-24 15:48:35,90
90,End of Line,2023-09-24 15:49:35,90
89,2,2023-09-24 15:50:35,89
85,3,2023-09-24 15:51:35,85
83,4,2023-09-24 15:52:35,83
83,5,2023-09-24 15:53:35,83
91,0,2023-09-24 15:54:35,91
91,1,2023-09-24 15:55:35,91
92,7,2023-09-24 15:56:35,92
92,End of Line,2023-09-24 15:57:35,92
91,2,2023-09-24 15:58:35,91
87,3,2023-09-24 15:59:35,87
85,4,2023-09-24 16:00:35,85
85,5,2023-09-24 16:01:35,85
83,End of Line,2023-09-24 16:02:35,83
93,0,2023-09-24 16:03:35,93
93,1,2023-09-24 16:04:35,93
94,7,2023-09-24 16:05:35,94
94,End of Line,2023-09-24 16:06:35,94
93,2,2023-09-24 16:07:35,93
89,3,2023-09-24 16:08:35,89
85,End of Line,2023-09-24 16:09:35,85
95,0,2023-09-24 16:10:35,95
95,1,2023-09-24 16:11:35,95
96,7,2023-09-24 16:12:35,96
96,End of Line,2023-09-24 16:13:35,96
95,2,2023-09-24 16:14:35,95
91,3,2023-09-24 16:15:35,91
97,0,2023-09-24 16:16:35,97
97,1,2023-09-24 16:17:35,97
98,7,2023-09-24 16:18:35,98
98,End of Line,2023-09-24 16:19:35,98
97,2,2023-09-24 16:20:35,97
87,4,2023-09-24 16:21:35,87
87,5,2023-09-24 16:22:35,87
87,End of Line,2023-09-24 16:23:35,87
99,0,2023-09-24 16:24:35,99
99,1,2023-09-24 16:25:35,99
100,7,2023-09-24 16:26:35,100
100,End of Line,2023-09-24 16:27:35,100
93,3,2023-09-24 16:28:35,93
89,4,2023-09-24 16:29:35,89
89,5,2023-09-24 16:30:35,89
89,End of Line,2023-09-24 16:31:35,89
99,2,2023-09-24 16:32:35,99
95,3,2023-09-24 16:33:35,95
91,4,2023-09-24 16:34:35,91
91,5,2023-09-24 16:35:35,91
91,End of Line,2023-09-24 16:36:35,91
97,3,2023-09-24 16:37:35,97
93,4,2023-09-24 16:38:35,93
93,5,2023-09-24 16:39:35,93
93,End of Line,2023-09-24 16:40:35,93
99,3,2023-09-24 16:41:35,99
95,4,2023-09-24 16:42:35,95
95,5,2023-09-24 16:43:35,95
95,End of Line,2023-09-24 16:44:35,95
97,4,2023-09-24 16:45:35,97
97,5,2023-09-24 16:46:35,97
97,End of Line,2023-09-24 16:47:35,97
99,4,2023-09-24 16:48:35,99
99,5,2023-09-24 16:49:35,99
99,End of Line,2023-09-24 16:50:35,99
