case_id,activity_id,time_stamp,product_id
14,7,2023-09-24 10:39:35,14
10,2,2023-09-24 10:40:35,10
13,8,2023-09-24 10:41:35,13
11,3,2023-09-24 10:42:35,11
8,4,2023-09-24 10:43:35,8
8,5,2023-09-24 10:44:35,8
8,6,2023-09-24 10:45:35,8
15,0,2023-09-24 10:46:35,15
15,1,2023-09-24 10:47:35,15
12,2,2023-09-24 10:48:35,12
14,2,2023-09-24 10:49:35,14
10,3,2023-09-24 10:50:35,10
9,4,2023-09-24 10:51:35,9
9,5,2023-09-24 10:52:35,9
9,6,2023-09-24 10:53:35,9
6,End of Line,2023-09-24 10:54:35,6
16,0,2023-09-24 10:55:35,16
16,7,2023-09-24 10:56:35,16
17,10,2023-09-24 10:57:35,17
17,1,2023-09-24 10:58:35,17
15,2,2023-09-24 10:59:35,15
16,8,2023-09-24 11:00:35,16
12,3,2023-09-24 11:01:35,12
11,4,2023-09-24 11:02:35,11
8,End of Line,2023-09-24 11:03:35,8
18,0,2023-09-24 11:04:35,18
18,7,2023-09-24 11:05:35,18
19,10,2023-09-24 11:06:35,19
19,1,2023-09-24 11:07:35,19
18,2,2023-09-24 11:08:35,18
7,3,2023-09-24 11:09:35,7
10,4,2023-09-24 11:10:35,10
9,End of Line,2023-09-24 11:11:35,9
20,0,2023-09-24 11:12:35,20
20,7,2023-09-24 11:13:35,20
21,10,2023-09-24 11:14:35,21
21,7,2023-09-24 11:15:35,21
20,8,2023-09-24 11:16:35,20
14,3,2023-09-24 11:17:35,14
12,4,2023-09-24 11:18:35,12
22,0,2023-09-24 11:19:35,22
22,7,2023-09-24 11:20:35,22
23,10,2023-09-24 11:21:35,23
23,1,2023-09-24 11:22:35,23
17,2,2023-09-24 11:23:35,17
15,3,2023-09-24 11:24:35,15
11,5,2023-09-24 11:25:35,11
11,6,2023-09-24 11:26:35,11
11,End of Line,2023-09-24 11:27:35,11
24,0,2023-09-24 11:28:35,24
24,1,2023-09-24 11:29:35,24
19,2,2023-09-24 11:30:35,19
7,4,2023-09-24 11:31:35,7
10,5,2023-09-24 11:32:35,10
25,0,2023-09-24 11:33:35,25
25,1,2023-09-24 11:34:35,25
26,10,2023-09-24 11:35:35,26
26,7,2023-09-24 11:36:35,26
18,3,2023-09-24 11:37:35,18
14,4,2023-09-24 11:38:35,14
12,9,2023-09-24 11:39:35,12
10,6,2023-09-24 11:40:35,10
10,End of Line,2023-09-24 11:41:35,10
23,2,2023-09-24 11:42:35,23
13,3,2023-09-24 11:43:35,13
15,4,2023-09-24 11:44:35,15
7,5,2023-09-24 11:45:35,7
7,6,2023-09-24 11:46:35,7
12,6,2023-09-24 11:47:35,12
7,End of Line,2023-09-24 11:48:35,7
27,0,2023-09-24 11:49:35,27
27,1,2023-09-24 11:50:35,27
24,8,2023-09-24 11:51:35,24
17,3,2023-09-24 11:52:35,17
18,4,2023-09-24 11:53:35,18
14,5,2023-09-24 11:54:35,14
14,6,2023-09-24 11:55:35,14
28,0,2023-09-24 11:56:35,28
28,1,2023-09-24 11:57:35,28
25,2,2023-09-24 11:58:35,25
19,3,2023-09-24 11:59:35,19
13,4,2023-09-24 12:00:35,13
15,5,2023-09-24 12:01:35,15
15,6,2023-09-24 12:02:35,15
12,End of Line,2023-09-24 12:03:35,12
29,10,2023-09-24 12:04:35,29
29,1,2023-09-24 12:05:35,29
27,2,2023-09-24 12:06:35,27
23,3,2023-09-24 12:07:35,23
17,4,2023-09-24 12:08:35,17
18,5,2023-09-24 12:09:35,18
18,6,2023-09-24 12:10:35,18
14,End of Line,2023-09-24 12:11:35,14
30,0,2023-09-24 12:12:35,30
30,1,2023-09-24 12:13:35,30
28,2,2023-09-24 12:14:35,28
25,3,2023-09-24 12:15:35,25
19,4,2023-09-24 12:16:35,19
13,5,2023-09-24 12:17:35,13
13,6,2023-09-24 12:18:35,13
31,0,2023-09-24 12:19:35,31
31,1,2023-09-24 12:20:35,31
29,2,2023-09-24 12:21:35,29
27,3,2023-09-24 12:22:35,27
23,4,2023-09-24 12:23:35,23
17,5,2023-09-24 12:24:35,17
15,End of Line,2023-09-24 12:25:35,15
32,0,2023-09-24 12:26:35,32
32,1,2023-09-24 12:27:35,32
30,2,2023-09-24 12:28:35,30
28,3,2023-09-24 12:29:35,28
25,4,2023-09-24 12:30:35,25
19,9,2023-09-24 12:31:35,19
17,6,2023-09-24 12:32:35,17
18,End of Line,2023-09-24 12:33:35,18
33,0,2023-09-24 12:34:35,33
33,1,2023-09-24 12:35:35,33
31,2,2023-09-24 12:36:35,31
29,3,2023-09-24 12:37:35,29
27,4,2023-09-24 12:38:35,27
23,5,2023-09-24 12:39:35,23
23,6,2023-09-24 12:40:35,23
13,End of Line,2023-09-24 12:41:35,13
34,0,2023-09-24 12:42:35,34
34,1,2023-09-24 12:43:35,34
32,2,2023-09-24 12:44:35,32
30,3,2023-09-24 12:45:35,30
28,4,2023-09-24 12:46:35,28
25,5,2023-09-24 12:47:35,25
25,6,2023-09-24 12:48:35,25
17,End of Line,2023-09-24 12:49:35,17
35,0,2023-09-24 12:50:35,35
35,1,2023-09-24 12:51:35,35
21,2,2023-09-24 12:52:35,21
31,3,2023-09-24 12:53:35,31
27,5,2023-09-24 12:54:35,27
27,6,2023-09-24 12:55:35,27
23,End of Line,2023-09-24 12:56:35,23
36,0,2023-09-24 12:57:35,36
36,7,2023-09-24 12:58:35,36
33,2,2023-09-24 12:59:35,33
29,4,2023-09-24 13:00:35,29
19,6,2023-09-24 13:01:35,19
37,0,2023-09-24 13:02:35,37
37,1,2023-09-24 13:03:35,37
32,3,2023-09-24 13:04:35,32
30,4,2023-09-24 13:05:35,30
28,5,2023-09-24 13:06:35,28
25,End of Line,2023-09-24 13:07:35,25
34,2,2023-09-24 13:08:35,34
21,3,2023-09-24 13:09:35,21
31,4,2023-09-24 13:10:35,31
29,9,2023-09-24 13:11:35,29
28,6,2023-09-24 13:12:35,28
27,End of Line,2023-09-24 13:13:35,27
38,0,2023-09-24 13:14:35,38
38,1,2023-09-24 13:15:35,38
35,2,2023-09-24 13:16:35,35
33,3,2023-09-24 13:17:35,33
32,4,2023-09-24 13:18:35,32
30,5,2023-09-24 13:19:35,30
30,6,2023-09-24 13:20:35,30
19,End of Line,2023-09-24 13:21:35,19
39,10,2023-09-24 13:22:35,39
39,1,2023-09-24 13:23:35,39
37,2,2023-09-24 13:24:35,37
34,3,2023-09-24 13:25:35,34
21,4,2023-09-24 13:26:35,21
31,5,2023-09-24 13:27:35,31
31,6,2023-09-24 13:28:35,31
28,End of Line,2023-09-24 13:29:35,28
40,0,2023-09-24 13:30:35,40
40,1,2023-09-24 13:31:35,40
38,2,2023-09-24 13:32:35,38
35,3,2023-09-24 13:33:35,35
33,4,2023-09-24 13:34:35,33
32,5,2023-09-24 13:35:35,32
32,6,2023-09-24 13:36:35,32
41,0,2023-09-24 13:37:35,41
41,1,2023-09-24 13:38:35,41
39,2,2023-09-24 13:39:35,39
16,3,2023-09-24 13:40:35,16
21,5,2023-09-24 13:41:35,21
30,End of Line,2023-09-24 13:42:35,30
42,0,2023-09-24 13:43:35,42
42,1,2023-09-24 13:44:35,42
40,8,2023-09-24 13:45:35,40
34,4,2023-09-24 13:46:35,34
33,5,2023-09-24 13:47:35,33
21,6,2023-09-24 13:48:35,21
31,End of Line,2023-09-24 13:49:35,31
43,0,2023-09-24 13:50:35,43
43,1,2023-09-24 13:51:35,43
37,3,2023-09-24 13:52:35,37
35,4,2023-09-24 13:53:35,35
34,5,2023-09-24 13:54:35,34
33,6,2023-09-24 13:55:35,33
32,End of Line,2023-09-24 13:56:35,32
41,2,2023-09-24 13:57:35,41
38,3,2023-09-24 13:58:35,38
16,4,2023-09-24 13:59:35,16
35,5,2023-09-24 14:00:35,35
34,6,2023-09-24 14:01:35,34
21,End of Line,2023-09-24 14:02:35,21
44,0,2023-09-24 14:03:35,44
44,1,2023-09-24 14:04:35,44
42,2,2023-09-24 14:05:35,42
39,3,2023-09-24 14:06:35,39
16,5,2023-09-24 14:07:35,16
35,6,2023-09-24 14:08:35,35
33,End of Line,2023-09-24 14:09:35,33
45,0,2023-09-24 14:10:35,45
45,1,2023-09-24 14:11:35,45
43,2,2023-09-24 14:12:35,43
37,4,2023-09-24 14:13:35,37
16,6,2023-09-24 14:14:35,16
34,End of Line,2023-09-24 14:15:35,34
46,0,2023-09-24 14:16:35,46
46,1,2023-09-24 14:17:35,46
41,3,2023-09-24 14:18:35,41
37,5,2023-09-24 14:19:35,37
37,6,2023-09-24 14:20:35,37
35,End of Line,2023-09-24 14:21:35,35
44,2,2023-09-24 14:22:35,44
38,4,2023-09-24 14:23:35,38
29,6,2023-09-24 14:24:35,29
16,End of Line,2023-09-24 14:25:35,16
47,0,2023-09-24 14:26:35,47
47,1,2023-09-24 14:27:35,47
42,3,2023-09-24 14:28:35,42
39,4,2023-09-24 14:29:35,39
38,5,2023-09-24 14:30:35,38
38,6,2023-09-24 14:31:35,38
37,End of Line,2023-09-24 14:32:35,37
45,2,2023-09-24 14:33:35,45
43,3,2023-09-24 14:34:35,43
41,4,2023-09-24 14:35:35,41
39,5,2023-09-24 14:36:35,39
39,6,2023-09-24 14:37:35,39
48,0,2023-09-24 14:38:35,48
48,1,2023-09-24 14:39:35,48
46,2,2023-09-24 14:40:35,46
44,3,2023-09-24 14:41:35,44
42,4,2023-09-24 14:42:35,42
41,5,2023-09-24 14:43:35,41
29,End of Line,2023-09-24 14:44:35,29
49,0,2023-09-24 14:45:35,49
49,1,2023-09-24 14:46:35,49
47,2,2023-09-24 14:47:35,47
45,3,2023-09-24 14:48:35,45
43,4,2023-09-24 14:49:35,43
42,9,2023-09-24 14:50:35,42
41,6,2023-09-24 14:51:35,41
38,End of Line,2023-09-24 14:52:35,38
50,0,2023-09-24 14:53:35,50
50,1,2023-09-24 14:54:35,50
48,2,2023-09-24 14:55:35,48
46,3,2023-09-24 14:56:35,46
44,4,2023-09-24 14:57:35,44
43,5,2023-09-24 14:58:35,43
43,6,2023-09-24 14:59:35,43
39,End of Line,2023-09-24 15:00:35,39
51,0,2023-09-24 15:01:35,51
51,1,2023-09-24 15:02:35,51
49,2,2023-09-24 15:03:35,49
47,3,2023-09-24 15:04:35,47
45,4,2023-09-24 15:05:35,45
44,5,2023-09-24 15:06:35,44
44,6,2023-09-24 15:07:35,44
41,End of Line,2023-09-24 15:08:35,41
52,0,2023-09-24 15:09:35,52
52,1,2023-09-24 15:10:35,52
50,2,2023-09-24 15:11:35,50
48,3,2023-09-24 15:12:35,48
46,4,2023-09-24 15:13:35,46
45,5,2023-09-24 15:14:35,45
45,6,2023-09-24 15:15:35,45
53,0,2023-09-24 15:16:35,53
53,1,2023-09-24 15:17:35,53
51,2,2023-09-24 15:18:35,51
49,3,2023-09-24 15:19:35,49
47,4,2023-09-24 15:20:35,47
46,5,2023-09-24 15:21:35,46
43,End of Line,2023-09-24 15:22:35,43
54,0,2023-09-24 15:23:35,54
54,1,2023-09-24 15:24:35,54
52,2,2023-09-24 15:25:35,52
50,3,2023-09-24 15:26:35,50
48,4,2023-09-24 15:27:35,48
47,5,2023-09-24 15:28:35,47
42,6,2023-09-24 15:29:35,42
44,End of Line,2023-09-24 15:30:35,44
55,0,2023-09-24 15:31:35,55
55,1,2023-09-24 15:32:35,55
53,2,2023-09-24 15:33:35,53
51,3,2023-09-24 15:34:35,51
48,9,2023-09-24 15:35:35,48
46,6,2023-09-24 15:36:35,46
45,End of Line,2023-09-24 15:37:35,45
56,0,2023-09-24 15:38:35,56
56,1,2023-09-24 15:39:35,56
54,2,2023-09-24 15:40:35,54
49,4,2023-09-24 15:41:35,49
49,5,2023-09-24 15:42:35,49
47,6,2023-09-24 15:43:35,47
42,End of Line,2023-09-24 15:44:35,42
57,0,2023-09-24 15:45:35,57
57,1,2023-09-24 15:46:35,57
52,3,2023-09-24 15:47:35,52
50,4,2023-09-24 15:48:35,50
50,5,2023-09-24 15:49:35,50
49,6,2023-09-24 15:50:35,49
46,End of Line,2023-09-24 15:51:35,46
55,2,2023-09-24 15:52:35,55
53,3,2023-09-24 15:53:35,53
51,4,2023-09-24 15:54:35,51
51,5,2023-09-24 15:55:35,51
50,6,2023-09-24 15:56:35,50
47,End of Line,2023-09-24 15:57:35,47
58,0,2023-09-24 15:58:35,58
58,1,2023-09-24 15:59:35,58
56,2,2023-09-24 16:00:35,56
54,3,2023-09-24 16:01:35,54
52,4,2023-09-24 16:02:35,52
52,5,2023-09-24 16:03:35,52
51,6,2023-09-24 16:04:35,51
49,End of Line,2023-09-24 16:05:35,49
59,0,2023-09-24 16:06:35,59
59,1,2023-09-24 16:07:35,59
57,2,2023-09-24 16:08:35,57
55,3,2023-09-24 16:09:35,55
53,4,2023-09-24 16:10:35,53
53,5,2023-09-24 16:11:35,53
52,6,2023-09-24 16:12:35,52
50,End of Line,2023-09-24 16:13:35,50
60,0,2023-09-24 16:14:35,60
60,1,2023-09-24 16:15:35,60
58,2,2023-09-24 16:16:35,58
56,3,2023-09-24 16:17:35,56
54,4,2023-09-24 16:18:35,54
53,6,2023-09-24 16:19:35,53
61,0,2023-09-24 16:20:35,61
61,1,2023-09-24 16:21:35,61
59,2,2023-09-24 16:22:35,59
57,3,2023-09-24 16:23:35,57
55,4,2023-09-24 16:24:35,55
54,5,2023-09-24 16:25:35,54
51,End of Line,2023-09-24 16:26:35,51
62,0,2023-09-24 16:27:35,62
62,1,2023-09-24 16:28:35,62
60,2,2023-09-24 16:29:35,60
58,3,2023-09-24 16:30:35,58
56,4,2023-09-24 16:31:35,56
55,5,2023-09-24 16:32:35,55
54,6,2023-09-24 16:33:35,54
52,End of Line,2023-09-24 16:34:35,52
63,0,2023-09-24 16:35:35,63
63,1,2023-09-24 16:36:35,63
61,2,2023-09-24 16:37:35,61
59,3,2023-09-24 16:38:35,59
57,4,2023-09-24 16:39:35,57
56,5,2023-09-24 16:40:35,56
55,6,2023-09-24 16:41:35,55
53,End of Line,2023-09-24 16:42:35,53
64,0,2023-09-24 16:43:35,64
64,1,2023-09-24 16:44:35,64
62,2,2023-09-24 16:45:35,62
60,3,2023-09-24 16:46:35,60
57,5,2023-09-24 16:47:35,57
56,6,2023-09-24 16:48:35,56
65,10,2023-09-24 16:49:35,65
65,1,2023-09-24 16:50:35,65
63,2,2023-09-24 16:51:35,63
58,4,2023-09-24 16:52:35,58
58,5,2023-09-24 16:53:35,58
54,End of Line,2023-09-24 16:54:35,54
66,0,2023-09-24 16:55:35,66
66,1,2023-09-24 16:56:35,66
61,3,2023-09-24 16:57:35,61
59,4,2023-09-24 16:58:35,59
59,9,2023-09-24 16:59:35,59
57,6,2023-09-24 17:00:35,57
55,End of Line,2023-09-24 17:01:35,55
64,2,2023-09-24 17:02:35,64
20,3,2023-09-24 17:03:35,20
60,4,2023-09-24 17:04:35,60
60,5,2023-09-24 17:05:35,60
58,6,2023-09-24 17:06:35,58
67,0,2023-09-24 17:07:35,67
67,1,2023-09-24 17:08:35,67
65,8,2023-09-24 17:09:35,65
62,3,2023-09-24 17:10:35,62
61,4,2023-09-24 17:11:35,61
61,5,2023-09-24 17:12:35,61
56,End of Line,2023-09-24 17:13:35,56
68,0,2023-09-24 17:14:35,68
68,1,2023-09-24 17:15:35,68
66,2,2023-09-24 17:16:35,66
63,3,2023-09-24 17:17:35,63
60,6,2023-09-24 17:18:35,60
69,10,2023-09-24 17:19:35,69
69,1,2023-09-24 17:20:35,69
67,2,2023-09-24 17:21:35,67
20,4,2023-09-24 17:22:35,20
20,5,2023-09-24 17:23:35,20
57,End of Line,2023-09-24 17:24:35,57
70,0,2023-09-24 17:25:35,70
70,1,2023-09-24 17:26:35,70
64,3,2023-09-24 17:27:35,64
61,6,2023-09-24 17:28:35,61
58,End of Line,2023-09-24 17:29:35,58
68,2,2023-09-24 17:30:35,68
62,4,2023-09-24 17:31:35,62
62,5,2023-09-24 17:32:35,62
20,6,2023-09-24 17:33:35,20
60,End of Line,2023-09-24 17:34:35,60
71,0,2023-09-24 17:35:35,71
71,1,2023-09-24 17:36:35,71
66,3,2023-09-24 17:37:35,66
63,4,2023-09-24 17:38:35,63
63,5,2023-09-24 17:39:35,63
48,6,2023-09-24 17:40:35,48
61,End of Line,2023-09-24 17:41:35,61
69,2,2023-09-24 17:42:35,69
24,3,2023-09-24 17:43:35,24
64,4,2023-09-24 17:44:35,64
59,6,2023-09-24 17:45:35,59
20,End of Line,2023-09-24 17:46:35,20
72,0,2023-09-24 17:47:35,72
72,1,2023-09-24 17:48:35,72
70,8,2023-09-24 17:49:35,70
67,3,2023-09-24 17:50:35,67
66,4,2023-09-24 17:51:35,66
64,9,2023-09-24 17:52:35,64
62,6,2023-09-24 17:53:35,62
48,End of Line,2023-09-24 17:54:35,48
73,0,2023-09-24 17:55:35,73
73,1,2023-09-24 17:56:35,73
71,2,2023-09-24 17:57:35,71
68,3,2023-09-24 17:58:35,68
24,4,2023-09-24 17:59:35,24
66,5,2023-09-24 18:00:35,66
63,6,2023-09-24 18:01:35,63
59,End of Line,2023-09-24 18:02:35,59
74,10,2023-09-24 18:03:35,74
74,1,2023-09-24 18:04:35,74
72,2,2023-09-24 18:05:35,72
69,3,2023-09-24 18:06:35,69
24,5,2023-09-24 18:07:35,24
66,6,2023-09-24 18:08:35,66
62,End of Line,2023-09-24 18:09:35,62
75,10,2023-09-24 18:10:35,75
75,1,2023-09-24 18:11:35,75
73,2,2023-09-24 18:12:35,73
67,4,2023-09-24 18:13:35,67
67,5,2023-09-24 18:14:35,67
24,6,2023-09-24 18:15:35,24
76,0,2023-09-24 18:16:35,76
76,1,2023-09-24 18:17:35,76
71,3,2023-09-24 18:18:35,71
68,4,2023-09-24 18:19:35,68
68,5,2023-09-24 18:20:35,68
63,End of Line,2023-09-24 18:21:35,63
22,2,2023-09-24 18:22:35,22
72,3,2023-09-24 18:23:35,72
69,4,2023-09-24 18:24:35,69
69,9,2023-09-24 18:25:35,69
67,6,2023-09-24 18:26:35,67
66,End of Line,2023-09-24 18:27:35,66
77,0,2023-09-24 18:28:35,77
77,7,2023-09-24 18:29:35,77
74,2,2023-09-24 18:30:35,74
73,3,2023-09-24 18:31:35,73
71,4,2023-09-24 18:32:35,71
71,5,2023-09-24 18:33:35,71
68,6,2023-09-24 18:34:35,68
24,End of Line,2023-09-24 18:35:35,24
78,0,2023-09-24 18:36:35,78
78,1,2023-09-24 18:37:35,78
26,2,2023-09-24 18:38:35,26
22,3,2023-09-24 18:39:35,22
72,4,2023-09-24 18:40:35,72
72,5,2023-09-24 18:41:35,72
71,6,2023-09-24 18:42:35,71
67,End of Line,2023-09-24 18:43:35,67
79,0,2023-09-24 18:44:35,79
79,7,2023-09-24 18:45:35,79
75,2,2023-09-24 18:46:35,75
74,3,2023-09-24 18:47:35,74
73,4,2023-09-24 18:48:35,73
73,5,2023-09-24 18:49:35,73
72,6,2023-09-24 18:50:35,72
68,End of Line,2023-09-24 18:51:35,68
80,0,2023-09-24 18:52:35,80
80,1,2023-09-24 18:53:35,80
76,2,2023-09-24 18:54:35,76
26,3,2023-09-24 18:55:35,26
22,4,2023-09-24 18:56:35,22
22,5,2023-09-24 18:57:35,22
73,6,2023-09-24 18:58:35,73
71,End of Line,2023-09-24 18:59:35,71
81,0,2023-09-24 19:00:35,81
81,1,2023-09-24 19:01:35,81
78,2,2023-09-24 19:02:35,78
75,3,2023-09-24 19:03:35,75
74,4,2023-09-24 19:04:35,74
74,5,2023-09-24 19:05:35,74
22,6,2023-09-24 19:06:35,22
72,End of Line,2023-09-24 19:07:35,72
82,0,2023-09-24 19:08:35,82
82,1,2023-09-24 19:09:35,82
36,2,2023-09-24 19:10:35,36
76,3,2023-09-24 19:11:35,76
26,4,2023-09-24 19:12:35,26
26,5,2023-09-24 19:13:35,26
64,6,2023-09-24 19:14:35,64
73,End of Line,2023-09-24 19:15:35,73
83,0,2023-09-24 19:16:35,83
83,7,2023-09-24 19:17:35,83
80,2,2023-09-24 19:18:35,80
78,3,2023-09-24 19:19:35,78
75,4,2023-09-24 19:20:35,75
75,9,2023-09-24 19:21:35,75
69,6,2023-09-24 19:22:35,69
22,End of Line,2023-09-24 19:23:35,22
84,0,2023-09-24 19:24:35,84
84,1,2023-09-24 19:25:35,84
81,2,2023-09-24 19:26:35,81
36,3,2023-09-24 19:27:35,36
74,6,2023-09-24 19:28:35,74
64,End of Line,2023-09-24 19:29:35,64
85,0,2023-09-24 19:30:35,85
85,1,2023-09-24 19:31:35,85
82,2,2023-09-24 19:32:35,82
76,4,2023-09-24 19:33:35,76
76,5,2023-09-24 19:34:35,76
26,6,2023-09-24 19:35:35,26
69,End of Line,2023-09-24 19:36:35,69
86,0,2023-09-24 19:37:35,86
86,1,2023-09-24 19:38:35,86
80,3,2023-09-24 19:39:35,80
78,4,2023-09-24 19:40:35,78
78,5,2023-09-24 19:41:35,78
76,6,2023-09-24 19:42:35,76
74,End of Line,2023-09-24 19:43:35,74
84,2,2023-09-24 19:44:35,84
81,3,2023-09-24 19:45:35,81
36,4,2023-09-24 19:46:35,36
36,5,2023-09-24 19:47:35,36
78,6,2023-09-24 19:48:35,78
26,End of Line,2023-09-24 19:49:35,26
87,0,2023-09-24 19:50:35,87
87,1,2023-09-24 19:51:35,87
85,2,2023-09-24 19:52:35,85
82,3,2023-09-24 19:53:35,82
80,4,2023-09-24 19:54:35,80
80,5,2023-09-24 19:55:35,80
36,6,2023-09-24 19:56:35,36
76,End of Line,2023-09-24 19:57:35,76
88,0,2023-09-24 19:58:35,88
88,1,2023-09-24 19:59:35,88
86,2,2023-09-24 20:00:35,86
84,3,2023-09-24 20:01:35,84
81,4,2023-09-24 20:02:35,81
81,5,2023-09-24 20:03:35,81
80,6,2023-09-24 20:04:35,80
78,End of Line,2023-09-24 20:05:35,78
89,0,2023-09-24 20:06:35,89
89,1,2023-09-24 20:07:35,89
87,2,2023-09-24 20:08:35,87
85,3,2023-09-24 20:09:35,85
82,4,2023-09-24 20:10:35,82
82,5,2023-09-24 20:11:35,82
81,6,2023-09-24 20:12:35,81
36,End of Line,2023-09-24 20:13:35,36
90,0,2023-09-24 20:14:35,90
90,1,2023-09-24 20:15:35,90
77,2,2023-09-24 20:16:35,77
86,3,2023-09-24 20:17:35,86
84,4,2023-09-24 20:18:35,84
84,5,2023-09-24 20:19:35,84
82,6,2023-09-24 20:20:35,82
80,End of Line,2023-09-24 20:21:35,80
91,0,2023-09-24 20:22:35,91
91,7,2023-09-24 20:23:35,91
88,2,2023-09-24 20:24:35,88
87,3,2023-09-24 20:25:35,87
85,4,2023-09-24 20:26:35,85
85,5,2023-09-24 20:27:35,85
84,6,2023-09-24 20:28:35,84
81,End of Line,2023-09-24 20:29:35,81
92,0,2023-09-24 20:30:35,92
92,1,2023-09-24 20:31:35,92
89,2,2023-09-24 20:32:35,89
77,3,2023-09-24 20:33:35,77
86,4,2023-09-24 20:34:35,86
86,5,2023-09-24 20:35:35,86
85,6,2023-09-24 20:36:35,85
82,End of Line,2023-09-24 20:37:35,82
93,0,2023-09-24 20:38:35,93
93,1,2023-09-24 20:39:35,93
90,2,2023-09-24 20:40:35,90
88,3,2023-09-24 20:41:35,88
87,4,2023-09-24 20:42:35,87
87,5,2023-09-24 20:43:35,87
86,6,2023-09-24 20:44:35,86
84,End of Line,2023-09-24 20:45:35,84
94,0,2023-09-24 20:46:35,94
94,1,2023-09-24 20:47:35,94
92,2,2023-09-24 20:48:35,92
89,3,2023-09-24 20:49:35,89
77,4,2023-09-24 20:50:35,77
77,5,2023-09-24 20:51:35,77
87,6,2023-09-24 20:52:35,87
85,End of Line,2023-09-24 20:53:35,85
95,0,2023-09-24 20:54:35,95
95,1,2023-09-24 20:55:35,95
93,2,2023-09-24 20:56:35,93
90,3,2023-09-24 20:57:35,90
88,4,2023-09-24 20:58:35,88
88,5,2023-09-24 20:59:35,88
77,6,2023-09-24 21:00:35,77
86,End of Line,2023-09-24 21:01:35,86
96,0,2023-09-24 21:02:35,96
96,1,2023-09-24 21:03:35,96
94,2,2023-09-24 21:04:35,94
92,3,2023-09-24 21:05:35,92
89,4,2023-09-24 21:06:35,89
89,5,2023-09-24 21:07:35,89
88,6,2023-09-24 21:08:35,88
87,End of Line,2023-09-24 21:09:35,87
97,0,2023-09-24 21:10:35,97
97,1,2023-09-24 21:11:35,97
95,2,2023-09-24 21:12:35,95
93,3,2023-09-24 21:13:35,93
90,4,2023-09-24 21:14:35,90
90,5,2023-09-24 21:15:35,90
89,6,2023-09-24 21:16:35,89
77,End of Line,2023-09-24 21:17:35,77
98,0,2023-09-24 21:18:35,98
98,1,2023-09-24 21:19:35,98
79,2,2023-09-24 21:20:35,79
94,3,2023-09-24 21:21:35,94
92,4,2023-09-24 21:22:35,92
92,5,2023-09-24 21:23:35,92
90,6,2023-09-24 21:24:35,90
88,End of Line,2023-09-24 21:25:35,88
99,0,2023-09-24 21:26:35,99
99,7,2023-09-24 21:27:35,99
96,2,2023-09-24 21:28:35,96
40,3,2023-09-24 21:29:35,40
93,4,2023-09-24 21:30:35,93
93,5,2023-09-24 21:31:35,93
