case_id,activity_id,time_stamp,product_id
2,9,2023-09-24 10:39:35,2
2,10,2023-09-24 10:40:35,2
2,11,2023-09-24 10:41:35,2
11,0,2023-09-24 10:42:35,11
11,15,2023-09-24 10:43:35,11
10,2,2023-09-24 10:44:35,10
11,18,2023-09-24 10:45:35,11
10,3,2023-09-24 10:46:35,10
11,20,2023-09-24 10:47:35,11
10,4,2023-09-24 10:48:35,10
6,5,2023-09-24 10:49:35,6
5,6,2023-09-24 10:50:35,5
4,7,2023-09-24 10:51:35,4
4,8,2023-09-24 10:52:35,4
4,9,2023-09-24 10:53:35,4
4,10,2023-09-24 10:54:35,4
4,11,2023-09-24 10:55:35,4
2,End of Line,2023-09-24 10:56:35,2
12,19,2023-09-24 10:57:35,12
12,1,2023-09-24 10:58:35,12
12,2,2023-09-24 10:59:35,12
12,3,2023-09-24 11:00:35,12
7,4,2023-09-24 11:01:35,7
6,6,2023-09-24 11:02:35,6
5,7,2023-09-24 11:03:35,5
4,End of Line,2023-09-24 11:04:35,4
13,0,2023-09-24 11:05:35,13
13,1,2023-09-24 11:06:35,13
14,19,2023-09-24 11:07:35,14
14,15,2023-09-24 11:08:35,14
14,2,2023-09-24 11:09:35,14
14,12,2023-09-24 11:10:35,14
8,5,2023-09-24 11:11:35,8
6,16,2023-09-24 11:12:35,6
5,8,2023-09-24 11:13:35,5
6,17,2023-09-24 11:14:35,6
5,9,2023-09-24 11:15:35,5
6,14,2023-09-24 11:16:35,6
5,10,2023-09-24 11:17:35,5
6,10,2023-09-24 11:18:35,6
5,11,2023-09-24 11:19:35,5
15,0,2023-09-24 11:20:35,15
15,15,2023-09-24 11:21:35,15
16,19,2023-09-24 11:22:35,16
16,1,2023-09-24 11:23:35,16
13,2,2023-09-24 11:24:35,13
13,3,2023-09-24 11:25:35,13
12,4,2023-09-24 11:26:35,12
10,5,2023-09-24 11:27:35,10
8,6,2023-09-24 11:28:35,8
8,7,2023-09-24 11:29:35,8
8,8,2023-09-24 11:30:35,8
6,11,2023-09-24 11:31:35,6
5,End of Line,2023-09-24 11:32:35,5
17,19,2023-09-24 11:33:35,17
17,1,2023-09-24 11:34:35,17
16,2,2023-09-24 11:35:35,16
15,18,2023-09-24 11:36:35,15
16,3,2023-09-24 11:37:35,16
15,12,2023-09-24 11:38:35,15
13,4,2023-09-24 11:39:35,13
7,5,2023-09-24 11:40:35,7
10,6,2023-09-24 11:41:35,10
10,7,2023-09-24 11:42:35,10
10,17,2023-09-24 11:43:35,10
8,9,2023-09-24 11:44:35,8
10,14,2023-09-24 11:45:35,10
10,10,2023-09-24 11:46:35,10
10,11,2023-09-24 11:47:35,10
6,End of Line,2023-09-24 11:48:35,6
18,0,2023-09-24 11:49:35,18
18,15,2023-09-24 11:50:35,18
19,19,2023-09-24 11:51:35,19
19,1,2023-09-24 11:52:35,19
17,2,2023-09-24 11:53:35,17
18,18,2023-09-24 11:54:35,18
18,3,2023-09-24 11:55:35,18
16,4,2023-09-24 11:56:35,16
12,5,2023-09-24 11:57:35,12
7,6,2023-09-24 11:58:35,7
7,7,2023-09-24 11:59:35,7
7,8,2023-09-24 12:00:35,7
7,14,2023-09-24 12:01:35,7
8,10,2023-09-24 12:02:35,8
7,10,2023-09-24 12:03:35,7
8,11,2023-09-24 12:04:35,8
10,End of Line,2023-09-24 12:05:35,10
20,0,2023-09-24 12:06:35,20
20,15,2023-09-24 12:07:35,20
21,19,2023-09-24 12:08:35,21
21,1,2023-09-24 12:09:35,21
20,18,2023-09-24 12:10:35,20
17,3,2023-09-24 12:11:35,17
20,13,2023-09-24 12:12:35,20
18,4,2023-09-24 12:13:35,18
13,5,2023-09-24 12:14:35,13
12,6,2023-09-24 12:15:35,12
12,7,2023-09-24 12:16:35,12
12,8,2023-09-24 12:17:35,12
12,9,2023-09-24 12:18:35,12
12,10,2023-09-24 12:19:35,12
7,11,2023-09-24 12:20:35,7
8,End of Line,2023-09-24 12:21:35,8
22,0,2023-09-24 12:22:35,22
22,15,2023-09-24 12:23:35,22
23,19,2023-09-24 12:24:35,23
23,15,2023-09-24 12:25:35,23
19,2,2023-09-24 12:26:35,19
22,18,2023-09-24 12:27:35,22
19,3,2023-09-24 12:28:35,19
22,20,2023-09-24 12:29:35,22
17,4,2023-09-24 12:30:35,17
16,5,2023-09-24 12:31:35,16
13,6,2023-09-24 12:32:35,13
13,7,2023-09-24 12:33:35,13
13,8,2023-09-24 12:34:35,13
13,9,2023-09-24 12:35:35,13
13,10,2023-09-24 12:36:35,13
12,11,2023-09-24 12:37:35,12
7,End of Line,2023-09-24 12:38:35,7
24,0,2023-09-24 12:39:35,24
24,1,2023-09-24 12:40:35,24
21,2,2023-09-24 12:41:35,21
23,18,2023-09-24 12:42:35,23
23,3,2023-09-24 12:43:35,23
19,4,2023-09-24 12:44:35,19
18,5,2023-09-24 12:45:35,18
16,6,2023-09-24 12:46:35,16
16,7,2023-09-24 12:47:35,16
16,8,2023-09-24 12:48:35,16
13,11,2023-09-24 12:49:35,13
25,0,2023-09-24 12:50:35,25
25,15,2023-09-24 12:51:35,25
26,19,2023-09-24 12:52:35,26
26,1,2023-09-24 12:53:35,26
24,18,2023-09-24 12:54:35,24
25,2,2023-09-24 12:55:35,25
21,3,2023-09-24 12:56:35,21
24,3,2023-09-24 12:57:35,24
23,4,2023-09-24 12:58:35,23
17,5,2023-09-24 12:59:35,17
18,6,2023-09-24 13:00:35,18
18,7,2023-09-24 13:01:35,18
18,17,2023-09-24 13:02:35,18
16,9,2023-09-24 13:03:35,16
18,14,2023-09-24 13:04:35,18
16,10,2023-09-24 13:05:35,16
18,10,2023-09-24 13:06:35,18
16,11,2023-09-24 13:07:35,16
12,End of Line,2023-09-24 13:08:35,12
27,0,2023-09-24 13:09:35,27
27,15,2023-09-24 13:10:35,27
26,18,2023-09-24 13:11:35,26
27,2,2023-09-24 13:12:35,27
25,3,2023-09-24 13:13:35,25
26,12,2023-09-24 13:14:35,26
21,4,2023-09-24 13:15:35,21
19,5,2023-09-24 13:16:35,19
17,6,2023-09-24 13:17:35,17
17,7,2023-09-24 13:18:35,17
17,8,2023-09-24 13:19:35,17
17,9,2023-09-24 13:20:35,17
17,10,2023-09-24 13:21:35,17
18,11,2023-09-24 13:22:35,18
13,End of Line,2023-09-24 13:23:35,13
28,19,2023-09-24 13:24:35,28
28,1,2023-09-24 13:25:35,28
28,18,2023-09-24 13:26:35,28
28,3,2023-09-24 13:27:35,28
14,4,2023-09-24 13:28:35,14
23,5,2023-09-24 13:29:35,23
19,6,2023-09-24 13:30:35,19
19,7,2023-09-24 13:31:35,19
19,8,2023-09-24 13:32:35,19
19,9,2023-09-24 13:33:35,19
19,10,2023-09-24 13:34:35,19
17,11,2023-09-24 13:35:35,17
16,End of Line,2023-09-24 13:36:35,16
29,0,2023-09-24 13:37:35,29
29,1,2023-09-24 13:38:35,29
30,19,2023-09-24 13:39:35,30
30,15,2023-09-24 13:40:35,30
29,18,2023-09-24 13:41:35,29
30,2,2023-09-24 13:42:35,30
27,12,2023-09-24 13:43:35,27
29,13,2023-09-24 13:44:35,29
24,4,2023-09-24 13:45:35,24
21,5,2023-09-24 13:46:35,21
23,6,2023-09-24 13:47:35,23
23,7,2023-09-24 13:48:35,23
23,8,2023-09-24 13:49:35,23
23,9,2023-09-24 13:50:35,23
23,10,2023-09-24 13:51:35,23
19,11,2023-09-24 13:52:35,19
31,0,2023-09-24 13:53:35,31
31,1,2023-09-24 13:54:35,31
32,19,2023-09-24 13:55:35,32
32,15,2023-09-24 13:56:35,32
31,18,2023-09-24 13:57:35,31
32,2,2023-09-24 13:58:35,32
30,3,2023-09-24 13:59:35,30
31,20,2023-09-24 14:00:35,31
15,4,2023-09-24 14:01:35,15
14,5,2023-09-24 14:02:35,14
21,6,2023-09-24 14:03:35,21
21,7,2023-09-24 14:04:35,21
18,End of Line,2023-09-24 14:05:35,18
33,0,2023-09-24 14:06:35,33
33,1,2023-09-24 14:07:35,33
34,19,2023-09-24 14:08:35,34
34,15,2023-09-24 14:09:35,34
33,18,2023-09-24 14:10:35,33
34,2,2023-09-24 14:11:35,34
33,12,2023-09-24 14:12:35,33
25,4,2023-09-24 14:13:35,25
24,5,2023-09-24 14:14:35,24
14,6,2023-09-24 14:15:35,14
14,16,2023-09-24 14:16:35,14
21,8,2023-09-24 14:17:35,21
14,17,2023-09-24 14:18:35,14
21,9,2023-09-24 14:19:35,21
14,14,2023-09-24 14:20:35,14
21,10,2023-09-24 14:21:35,21
14,10,2023-09-24 14:22:35,14
23,11,2023-09-24 14:23:35,23
17,End of Line,2023-09-24 14:24:35,17
35,19,2023-09-24 14:25:35,35
35,1,2023-09-24 14:26:35,35
35,18,2023-09-24 14:27:35,35
32,3,2023-09-24 14:28:35,32
28,4,2023-09-24 14:29:35,28
15,5,2023-09-24 14:30:35,15
24,6,2023-09-24 14:31:35,24
24,7,2023-09-24 14:32:35,24
24,8,2023-09-24 14:33:35,24
24,9,2023-09-24 14:34:35,24
24,10,2023-09-24 14:35:35,24
21,11,2023-09-24 14:36:35,21
19,End of Line,2023-09-24 14:37:35,19
36,0,2023-09-24 14:38:35,36
36,1,2023-09-24 14:39:35,36
37,19,2023-09-24 14:40:35,37
37,15,2023-09-24 14:41:35,37
36,2,2023-09-24 14:42:35,36
37,18,2023-09-24 14:43:35,37
34,3,2023-09-24 14:44:35,34
30,4,2023-09-24 14:45:35,30
25,5,2023-09-24 14:46:35,25
15,6,2023-09-24 14:47:35,15
15,7,2023-09-24 14:48:35,15
15,8,2023-09-24 14:49:35,15
15,9,2023-09-24 14:50:35,15
15,10,2023-09-24 14:51:35,15
14,11,2023-09-24 14:52:35,14
23,End of Line,2023-09-24 14:53:35,23
38,0,2023-09-24 14:54:35,38
38,1,2023-09-24 14:55:35,38
39,19,2023-09-24 14:56:35,39
39,15,2023-09-24 14:57:35,39
38,2,2023-09-24 14:58:35,38
39,2,2023-09-24 14:59:35,39
36,3,2023-09-24 15:00:35,36
32,4,2023-09-24 15:01:35,32
28,5,2023-09-24 15:02:35,28
24,11,2023-09-24 15:03:35,24
21,End of Line,2023-09-24 15:04:35,21
40,0,2023-09-24 15:05:35,40
40,1,2023-09-24 15:06:35,40
41,19,2023-09-24 15:07:35,41
41,15,2023-09-24 15:08:35,41
40,2,2023-09-24 15:09:35,40
41,18,2023-09-24 15:10:35,41
38,3,2023-09-24 15:11:35,38
34,4,2023-09-24 15:12:35,34
30,5,2023-09-24 15:13:35,30
25,6,2023-09-24 15:14:35,25
25,7,2023-09-24 15:15:35,25
15,11,2023-09-24 15:16:35,15
14,End of Line,2023-09-24 15:17:35,14
42,0,2023-09-24 15:18:35,42
42,1,2023-09-24 15:19:35,42
43,19,2023-09-24 15:20:35,43
43,15,2023-09-24 15:21:35,43
42,2,2023-09-24 15:22:35,42
35,3,2023-09-24 15:23:35,35
36,4,2023-09-24 15:24:35,36
32,5,2023-09-24 15:25:35,32
28,6,2023-09-24 15:26:35,28
28,16,2023-09-24 15:27:35,28
25,8,2023-09-24 15:28:35,25
28,17,2023-09-24 15:29:35,28
25,9,2023-09-24 15:30:35,25
28,14,2023-09-24 15:31:35,28
25,10,2023-09-24 15:32:35,25
28,10,2023-09-24 15:33:35,28
25,11,2023-09-24 15:34:35,25
24,End of Line,2023-09-24 15:35:35,24
44,0,2023-09-24 15:36:35,44
44,1,2023-09-24 15:37:35,44
45,19,2023-09-24 15:38:35,45
45,1,2023-09-24 15:39:35,45
44,18,2023-09-24 15:40:35,44
39,3,2023-09-24 15:41:35,39
38,4,2023-09-24 15:42:35,38
34,5,2023-09-24 15:43:35,34
30,6,2023-09-24 15:44:35,30
30,7,2023-09-24 15:45:35,30
30,8,2023-09-24 15:46:35,30
30,9,2023-09-24 15:47:35,30
30,10,2023-09-24 15:48:35,30
28,11,2023-09-24 15:49:35,28
15,End of Line,2023-09-24 15:50:35,15
46,0,2023-09-24 15:51:35,46
46,1,2023-09-24 15:52:35,46
47,19,2023-09-24 15:53:35,47
47,15,2023-09-24 15:54:35,47
45,2,2023-09-24 15:55:35,45
40,3,2023-09-24 15:56:35,40
35,4,2023-09-24 15:57:35,35
36,5,2023-09-24 15:58:35,36
32,6,2023-09-24 15:59:35,32
32,7,2023-09-24 16:00:35,32
32,8,2023-09-24 16:01:35,32
32,9,2023-09-24 16:02:35,32
32,10,2023-09-24 16:03:35,32
30,11,2023-09-24 16:04:35,30
25,End of Line,2023-09-24 16:05:35,25
48,19,2023-09-24 16:06:35,48
48,1,2023-09-24 16:07:35,48
43,2,2023-09-24 16:08:35,43
42,3,2023-09-24 16:09:35,42
39,4,2023-09-24 16:10:35,39
38,5,2023-09-24 16:11:35,38
34,6,2023-09-24 16:12:35,34
34,7,2023-09-24 16:13:35,34
34,8,2023-09-24 16:14:35,34
34,9,2023-09-24 16:15:35,34
34,10,2023-09-24 16:16:35,34
32,11,2023-09-24 16:17:35,32
28,End of Line,2023-09-24 16:18:35,28
49,0,2023-09-24 16:19:35,49
49,15,2023-09-24 16:20:35,49
50,19,2023-09-24 16:21:35,50
50,1,2023-09-24 16:22:35,50
46,2,2023-09-24 16:23:35,46
45,3,2023-09-24 16:24:35,45
40,4,2023-09-24 16:25:35,40
35,5,2023-09-24 16:26:35,35
36,6,2023-09-24 16:27:35,36
36,7,2023-09-24 16:28:35,36
36,8,2023-09-24 16:29:35,36
36,9,2023-09-24 16:30:35,36
36,10,2023-09-24 16:31:35,36
34,11,2023-09-24 16:32:35,34
51,0,2023-09-24 16:33:35,51
51,1,2023-09-24 16:34:35,51
52,19,2023-09-24 16:35:35,52
52,15,2023-09-24 16:36:35,52
43,3,2023-09-24 16:37:35,43
42,4,2023-09-24 16:38:35,42
39,5,2023-09-24 16:39:35,39
38,6,2023-09-24 16:40:35,38
38,7,2023-09-24 16:41:35,38
38,8,2023-09-24 16:42:35,38
38,9,2023-09-24 16:43:35,38
38,10,2023-09-24 16:44:35,38
30,End of Line,2023-09-24 16:45:35,30
48,2,2023-09-24 16:46:35,48
47,2,2023-09-24 16:47:35,47
46,3,2023-09-24 16:48:35,46
26,4,2023-09-24 16:49:35,26
40,5,2023-09-24 16:50:35,40
35,6,2023-09-24 16:51:35,35
35,7,2023-09-24 16:52:35,35
36,11,2023-09-24 16:53:35,36
32,End of Line,2023-09-24 16:54:35,32
53,0,2023-09-24 16:55:35,53
53,1,2023-09-24 16:56:35,53
54,19,2023-09-24 16:57:35,54
54,15,2023-09-24 16:58:35,54
50,2,2023-09-24 16:59:35,50
48,12,2023-09-24 17:00:35,48
45,4,2023-09-24 17:01:35,45
42,5,2023-09-24 17:02:35,42
39,6,2023-09-24 17:03:35,39
35,8,2023-09-24 17:04:35,35
34,End of Line,2023-09-24 17:05:35,34
55,0,2023-09-24 17:06:35,55
55,1,2023-09-24 17:07:35,55
51,2,2023-09-24 17:08:35,51
47,3,2023-09-24 17:09:35,47
43,4,2023-09-24 17:10:35,43
26,5,2023-09-24 17:11:35,26
40,6,2023-09-24 17:12:35,40
35,9,2023-09-24 17:13:35,35
35,10,2023-09-24 17:14:35,35
38,11,2023-09-24 17:15:35,38
36,End of Line,2023-09-24 17:16:35,36
56,0,2023-09-24 17:17:35,56
56,1,2023-09-24 17:18:35,56
53,2,2023-09-24 17:19:35,53
50,3,2023-09-24 17:20:35,50
46,4,2023-09-24 17:21:35,46
45,5,2023-09-24 17:22:35,45
42,6,2023-09-24 17:23:35,42
39,7,2023-09-24 17:24:35,39
35,11,2023-09-24 17:25:35,35
38,End of Line,2023-09-24 17:26:35,38
57,0,2023-09-24 17:27:35,57
57,1,2023-09-24 17:28:35,57
49,2,2023-09-24 17:29:35,49
51,3,2023-09-24 17:30:35,51
9,4,2023-09-24 17:31:35,9
43,5,2023-09-24 17:32:35,43
26,6,2023-09-24 17:33:35,26
40,16,2023-09-24 17:34:35,40
39,8,2023-09-24 17:35:35,39
40,17,2023-09-24 17:36:35,40
39,9,2023-09-24 17:37:35,39
40,14,2023-09-24 17:38:35,40
39,10,2023-09-24 17:39:35,39
40,10,2023-09-24 17:40:35,40
39,11,2023-09-24 17:41:35,39
35,End of Line,2023-09-24 17:42:35,35
58,0,2023-09-24 17:43:35,58
58,15,2023-09-24 17:44:35,58
55,2,2023-09-24 17:45:35,55
53,13,2023-09-24 17:46:35,53
47,4,2023-09-24 17:47:35,47
45,6,2023-09-24 17:48:35,45
42,7,2023-09-24 17:49:35,42
42,8,2023-09-24 17:50:35,42
40,11,2023-09-24 17:51:35,40
39,End of Line,2023-09-24 17:52:35,39
59,0,2023-09-24 17:53:35,59
59,1,2023-09-24 17:54:35,59
52,2,2023-09-24 17:55:35,52
49,3,2023-09-24 17:56:35,49
46,5,2023-09-24 17:57:35,46
43,6,2023-09-24 17:58:35,43
26,7,2023-09-24 17:59:35,26
42,9,2023-09-24 18:00:35,42
42,10,2023-09-24 18:01:35,42
42,11,2023-09-24 18:02:35,42
40,End of Line,2023-09-24 18:03:35,40
60,0,2023-09-24 18:04:35,60
60,15,2023-09-24 18:05:35,60
54,2,2023-09-24 18:06:35,54
50,4,2023-09-24 18:07:35,50
9,5,2023-09-24 18:08:35,9
46,6,2023-09-24 18:09:35,46
45,16,2023-09-24 18:10:35,45
26,8,2023-09-24 18:11:35,26
45,17,2023-09-24 18:12:35,45
26,9,2023-09-24 18:13:35,26
45,14,2023-09-24 18:14:35,45
26,10,2023-09-24 18:15:35,26
45,10,2023-09-24 18:16:35,45
26,11,2023-09-24 18:17:35,26
42,End of Line,2023-09-24 18:18:35,42
61,0,2023-09-24 18:19:35,61
61,15,2023-09-24 18:20:35,61
37,3,2023-09-24 18:21:35,37
51,4,2023-09-24 18:22:35,51
47,5,2023-09-24 18:23:35,47
9,6,2023-09-24 18:24:35,9
43,7,2023-09-24 18:25:35,43
43,8,2023-09-24 18:26:35,43
43,9,2023-09-24 18:27:35,43
43,10,2023-09-24 18:28:35,43
45,11,2023-09-24 18:29:35,45
26,End of Line,2023-09-24 18:30:35,26
56,18,2023-09-24 18:31:35,56
55,3,2023-09-24 18:32:35,55
49,4,2023-09-24 18:33:35,49
50,5,2023-09-24 18:34:35,50
47,6,2023-09-24 18:35:35,47
46,7,2023-09-24 18:36:35,46
46,8,2023-09-24 18:37:35,46
46,9,2023-09-24 18:38:35,46
46,10,2023-09-24 18:39:35,46
43,11,2023-09-24 18:40:35,43
45,End of Line,2023-09-24 18:41:35,45
62,0,2023-09-24 18:42:35,62
62,1,2023-09-24 18:43:35,62
57,2,2023-09-24 18:44:35,57
52,3,2023-09-24 18:45:35,52
37,4,2023-09-24 18:46:35,37
51,5,2023-09-24 18:47:35,51
50,6,2023-09-24 18:48:35,50
9,7,2023-09-24 18:49:35,9
46,11,2023-09-24 18:50:35,46
43,End of Line,2023-09-24 18:51:35,43
63,0,2023-09-24 18:52:35,63
63,1,2023-09-24 18:53:35,63
59,2,2023-09-24 18:54:35,59
41,3,2023-09-24 18:55:35,41
55,4,2023-09-24 18:56:35,55
49,5,2023-09-24 18:57:35,49
51,6,2023-09-24 18:58:35,51
47,16,2023-09-24 18:59:35,47
9,8,2023-09-24 19:00:35,9
47,17,2023-09-24 19:01:35,47
47,9,2023-09-24 19:02:35,47
47,10,2023-09-24 19:03:35,47
47,11,2023-09-24 19:04:35,47
46,End of Line,2023-09-24 19:05:35,46
64,0,2023-09-24 19:06:35,64
64,1,2023-09-24 19:07:35,64
58,18,2023-09-24 19:08:35,58
54,3,2023-09-24 19:09:35,54
52,4,2023-09-24 19:10:35,52
37,5,2023-09-24 19:11:35,37
49,6,2023-09-24 19:12:35,49
50,7,2023-09-24 19:13:35,50
50,17,2023-09-24 19:14:35,50
9,9,2023-09-24 19:15:35,9
50,14,2023-09-24 19:16:35,50
9,10,2023-09-24 19:17:35,9
50,10,2023-09-24 19:18:35,50
9,11,2023-09-24 19:19:35,9
47,End of Line,2023-09-24 19:20:35,47
65,0,2023-09-24 19:21:35,65
65,15,2023-09-24 19:22:35,65
62,2,2023-09-24 19:23:35,62
57,3,2023-09-24 19:24:35,57
41,4,2023-09-24 19:25:35,41
55,5,2023-09-24 19:26:35,55
37,6,2023-09-24 19:27:35,37
51,7,2023-09-24 19:28:35,51
51,8,2023-09-24 19:29:35,51
51,9,2023-09-24 19:30:35,51
51,10,2023-09-24 19:31:35,51
50,11,2023-09-24 19:32:35,50
9,End of Line,2023-09-24 19:33:35,9
66,0,2023-09-24 19:34:35,66
66,1,2023-09-24 19:35:35,66
63,2,2023-09-24 19:36:35,63
59,3,2023-09-24 19:37:35,59
54,4,2023-09-24 19:38:35,54
52,5,2023-09-24 19:39:35,52
55,6,2023-09-24 19:40:35,55
49,7,2023-09-24 19:41:35,49
49,8,2023-09-24 19:42:35,49
49,9,2023-09-24 19:43:35,49
49,10,2023-09-24 19:44:35,49
51,11,2023-09-24 19:45:35,51
50,End of Line,2023-09-24 19:46:35,50
67,0,2023-09-24 19:47:35,67
67,1,2023-09-24 19:48:35,67
64,2,2023-09-24 19:49:35,64
62,3,2023-09-24 19:50:35,62
57,4,2023-09-24 19:51:35,57
41,5,2023-09-24 19:52:35,41
37,7,2023-09-24 19:53:35,37
37,8,2023-09-24 19:54:35,37
37,9,2023-09-24 19:55:35,37
37,10,2023-09-24 19:56:35,37
49,11,2023-09-24 19:57:35,49
51,End of Line,2023-09-24 19:58:35,51
68,0,2023-09-24 19:59:35,68
68,1,2023-09-24 20:00:35,68
66,2,2023-09-24 20:01:35,66
63,3,2023-09-24 20:02:35,63
59,4,2023-09-24 20:03:35,59
54,5,2023-09-24 20:04:35,54
52,6,2023-09-24 20:05:35,52
55,7,2023-09-24 20:06:35,55
55,8,2023-09-24 20:07:35,55
55,9,2023-09-24 20:08:35,55
55,10,2023-09-24 20:09:35,55
37,11,2023-09-24 20:10:35,37
49,End of Line,2023-09-24 20:11:35,49
69,0,2023-09-24 20:12:35,69
69,1,2023-09-24 20:13:35,69
67,2,2023-09-24 20:14:35,67
64,3,2023-09-24 20:15:35,64
62,4,2023-09-24 20:16:35,62
57,5,2023-09-24 20:17:35,57
41,6,2023-09-24 20:18:35,41
52,7,2023-09-24 20:19:35,52
52,8,2023-09-24 20:20:35,52
52,9,2023-09-24 20:21:35,52
52,10,2023-09-24 20:22:35,52
55,11,2023-09-24 20:23:35,55
37,End of Line,2023-09-24 20:24:35,37
70,0,2023-09-24 20:25:35,70
70,1,2023-09-24 20:26:35,70
68,2,2023-09-24 20:27:35,68
66,3,2023-09-24 20:28:35,66
63,4,2023-09-24 20:29:35,63
59,5,2023-09-24 20:30:35,59
54,6,2023-09-24 20:31:35,54
41,7,2023-09-24 20:32:35,41
41,8,2023-09-24 20:33:35,41
41,9,2023-09-24 20:34:35,41
41,10,2023-09-24 20:35:35,41
52,11,2023-09-24 20:36:35,52
55,End of Line,2023-09-24 20:37:35,55
71,0,2023-09-24 20:38:35,71
71,1,2023-09-24 20:39:35,71
69,2,2023-09-24 20:40:35,69
67,3,2023-09-24 20:41:35,67
64,4,2023-09-24 20:42:35,64
62,5,2023-09-24 20:43:35,62
57,6,2023-09-24 20:44:35,57
54,7,2023-09-24 20:45:35,54
54,8,2023-09-24 20:46:35,54
54,9,2023-09-24 20:47:35,54
54,10,2023-09-24 20:48:35,54
41,11,2023-09-24 20:49:35,41
52,End of Line,2023-09-24 20:50:35,52
72,0,2023-09-24 20:51:35,72
72,1,2023-09-24 20:52:35,72
70,2,2023-09-24 20:53:35,70
44,3,2023-09-24 20:54:35,44
66,4,2023-09-24 20:55:35,66
63,5,2023-09-24 20:56:35,63
59,6,2023-09-24 20:57:35,59
57,7,2023-09-24 20:58:35,57
57,8,2023-09-24 20:59:35,57
57,9,2023-09-24 21:00:35,57
57,10,2023-09-24 21:01:35,57
41,End of Line,2023-09-24 21:02:35,41
73,0,2023-09-24 21:03:35,73
73,1,2023-09-24 21:04:35,73
71,18,2023-09-24 21:05:35,71
68,3,2023-09-24 21:06:35,68
67,4,2023-09-24 21:07:35,67
64,5,2023-09-24 21:08:35,64
62,6,2023-09-24 21:09:35,62
59,7,2023-09-24 21:10:35,59
59,8,2023-09-24 21:11:35,59
59,9,2023-09-24 21:12:35,59
59,10,2023-09-24 21:13:35,59
54,11,2023-09-24 21:14:35,54
54,End of Line,2023-09-24 21:15:35,54
74,0,2023-09-24 21:16:35,74
74,1,2023-09-24 21:17:35,74
72,2,2023-09-24 21:18:35,72
69,3,2023-09-24 21:19:35,69
44,4,2023-09-24 21:20:35,44
66,5,2023-09-24 21:21:35,66
63,6,2023-09-24 21:22:35,63
62,7,2023-09-24 21:23:35,62
62,8,2023-09-24 21:24:35,62
75,0,2023-09-24 21:25:35,75
75,1,2023-09-24 21:26:35,75
73,2,2023-09-24 21:27:35,73
70,3,2023-09-24 21:28:35,70
68,4,2023-09-24 21:29:35,68
67,5,2023-09-24 21:30:35,67
64,6,2023-09-24 21:31:35,64
63,7,2023-09-24 21:32:35,63
63,17,2023-09-24 21:33:35,63
62,9,2023-09-24 21:34:35,62
63,14,2023-09-24 21:35:35,63
62,10,2023-09-24 21:36:35,62
57,11,2023-09-24 21:37:35,57
