case_id,activity_id,time_stamp,product_id
6,5,2023-09-24 10:39:35,6
6,6,2023-09-24 10:40:35,6
10,0,2023-09-24 10:41:35,10
10,1,2023-09-24 10:42:35,10
7,4,2023-09-24 10:43:35,7
7,5,2023-09-24 10:44:35,7
7,14,2023-09-24 10:45:35,7
6,7,2023-09-24 10:46:35,6
7,7,2023-09-24 10:47:35,7
6,8,2023-09-24 10:48:35,6
6,9,2023-09-24 10:49:35,6
6,End of Line,2023-09-24 10:50:35,6
8,2,2023-09-24 10:51:35,8
8,3,2023-09-24 10:52:35,8
8,4,2023-09-24 10:53:35,8
8,5,2023-09-24 10:54:35,8
8,6,2023-09-24 10:55:35,8
7,8,2023-09-24 10:56:35,7
7,9,2023-09-24 10:57:35,7
7,End of Line,2023-09-24 10:58:35,7
11,13,2023-09-24 10:59:35,11
11,1,2023-09-24 11:00:35,11
8,7,2023-09-24 11:01:35,8
8,8,2023-09-24 11:02:35,8
9,2,2023-09-24 11:03:35,9
9,3,2023-09-24 11:04:35,9
9,4,2023-09-24 11:05:35,9
8,9,2023-09-24 11:06:35,8
8,End of Line,2023-09-24 11:07:35,8
12,0,2023-09-24 11:08:35,12
12,1,2023-09-24 11:09:35,12
9,5,2023-09-24 11:10:35,9
9,6,2023-09-24 11:11:35,9
9,7,2023-09-24 11:12:35,9
9,8,2023-09-24 11:13:35,9
9,9,2023-09-24 11:14:35,9
9,End of Line,2023-09-24 11:15:35,9
10,2,2023-09-24 11:16:35,10
10,3,2023-09-24 11:17:35,10
13,0,2023-09-24 11:18:35,13
13,1,2023-09-24 11:19:35,13
11,2,2023-09-24 11:20:35,11
11,3,2023-09-24 11:21:35,11
14,0,2023-09-24 11:22:35,14
14,1,2023-09-24 11:23:35,14
12,2,2023-09-24 11:24:35,12
12,3,2023-09-24 11:25:35,12
10,4,2023-09-24 11:26:35,10
10,5,2023-09-24 11:27:35,10
10,6,2023-09-24 11:28:35,10
15,0,2023-09-24 11:29:35,15
15,1,2023-09-24 11:30:35,15
13,2,2023-09-24 11:31:35,13
11,4,2023-09-24 11:32:35,11
11,5,2023-09-24 11:33:35,11
11,14,2023-09-24 11:34:35,11
10,7,2023-09-24 11:35:35,10
11,7,2023-09-24 11:36:35,11
10,8,2023-09-24 11:37:35,10
10,9,2023-09-24 11:38:35,10
10,End of Line,2023-09-24 11:39:35,10
16,0,2023-09-24 11:40:35,16
16,1,2023-09-24 11:41:35,16
14,10,2023-09-24 11:42:35,14
13,3,2023-09-24 11:43:35,13
14,3,2023-09-24 11:44:35,14
11,8,2023-09-24 11:45:35,11
11,9,2023-09-24 11:46:35,11
11,End of Line,2023-09-24 11:47:35,11
17,0,2023-09-24 11:48:35,17
17,1,2023-09-24 11:49:35,17
15,2,2023-09-24 11:50:35,15
12,4,2023-09-24 11:51:35,12
12,5,2023-09-24 11:52:35,12
18,0,2023-09-24 11:53:35,18
18,1,2023-09-24 11:54:35,18
16,10,2023-09-24 11:55:35,16
15,3,2023-09-24 11:56:35,15
13,4,2023-09-24 11:57:35,13
13,5,2023-09-24 11:58:35,13
12,6,2023-09-24 11:59:35,12
12,7,2023-09-24 12:00:35,12
12,8,2023-09-24 12:01:35,12
12,9,2023-09-24 12:02:35,12
12,End of Line,2023-09-24 12:03:35,12
19,0,2023-09-24 12:04:35,19
19,1,2023-09-24 12:05:35,19
17,2,2023-09-24 12:06:35,17
17,3,2023-09-24 12:07:35,17
13,6,2023-09-24 12:08:35,13
13,7,2023-09-24 12:09:35,13
13,8,2023-09-24 12:10:35,13
13,9,2023-09-24 12:11:35,13
13,End of Line,2023-09-24 12:12:35,13
20,0,2023-09-24 12:13:35,20
20,1,2023-09-24 12:14:35,20
18,2,2023-09-24 12:15:35,18
14,4,2023-09-24 12:16:35,14
14,5,2023-09-24 12:17:35,14
14,6,2023-09-24 12:18:35,14
14,7,2023-09-24 12:19:35,14
14,8,2023-09-24 12:20:35,14
14,9,2023-09-24 12:21:35,14
14,End of Line,2023-09-24 12:22:35,14
21,0,2023-09-24 12:23:35,21
21,1,2023-09-24 12:24:35,21
19,11,2023-09-24 12:25:35,19
18,3,2023-09-24 12:26:35,18
15,4,2023-09-24 12:27:35,15
15,5,2023-09-24 12:28:35,15
15,6,2023-09-24 12:29:35,15
15,7,2023-09-24 12:30:35,15
15,8,2023-09-24 12:31:35,15
15,9,2023-09-24 12:32:35,15
15,End of Line,2023-09-24 12:33:35,15
22,0,2023-09-24 12:34:35,22
22,1,2023-09-24 12:35:35,22
20,2,2023-09-24 12:36:35,20
20,3,2023-09-24 12:37:35,20
17,4,2023-09-24 12:38:35,17
23,0,2023-09-24 12:39:35,23
23,1,2023-09-24 12:40:35,23
21,2,2023-09-24 12:41:35,21
16,3,2023-09-24 12:42:35,16
18,4,2023-09-24 12:43:35,18
17,5,2023-09-24 12:44:35,17
17,6,2023-09-24 12:45:35,17
17,7,2023-09-24 12:46:35,17
17,8,2023-09-24 12:47:35,17
24,0,2023-09-24 12:48:35,24
24,1,2023-09-24 12:49:35,24
21,3,2023-09-24 12:50:35,21
20,4,2023-09-24 12:51:35,20
18,5,2023-09-24 12:52:35,18
18,6,2023-09-24 12:53:35,18
18,7,2023-09-24 12:54:35,18
18,12,2023-09-24 12:55:35,18
17,9,2023-09-24 12:56:35,17
18,9,2023-09-24 12:57:35,18
17,End of Line,2023-09-24 12:58:35,17
22,2,2023-09-24 12:59:35,22
22,3,2023-09-24 13:00:35,22
16,4,2023-09-24 13:01:35,16
20,5,2023-09-24 13:02:35,20
20,6,2023-09-24 13:03:35,20
20,7,2023-09-24 13:04:35,20
20,8,2023-09-24 13:05:35,20
20,9,2023-09-24 13:06:35,20
18,End of Line,2023-09-24 13:07:35,18
25,13,2023-09-24 13:08:35,25
25,1,2023-09-24 13:09:35,25
23,2,2023-09-24 13:10:35,23
23,3,2023-09-24 13:11:35,23
21,4,2023-09-24 13:12:35,21
16,5,2023-09-24 13:13:35,16
16,6,2023-09-24 13:14:35,16
16,7,2023-09-24 13:15:35,16
16,8,2023-09-24 13:16:35,16
16,9,2023-09-24 13:17:35,16
20,End of Line,2023-09-24 13:18:35,20
26,0,2023-09-24 13:19:35,26
26,1,2023-09-24 13:20:35,26
24,2,2023-09-24 13:21:35,24
24,3,2023-09-24 13:22:35,24
21,5,2023-09-24 13:23:35,21
21,6,2023-09-24 13:24:35,21
16,End of Line,2023-09-24 13:25:35,16
27,13,2023-09-24 13:26:35,27
27,1,2023-09-24 13:27:35,27
25,2,2023-09-24 13:28:35,25
22,4,2023-09-24 13:29:35,22
22,5,2023-09-24 13:30:35,22
22,14,2023-09-24 13:31:35,22
21,7,2023-09-24 13:32:35,21
22,7,2023-09-24 13:33:35,22
21,8,2023-09-24 13:34:35,21
21,9,2023-09-24 13:35:35,21
21,End of Line,2023-09-24 13:36:35,21
28,0,2023-09-24 13:37:35,28
28,1,2023-09-24 13:38:35,28
26,10,2023-09-24 13:39:35,26
25,3,2023-09-24 13:40:35,25
23,4,2023-09-24 13:41:35,23
23,5,2023-09-24 13:42:35,23
23,6,2023-09-24 13:43:35,23
23,7,2023-09-24 13:44:35,23
22,8,2023-09-24 13:45:35,22
22,9,2023-09-24 13:46:35,22
22,End of Line,2023-09-24 13:47:35,22
29,0,2023-09-24 13:48:35,29
29,1,2023-09-24 13:49:35,29
27,2,2023-09-24 13:50:35,27
27,3,2023-09-24 13:51:35,27
23,8,2023-09-24 13:52:35,23
23,9,2023-09-24 13:53:35,23
23,End of Line,2023-09-24 13:54:35,23
30,0,2023-09-24 13:55:35,30
30,1,2023-09-24 13:56:35,30
28,2,2023-09-24 13:57:35,28
24,4,2023-09-24 13:58:35,24
31,0,2023-09-24 13:59:35,31
31,1,2023-09-24 14:00:35,31
29,2,2023-09-24 14:01:35,29
28,3,2023-09-24 14:02:35,28
25,4,2023-09-24 14:03:35,25
32,0,2023-09-24 14:04:35,32
32,1,2023-09-24 14:05:35,32
30,2,2023-09-24 14:06:35,30
29,3,2023-09-24 14:07:35,29
27,4,2023-09-24 14:08:35,27
24,5,2023-09-24 14:09:35,24
33,0,2023-09-24 14:10:35,33
33,1,2023-09-24 14:11:35,33
31,2,2023-09-24 14:12:35,31
30,3,2023-09-24 14:13:35,30
28,4,2023-09-24 14:14:35,28
25,5,2023-09-24 14:15:35,25
24,6,2023-09-24 14:16:35,24
24,7,2023-09-24 14:17:35,24
24,8,2023-09-24 14:18:35,24
24,9,2023-09-24 14:19:35,24
24,End of Line,2023-09-24 14:20:35,24
34,0,2023-09-24 14:21:35,34
34,1,2023-09-24 14:22:35,34
32,2,2023-09-24 14:23:35,32
31,3,2023-09-24 14:24:35,31
27,5,2023-09-24 14:25:35,27
25,6,2023-09-24 14:26:35,25
25,7,2023-09-24 14:27:35,25
25,8,2023-09-24 14:28:35,25
25,9,2023-09-24 14:29:35,25
25,End of Line,2023-09-24 14:30:35,25
35,0,2023-09-24 14:31:35,35
35,1,2023-09-24 14:32:35,35
33,2,2023-09-24 14:33:35,33
29,4,2023-09-24 14:34:35,29
28,5,2023-09-24 14:35:35,28
27,6,2023-09-24 14:36:35,27
27,7,2023-09-24 14:37:35,27
27,8,2023-09-24 14:38:35,27
27,9,2023-09-24 14:39:35,27
27,End of Line,2023-09-24 14:40:35,27
36,0,2023-09-24 14:41:35,36
36,1,2023-09-24 14:42:35,36
34,10,2023-09-24 14:43:35,34
32,3,2023-09-24 14:44:35,32
30,4,2023-09-24 14:45:35,30
29,5,2023-09-24 14:46:35,29
28,6,2023-09-24 14:47:35,28
28,7,2023-09-24 14:48:35,28
28,8,2023-09-24 14:49:35,28
28,9,2023-09-24 14:50:35,28
28,End of Line,2023-09-24 14:51:35,28
37,0,2023-09-24 14:52:35,37
37,1,2023-09-24 14:53:35,37
35,2,2023-09-24 14:54:35,35
33,3,2023-09-24 14:55:35,33
31,4,2023-09-24 14:56:35,31
30,5,2023-09-24 14:57:35,30
29,6,2023-09-24 14:58:35,29
29,7,2023-09-24 14:59:35,29
29,8,2023-09-24 15:00:35,29
38,0,2023-09-24 15:01:35,38
38,1,2023-09-24 15:02:35,38
36,2,2023-09-24 15:03:35,36
35,3,2023-09-24 15:04:35,35
32,4,2023-09-24 15:05:35,32
31,5,2023-09-24 15:06:35,31
30,6,2023-09-24 15:07:35,30
30,7,2023-09-24 15:08:35,30
30,12,2023-09-24 15:09:35,30
29,9,2023-09-24 15:10:35,29
30,9,2023-09-24 15:11:35,30
29,End of Line,2023-09-24 15:12:35,29
39,13,2023-09-24 15:13:35,39
39,1,2023-09-24 15:14:35,39
37,2,2023-09-24 15:15:35,37
36,3,2023-09-24 15:16:35,36
33,4,2023-09-24 15:17:35,33
32,5,2023-09-24 15:18:35,32
30,End of Line,2023-09-24 15:19:35,30
40,0,2023-09-24 15:20:35,40
40,1,2023-09-24 15:21:35,40
38,2,2023-09-24 15:22:35,38
37,3,2023-09-24 15:23:35,37
35,4,2023-09-24 15:24:35,35
33,5,2023-09-24 15:25:35,33
31,6,2023-09-24 15:26:35,31
31,7,2023-09-24 15:27:35,31
31,8,2023-09-24 15:28:35,31
31,9,2023-09-24 15:29:35,31
31,End of Line,2023-09-24 15:30:35,31
41,0,2023-09-24 15:31:35,41
41,1,2023-09-24 15:32:35,41
39,2,2023-09-24 15:33:35,39
38,3,2023-09-24 15:34:35,38
36,4,2023-09-24 15:35:35,36
35,5,2023-09-24 15:36:35,35
32,6,2023-09-24 15:37:35,32
32,7,2023-09-24 15:38:35,32
32,8,2023-09-24 15:39:35,32
32,9,2023-09-24 15:40:35,32
32,End of Line,2023-09-24 15:41:35,32
42,0,2023-09-24 15:42:35,42
42,1,2023-09-24 15:43:35,42
40,2,2023-09-24 15:44:35,40
39,3,2023-09-24 15:45:35,39
37,4,2023-09-24 15:46:35,37
36,5,2023-09-24 15:47:35,36
33,6,2023-09-24 15:48:35,33
33,7,2023-09-24 15:49:35,33
33,8,2023-09-24 15:50:35,33
33,9,2023-09-24 15:51:35,33
33,End of Line,2023-09-24 15:52:35,33
43,0,2023-09-24 15:53:35,43
43,1,2023-09-24 15:54:35,43
41,2,2023-09-24 15:55:35,41
40,3,2023-09-24 15:56:35,40
38,4,2023-09-24 15:57:35,38
37,5,2023-09-24 15:58:35,37
35,6,2023-09-24 15:59:35,35
35,7,2023-09-24 16:00:35,35
35,8,2023-09-24 16:01:35,35
44,0,2023-09-24 16:02:35,44
44,1,2023-09-24 16:03:35,44
41,3,2023-09-24 16:04:35,41
39,4,2023-09-24 16:05:35,39
38,5,2023-09-24 16:06:35,38
36,6,2023-09-24 16:07:35,36
36,7,2023-09-24 16:08:35,36
36,12,2023-09-24 16:09:35,36
35,9,2023-09-24 16:10:35,35
36,9,2023-09-24 16:11:35,36
35,End of Line,2023-09-24 16:12:35,35
42,2,2023-09-24 16:13:35,42
42,3,2023-09-24 16:14:35,42
40,4,2023-09-24 16:15:35,40
39,5,2023-09-24 16:16:35,39
37,6,2023-09-24 16:17:35,37
37,7,2023-09-24 16:18:35,37
37,8,2023-09-24 16:19:35,37
37,9,2023-09-24 16:20:35,37
36,End of Line,2023-09-24 16:21:35,36
45,0,2023-09-24 16:22:35,45
45,1,2023-09-24 16:23:35,45
43,2,2023-09-24 16:24:35,43
43,3,2023-09-24 16:25:35,43
41,4,2023-09-24 16:26:35,41
40,5,2023-09-24 16:27:35,40
37,End of Line,2023-09-24 16:28:35,37
46,0,2023-09-24 16:29:35,46
46,1,2023-09-24 16:30:35,46
19,3,2023-09-24 16:31:35,19
42,4,2023-09-24 16:32:35,42
38,6,2023-09-24 16:33:35,38
38,7,2023-09-24 16:34:35,38
38,8,2023-09-24 16:35:35,38
38,9,2023-09-24 16:36:35,38
38,End of Line,2023-09-24 16:37:35,38
44,2,2023-09-24 16:38:35,44
44,3,2023-09-24 16:39:35,44
43,4,2023-09-24 16:40:35,43
41,5,2023-09-24 16:41:35,41
39,6,2023-09-24 16:42:35,39
47,0,2023-09-24 16:43:35,47
47,1,2023-09-24 16:44:35,47
45,2,2023-09-24 16:45:35,45
45,3,2023-09-24 16:46:35,45
19,4,2023-09-24 16:47:35,19
40,14,2023-09-24 16:48:35,40
39,7,2023-09-24 16:49:35,39
40,7,2023-09-24 16:50:35,40
39,8,2023-09-24 16:51:35,39
39,9,2023-09-24 16:52:35,39
39,End of Line,2023-09-24 16:53:35,39
48,0,2023-09-24 16:54:35,48
48,1,2023-09-24 16:55:35,48
46,2,2023-09-24 16:56:35,46
46,3,2023-09-24 16:57:35,46
41,6,2023-09-24 16:58:35,41
49,0,2023-09-24 16:59:35,49
49,1,2023-09-24 17:00:35,49
47,2,2023-09-24 17:01:35,47
42,5,2023-09-24 17:02:35,42
42,14,2023-09-24 17:03:35,42
41,7,2023-09-24 17:04:35,41
42,7,2023-09-24 17:05:35,42
40,8,2023-09-24 17:06:35,40
50,0,2023-09-24 17:07:35,50
50,1,2023-09-24 17:08:35,50
48,11,2023-09-24 17:09:35,48
44,4,2023-09-24 17:10:35,44
43,5,2023-09-24 17:11:35,43
43,6,2023-09-24 17:12:35,43
43,7,2023-09-24 17:13:35,43
41,12,2023-09-24 17:14:35,41
40,9,2023-09-24 17:15:35,40
41,9,2023-09-24 17:16:35,41
40,End of Line,2023-09-24 17:17:35,40
51,0,2023-09-24 17:18:35,51
51,1,2023-09-24 17:19:35,51
47,3,2023-09-24 17:20:35,47
45,4,2023-09-24 17:21:35,45
19,5,2023-09-24 17:22:35,19
42,8,2023-09-24 17:23:35,42
42,9,2023-09-24 17:24:35,42
26,3,2023-09-24 17:25:35,26
46,4,2023-09-24 17:26:35,46
44,5,2023-09-24 17:27:35,44
19,6,2023-09-24 17:28:35,19
19,7,2023-09-24 17:29:35,19
43,8,2023-09-24 17:30:35,43
43,9,2023-09-24 17:31:35,43
41,End of Line,2023-09-24 17:32:35,41
49,2,2023-09-24 17:33:35,49
49,3,2023-09-24 17:34:35,49
47,4,2023-09-24 17:35:35,47
45,5,2023-09-24 17:36:35,45
44,6,2023-09-24 17:37:35,44
44,7,2023-09-24 17:38:35,44
19,8,2023-09-24 17:39:35,19
19,9,2023-09-24 17:40:35,19
52,0,2023-09-24 17:41:35,52
52,1,2023-09-24 17:42:35,52
50,2,2023-09-24 17:43:35,50
50,3,2023-09-24 17:44:35,50
46,5,2023-09-24 17:45:35,46
45,6,2023-09-24 17:46:35,45
45,7,2023-09-24 17:47:35,45
42,End of Line,2023-09-24 17:48:35,42
53,0,2023-09-24 17:49:35,53
53,1,2023-09-24 17:50:35,53
51,2,2023-09-24 17:51:35,51
26,4,2023-09-24 17:52:35,26
47,5,2023-09-24 17:53:35,47
44,8,2023-09-24 17:54:35,44
44,9,2023-09-24 17:55:35,44
43,End of Line,2023-09-24 17:56:35,43
54,0,2023-09-24 17:57:35,54
54,1,2023-09-24 17:58:35,54
52,2,2023-09-24 17:59:35,52
34,3,2023-09-24 18:00:35,34
49,4,2023-09-24 18:01:35,49
26,5,2023-09-24 18:02:35,26
46,6,2023-09-24 18:03:35,46
46,7,2023-09-24 18:04:35,46
45,8,2023-09-24 18:05:35,45
45,9,2023-09-24 18:06:35,45
19,End of Line,2023-09-24 18:07:35,19
55,0,2023-09-24 18:08:35,55
55,1,2023-09-24 18:09:35,55
53,10,2023-09-24 18:10:35,53
51,3,2023-09-24 18:11:35,51
50,4,2023-09-24 18:12:35,50
49,5,2023-09-24 18:13:35,49
47,6,2023-09-24 18:14:35,47
46,8,2023-09-24 18:15:35,46
46,9,2023-09-24 18:16:35,46
44,End of Line,2023-09-24 18:17:35,44
56,0,2023-09-24 18:18:35,56
56,1,2023-09-24 18:19:35,56
54,2,2023-09-24 18:20:35,54
52,3,2023-09-24 18:21:35,52
34,4,2023-09-24 18:22:35,34
50,5,2023-09-24 18:23:35,50
26,14,2023-09-24 18:24:35,26
47,7,2023-09-24 18:25:35,47
26,7,2023-09-24 18:26:35,26
47,8,2023-09-24 18:27:35,47
47,9,2023-09-24 18:28:35,47
45,End of Line,2023-09-24 18:29:35,45
57,0,2023-09-24 18:30:35,57
57,1,2023-09-24 18:31:35,57
55,2,2023-09-24 18:32:35,55
54,3,2023-09-24 18:33:35,54
51,4,2023-09-24 18:34:35,51
34,5,2023-09-24 18:35:35,34
49,6,2023-09-24 18:36:35,49
49,7,2023-09-24 18:37:35,49
26,8,2023-09-24 18:38:35,26
26,9,2023-09-24 18:39:35,26
46,End of Line,2023-09-24 18:40:35,46
58,0,2023-09-24 18:41:35,58
58,1,2023-09-24 18:42:35,58
56,2,2023-09-24 18:43:35,56
55,3,2023-09-24 18:44:35,55
52,4,2023-09-24 18:45:35,52
50,6,2023-09-24 18:46:35,50
50,7,2023-09-24 18:47:35,50
49,8,2023-09-24 18:48:35,49
49,9,2023-09-24 18:49:35,49
59,0,2023-09-24 18:50:35,59
59,1,2023-09-24 18:51:35,59
57,2,2023-09-24 18:52:35,57
56,3,2023-09-24 18:53:35,56
54,4,2023-09-24 18:54:35,54
51,5,2023-09-24 18:55:35,51
34,6,2023-09-24 18:56:35,34
34,7,2023-09-24 18:57:35,34
47,End of Line,2023-09-24 18:58:35,47
60,0,2023-09-24 18:59:35,60
60,1,2023-09-24 19:00:35,60
58,2,2023-09-24 19:01:35,58
57,3,2023-09-24 19:02:35,57
55,4,2023-09-24 19:03:35,55
51,6,2023-09-24 19:04:35,51
51,7,2023-09-24 19:05:35,51
50,8,2023-09-24 19:06:35,50
50,9,2023-09-24 19:07:35,50
26,End of Line,2023-09-24 19:08:35,26
61,0,2023-09-24 19:09:35,61
61,1,2023-09-24 19:10:35,61
59,2,2023-09-24 19:11:35,59
58,3,2023-09-24 19:12:35,58
52,5,2023-09-24 19:13:35,52
52,6,2023-09-24 19:14:35,52
52,7,2023-09-24 19:15:35,52
34,8,2023-09-24 19:16:35,34
34,9,2023-09-24 19:17:35,34
49,End of Line,2023-09-24 19:18:35,49
62,0,2023-09-24 19:19:35,62
62,1,2023-09-24 19:20:35,62
60,2,2023-09-24 19:21:35,60
56,4,2023-09-24 19:22:35,56
54,5,2023-09-24 19:23:35,54
54,6,2023-09-24 19:24:35,54
54,7,2023-09-24 19:25:35,54
51,8,2023-09-24 19:26:35,51
51,9,2023-09-24 19:27:35,51
50,End of Line,2023-09-24 19:28:35,50
63,0,2023-09-24 19:29:35,63
63,1,2023-09-24 19:30:35,63
61,10,2023-09-24 19:31:35,61
59,3,2023-09-24 19:32:35,59
57,4,2023-09-24 19:33:35,57
55,5,2023-09-24 19:34:35,55
55,6,2023-09-24 19:35:35,55
55,7,2023-09-24 19:36:35,55
52,8,2023-09-24 19:37:35,52
52,9,2023-09-24 19:38:35,52
34,End of Line,2023-09-24 19:39:35,34
64,0,2023-09-24 19:40:35,64
64,1,2023-09-24 19:41:35,64
62,2,2023-09-24 19:42:35,62
60,3,2023-09-24 19:43:35,60
58,4,2023-09-24 19:44:35,58
56,5,2023-09-24 19:45:35,56
56,6,2023-09-24 19:46:35,56
56,7,2023-09-24 19:47:35,56
54,8,2023-09-24 19:48:35,54
54,9,2023-09-24 19:49:35,54
65,0,2023-09-24 19:50:35,65
65,1,2023-09-24 19:51:35,65
63,2,2023-09-24 19:52:35,63
62,3,2023-09-24 19:53:35,62
59,4,2023-09-24 19:54:35,59
57,5,2023-09-24 19:55:35,57
57,6,2023-09-24 19:56:35,57
57,7,2023-09-24 19:57:35,57
55,8,2023-09-24 19:58:35,55
51,End of Line,2023-09-24 19:59:35,51
66,0,2023-09-24 20:00:35,66
66,1,2023-09-24 20:01:35,66
64,2,2023-09-24 20:02:35,64
63,3,2023-09-24 20:03:35,63
60,4,2023-09-24 20:04:35,60
58,5,2023-09-24 20:05:35,58
58,6,2023-09-24 20:06:35,58
58,7,2023-09-24 20:07:35,58
56,12,2023-09-24 20:08:35,56
55,9,2023-09-24 20:09:35,55
52,End of Line,2023-09-24 20:10:35,52
67,0,2023-09-24 20:11:35,67
67,1,2023-09-24 20:12:35,67
65,2,2023-09-24 20:13:35,65
64,3,2023-09-24 20:14:35,64
62,4,2023-09-24 20:15:35,62
59,5,2023-09-24 20:16:35,59
59,6,2023-09-24 20:17:35,59
59,7,2023-09-24 20:18:35,59
57,8,2023-09-24 20:19:35,57
57,9,2023-09-24 20:20:35,57
54,End of Line,2023-09-24 20:21:35,54
68,0,2023-09-24 20:22:35,68
68,1,2023-09-24 20:23:35,68
66,2,2023-09-24 20:24:35,66
65,3,2023-09-24 20:25:35,65
63,4,2023-09-24 20:26:35,63
60,5,2023-09-24 20:27:35,60
60,6,2023-09-24 20:28:35,60
60,7,2023-09-24 20:29:35,60
58,8,2023-09-24 20:30:35,58
58,9,2023-09-24 20:31:35,58
55,End of Line,2023-09-24 20:32:35,55
69,0,2023-09-24 20:33:35,69
69,1,2023-09-24 20:34:35,69
67,2,2023-09-24 20:35:35,67
66,3,2023-09-24 20:36:35,66
64,4,2023-09-24 20:37:35,64
62,5,2023-09-24 20:38:35,62
62,6,2023-09-24 20:39:35,62
62,7,2023-09-24 20:40:35,62
59,8,2023-09-24 20:41:35,59
59,9,2023-09-24 20:42:35,59
57,End of Line,2023-09-24 20:43:35,57
70,0,2023-09-24 20:44:35,70
70,1,2023-09-24 20:45:35,70
68,2,2023-09-24 20:46:35,68
67,3,2023-09-24 20:47:35,67
65,4,2023-09-24 20:48:35,65
63,5,2023-09-24 20:49:35,63
63,6,2023-09-24 20:50:35,63
63,7,2023-09-24 20:51:35,63
56,9,2023-09-24 20:52:35,56
58,End of Line,2023-09-24 20:53:35,58
71,0,2023-09-24 20:54:35,71
71,1,2023-09-24 20:55:35,71
69,2,2023-09-24 20:56:35,69
68,3,2023-09-24 20:57:35,68
66,4,2023-09-24 20:58:35,66
64,5,2023-09-24 20:59:35,64
64,6,2023-09-24 21:00:35,64
59,End of Line,2023-09-24 21:01:35,59
72,0,2023-09-24 21:02:35,72
72,1,2023-09-24 21:03:35,72
70,2,2023-09-24 21:04:35,70
69,3,2023-09-24 21:05:35,69
67,4,2023-09-24 21:06:35,67
65,5,2023-09-24 21:07:35,65
65,14,2023-09-24 21:08:35,65
60,8,2023-09-24 21:09:35,60
60,9,2023-09-24 21:10:35,60
56,End of Line,2023-09-24 21:11:35,56
73,0,2023-09-24 21:12:35,73
73,1,2023-09-24 21:13:35,73
71,2,2023-09-24 21:14:35,71
70,3,2023-09-24 21:15:35,70
68,4,2023-09-24 21:16:35,68
66,5,2023-09-24 21:17:35,66
66,6,2023-09-24 21:18:35,66
64,7,2023-09-24 21:19:35,64
62,8,2023-09-24 21:20:35,62
62,9,2023-09-24 21:21:35,62
60,End of Line,2023-09-24 21:22:35,60
74,0,2023-09-24 21:23:35,74
74,1,2023-09-24 21:24:35,74
53,3,2023-09-24 21:25:35,53
69,4,2023-09-24 21:26:35,69
67,5,2023-09-24 21:27:35,67
67,6,2023-09-24 21:28:35,67
66,7,2023-09-24 21:29:35,66
63,8,2023-09-24 21:30:35,63
63,9,2023-09-24 21:31:35,63
62,End of Line,2023-09-24 21:32:35,62
72,2,2023-09-24 21:33:35,72
71,3,2023-09-24 21:34:35,71
70,4,2023-09-24 21:35:35,70
