case_id,activity_id,time_stamp,product_id
10,4,2023-09-24 10:39:35,10
10,End of Line,2023-09-24 10:40:35,10
18,0,2023-09-24 10:41:35,18
18,1,2023-09-24 10:42:35,18
19,8,2023-09-24 10:43:35,19
19,5,2023-09-24 10:44:35,19
16,2,2023-09-24 10:45:35,16
12,3,2023-09-24 10:46:35,12
11,4,2023-09-24 10:47:35,11
11,End of Line,2023-09-24 10:48:35,11
20,0,2023-09-24 10:49:35,20
20,1,2023-09-24 10:50:35,20
21,8,2023-09-24 10:51:35,21
21,6,2023-09-24 10:52:35,21
7,2,2023-09-24 10:53:35,7
12,4,2023-09-24 10:54:35,12
12,End of Line,2023-09-24 10:55:35,12
22,0,2023-09-24 10:56:35,22
22,5,2023-09-24 10:57:35,22
14,3,2023-09-24 10:58:35,14
14,4,2023-09-24 10:59:35,14
14,End of Line,2023-09-24 11:00:35,14
17,2,2023-09-24 11:01:35,17
16,3,2023-09-24 11:02:35,16
16,4,2023-09-24 11:03:35,16
16,End of Line,2023-09-24 11:04:35,16
23,0,2023-09-24 11:05:35,23
23,1,2023-09-24 11:06:35,23
18,2,2023-09-24 11:07:35,18
7,3,2023-09-24 11:08:35,7
24,0,2023-09-24 11:09:35,24
24,1,2023-09-24 11:10:35,24
20,2,2023-09-24 11:11:35,20
17,3,2023-09-24 11:12:35,17
25,0,2023-09-24 11:13:35,25
25,1,2023-09-24 11:14:35,25
13,2,2023-09-24 11:15:35,13
18,3,2023-09-24 11:16:35,18
26,0,2023-09-24 11:17:35,26
26,5,2023-09-24 11:18:35,26
23,2,2023-09-24 11:19:35,23
7,4,2023-09-24 11:20:35,7
27,0,2023-09-24 11:21:35,27
27,1,2023-09-24 11:22:35,27
20,3,2023-09-24 11:23:35,20
17,7,2023-09-24 11:24:35,17
17,End of Line,2023-09-24 11:25:35,17
24,2,2023-09-24 11:26:35,24
13,3,2023-09-24 11:27:35,13
18,7,2023-09-24 11:28:35,18
7,End of Line,2023-09-24 11:29:35,7
18,End of Line,2023-09-24 11:30:35,18
28,0,2023-09-24 11:31:35,28
28,1,2023-09-24 11:32:35,28
25,2,2023-09-24 11:33:35,25
20,4,2023-09-24 11:34:35,20
20,End of Line,2023-09-24 11:35:35,20
29,0,2023-09-24 11:36:35,29
29,1,2023-09-24 11:37:35,29
13,4,2023-09-24 11:38:35,13
13,End of Line,2023-09-24 11:39:35,13
23,3,2023-09-24 11:40:35,23
23,4,2023-09-24 11:41:35,23
23,End of Line,2023-09-24 11:42:35,23
27,2,2023-09-24 11:43:35,27
30,0,2023-09-24 11:44:35,30
30,1,2023-09-24 11:45:35,30
24,3,2023-09-24 11:46:35,24
28,2,2023-09-24 11:47:35,28
25,3,2023-09-24 11:48:35,25
24,4,2023-09-24 11:49:35,24
24,End of Line,2023-09-24 11:50:35,24
31,0,2023-09-24 11:51:35,31
31,1,2023-09-24 11:52:35,31
29,2,2023-09-24 11:53:35,29
27,3,2023-09-24 11:54:35,27
25,4,2023-09-24 11:55:35,25
25,End of Line,2023-09-24 11:56:35,25
32,0,2023-09-24 11:57:35,32
32,1,2023-09-24 11:58:35,32
30,2,2023-09-24 11:59:35,30
28,3,2023-09-24 12:00:35,28
33,0,2023-09-24 12:01:35,33
33,1,2023-09-24 12:02:35,33
31,2,2023-09-24 12:03:35,31
29,3,2023-09-24 12:04:35,29
27,4,2023-09-24 12:05:35,27
27,End of Line,2023-09-24 12:06:35,27
34,0,2023-09-24 12:07:35,34
34,1,2023-09-24 12:08:35,34
32,2,2023-09-24 12:09:35,32
28,4,2023-09-24 12:10:35,28
28,End of Line,2023-09-24 12:11:35,28
35,0,2023-09-24 12:12:35,35
35,1,2023-09-24 12:13:35,35
30,3,2023-09-24 12:14:35,30
29,4,2023-09-24 12:15:35,29
29,End of Line,2023-09-24 12:16:35,29
33,2,2023-09-24 12:17:35,33
31,3,2023-09-24 12:18:35,31
30,4,2023-09-24 12:19:35,30
30,End of Line,2023-09-24 12:20:35,30
36,0,2023-09-24 12:21:35,36
36,1,2023-09-24 12:22:35,36
34,2,2023-09-24 12:23:35,34
32,3,2023-09-24 12:24:35,32
37,0,2023-09-24 12:25:35,37
37,1,2023-09-24 12:26:35,37
35,2,2023-09-24 12:27:35,35
33,3,2023-09-24 12:28:35,33
31,4,2023-09-24 12:29:35,31
31,End of Line,2023-09-24 12:30:35,31
38,0,2023-09-24 12:31:35,38
38,1,2023-09-24 12:32:35,38
36,2,2023-09-24 12:33:35,36
34,3,2023-09-24 12:34:35,34
32,4,2023-09-24 12:35:35,32
32,End of Line,2023-09-24 12:36:35,32
39,0,2023-09-24 12:37:35,39
39,1,2023-09-24 12:38:35,39
37,2,2023-09-24 12:39:35,37
35,3,2023-09-24 12:40:35,35
33,4,2023-09-24 12:41:35,33
33,End of Line,2023-09-24 12:42:35,33
40,0,2023-09-24 12:43:35,40
40,1,2023-09-24 12:44:35,40
38,2,2023-09-24 12:45:35,38
36,3,2023-09-24 12:46:35,36
34,4,2023-09-24 12:47:35,34
34,End of Line,2023-09-24 12:48:35,34
41,0,2023-09-24 12:49:35,41
41,1,2023-09-24 12:50:35,41
39,2,2023-09-24 12:51:35,39
37,3,2023-09-24 12:52:35,37
35,4,2023-09-24 12:53:35,35
35,End of Line,2023-09-24 12:54:35,35
42,0,2023-09-24 12:55:35,42
42,1,2023-09-24 12:56:35,42
40,2,2023-09-24 12:57:35,40
38,3,2023-09-24 12:58:35,38
43,0,2023-09-24 12:59:35,43
43,1,2023-09-24 13:00:35,43
41,2,2023-09-24 13:01:35,41
44,0,2023-09-24 13:02:35,44
44,1,2023-09-24 13:03:35,44
36,4,2023-09-24 13:04:35,36
36,End of Line,2023-09-24 13:05:35,36
39,3,2023-09-24 13:06:35,39
37,4,2023-09-24 13:07:35,37
37,End of Line,2023-09-24 13:08:35,37
19,2,2023-09-24 13:09:35,19
38,4,2023-09-24 13:10:35,38
38,End of Line,2023-09-24 13:11:35,38
45,0,2023-09-24 13:12:35,45
45,5,2023-09-24 13:13:35,45
40,3,2023-09-24 13:14:35,40
39,4,2023-09-24 13:15:35,39
39,End of Line,2023-09-24 13:16:35,39
42,2,2023-09-24 13:17:35,42
41,3,2023-09-24 13:18:35,41
40,4,2023-09-24 13:19:35,40
40,End of Line,2023-09-24 13:20:35,40
46,0,2023-09-24 13:21:35,46
46,1,2023-09-24 13:22:35,46
43,2,2023-09-24 13:23:35,43
19,3,2023-09-24 13:24:35,19
41,4,2023-09-24 13:25:35,41
41,End of Line,2023-09-24 13:26:35,41
47,0,2023-09-24 13:27:35,47
47,1,2023-09-24 13:28:35,47
44,2,2023-09-24 13:29:35,44
42,3,2023-09-24 13:30:35,42
48,0,2023-09-24 13:31:35,48
48,1,2023-09-24 13:32:35,48
46,2,2023-09-24 13:33:35,46
43,3,2023-09-24 13:34:35,43
19,4,2023-09-24 13:35:35,19
19,End of Line,2023-09-24 13:36:35,19
49,0,2023-09-24 13:37:35,49
49,1,2023-09-24 13:38:35,49
47,2,2023-09-24 13:39:35,47
44,3,2023-09-24 13:40:35,44
42,4,2023-09-24 13:41:35,42
42,End of Line,2023-09-24 13:42:35,42
50,0,2023-09-24 13:43:35,50
50,1,2023-09-24 13:44:35,50
48,2,2023-09-24 13:45:35,48
46,3,2023-09-24 13:46:35,46
51,0,2023-09-24 13:47:35,51
51,1,2023-09-24 13:48:35,51
49,2,2023-09-24 13:49:35,49
52,0,2023-09-24 13:50:35,52
52,1,2023-09-24 13:51:35,52
43,4,2023-09-24 13:52:35,43
43,End of Line,2023-09-24 13:53:35,43
47,3,2023-09-24 13:54:35,47
44,4,2023-09-24 13:55:35,44
44,End of Line,2023-09-24 13:56:35,44
50,2,2023-09-24 13:57:35,50
48,3,2023-09-24 13:58:35,48
46,4,2023-09-24 13:59:35,46
46,End of Line,2023-09-24 14:00:35,46
53,0,2023-09-24 14:01:35,53
53,1,2023-09-24 14:02:35,53
51,2,2023-09-24 14:03:35,51
49,3,2023-09-24 14:04:35,49
47,4,2023-09-24 14:05:35,47
47,End of Line,2023-09-24 14:06:35,47
54,0,2023-09-24 14:07:35,54
54,1,2023-09-24 14:08:35,54
52,2,2023-09-24 14:09:35,52
50,3,2023-09-24 14:10:35,50
48,4,2023-09-24 14:11:35,48
48,End of Line,2023-09-24 14:12:35,48
55,0,2023-09-24 14:13:35,55
55,1,2023-09-24 14:14:35,55
53,2,2023-09-24 14:15:35,53
51,3,2023-09-24 14:16:35,51
49,4,2023-09-24 14:17:35,49
56,0,2023-09-24 14:18:35,56
56,1,2023-09-24 14:19:35,56
54,2,2023-09-24 14:20:35,54
52,3,2023-09-24 14:21:35,52
50,7,2023-09-24 14:22:35,50
49,End of Line,2023-09-24 14:23:35,49
50,End of Line,2023-09-24 14:24:35,50
57,8,2023-09-24 14:25:35,57
57,1,2023-09-24 14:26:35,57
55,2,2023-09-24 14:27:35,55
53,3,2023-09-24 14:28:35,53
51,4,2023-09-24 14:29:35,51
58,0,2023-09-24 14:30:35,58
58,1,2023-09-24 14:31:35,58
56,2,2023-09-24 14:32:35,56
54,3,2023-09-24 14:33:35,54
52,7,2023-09-24 14:34:35,52
51,End of Line,2023-09-24 14:35:35,51
59,0,2023-09-24 14:36:35,59
59,1,2023-09-24 14:37:35,59
57,2,2023-09-24 14:38:35,57
55,3,2023-09-24 14:39:35,55
53,4,2023-09-24 14:40:35,53
53,End of Line,2023-09-24 14:41:35,53
52,End of Line,2023-09-24 14:42:35,52
60,0,2023-09-24 14:43:35,60
60,1,2023-09-24 14:44:35,60
58,2,2023-09-24 14:45:35,58
56,3,2023-09-24 14:46:35,56
54,4,2023-09-24 14:47:35,54
54,End of Line,2023-09-24 14:48:35,54
61,0,2023-09-24 14:49:35,61
61,1,2023-09-24 14:50:35,61
59,2,2023-09-24 14:51:35,59
55,4,2023-09-24 14:52:35,55
55,End of Line,2023-09-24 14:53:35,55
62,0,2023-09-24 14:54:35,62
62,1,2023-09-24 14:55:35,62
57,3,2023-09-24 14:56:35,57
56,4,2023-09-24 14:57:35,56
56,End of Line,2023-09-24 14:58:35,56
60,2,2023-09-24 14:59:35,60
58,3,2023-09-24 15:00:35,58
57,4,2023-09-24 15:01:35,57
57,End of Line,2023-09-24 15:02:35,57
63,0,2023-09-24 15:03:35,63
63,1,2023-09-24 15:04:35,63
61,2,2023-09-24 15:05:35,61
59,3,2023-09-24 15:06:35,59
58,4,2023-09-24 15:07:35,58
58,End of Line,2023-09-24 15:08:35,58
64,0,2023-09-24 15:09:35,64
64,1,2023-09-24 15:10:35,64
62,2,2023-09-24 15:11:35,62
60,3,2023-09-24 15:12:35,60
59,4,2023-09-24 15:13:35,59
59,End of Line,2023-09-24 15:14:35,59
65,0,2023-09-24 15:15:35,65
65,1,2023-09-24 15:16:35,65
63,2,2023-09-24 15:17:35,63
61,3,2023-09-24 15:18:35,61
60,4,2023-09-24 15:19:35,60
60,End of Line,2023-09-24 15:20:35,60
66,0,2023-09-24 15:21:35,66
66,1,2023-09-24 15:22:35,66
64,2,2023-09-24 15:23:35,64
62,3,2023-09-24 15:24:35,62
61,4,2023-09-24 15:25:35,61
61,End of Line,2023-09-24 15:26:35,61
67,0,2023-09-24 15:27:35,67
67,1,2023-09-24 15:28:35,67
65,2,2023-09-24 15:29:35,65
63,3,2023-09-24 15:30:35,63
68,0,2023-09-24 15:31:35,68
68,1,2023-09-24 15:32:35,68
66,2,2023-09-24 15:33:35,66
64,3,2023-09-24 15:34:35,64
62,4,2023-09-24 15:35:35,62
62,End of Line,2023-09-24 15:36:35,62
69,0,2023-09-24 15:37:35,69
69,1,2023-09-24 15:38:35,69
67,2,2023-09-24 15:39:35,67
65,3,2023-09-24 15:40:35,65
63,4,2023-09-24 15:41:35,63
63,End of Line,2023-09-24 15:42:35,63
70,0,2023-09-24 15:43:35,70
70,1,2023-09-24 15:44:35,70
22,2,2023-09-24 15:45:35,22
66,3,2023-09-24 15:46:35,66
64,4,2023-09-24 15:47:35,64
64,End of Line,2023-09-24 15:48:35,64
71,0,2023-09-24 15:49:35,71
71,5,2023-09-24 15:50:35,71
26,2,2023-09-24 15:51:35,26
67,3,2023-09-24 15:52:35,67
65,4,2023-09-24 15:53:35,65
65,End of Line,2023-09-24 15:54:35,65
72,0,2023-09-24 15:55:35,72
72,5,2023-09-24 15:56:35,72
68,2,2023-09-24 15:57:35,68
22,3,2023-09-24 15:58:35,22
66,4,2023-09-24 15:59:35,66
66,End of Line,2023-09-24 16:00:35,66
73,0,2023-09-24 16:01:35,73
73,1,2023-09-24 16:02:35,73
69,2,2023-09-24 16:03:35,69
26,3,2023-09-24 16:04:35,26
67,4,2023-09-24 16:05:35,67
67,End of Line,2023-09-24 16:06:35,67
74,0,2023-09-24 16:07:35,74
74,1,2023-09-24 16:08:35,74
70,2,2023-09-24 16:09:35,70
68,3,2023-09-24 16:10:35,68
22,4,2023-09-24 16:11:35,22
22,End of Line,2023-09-24 16:12:35,22
75,0,2023-09-24 16:13:35,75
75,1,2023-09-24 16:14:35,75
73,2,2023-09-24 16:15:35,73
69,3,2023-09-24 16:16:35,69
26,4,2023-09-24 16:17:35,26
26,End of Line,2023-09-24 16:18:35,26
76,0,2023-09-24 16:19:35,76
76,1,2023-09-24 16:20:35,76
74,2,2023-09-24 16:21:35,74
70,3,2023-09-24 16:22:35,70
68,4,2023-09-24 16:23:35,68
68,End of Line,2023-09-24 16:24:35,68
77,0,2023-09-24 16:25:35,77
77,1,2023-09-24 16:26:35,77
75,2,2023-09-24 16:27:35,75
73,3,2023-09-24 16:28:35,73
69,4,2023-09-24 16:29:35,69
69,End of Line,2023-09-24 16:30:35,69
78,0,2023-09-24 16:31:35,78
78,1,2023-09-24 16:32:35,78
76,2,2023-09-24 16:33:35,76
74,3,2023-09-24 16:34:35,74
70,4,2023-09-24 16:35:35,70
70,End of Line,2023-09-24 16:36:35,70
79,8,2023-09-24 16:37:35,79
79,1,2023-09-24 16:38:35,79
45,2,2023-09-24 16:39:35,45
75,3,2023-09-24 16:40:35,75
73,4,2023-09-24 16:41:35,73
73,End of Line,2023-09-24 16:42:35,73
80,0,2023-09-24 16:43:35,80
80,5,2023-09-24 16:44:35,80
77,2,2023-09-24 16:45:35,77
76,3,2023-09-24 16:46:35,76
74,4,2023-09-24 16:47:35,74
74,End of Line,2023-09-24 16:48:35,74
81,0,2023-09-24 16:49:35,81
81,1,2023-09-24 16:50:35,81
78,2,2023-09-24 16:51:35,78
45,3,2023-09-24 16:52:35,45
75,4,2023-09-24 16:53:35,75
75,End of Line,2023-09-24 16:54:35,75
82,0,2023-09-24 16:55:35,82
82,1,2023-09-24 16:56:35,82
79,2,2023-09-24 16:57:35,79
77,3,2023-09-24 16:58:35,77
76,4,2023-09-24 16:59:35,76
76,End of Line,2023-09-24 17:00:35,76
83,0,2023-09-24 17:01:35,83
83,1,2023-09-24 17:02:35,83
81,2,2023-09-24 17:03:35,81
78,3,2023-09-24 17:04:35,78
45,4,2023-09-24 17:05:35,45
84,0,2023-09-24 17:06:35,84
84,1,2023-09-24 17:07:35,84
82,2,2023-09-24 17:08:35,82
45,End of Line,2023-09-24 17:09:35,45
85,0,2023-09-24 17:10:35,85
85,1,2023-09-24 17:11:35,85
79,3,2023-09-24 17:12:35,79
77,4,2023-09-24 17:13:35,77
77,End of Line,2023-09-24 17:14:35,77
83,2,2023-09-24 17:15:35,83
81,3,2023-09-24 17:16:35,81
78,4,2023-09-24 17:17:35,78
78,End of Line,2023-09-24 17:18:35,78
86,0,2023-09-24 17:19:35,86
86,1,2023-09-24 17:20:35,86
84,2,2023-09-24 17:21:35,84
82,3,2023-09-24 17:22:35,82
87,0,2023-09-24 17:23:35,87
87,1,2023-09-24 17:24:35,87
85,2,2023-09-24 17:25:35,85
79,4,2023-09-24 17:26:35,79
79,End of Line,2023-09-24 17:27:35,79
88,8,2023-09-24 17:28:35,88
88,1,2023-09-24 17:29:35,88
83,3,2023-09-24 17:30:35,83
81,4,2023-09-24 17:31:35,81
81,End of Line,2023-09-24 17:32:35,81
86,2,2023-09-24 17:33:35,86
84,3,2023-09-24 17:34:35,84
82,4,2023-09-24 17:35:35,82
82,End of Line,2023-09-24 17:36:35,82
89,0,2023-09-24 17:37:35,89
89,1,2023-09-24 17:38:35,89
71,2,2023-09-24 17:39:35,71
90,0,2023-09-24 17:40:35,90
90,5,2023-09-24 17:41:35,90
85,3,2023-09-24 17:42:35,85
83,4,2023-09-24 17:43:35,83
83,End of Line,2023-09-24 17:44:35,83
87,2,2023-09-24 17:45:35,87
86,3,2023-09-24 17:46:35,86
84,4,2023-09-24 17:47:35,84
91,0,2023-09-24 17:48:35,91
91,1,2023-09-24 17:49:35,91
88,2,2023-09-24 17:50:35,88
71,3,2023-09-24 17:51:35,71
85,7,2023-09-24 17:52:35,85
84,End of Line,2023-09-24 17:53:35,84
85,End of Line,2023-09-24 17:54:35,85
92,0,2023-09-24 17:55:35,92
92,1,2023-09-24 17:56:35,92
89,2,2023-09-24 17:57:35,89
87,3,2023-09-24 17:58:35,87
86,4,2023-09-24 17:59:35,86
86,End of Line,2023-09-24 18:00:35,86
93,8,2023-09-24 18:01:35,93
93,1,2023-09-24 18:02:35,93
91,2,2023-09-24 18:03:35,91
88,3,2023-09-24 18:04:35,88
94,0,2023-09-24 18:05:35,94
94,1,2023-09-24 18:06:35,94
92,2,2023-09-24 18:07:35,92
95,8,2023-09-24 18:08:35,95
95,1,2023-09-24 18:09:35,95
71,4,2023-09-24 18:10:35,71
71,End of Line,2023-09-24 18:11:35,71
89,3,2023-09-24 18:12:35,89
87,4,2023-09-24 18:13:35,87
87,End of Line,2023-09-24 18:14:35,87
93,2,2023-09-24 18:15:35,93
91,3,2023-09-24 18:16:35,91
88,4,2023-09-24 18:17:35,88
88,End of Line,2023-09-24 18:18:35,88
96,0,2023-09-24 18:19:35,96
96,1,2023-09-24 18:20:35,96
94,2,2023-09-24 18:21:35,94
92,3,2023-09-24 18:22:35,92
89,4,2023-09-24 18:23:35,89
89,End of Line,2023-09-24 18:24:35,89
97,0,2023-09-24 18:25:35,97
97,1,2023-09-24 18:26:35,97
72,2,2023-09-24 18:27:35,72
93,3,2023-09-24 18:28:35,93
91,4,2023-09-24 18:29:35,91
98,0,2023-09-24 18:30:35,98
98,5,2023-09-24 18:31:35,98
95,2,2023-09-24 18:32:35,95
94,3,2023-09-24 18:33:35,94
91,End of Line,2023-09-24 18:34:35,91
99,0,2023-09-24 18:35:35,99
99,1,2023-09-24 18:36:35,99
96,2,2023-09-24 18:37:35,96
92,4,2023-09-24 18:38:35,92
92,End of Line,2023-09-24 18:39:35,92
100,8,2023-09-24 18:40:35,100
100,1,2023-09-24 18:41:35,100
72,3,2023-09-24 18:42:35,72
93,4,2023-09-24 18:43:35,93
93,End of Line,2023-09-24 18:44:35,93
97,2,2023-09-24 18:45:35,97
94,4,2023-09-24 18:46:35,94
94,End of Line,2023-09-24 18:47:35,94
95,3,2023-09-24 18:48:35,95
72,4,2023-09-24 18:49:35,72
72,End of Line,2023-09-24 18:50:35,72
99,2,2023-09-24 18:51:35,99
96,3,2023-09-24 18:52:35,96
95,4,2023-09-24 18:53:35,95
95,End of Line,2023-09-24 18:54:35,95
100,2,2023-09-24 18:55:35,100
97,3,2023-09-24 18:56:35,97
96,4,2023-09-24 18:57:35,96
96,End of Line,2023-09-24 18:58:35,96
80,2,2023-09-24 18:59:35,80
97,4,2023-09-24 19:00:35,97
97,End of Line,2023-09-24 19:01:35,97
99,3,2023-09-24 19:02:35,99
99,4,2023-09-24 19:03:35,99
99,End of Line,2023-09-24 19:04:35,99
90,2,2023-09-24 19:05:35,90
100,3,2023-09-24 19:06:35,100
100,4,2023-09-24 19:07:35,100
100,End of Line,2023-09-24 19:08:35,100
98,2,2023-09-24 19:09:35,98
80,3,2023-09-24 19:10:35,80
80,4,2023-09-24 19:11:35,80
80,End of Line,2023-09-24 19:12:35,80
9,2,2023-09-24 19:13:35,9
90,3,2023-09-24 19:14:35,90
90,4,2023-09-24 19:15:35,90
90,End of Line,2023-09-24 19:16:35,90
15,2,2023-09-24 19:17:35,15
98,3,2023-09-24 19:18:35,98
98,4,2023-09-24 19:19:35,98
98,End of Line,2023-09-24 19:20:35,98
21,2,2023-09-24 19:21:35,21
9,3,2023-09-24 19:22:35,9
9,4,2023-09-24 19:23:35,9
9,End of Line,2023-09-24 19:24:35,9
15,3,2023-09-24 19:25:35,15
15,4,2023-09-24 19:26:35,15
15,End of Line,2023-09-24 19:27:35,15
21,3,2023-09-24 19:28:35,21
21,4,2023-09-24 19:29:35,21
21,End of Line,2023-09-24 19:30:35,21
