case_id,activity_id,time_stamp,product_id
11,End of Line,2023-09-24 10:38:35,11
16,0,2023-09-24 10:39:35,16
16,1,2023-09-24 10:40:35,16
17,7,2023-09-24 10:41:35,17
17,End of Line,2023-09-24 10:42:35,17
16,2,2023-09-24 10:43:35,16
13,3,2023-09-24 10:44:35,13
13,4,2023-09-24 10:45:35,13
13,5,2023-09-24 10:46:35,13
13,6,2023-09-24 10:47:35,13
13,End of Line,2023-09-24 10:48:35,13
18,7,2023-09-24 10:49:35,18
18,End of Line,2023-09-24 10:50:35,18
19,0,2023-09-24 10:51:35,19
19,1,2023-09-24 10:52:35,19
20,7,2023-09-24 10:53:35,20
20,End of Line,2023-09-24 10:54:35,20
19,2,2023-09-24 10:55:35,19
15,3,2023-09-24 10:56:35,15
15,4,2023-09-24 10:57:35,15
15,5,2023-09-24 10:58:35,15
15,6,2023-09-24 10:59:35,15
15,End of Line,2023-09-24 11:00:35,15
21,0,2023-09-24 11:01:35,21
21,1,2023-09-24 11:02:35,21
22,7,2023-09-24 11:03:35,22
22,End of Line,2023-09-24 11:04:35,22
21,2,2023-09-24 11:05:35,21
16,3,2023-09-24 11:06:35,16
16,4,2023-09-24 11:07:35,16
23,0,2023-09-24 11:08:35,23
23,1,2023-09-24 11:09:35,23
24,7,2023-09-24 11:10:35,24
24,End of Line,2023-09-24 11:11:35,24
23,2,2023-09-24 11:12:35,23
16,5,2023-09-24 11:13:35,16
25,0,2023-09-24 11:14:35,25
25,1,2023-09-24 11:15:35,25
26,7,2023-09-24 11:16:35,26
26,End of Line,2023-09-24 11:17:35,26
16,6,2023-09-24 11:18:35,16
16,End of Line,2023-09-24 11:19:35,16
27,0,2023-09-24 11:20:35,27
27,1,2023-09-24 11:21:35,27
19,3,2023-09-24 11:22:35,19
19,4,2023-09-24 11:23:35,19
19,5,2023-09-24 11:24:35,19
28,0,2023-09-24 11:25:35,28
28,1,2023-09-24 11:26:35,28
29,7,2023-09-24 11:27:35,29
29,End of Line,2023-09-24 11:28:35,29
25,2,2023-09-24 11:29:35,25
21,3,2023-09-24 11:30:35,21
21,4,2023-09-24 11:31:35,21
21,5,2023-09-24 11:32:35,21
19,6,2023-09-24 11:33:35,19
19,End of Line,2023-09-24 11:34:35,19
30,7,2023-09-24 11:35:35,30
30,End of Line,2023-09-24 11:36:35,30
27,2,2023-09-24 11:37:35,27
23,3,2023-09-24 11:38:35,23
21,6,2023-09-24 11:39:35,21
21,End of Line,2023-09-24 11:40:35,21
31,0,2023-09-24 11:41:35,31
31,1,2023-09-24 11:42:35,31
32,7,2023-09-24 11:43:35,32
32,End of Line,2023-09-24 11:44:35,32
28,2,2023-09-24 11:45:35,28
25,3,2023-09-24 11:46:35,25
33,0,2023-09-24 11:47:35,33
33,1,2023-09-24 11:48:35,33
34,7,2023-09-24 11:49:35,34
34,End of Line,2023-09-24 11:50:35,34
27,3,2023-09-24 11:51:35,27
23,4,2023-09-24 11:52:35,23
23,5,2023-09-24 11:53:35,23
23,6,2023-09-24 11:54:35,23
23,End of Line,2023-09-24 11:55:35,23
35,0,2023-09-24 11:56:35,35
35,1,2023-09-24 11:57:35,35
36,7,2023-09-24 11:58:35,36
36,End of Line,2023-09-24 11:59:35,36
31,2,2023-09-24 12:00:35,31
28,3,2023-09-24 12:01:35,28
25,4,2023-09-24 12:02:35,25
25,5,2023-09-24 12:03:35,25
25,6,2023-09-24 12:04:35,25
37,0,2023-09-24 12:05:35,37
37,1,2023-09-24 12:06:35,37
38,7,2023-09-24 12:07:35,38
38,End of Line,2023-09-24 12:08:35,38
33,2,2023-09-24 12:09:35,33
31,3,2023-09-24 12:10:35,31
27,4,2023-09-24 12:11:35,27
27,5,2023-09-24 12:12:35,27
27,6,2023-09-24 12:13:35,27
39,0,2023-09-24 12:14:35,39
39,1,2023-09-24 12:15:35,39
40,7,2023-09-24 12:16:35,40
40,End of Line,2023-09-24 12:17:35,40
35,2,2023-09-24 12:18:35,35
33,3,2023-09-24 12:19:35,33
28,4,2023-09-24 12:20:35,28
28,5,2023-09-24 12:21:35,28
28,6,2023-09-24 12:22:35,28
25,End of Line,2023-09-24 12:23:35,25
41,0,2023-09-24 12:24:35,41
41,1,2023-09-24 12:25:35,41
42,7,2023-09-24 12:26:35,42
42,End of Line,2023-09-24 12:27:35,42
37,2,2023-09-24 12:28:35,37
35,3,2023-09-24 12:29:35,35
31,4,2023-09-24 12:30:35,31
27,End of Line,2023-09-24 12:31:35,27
43,0,2023-09-24 12:32:35,43
43,1,2023-09-24 12:33:35,43
44,7,2023-09-24 12:34:35,44
44,End of Line,2023-09-24 12:35:35,44
39,2,2023-09-24 12:36:35,39
37,3,2023-09-24 12:37:35,37
33,4,2023-09-24 12:38:35,33
31,5,2023-09-24 12:39:35,31
31,6,2023-09-24 12:40:35,31
28,End of Line,2023-09-24 12:41:35,28
45,0,2023-09-24 12:42:35,45
45,1,2023-09-24 12:43:35,45
46,7,2023-09-24 12:44:35,46
46,End of Line,2023-09-24 12:45:35,46
41,2,2023-09-24 12:46:35,41
39,3,2023-09-24 12:47:35,39
35,4,2023-09-24 12:48:35,35
33,5,2023-09-24 12:49:35,33
33,6,2023-09-24 12:50:35,33
31,End of Line,2023-09-24 12:51:35,31
47,0,2023-09-24 12:52:35,47
47,1,2023-09-24 12:53:35,47
48,7,2023-09-24 12:54:35,48
48,End of Line,2023-09-24 12:55:35,48
43,2,2023-09-24 12:56:35,43
41,3,2023-09-24 12:57:35,41
37,4,2023-09-24 12:58:35,37
35,5,2023-09-24 12:59:35,35
35,6,2023-09-24 13:00:35,35
33,End of Line,2023-09-24 13:01:35,33
49,0,2023-09-24 13:02:35,49
49,1,2023-09-24 13:03:35,49
50,7,2023-09-24 13:04:35,50
50,End of Line,2023-09-24 13:05:35,50
45,2,2023-09-24 13:06:35,45
39,4,2023-09-24 13:07:35,39
37,5,2023-09-24 13:08:35,37
35,End of Line,2023-09-24 13:09:35,35
51,0,2023-09-24 13:10:35,51
51,1,2023-09-24 13:11:35,51
52,7,2023-09-24 13:12:35,52
52,End of Line,2023-09-24 13:13:35,52
47,2,2023-09-24 13:14:35,47
43,3,2023-09-24 13:15:35,43
41,4,2023-09-24 13:16:35,41
37,6,2023-09-24 13:17:35,37
53,0,2023-09-24 13:18:35,53
53,1,2023-09-24 13:19:35,53
54,7,2023-09-24 13:20:35,54
54,End of Line,2023-09-24 13:21:35,54
49,2,2023-09-24 13:22:35,49
45,3,2023-09-24 13:23:35,45
43,4,2023-09-24 13:24:35,43
39,5,2023-09-24 13:25:35,39
39,6,2023-09-24 13:26:35,39
37,End of Line,2023-09-24 13:27:35,37
55,0,2023-09-24 13:28:35,55
55,1,2023-09-24 13:29:35,55
56,7,2023-09-24 13:30:35,56
56,End of Line,2023-09-24 13:31:35,56
51,2,2023-09-24 13:32:35,51
47,3,2023-09-24 13:33:35,47
45,4,2023-09-24 13:34:35,45
41,5,2023-09-24 13:35:35,41
41,6,2023-09-24 13:36:35,41
39,End of Line,2023-09-24 13:37:35,39
57,0,2023-09-24 13:38:35,57
57,1,2023-09-24 13:39:35,57
58,7,2023-09-24 13:40:35,58
58,End of Line,2023-09-24 13:41:35,58
49,3,2023-09-24 13:42:35,49
47,4,2023-09-24 13:43:35,47
43,5,2023-09-24 13:44:35,43
43,6,2023-09-24 13:45:35,43
41,End of Line,2023-09-24 13:46:35,41
59,7,2023-09-24 13:47:35,59
59,End of Line,2023-09-24 13:48:35,59
53,2,2023-09-24 13:49:35,53
51,3,2023-09-24 13:50:35,51
49,4,2023-09-24 13:51:35,49
45,5,2023-09-24 13:52:35,45
45,6,2023-09-24 13:53:35,45
43,End of Line,2023-09-24 13:54:35,43
60,0,2023-09-24 13:55:35,60
60,1,2023-09-24 13:56:35,60
55,2,2023-09-24 13:57:35,55
53,3,2023-09-24 13:58:35,53
47,5,2023-09-24 13:59:35,47
45,End of Line,2023-09-24 14:00:35,45
61,0,2023-09-24 14:01:35,61
61,1,2023-09-24 14:02:35,61
62,7,2023-09-24 14:03:35,62
62,End of Line,2023-09-24 14:04:35,62
57,2,2023-09-24 14:05:35,57
55,3,2023-09-24 14:06:35,55
51,4,2023-09-24 14:07:35,51
49,5,2023-09-24 14:08:35,49
47,6,2023-09-24 14:09:35,47
47,End of Line,2023-09-24 14:10:35,47
63,0,2023-09-24 14:11:35,63
63,1,2023-09-24 14:12:35,63
64,7,2023-09-24 14:13:35,64
64,End of Line,2023-09-24 14:14:35,64
60,2,2023-09-24 14:15:35,60
57,3,2023-09-24 14:16:35,57
53,4,2023-09-24 14:17:35,53
51,5,2023-09-24 14:18:35,51
49,6,2023-09-24 14:19:35,49
49,End of Line,2023-09-24 14:20:35,49
65,0,2023-09-24 14:21:35,65
65,1,2023-09-24 14:22:35,65
66,7,2023-09-24 14:23:35,66
66,End of Line,2023-09-24 14:24:35,66
61,2,2023-09-24 14:25:35,61
60,3,2023-09-24 14:26:35,60
55,4,2023-09-24 14:27:35,55
53,5,2023-09-24 14:28:35,53
67,0,2023-09-24 14:29:35,67
67,1,2023-09-24 14:30:35,67
68,7,2023-09-24 14:31:35,68
68,End of Line,2023-09-24 14:32:35,68
63,2,2023-09-24 14:33:35,63
61,3,2023-09-24 14:34:35,61
57,4,2023-09-24 14:35:35,57
55,5,2023-09-24 14:36:35,55
69,0,2023-09-24 14:37:35,69
69,1,2023-09-24 14:38:35,69
70,7,2023-09-24 14:39:35,70
70,End of Line,2023-09-24 14:40:35,70
65,2,2023-09-24 14:41:35,65
63,3,2023-09-24 14:42:35,63
51,6,2023-09-24 14:43:35,51
51,End of Line,2023-09-24 14:44:35,51
71,0,2023-09-24 14:45:35,71
71,1,2023-09-24 14:46:35,71
72,7,2023-09-24 14:47:35,72
72,End of Line,2023-09-24 14:48:35,72
67,2,2023-09-24 14:49:35,67
57,5,2023-09-24 14:50:35,57
53,6,2023-09-24 14:51:35,53
53,End of Line,2023-09-24 14:52:35,53
73,0,2023-09-24 14:53:35,73
73,1,2023-09-24 14:54:35,73
74,7,2023-09-24 14:55:35,74
74,End of Line,2023-09-24 14:56:35,74
69,2,2023-09-24 14:57:35,69
60,4,2023-09-24 14:58:35,60
60,5,2023-09-24 14:59:35,60
55,6,2023-09-24 15:00:35,55
55,End of Line,2023-09-24 15:01:35,55
75,0,2023-09-24 15:02:35,75
75,1,2023-09-24 15:03:35,75
76,7,2023-09-24 15:04:35,76
76,End of Line,2023-09-24 15:05:35,76
65,3,2023-09-24 15:06:35,65
57,6,2023-09-24 15:07:35,57
57,End of Line,2023-09-24 15:08:35,57
77,7,2023-09-24 15:09:35,77
77,End of Line,2023-09-24 15:10:35,77
71,2,2023-09-24 15:11:35,71
61,4,2023-09-24 15:12:35,61
61,5,2023-09-24 15:13:35,61
60,6,2023-09-24 15:14:35,60
60,End of Line,2023-09-24 15:15:35,60
78,0,2023-09-24 15:16:35,78
78,1,2023-09-24 15:17:35,78
79,7,2023-09-24 15:18:35,79
79,End of Line,2023-09-24 15:19:35,79
67,3,2023-09-24 15:20:35,67
63,4,2023-09-24 15:21:35,63
63,5,2023-09-24 15:22:35,63
61,6,2023-09-24 15:23:35,61
61,End of Line,2023-09-24 15:24:35,61
80,7,2023-09-24 15:25:35,80
80,End of Line,2023-09-24 15:26:35,80
73,2,2023-09-24 15:27:35,73
69,3,2023-09-24 15:28:35,69
65,4,2023-09-24 15:29:35,65
65,5,2023-09-24 15:30:35,65
63,6,2023-09-24 15:31:35,63
63,End of Line,2023-09-24 15:32:35,63
81,0,2023-09-24 15:33:35,81
81,1,2023-09-24 15:34:35,81
82,7,2023-09-24 15:35:35,82
82,End of Line,2023-09-24 15:36:35,82
75,2,2023-09-24 15:37:35,75
71,3,2023-09-24 15:38:35,71
67,4,2023-09-24 15:39:35,67
67,5,2023-09-24 15:40:35,67
65,6,2023-09-24 15:41:35,65
65,End of Line,2023-09-24 15:42:35,65
83,0,2023-09-24 15:43:35,83
83,1,2023-09-24 15:44:35,83
84,7,2023-09-24 15:45:35,84
84,End of Line,2023-09-24 15:46:35,84
78,2,2023-09-24 15:47:35,78
69,4,2023-09-24 15:48:35,69
69,5,2023-09-24 15:49:35,69
67,6,2023-09-24 15:50:35,67
67,End of Line,2023-09-24 15:51:35,67
85,0,2023-09-24 15:52:35,85
85,1,2023-09-24 15:53:35,85
86,7,2023-09-24 15:54:35,86
86,End of Line,2023-09-24 15:55:35,86
73,3,2023-09-24 15:56:35,73
71,4,2023-09-24 15:57:35,71
71,5,2023-09-24 15:58:35,71
69,6,2023-09-24 15:59:35,69
69,End of Line,2023-09-24 16:00:35,69
81,2,2023-09-24 16:01:35,81
75,3,2023-09-24 16:02:35,75
73,4,2023-09-24 16:03:35,73
73,5,2023-09-24 16:04:35,73
71,6,2023-09-24 16:05:35,71
87,0,2023-09-24 16:06:35,87
87,1,2023-09-24 16:07:35,87
88,7,2023-09-24 16:08:35,88
88,End of Line,2023-09-24 16:09:35,88
83,2,2023-09-24 16:10:35,83
78,3,2023-09-24 16:11:35,78
75,4,2023-09-24 16:12:35,75
75,5,2023-09-24 16:13:35,75
73,6,2023-09-24 16:14:35,73
71,End of Line,2023-09-24 16:15:35,71
89,0,2023-09-24 16:16:35,89
89,1,2023-09-24 16:17:35,89
90,7,2023-09-24 16:18:35,90
90,End of Line,2023-09-24 16:19:35,90
85,2,2023-09-24 16:20:35,85
81,3,2023-09-24 16:21:35,81
78,4,2023-09-24 16:22:35,78
78,5,2023-09-24 16:23:35,78
75,6,2023-09-24 16:24:35,75
73,End of Line,2023-09-24 16:25:35,73
91,0,2023-09-24 16:26:35,91
91,1,2023-09-24 16:27:35,91
92,7,2023-09-24 16:28:35,92
92,End of Line,2023-09-24 16:29:35,92
87,2,2023-09-24 16:30:35,87
83,3,2023-09-24 16:31:35,83
81,4,2023-09-24 16:32:35,81
81,5,2023-09-24 16:33:35,81
78,6,2023-09-24 16:34:35,78
75,End of Line,2023-09-24 16:35:35,75
93,0,2023-09-24 16:36:35,93
93,1,2023-09-24 16:37:35,93
94,7,2023-09-24 16:38:35,94
94,End of Line,2023-09-24 16:39:35,94
89,2,2023-09-24 16:40:35,89
85,3,2023-09-24 16:41:35,85
83,4,2023-09-24 16:42:35,83
83,5,2023-09-24 16:43:35,83
81,6,2023-09-24 16:44:35,81
78,End of Line,2023-09-24 16:45:35,78
95,0,2023-09-24 16:46:35,95
95,1,2023-09-24 16:47:35,95
96,7,2023-09-24 16:48:35,96
96,End of Line,2023-09-24 16:49:35,96
91,2,2023-09-24 16:50:35,91
87,3,2023-09-24 16:51:35,87
85,4,2023-09-24 16:52:35,85
85,5,2023-09-24 16:53:35,85
83,6,2023-09-24 16:54:35,83
97,0,2023-09-24 16:55:35,97
97,1,2023-09-24 16:56:35,97
93,2,2023-09-24 16:57:35,93
89,3,2023-09-24 16:58:35,89
87,4,2023-09-24 16:59:35,87
87,5,2023-09-24 17:00:35,87
85,6,2023-09-24 17:01:35,85
81,End of Line,2023-09-24 17:02:35,81
98,0,2023-09-24 17:03:35,98
98,1,2023-09-24 17:04:35,98
99,7,2023-09-24 17:05:35,99
99,End of Line,2023-09-24 17:06:35,99
95,2,2023-09-24 17:07:35,95
91,3,2023-09-24 17:08:35,91
89,4,2023-09-24 17:09:35,89
89,5,2023-09-24 17:10:35,89
87,6,2023-09-24 17:11:35,87
83,End of Line,2023-09-24 17:12:35,83
100,0,2023-09-24 17:13:35,100
100,1,2023-09-24 17:14:35,100
97,2,2023-09-24 17:15:35,97
93,3,2023-09-24 17:16:35,93
91,4,2023-09-24 17:17:35,91
91,5,2023-09-24 17:18:35,91
89,6,2023-09-24 17:19:35,89
85,End of Line,2023-09-24 17:20:35,85
98,2,2023-09-24 17:21:35,98
95,3,2023-09-24 17:22:35,95
91,6,2023-09-24 17:23:35,91
87,End of Line,2023-09-24 17:24:35,87
93,4,2023-09-24 17:25:35,93
93,5,2023-09-24 17:26:35,93
93,6,2023-09-24 17:27:35,93
89,End of Line,2023-09-24 17:28:35,89
100,2,2023-09-24 17:29:35,100
97,3,2023-09-24 17:30:35,97
95,4,2023-09-24 17:31:35,95
95,5,2023-09-24 17:32:35,95
95,6,2023-09-24 17:33:35,95
91,End of Line,2023-09-24 17:34:35,91
98,3,2023-09-24 17:35:35,98
97,4,2023-09-24 17:36:35,97
93,End of Line,2023-09-24 17:37:35,93
100,3,2023-09-24 17:38:35,100
98,4,2023-09-24 17:39:35,98
97,5,2023-09-24 17:40:35,97
95,End of Line,2023-09-24 17:41:35,95
100,4,2023-09-24 17:42:35,100
98,5,2023-09-24 17:43:35,98
97,6,2023-09-24 17:44:35,97
97,End of Line,2023-09-24 17:45:35,97
100,5,2023-09-24 17:46:35,100
98,6,2023-09-24 17:47:35,98
98,End of Line,2023-09-24 17:48:35,98
100,6,2023-09-24 17:49:35,100
100,End of Line,2023-09-24 17:50:35,100
