case_id,activity_id,time_stamp,product_id
6,10,2023-09-24 10:39:35,6
5,7,2023-09-24 10:40:35,5
6,7,2023-09-24 10:41:35,6
5,End of Line,2023-09-24 10:42:35,5
13,0,2023-09-24 10:43:35,13
13,14,2023-09-24 10:44:35,13
12,2,2023-09-24 10:45:35,12
11,3,2023-09-24 10:46:35,11
8,4,2023-09-24 10:47:35,8
8,5,2023-09-24 10:48:35,8
8,6,2023-09-24 10:49:35,8
8,7,2023-09-24 10:50:35,8
6,End of Line,2023-09-24 10:51:35,6
14,0,2023-09-24 10:52:35,14
14,1,2023-09-24 10:53:35,14
15,11,2023-09-24 10:54:35,15
15,1,2023-09-24 10:55:35,15
14,2,2023-09-24 10:56:35,14
13,8,2023-09-24 10:57:35,13
12,3,2023-09-24 10:58:35,12
10,4,2023-09-24 10:59:35,10
10,5,2023-09-24 11:00:35,10
8,End of Line,2023-09-24 11:01:35,8
16,0,2023-09-24 11:02:35,16
16,14,2023-09-24 11:03:35,16
17,11,2023-09-24 11:04:35,17
17,1,2023-09-24 11:05:35,17
16,2,2023-09-24 11:06:35,16
7,3,2023-09-24 11:07:35,7
11,4,2023-09-24 11:08:35,11
10,6,2023-09-24 11:09:35,10
10,7,2023-09-24 11:10:35,10
10,End of Line,2023-09-24 11:11:35,10
18,11,2023-09-24 11:12:35,18
18,14,2023-09-24 11:13:35,18
15,8,2023-09-24 11:14:35,15
18,9,2023-09-24 11:15:35,18
13,3,2023-09-24 11:16:35,13
12,12,2023-09-24 11:17:35,12
11,5,2023-09-24 11:18:35,11
12,13,2023-09-24 11:19:35,12
11,6,2023-09-24 11:20:35,11
12,10,2023-09-24 11:21:35,12
11,7,2023-09-24 11:22:35,11
12,7,2023-09-24 11:23:35,12
19,0,2023-09-24 11:24:35,19
19,14,2023-09-24 11:25:35,19
20,11,2023-09-24 11:26:35,20
20,1,2023-09-24 11:27:35,20
17,8,2023-09-24 11:28:35,17
14,3,2023-09-24 11:29:35,14
7,4,2023-09-24 11:30:35,7
7,5,2023-09-24 11:31:35,7
7,6,2023-09-24 11:32:35,7
7,7,2023-09-24 11:33:35,7
11,End of Line,2023-09-24 11:34:35,11
21,11,2023-09-24 11:35:35,21
21,1,2023-09-24 11:36:35,21
20,2,2023-09-24 11:37:35,20
16,3,2023-09-24 11:38:35,16
13,4,2023-09-24 11:39:35,13
13,5,2023-09-24 11:40:35,13
13,6,2023-09-24 11:41:35,13
13,7,2023-09-24 11:42:35,13
12,End of Line,2023-09-24 11:43:35,12
22,0,2023-09-24 11:44:35,22
22,1,2023-09-24 11:45:35,22
23,11,2023-09-24 11:46:35,23
23,14,2023-09-24 11:47:35,23
21,2,2023-09-24 11:48:35,21
19,2,2023-09-24 11:49:35,19
20,3,2023-09-24 11:50:35,20
14,4,2023-09-24 11:51:35,14
7,End of Line,2023-09-24 11:52:35,7
24,0,2023-09-24 11:53:35,24
24,1,2023-09-24 11:54:35,24
25,11,2023-09-24 11:55:35,25
25,14,2023-09-24 11:56:35,25
22,2,2023-09-24 11:57:35,22
23,8,2023-09-24 11:58:35,23
21,3,2023-09-24 11:59:35,21
16,12,2023-09-24 12:00:35,16
16,5,2023-09-24 12:01:35,16
16,6,2023-09-24 12:02:35,16
16,7,2023-09-24 12:03:35,16
13,End of Line,2023-09-24 12:04:35,13
26,0,2023-09-24 12:05:35,26
26,1,2023-09-24 12:06:35,26
27,11,2023-09-24 12:07:35,27
27,14,2023-09-24 12:08:35,27
24,2,2023-09-24 12:09:35,24
25,9,2023-09-24 12:10:35,25
19,3,2023-09-24 12:11:35,19
20,12,2023-09-24 12:12:35,20
14,5,2023-09-24 12:13:35,14
20,13,2023-09-24 12:14:35,20
14,6,2023-09-24 12:15:35,14
14,7,2023-09-24 12:16:35,14
16,End of Line,2023-09-24 12:17:35,16
28,0,2023-09-24 12:18:35,28
28,1,2023-09-24 12:19:35,28
29,11,2023-09-24 12:20:35,29
29,14,2023-09-24 12:21:35,29
26,2,2023-09-24 12:22:35,26
22,3,2023-09-24 12:23:35,22
21,4,2023-09-24 12:24:35,21
21,5,2023-09-24 12:25:35,21
21,6,2023-09-24 12:26:35,21
20,10,2023-09-24 12:27:35,20
21,7,2023-09-24 12:28:35,21
20,7,2023-09-24 12:29:35,20
14,End of Line,2023-09-24 12:30:35,14
30,0,2023-09-24 12:31:35,30
30,1,2023-09-24 12:32:35,30
31,11,2023-09-24 12:33:35,31
31,1,2023-09-24 12:34:35,31
28,2,2023-09-24 12:35:35,28
24,3,2023-09-24 12:36:35,24
19,4,2023-09-24 12:37:35,19
19,5,2023-09-24 12:38:35,19
19,6,2023-09-24 12:39:35,19
19,7,2023-09-24 12:40:35,19
21,End of Line,2023-09-24 12:41:35,21
32,0,2023-09-24 12:42:35,32
32,1,2023-09-24 12:43:35,32
33,11,2023-09-24 12:44:35,33
33,14,2023-09-24 12:45:35,33
30,2,2023-09-24 12:46:35,30
26,3,2023-09-24 12:47:35,26
22,4,2023-09-24 12:48:35,22
22,5,2023-09-24 12:49:35,22
20,End of Line,2023-09-24 12:50:35,20
34,0,2023-09-24 12:51:35,34
34,1,2023-09-24 12:52:35,34
27,2,2023-09-24 12:53:35,27
28,3,2023-09-24 12:54:35,28
24,4,2023-09-24 12:55:35,24
24,13,2023-09-24 12:56:35,24
22,6,2023-09-24 12:57:35,22
24,10,2023-09-24 12:58:35,24
24,7,2023-09-24 12:59:35,24
35,0,2023-09-24 13:00:35,35
35,14,2023-09-24 13:01:35,35
31,2,2023-09-24 13:02:35,31
30,3,2023-09-24 13:03:35,30
26,4,2023-09-24 13:04:35,26
26,5,2023-09-24 13:05:35,26
26,10,2023-09-24 13:06:35,26
22,7,2023-09-24 13:07:35,22
19,End of Line,2023-09-24 13:08:35,19
36,0,2023-09-24 13:09:35,36
36,1,2023-09-24 13:10:35,36
32,2,2023-09-24 13:11:35,32
27,3,2023-09-24 13:12:35,27
28,4,2023-09-24 13:13:35,28
28,5,2023-09-24 13:14:35,28
28,6,2023-09-24 13:15:35,28
28,7,2023-09-24 13:16:35,28
24,End of Line,2023-09-24 13:17:35,24
37,0,2023-09-24 13:18:35,37
37,1,2023-09-24 13:19:35,37
34,2,2023-09-24 13:20:35,34
15,3,2023-09-24 13:21:35,15
30,4,2023-09-24 13:22:35,30
30,5,2023-09-24 13:23:35,30
30,6,2023-09-24 13:24:35,30
30,7,2023-09-24 13:25:35,30
22,End of Line,2023-09-24 13:26:35,22
38,0,2023-09-24 13:27:35,38
38,1,2023-09-24 13:28:35,38
36,8,2023-09-24 13:29:35,36
31,3,2023-09-24 13:30:35,31
27,4,2023-09-24 13:31:35,27
27,5,2023-09-24 13:32:35,27
27,6,2023-09-24 13:33:35,27
27,7,2023-09-24 13:34:35,27
39,0,2023-09-24 13:35:35,39
39,1,2023-09-24 13:36:35,39
37,2,2023-09-24 13:37:35,37
17,3,2023-09-24 13:38:35,17
28,End of Line,2023-09-24 13:39:35,28
40,0,2023-09-24 13:40:35,40
40,1,2023-09-24 13:41:35,40
38,8,2023-09-24 13:42:35,38
15,4,2023-09-24 13:43:35,15
15,5,2023-09-24 13:44:35,15
15,6,2023-09-24 13:45:35,15
15,7,2023-09-24 13:46:35,15
30,End of Line,2023-09-24 13:47:35,30
41,0,2023-09-24 13:48:35,41
41,1,2023-09-24 13:49:35,41
32,3,2023-09-24 13:50:35,32
31,4,2023-09-24 13:51:35,31
31,5,2023-09-24 13:52:35,31
31,6,2023-09-24 13:53:35,31
31,7,2023-09-24 13:54:35,31
27,End of Line,2023-09-24 13:55:35,27
39,2,2023-09-24 13:56:35,39
34,3,2023-09-24 13:57:35,34
17,4,2023-09-24 13:58:35,17
17,5,2023-09-24 13:59:35,17
17,6,2023-09-24 14:00:35,17
17,7,2023-09-24 14:01:35,17
15,End of Line,2023-09-24 14:02:35,15
42,0,2023-09-24 14:03:35,42
42,1,2023-09-24 14:04:35,42
29,2,2023-09-24 14:05:35,29
37,3,2023-09-24 14:06:35,37
32,4,2023-09-24 14:07:35,32
32,5,2023-09-24 14:08:35,32
32,6,2023-09-24 14:09:35,32
32,7,2023-09-24 14:10:35,32
43,0,2023-09-24 14:11:35,43
43,14,2023-09-24 14:12:35,43
40,2,2023-09-24 14:13:35,40
39,3,2023-09-24 14:14:35,39
34,4,2023-09-24 14:15:35,34
31,End of Line,2023-09-24 14:16:35,31
44,0,2023-09-24 14:17:35,44
44,1,2023-09-24 14:18:35,44
41,2,2023-09-24 14:19:35,41
29,3,2023-09-24 14:20:35,29
37,12,2023-09-24 14:21:35,37
37,5,2023-09-24 14:22:35,37
37,6,2023-09-24 14:23:35,37
37,7,2023-09-24 14:24:35,37
17,End of Line,2023-09-24 14:25:35,17
45,0,2023-09-24 14:26:35,45
45,1,2023-09-24 14:27:35,45
42,2,2023-09-24 14:28:35,42
40,3,2023-09-24 14:29:35,40
39,12,2023-09-24 14:30:35,39
34,5,2023-09-24 14:31:35,34
39,13,2023-09-24 14:32:35,39
34,6,2023-09-24 14:33:35,34
39,6,2023-09-24 14:34:35,39
34,7,2023-09-24 14:35:35,34
46,0,2023-09-24 14:36:35,46
46,1,2023-09-24 14:37:35,46
44,2,2023-09-24 14:38:35,44
41,3,2023-09-24 14:39:35,41
29,4,2023-09-24 14:40:35,29
29,5,2023-09-24 14:41:35,29
29,6,2023-09-24 14:42:35,29
32,End of Line,2023-09-24 14:43:35,32
47,0,2023-09-24 14:44:35,47
47,1,2023-09-24 14:45:35,47
45,2,2023-09-24 14:46:35,45
42,3,2023-09-24 14:47:35,42
40,4,2023-09-24 14:48:35,40
40,5,2023-09-24 14:49:35,40
40,10,2023-09-24 14:50:35,40
39,7,2023-09-24 14:51:35,39
37,End of Line,2023-09-24 14:52:35,37
48,0,2023-09-24 14:53:35,48
48,1,2023-09-24 14:54:35,48
46,2,2023-09-24 14:55:35,46
44,3,2023-09-24 14:56:35,44
41,4,2023-09-24 14:57:35,41
41,5,2023-09-24 14:58:35,41
41,6,2023-09-24 14:59:35,41
29,7,2023-09-24 15:00:35,29
34,End of Line,2023-09-24 15:01:35,34
49,0,2023-09-24 15:02:35,49
49,1,2023-09-24 15:03:35,49
47,2,2023-09-24 15:04:35,47
45,3,2023-09-24 15:05:35,45
42,4,2023-09-24 15:06:35,42
42,5,2023-09-24 15:07:35,42
42,6,2023-09-24 15:08:35,42
41,7,2023-09-24 15:09:35,41
39,End of Line,2023-09-24 15:10:35,39
50,0,2023-09-24 15:11:35,50
50,1,2023-09-24 15:12:35,50
48,2,2023-09-24 15:13:35,48
23,3,2023-09-24 15:14:35,23
44,4,2023-09-24 15:15:35,44
44,5,2023-09-24 15:16:35,44
44,6,2023-09-24 15:17:35,44
42,7,2023-09-24 15:18:35,42
29,End of Line,2023-09-24 15:19:35,29
51,0,2023-09-24 15:20:35,51
51,1,2023-09-24 15:21:35,51
49,8,2023-09-24 15:22:35,49
46,3,2023-09-24 15:23:35,46
45,4,2023-09-24 15:24:35,45
45,5,2023-09-24 15:25:35,45
44,7,2023-09-24 15:26:35,44
41,End of Line,2023-09-24 15:27:35,41
52,0,2023-09-24 15:28:35,52
52,1,2023-09-24 15:29:35,52
50,2,2023-09-24 15:30:35,50
47,3,2023-09-24 15:31:35,47
45,6,2023-09-24 15:32:35,45
45,7,2023-09-24 15:33:35,45
42,End of Line,2023-09-24 15:34:35,42
53,0,2023-09-24 15:35:35,53
53,1,2023-09-24 15:36:35,53
51,2,2023-09-24 15:37:35,51
23,4,2023-09-24 15:38:35,23
23,5,2023-09-24 15:39:35,23
23,6,2023-09-24 15:40:35,23
23,7,2023-09-24 15:41:35,23
44,End of Line,2023-09-24 15:42:35,44
54,0,2023-09-24 15:43:35,54
54,1,2023-09-24 15:44:35,54
48,3,2023-09-24 15:45:35,48
46,4,2023-09-24 15:46:35,46
46,5,2023-09-24 15:47:35,46
46,6,2023-09-24 15:48:35,46
46,7,2023-09-24 15:49:35,46
45,End of Line,2023-09-24 15:50:35,45
52,2,2023-09-24 15:51:35,52
50,3,2023-09-24 15:52:35,50
47,4,2023-09-24 15:53:35,47
47,5,2023-09-24 15:54:35,47
47,6,2023-09-24 15:55:35,47
47,7,2023-09-24 15:56:35,47
23,End of Line,2023-09-24 15:57:35,23
55,0,2023-09-24 15:58:35,55
55,1,2023-09-24 15:59:35,55
53,2,2023-09-24 16:00:35,53
51,3,2023-09-24 16:01:35,51
48,4,2023-09-24 16:02:35,48
48,5,2023-09-24 16:03:35,48
48,6,2023-09-24 16:04:35,48
48,7,2023-09-24 16:05:35,48
46,End of Line,2023-09-24 16:06:35,46
56,0,2023-09-24 16:07:35,56
56,1,2023-09-24 16:08:35,56
54,2,2023-09-24 16:09:35,54
52,3,2023-09-24 16:10:35,52
50,4,2023-09-24 16:11:35,50
50,5,2023-09-24 16:12:35,50
50,6,2023-09-24 16:13:35,50
50,7,2023-09-24 16:14:35,50
57,0,2023-09-24 16:15:35,57
57,1,2023-09-24 16:16:35,57
33,2,2023-09-24 16:17:35,33
53,3,2023-09-24 16:18:35,53
51,4,2023-09-24 16:19:35,51
51,5,2023-09-24 16:20:35,51
51,6,2023-09-24 16:21:35,51
47,End of Line,2023-09-24 16:22:35,47
58,0,2023-09-24 16:23:35,58
58,14,2023-09-24 16:24:35,58
55,2,2023-09-24 16:25:35,55
54,3,2023-09-24 16:26:35,54
52,4,2023-09-24 16:27:35,52
52,5,2023-09-24 16:28:35,52
52,6,2023-09-24 16:29:35,52
51,7,2023-09-24 16:30:35,51
48,End of Line,2023-09-24 16:31:35,48
59,0,2023-09-24 16:32:35,59
59,1,2023-09-24 16:33:35,59
56,2,2023-09-24 16:34:35,56
33,3,2023-09-24 16:35:35,33
53,4,2023-09-24 16:36:35,53
53,5,2023-09-24 16:37:35,53
53,6,2023-09-24 16:38:35,53
52,7,2023-09-24 16:39:35,52
50,End of Line,2023-09-24 16:40:35,50
60,0,2023-09-24 16:41:35,60
60,1,2023-09-24 16:42:35,60
35,2,2023-09-24 16:43:35,35
55,3,2023-09-24 16:44:35,55
26,7,2023-09-24 16:45:35,26
51,End of Line,2023-09-24 16:46:35,51
61,0,2023-09-24 16:47:35,61
61,14,2023-09-24 16:48:35,61
57,2,2023-09-24 16:49:35,57
54,4,2023-09-24 16:50:35,54
54,5,2023-09-24 16:51:35,54
54,6,2023-09-24 16:52:35,54
53,7,2023-09-24 16:53:35,53
52,End of Line,2023-09-24 16:54:35,52
62,0,2023-09-24 16:55:35,62
62,1,2023-09-24 16:56:35,62
56,3,2023-09-24 16:57:35,56
33,4,2023-09-24 16:58:35,33
54,7,2023-09-24 16:59:35,54
26,End of Line,2023-09-24 17:00:35,26
59,2,2023-09-24 17:01:35,59
35,3,2023-09-24 17:02:35,35
33,5,2023-09-24 17:03:35,33
33,6,2023-09-24 17:04:35,33
33,7,2023-09-24 17:05:35,33
53,End of Line,2023-09-24 17:06:35,53
63,0,2023-09-24 17:07:35,63
63,1,2023-09-24 17:08:35,63
60,2,2023-09-24 17:09:35,60
55,4,2023-09-24 17:10:35,55
55,5,2023-09-24 17:11:35,55
55,6,2023-09-24 17:12:35,55
40,7,2023-09-24 17:13:35,40
64,11,2023-09-24 17:14:35,64
64,1,2023-09-24 17:15:35,64
57,3,2023-09-24 17:16:35,57
56,4,2023-09-24 17:17:35,56
56,5,2023-09-24 17:18:35,56
56,10,2023-09-24 17:19:35,56
54,End of Line,2023-09-24 17:20:35,54
62,2,2023-09-24 17:21:35,62
36,3,2023-09-24 17:22:35,36
35,4,2023-09-24 17:23:35,35
35,5,2023-09-24 17:24:35,35
35,6,2023-09-24 17:25:35,35
55,7,2023-09-24 17:26:35,55
33,End of Line,2023-09-24 17:27:35,33
65,0,2023-09-24 17:28:35,65
65,1,2023-09-24 17:29:35,65
63,8,2023-09-24 17:30:35,63
59,3,2023-09-24 17:31:35,59
57,4,2023-09-24 17:32:35,57
57,5,2023-09-24 17:33:35,57
35,7,2023-09-24 17:34:35,35
40,End of Line,2023-09-24 17:35:35,40
66,0,2023-09-24 17:36:35,66
66,1,2023-09-24 17:37:35,66
43,2,2023-09-24 17:38:35,43
60,3,2023-09-24 17:39:35,60
56,7,2023-09-24 17:40:35,56
55,End of Line,2023-09-24 17:41:35,55
67,0,2023-09-24 17:42:35,67
67,14,2023-09-24 17:43:35,67
64,2,2023-09-24 17:44:35,64
36,4,2023-09-24 17:45:35,36
36,13,2023-09-24 17:46:35,36
57,6,2023-09-24 17:47:35,57
36,10,2023-09-24 17:48:35,36
57,7,2023-09-24 17:49:35,57
35,End of Line,2023-09-24 17:50:35,35
68,0,2023-09-24 17:51:35,68
68,1,2023-09-24 17:52:35,68
62,3,2023-09-24 17:53:35,62
59,4,2023-09-24 17:54:35,59
59,5,2023-09-24 17:55:35,59
59,6,2023-09-24 17:56:35,59
59,7,2023-09-24 17:57:35,59
65,2,2023-09-24 17:58:35,65
43,3,2023-09-24 17:59:35,43
60,4,2023-09-24 18:00:35,60
56,End of Line,2023-09-24 18:01:35,56
69,0,2023-09-24 18:02:35,69
69,1,2023-09-24 18:03:35,69
66,2,2023-09-24 18:04:35,66
38,3,2023-09-24 18:05:35,38
62,12,2023-09-24 18:06:35,62
60,5,2023-09-24 18:07:35,60
62,13,2023-09-24 18:08:35,62
60,6,2023-09-24 18:09:35,60
60,7,2023-09-24 18:10:35,60
57,End of Line,2023-09-24 18:11:35,57
70,0,2023-09-24 18:12:35,70
70,1,2023-09-24 18:13:35,70
68,8,2023-09-24 18:14:35,68
64,3,2023-09-24 18:15:35,64
62,6,2023-09-24 18:16:35,62
62,7,2023-09-24 18:17:35,62
59,End of Line,2023-09-24 18:18:35,59
71,0,2023-09-24 18:19:35,71
71,1,2023-09-24 18:20:35,71
69,2,2023-09-24 18:21:35,69
43,4,2023-09-24 18:22:35,43
43,5,2023-09-24 18:23:35,43
43,6,2023-09-24 18:24:35,43
43,7,2023-09-24 18:25:35,43
60,End of Line,2023-09-24 18:26:35,60
72,0,2023-09-24 18:27:35,72
72,1,2023-09-24 18:28:35,72
65,3,2023-09-24 18:29:35,65
38,4,2023-09-24 18:30:35,38
38,5,2023-09-24 18:31:35,38
36,7,2023-09-24 18:32:35,36
62,End of Line,2023-09-24 18:33:35,62
70,2,2023-09-24 18:34:35,70
66,3,2023-09-24 18:35:35,66
64,4,2023-09-24 18:36:35,64
64,13,2023-09-24 18:37:35,64
38,6,2023-09-24 18:38:35,38
64,10,2023-09-24 18:39:35,64
38,7,2023-09-24 18:40:35,38
43,End of Line,2023-09-24 18:41:35,43
73,0,2023-09-24 18:42:35,73
73,1,2023-09-24 18:43:35,73
71,2,2023-09-24 18:44:35,71
69,3,2023-09-24 18:45:35,69
65,4,2023-09-24 18:46:35,65
65,5,2023-09-24 18:47:35,65
65,6,2023-09-24 18:48:35,65
65,7,2023-09-24 18:49:35,65
36,End of Line,2023-09-24 18:50:35,36
74,0,2023-09-24 18:51:35,74
74,1,2023-09-24 18:52:35,74
72,2,2023-09-24 18:53:35,72
70,3,2023-09-24 18:54:35,70
66,4,2023-09-24 18:55:35,66
66,5,2023-09-24 18:56:35,66
66,6,2023-09-24 18:57:35,66
66,7,2023-09-24 18:58:35,66
38,End of Line,2023-09-24 18:59:35,38
75,0,2023-09-24 19:00:35,75
75,1,2023-09-24 19:01:35,75
73,2,2023-09-24 19:02:35,73
49,3,2023-09-24 19:03:35,49
69,4,2023-09-24 19:04:35,69
69,5,2023-09-24 19:05:35,69
69,6,2023-09-24 19:06:35,69
64,7,2023-09-24 19:07:35,64
65,End of Line,2023-09-24 19:08:35,65
76,0,2023-09-24 19:09:35,76
76,1,2023-09-24 19:10:35,76
74,8,2023-09-24 19:11:35,74
71,3,2023-09-24 19:12:35,71
70,4,2023-09-24 19:13:35,70
70,5,2023-09-24 19:14:35,70
69,7,2023-09-24 19:15:35,69
66,End of Line,2023-09-24 19:16:35,66
77,0,2023-09-24 19:17:35,77
77,1,2023-09-24 19:18:35,77
75,2,2023-09-24 19:19:35,75
72,3,2023-09-24 19:20:35,72
70,6,2023-09-24 19:21:35,70
70,7,2023-09-24 19:22:35,70
64,End of Line,2023-09-24 19:23:35,64
78,0,2023-09-24 19:24:35,78
78,1,2023-09-24 19:25:35,78
76,2,2023-09-24 19:26:35,76
49,4,2023-09-24 19:27:35,49
49,5,2023-09-24 19:28:35,49
49,6,2023-09-24 19:29:35,49
49,7,2023-09-24 19:30:35,49
69,End of Line,2023-09-24 19:31:35,69
79,0,2023-09-24 19:32:35,79
79,1,2023-09-24 19:33:35,79
73,3,2023-09-24 19:34:35,73
71,4,2023-09-24 19:35:35,71
71,5,2023-09-24 19:36:35,71
71,6,2023-09-24 19:37:35,71
71,7,2023-09-24 19:38:35,71
70,End of Line,2023-09-24 19:39:35,70
77,2,2023-09-24 19:40:35,77
75,3,2023-09-24 19:41:35,75
72,4,2023-09-24 19:42:35,72
72,5,2023-09-24 19:43:35,72
72,6,2023-09-24 19:44:35,72
72,7,2023-09-24 19:45:35,72
49,End of Line,2023-09-24 19:46:35,49
80,0,2023-09-24 19:47:35,80
80,1,2023-09-24 19:48:35,80
78,2,2023-09-24 19:49:35,78
76,3,2023-09-24 19:50:35,76
73,4,2023-09-24 19:51:35,73
73,5,2023-09-24 19:52:35,73
73,6,2023-09-24 19:53:35,73
73,7,2023-09-24 19:54:35,73
71,End of Line,2023-09-24 19:55:35,71
81,0,2023-09-24 19:56:35,81
81,1,2023-09-24 19:57:35,81
79,2,2023-09-24 19:58:35,79
77,3,2023-09-24 19:59:35,77
75,4,2023-09-24 20:00:35,75
75,5,2023-09-24 20:01:35,75
75,6,2023-09-24 20:02:35,75
75,7,2023-09-24 20:03:35,75
72,End of Line,2023-09-24 20:04:35,72
82,0,2023-09-24 20:05:35,82
82,1,2023-09-24 20:06:35,82
80,2,2023-09-24 20:07:35,80
63,3,2023-09-24 20:08:35,63
76,4,2023-09-24 20:09:35,76
76,5,2023-09-24 20:10:35,76
76,6,2023-09-24 20:11:35,76
76,7,2023-09-24 20:12:35,76
73,End of Line,2023-09-24 20:13:35,73
83,0,2023-09-24 20:14:35,83
83,1,2023-09-24 20:15:35,83
81,8,2023-09-24 20:16:35,81
78,3,2023-09-24 20:17:35,78
77,4,2023-09-24 20:18:35,77
77,5,2023-09-24 20:19:35,77
77,6,2023-09-24 20:20:35,77
77,7,2023-09-24 20:21:35,77
75,End of Line,2023-09-24 20:22:35,75
84,0,2023-09-24 20:23:35,84
84,1,2023-09-24 20:24:35,84
82,2,2023-09-24 20:25:35,82
79,3,2023-09-24 20:26:35,79
63,4,2023-09-24 20:27:35,63
63,5,2023-09-24 20:28:35,63
63,6,2023-09-24 20:29:35,63
63,7,2023-09-24 20:30:35,63
76,End of Line,2023-09-24 20:31:35,76
85,0,2023-09-24 20:32:35,85
85,1,2023-09-24 20:33:35,85
83,2,2023-09-24 20:34:35,83
80,3,2023-09-24 20:35:35,80
78,4,2023-09-24 20:36:35,78
78,5,2023-09-24 20:37:35,78
78,6,2023-09-24 20:38:35,78
78,7,2023-09-24 20:39:35,78
77,End of Line,2023-09-24 20:40:35,77
86,0,2023-09-24 20:41:35,86
86,1,2023-09-24 20:42:35,86
84,2,2023-09-24 20:43:35,84
82,3,2023-09-24 20:44:35,82
79,4,2023-09-24 20:45:35,79
79,5,2023-09-24 20:46:35,79
79,6,2023-09-24 20:47:35,79
79,7,2023-09-24 20:48:35,79
63,End of Line,2023-09-24 20:49:35,63
87,0,2023-09-24 20:50:35,87
87,1,2023-09-24 20:51:35,87
85,2,2023-09-24 20:52:35,85
83,3,2023-09-24 20:53:35,83
80,4,2023-09-24 20:54:35,80
80,5,2023-09-24 20:55:35,80
80,6,2023-09-24 20:56:35,80
80,7,2023-09-24 20:57:35,80
78,End of Line,2023-09-24 20:58:35,78
88,0,2023-09-24 20:59:35,88
88,1,2023-09-24 21:00:35,88
86,2,2023-09-24 21:01:35,86
84,3,2023-09-24 21:02:35,84
82,4,2023-09-24 21:03:35,82
82,5,2023-09-24 21:04:35,82
82,6,2023-09-24 21:05:35,82
82,7,2023-09-24 21:06:35,82
79,End of Line,2023-09-24 21:07:35,79
89,0,2023-09-24 21:08:35,89
89,1,2023-09-24 21:09:35,89
87,2,2023-09-24 21:10:35,87
68,3,2023-09-24 21:11:35,68
83,4,2023-09-24 21:12:35,83
83,5,2023-09-24 21:13:35,83
83,6,2023-09-24 21:14:35,83
83,7,2023-09-24 21:15:35,83
80,End of Line,2023-09-24 21:16:35,80
90,0,2023-09-24 21:17:35,90
90,1,2023-09-24 21:18:35,90
88,8,2023-09-24 21:19:35,88
74,3,2023-09-24 21:20:35,74
84,4,2023-09-24 21:21:35,84
84,5,2023-09-24 21:22:35,84
84,6,2023-09-24 21:23:35,84
84,7,2023-09-24 21:24:35,84
82,End of Line,2023-09-24 21:25:35,82
91,0,2023-09-24 21:26:35,91
91,1,2023-09-24 21:27:35,91
89,8,2023-09-24 21:28:35,89
85,3,2023-09-24 21:29:35,85
68,4,2023-09-24 21:30:35,68
68,5,2023-09-24 21:31:35,68
68,6,2023-09-24 21:32:35,68
68,7,2023-09-24 21:33:35,68
