case_id,activity_id,time_stamp,product_id
20,2,2023-09-24 10:36:35,20
20,3,2023-09-24 10:37:35,20
20,4,2023-09-24 10:38:35,20
16,End of Line,2023-09-24 10:39:35,16
24,0,2023-09-24 10:40:35,24
24,1,2023-09-24 10:41:35,24
25,6,2023-09-24 10:42:35,25
25,End of Line,2023-09-24 10:43:35,25
26,7,2023-09-24 10:44:35,26
26,End of Line,2023-09-24 10:45:35,26
24,2,2023-09-24 10:46:35,24
24,3,2023-09-24 10:47:35,24
24,4,2023-09-24 10:48:35,24
20,End of Line,2023-09-24 10:49:35,20
27,0,2023-09-24 10:50:35,27
27,1,2023-09-24 10:51:35,27
28,5,2023-09-24 10:52:35,28
28,End of Line,2023-09-24 10:53:35,28
29,6,2023-09-24 10:54:35,29
29,End of Line,2023-09-24 10:55:35,29
30,7,2023-09-24 10:56:35,30
30,End of Line,2023-09-24 10:57:35,30
27,2,2023-09-24 10:58:35,27
27,3,2023-09-24 10:59:35,27
27,4,2023-09-24 11:00:35,27
24,End of Line,2023-09-24 11:01:35,24
31,5,2023-09-24 11:02:35,31
31,End of Line,2023-09-24 11:03:35,31
32,7,2023-09-24 11:04:35,32
32,End of Line,2023-09-24 11:05:35,32
27,End of Line,2023-09-24 11:06:35,27
33,0,2023-09-24 11:07:35,33
33,1,2023-09-24 11:08:35,33
34,5,2023-09-24 11:09:35,34
34,End of Line,2023-09-24 11:10:35,34
35,6,2023-09-24 11:11:35,35
35,End of Line,2023-09-24 11:12:35,35
36,7,2023-09-24 11:13:35,36
36,End of Line,2023-09-24 11:14:35,36
33,2,2023-09-24 11:15:35,33
33,3,2023-09-24 11:16:35,33
33,4,2023-09-24 11:17:35,33
33,End of Line,2023-09-24 11:18:35,33
37,0,2023-09-24 11:19:35,37
37,1,2023-09-24 11:20:35,37
38,5,2023-09-24 11:21:35,38
38,End of Line,2023-09-24 11:22:35,38
39,6,2023-09-24 11:23:35,39
39,End of Line,2023-09-24 11:24:35,39
37,2,2023-09-24 11:25:35,37
37,3,2023-09-24 11:26:35,37
37,4,2023-09-24 11:27:35,37
40,0,2023-09-24 11:28:35,40
40,1,2023-09-24 11:29:35,40
41,6,2023-09-24 11:30:35,41
41,End of Line,2023-09-24 11:31:35,41
42,7,2023-09-24 11:32:35,42
42,End of Line,2023-09-24 11:33:35,42
37,End of Line,2023-09-24 11:34:35,37
43,0,2023-09-24 11:35:35,43
43,1,2023-09-24 11:36:35,43
44,5,2023-09-24 11:37:35,44
44,End of Line,2023-09-24 11:38:35,44
45,7,2023-09-24 11:39:35,45
45,End of Line,2023-09-24 11:40:35,45
40,2,2023-09-24 11:41:35,40
40,3,2023-09-24 11:42:35,40
46,0,2023-09-24 11:43:35,46
46,1,2023-09-24 11:44:35,46
47,5,2023-09-24 11:45:35,47
47,End of Line,2023-09-24 11:46:35,47
48,6,2023-09-24 11:47:35,48
48,End of Line,2023-09-24 11:48:35,48
49,7,2023-09-24 11:49:35,49
49,End of Line,2023-09-24 11:50:35,49
43,2,2023-09-24 11:51:35,43
43,3,2023-09-24 11:52:35,43
40,4,2023-09-24 11:53:35,40
40,End of Line,2023-09-24 11:54:35,40
50,5,2023-09-24 11:55:35,50
50,End of Line,2023-09-24 11:56:35,50
51,6,2023-09-24 11:57:35,51
51,End of Line,2023-09-24 11:58:35,51
52,7,2023-09-24 11:59:35,52
52,End of Line,2023-09-24 12:00:35,52
43,4,2023-09-24 12:01:35,43
43,End of Line,2023-09-24 12:02:35,43
53,0,2023-09-24 12:03:35,53
53,1,2023-09-24 12:04:35,53
54,5,2023-09-24 12:05:35,54
54,End of Line,2023-09-24 12:06:35,54
55,6,2023-09-24 12:07:35,55
55,End of Line,2023-09-24 12:08:35,55
56,7,2023-09-24 12:09:35,56
56,End of Line,2023-09-24 12:10:35,56
57,0,2023-09-24 12:11:35,57
57,1,2023-09-24 12:12:35,57
58,5,2023-09-24 12:13:35,58
58,End of Line,2023-09-24 12:14:35,58
59,7,2023-09-24 12:15:35,59
59,End of Line,2023-09-24 12:16:35,59
46,2,2023-09-24 12:17:35,46
46,3,2023-09-24 12:18:35,46
46,4,2023-09-24 12:19:35,46
46,End of Line,2023-09-24 12:20:35,46
60,0,2023-09-24 12:21:35,60
60,1,2023-09-24 12:22:35,60
61,5,2023-09-24 12:23:35,61
61,End of Line,2023-09-24 12:24:35,61
62,6,2023-09-24 12:25:35,62
62,End of Line,2023-09-24 12:26:35,62
63,7,2023-09-24 12:27:35,63
63,End of Line,2023-09-24 12:28:35,63
53,2,2023-09-24 12:29:35,53
53,3,2023-09-24 12:30:35,53
53,4,2023-09-24 12:31:35,53
64,0,2023-09-24 12:32:35,64
64,1,2023-09-24 12:33:35,64
65,5,2023-09-24 12:34:35,65
65,End of Line,2023-09-24 12:35:35,65
66,6,2023-09-24 12:36:35,66
66,End of Line,2023-09-24 12:37:35,66
67,7,2023-09-24 12:38:35,67
67,End of Line,2023-09-24 12:39:35,67
57,2,2023-09-24 12:40:35,57
57,3,2023-09-24 12:41:35,57
57,4,2023-09-24 12:42:35,57
68,0,2023-09-24 12:43:35,68
68,1,2023-09-24 12:44:35,68
69,5,2023-09-24 12:45:35,69
69,End of Line,2023-09-24 12:46:35,69
70,6,2023-09-24 12:47:35,70
70,End of Line,2023-09-24 12:48:35,70
71,7,2023-09-24 12:49:35,71
71,End of Line,2023-09-24 12:50:35,71
60,2,2023-09-24 12:51:35,60
60,3,2023-09-24 12:52:35,60
60,4,2023-09-24 12:53:35,60
53,End of Line,2023-09-24 12:54:35,53
72,0,2023-09-24 12:55:35,72
72,1,2023-09-24 12:56:35,72
73,5,2023-09-24 12:57:35,73
73,End of Line,2023-09-24 12:58:35,73
74,6,2023-09-24 12:59:35,74
74,End of Line,2023-09-24 13:00:35,74
75,7,2023-09-24 13:01:35,75
75,End of Line,2023-09-24 13:02:35,75
64,2,2023-09-24 13:03:35,64
57,End of Line,2023-09-24 13:04:35,57
76,0,2023-09-24 13:05:35,76
76,1,2023-09-24 13:06:35,76
77,5,2023-09-24 13:07:35,77
77,End of Line,2023-09-24 13:08:35,77
78,6,2023-09-24 13:09:35,78
78,End of Line,2023-09-24 13:10:35,78
79,7,2023-09-24 13:11:35,79
79,End of Line,2023-09-24 13:12:35,79
68,2,2023-09-24 13:13:35,68
64,3,2023-09-24 13:14:35,64
64,4,2023-09-24 13:15:35,64
60,End of Line,2023-09-24 13:16:35,60
80,0,2023-09-24 13:17:35,80
80,1,2023-09-24 13:18:35,80
81,5,2023-09-24 13:19:35,81
81,End of Line,2023-09-24 13:20:35,81
82,6,2023-09-24 13:21:35,82
82,End of Line,2023-09-24 13:22:35,82
83,7,2023-09-24 13:23:35,83
83,End of Line,2023-09-24 13:24:35,83
72,2,2023-09-24 13:25:35,72
68,3,2023-09-24 13:26:35,68
68,4,2023-09-24 13:27:35,68
64,End of Line,2023-09-24 13:28:35,64
84,0,2023-09-24 13:29:35,84
84,1,2023-09-24 13:30:35,84
85,5,2023-09-24 13:31:35,85
85,End of Line,2023-09-24 13:32:35,85
86,6,2023-09-24 13:33:35,86
86,End of Line,2023-09-24 13:34:35,86
87,7,2023-09-24 13:35:35,87
87,End of Line,2023-09-24 13:36:35,87
76,2,2023-09-24 13:37:35,76
72,3,2023-09-24 13:38:35,72
72,4,2023-09-24 13:39:35,72
68,End of Line,2023-09-24 13:40:35,68
88,0,2023-09-24 13:41:35,88
88,1,2023-09-24 13:42:35,88
89,5,2023-09-24 13:43:35,89
89,End of Line,2023-09-24 13:44:35,89
90,6,2023-09-24 13:45:35,90
90,End of Line,2023-09-24 13:46:35,90
80,2,2023-09-24 13:47:35,80
76,3,2023-09-24 13:48:35,76
72,End of Line,2023-09-24 13:49:35,72
91,0,2023-09-24 13:50:35,91
91,1,2023-09-24 13:51:35,91
92,5,2023-09-24 13:52:35,92
92,End of Line,2023-09-24 13:53:35,92
93,6,2023-09-24 13:54:35,93
93,End of Line,2023-09-24 13:55:35,93
94,7,2023-09-24 13:56:35,94
94,End of Line,2023-09-24 13:57:35,94
84,2,2023-09-24 13:58:35,84
76,4,2023-09-24 13:59:35,76
95,0,2023-09-24 14:00:35,95
95,1,2023-09-24 14:01:35,95
96,5,2023-09-24 14:02:35,96
96,End of Line,2023-09-24 14:03:35,96
97,6,2023-09-24 14:04:35,97
97,End of Line,2023-09-24 14:05:35,97
98,7,2023-09-24 14:06:35,98
98,End of Line,2023-09-24 14:07:35,98
88,2,2023-09-24 14:08:35,88
80,3,2023-09-24 14:09:35,80
80,4,2023-09-24 14:10:35,80
76,End of Line,2023-09-24 14:11:35,76
99,0,2023-09-24 14:12:35,99
99,1,2023-09-24 14:13:35,99
100,5,2023-09-24 14:14:35,100
100,End of Line,2023-09-24 14:15:35,100
91,2,2023-09-24 14:16:35,91
84,3,2023-09-24 14:17:35,84
84,4,2023-09-24 14:18:35,84
80,End of Line,2023-09-24 14:19:35,80
95,2,2023-09-24 14:20:35,95
88,3,2023-09-24 14:21:35,88
88,4,2023-09-24 14:22:35,88
84,End of Line,2023-09-24 14:23:35,84
91,3,2023-09-24 14:24:35,91
91,4,2023-09-24 14:25:35,91
88,End of Line,2023-09-24 14:26:35,88
99,2,2023-09-24 14:27:35,99
95,3,2023-09-24 14:28:35,95
95,4,2023-09-24 14:29:35,95
91,End of Line,2023-09-24 14:30:35,91
99,3,2023-09-24 14:31:35,99
99,4,2023-09-24 14:32:35,99
95,End of Line,2023-09-24 14:33:35,95
99,End of Line,2023-09-24 14:34:35,99
