case_id,activity_id,time_stamp,product_id
3,End of Line,2023-09-24 10:40:35,3
7,0,2023-09-24 10:41:35,7
7,29,2023-09-24 10:42:35,7
8,71,2023-09-24 10:43:35,8
8,1,2023-09-24 10:44:35,8
6,2,2023-09-24 10:45:35,6
7,25,2023-09-24 10:46:35,7
6,3,2023-09-24 10:47:35,6
7,33,2023-09-24 10:48:35,7
6,4,2023-09-24 10:49:35,6
7,28,2023-09-24 10:50:35,7
6,22,2023-09-24 10:51:35,6
7,5,2023-09-24 10:52:35,7
5,6,2023-09-24 10:53:35,5
5,7,2023-09-24 10:54:35,5
4,42,2023-09-24 10:55:35,4
5,40,2023-09-24 10:56:35,5
2,9,2023-09-24 10:57:35,2
2,10,2023-09-24 10:58:35,2
2,11,2023-09-24 10:59:35,2
9,0,2023-09-24 11:00:35,9
9,29,2023-09-24 11:01:35,9
10,71,2023-09-24 11:02:35,10
10,1,2023-09-24 11:03:35,10
8,2,2023-09-24 11:04:35,8
8,3,2023-09-24 11:05:35,8
8,4,2023-09-24 11:06:35,8
8,5,2023-09-24 11:07:35,8
6,6,2023-09-24 11:08:35,6
6,7,2023-09-24 11:09:35,6
6,8,2023-09-24 11:10:35,6
4,57,2023-09-24 11:11:35,4
6,9,2023-09-24 11:12:35,6
5,34,2023-09-24 11:13:35,5
4,36,2023-09-24 11:14:35,4
6,10,2023-09-24 11:15:35,6
4,48,2023-09-24 11:16:35,4
6,43,2023-09-24 11:17:35,6
4,58,2023-09-24 11:18:35,4
6,12,2023-09-24 11:19:35,6
4,32,2023-09-24 11:20:35,4
6,13,2023-09-24 11:21:35,6
4,26,2023-09-24 11:22:35,4
6,14,2023-09-24 11:23:35,6
4,31,2023-09-24 11:24:35,4
4,15,2023-09-24 11:25:35,4
4,16,2023-09-24 11:26:35,4
11,0,2023-09-24 11:27:35,11
11,1,2023-09-24 11:28:35,11
12,71,2023-09-24 11:29:35,12
12,29,2023-09-24 11:30:35,12
10,2,2023-09-24 11:31:35,10
9,25,2023-09-24 11:32:35,9
10,3,2023-09-24 11:33:35,10
9,33,2023-09-24 11:34:35,9
10,4,2023-09-24 11:35:35,10
9,28,2023-09-24 11:36:35,9
10,22,2023-09-24 11:37:35,10
9,22,2023-09-24 11:38:35,9
7,6,2023-09-24 11:39:35,7
10,23,2023-09-24 11:40:35,10
10,7,2023-09-24 11:41:35,10
10,8,2023-09-24 11:42:35,10
10,9,2023-09-24 11:43:35,10
10,10,2023-09-24 11:44:35,10
5,48,2023-09-24 11:45:35,5
10,43,2023-09-24 11:46:35,10
5,58,2023-09-24 11:47:35,5
10,12,2023-09-24 11:48:35,10
5,32,2023-09-24 11:49:35,5
10,13,2023-09-24 11:50:35,10
5,26,2023-09-24 11:51:35,5
10,31,2023-09-24 11:52:35,10
5,35,2023-09-24 11:53:35,5
6,15,2023-09-24 11:54:35,6
10,39,2023-09-24 11:55:35,10
5,49,2023-09-24 11:56:35,5
6,27,2023-09-24 11:57:35,6
10,79,2023-09-24 11:58:35,10
5,16,2023-09-24 11:59:35,5
4,17,2023-09-24 12:00:35,4
10,24,2023-09-24 12:01:35,10
4,18,2023-09-24 12:02:35,4
10,55,2023-09-24 12:03:35,10
4,19,2023-09-24 12:04:35,4
10,44,2023-09-24 12:05:35,10
4,20,2023-09-24 12:06:35,4
10,47,2023-09-24 12:07:35,10
4,21,2023-09-24 12:08:35,4
10,38,2023-09-24 12:09:35,10
4,End of Line,2023-09-24 12:10:35,4
10,End of Line,2023-09-24 12:11:35,10
13,0,2023-09-24 12:12:35,13
13,1,2023-09-24 12:13:35,13
14,71,2023-09-24 12:14:35,14
14,29,2023-09-24 12:15:35,14
11,2,2023-09-24 12:16:35,11
12,25,2023-09-24 12:17:35,12
11,3,2023-09-24 12:18:35,11
12,33,2023-09-24 12:19:35,12
11,4,2023-09-24 12:20:35,11
12,28,2023-09-24 12:21:35,12
11,5,2023-09-24 12:22:35,11
12,22,2023-09-24 12:23:35,12
8,23,2023-09-24 12:24:35,8
9,30,2023-09-24 12:25:35,9
7,7,2023-09-24 12:26:35,7
8,42,2023-09-24 12:27:35,8
9,67,2023-09-24 12:28:35,9
7,8,2023-09-24 12:29:35,7
8,40,2023-09-24 12:30:35,8
7,9,2023-09-24 12:31:35,7
8,34,2023-09-24 12:32:35,8
8,10,2023-09-24 12:33:35,8
8,43,2023-09-24 12:34:35,8
2,12,2023-09-24 12:35:35,2
8,32,2023-09-24 12:36:35,8
2,13,2023-09-24 12:37:35,2
8,26,2023-09-24 12:38:35,8
8,14,2023-09-24 12:39:35,8
5,17,2023-09-24 12:40:35,5
6,24,2023-09-24 12:41:35,6
5,18,2023-09-24 12:42:35,5
6,55,2023-09-24 12:43:35,6
5,19,2023-09-24 12:44:35,5
6,44,2023-09-24 12:45:35,6
5,20,2023-09-24 12:46:35,5
6,47,2023-09-24 12:47:35,6
5,21,2023-09-24 12:48:35,5
6,38,2023-09-24 12:49:35,6
5,End of Line,2023-09-24 12:50:35,5
6,End of Line,2023-09-24 12:51:35,6
15,0,2023-09-24 12:52:35,15
15,1,2023-09-24 12:53:35,15
16,71,2023-09-24 12:54:35,16
16,29,2023-09-24 12:55:35,16
13,2,2023-09-24 12:56:35,13
14,25,2023-09-24 12:57:35,14
13,3,2023-09-24 12:58:35,13
14,33,2023-09-24 12:59:35,14
14,4,2023-09-24 13:00:35,14
14,5,2023-09-24 13:01:35,14
11,6,2023-09-24 13:02:35,11
12,23,2023-09-24 13:03:35,12
11,7,2023-09-24 13:04:35,11
12,42,2023-09-24 13:05:35,12
11,8,2023-09-24 13:06:35,11
12,40,2023-09-24 13:07:35,12
9,57,2023-09-24 13:08:35,9
11,34,2023-09-24 13:09:35,11
12,36,2023-09-24 13:10:35,12
9,61,2023-09-24 13:11:35,9
7,10,2023-09-24 13:12:35,7
12,48,2023-09-24 13:13:35,12
9,65,2023-09-24 13:14:35,9
12,11,2023-09-24 13:15:35,12
12,12,2023-09-24 13:16:35,12
12,26,2023-09-24 13:17:35,12
2,31,2023-09-24 13:18:35,2
12,35,2023-09-24 13:19:35,12
8,15,2023-09-24 13:20:35,8
2,39,2023-09-24 13:21:35,2
12,49,2023-09-24 13:22:35,12
8,16,2023-09-24 13:23:35,8
2,27,2023-09-24 13:24:35,2
12,79,2023-09-24 13:25:35,12
8,17,2023-09-24 13:26:35,8
2,24,2023-09-24 13:27:35,2
12,45,2023-09-24 13:28:35,12
8,18,2023-09-24 13:29:35,8
2,55,2023-09-24 13:30:35,2
12,60,2023-09-24 13:31:35,12
8,19,2023-09-24 13:32:35,8
2,44,2023-09-24 13:33:35,2
12,53,2023-09-24 13:34:35,12
8,20,2023-09-24 13:35:35,8
2,47,2023-09-24 13:36:35,2
12,20,2023-09-24 13:37:35,12
8,21,2023-09-24 13:38:35,8
8,End of Line,2023-09-24 13:39:35,8
17,0,2023-09-24 13:40:35,17
17,1,2023-09-24 13:41:35,17
18,71,2023-09-24 13:42:35,18
18,29,2023-09-24 13:43:35,18
15,2,2023-09-24 13:44:35,15
16,25,2023-09-24 13:45:35,16
15,33,2023-09-24 13:46:35,15
13,4,2023-09-24 13:47:35,13
15,28,2023-09-24 13:48:35,15
13,22,2023-09-24 13:49:35,13
15,5,2023-09-24 13:50:35,15
13,6,2023-09-24 13:51:35,13
13,7,2023-09-24 13:52:35,13
13,8,2023-09-24 13:53:35,13
13,9,2023-09-24 13:54:35,13
13,48,2023-09-24 13:55:35,13
7,11,2023-09-24 13:56:35,7
13,43,2023-09-24 13:57:35,13
9,58,2023-09-24 13:58:35,9
7,12,2023-09-24 13:59:35,7
13,32,2023-09-24 14:00:35,13
9,12,2023-09-24 14:01:35,9
7,13,2023-09-24 14:02:35,7
13,26,2023-09-24 14:03:35,13
7,14,2023-09-24 14:04:35,7
13,31,2023-09-24 14:05:35,13
7,15,2023-09-24 14:06:35,7
13,39,2023-09-24 14:07:35,13
7,16,2023-09-24 14:08:35,7
7,17,2023-09-24 14:09:35,7
7,18,2023-09-24 14:10:35,7
7,19,2023-09-24 14:11:35,7
7,20,2023-09-24 14:12:35,7
12,21,2023-09-24 14:13:35,12
2,38,2023-09-24 14:14:35,2
12,End of Line,2023-09-24 14:15:35,12
2,End of Line,2023-09-24 14:16:35,2
19,0,2023-09-24 14:17:35,19
19,1,2023-09-24 14:18:35,19
20,71,2023-09-24 14:19:35,20
20,29,2023-09-24 14:20:35,20
17,2,2023-09-24 14:21:35,17
18,50,2023-09-24 14:22:35,18
17,3,2023-09-24 14:23:35,17
16,33,2023-09-24 14:24:35,16
18,3,2023-09-24 14:25:35,18
17,4,2023-09-24 14:26:35,17
16,28,2023-09-24 14:27:35,16
17,22,2023-09-24 14:28:35,17
16,22,2023-09-24 14:29:35,16
14,6,2023-09-24 14:30:35,14
17,23,2023-09-24 14:31:35,17
14,7,2023-09-24 14:32:35,14
17,42,2023-09-24 14:33:35,17
14,8,2023-09-24 14:34:35,14
17,40,2023-09-24 14:35:35,17
14,9,2023-09-24 14:36:35,14
17,36,2023-09-24 14:37:35,17
14,10,2023-09-24 14:38:35,14
11,48,2023-09-24 14:39:35,11
17,65,2023-09-24 14:40:35,17
14,11,2023-09-24 14:41:35,14
11,43,2023-09-24 14:42:35,11
17,58,2023-09-24 14:43:35,17
11,32,2023-09-24 14:44:35,11
17,12,2023-09-24 14:45:35,17
9,13,2023-09-24 14:46:35,9
11,26,2023-09-24 14:47:35,11
9,14,2023-09-24 14:48:35,9
11,31,2023-09-24 14:49:35,11
9,15,2023-09-24 14:50:35,9
11,49,2023-09-24 14:51:35,11
9,16,2023-09-24 14:52:35,9
13,27,2023-09-24 14:53:35,13
11,79,2023-09-24 14:54:35,11
13,17,2023-09-24 14:55:35,13
11,24,2023-09-24 14:56:35,11
13,18,2023-09-24 14:57:35,13
11,55,2023-09-24 14:58:35,11
13,19,2023-09-24 14:59:35,13
13,47,2023-09-24 15:00:35,13
7,21,2023-09-24 15:01:35,7
13,38,2023-09-24 15:02:35,13
7,End of Line,2023-09-24 15:03:35,7
13,End of Line,2023-09-24 15:04:35,13
21,0,2023-09-24 15:05:35,21
21,1,2023-09-24 15:06:35,21
22,71,2023-09-24 15:07:35,22
22,29,2023-09-24 15:08:35,22
19,2,2023-09-24 15:09:35,19
20,25,2023-09-24 15:10:35,20
19,33,2023-09-24 15:11:35,19
20,3,2023-09-24 15:12:35,20
18,4,2023-09-24 15:13:35,18
19,28,2023-09-24 15:14:35,19
18,5,2023-09-24 15:15:35,18
19,22,2023-09-24 15:16:35,19
15,6,2023-09-24 15:17:35,15
16,23,2023-09-24 15:18:35,16
15,7,2023-09-24 15:19:35,15
16,42,2023-09-24 15:20:35,16
15,8,2023-09-24 15:21:35,15
16,40,2023-09-24 15:22:35,16
15,9,2023-09-24 15:23:35,15
16,34,2023-09-24 15:24:35,16
15,10,2023-09-24 15:25:35,15
16,48,2023-09-24 15:26:35,16
15,43,2023-09-24 15:27:35,15
16,58,2023-09-24 15:28:35,16
14,32,2023-09-24 15:29:35,14
15,12,2023-09-24 15:30:35,15
16,32,2023-09-24 15:31:35,16
17,13,2023-09-24 15:32:35,17
14,26,2023-09-24 15:33:35,14
17,14,2023-09-24 15:34:35,17
14,31,2023-09-24 15:35:35,14
17,15,2023-09-24 15:36:35,17
14,39,2023-09-24 15:37:35,14
17,27,2023-09-24 15:38:35,17
14,79,2023-09-24 15:39:35,14
9,17,2023-09-24 15:40:35,9
14,24,2023-09-24 15:41:35,14
14,18,2023-09-24 15:42:35,14
14,19,2023-09-24 15:43:35,14
11,44,2023-09-24 15:44:35,11
14,20,2023-09-24 15:45:35,14
11,47,2023-09-24 15:46:35,11
14,21,2023-09-24 15:47:35,14
11,38,2023-09-24 15:48:35,11
14,End of Line,2023-09-24 15:49:35,14
11,End of Line,2023-09-24 15:50:35,11
23,0,2023-09-24 15:51:35,23
23,1,2023-09-24 15:52:35,23
24,71,2023-09-24 15:53:35,24
24,29,2023-09-24 15:54:35,24
21,2,2023-09-24 15:55:35,21
22,25,2023-09-24 15:56:35,22
21,33,2023-09-24 15:57:35,21
22,3,2023-09-24 15:58:35,22
20,4,2023-09-24 15:59:35,20
21,28,2023-09-24 16:00:35,21
20,5,2023-09-24 16:01:35,20
21,22,2023-09-24 16:02:35,21
18,6,2023-09-24 16:03:35,18
19,23,2023-09-24 16:04:35,19
18,7,2023-09-24 16:05:35,18
19,42,2023-09-24 16:06:35,19
19,8,2023-09-24 16:07:35,19
19,9,2023-09-24 16:08:35,19
16,13,2023-09-24 16:09:35,16
16,14,2023-09-24 16:10:35,16
16,15,2023-09-24 16:11:35,16
16,16,2023-09-24 16:12:35,16
16,24,2023-09-24 16:13:35,16
17,45,2023-09-24 16:14:35,17
9,18,2023-09-24 16:15:35,9
16,55,2023-09-24 16:16:35,16
17,60,2023-09-24 16:17:35,17
9,19,2023-09-24 16:18:35,9
16,44,2023-09-24 16:19:35,16
17,53,2023-09-24 16:20:35,17
16,20,2023-09-24 16:21:35,16
17,47,2023-09-24 16:22:35,17
16,21,2023-09-24 16:23:35,16
17,38,2023-09-24 16:24:35,17
17,End of Line,2023-09-24 16:25:35,17
25,0,2023-09-24 16:26:35,25
25,1,2023-09-24 16:27:35,25
26,71,2023-09-24 16:28:35,26
26,29,2023-09-24 16:29:35,26
23,2,2023-09-24 16:30:35,23
24,25,2023-09-24 16:31:35,24
23,33,2023-09-24 16:32:35,23
24,3,2023-09-24 16:33:35,24
22,4,2023-09-24 16:34:35,22
23,28,2023-09-24 16:35:35,23
23,5,2023-09-24 16:36:35,23
18,8,2023-09-24 16:37:35,18
18,34,2023-09-24 16:38:35,18
19,10,2023-09-24 16:39:35,19
18,48,2023-09-24 16:40:35,18
19,11,2023-09-24 16:41:35,19
18,43,2023-09-24 16:42:35,18
19,32,2023-09-24 16:43:35,19
15,13,2023-09-24 16:44:35,15
19,26,2023-09-24 16:45:35,19
15,14,2023-09-24 16:46:35,15
19,31,2023-09-24 16:47:35,19
15,15,2023-09-24 16:48:35,15
19,39,2023-09-24 16:49:35,19
15,16,2023-09-24 16:50:35,15
19,27,2023-09-24 16:51:35,19
15,17,2023-09-24 16:52:35,15
19,24,2023-09-24 16:53:35,19
15,18,2023-09-24 16:54:35,15
15,44,2023-09-24 16:55:35,15
9,20,2023-09-24 16:56:35,9
15,47,2023-09-24 16:57:35,15
15,38,2023-09-24 16:58:35,15
16,End of Line,2023-09-24 16:59:35,16
27,71,2023-09-24 17:00:35,27
27,1,2023-09-24 17:01:35,27
25,2,2023-09-24 17:02:35,25
26,25,2023-09-24 17:03:35,26
25,33,2023-09-24 17:04:35,25
26,3,2023-09-24 17:05:35,26
24,28,2023-09-24 17:06:35,24
25,41,2023-09-24 17:07:35,25
22,22,2023-09-24 17:08:35,22
24,5,2023-09-24 17:09:35,24
25,22,2023-09-24 17:10:35,25
20,6,2023-09-24 17:11:35,20
21,23,2023-09-24 17:12:35,21
20,7,2023-09-24 17:13:35,20
21,42,2023-09-24 17:14:35,21
20,8,2023-09-24 17:15:35,20
21,40,2023-09-24 17:16:35,21
21,9,2023-09-24 17:17:35,21
21,10,2023-09-24 17:18:35,21
21,11,2023-09-24 17:19:35,21
18,12,2023-09-24 17:20:35,18
18,13,2023-09-24 17:21:35,18
18,14,2023-09-24 17:22:35,18
19,18,2023-09-24 17:23:35,19
19,19,2023-09-24 17:24:35,19
19,47,2023-09-24 17:25:35,19
9,21,2023-09-24 17:26:35,9
19,77,2023-09-24 17:27:35,19
15,End of Line,2023-09-24 17:28:35,15
19,End of Line,2023-09-24 17:29:35,19
28,0,2023-09-24 17:30:35,28
28,29,2023-09-24 17:31:35,28
29,71,2023-09-24 17:32:35,29
29,1,2023-09-24 17:33:35,29
27,2,2023-09-24 17:34:35,27
27,33,2023-09-24 17:35:35,27
26,4,2023-09-24 17:36:35,26
27,28,2023-09-24 17:37:35,27
26,5,2023-09-24 17:38:35,26
27,22,2023-09-24 17:39:35,27
23,6,2023-09-24 17:40:35,23
22,23,2023-09-24 17:41:35,22
23,7,2023-09-24 17:42:35,23
22,42,2023-09-24 17:43:35,22
23,40,2023-09-24 17:44:35,23
22,57,2023-09-24 17:45:35,22
20,9,2023-09-24 17:46:35,20
23,34,2023-09-24 17:47:35,23
22,36,2023-09-24 17:48:35,22
23,10,2023-09-24 17:49:35,23
22,48,2023-09-24 17:50:35,22
23,43,2023-09-24 17:51:35,23
22,58,2023-09-24 17:52:35,22
21,12,2023-09-24 17:53:35,21
23,32,2023-09-24 17:54:35,23
22,12,2023-09-24 17:55:35,22
21,13,2023-09-24 17:56:35,21
23,26,2023-09-24 17:57:35,23
21,31,2023-09-24 17:58:35,21
23,35,2023-09-24 17:59:35,23
18,15,2023-09-24 18:00:35,18
21,39,2023-09-24 18:01:35,21
23,49,2023-09-24 18:02:35,23
18,16,2023-09-24 18:03:35,18
21,27,2023-09-24 18:04:35,21
23,79,2023-09-24 18:05:35,23
18,17,2023-09-24 18:06:35,18
21,24,2023-09-24 18:07:35,21
23,45,2023-09-24 18:08:35,23
18,18,2023-09-24 18:09:35,18
21,55,2023-09-24 18:10:35,21
23,60,2023-09-24 18:11:35,23
18,19,2023-09-24 18:12:35,18
21,44,2023-09-24 18:13:35,21
23,53,2023-09-24 18:14:35,23
18,20,2023-09-24 18:15:35,18
21,47,2023-09-24 18:16:35,21
18,38,2023-09-24 18:17:35,18
21,77,2023-09-24 18:18:35,21
9,End of Line,2023-09-24 18:19:35,9
18,End of Line,2023-09-24 18:20:35,18
30,0,2023-09-24 18:21:35,30
30,1,2023-09-24 18:22:35,30
31,71,2023-09-24 18:23:35,31
31,29,2023-09-24 18:24:35,31
29,2,2023-09-24 18:25:35,29
28,25,2023-09-24 18:26:35,28
29,3,2023-09-24 18:27:35,29
28,33,2023-09-24 18:28:35,28
29,4,2023-09-24 18:29:35,29
29,5,2023-09-24 18:30:35,29
24,6,2023-09-24 18:31:35,24
25,23,2023-09-24 18:32:35,25
24,7,2023-09-24 18:33:35,24
25,42,2023-09-24 18:34:35,25
25,8,2023-09-24 18:35:35,25
25,34,2023-09-24 18:36:35,25
20,10,2023-09-24 18:37:35,20
25,48,2023-09-24 18:38:35,25
20,11,2023-09-24 18:39:35,20
25,43,2023-09-24 18:40:35,25
20,32,2023-09-24 18:41:35,20
25,12,2023-09-24 18:42:35,25
22,13,2023-09-24 18:43:35,22
20,26,2023-09-24 18:44:35,20
22,14,2023-09-24 18:45:35,22
20,31,2023-09-24 18:46:35,20
22,15,2023-09-24 18:47:35,22
20,39,2023-09-24 18:48:35,20
22,16,2023-09-24 18:49:35,22
20,27,2023-09-24 18:50:35,20
22,17,2023-09-24 18:51:35,22
20,24,2023-09-24 18:52:35,20
22,18,2023-09-24 18:53:35,22
20,55,2023-09-24 18:54:35,20
22,19,2023-09-24 18:55:35,22
20,44,2023-09-24 18:56:35,20
22,20,2023-09-24 18:57:35,22
20,47,2023-09-24 18:58:35,20
23,20,2023-09-24 18:59:35,23
22,21,2023-09-24 19:00:35,22
20,38,2023-09-24 19:01:35,20
22,End of Line,2023-09-24 19:02:35,22
20,End of Line,2023-09-24 19:03:35,20
21,End of Line,2023-09-24 19:04:35,21
32,0,2023-09-24 19:05:35,32
32,1,2023-09-24 19:06:35,32
33,71,2023-09-24 19:07:35,33
33,29,2023-09-24 19:08:35,33
30,2,2023-09-24 19:09:35,30
31,25,2023-09-24 19:10:35,31
30,3,2023-09-24 19:11:35,30
31,3,2023-09-24 19:12:35,31
30,4,2023-09-24 19:13:35,30
28,28,2023-09-24 19:14:35,28
30,22,2023-09-24 19:15:35,30
28,5,2023-09-24 19:16:35,28
26,6,2023-09-24 19:17:35,26
27,23,2023-09-24 19:18:35,27
27,42,2023-09-24 19:19:35,27
24,8,2023-09-24 19:20:35,24
27,40,2023-09-24 19:21:35,27
24,9,2023-09-24 19:22:35,24
27,34,2023-09-24 19:23:35,27
24,10,2023-09-24 19:24:35,24
27,48,2023-09-24 19:25:35,27
24,11,2023-09-24 19:26:35,24
27,43,2023-09-24 19:27:35,27
24,32,2023-09-24 19:28:35,24
27,12,2023-09-24 19:29:35,27
25,13,2023-09-24 19:30:35,25
24,26,2023-09-24 19:31:35,24
25,14,2023-09-24 19:32:35,25
24,31,2023-09-24 19:33:35,24
25,15,2023-09-24 19:34:35,25
24,39,2023-09-24 19:35:35,24
25,16,2023-09-24 19:36:35,25
24,27,2023-09-24 19:37:35,24
25,17,2023-09-24 19:38:35,25
24,24,2023-09-24 19:39:35,24
25,18,2023-09-24 19:40:35,25
24,55,2023-09-24 19:41:35,24
25,19,2023-09-24 19:42:35,25
24,44,2023-09-24 19:43:35,24
25,47,2023-09-24 19:44:35,25
24,20,2023-09-24 19:45:35,24
23,21,2023-09-24 19:46:35,23
25,38,2023-09-24 19:47:35,25
23,End of Line,2023-09-24 19:48:35,23
25,End of Line,2023-09-24 19:49:35,25
34,0,2023-09-24 19:50:35,34
34,1,2023-09-24 19:51:35,34
35,71,2023-09-24 19:52:35,35
35,29,2023-09-24 19:53:35,35
32,2,2023-09-24 19:54:35,32
33,25,2023-09-24 19:55:35,33
32,33,2023-09-24 19:56:35,32
33,3,2023-09-24 19:57:35,33
31,4,2023-09-24 19:58:35,31
32,28,2023-09-24 19:59:35,32
31,22,2023-09-24 20:00:35,31
32,5,2023-09-24 20:01:35,32
29,23,2023-09-24 20:02:35,29
30,30,2023-09-24 20:03:35,30
26,7,2023-09-24 20:04:35,26
29,42,2023-09-24 20:05:35,29
30,67,2023-09-24 20:06:35,30
26,8,2023-09-24 20:07:35,26
29,40,2023-09-24 20:08:35,29
30,57,2023-09-24 20:09:35,30
26,9,2023-09-24 20:10:35,26
29,34,2023-09-24 20:11:35,29
30,36,2023-09-24 20:12:35,30
26,10,2023-09-24 20:13:35,26
29,48,2023-09-24 20:14:35,29
30,65,2023-09-24 20:15:35,30
26,11,2023-09-24 20:16:35,26
30,43,2023-09-24 20:17:35,30
26,32,2023-09-24 20:18:35,26
30,12,2023-09-24 20:19:35,30
27,13,2023-09-24 20:20:35,27
26,26,2023-09-24 20:21:35,26
27,14,2023-09-24 20:22:35,27
26,31,2023-09-24 20:23:35,26
27,15,2023-09-24 20:24:35,27
27,16,2023-09-24 20:25:35,27
27,17,2023-09-24 20:26:35,27
27,18,2023-09-24 20:27:35,27
27,19,2023-09-24 20:28:35,27
27,47,2023-09-24 20:29:35,27
24,21,2023-09-24 20:30:35,24
27,38,2023-09-24 20:31:35,27
24,End of Line,2023-09-24 20:32:35,24
27,End of Line,2023-09-24 20:33:35,27
36,0,2023-09-24 20:34:35,36
36,1,2023-09-24 20:35:35,36
37,71,2023-09-24 20:36:35,37
37,29,2023-09-24 20:37:35,37
34,2,2023-09-24 20:38:35,34
35,25,2023-09-24 20:39:35,35
34,33,2023-09-24 20:40:35,34
35,3,2023-09-24 20:41:35,35
33,4,2023-09-24 20:42:35,33
34,28,2023-09-24 20:43:35,34
33,22,2023-09-24 20:44:35,33
34,5,2023-09-24 20:45:35,34
28,6,2023-09-24 20:46:35,28
31,23,2023-09-24 20:47:35,31
29,11,2023-09-24 20:48:35,29
29,32,2023-09-24 20:49:35,29
30,13,2023-09-24 20:50:35,30
29,26,2023-09-24 20:51:35,29
30,14,2023-09-24 20:52:35,30
29,35,2023-09-24 20:53:35,29
30,15,2023-09-24 20:54:35,30
26,39,2023-09-24 20:55:35,26
29,49,2023-09-24 20:56:35,29
30,16,2023-09-24 20:57:35,30
26,27,2023-09-24 20:58:35,26
29,79,2023-09-24 20:59:35,29
30,17,2023-09-24 21:00:35,30
26,24,2023-09-24 21:01:35,26
30,18,2023-09-24 21:02:35,30
26,55,2023-09-24 21:03:35,26
30,19,2023-09-24 21:04:35,30
26,44,2023-09-24 21:05:35,26
30,20,2023-09-24 21:06:35,30
26,47,2023-09-24 21:07:35,26
30,21,2023-09-24 21:08:35,30
26,38,2023-09-24 21:09:35,26
30,End of Line,2023-09-24 21:10:35,30
26,End of Line,2023-09-24 21:11:35,26
38,0,2023-09-24 21:12:35,38
38,1,2023-09-24 21:13:35,38
39,71,2023-09-24 21:14:35,39
39,29,2023-09-24 21:15:35,39
36,2,2023-09-24 21:16:35,36
37,25,2023-09-24 21:17:35,37
36,33,2023-09-24 21:18:35,36
37,3,2023-09-24 21:19:35,37
35,4,2023-09-24 21:20:35,35
36,28,2023-09-24 21:21:35,36
35,22,2023-09-24 21:22:35,35
36,5,2023-09-24 21:23:35,36
32,30,2023-09-24 21:24:35,32
33,46,2023-09-24 21:25:35,33
28,7,2023-09-24 21:26:35,28
31,42,2023-09-24 21:27:35,31
32,67,2023-09-24 21:28:35,32
33,7,2023-09-24 21:29:35,33
28,8,2023-09-24 21:30:35,28
31,40,2023-09-24 21:31:35,31
32,57,2023-09-24 21:32:35,32
28,9,2023-09-24 21:33:35,28
31,34,2023-09-24 21:34:35,31
32,36,2023-09-24 21:35:35,32
31,10,2023-09-24 21:36:35,31
32,48,2023-09-24 21:37:35,32
31,11,2023-09-24 21:38:35,31
32,43,2023-09-24 21:39:35,32
31,12,2023-09-24 21:40:35,31
