case_id,activity_id,time_stamp,product_id
7,29,2023-09-24 10:40:35,7
8,71,2023-09-24 10:41:35,8
8,111,2023-09-24 10:42:35,8
9,86,2023-09-24 10:43:35,9
9,115,2023-09-24 10:44:35,9
10,102,2023-09-24 10:45:35,10
10,128,2023-09-24 10:46:35,10
11,106,2023-09-24 10:47:35,11
11,132,2023-09-24 10:48:35,11
12,108,2023-09-24 10:49:35,12
12,139,2023-09-24 10:50:35,12
13,119,2023-09-24 10:51:35,13
13,142,2023-09-24 10:52:35,13
1,2,2023-09-24 10:53:35,1
7,25,2023-09-24 10:54:35,7
8,50,2023-09-24 10:55:35,8
9,51,2023-09-24 10:56:35,9
10,70,2023-09-24 10:57:35,10
11,85,2023-09-24 10:58:35,11
13,88,2023-09-24 10:59:35,13
1,3,2023-09-24 11:00:35,1
7,33,2023-09-24 11:01:35,7
9,82,2023-09-24 11:02:35,9
11,83,2023-09-24 11:03:35,11
13,120,2023-09-24 11:04:35,13
7,4,2023-09-24 11:05:35,7
9,28,2023-09-24 11:06:35,9
11,41,2023-09-24 11:07:35,11
7,143,2023-09-24 11:08:35,7
9,5,2023-09-24 11:09:35,9
11,22,2023-09-24 11:10:35,11
6,6,2023-09-24 11:11:35,6
7,23,2023-09-24 11:12:35,7
6,7,2023-09-24 11:13:35,6
7,42,2023-09-24 11:14:35,7
6,8,2023-09-24 11:15:35,6
7,40,2023-09-24 11:16:35,7
6,9,2023-09-24 11:17:35,6
7,34,2023-09-24 11:18:35,7
7,10,2023-09-24 11:19:35,7
7,11,2023-09-24 11:20:35,7
7,32,2023-09-24 11:21:35,7
7,13,2023-09-24 11:22:35,7
7,14,2023-09-24 11:23:35,7
7,15,2023-09-24 11:24:35,7
7,16,2023-09-24 11:25:35,7
7,17,2023-09-24 11:26:35,7
7,18,2023-09-24 11:27:35,7
3,47,2023-09-24 11:28:35,3
4,21,2023-09-24 11:29:35,4
4,End of Line,2023-09-24 11:30:35,4
14,0,2023-09-24 11:31:35,14
14,1,2023-09-24 11:32:35,14
15,71,2023-09-24 11:33:35,15
15,29,2023-09-24 11:34:35,15
16,86,2023-09-24 11:35:35,16
16,111,2023-09-24 11:36:35,16
17,102,2023-09-24 11:37:35,17
17,115,2023-09-24 11:38:35,17
18,106,2023-09-24 11:39:35,18
18,128,2023-09-24 11:40:35,18
19,108,2023-09-24 11:41:35,19
19,132,2023-09-24 11:42:35,19
20,119,2023-09-24 11:43:35,20
20,142,2023-09-24 11:44:35,20
14,2,2023-09-24 11:45:35,14
15,25,2023-09-24 11:46:35,15
16,51,2023-09-24 11:47:35,16
17,85,2023-09-24 11:48:35,17
19,88,2023-09-24 11:49:35,19
12,110,2023-09-24 11:50:35,12
20,2,2023-09-24 11:51:35,20
14,33,2023-09-24 11:52:35,14
15,82,2023-09-24 11:53:35,15
8,83,2023-09-24 11:54:35,8
16,3,2023-09-24 11:55:35,16
17,33,2023-09-24 11:56:35,17
19,82,2023-09-24 11:57:35,19
12,83,2023-09-24 11:58:35,12
1,4,2023-09-24 11:59:35,1
14,28,2023-09-24 12:00:35,14
15,41,2023-09-24 12:01:35,15
8,52,2023-09-24 12:02:35,8
13,69,2023-09-24 12:03:35,13
1,143,2023-09-24 12:04:35,1
14,22,2023-09-24 12:05:35,14
15,143,2023-09-24 12:06:35,15
8,5,2023-09-24 12:07:35,8
13,22,2023-09-24 12:08:35,13
11,6,2023-09-24 12:09:35,11
1,23,2023-09-24 12:10:35,1
11,7,2023-09-24 12:11:35,11
1,42,2023-09-24 12:12:35,1
11,8,2023-09-24 12:13:35,11
1,40,2023-09-24 12:14:35,1
11,34,2023-09-24 12:15:35,11
1,36,2023-09-24 12:16:35,1
6,10,2023-09-24 12:17:35,6
11,48,2023-09-24 12:18:35,11
1,65,2023-09-24 12:19:35,1
6,11,2023-09-24 12:20:35,6
11,43,2023-09-24 12:21:35,11
1,58,2023-09-24 12:22:35,1
6,32,2023-09-24 12:23:35,6
11,95,2023-09-24 12:24:35,11
1,101,2023-09-24 12:25:35,1
2,13,2023-09-24 12:26:35,2
6,26,2023-09-24 12:27:35,6
11,37,2023-09-24 12:28:35,11
1,59,2023-09-24 12:29:35,1
2,14,2023-09-24 12:30:35,2
6,31,2023-09-24 12:31:35,6
11,35,2023-09-24 12:32:35,11
1,54,2023-09-24 12:33:35,1
2,15,2023-09-24 12:34:35,2
6,39,2023-09-24 12:35:35,6
11,49,2023-09-24 12:36:35,11
2,16,2023-09-24 12:37:35,2
6,27,2023-09-24 12:38:35,6
2,17,2023-09-24 12:39:35,2
6,24,2023-09-24 12:40:35,6
2,55,2023-09-24 12:41:35,2
6,60,2023-09-24 12:42:35,6
7,19,2023-09-24 12:43:35,7
2,44,2023-09-24 12:44:35,2
7,20,2023-09-24 12:45:35,7
7,21,2023-09-24 12:46:35,7
3,38,2023-09-24 12:47:35,3
7,End of Line,2023-09-24 12:48:35,7
3,End of Line,2023-09-24 12:49:35,3
21,0,2023-09-24 12:50:35,21
21,1,2023-09-24 12:51:35,21
22,71,2023-09-24 12:52:35,22
22,29,2023-09-24 12:53:35,22
23,86,2023-09-24 12:54:35,23
23,111,2023-09-24 12:55:35,23
24,102,2023-09-24 12:56:35,24
24,115,2023-09-24 12:57:35,24
25,106,2023-09-24 12:58:35,25
25,132,2023-09-24 12:59:35,25
26,108,2023-09-24 13:00:35,26
26,139,2023-09-24 13:01:35,26
27,119,2023-09-24 13:02:35,27
27,142,2023-09-24 13:03:35,27
21,25,2023-09-24 13:04:35,21
22,50,2023-09-24 13:05:35,22
23,51,2023-09-24 13:06:35,23
24,85,2023-09-24 13:07:35,24
18,88,2023-09-24 13:08:35,18
25,110,2023-09-24 13:09:35,25
26,2,2023-09-24 13:10:35,26
20,120,2023-09-24 13:11:35,20
21,3,2023-09-24 13:12:35,21
22,33,2023-09-24 13:13:35,22
23,82,2023-09-24 13:14:35,23
10,83,2023-09-24 13:15:35,10
24,120,2023-09-24 13:16:35,24
18,3,2023-09-24 13:17:35,18
25,33,2023-09-24 13:18:35,25
16,4,2023-09-24 13:19:35,16
17,28,2023-09-24 13:20:35,17
19,41,2023-09-24 13:21:35,19
12,52,2023-09-24 13:22:35,12
20,69,2023-09-24 13:23:35,20
17,143,2023-09-24 13:24:35,17
19,22,2023-09-24 13:25:35,19
20,143,2023-09-24 13:26:35,20
14,6,2023-09-24 13:27:35,14
15,23,2023-09-24 13:28:35,15
14,7,2023-09-24 13:29:35,14
15,42,2023-09-24 13:30:35,15
14,8,2023-09-24 13:31:35,14
15,40,2023-09-24 13:32:35,15
14,9,2023-09-24 13:33:35,14
15,34,2023-09-24 13:34:35,15
14,10,2023-09-24 13:35:35,14
15,48,2023-09-24 13:36:35,15
14,11,2023-09-24 13:37:35,14
15,43,2023-09-24 13:38:35,15
14,12,2023-09-24 13:39:35,14
15,32,2023-09-24 13:40:35,15
14,13,2023-09-24 13:41:35,14
15,26,2023-09-24 13:42:35,15
14,14,2023-09-24 13:43:35,14
15,31,2023-09-24 13:44:35,15
14,15,2023-09-24 13:45:35,14
15,39,2023-09-24 13:46:35,15
1,66,2023-09-24 13:47:35,1
14,16,2023-09-24 13:48:35,14
15,27,2023-09-24 13:49:35,15
1,79,2023-09-24 13:50:35,1
14,17,2023-09-24 13:51:35,14
15,24,2023-09-24 13:52:35,15
1,45,2023-09-24 13:53:35,1
14,18,2023-09-24 13:54:35,14
15,55,2023-09-24 13:55:35,15
14,19,2023-09-24 13:56:35,14
15,53,2023-09-24 13:57:35,15
6,62,2023-09-24 13:58:35,6
14,20,2023-09-24 13:59:35,14
15,47,2023-09-24 14:00:35,15
6,93,2023-09-24 14:01:35,6
14,21,2023-09-24 14:02:35,14
15,38,2023-09-24 14:03:35,15
6,77,2023-09-24 14:04:35,6
15,End of Line,2023-09-24 14:05:35,15
6,End of Line,2023-09-24 14:06:35,6
28,0,2023-09-24 14:07:35,28
28,1,2023-09-24 14:08:35,28
29,71,2023-09-24 14:09:35,29
29,29,2023-09-24 14:10:35,29
30,86,2023-09-24 14:11:35,30
30,111,2023-09-24 14:12:35,30
31,102,2023-09-24 14:13:35,31
31,115,2023-09-24 14:14:35,31
32,106,2023-09-24 14:15:35,32
32,128,2023-09-24 14:16:35,32
33,108,2023-09-24 14:17:35,33
33,132,2023-09-24 14:18:35,33
34,119,2023-09-24 14:19:35,34
34,139,2023-09-24 14:20:35,34
28,25,2023-09-24 14:21:35,28
29,50,2023-09-24 14:22:35,29
30,51,2023-09-24 14:23:35,30
31,70,2023-09-24 14:24:35,31
33,85,2023-09-24 14:25:35,33
34,88,2023-09-24 14:26:35,34
27,110,2023-09-24 14:27:35,27
26,82,2023-09-24 14:28:35,26
28,83,2023-09-24 14:29:35,28
29,120,2023-09-24 14:30:35,29
30,3,2023-09-24 14:31:35,30
31,33,2023-09-24 14:32:35,31
33,82,2023-09-24 14:33:35,33
34,83,2023-09-24 14:34:35,34
27,120,2023-09-24 14:35:35,27
21,28,2023-09-24 14:36:35,21
22,41,2023-09-24 14:37:35,22
23,69,2023-09-24 14:38:35,23
10,81,2023-09-24 14:39:35,10
24,99,2023-09-24 14:40:35,24
16,22,2023-09-24 14:41:35,16
21,143,2023-09-24 14:42:35,21
5,6,2023-09-24 14:43:35,5
13,23,2023-09-24 14:44:35,13
17,30,2023-09-24 14:45:35,17
5,7,2023-09-24 14:46:35,5
13,42,2023-09-24 14:47:35,13
17,67,2023-09-24 14:48:35,17
5,8,2023-09-24 14:49:35,5
13,40,2023-09-24 14:50:35,13
17,57,2023-09-24 14:51:35,17
5,9,2023-09-24 14:52:35,5
13,34,2023-09-24 14:53:35,13
17,36,2023-09-24 14:54:35,17
5,10,2023-09-24 14:55:35,5
13,48,2023-09-24 14:56:35,13
17,65,2023-09-24 14:57:35,17
13,11,2023-09-24 14:58:35,13
17,43,2023-09-24 14:59:35,17
13,12,2023-09-24 15:00:35,13
17,32,2023-09-24 15:01:35,17
13,13,2023-09-24 15:02:35,13
17,26,2023-09-24 15:03:35,17
13,14,2023-09-24 15:04:35,13
17,31,2023-09-24 15:05:35,17
13,15,2023-09-24 15:06:35,13
17,39,2023-09-24 15:07:35,17
13,16,2023-09-24 15:08:35,13
11,27,2023-09-24 15:09:35,11
13,17,2023-09-24 15:10:35,13
11,24,2023-09-24 15:11:35,11
13,18,2023-09-24 15:12:35,13
11,55,2023-09-24 15:13:35,11
13,19,2023-09-24 15:14:35,13
11,53,2023-09-24 15:15:35,11
13,20,2023-09-24 15:16:35,13
2,47,2023-09-24 15:17:35,2
11,93,2023-09-24 15:18:35,11
13,38,2023-09-24 15:19:35,13
2,77,2023-09-24 15:20:35,2
11,98,2023-09-24 15:21:35,11
14,End of Line,2023-09-24 15:22:35,14
13,End of Line,2023-09-24 15:23:35,13
2,End of Line,2023-09-24 15:24:35,2
11,End of Line,2023-09-24 15:25:35,11
35,0,2023-09-24 15:26:35,35
35,1,2023-09-24 15:27:35,35
36,71,2023-09-24 15:28:35,36
36,29,2023-09-24 15:29:35,36
37,86,2023-09-24 15:30:35,37
37,111,2023-09-24 15:31:35,37
38,102,2023-09-24 15:32:35,38
38,115,2023-09-24 15:33:35,38
39,106,2023-09-24 15:34:35,39
39,132,2023-09-24 15:35:35,39
40,108,2023-09-24 15:36:35,40
40,139,2023-09-24 15:37:35,40
41,119,2023-09-24 15:38:35,41
41,142,2023-09-24 15:39:35,41
35,2,2023-09-24 15:40:35,35
36,25,2023-09-24 15:41:35,36
37,50,2023-09-24 15:42:35,37
38,51,2023-09-24 15:43:35,38
32,70,2023-09-24 15:44:35,32
39,85,2023-09-24 15:45:35,39
40,88,2023-09-24 15:46:35,40
41,110,2023-09-24 15:47:35,41
35,3,2023-09-24 15:48:35,35
36,33,2023-09-24 15:49:35,36
37,82,2023-09-24 15:50:35,37
38,83,2023-09-24 15:51:35,38
32,120,2023-09-24 15:52:35,32
18,4,2023-09-24 15:53:35,18
25,28,2023-09-24 15:54:35,25
26,121,2023-09-24 15:55:35,26
28,129,2023-09-24 15:56:35,28
29,133,2023-09-24 15:57:35,29
18,5,2023-09-24 15:58:35,18
25,22,2023-09-24 15:59:35,25
12,143,2023-09-24 16:00:35,12
19,6,2023-09-24 16:01:35,19
20,23,2023-09-24 16:02:35,20
19,7,2023-09-24 16:03:35,19
20,42,2023-09-24 16:04:35,20
19,8,2023-09-24 16:05:35,19
20,40,2023-09-24 16:06:35,20
19,9,2023-09-24 16:07:35,19
20,34,2023-09-24 16:08:35,20
19,48,2023-09-24 16:09:35,19
20,65,2023-09-24 16:10:35,20
5,11,2023-09-24 16:11:35,5
19,43,2023-09-24 16:12:35,19
20,58,2023-09-24 16:13:35,20
5,12,2023-09-24 16:14:35,5
19,32,2023-09-24 16:15:35,19
20,95,2023-09-24 16:16:35,20
5,13,2023-09-24 16:17:35,5
19,26,2023-09-24 16:18:35,19
20,37,2023-09-24 16:19:35,20
5,14,2023-09-24 16:20:35,5
19,31,2023-09-24 16:21:35,19
20,35,2023-09-24 16:22:35,20
5,15,2023-09-24 16:23:35,5
20,49,2023-09-24 16:24:35,20
5,16,2023-09-24 16:25:35,5
5,17,2023-09-24 16:26:35,5
5,18,2023-09-24 16:27:35,5
1,55,2023-09-24 16:28:35,1
5,19,2023-09-24 16:29:35,5
1,44,2023-09-24 16:30:35,1
5,20,2023-09-24 16:31:35,5
1,47,2023-09-24 16:32:35,1
5,21,2023-09-24 16:33:35,5
1,38,2023-09-24 16:34:35,1
5,End of Line,2023-09-24 16:35:35,5
1,End of Line,2023-09-24 16:36:35,1
42,0,2023-09-24 16:37:35,42
42,1,2023-09-24 16:38:35,42
43,86,2023-09-24 16:39:35,43
43,29,2023-09-24 16:40:35,43
44,102,2023-09-24 16:41:35,44
44,111,2023-09-24 16:42:35,44
45,106,2023-09-24 16:43:35,45
45,115,2023-09-24 16:44:35,45
46,108,2023-09-24 16:45:35,46
46,128,2023-09-24 16:46:35,46
42,2,2023-09-24 16:47:35,42
43,25,2023-09-24 16:48:35,43
44,50,2023-09-24 16:49:35,44
45,51,2023-09-24 16:50:35,45
46,70,2023-09-24 16:51:35,46
42,3,2023-09-24 16:52:35,42
43,33,2023-09-24 16:53:35,43
44,82,2023-09-24 16:54:35,44
45,83,2023-09-24 16:55:35,45
39,120,2023-09-24 16:56:35,39
33,4,2023-09-24 16:57:35,33
34,28,2023-09-24 16:58:35,34
27,52,2023-09-24 16:59:35,27
33,22,2023-09-24 17:00:35,33
34,143,2023-09-24 17:01:35,34
9,6,2023-09-24 17:02:35,9
16,23,2023-09-24 17:03:35,16
9,7,2023-09-24 17:04:35,9
16,42,2023-09-24 17:05:35,16
9,8,2023-09-24 17:06:35,9
16,40,2023-09-24 17:07:35,16
9,9,2023-09-24 17:08:35,9
16,34,2023-09-24 17:09:35,16
9,10,2023-09-24 17:10:35,9
16,48,2023-09-24 17:11:35,16
9,11,2023-09-24 17:12:35,9
16,43,2023-09-24 17:13:35,16
9,12,2023-09-24 17:14:35,9
9,13,2023-09-24 17:15:35,9
9,14,2023-09-24 17:16:35,9
9,15,2023-09-24 17:17:35,9
9,16,2023-09-24 17:18:35,9
17,27,2023-09-24 17:19:35,17
17,17,2023-09-24 17:20:35,17
17,18,2023-09-24 17:21:35,17
17,19,2023-09-24 17:22:35,17
17,20,2023-09-24 17:23:35,17
17,21,2023-09-24 17:24:35,17
17,End of Line,2023-09-24 17:25:35,17
47,0,2023-09-24 17:26:35,47
47,1,2023-09-24 17:27:35,47
48,71,2023-09-24 17:28:35,48
48,29,2023-09-24 17:29:35,48
49,86,2023-09-24 17:30:35,49
49,111,2023-09-24 17:31:35,49
50,102,2023-09-24 17:32:35,50
50,115,2023-09-24 17:33:35,50
51,106,2023-09-24 17:34:35,51
51,128,2023-09-24 17:35:35,51
52,108,2023-09-24 17:36:35,52
52,132,2023-09-24 17:37:35,52
53,119,2023-09-24 17:38:35,53
53,139,2023-09-24 17:39:35,53
47,2,2023-09-24 17:40:35,47
48,25,2023-09-24 17:41:35,48
49,50,2023-09-24 17:42:35,49
51,51,2023-09-24 17:43:35,51
52,85,2023-09-24 17:44:35,52
53,2,2023-09-24 17:45:35,53
48,82,2023-09-24 17:46:35,48
49,83,2023-09-24 17:47:35,49
51,120,2023-09-24 17:48:35,51
31,4,2023-09-24 17:49:35,31
37,28,2023-09-24 17:50:35,37
38,4,2023-09-24 17:51:35,38
32,28,2023-09-24 17:52:35,32
31,5,2023-09-24 17:53:35,31
22,22,2023-09-24 17:54:35,22
8,6,2023-09-24 17:55:35,8
25,23,2023-09-24 17:56:35,25
21,30,2023-09-24 17:57:35,21
8,7,2023-09-24 17:58:35,8
21,42,2023-09-24 17:59:35,21
8,8,2023-09-24 18:00:35,8
21,40,2023-09-24 18:01:35,21
8,9,2023-09-24 18:02:35,8
21,34,2023-09-24 18:03:35,21
8,10,2023-09-24 18:04:35,8
21,48,2023-09-24 18:05:35,21
8,11,2023-09-24 18:06:35,8
21,58,2023-09-24 18:07:35,21
8,12,2023-09-24 18:08:35,8
16,32,2023-09-24 18:09:35,16
21,95,2023-09-24 18:10:35,21
8,13,2023-09-24 18:11:35,8
16,26,2023-09-24 18:12:35,16
8,14,2023-09-24 18:13:35,8
16,35,2023-09-24 18:14:35,16
8,15,2023-09-24 18:15:35,8
19,39,2023-09-24 18:16:35,19
16,66,2023-09-24 18:17:35,16
8,27,2023-09-24 18:18:35,8
19,79,2023-09-24 18:19:35,19
20,94,2023-09-24 18:20:35,20
16,131,2023-09-24 18:21:35,16
9,17,2023-09-24 18:22:35,9
8,24,2023-09-24 18:23:35,8
19,45,2023-09-24 18:24:35,19
20,105,2023-09-24 18:25:35,20
16,138,2023-09-24 18:26:35,16
9,18,2023-09-24 18:27:35,9
8,55,2023-09-24 18:28:35,8
19,60,2023-09-24 18:29:35,19
20,64,2023-09-24 18:30:35,20
16,75,2023-09-24 18:31:35,16
9,19,2023-09-24 18:32:35,9
8,44,2023-09-24 18:33:35,8
19,53,2023-09-24 18:34:35,19
20,62,2023-09-24 18:35:35,20
16,74,2023-09-24 18:36:35,16
9,20,2023-09-24 18:37:35,9
8,47,2023-09-24 18:38:35,8
19,93,2023-09-24 18:39:35,19
20,104,2023-09-24 18:40:35,20
9,21,2023-09-24 18:41:35,9
8,38,2023-09-24 18:42:35,8
19,77,2023-09-24 18:43:35,19
20,98,2023-09-24 18:44:35,20
8,End of Line,2023-09-24 18:45:35,8
19,End of Line,2023-09-24 18:46:35,19
20,End of Line,2023-09-24 18:47:35,20
54,0,2023-09-24 18:48:35,54
54,1,2023-09-24 18:49:35,54
55,71,2023-09-24 18:50:35,55
55,29,2023-09-24 18:51:35,55
56,86,2023-09-24 18:52:35,56
56,111,2023-09-24 18:53:35,56
57,102,2023-09-24 18:54:35,57
57,128,2023-09-24 18:55:35,57
58,108,2023-09-24 18:56:35,58
58,132,2023-09-24 18:57:35,58
59,119,2023-09-24 18:58:35,59
59,139,2023-09-24 18:59:35,59
54,25,2023-09-24 19:00:35,54
55,50,2023-09-24 19:01:35,55
56,51,2023-09-24 19:02:35,56
57,25,2023-09-24 19:03:35,57
58,50,2023-09-24 19:04:35,58
59,51,2023-09-24 19:05:35,59
47,33,2023-09-24 19:06:35,47
54,82,2023-09-24 19:07:35,54
55,83,2023-09-24 19:08:35,55
56,120,2023-09-24 19:09:35,56
30,41,2023-09-24 19:10:35,30
36,4,2023-09-24 19:11:35,36
44,41,2023-09-24 19:12:35,44
45,52,2023-09-24 19:13:35,45
39,69,2023-09-24 19:14:35,39
38,5,2023-09-24 19:15:35,38
37,22,2023-09-24 19:16:35,37
30,143,2023-09-24 19:17:35,30
18,6,2023-09-24 19:18:35,18
33,30,2023-09-24 19:19:35,33
12,46,2023-09-24 19:20:35,12
18,7,2023-09-24 19:21:35,18
25,42,2023-09-24 19:22:35,25
33,67,2023-09-24 19:23:35,33
12,114,2023-09-24 19:24:35,12
18,8,2023-09-24 19:25:35,18
25,40,2023-09-24 19:26:35,25
33,57,2023-09-24 19:27:35,33
12,76,2023-09-24 19:28:35,12
18,9,2023-09-24 19:29:35,18
25,34,2023-09-24 19:30:35,25
33,36,2023-09-24 19:31:35,33
12,61,2023-09-24 19:32:35,12
18,10,2023-09-24 19:33:35,18
25,48,2023-09-24 19:34:35,25
33,65,2023-09-24 19:35:35,33
12,73,2023-09-24 19:36:35,12
18,11,2023-09-24 19:37:35,18
25,43,2023-09-24 19:38:35,25
33,58,2023-09-24 19:39:35,33
12,68,2023-09-24 19:40:35,12
18,12,2023-09-24 19:41:35,18
25,32,2023-09-24 19:42:35,25
33,101,2023-09-24 19:43:35,33
12,130,2023-09-24 19:44:35,12
25,13,2023-09-24 19:45:35,25
21,26,2023-09-24 19:46:35,21
33,37,2023-09-24 19:47:35,33
12,59,2023-09-24 19:48:35,12
25,14,2023-09-24 19:49:35,25
21,31,2023-09-24 19:50:35,21
33,35,2023-09-24 19:51:35,33
12,54,2023-09-24 19:52:35,12
25,15,2023-09-24 19:53:35,25
21,39,2023-09-24 19:54:35,21
33,49,2023-09-24 19:55:35,33
12,66,2023-09-24 19:56:35,12
25,16,2023-09-24 19:57:35,25
21,27,2023-09-24 19:58:35,21
33,79,2023-09-24 19:59:35,33
12,94,2023-09-24 20:00:35,12
25,17,2023-09-24 20:01:35,25
21,24,2023-09-24 20:02:35,21
33,45,2023-09-24 20:03:35,33
12,105,2023-09-24 20:04:35,12
25,18,2023-09-24 20:05:35,25
21,55,2023-09-24 20:06:35,21
33,60,2023-09-24 20:07:35,33
12,64,2023-09-24 20:08:35,12
25,19,2023-09-24 20:09:35,25
21,44,2023-09-24 20:10:35,21
33,53,2023-09-24 20:11:35,33
12,62,2023-09-24 20:12:35,12
25,20,2023-09-24 20:13:35,25
21,47,2023-09-24 20:14:35,21
33,93,2023-09-24 20:15:35,33
12,104,2023-09-24 20:16:35,12
16,126,2023-09-24 20:17:35,16
25,38,2023-09-24 20:18:35,25
21,77,2023-09-24 20:19:35,21
33,98,2023-09-24 20:20:35,33
12,112,2023-09-24 20:21:35,12
16,127,2023-09-24 20:22:35,16
9,End of Line,2023-09-24 20:23:35,9
25,End of Line,2023-09-24 20:24:35,25
21,End of Line,2023-09-24 20:25:35,21
33,End of Line,2023-09-24 20:26:35,33
12,End of Line,2023-09-24 20:27:35,12
16,End of Line,2023-09-24 20:28:35,16
60,0,2023-09-24 20:29:35,60
60,1,2023-09-24 20:30:35,60
61,71,2023-09-24 20:31:35,61
61,29,2023-09-24 20:32:35,61
62,86,2023-09-24 20:33:35,62
62,111,2023-09-24 20:34:35,62
63,102,2023-09-24 20:35:35,63
63,128,2023-09-24 20:36:35,63
64,106,2023-09-24 20:37:35,64
64,132,2023-09-24 20:38:35,64
65,108,2023-09-24 20:39:35,65
65,139,2023-09-24 20:40:35,65
66,119,2023-09-24 20:41:35,66
66,142,2023-09-24 20:42:35,66
60,2,2023-09-24 20:43:35,60
61,25,2023-09-24 20:44:35,61
62,50,2023-09-24 20:45:35,62
50,51,2023-09-24 20:46:35,50
63,70,2023-09-24 20:47:35,63
65,85,2023-09-24 20:48:35,65
66,88,2023-09-24 20:49:35,66
53,3,2023-09-24 20:50:35,53
57,33,2023-09-24 20:51:35,57
58,82,2023-09-24 20:52:35,58
59,83,2023-09-24 20:53:35,59
46,120,2023-09-24 20:54:35,46
35,4,2023-09-24 20:55:35,35
48,28,2023-09-24 20:56:35,48
49,41,2023-09-24 20:57:35,49
51,81,2023-09-24 20:58:35,51
36,5,2023-09-24 20:59:35,36
32,22,2023-09-24 21:00:35,32
44,143,2023-09-24 21:01:35,44
31,6,2023-09-24 21:02:35,31
22,23,2023-09-24 21:03:35,22
34,30,2023-09-24 21:04:35,34
31,7,2023-09-24 21:05:35,31
22,42,2023-09-24 21:06:35,22
34,67,2023-09-24 21:07:35,34
31,8,2023-09-24 21:08:35,31
22,40,2023-09-24 21:09:35,22
34,57,2023-09-24 21:10:35,34
31,9,2023-09-24 21:11:35,31
22,34,2023-09-24 21:12:35,22
34,36,2023-09-24 21:13:35,34
31,10,2023-09-24 21:14:35,31
22,48,2023-09-24 21:15:35,22
34,65,2023-09-24 21:16:35,34
34,11,2023-09-24 21:17:35,34
34,32,2023-09-24 21:18:35,34
18,13,2023-09-24 21:19:35,18
34,26,2023-09-24 21:20:35,34
18,14,2023-09-24 21:21:35,18
34,31,2023-09-24 21:22:35,34
18,15,2023-09-24 21:23:35,18
34,39,2023-09-24 21:24:35,34
18,16,2023-09-24 21:25:35,18
34,27,2023-09-24 21:26:35,34
18,17,2023-09-24 21:27:35,18
34,24,2023-09-24 21:28:35,34
18,18,2023-09-24 21:29:35,18
34,55,2023-09-24 21:30:35,34
34,19,2023-09-24 21:31:35,34
34,20,2023-09-24 21:32:35,34
34,21,2023-09-24 21:33:35,34
34,End of Line,2023-09-24 21:34:35,34
67,0,2023-09-24 21:35:35,67
67,1,2023-09-24 21:36:35,67
68,71,2023-09-24 21:37:35,68
68,29,2023-09-24 21:38:35,68
69,86,2023-09-24 21:39:35,69
69,111,2023-09-24 21:40:35,69
70,102,2023-09-24 21:41:35,70
