case_id,activity_id,time_stamp,product_id
7,74,2023-09-24 10:40:35,7
7,105,2023-09-24 10:41:35,7
8,89,2023-09-24 10:42:35,8
8,114,2023-09-24 10:43:35,8
9,109,2023-09-24 10:44:35,9
9,118,2023-09-24 10:45:35,9
10,111,2023-09-24 10:46:35,10
10,131,2023-09-24 10:47:35,10
11,122,2023-09-24 10:48:35,11
11,1,2023-09-24 10:49:35,11
6,2,2023-09-24 10:50:35,6
2,28,2023-09-24 10:51:35,2
7,53,2023-09-24 10:52:35,7
8,54,2023-09-24 10:53:35,8
9,73,2023-09-24 10:54:35,9
10,88,2023-09-24 10:55:35,10
6,36,2023-09-24 10:56:35,6
7,123,2023-09-24 10:57:35,7
8,3,2023-09-24 10:58:35,8
9,36,2023-09-24 10:59:35,9
5,4,2023-09-24 11:00:35,5
7,31,2023-09-24 11:01:35,7
5,5,2023-09-24 11:02:35,5
5,6,2023-09-24 11:03:35,5
5,7,2023-09-24 11:04:35,5
5,8,2023-09-24 11:05:35,5
3,15,2023-09-24 11:06:35,3
3,16,2023-09-24 11:07:35,3
3,17,2023-09-24 11:08:35,3
4,22,2023-09-24 11:09:35,4
4,50,2023-09-24 11:10:35,4
1,24,2023-09-24 11:11:35,1
4,41,2023-09-24 11:12:35,4
1,End of Line,2023-09-24 11:13:35,1
4,End of Line,2023-09-24 11:14:35,4
12,0,2023-09-24 11:15:35,12
12,32,2023-09-24 11:16:35,12
13,74,2023-09-24 11:17:35,13
13,105,2023-09-24 11:18:35,13
14,109,2023-09-24 11:19:35,14
14,114,2023-09-24 11:20:35,14
15,111,2023-09-24 11:21:35,15
15,118,2023-09-24 11:22:35,15
16,122,2023-09-24 11:23:35,16
16,131,2023-09-24 11:24:35,16
12,2,2023-09-24 11:25:35,12
13,53,2023-09-24 11:26:35,13
14,54,2023-09-24 11:27:35,14
15,73,2023-09-24 11:28:35,15
16,91,2023-09-24 11:29:35,16
12,123,2023-09-24 11:30:35,12
13,3,2023-09-24 11:31:35,13
14,123,2023-09-24 11:32:35,14
10,3,2023-09-24 11:33:35,10
16,36,2023-09-24 11:34:35,16
8,4,2023-09-24 11:35:35,8
6,44,2023-09-24 11:36:35,6
12,84,2023-09-24 11:37:35,12
8,5,2023-09-24 11:38:35,8
7,55,2023-09-24 11:39:35,7
6,72,2023-09-24 11:40:35,6
12,102,2023-09-24 11:41:35,12
8,6,2023-09-24 11:42:35,8
7,25,2023-09-24 11:43:35,7
6,33,2023-09-24 11:44:35,6
8,7,2023-09-24 11:45:35,8
7,26,2023-09-24 11:46:35,7
6,49,2023-09-24 11:47:35,6
8,45,2023-09-24 11:48:35,8
7,70,2023-09-24 11:49:35,7
6,8,2023-09-24 11:50:35,6
5,9,2023-09-24 11:51:35,5
7,43,2023-09-24 11:52:35,7
5,10,2023-09-24 11:53:35,5
7,37,2023-09-24 11:54:35,7
5,11,2023-09-24 11:55:35,5
7,51,2023-09-24 11:56:35,7
5,12,2023-09-24 11:57:35,5
7,46,2023-09-24 11:58:35,7
5,13,2023-09-24 11:59:35,5
7,71,2023-09-24 12:00:35,7
5,14,2023-09-24 12:01:35,5
7,35,2023-09-24 12:02:35,7
5,15,2023-09-24 12:03:35,5
7,29,2023-09-24 12:04:35,7
7,16,2023-09-24 12:05:35,7
7,42,2023-09-24 12:06:35,7
3,18,2023-09-24 12:07:35,3
7,30,2023-09-24 12:08:35,7
3,19,2023-09-24 12:09:35,3
7,48,2023-09-24 12:10:35,7
3,20,2023-09-24 12:11:35,3
7,27,2023-09-24 12:12:35,7
3,21,2023-09-24 12:13:35,3
7,58,2023-09-24 12:14:35,7
3,22,2023-09-24 12:15:35,3
7,47,2023-09-24 12:16:35,7
3,23,2023-09-24 12:17:35,3
7,50,2023-09-24 12:18:35,7
3,24,2023-09-24 12:19:35,3
7,41,2023-09-24 12:20:35,7
3,End of Line,2023-09-24 12:21:35,3
7,End of Line,2023-09-24 12:22:35,7
17,0,2023-09-24 12:23:35,17
17,32,2023-09-24 12:24:35,17
18,74,2023-09-24 12:25:35,18
18,105,2023-09-24 12:26:35,18
19,89,2023-09-24 12:27:35,19
19,114,2023-09-24 12:28:35,19
20,109,2023-09-24 12:29:35,20
20,118,2023-09-24 12:30:35,20
21,111,2023-09-24 12:31:35,21
21,131,2023-09-24 12:32:35,21
22,122,2023-09-24 12:33:35,22
22,1,2023-09-24 12:34:35,22
11,2,2023-09-24 12:35:35,11
17,53,2023-09-24 12:36:35,17
18,54,2023-09-24 12:37:35,18
19,88,2023-09-24 12:38:35,19
21,91,2023-09-24 12:39:35,21
11,123,2023-09-24 12:40:35,11
17,3,2023-09-24 12:41:35,17
18,36,2023-09-24 12:42:35,18
15,123,2023-09-24 12:43:35,15
13,4,2023-09-24 12:44:35,13
9,31,2023-09-24 12:45:35,9
14,44,2023-09-24 12:46:35,14
9,5,2023-09-24 12:47:35,9
9,6,2023-09-24 12:48:35,9
12,25,2023-09-24 12:49:35,12
9,7,2023-09-24 12:50:35,9
12,26,2023-09-24 12:51:35,12
9,70,2023-09-24 12:52:35,9
12,8,2023-09-24 12:53:35,12
6,9,2023-09-24 12:54:35,6
8,43,2023-09-24 12:55:35,8
9,79,2023-09-24 12:56:35,9
6,10,2023-09-24 12:57:35,6
8,37,2023-09-24 12:58:35,8
9,39,2023-09-24 12:59:35,9
6,11,2023-09-24 13:00:35,6
8,51,2023-09-24 13:01:35,8
9,76,2023-09-24 13:02:35,9
6,12,2023-09-24 13:03:35,6
8,46,2023-09-24 13:04:35,8
9,61,2023-09-24 13:05:35,9
8,13,2023-09-24 13:06:35,8
9,71,2023-09-24 13:07:35,9
8,14,2023-09-24 13:08:35,8
9,35,2023-09-24 13:09:35,9
8,29,2023-09-24 13:10:35,8
9,40,2023-09-24 13:11:35,9
5,16,2023-09-24 13:12:35,5
8,34,2023-09-24 13:13:35,8
9,38,2023-09-24 13:14:35,9
5,17,2023-09-24 13:15:35,5
8,42,2023-09-24 13:16:35,8
9,52,2023-09-24 13:17:35,9
5,18,2023-09-24 13:18:35,5
9,30,2023-09-24 13:19:35,9
5,19,2023-09-24 13:20:35,5
5,20,2023-09-24 13:21:35,5
23,0,2023-09-24 13:22:35,23
23,32,2023-09-24 13:23:35,23
24,74,2023-09-24 13:24:35,24
24,105,2023-09-24 13:25:35,24
25,89,2023-09-24 13:26:35,25
25,114,2023-09-24 13:27:35,25
26,109,2023-09-24 13:28:35,26
26,131,2023-09-24 13:29:35,26
27,111,2023-09-24 13:30:35,27
27,1,2023-09-24 13:31:35,27
28,122,2023-09-24 13:32:35,28
28,32,2023-09-24 13:33:35,28
22,2,2023-09-24 13:34:35,22
23,53,2023-09-24 13:35:35,23
24,54,2023-09-24 13:36:35,24
25,73,2023-09-24 13:37:35,25
20,113,2023-09-24 13:38:35,20
26,2,2023-09-24 13:39:35,26
22,3,2023-09-24 13:40:35,22
2,36,2023-09-24 13:41:35,2
23,123,2023-09-24 13:42:35,23
10,31,2023-09-24 13:43:35,10
16,84,2023-09-24 13:44:35,16
11,85,2023-09-24 13:45:35,11
13,5,2023-09-24 13:46:35,13
10,55,2023-09-24 13:47:35,10
14,72,2023-09-24 13:48:35,14
16,102,2023-09-24 13:49:35,16
11,124,2023-09-24 13:50:35,11
10,6,2023-09-24 13:51:35,10
14,25,2023-09-24 13:52:35,14
16,33,2023-09-24 13:53:35,16
11,6,2023-09-24 13:54:35,11
10,7,2023-09-24 13:55:35,10
14,26,2023-09-24 13:56:35,14
10,45,2023-09-24 13:57:35,10
14,70,2023-09-24 13:58:35,14
12,9,2023-09-24 13:59:35,12
10,43,2023-09-24 14:00:35,10
12,10,2023-09-24 14:01:35,12
10,37,2023-09-24 14:02:35,10
12,11,2023-09-24 14:03:35,12
10,51,2023-09-24 14:04:35,10
12,46,2023-09-24 14:05:35,12
6,13,2023-09-24 14:06:35,6
12,71,2023-09-24 14:07:35,12
6,14,2023-09-24 14:08:35,6
12,35,2023-09-24 14:09:35,12
6,15,2023-09-24 14:10:35,6
12,29,2023-09-24 14:11:35,12
6,16,2023-09-24 14:12:35,6
12,34,2023-09-24 14:13:35,12
6,17,2023-09-24 14:14:35,6
12,52,2023-09-24 14:15:35,12
6,18,2023-09-24 14:16:35,6
8,97,2023-09-24 14:17:35,8
12,18,2023-09-24 14:18:35,12
9,19,2023-09-24 14:19:35,9
8,48,2023-09-24 14:20:35,8
9,27,2023-09-24 14:21:35,9
8,67,2023-09-24 14:22:35,8
5,21,2023-09-24 14:23:35,5
9,58,2023-09-24 14:24:35,9
8,63,2023-09-24 14:25:35,8
5,22,2023-09-24 14:26:35,5
9,47,2023-09-24 14:27:35,9
8,56,2023-09-24 14:28:35,8
5,23,2023-09-24 14:29:35,5
9,50,2023-09-24 14:30:35,9
8,96,2023-09-24 14:31:35,8
5,24,2023-09-24 14:32:35,5
9,41,2023-09-24 14:33:35,9
8,80,2023-09-24 14:34:35,8
5,End of Line,2023-09-24 14:35:35,5
9,End of Line,2023-09-24 14:36:35,9
8,End of Line,2023-09-24 14:37:35,8
29,0,2023-09-24 14:38:35,29
29,105,2023-09-24 14:39:35,29
30,74,2023-09-24 14:40:35,30
30,114,2023-09-24 14:41:35,30
31,89,2023-09-24 14:42:35,31
31,118,2023-09-24 14:43:35,31
32,109,2023-09-24 14:44:35,32
32,131,2023-09-24 14:45:35,32
33,111,2023-09-24 14:46:35,33
33,1,2023-09-24 14:47:35,33
34,122,2023-09-24 14:48:35,34
34,32,2023-09-24 14:49:35,34
27,28,2023-09-24 14:50:35,27
28,53,2023-09-24 14:51:35,28
29,2,2023-09-24 14:52:35,29
30,28,2023-09-24 14:53:35,30
31,53,2023-09-24 14:54:35,31
32,54,2023-09-24 14:55:35,32
26,3,2023-09-24 14:56:35,26
27,36,2023-09-24 14:57:35,27
24,123,2023-09-24 14:58:35,24
17,4,2023-09-24 14:59:35,17
18,31,2023-09-24 15:00:35,18
15,44,2023-09-24 15:01:35,15
17,55,2023-09-24 15:02:35,17
18,72,2023-09-24 15:03:35,18
15,102,2023-09-24 15:04:35,15
13,25,2023-09-24 15:05:35,13
17,6,2023-09-24 15:06:35,17
18,25,2023-09-24 15:07:35,18
15,33,2023-09-24 15:08:35,15
13,7,2023-09-24 15:09:35,13
16,26,2023-09-24 15:10:35,16
13,8,2023-09-24 15:11:35,13
16,45,2023-09-24 15:12:35,16
13,9,2023-09-24 15:13:35,13
14,43,2023-09-24 15:14:35,14
13,10,2023-09-24 15:15:35,13
14,37,2023-09-24 15:16:35,14
13,11,2023-09-24 15:17:35,13
14,76,2023-09-24 15:18:35,14
13,12,2023-09-24 15:19:35,13
10,46,2023-09-24 15:20:35,10
14,61,2023-09-24 15:21:35,14
13,13,2023-09-24 15:22:35,13
10,71,2023-09-24 15:23:35,10
14,104,2023-09-24 15:24:35,14
13,14,2023-09-24 15:25:35,13
10,35,2023-09-24 15:26:35,10
14,62,2023-09-24 15:27:35,14
13,15,2023-09-24 15:28:35,13
10,29,2023-09-24 15:29:35,10
14,40,2023-09-24 15:30:35,14
13,16,2023-09-24 15:31:35,13
10,34,2023-09-24 15:32:35,10
14,38,2023-09-24 15:33:35,14
13,17,2023-09-24 15:34:35,13
10,42,2023-09-24 15:35:35,10
14,52,2023-09-24 15:36:35,14
13,30,2023-09-24 15:37:35,13
10,97,2023-09-24 15:38:35,10
14,30,2023-09-24 15:39:35,14
6,19,2023-09-24 15:40:35,6
13,48,2023-09-24 15:41:35,13
10,82,2023-09-24 15:42:35,10
6,20,2023-09-24 15:43:35,6
13,27,2023-09-24 15:44:35,13
10,67,2023-09-24 15:45:35,10
6,21,2023-09-24 15:46:35,6
13,58,2023-09-24 15:47:35,13
10,63,2023-09-24 15:48:35,10
6,22,2023-09-24 15:49:35,6
13,47,2023-09-24 15:50:35,13
10,56,2023-09-24 15:51:35,10
6,23,2023-09-24 15:52:35,6
10,50,2023-09-24 15:53:35,10
10,24,2023-09-24 15:54:35,10
10,End of Line,2023-09-24 15:55:35,10
35,0,2023-09-24 15:56:35,35
35,105,2023-09-24 15:57:35,35
36,74,2023-09-24 15:58:35,36
36,114,2023-09-24 15:59:35,36
37,89,2023-09-24 16:00:35,37
37,118,2023-09-24 16:01:35,37
38,109,2023-09-24 16:02:35,38
38,131,2023-09-24 16:03:35,38
39,111,2023-09-24 16:04:35,39
39,1,2023-09-24 16:05:35,39
40,122,2023-09-24 16:06:35,40
40,32,2023-09-24 16:07:35,40
33,2,2023-09-24 16:08:35,33
34,28,2023-09-24 16:09:35,34
35,54,2023-09-24 16:10:35,35
36,73,2023-09-24 16:11:35,36
37,88,2023-09-24 16:12:35,37
38,91,2023-09-24 16:13:35,38
29,3,2023-09-24 16:14:35,29
30,36,2023-09-24 16:15:35,30
28,123,2023-09-24 16:16:35,28
22,4,2023-09-24 16:17:35,22
2,31,2023-09-24 16:18:35,2
23,44,2023-09-24 16:19:35,23
22,5,2023-09-24 16:20:35,22
2,55,2023-09-24 16:21:35,2
23,72,2023-09-24 16:22:35,23
2,25,2023-09-24 16:23:35,2
23,33,2023-09-24 16:24:35,23
15,7,2023-09-24 16:25:35,15
15,8,2023-09-24 16:26:35,15
15,9,2023-09-24 16:27:35,15
16,43,2023-09-24 16:28:35,16
15,10,2023-09-24 16:29:35,15
16,37,2023-09-24 16:30:35,16
15,11,2023-09-24 16:31:35,15
16,51,2023-09-24 16:32:35,16
15,12,2023-09-24 16:33:35,15
16,46,2023-09-24 16:34:35,16
15,13,2023-09-24 16:35:35,15
16,71,2023-09-24 16:36:35,16
16,14,2023-09-24 16:37:35,16
16,15,2023-09-24 16:38:35,16
16,16,2023-09-24 16:39:35,16
16,17,2023-09-24 16:40:35,16
12,19,2023-09-24 16:41:35,12
14,48,2023-09-24 16:42:35,14
12,20,2023-09-24 16:43:35,12
14,27,2023-09-24 16:44:35,14
12,21,2023-09-24 16:45:35,12
14,58,2023-09-24 16:46:35,14
12,22,2023-09-24 16:47:35,12
14,56,2023-09-24 16:48:35,14
12,50,2023-09-24 16:49:35,12
14,96,2023-09-24 16:50:35,14
14,24,2023-09-24 16:51:35,14
14,End of Line,2023-09-24 16:52:35,14
41,0,2023-09-24 16:53:35,41
41,105,2023-09-24 16:54:35,41
42,74,2023-09-24 16:55:35,42
42,114,2023-09-24 16:56:35,42
43,89,2023-09-24 16:57:35,43
43,118,2023-09-24 16:58:35,43
44,109,2023-09-24 16:59:35,44
44,131,2023-09-24 17:00:35,44
45,111,2023-09-24 17:01:35,45
45,1,2023-09-24 17:02:35,45
39,2,2023-09-24 17:03:35,39
40,28,2023-09-24 17:04:35,40
41,53,2023-09-24 17:05:35,41
42,113,2023-09-24 17:06:35,42
43,2,2023-09-24 17:07:35,43
44,28,2023-09-24 17:08:35,44
33,3,2023-09-24 17:09:35,33
34,36,2023-09-24 17:10:35,34
31,123,2023-09-24 17:11:35,31
26,4,2023-09-24 17:12:35,26
27,31,2023-09-24 17:13:35,27
26,55,2023-09-24 17:14:35,26
27,72,2023-09-24 17:15:35,27
22,33,2023-09-24 17:16:35,22
27,6,2023-09-24 17:17:35,27
11,7,2023-09-24 17:18:35,11
11,8,2023-09-24 17:19:35,11
11,9,2023-09-24 17:20:35,11
11,10,2023-09-24 17:21:35,11
11,11,2023-09-24 17:22:35,11
11,12,2023-09-24 17:23:35,11
11,71,2023-09-24 17:24:35,11
15,14,2023-09-24 17:25:35,15
11,35,2023-09-24 17:26:35,11
15,15,2023-09-24 17:27:35,15
11,29,2023-09-24 17:28:35,11
15,16,2023-09-24 17:29:35,15
11,34,2023-09-24 17:30:35,11
15,42,2023-09-24 17:31:35,15
11,52,2023-09-24 17:32:35,11
16,18,2023-09-24 17:33:35,16
15,30,2023-09-24 17:34:35,15
16,19,2023-09-24 17:35:35,16
15,48,2023-09-24 17:36:35,15
16,20,2023-09-24 17:37:35,16
16,21,2023-09-24 17:38:35,16
16,22,2023-09-24 17:39:35,16
16,96,2023-09-24 17:40:35,16
6,24,2023-09-24 17:41:35,6
12,41,2023-09-24 17:42:35,12
16,80,2023-09-24 17:43:35,16
6,End of Line,2023-09-24 17:44:35,6
12,End of Line,2023-09-24 17:45:35,12
46,0,2023-09-24 17:46:35,46
46,32,2023-09-24 17:47:35,46
47,74,2023-09-24 17:48:35,47
47,105,2023-09-24 17:49:35,47
48,89,2023-09-24 17:50:35,48
48,114,2023-09-24 17:51:35,48
49,109,2023-09-24 17:52:35,49
49,118,2023-09-24 17:53:35,49
50,111,2023-09-24 17:54:35,50
50,131,2023-09-24 17:55:35,50
45,53,2023-09-24 17:56:35,45
46,2,2023-09-24 17:57:35,46
47,28,2023-09-24 17:58:35,47
48,53,2023-09-24 17:59:35,48
49,54,2023-09-24 18:00:35,49
50,73,2023-09-24 18:01:35,50
39,3,2023-09-24 18:02:35,39
40,36,2023-09-24 18:03:35,40
29,4,2023-09-24 18:04:35,29
30,31,2023-09-24 18:05:35,30
24,44,2023-09-24 18:06:35,24
29,5,2023-09-24 18:07:35,29
30,72,2023-09-24 18:08:35,30
24,102,2023-09-24 18:09:35,24
26,6,2023-09-24 18:10:35,26
30,25,2023-09-24 18:11:35,30
24,33,2023-09-24 18:12:35,24
17,7,2023-09-24 18:13:35,17
18,26,2023-09-24 18:14:35,18
23,49,2023-09-24 18:15:35,23
17,8,2023-09-24 18:16:35,17
18,45,2023-09-24 18:17:35,18
23,70,2023-09-24 18:18:35,23
17,9,2023-09-24 18:19:35,17
18,43,2023-09-24 18:20:35,18
23,79,2023-09-24 18:21:35,23
17,10,2023-09-24 18:22:35,17
18,37,2023-09-24 18:23:35,18
23,39,2023-09-24 18:24:35,23
17,11,2023-09-24 18:25:35,17
18,51,2023-09-24 18:26:35,18
23,76,2023-09-24 18:27:35,23
17,12,2023-09-24 18:28:35,17
18,46,2023-09-24 18:29:35,18
23,61,2023-09-24 18:30:35,23
17,13,2023-09-24 18:31:35,17
18,71,2023-09-24 18:32:35,18
23,104,2023-09-24 18:33:35,23
17,14,2023-09-24 18:34:35,17
18,35,2023-09-24 18:35:35,18
23,62,2023-09-24 18:36:35,23
17,15,2023-09-24 18:37:35,17
23,29,2023-09-24 18:38:35,23
17,16,2023-09-24 18:39:35,17
23,34,2023-09-24 18:40:35,23
17,17,2023-09-24 18:41:35,17
17,18,2023-09-24 18:42:35,17
11,30,2023-09-24 18:43:35,11
17,19,2023-09-24 18:44:35,17
11,82,2023-09-24 18:45:35,11
17,20,2023-09-24 18:46:35,17
15,27,2023-09-24 18:47:35,15
11,67,2023-09-24 18:48:35,11
15,21,2023-09-24 18:49:35,15
11,58,2023-09-24 18:50:35,11
15,22,2023-09-24 18:51:35,15
11,56,2023-09-24 18:52:35,11
15,23,2023-09-24 18:53:35,15
11,50,2023-09-24 18:54:35,11
15,24,2023-09-24 18:55:35,15
11,41,2023-09-24 18:56:35,11
15,End of Line,2023-09-24 18:57:35,15
11,End of Line,2023-09-24 18:58:35,11
16,End of Line,2023-09-24 18:59:35,16
51,0,2023-09-24 19:00:35,51
51,1,2023-09-24 19:01:35,51
52,74,2023-09-24 19:02:35,52
52,32,2023-09-24 19:03:35,52
53,89,2023-09-24 19:04:35,53
53,105,2023-09-24 19:05:35,53
54,109,2023-09-24 19:06:35,54
54,114,2023-09-24 19:07:35,54
55,111,2023-09-24 19:08:35,55
55,118,2023-09-24 19:09:35,55
56,122,2023-09-24 19:10:35,56
56,131,2023-09-24 19:11:35,56
51,2,2023-09-24 19:12:35,51
52,28,2023-09-24 19:13:35,52
53,88,2023-09-24 19:14:35,53
54,91,2023-09-24 19:15:35,54
55,113,2023-09-24 19:16:35,55
43,3,2023-09-24 19:17:35,43
44,36,2023-09-24 19:18:35,44
41,123,2023-09-24 19:19:35,41
33,4,2023-09-24 19:20:35,33
34,31,2023-09-24 19:21:35,34
28,44,2023-09-24 19:22:35,28
33,55,2023-09-24 19:23:35,33
34,72,2023-09-24 19:24:35,34
28,102,2023-09-24 19:25:35,28
29,6,2023-09-24 19:26:35,29
33,25,2023-09-24 19:27:35,33
34,33,2023-09-24 19:28:35,34
27,7,2023-09-24 19:29:35,27
2,26,2023-09-24 19:30:35,2
22,49,2023-09-24 19:31:35,22
27,8,2023-09-24 19:32:35,27
2,45,2023-09-24 19:33:35,2
22,70,2023-09-24 19:34:35,22
27,9,2023-09-24 19:35:35,27
2,43,2023-09-24 19:36:35,2
22,79,2023-09-24 19:37:35,22
27,10,2023-09-24 19:38:35,27
2,37,2023-09-24 19:39:35,2
22,39,2023-09-24 19:40:35,22
27,11,2023-09-24 19:41:35,27
22,51,2023-09-24 19:42:35,22
27,12,2023-09-24 19:43:35,27
22,46,2023-09-24 19:44:35,22
27,13,2023-09-24 19:45:35,27
22,71,2023-09-24 19:46:35,22
27,14,2023-09-24 19:47:35,27
22,62,2023-09-24 19:48:35,22
27,15,2023-09-24 19:49:35,27
18,29,2023-09-24 19:50:35,18
22,40,2023-09-24 19:51:35,22
27,16,2023-09-24 19:52:35,27
18,38,2023-09-24 19:53:35,18
22,57,2023-09-24 19:54:35,22
27,17,2023-09-24 19:55:35,27
23,42,2023-09-24 19:56:35,23
18,52,2023-09-24 19:57:35,18
22,69,2023-09-24 19:58:35,22
27,18,2023-09-24 19:59:35,27
23,30,2023-09-24 20:00:35,23
18,97,2023-09-24 20:01:35,18
22,18,2023-09-24 20:02:35,22
27,19,2023-09-24 20:03:35,27
23,48,2023-09-24 20:04:35,23
18,82,2023-09-24 20:05:35,18
27,27,2023-09-24 20:06:35,27
23,67,2023-09-24 20:07:35,23
18,78,2023-09-24 20:08:35,18
17,21,2023-09-24 20:09:35,17
27,58,2023-09-24 20:10:35,27
23,63,2023-09-24 20:11:35,23
18,21,2023-09-24 20:12:35,18
17,22,2023-09-24 20:13:35,17
27,56,2023-09-24 20:14:35,27
23,65,2023-09-24 20:15:35,23
17,23,2023-09-24 20:16:35,17
13,50,2023-09-24 20:17:35,13
27,96,2023-09-24 20:18:35,27
23,107,2023-09-24 20:19:35,23
17,24,2023-09-24 20:20:35,17
13,41,2023-09-24 20:21:35,13
27,80,2023-09-24 20:22:35,27
23,101,2023-09-24 20:23:35,23
17,End of Line,2023-09-24 20:24:35,17
13,End of Line,2023-09-24 20:25:35,13
27,End of Line,2023-09-24 20:26:35,27
23,End of Line,2023-09-24 20:27:35,23
57,0,2023-09-24 20:28:35,57
57,1,2023-09-24 20:29:35,57
58,74,2023-09-24 20:30:35,58
58,32,2023-09-24 20:31:35,58
59,89,2023-09-24 20:32:35,59
59,105,2023-09-24 20:33:35,59
60,109,2023-09-24 20:34:35,60
60,114,2023-09-24 20:35:35,60
61,111,2023-09-24 20:36:35,61
61,118,2023-09-24 20:37:35,61
62,122,2023-09-24 20:38:35,62
62,1,2023-09-24 20:39:35,62
57,2,2023-09-24 20:40:35,57
58,28,2023-09-24 20:41:35,58
59,53,2023-09-24 20:42:35,59
46,3,2023-09-24 20:43:35,46
45,36,2023-09-24 20:44:35,45
32,123,2023-09-24 20:45:35,32
39,4,2023-09-24 20:46:35,39
40,31,2023-09-24 20:47:35,40
31,44,2023-09-24 20:48:35,31
39,5,2023-09-24 20:49:35,39
40,55,2023-09-24 20:50:35,40
31,72,2023-09-24 20:51:35,31
40,6,2023-09-24 20:52:35,40
31,25,2023-09-24 20:53:35,31
28,33,2023-09-24 20:54:35,28
26,7,2023-09-24 20:55:35,26
30,26,2023-09-24 20:56:35,30
24,49,2023-09-24 20:57:35,24
26,8,2023-09-24 20:58:35,26
30,45,2023-09-24 20:59:35,30
24,70,2023-09-24 21:00:35,24
26,9,2023-09-24 21:01:35,26
30,43,2023-09-24 21:02:35,30
24,79,2023-09-24 21:03:35,24
26,10,2023-09-24 21:04:35,26
30,39,2023-09-24 21:05:35,30
24,60,2023-09-24 21:06:35,24
26,11,2023-09-24 21:07:35,26
2,51,2023-09-24 21:08:35,2
30,76,2023-09-24 21:09:35,30
24,92,2023-09-24 21:10:35,24
26,12,2023-09-24 21:11:35,26
2,46,2023-09-24 21:12:35,2
26,13,2023-09-24 21:13:35,26
2,71,2023-09-24 21:14:35,2
26,14,2023-09-24 21:15:35,26
2,35,2023-09-24 21:16:35,2
26,15,2023-09-24 21:17:35,26
2,29,2023-09-24 21:18:35,2
26,16,2023-09-24 21:19:35,26
2,34,2023-09-24 21:20:35,2
26,17,2023-09-24 21:21:35,26
2,42,2023-09-24 21:22:35,2
26,30,2023-09-24 21:23:35,26
2,97,2023-09-24 21:24:35,2
22,19,2023-09-24 21:25:35,22
26,48,2023-09-24 21:26:35,26
22,20,2023-09-24 21:27:35,22
26,27,2023-09-24 21:28:35,26
22,58,2023-09-24 21:29:35,22
26,63,2023-09-24 21:30:35,26
18,22,2023-09-24 21:31:35,18
22,47,2023-09-24 21:32:35,22
26,56,2023-09-24 21:33:35,26
18,23,2023-09-24 21:34:35,18
22,50,2023-09-24 21:35:35,22
26,96,2023-09-24 21:36:35,26
18,24,2023-09-24 21:37:35,18
22,41,2023-09-24 21:38:35,22
26,80,2023-09-24 21:39:35,26
18,End of Line,2023-09-24 21:40:35,18
22,End of Line,2023-09-24 21:41:35,22
