case_id,activity_id,time_stamp,product_id
3,25,2023-09-24 10:40:35,3
1,15,2023-09-24 10:41:35,1
3,43,2023-09-24 10:42:35,3
1,16,2023-09-24 10:43:35,1
3,22,2023-09-24 10:44:35,3
1,17,2023-09-24 10:45:35,1
3,42,2023-09-24 10:46:35,3
1,18,2023-09-24 10:47:35,1
3,45,2023-09-24 10:48:35,3
1,19,2023-09-24 10:49:35,1
3,36,2023-09-24 10:50:35,3
1,End of Line,2023-09-24 10:51:35,1
7,0,2023-09-24 10:52:35,7
7,1,2023-09-24 10:53:35,7
8,69,2023-09-24 10:54:35,8
8,23,2023-09-24 10:55:35,8
9,84,2023-09-24 10:56:35,9
9,27,2023-09-24 10:57:35,9
10,104,2023-09-24 10:58:35,10
10,86,2023-09-24 10:59:35,10
11,113,2023-09-24 11:00:35,11
11,109,2023-09-24 11:01:35,11
12,117,2023-09-24 11:02:35,12
12,126,2023-09-24 11:03:35,12
8,2,2023-09-24 11:04:35,8
9,48,2023-09-24 11:05:35,9
10,49,2023-09-24 11:06:35,10
12,68,2023-09-24 11:07:35,12
8,3,2023-09-24 11:08:35,8
9,26,2023-09-24 11:09:35,9
12,31,2023-09-24 11:10:35,12
8,50,2023-09-24 11:11:35,8
9,67,2023-09-24 11:12:35,9
12,97,2023-09-24 11:13:35,12
6,5,2023-09-24 11:14:35,6
8,20,2023-09-24 11:15:35,8
9,21,2023-09-24 11:16:35,9
12,28,2023-09-24 11:17:35,12
8,6,2023-09-24 11:18:35,8
9,40,2023-09-24 11:19:35,9
12,44,2023-09-24 11:20:35,12
9,7,2023-09-24 11:21:35,9
12,38,2023-09-24 11:22:35,12
9,8,2023-09-24 11:23:35,9
12,32,2023-09-24 11:24:35,12
9,9,2023-09-24 11:25:35,9
12,46,2023-09-24 11:26:35,12
9,10,2023-09-24 11:27:35,9
12,41,2023-09-24 11:28:35,12
12,11,2023-09-24 11:29:35,12
12,12,2023-09-24 11:30:35,12
12,13,2023-09-24 11:31:35,12
2,29,2023-09-24 11:32:35,2
5,33,2023-09-24 11:33:35,5
12,14,2023-09-24 11:34:35,12
2,25,2023-09-24 11:35:35,2
5,70,2023-09-24 11:36:35,5
12,15,2023-09-24 11:37:35,12
2,43,2023-09-24 11:38:35,2
5,77,2023-09-24 11:39:35,5
12,16,2023-09-24 11:40:35,12
5,22,2023-09-24 11:41:35,5
12,17,2023-09-24 11:42:35,12
5,42,2023-09-24 11:43:35,5
12,18,2023-09-24 11:44:35,12
5,45,2023-09-24 11:45:35,5
12,19,2023-09-24 11:46:35,12
5,75,2023-09-24 11:47:35,5
3,End of Line,2023-09-24 11:48:35,3
5,End of Line,2023-09-24 11:49:35,5
13,0,2023-09-24 11:50:35,13
13,23,2023-09-24 11:51:35,13
14,69,2023-09-24 11:52:35,14
14,27,2023-09-24 11:53:35,14
15,84,2023-09-24 11:54:35,15
15,86,2023-09-24 11:55:35,15
16,100,2023-09-24 11:56:35,16
16,126,2023-09-24 11:57:35,16
17,104,2023-09-24 11:58:35,17
17,1,2023-09-24 11:59:35,17
18,106,2023-09-24 12:00:35,18
18,23,2023-09-24 12:01:35,18
19,113,2023-09-24 12:02:35,19
19,27,2023-09-24 12:03:35,19
20,117,2023-09-24 12:04:35,20
20,86,2023-09-24 12:05:35,20
7,2,2023-09-24 12:06:35,7
13,48,2023-09-24 12:07:35,13
14,68,2023-09-24 12:08:35,14
11,83,2023-09-24 12:09:35,11
16,108,2023-09-24 12:10:35,16
7,3,2023-09-24 12:11:35,7
13,26,2023-09-24 12:12:35,13
10,31,2023-09-24 12:13:35,10
14,39,2023-09-24 12:14:35,14
11,79,2023-09-24 12:15:35,11
16,80,2023-09-24 12:16:35,16
7,4,2023-09-24 12:17:35,7
13,50,2023-09-24 12:18:35,13
10,67,2023-09-24 12:19:35,10
14,97,2023-09-24 12:20:35,14
11,119,2023-09-24 12:21:35,11
16,4,2023-09-24 12:22:35,16
7,20,2023-09-24 12:23:35,7
13,21,2023-09-24 12:24:35,13
10,28,2023-09-24 12:25:35,10
14,101,2023-09-24 12:26:35,14
11,105,2023-09-24 12:27:35,11
6,40,2023-09-24 12:28:35,6
7,44,2023-09-24 12:29:35,7
13,65,2023-09-24 12:30:35,13
10,112,2023-09-24 12:31:35,10
14,121,2023-09-24 12:32:35,14
11,6,2023-09-24 12:33:35,11
8,7,2023-09-24 12:34:35,8
6,38,2023-09-24 12:35:35,6
7,74,2023-09-24 12:36:35,7
10,114,2023-09-24 12:37:35,10
14,115,2023-09-24 12:38:35,14
6,8,2023-09-24 12:39:35,6
7,32,2023-09-24 12:40:35,7
10,34,2023-09-24 12:41:35,10
14,59,2023-09-24 12:42:35,14
6,9,2023-09-24 12:43:35,6
7,46,2023-09-24 12:44:35,7
4,63,2023-09-24 12:45:35,4
6,41,2023-09-24 12:46:35,6
7,56,2023-09-24 12:47:35,7
4,66,2023-09-24 12:48:35,4
9,11,2023-09-24 12:49:35,9
6,30,2023-09-24 12:50:35,6
7,57,2023-09-24 12:51:35,7
4,76,2023-09-24 12:52:35,4
9,12,2023-09-24 12:53:35,9
6,24,2023-09-24 12:54:35,6
7,35,2023-09-24 12:55:35,7
4,54,2023-09-24 12:56:35,4
9,13,2023-09-24 12:57:35,9
6,29,2023-09-24 12:58:35,6
7,33,2023-09-24 12:59:35,7
4,37,2023-09-24 13:00:35,4
9,14,2023-09-24 13:01:35,9
6,25,2023-09-24 13:02:35,6
7,70,2023-09-24 13:03:35,7
9,15,2023-09-24 13:04:35,9
6,77,2023-09-24 13:05:35,6
7,92,2023-09-24 13:06:35,7
9,16,2023-09-24 13:07:35,9
2,22,2023-09-24 13:08:35,2
6,53,2023-09-24 13:09:35,6
7,62,2023-09-24 13:10:35,7
9,17,2023-09-24 13:11:35,9
2,42,2023-09-24 13:12:35,2
6,51,2023-09-24 13:13:35,6
7,58,2023-09-24 13:14:35,7
9,18,2023-09-24 13:15:35,9
2,45,2023-09-24 13:16:35,2
7,91,2023-09-24 13:17:35,7
9,36,2023-09-24 13:18:35,9
7,75,2023-09-24 13:19:35,7
9,End of Line,2023-09-24 13:20:35,9
7,End of Line,2023-09-24 13:21:35,7
21,0,2023-09-24 13:22:35,21
21,109,2023-09-24 13:23:35,21
22,69,2023-09-24 13:24:35,22
22,126,2023-09-24 13:25:35,22
23,84,2023-09-24 13:26:35,23
23,1,2023-09-24 13:27:35,23
24,100,2023-09-24 13:28:35,24
24,23,2023-09-24 13:29:35,24
25,104,2023-09-24 13:30:35,25
25,27,2023-09-24 13:31:35,25
26,106,2023-09-24 13:32:35,26
26,109,2023-09-24 13:33:35,26
27,113,2023-09-24 13:34:35,27
27,126,2023-09-24 13:35:35,27
28,117,2023-09-24 13:36:35,28
28,1,2023-09-24 13:37:35,28
17,2,2023-09-24 13:38:35,17
18,48,2023-09-24 13:39:35,18
19,49,2023-09-24 13:40:35,19
15,68,2023-09-24 13:41:35,15
21,83,2023-09-24 13:42:35,21
22,108,2023-09-24 13:43:35,22
17,3,2023-09-24 13:44:35,17
18,26,2023-09-24 13:45:35,18
19,31,2023-09-24 13:46:35,19
15,39,2023-09-24 13:47:35,15
21,79,2023-09-24 13:48:35,21
22,80,2023-09-24 13:49:35,22
17,50,2023-09-24 13:50:35,17
19,67,2023-09-24 13:51:35,19
15,97,2023-09-24 13:52:35,15
21,119,2023-09-24 13:53:35,21
22,4,2023-09-24 13:54:35,22
16,5,2023-09-24 13:55:35,16
17,20,2023-09-24 13:56:35,17
15,21,2023-09-24 13:57:35,15
21,28,2023-09-24 13:58:35,21
16,40,2023-09-24 13:59:35,16
17,44,2023-09-24 14:00:35,17
21,112,2023-09-24 14:01:35,21
11,38,2023-09-24 14:02:35,11
16,74,2023-09-24 14:03:35,16
17,114,2023-09-24 14:04:35,17
13,115,2023-09-24 14:05:35,13
8,8,2023-09-24 14:06:35,8
11,32,2023-09-24 14:07:35,11
16,55,2023-09-24 14:08:35,16
17,78,2023-09-24 14:09:35,17
13,111,2023-09-24 14:10:35,13
8,9,2023-09-24 14:11:35,8
11,46,2023-09-24 14:12:35,11
10,63,2023-09-24 14:13:35,10
16,71,2023-09-24 14:14:35,16
14,87,2023-09-24 14:15:35,14
17,88,2023-09-24 14:16:35,17
13,9,2023-09-24 14:17:35,13
8,10,2023-09-24 14:18:35,8
10,41,2023-09-24 14:19:35,10
16,56,2023-09-24 14:20:35,16
14,66,2023-09-24 14:21:35,14
17,90,2023-09-24 14:22:35,17
8,11,2023-09-24 14:23:35,8
10,30,2023-09-24 14:24:35,10
16,57,2023-09-24 14:25:35,16
14,76,2023-09-24 14:26:35,14
17,93,2023-09-24 14:27:35,17
8,12,2023-09-24 14:28:35,8
10,24,2023-09-24 14:29:35,10
16,35,2023-09-24 14:30:35,16
14,54,2023-09-24 14:31:35,14
17,61,2023-09-24 14:32:35,17
8,13,2023-09-24 14:33:35,8
10,29,2023-09-24 14:34:35,10
16,33,2023-09-24 14:35:35,16
14,47,2023-09-24 14:36:35,14
17,52,2023-09-24 14:37:35,17
8,14,2023-09-24 14:38:35,8
10,25,2023-09-24 14:39:35,10
16,70,2023-09-24 14:40:35,16
4,14,2023-09-24 14:41:35,4
14,25,2023-09-24 14:42:35,14
17,70,2023-09-24 14:43:35,17
8,15,2023-09-24 14:44:35,8
10,43,2023-09-24 14:45:35,10
16,77,2023-09-24 14:46:35,16
8,16,2023-09-24 14:47:35,8
10,22,2023-09-24 14:48:35,10
16,53,2023-09-24 14:49:35,16
8,17,2023-09-24 14:50:35,8
10,42,2023-09-24 14:51:35,10
8,18,2023-09-24 14:52:35,8
10,91,2023-09-24 14:53:35,10
6,102,2023-09-24 14:54:35,6
8,36,2023-09-24 14:55:35,8
2,75,2023-09-24 14:56:35,2
10,96,2023-09-24 14:57:35,10
6,110,2023-09-24 14:58:35,6
12,End of Line,2023-09-24 14:59:35,12
8,End of Line,2023-09-24 15:00:35,8
2,End of Line,2023-09-24 15:01:35,2
10,End of Line,2023-09-24 15:02:35,10
29,0,2023-09-24 15:03:35,29
29,23,2023-09-24 15:04:35,29
30,69,2023-09-24 15:05:35,30
30,27,2023-09-24 15:06:35,30
31,84,2023-09-24 15:07:35,31
31,86,2023-09-24 15:08:35,31
32,100,2023-09-24 15:09:35,32
32,109,2023-09-24 15:10:35,32
33,104,2023-09-24 15:11:35,33
33,126,2023-09-24 15:12:35,33
34,113,2023-09-24 15:13:35,34
34,1,2023-09-24 15:14:35,34
35,117,2023-09-24 15:15:35,35
35,23,2023-09-24 15:16:35,35
23,2,2023-09-24 15:17:35,23
24,48,2023-09-24 15:18:35,24
25,49,2023-09-24 15:19:35,25
20,68,2023-09-24 15:20:35,20
26,83,2023-09-24 15:21:35,26
27,108,2023-09-24 15:22:35,27
23,3,2023-09-24 15:23:35,23
24,31,2023-09-24 15:24:35,24
25,39,2023-09-24 15:25:35,25
20,79,2023-09-24 15:26:35,20
26,80,2023-09-24 15:27:35,26
27,81,2023-09-24 15:28:35,27
23,50,2023-09-24 15:29:35,23
18,97,2023-09-24 15:30:35,18
24,119,2023-09-24 15:31:35,24
25,4,2023-09-24 15:32:35,25
20,50,2023-09-24 15:33:35,20
26,67,2023-09-24 15:34:35,26
27,97,2023-09-24 15:35:35,27
22,5,2023-09-24 15:36:35,22
23,20,2023-09-24 15:37:35,23
19,28,2023-09-24 15:38:35,19
18,101,2023-09-24 15:39:35,18
24,105,2023-09-24 15:40:35,24
22,6,2023-09-24 15:41:35,22
23,40,2023-09-24 15:42:35,23
15,44,2023-09-24 15:43:35,15
19,65,2023-09-24 15:44:35,19
18,121,2023-09-24 15:45:35,18
24,6,2023-09-24 15:46:35,24
22,7,2023-09-24 15:47:35,22
23,38,2023-09-24 15:48:35,23
15,74,2023-09-24 15:49:35,15
19,114,2023-09-24 15:50:35,19
21,115,2023-09-24 15:51:35,21
18,7,2023-09-24 15:52:35,18
22,8,2023-09-24 15:53:35,22
15,32,2023-09-24 15:54:35,15
21,34,2023-09-24 15:55:35,21
22,63,2023-09-24 15:56:35,22
15,71,2023-09-24 15:57:35,15
21,87,2023-09-24 15:58:35,21
13,10,2023-09-24 15:59:35,13
11,41,2023-09-24 16:00:35,11
22,56,2023-09-24 16:01:35,22
15,66,2023-09-24 16:02:35,15
21,90,2023-09-24 16:03:35,21
13,11,2023-09-24 16:04:35,13
11,30,2023-09-24 16:05:35,11
22,57,2023-09-24 16:06:35,22
15,76,2023-09-24 16:07:35,15
21,93,2023-09-24 16:08:35,21
13,12,2023-09-24 16:09:35,13
11,24,2023-09-24 16:10:35,11
22,35,2023-09-24 16:11:35,22
15,54,2023-09-24 16:12:35,15
21,61,2023-09-24 16:13:35,21
13,13,2023-09-24 16:14:35,13
11,29,2023-09-24 16:15:35,11
22,33,2023-09-24 16:16:35,22
15,37,2023-09-24 16:17:35,15
13,14,2023-09-24 16:18:35,13
11,25,2023-09-24 16:19:35,11
4,15,2023-09-24 16:20:35,4
14,43,2023-09-24 16:21:35,14
17,77,2023-09-24 16:22:35,17
4,16,2023-09-24 16:23:35,4
14,22,2023-09-24 16:24:35,14
17,62,2023-09-24 16:25:35,17
4,17,2023-09-24 16:26:35,4
14,42,2023-09-24 16:27:35,14
16,51,2023-09-24 16:28:35,16
17,58,2023-09-24 16:29:35,17
4,18,2023-09-24 16:30:35,4
14,45,2023-09-24 16:31:35,14
17,91,2023-09-24 16:32:35,17
4,19,2023-09-24 16:33:35,4
14,36,2023-09-24 16:34:35,14
17,75,2023-09-24 16:35:35,17
14,End of Line,2023-09-24 16:36:35,14
17,End of Line,2023-09-24 16:37:35,17
6,End of Line,2023-09-24 16:38:35,6
36,0,2023-09-24 16:39:35,36
36,27,2023-09-24 16:40:35,36
37,69,2023-09-24 16:41:35,37
37,86,2023-09-24 16:42:35,37
38,84,2023-09-24 16:43:35,38
38,109,2023-09-24 16:44:35,38
39,100,2023-09-24 16:45:35,39
39,126,2023-09-24 16:46:35,39
40,104,2023-09-24 16:47:35,40
40,1,2023-09-24 16:48:35,40
41,106,2023-09-24 16:49:35,41
41,23,2023-09-24 16:50:35,41
42,117,2023-09-24 16:51:35,42
42,27,2023-09-24 16:52:35,42
30,2,2023-09-24 16:53:35,30
31,48,2023-09-24 16:54:35,31
32,49,2023-09-24 16:55:35,32
33,68,2023-09-24 16:56:35,33
30,3,2023-09-24 16:57:35,30
31,26,2023-09-24 16:58:35,31
32,31,2023-09-24 16:59:35,32
30,119,2023-09-24 17:00:35,30
31,4,2023-09-24 17:01:35,31
32,50,2023-09-24 17:02:35,32
25,5,2023-09-24 17:03:35,25
20,20,2023-09-24 17:04:35,20
26,21,2023-09-24 17:05:35,26
27,28,2023-09-24 17:06:35,27
30,101,2023-09-24 17:07:35,30
25,40,2023-09-24 17:08:35,25
20,44,2023-09-24 17:09:35,20
26,65,2023-09-24 17:10:35,26
30,112,2023-09-24 17:11:35,30
24,74,2023-09-24 17:12:35,24
25,115,2023-09-24 17:13:35,25
26,7,2023-09-24 17:14:35,26
30,38,2023-09-24 17:15:35,30
24,8,2023-09-24 17:16:35,24
19,32,2023-09-24 17:17:35,19
25,34,2023-09-24 17:18:35,25
24,9,2023-09-24 17:19:35,24
19,46,2023-09-24 17:20:35,19
25,63,2023-09-24 17:21:35,25
24,10,2023-09-24 17:22:35,24
19,41,2023-09-24 17:23:35,19
25,56,2023-09-24 17:24:35,25
24,11,2023-09-24 17:25:35,24
19,30,2023-09-24 17:26:35,19
25,57,2023-09-24 17:27:35,25
24,12,2023-09-24 17:28:35,24
19,24,2023-09-24 17:29:35,19
25,35,2023-09-24 17:30:35,25
24,13,2023-09-24 17:31:35,24
25,29,2023-09-24 17:32:35,25
21,47,2023-09-24 17:33:35,21
24,70,2023-09-24 17:34:35,24
22,14,2023-09-24 17:35:35,22
15,25,2023-09-24 17:36:35,15
21,70,2023-09-24 17:37:35,21
11,15,2023-09-24 17:38:35,11
24,43,2023-09-24 17:39:35,24
11,16,2023-09-24 17:40:35,11
24,22,2023-09-24 17:41:35,24
11,17,2023-09-24 17:42:35,11
11,18,2023-09-24 17:43:35,11
16,45,2023-09-24 17:44:35,16
11,36,2023-09-24 17:45:35,11
16,75,2023-09-24 17:46:35,16
4,End of Line,2023-09-24 17:47:35,4
16,End of Line,2023-09-24 17:48:35,16
43,0,2023-09-24 17:49:35,43
43,86,2023-09-24 17:50:35,43
44,69,2023-09-24 17:51:35,44
44,109,2023-09-24 17:52:35,44
45,84,2023-09-24 17:53:35,45
45,126,2023-09-24 17:54:35,45
46,100,2023-09-24 17:55:35,46
46,27,2023-09-24 17:56:35,46
47,104,2023-09-24 17:57:35,47
47,86,2023-09-24 17:58:35,47
48,106,2023-09-24 17:59:35,48
48,109,2023-09-24 18:00:35,48
49,113,2023-09-24 18:01:35,49
49,126,2023-09-24 18:02:35,49
28,2,2023-09-24 18:03:35,28
29,48,2023-09-24 18:04:35,29
36,49,2023-09-24 18:05:35,36
37,83,2023-09-24 18:06:35,37
38,108,2023-09-24 18:07:35,38
39,118,2023-09-24 18:08:35,39
29,3,2023-09-24 18:09:35,29
36,26,2023-09-24 18:10:35,36
33,31,2023-09-24 18:11:35,33
37,39,2023-09-24 18:12:35,37
38,79,2023-09-24 18:13:35,38
39,80,2023-09-24 18:14:35,39
29,67,2023-09-24 18:15:35,29
36,97,2023-09-24 18:16:35,36
33,119,2023-09-24 18:17:35,33
37,4,2023-09-24 18:18:35,37
38,50,2023-09-24 18:19:35,38
39,67,2023-09-24 18:20:35,39
31,5,2023-09-24 18:21:35,31
32,20,2023-09-24 18:22:35,32
29,21,2023-09-24 18:23:35,29
36,101,2023-09-24 18:24:35,36
33,105,2023-09-24 18:25:35,33
31,6,2023-09-24 18:26:35,31
32,40,2023-09-24 18:27:35,32
29,65,2023-09-24 18:28:35,29
27,112,2023-09-24 18:29:35,27
36,121,2023-09-24 18:30:35,36
33,6,2023-09-24 18:31:35,33
31,74,2023-09-24 18:32:35,31
32,114,2023-09-24 18:33:35,32
20,115,2023-09-24 18:34:35,20
29,74,2023-09-24 18:35:35,29
27,114,2023-09-24 18:36:35,27
18,8,2023-09-24 18:37:35,18
23,32,2023-09-24 18:38:35,23
31,34,2023-09-24 18:39:35,31
32,55,2023-09-24 18:40:35,32
18,9,2023-09-24 18:41:35,18
23,46,2023-09-24 18:42:35,23
31,63,2023-09-24 18:43:35,31
32,71,2023-09-24 18:44:35,32
18,10,2023-09-24 18:45:35,18
23,41,2023-09-24 18:46:35,23
31,56,2023-09-24 18:47:35,31
18,11,2023-09-24 18:48:35,18
23,30,2023-09-24 18:49:35,23
31,57,2023-09-24 18:50:35,31
18,12,2023-09-24 18:51:35,18
23,35,2023-09-24 18:52:35,23
18,13,2023-09-24 18:53:35,18
19,33,2023-09-24 18:54:35,19
23,37,2023-09-24 18:55:35,23
18,25,2023-09-24 18:56:35,18
25,70,2023-09-24 18:57:35,25
19,14,2023-09-24 18:58:35,19
23,25,2023-09-24 18:59:35,23
13,15,2023-09-24 19:00:35,13
15,43,2023-09-24 19:01:35,15
21,77,2023-09-24 19:02:35,21
13,16,2023-09-24 19:03:35,13
15,53,2023-09-24 19:04:35,15
21,62,2023-09-24 19:05:35,21
13,17,2023-09-24 19:06:35,13
24,42,2023-09-24 19:07:35,24
15,51,2023-09-24 19:08:35,15
21,58,2023-09-24 19:09:35,21
13,18,2023-09-24 19:10:35,13
24,45,2023-09-24 19:11:35,24
15,91,2023-09-24 19:12:35,15
21,102,2023-09-24 19:13:35,21
13,19,2023-09-24 19:14:35,13
24,75,2023-09-24 19:15:35,24
15,96,2023-09-24 19:16:35,15
21,110,2023-09-24 19:17:35,21
13,End of Line,2023-09-24 19:18:35,13
11,End of Line,2023-09-24 19:19:35,11
24,End of Line,2023-09-24 19:20:35,24
15,End of Line,2023-09-24 19:21:35,15
21,End of Line,2023-09-24 19:22:35,21
50,0,2023-09-24 19:23:35,50
50,1,2023-09-24 19:24:35,50
51,69,2023-09-24 19:25:35,51
51,23,2023-09-24 19:26:35,51
52,84,2023-09-24 19:27:35,52
52,27,2023-09-24 19:28:35,52
53,100,2023-09-24 19:29:35,53
53,86,2023-09-24 19:30:35,53
54,104,2023-09-24 19:31:35,54
54,109,2023-09-24 19:32:35,54
55,106,2023-09-24 19:33:35,55
55,126,2023-09-24 19:34:35,55
34,48,2023-09-24 19:35:35,34
35,49,2023-09-24 19:36:35,35
42,68,2023-09-24 19:37:35,42
43,83,2023-09-24 19:38:35,43
44,108,2023-09-24 19:39:35,44
45,118,2023-09-24 19:40:35,45
34,3,2023-09-24 19:41:35,34
35,26,2023-09-24 19:42:35,35
42,31,2023-09-24 19:43:35,42
43,39,2023-09-24 19:44:35,43
44,79,2023-09-24 19:45:35,44
45,80,2023-09-24 19:46:35,45
34,97,2023-09-24 19:47:35,34
35,119,2023-09-24 19:48:35,35
42,4,2023-09-24 19:49:35,42
43,50,2023-09-24 19:50:35,43
44,67,2023-09-24 19:51:35,44
45,97,2023-09-24 19:52:35,45
37,5,2023-09-24 19:53:35,37
38,20,2023-09-24 19:54:35,38
39,21,2023-09-24 19:55:35,39
34,28,2023-09-24 19:56:35,34
35,101,2023-09-24 19:57:35,35
37,40,2023-09-24 19:58:35,37
38,44,2023-09-24 19:59:35,38
39,65,2023-09-24 20:00:35,39
34,112,2023-09-24 20:01:35,34
35,6,2023-09-24 20:02:35,35
33,7,2023-09-24 20:03:35,33
37,38,2023-09-24 20:04:35,37
38,74,2023-09-24 20:05:35,38
39,114,2023-09-24 20:06:35,39
34,115,2023-09-24 20:07:35,34
36,7,2023-09-24 20:08:35,36
26,8,2023-09-24 20:09:35,26
30,32,2023-09-24 20:10:35,30
29,34,2023-09-24 20:11:35,29
27,55,2023-09-24 20:12:35,27
20,59,2023-09-24 20:13:35,20
26,9,2023-09-24 20:14:35,26
30,46,2023-09-24 20:15:35,30
29,63,2023-09-24 20:16:35,29
27,87,2023-09-24 20:17:35,27
20,88,2023-09-24 20:18:35,20
26,10,2023-09-24 20:19:35,26
30,41,2023-09-24 20:20:35,30
29,56,2023-09-24 20:21:35,29
32,66,2023-09-24 20:22:35,32
27,90,2023-09-24 20:23:35,27
20,95,2023-09-24 20:24:35,20
26,11,2023-09-24 20:25:35,26
30,30,2023-09-24 20:26:35,30
29,76,2023-09-24 20:27:35,29
32,93,2023-09-24 20:28:35,32
27,99,2023-09-24 20:29:35,27
20,11,2023-09-24 20:30:35,20
26,12,2023-09-24 20:31:35,26
30,24,2023-09-24 20:32:35,30
31,35,2023-09-24 20:33:35,31
29,54,2023-09-24 20:34:35,29
32,61,2023-09-24 20:35:35,32
27,82,2023-09-24 20:36:35,27
30,13,2023-09-24 20:37:35,30
31,29,2023-09-24 20:38:35,31
29,33,2023-09-24 20:39:35,29
32,37,2023-09-24 20:40:35,32
27,47,2023-09-24 20:41:35,27
30,70,2023-09-24 20:42:35,30
31,14,2023-09-24 20:43:35,31
29,25,2023-09-24 20:44:35,29
27,70,2023-09-24 20:45:35,27
22,15,2023-09-24 20:46:35,22
18,43,2023-09-24 20:47:35,18
25,77,2023-09-24 20:48:35,25
22,16,2023-09-24 20:49:35,22
18,22,2023-09-24 20:50:35,18
25,53,2023-09-24 20:51:35,25
22,17,2023-09-24 20:52:35,22
18,42,2023-09-24 20:53:35,18
25,51,2023-09-24 20:54:35,25
22,18,2023-09-24 20:55:35,22
18,45,2023-09-24 20:56:35,18
25,91,2023-09-24 20:57:35,25
22,19,2023-09-24 20:58:35,22
18,36,2023-09-24 20:59:35,18
25,75,2023-09-24 21:00:35,25
22,End of Line,2023-09-24 21:01:35,22
18,End of Line,2023-09-24 21:02:35,18
25,End of Line,2023-09-24 21:03:35,25
56,0,2023-09-24 21:04:35,56
56,1,2023-09-24 21:05:35,56
57,69,2023-09-24 21:06:35,57
57,23,2023-09-24 21:07:35,57
58,104,2023-09-24 21:08:35,58
58,27,2023-09-24 21:09:35,58
59,106,2023-09-24 21:10:35,59
59,86,2023-09-24 21:11:35,59
60,113,2023-09-24 21:12:35,60
60,109,2023-09-24 21:13:35,60
61,117,2023-09-24 21:14:35,61
61,126,2023-09-24 21:15:35,61
40,48,2023-09-24 21:16:35,40
41,49,2023-09-24 21:17:35,41
46,68,2023-09-24 21:18:35,46
47,83,2023-09-24 21:19:35,47
48,108,2023-09-24 21:20:35,48
49,118,2023-09-24 21:21:35,49
28,3,2023-09-24 21:22:35,28
40,26,2023-09-24 21:23:35,40
41,31,2023-09-24 21:24:35,41
46,39,2023-09-24 21:25:35,46
48,79,2023-09-24 21:26:35,48
49,80,2023-09-24 21:27:35,49
28,119,2023-09-24 21:28:35,28
40,4,2023-09-24 21:29:35,40
41,50,2023-09-24 21:30:35,41
46,67,2023-09-24 21:31:35,46
48,97,2023-09-24 21:32:35,48
49,119,2023-09-24 21:33:35,49
42,5,2023-09-24 21:34:35,42
43,20,2023-09-24 21:35:35,43
44,21,2023-09-24 21:36:35,44
45,28,2023-09-24 21:37:35,45
28,101,2023-09-24 21:38:35,28
42,40,2023-09-24 21:39:35,42
43,44,2023-09-24 21:40:35,43
44,65,2023-09-24 21:41:35,44
