case_id,activity_id,time_stamp,product_id
3,18,2023-09-24 10:40:35,3
3,End of Line,2023-09-24 10:41:35,3
7,0,2023-09-24 10:42:35,7
7,1,2023-09-24 10:43:35,7
8,68,2023-09-24 10:44:35,8
8,22,2023-09-24 10:45:35,8
9,83,2023-09-24 10:46:35,9
9,26,2023-09-24 10:47:35,9
10,99,2023-09-24 10:48:35,10
10,48,2023-09-24 10:49:35,10
11,103,2023-09-24 10:50:35,11
11,67,2023-09-24 10:51:35,11
12,105,2023-09-24 10:52:35,12
12,85,2023-09-24 10:53:35,12
13,112,2023-09-24 10:54:35,13
13,108,2023-09-24 10:55:35,13
14,116,2023-09-24 10:56:35,14
14,1,2023-09-24 10:57:35,14
7,30,2023-09-24 10:58:35,7
8,47,2023-09-24 10:59:35,8
10,82,2023-09-24 11:00:35,10
11,107,2023-09-24 11:01:35,11
12,2,2023-09-24 11:02:35,12
6,3,2023-09-24 11:03:35,6
8,25,2023-09-24 11:04:35,8
10,38,2023-09-24 11:05:35,10
6,19,2023-09-24 11:06:35,6
8,66,2023-09-24 11:07:35,8
10,96,2023-09-24 11:08:35,10
6,5,2023-09-24 11:09:35,6
8,20,2023-09-24 11:10:35,8
10,27,2023-09-24 11:11:35,10
8,6,2023-09-24 11:12:35,8
10,39,2023-09-24 11:13:35,10
8,7,2023-09-24 11:14:35,8
10,37,2023-09-24 11:15:35,10
8,8,2023-09-24 11:16:35,8
10,31,2023-09-24 11:17:35,10
8,9,2023-09-24 11:18:35,8
10,40,2023-09-24 11:19:35,10
10,10,2023-09-24 11:20:35,10
10,11,2023-09-24 11:21:35,10
2,23,2023-09-24 11:22:35,2
2,12,2023-09-24 11:23:35,2
2,13,2023-09-24 11:24:35,2
2,14,2023-09-24 11:25:35,2
2,21,2023-09-24 11:26:35,2
1,16,2023-09-24 11:27:35,1
2,41,2023-09-24 11:28:35,2
1,17,2023-09-24 11:29:35,1
2,44,2023-09-24 11:30:35,2
2,18,2023-09-24 11:31:35,2
2,End of Line,2023-09-24 11:32:35,2
15,0,2023-09-24 11:33:35,15
15,22,2023-09-24 11:34:35,15
16,68,2023-09-24 11:35:35,16
16,48,2023-09-24 11:36:35,16
17,83,2023-09-24 11:37:35,17
17,67,2023-09-24 11:38:35,17
18,99,2023-09-24 11:39:35,18
18,85,2023-09-24 11:40:35,18
19,103,2023-09-24 11:41:35,19
19,1,2023-09-24 11:42:35,19
20,105,2023-09-24 11:43:35,20
20,22,2023-09-24 11:44:35,20
21,112,2023-09-24 11:45:35,21
21,26,2023-09-24 11:46:35,21
22,116,2023-09-24 11:47:35,22
22,48,2023-09-24 11:48:35,22
14,47,2023-09-24 11:49:35,14
15,82,2023-09-24 11:50:35,15
16,2,2023-09-24 11:51:35,16
17,30,2023-09-24 11:52:35,17
18,47,2023-09-24 11:53:35,18
13,82,2023-09-24 11:54:35,13
12,3,2023-09-24 11:55:35,12
7,25,2023-09-24 11:56:35,7
14,38,2023-09-24 11:57:35,14
11,49,2023-09-24 11:58:35,11
12,19,2023-09-24 11:59:35,12
7,66,2023-09-24 12:00:35,7
14,96,2023-09-24 12:01:35,14
11,4,2023-09-24 12:02:35,11
5,20,2023-09-24 12:03:35,5
12,27,2023-09-24 12:04:35,12
7,100,2023-09-24 12:05:35,7
14,104,2023-09-24 12:06:35,14
6,6,2023-09-24 12:07:35,6
5,39,2023-09-24 12:08:35,5
12,43,2023-09-24 12:09:35,12
7,64,2023-09-24 12:10:35,7
6,7,2023-09-24 12:11:35,6
5,37,2023-09-24 12:12:35,5
12,54,2023-09-24 12:13:35,12
7,73,2023-09-24 12:14:35,7
6,8,2023-09-24 12:15:35,6
5,31,2023-09-24 12:16:35,5
12,33,2023-09-24 12:17:35,12
7,45,2023-09-24 12:18:35,7
6,40,2023-09-24 12:19:35,6
5,55,2023-09-24 12:20:35,5
12,62,2023-09-24 12:21:35,12
7,65,2023-09-24 12:22:35,7
8,10,2023-09-24 12:23:35,8
6,29,2023-09-24 12:24:35,6
5,92,2023-09-24 12:25:35,5
12,98,2023-09-24 12:26:35,12
7,10,2023-09-24 12:27:35,7
8,23,2023-09-24 12:28:35,8
6,56,2023-09-24 12:29:35,6
5,60,2023-09-24 12:30:35,5
12,75,2023-09-24 12:31:35,12
10,12,2023-09-24 12:32:35,10
8,28,2023-09-24 12:33:35,8
6,32,2023-09-24 12:34:35,6
5,34,2023-09-24 12:35:35,5
12,36,2023-09-24 12:36:35,12
10,13,2023-09-24 12:37:35,10
8,24,2023-09-24 12:38:35,8
5,46,2023-09-24 12:39:35,5
12,63,2023-09-24 12:40:35,12
8,14,2023-09-24 12:41:35,8
5,42,2023-09-24 12:42:35,5
12,76,2023-09-24 12:43:35,12
8,15,2023-09-24 12:44:35,8
5,21,2023-09-24 12:45:35,5
12,72,2023-09-24 12:46:35,12
5,16,2023-09-24 12:47:35,5
12,41,2023-09-24 12:48:35,12
5,44,2023-09-24 12:49:35,5
12,71,2023-09-24 12:50:35,12
1,18,2023-09-24 12:51:35,1
5,35,2023-09-24 12:52:35,5
12,74,2023-09-24 12:53:35,12
1,End of Line,2023-09-24 12:54:35,1
5,End of Line,2023-09-24 12:55:35,5
12,End of Line,2023-09-24 12:56:35,12
23,0,2023-09-24 12:57:35,23
23,67,2023-09-24 12:58:35,23
24,68,2023-09-24 12:59:35,24
24,85,2023-09-24 13:00:35,24
25,83,2023-09-24 13:01:35,25
25,108,2023-09-24 13:02:35,25
26,99,2023-09-24 13:03:35,26
26,1,2023-09-24 13:04:35,26
27,103,2023-09-24 13:05:35,27
27,22,2023-09-24 13:06:35,27
28,105,2023-09-24 13:07:35,28
28,48,2023-09-24 13:08:35,28
29,112,2023-09-24 13:09:35,29
29,67,2023-09-24 13:10:35,29
30,116,2023-09-24 13:11:35,30
30,85,2023-09-24 13:12:35,30
19,107,2023-09-24 13:13:35,19
9,2,2023-09-24 13:14:35,9
22,30,2023-09-24 13:15:35,22
23,47,2023-09-24 13:16:35,23
24,107,2023-09-24 13:17:35,24
25,2,2023-09-24 13:18:35,25
16,3,2023-09-24 13:19:35,16
17,25,2023-09-24 13:20:35,17
18,38,2023-09-24 13:21:35,18
15,49,2023-09-24 13:22:35,15
19,78,2023-09-24 13:23:35,19
16,19,2023-09-24 13:24:35,16
17,66,2023-09-24 13:25:35,17
18,96,2023-09-24 13:26:35,18
19,4,2023-09-24 13:27:35,19
11,5,2023-09-24 13:28:35,11
17,20,2023-09-24 13:29:35,17
11,6,2023-09-24 13:30:35,11
17,39,2023-09-24 13:31:35,17
14,43,2023-09-24 13:32:35,14
11,7,2023-09-24 13:33:35,11
17,37,2023-09-24 13:34:35,17
14,54,2023-09-24 13:35:35,14
11,8,2023-09-24 13:36:35,11
17,31,2023-09-24 13:37:35,17
14,33,2023-09-24 13:38:35,14
11,9,2023-09-24 13:39:35,11
17,40,2023-09-24 13:40:35,17
14,55,2023-09-24 13:41:35,14
11,29,2023-09-24 13:42:35,11
17,92,2023-09-24 13:43:35,17
14,98,2023-09-24 13:44:35,14
7,11,2023-09-24 13:45:35,7
11,23,2023-09-24 13:46:35,11
17,56,2023-09-24 13:47:35,17
14,60,2023-09-24 13:48:35,14
7,12,2023-09-24 13:49:35,7
11,28,2023-09-24 13:50:35,11
17,34,2023-09-24 13:51:35,17
14,36,2023-09-24 13:52:35,14
11,24,2023-09-24 13:53:35,11
6,46,2023-09-24 13:54:35,6
17,63,2023-09-24 13:55:35,17
14,69,2023-09-24 13:56:35,14
10,14,2023-09-24 13:57:35,10
11,42,2023-09-24 13:58:35,11
17,76,2023-09-24 13:59:35,17
14,91,2023-09-24 14:00:35,14
10,21,2023-09-24 14:01:35,10
11,72,2023-09-24 14:02:35,11
14,84,2023-09-24 14:03:35,14
8,16,2023-09-24 14:04:35,8
10,41,2023-09-24 14:05:35,10
4,50,2023-09-24 14:06:35,4
11,52,2023-09-24 14:07:35,11
8,17,2023-09-24 14:08:35,8
10,44,2023-09-24 14:09:35,10
4,71,2023-09-24 14:10:35,4
11,90,2023-09-24 14:11:35,11
8,18,2023-09-24 14:12:35,8
10,35,2023-09-24 14:13:35,10
4,74,2023-09-24 14:14:35,4
11,95,2023-09-24 14:15:35,11
8,End of Line,2023-09-24 14:16:35,8
10,End of Line,2023-09-24 14:17:35,10
4,End of Line,2023-09-24 14:18:35,4
11,End of Line,2023-09-24 14:19:35,11
31,0,2023-09-24 14:20:35,31
31,108,2023-09-24 14:21:35,31
32,83,2023-09-24 14:22:35,32
32,1,2023-09-24 14:23:35,32
33,99,2023-09-24 14:24:35,33
33,26,2023-09-24 14:25:35,33
34,103,2023-09-24 14:26:35,34
34,48,2023-09-24 14:27:35,34
35,105,2023-09-24 14:28:35,35
35,67,2023-09-24 14:29:35,35
36,112,2023-09-24 14:30:35,36
36,85,2023-09-24 14:31:35,36
37,116,2023-09-24 14:32:35,37
37,108,2023-09-24 14:33:35,37
26,30,2023-09-24 14:34:35,26
20,47,2023-09-24 14:35:35,20
21,82,2023-09-24 14:36:35,21
28,107,2023-09-24 14:37:35,28
29,2,2023-09-24 14:38:35,29
30,30,2023-09-24 14:39:35,30
31,47,2023-09-24 14:40:35,31
9,3,2023-09-24 14:41:35,9
22,25,2023-09-24 14:42:35,22
23,38,2023-09-24 14:43:35,23
13,78,2023-09-24 14:44:35,13
24,79,2023-09-24 14:45:35,24
9,66,2023-09-24 14:46:35,9
22,4,2023-09-24 14:47:35,22
23,19,2023-09-24 14:48:35,23
15,66,2023-09-24 14:49:35,15
13,96,2023-09-24 14:50:35,13
24,4,2023-09-24 14:51:35,24
19,5,2023-09-24 14:52:35,19
16,20,2023-09-24 14:53:35,16
9,27,2023-09-24 14:54:35,9
18,100,2023-09-24 14:55:35,18
19,6,2023-09-24 14:56:35,19
16,39,2023-09-24 14:57:35,16
9,43,2023-09-24 14:58:35,9
18,64,2023-09-24 14:59:35,18
19,7,2023-09-24 15:00:35,19
9,37,2023-09-24 15:01:35,9
18,54,2023-09-24 15:02:35,18
19,8,2023-09-24 15:03:35,19
9,31,2023-09-24 15:04:35,9
18,33,2023-09-24 15:05:35,18
19,9,2023-09-24 15:06:35,19
9,40,2023-09-24 15:07:35,9
18,55,2023-09-24 15:08:35,18
19,10,2023-09-24 15:09:35,19
9,29,2023-09-24 15:10:35,9
18,92,2023-09-24 15:11:35,18
9,11,2023-09-24 15:12:35,9
18,23,2023-09-24 15:13:35,18
9,28,2023-09-24 15:14:35,9
18,32,2023-09-24 15:15:35,18
7,13,2023-09-24 15:16:35,7
18,24,2023-09-24 15:17:35,18
7,14,2023-09-24 15:18:35,7
18,42,2023-09-24 15:19:35,18
6,91,2023-09-24 15:20:35,6
7,15,2023-09-24 15:21:35,7
18,21,2023-09-24 15:22:35,18
17,61,2023-09-24 15:23:35,17
6,72,2023-09-24 15:24:35,6
7,16,2023-09-24 15:25:35,7
18,41,2023-09-24 15:26:35,18
17,50,2023-09-24 15:27:35,17
6,52,2023-09-24 15:28:35,6
14,57,2023-09-24 15:29:35,14
7,17,2023-09-24 15:30:35,7
18,44,2023-09-24 15:31:35,18
17,71,2023-09-24 15:32:35,17
6,90,2023-09-24 15:33:35,6
14,101,2023-09-24 15:34:35,14
7,18,2023-09-24 15:35:35,7
18,35,2023-09-24 15:36:35,18
17,74,2023-09-24 15:37:35,17
6,95,2023-09-24 15:38:35,6
14,109,2023-09-24 15:39:35,14
7,End of Line,2023-09-24 15:40:35,7
18,End of Line,2023-09-24 15:41:35,18
17,End of Line,2023-09-24 15:42:35,17
6,End of Line,2023-09-24 15:43:35,6
14,End of Line,2023-09-24 15:44:35,14
38,0,2023-09-24 15:45:35,38
38,1,2023-09-24 15:46:35,38
39,68,2023-09-24 15:47:35,39
39,22,2023-09-24 15:48:35,39
40,83,2023-09-24 15:49:35,40
40,26,2023-09-24 15:50:35,40
41,99,2023-09-24 15:51:35,41
41,48,2023-09-24 15:52:35,41
42,103,2023-09-24 15:53:35,42
42,67,2023-09-24 15:54:35,42
43,105,2023-09-24 15:55:35,43
43,85,2023-09-24 15:56:35,43
44,112,2023-09-24 15:57:35,44
44,108,2023-09-24 15:58:35,44
45,116,2023-09-24 15:59:35,45
45,1,2023-09-24 16:00:35,45
32,82,2023-09-24 16:01:35,32
27,107,2023-09-24 16:02:35,27
33,2,2023-09-24 16:03:35,33
35,30,2023-09-24 16:04:35,35
37,47,2023-09-24 16:05:35,37
25,3,2023-09-24 16:06:35,25
26,25,2023-09-24 16:07:35,26
20,38,2023-09-24 16:08:35,20
21,49,2023-09-24 16:09:35,21
28,78,2023-09-24 16:10:35,28
25,19,2023-09-24 16:11:35,25
26,66,2023-09-24 16:12:35,26
20,96,2023-09-24 16:13:35,20
21,4,2023-09-24 16:14:35,21
28,19,2023-09-24 16:15:35,28
22,5,2023-09-24 16:16:35,22
23,20,2023-09-24 16:17:35,23
15,27,2023-09-24 16:18:35,15
13,100,2023-09-24 16:19:35,13
22,6,2023-09-24 16:20:35,22
23,43,2023-09-24 16:21:35,23
15,64,2023-09-24 16:22:35,15
13,111,2023-09-24 16:23:35,13
22,7,2023-09-24 16:24:35,22
16,37,2023-09-24 16:25:35,16
23,54,2023-09-24 16:26:35,23
15,73,2023-09-24 16:27:35,15
22,8,2023-09-24 16:28:35,22
16,31,2023-09-24 16:29:35,16
22,9,2023-09-24 16:30:35,22
16,40,2023-09-24 16:31:35,16
22,29,2023-09-24 16:32:35,22
16,92,2023-09-24 16:33:35,16
19,11,2023-09-24 16:34:35,19
22,23,2023-09-24 16:35:35,22
16,56,2023-09-24 16:36:35,16
19,12,2023-09-24 16:37:35,19
22,32,2023-09-24 16:38:35,22
16,34,2023-09-24 16:39:35,16
19,13,2023-09-24 16:40:35,19
9,24,2023-09-24 16:41:35,9
16,46,2023-09-24 16:42:35,16
19,14,2023-09-24 16:43:35,19
9,42,2023-09-24 16:44:35,9
16,76,2023-09-24 16:45:35,16
9,15,2023-09-24 16:46:35,9
16,21,2023-09-24 16:47:35,16
9,16,2023-09-24 16:48:35,9
16,41,2023-09-24 16:49:35,16
9,17,2023-09-24 16:50:35,9
16,44,2023-09-24 16:51:35,16
9,18,2023-09-24 16:52:35,9
16,35,2023-09-24 16:53:35,16
9,End of Line,2023-09-24 16:54:35,9
46,0,2023-09-24 16:55:35,46
46,22,2023-09-24 16:56:35,46
47,99,2023-09-24 16:57:35,47
47,26,2023-09-24 16:58:35,47
48,103,2023-09-24 16:59:35,48
48,67,2023-09-24 17:00:35,48
49,105,2023-09-24 17:01:35,49
49,108,2023-09-24 17:02:35,49
50,112,2023-09-24 17:03:35,50
50,1,2023-09-24 17:04:35,50
51,116,2023-09-24 17:05:35,51
51,22,2023-09-24 17:06:35,51
38,82,2023-09-24 17:07:35,38
39,107,2023-09-24 17:08:35,39
34,2,2023-09-24 17:09:35,34
42,30,2023-09-24 17:10:35,42
36,47,2023-09-24 17:11:35,36
44,82,2023-09-24 17:12:35,44
29,3,2023-09-24 17:13:35,29
30,25,2023-09-24 17:14:35,30
31,38,2023-09-24 17:15:35,31
32,49,2023-09-24 17:16:35,32
27,78,2023-09-24 17:17:35,27
29,66,2023-09-24 17:18:35,29
30,96,2023-09-24 17:19:35,30
32,4,2023-09-24 17:20:35,32
27,19,2023-09-24 17:21:35,27
24,5,2023-09-24 17:22:35,24
26,20,2023-09-24 17:23:35,26
20,27,2023-09-24 17:24:35,20
20,6,2023-09-24 17:25:35,20
20,7,2023-09-24 17:26:35,20
13,37,2023-09-24 17:27:35,13
20,8,2023-09-24 17:28:35,20
13,31,2023-09-24 17:29:35,13
23,33,2023-09-24 17:30:35,23
15,45,2023-09-24 17:31:35,15
20,9,2023-09-24 17:32:35,20
13,40,2023-09-24 17:33:35,13
23,55,2023-09-24 17:34:35,23
15,62,2023-09-24 17:35:35,15
20,10,2023-09-24 17:36:35,20
13,29,2023-09-24 17:37:35,13
23,92,2023-09-24 17:38:35,23
15,98,2023-09-24 17:39:35,15
20,11,2023-09-24 17:40:35,20
23,23,2023-09-24 17:41:35,23
15,56,2023-09-24 17:42:35,15
20,12,2023-09-24 17:43:35,20
15,28,2023-09-24 17:44:35,15
20,13,2023-09-24 17:45:35,20
15,24,2023-09-24 17:46:35,15
20,42,2023-09-24 17:47:35,20
15,76,2023-09-24 17:48:35,15
19,15,2023-09-24 17:49:35,19
20,21,2023-09-24 17:50:35,20
15,61,2023-09-24 17:51:35,15
20,16,2023-09-24 17:52:35,20
15,41,2023-09-24 17:53:35,15
20,17,2023-09-24 17:54:35,20
15,44,2023-09-24 17:55:35,15
20,18,2023-09-24 17:56:35,20
20,End of Line,2023-09-24 17:57:35,20
16,End of Line,2023-09-24 17:58:35,16
52,0,2023-09-24 17:59:35,52
52,48,2023-09-24 18:00:35,52
53,68,2023-09-24 18:01:35,53
53,67,2023-09-24 18:02:35,53
54,83,2023-09-24 18:03:35,54
54,85,2023-09-24 18:04:35,54
55,99,2023-09-24 18:05:35,55
55,108,2023-09-24 18:06:35,55
56,103,2023-09-24 18:07:35,56
56,1,2023-09-24 18:08:35,56
57,105,2023-09-24 18:09:35,57
57,22,2023-09-24 18:10:35,57
58,112,2023-09-24 18:11:35,58
58,26,2023-09-24 18:12:35,58
59,116,2023-09-24 18:13:35,59
59,48,2023-09-24 18:14:35,59
45,107,2023-09-24 18:15:35,45
46,2,2023-09-24 18:16:35,46
40,30,2023-09-24 18:17:35,40
41,47,2023-09-24 18:18:35,41
43,82,2023-09-24 18:19:35,43
49,107,2023-09-24 18:20:35,49
33,3,2023-09-24 18:21:35,33
35,25,2023-09-24 18:22:35,35
37,49,2023-09-24 18:23:35,37
38,78,2023-09-24 18:24:35,38
39,79,2023-09-24 18:25:35,39
33,66,2023-09-24 18:26:35,33
35,96,2023-09-24 18:27:35,35
31,4,2023-09-24 18:28:35,31
37,66,2023-09-24 18:29:35,37
38,96,2023-09-24 18:30:35,38
21,27,2023-09-24 18:31:35,21
25,100,2023-09-24 18:32:35,25
29,104,2023-09-24 18:33:35,29
30,5,2023-09-24 18:34:35,30
24,6,2023-09-24 18:35:35,24
26,39,2023-09-24 18:36:35,26
21,43,2023-09-24 18:37:35,21
25,64,2023-09-24 18:38:35,25
29,111,2023-09-24 18:39:35,29
24,7,2023-09-24 18:40:35,24
26,37,2023-09-24 18:41:35,26
21,54,2023-09-24 18:42:35,21
25,73,2023-09-24 18:43:35,25
29,77,2023-09-24 18:44:35,29
24,8,2023-09-24 18:45:35,24
26,31,2023-09-24 18:46:35,26
25,33,2023-09-24 18:47:35,25
29,45,2023-09-24 18:48:35,29
24,9,2023-09-24 18:49:35,24
26,40,2023-09-24 18:50:35,26
29,55,2023-09-24 18:51:35,29
24,10,2023-09-24 18:52:35,24
26,92,2023-09-24 18:53:35,26
29,98,2023-09-24 18:54:35,29
24,11,2023-09-24 18:55:35,24
13,56,2023-09-24 18:56:35,13
26,60,2023-09-24 18:57:35,26
24,12,2023-09-24 18:58:35,24
23,28,2023-09-24 18:59:35,23
13,34,2023-09-24 19:00:35,13
26,36,2023-09-24 19:01:35,26
24,13,2023-09-24 19:02:35,24
22,24,2023-09-24 19:03:35,22
13,46,2023-09-24 19:04:35,13
26,63,2023-09-24 19:05:35,26
24,14,2023-09-24 19:06:35,24
22,42,2023-09-24 19:07:35,22
13,76,2023-09-24 19:08:35,13
26,91,2023-09-24 19:09:35,26
24,21,2023-09-24 19:10:35,24
22,61,2023-09-24 19:11:35,22
13,72,2023-09-24 19:12:35,13
26,84,2023-09-24 19:13:35,26
19,16,2023-09-24 19:14:35,19
24,41,2023-09-24 19:15:35,24
22,50,2023-09-24 19:16:35,22
13,52,2023-09-24 19:17:35,13
26,57,2023-09-24 19:18:35,26
19,17,2023-09-24 19:19:35,19
24,71,2023-09-24 19:20:35,24
22,90,2023-09-24 19:21:35,22
13,101,2023-09-24 19:22:35,13
26,17,2023-09-24 19:23:35,26
19,18,2023-09-24 19:24:35,19
15,35,2023-09-24 19:25:35,15
24,74,2023-09-24 19:26:35,24
22,95,2023-09-24 19:27:35,22
13,109,2023-09-24 19:28:35,13
19,End of Line,2023-09-24 19:29:35,19
15,End of Line,2023-09-24 19:30:35,15
24,End of Line,2023-09-24 19:31:35,24
22,End of Line,2023-09-24 19:32:35,22
13,End of Line,2023-09-24 19:33:35,13
60,0,2023-09-24 19:34:35,60
60,85,2023-09-24 19:35:35,60
61,68,2023-09-24 19:36:35,61
61,108,2023-09-24 19:37:35,61
62,83,2023-09-24 19:38:35,62
62,1,2023-09-24 19:39:35,62
63,99,2023-09-24 19:40:35,63
63,22,2023-09-24 19:41:35,63
64,103,2023-09-24 19:42:35,64
64,26,2023-09-24 19:43:35,64
65,105,2023-09-24 19:44:35,65
65,48,2023-09-24 19:45:35,65
66,112,2023-09-24 19:46:35,66
66,67,2023-09-24 19:47:35,66
67,116,2023-09-24 19:48:35,67
67,85,2023-09-24 19:49:35,67
50,2,2023-09-24 19:50:35,50
51,30,2023-09-24 19:51:35,51
47,47,2023-09-24 19:52:35,47
48,82,2023-09-24 19:53:35,48
54,107,2023-09-24 19:54:35,54
34,3,2023-09-24 19:55:35,34
42,25,2023-09-24 19:56:35,42
36,38,2023-09-24 19:57:35,36
44,49,2023-09-24 19:58:35,44
45,78,2023-09-24 19:59:35,45
34,4,2023-09-24 20:00:35,34
42,19,2023-09-24 20:01:35,42
36,66,2023-09-24 20:02:35,36
44,96,2023-09-24 20:03:35,44
32,20,2023-09-24 20:04:35,32
28,27,2023-09-24 20:05:35,28
33,100,2023-09-24 20:06:35,33
35,104,2023-09-24 20:07:35,35
30,6,2023-09-24 20:08:35,30
32,39,2023-09-24 20:09:35,32
28,43,2023-09-24 20:10:35,28
33,64,2023-09-24 20:11:35,33
35,111,2023-09-24 20:12:35,35
30,7,2023-09-24 20:13:35,30
32,37,2023-09-24 20:14:35,32
28,73,2023-09-24 20:15:35,28
33,77,2023-09-24 20:16:35,33
35,113,2023-09-24 20:17:35,35
30,8,2023-09-24 20:18:35,30
32,31,2023-09-24 20:19:35,32
21,45,2023-09-24 20:20:35,21
28,58,2023-09-24 20:21:35,28
33,70,2023-09-24 20:22:35,33
35,86,2023-09-24 20:23:35,35
30,9,2023-09-24 20:24:35,30
32,40,2023-09-24 20:25:35,32
25,55,2023-09-24 20:26:35,25
21,62,2023-09-24 20:27:35,21
28,65,2023-09-24 20:28:35,28
33,87,2023-09-24 20:29:35,33
35,89,2023-09-24 20:30:35,35
30,10,2023-09-24 20:31:35,30
32,29,2023-09-24 20:32:35,32
25,92,2023-09-24 20:33:35,25
21,10,2023-09-24 20:34:35,21
28,29,2023-09-24 20:35:35,28
33,92,2023-09-24 20:36:35,33
35,98,2023-09-24 20:37:35,35
30,11,2023-09-24 20:38:35,30
32,23,2023-09-24 20:39:35,32
25,56,2023-09-24 20:40:35,25
29,60,2023-09-24 20:41:35,29
30,12,2023-09-24 20:42:35,30
32,32,2023-09-24 20:43:35,32
25,34,2023-09-24 20:44:35,25
29,36,2023-09-24 20:45:35,29
30,13,2023-09-24 20:46:35,30
23,24,2023-09-24 20:47:35,23
32,46,2023-09-24 20:48:35,32
29,63,2023-09-24 20:49:35,29
30,14,2023-09-24 20:50:35,30
23,42,2023-09-24 20:51:35,23
32,76,2023-09-24 20:52:35,32
29,91,2023-09-24 20:53:35,29
30,15,2023-09-24 20:54:35,30
23,21,2023-09-24 20:55:35,23
32,61,2023-09-24 20:56:35,32
30,16,2023-09-24 20:57:35,30
23,41,2023-09-24 20:58:35,23
32,50,2023-09-24 20:59:35,32
30,44,2023-09-24 21:00:35,30
23,71,2023-09-24 21:01:35,23
32,90,2023-09-24 21:02:35,32
26,18,2023-09-24 21:03:35,26
30,35,2023-09-24 21:04:35,30
23,74,2023-09-24 21:05:35,23
32,95,2023-09-24 21:06:35,32
26,End of Line,2023-09-24 21:07:35,26
30,End of Line,2023-09-24 21:08:35,30
23,End of Line,2023-09-24 21:09:35,23
32,End of Line,2023-09-24 21:10:35,32
68,0,2023-09-24 21:11:35,68
68,1,2023-09-24 21:12:35,68
69,68,2023-09-24 21:13:35,69
69,22,2023-09-24 21:14:35,69
70,83,2023-09-24 21:15:35,70
70,26,2023-09-24 21:16:35,70
71,99,2023-09-24 21:17:35,71
71,67,2023-09-24 21:18:35,71
72,103,2023-09-24 21:19:35,72
72,85,2023-09-24 21:20:35,72
73,105,2023-09-24 21:21:35,73
73,108,2023-09-24 21:22:35,73
56,2,2023-09-24 21:23:35,56
52,30,2023-09-24 21:24:35,52
53,47,2023-09-24 21:25:35,53
60,82,2023-09-24 21:26:35,60
55,107,2023-09-24 21:27:35,55
46,3,2023-09-24 21:28:35,46
40,25,2023-09-24 21:29:35,40
41,38,2023-09-24 21:30:35,41
43,49,2023-09-24 21:31:35,43
49,80,2023-09-24 21:32:35,49
46,4,2023-09-24 21:33:35,46
40,19,2023-09-24 21:34:35,40
41,66,2023-09-24 21:35:35,41
43,96,2023-09-24 21:36:35,43
31,5,2023-09-24 21:37:35,31
37,20,2023-09-24 21:38:35,37
38,27,2023-09-24 21:39:35,38
31,6,2023-09-24 21:40:35,31
