case_id,activity_id,time_stamp,product_id
5,18,2023-09-24 10:40:35,5
5,End of Line,2023-09-24 10:41:35,5
7,0,2023-09-24 10:42:35,7
7,22,2023-09-24 10:43:35,7
8,68,2023-09-24 10:44:35,8
8,26,2023-09-24 10:45:35,8
9,83,2023-09-24 10:46:35,9
9,48,2023-09-24 10:47:35,9
10,99,2023-09-24 10:48:35,10
10,67,2023-09-24 10:49:35,10
11,103,2023-09-24 10:50:35,11
11,85,2023-09-24 10:51:35,11
12,105,2023-09-24 10:52:35,12
12,108,2023-09-24 10:53:35,12
13,112,2023-09-24 10:54:35,13
13,1,2023-09-24 10:55:35,13
1,2,2023-09-24 10:56:35,1
7,30,2023-09-24 10:57:35,7
8,47,2023-09-24 10:58:35,8
10,82,2023-09-24 10:59:35,10
11,107,2023-09-24 11:00:35,11
12,2,2023-09-24 11:01:35,12
7,3,2023-09-24 11:02:35,7
10,25,2023-09-24 11:03:35,10
11,38,2023-09-24 11:04:35,11
10,19,2023-09-24 11:05:35,10
11,66,2023-09-24 11:06:35,11
6,5,2023-09-24 11:07:35,6
11,20,2023-09-24 11:08:35,11
6,6,2023-09-24 11:09:35,6
11,39,2023-09-24 11:10:35,11
11,7,2023-09-24 11:11:35,11
11,8,2023-09-24 11:12:35,11
11,9,2023-09-24 11:13:35,11
11,10,2023-09-24 11:14:35,11
11,11,2023-09-24 11:15:35,11
4,23,2023-09-24 11:16:35,4
11,12,2023-09-24 11:17:35,11
4,28,2023-09-24 11:18:35,4
4,13,2023-09-24 11:19:35,4
4,14,2023-09-24 11:20:35,4
4,15,2023-09-24 11:21:35,4
3,41,2023-09-24 11:22:35,3
2,17,2023-09-24 11:23:35,2
3,44,2023-09-24 11:24:35,3
2,18,2023-09-24 11:25:35,2
3,35,2023-09-24 11:26:35,3
2,End of Line,2023-09-24 11:27:35,2
14,0,2023-09-24 11:28:35,14
14,22,2023-09-24 11:29:35,14
15,68,2023-09-24 11:30:35,15
15,26,2023-09-24 11:31:35,15
16,99,2023-09-24 11:32:35,16
16,67,2023-09-24 11:33:35,16
17,103,2023-09-24 11:34:35,17
17,85,2023-09-24 11:35:35,17
18,105,2023-09-24 11:36:35,18
18,108,2023-09-24 11:37:35,18
19,112,2023-09-24 11:38:35,19
19,1,2023-09-24 11:39:35,19
13,30,2023-09-24 11:40:35,13
14,82,2023-09-24 11:41:35,14
15,107,2023-09-24 11:42:35,15
9,30,2023-09-24 11:43:35,9
16,47,2023-09-24 11:44:35,16
17,82,2023-09-24 11:45:35,17
18,107,2023-09-24 11:46:35,18
1,25,2023-09-24 11:47:35,1
8,38,2023-09-24 11:48:35,8
14,49,2023-09-24 11:49:35,14
15,78,2023-09-24 11:50:35,15
7,4,2023-09-24 11:51:35,7
1,66,2023-09-24 11:52:35,1
8,96,2023-09-24 11:53:35,8
14,4,2023-09-24 11:54:35,14
7,5,2023-09-24 11:55:35,7
10,20,2023-09-24 11:56:35,10
1,27,2023-09-24 11:57:35,1
8,100,2023-09-24 11:58:35,8
7,39,2023-09-24 11:59:35,7
10,43,2023-09-24 12:00:35,10
1,64,2023-09-24 12:01:35,1
8,111,2023-09-24 12:02:35,8
6,7,2023-09-24 12:03:35,6
7,37,2023-09-24 12:04:35,7
10,54,2023-09-24 12:05:35,10
1,73,2023-09-24 12:06:35,1
8,77,2023-09-24 12:07:35,8
7,8,2023-09-24 12:08:35,7
10,31,2023-09-24 12:09:35,10
1,33,2023-09-24 12:10:35,1
8,45,2023-09-24 12:11:35,8
7,9,2023-09-24 12:12:35,7
10,40,2023-09-24 12:13:35,10
1,55,2023-09-24 12:14:35,1
8,62,2023-09-24 12:15:35,8
7,10,2023-09-24 12:16:35,7
10,29,2023-09-24 12:17:35,10
1,92,2023-09-24 12:18:35,1
8,98,2023-09-24 12:19:35,8
7,11,2023-09-24 12:20:35,7
10,23,2023-09-24 12:21:35,10
1,56,2023-09-24 12:22:35,1
8,60,2023-09-24 12:23:35,8
7,28,2023-09-24 12:24:35,7
10,32,2023-09-24 12:25:35,10
1,34,2023-09-24 12:26:35,1
8,36,2023-09-24 12:27:35,8
11,13,2023-09-24 12:28:35,11
7,24,2023-09-24 12:29:35,7
10,46,2023-09-24 12:30:35,10
1,63,2023-09-24 12:31:35,1
8,69,2023-09-24 12:32:35,8
11,14,2023-09-24 12:33:35,11
7,42,2023-09-24 12:34:35,7
10,76,2023-09-24 12:35:35,10
8,91,2023-09-24 12:36:35,8
11,21,2023-09-24 12:37:35,11
10,61,2023-09-24 12:38:35,10
8,72,2023-09-24 12:39:35,8
4,16,2023-09-24 12:40:35,4
11,41,2023-09-24 12:41:35,11
10,50,2023-09-24 12:42:35,10
8,52,2023-09-24 12:43:35,8
11,17,2023-09-24 12:44:35,11
8,44,2023-09-24 12:45:35,8
11,18,2023-09-24 12:46:35,11
8,74,2023-09-24 12:47:35,8
11,End of Line,2023-09-24 12:48:35,11
3,End of Line,2023-09-24 12:49:35,3
8,End of Line,2023-09-24 12:50:35,8
20,0,2023-09-24 12:51:35,20
20,22,2023-09-24 12:52:35,20
21,68,2023-09-24 12:53:35,21
21,26,2023-09-24 12:54:35,21
22,83,2023-09-24 12:55:35,22
22,48,2023-09-24 12:56:35,22
23,99,2023-09-24 12:57:35,23
23,67,2023-09-24 12:58:35,23
24,103,2023-09-24 12:59:35,24
24,85,2023-09-24 13:00:35,24
25,105,2023-09-24 13:01:35,25
25,108,2023-09-24 13:02:35,25
26,112,2023-09-24 13:03:35,26
26,1,2023-09-24 13:04:35,26
19,2,2023-09-24 13:05:35,19
20,47,2023-09-24 13:06:35,20
21,82,2023-09-24 13:07:35,21
22,107,2023-09-24 13:08:35,22
23,2,2023-09-24 13:09:35,23
25,30,2023-09-24 13:10:35,25
12,3,2023-09-24 13:11:35,12
13,25,2023-09-24 13:12:35,13
16,38,2023-09-24 13:13:35,16
17,49,2023-09-24 13:14:35,17
18,79,2023-09-24 13:15:35,18
12,19,2023-09-24 13:16:35,12
13,66,2023-09-24 13:17:35,13
16,96,2023-09-24 13:18:35,16
17,4,2023-09-24 13:19:35,17
15,19,2023-09-24 13:20:35,15
18,66,2023-09-24 13:21:35,18
14,5,2023-09-24 13:22:35,14
13,20,2023-09-24 13:23:35,13
16,27,2023-09-24 13:24:35,16
13,6,2023-09-24 13:25:35,13
13,37,2023-09-24 13:26:35,13
6,8,2023-09-24 13:27:35,6
13,31,2023-09-24 13:28:35,13
6,9,2023-09-24 13:29:35,6
13,40,2023-09-24 13:30:35,13
6,10,2023-09-24 13:31:35,6
13,29,2023-09-24 13:32:35,13
6,11,2023-09-24 13:33:35,6
13,23,2023-09-24 13:34:35,13
6,12,2023-09-24 13:35:35,6
13,28,2023-09-24 13:36:35,13
6,13,2023-09-24 13:37:35,6
13,24,2023-09-24 13:38:35,13
6,14,2023-09-24 13:39:35,6
13,76,2023-09-24 13:40:35,13
1,91,2023-09-24 13:41:35,1
6,15,2023-09-24 13:42:35,6
7,21,2023-09-24 13:43:35,7
13,61,2023-09-24 13:44:35,13
1,72,2023-09-24 13:45:35,1
6,41,2023-09-24 13:46:35,6
7,52,2023-09-24 13:47:35,7
13,57,2023-09-24 13:48:35,13
4,17,2023-09-24 13:49:35,4
6,44,2023-09-24 13:50:35,6
10,71,2023-09-24 13:51:35,10
7,90,2023-09-24 13:52:35,7
13,101,2023-09-24 13:53:35,13
4,18,2023-09-24 13:54:35,4
10,35,2023-09-24 13:55:35,10
7,74,2023-09-24 13:56:35,7
13,95,2023-09-24 13:57:35,13
4,End of Line,2023-09-24 13:58:35,4
7,End of Line,2023-09-24 13:59:35,7
13,End of Line,2023-09-24 14:00:35,13
27,0,2023-09-24 14:01:35,27
27,22,2023-09-24 14:02:35,27
28,68,2023-09-24 14:03:35,28
28,26,2023-09-24 14:04:35,28
29,83,2023-09-24 14:05:35,29
29,48,2023-09-24 14:06:35,29
30,103,2023-09-24 14:07:35,30
30,67,2023-09-24 14:08:35,30
31,105,2023-09-24 14:09:35,31
31,108,2023-09-24 14:10:35,31
32,112,2023-09-24 14:11:35,32
32,1,2023-09-24 14:12:35,32
26,47,2023-09-24 14:13:35,26
27,82,2023-09-24 14:14:35,27
28,107,2023-09-24 14:15:35,28
29,2,2023-09-24 14:16:35,29
30,30,2023-09-24 14:17:35,30
24,47,2023-09-24 14:18:35,24
31,82,2023-09-24 14:19:35,31
19,3,2023-09-24 14:20:35,19
9,25,2023-09-24 14:21:35,9
20,38,2023-09-24 14:22:35,20
22,49,2023-09-24 14:23:35,22
19,96,2023-09-24 14:24:35,19
9,4,2023-09-24 14:25:35,9
20,66,2023-09-24 14:26:35,20
22,96,2023-09-24 14:27:35,22
17,20,2023-09-24 14:28:35,17
12,100,2023-09-24 14:29:35,12
18,104,2023-09-24 14:30:35,18
19,5,2023-09-24 14:31:35,19
14,6,2023-09-24 14:32:35,14
17,39,2023-09-24 14:33:35,17
16,43,2023-09-24 14:34:35,16
12,64,2023-09-24 14:35:35,12
18,111,2023-09-24 14:36:35,18
14,7,2023-09-24 14:37:35,14
17,37,2023-09-24 14:38:35,17
16,54,2023-09-24 14:39:35,16
12,73,2023-09-24 14:40:35,12
18,77,2023-09-24 14:41:35,18
14,8,2023-09-24 14:42:35,14
17,31,2023-09-24 14:43:35,17
16,33,2023-09-24 14:44:35,16
12,45,2023-09-24 14:45:35,12
18,58,2023-09-24 14:46:35,18
14,9,2023-09-24 14:47:35,14
17,40,2023-09-24 14:48:35,17
16,55,2023-09-24 14:49:35,16
12,62,2023-09-24 14:50:35,12
18,65,2023-09-24 14:51:35,18
14,10,2023-09-24 14:52:35,14
17,29,2023-09-24 14:53:35,17
16,92,2023-09-24 14:54:35,16
12,98,2023-09-24 14:55:35,12
14,11,2023-09-24 14:56:35,14
17,23,2023-09-24 14:57:35,17
16,56,2023-09-24 14:58:35,16
12,60,2023-09-24 14:59:35,12
14,12,2023-09-24 15:00:35,14
17,28,2023-09-24 15:01:35,17
16,32,2023-09-24 15:02:35,16
12,34,2023-09-24 15:03:35,12
14,13,2023-09-24 15:04:35,14
17,24,2023-09-24 15:05:35,17
16,46,2023-09-24 15:06:35,16
14,14,2023-09-24 15:07:35,14
17,42,2023-09-24 15:08:35,17
16,76,2023-09-24 15:09:35,16
14,15,2023-09-24 15:10:35,14
17,21,2023-09-24 15:11:35,17
14,16,2023-09-24 15:12:35,14
17,41,2023-09-24 15:13:35,17
1,50,2023-09-24 15:14:35,1
14,17,2023-09-24 15:15:35,14
17,71,2023-09-24 15:16:35,17
1,90,2023-09-24 15:17:35,1
14,18,2023-09-24 15:18:35,14
6,74,2023-09-24 15:19:35,6
17,95,2023-09-24 15:20:35,17
1,109,2023-09-24 15:21:35,1
14,End of Line,2023-09-24 15:22:35,14
10,End of Line,2023-09-24 15:23:35,10
6,End of Line,2023-09-24 15:24:35,6
17,End of Line,2023-09-24 15:25:35,17
1,End of Line,2023-09-24 15:26:35,1
33,0,2023-09-24 15:27:35,33
33,22,2023-09-24 15:28:35,33
34,68,2023-09-24 15:29:35,34
34,26,2023-09-24 15:30:35,34
35,83,2023-09-24 15:31:35,35
35,48,2023-09-24 15:32:35,35
36,99,2023-09-24 15:33:35,36
36,67,2023-09-24 15:34:35,36
37,103,2023-09-24 15:35:35,37
37,85,2023-09-24 15:36:35,37
38,105,2023-09-24 15:37:35,38
38,108,2023-09-24 15:38:35,38
39,112,2023-09-24 15:39:35,39
39,1,2023-09-24 15:40:35,39
32,107,2023-09-24 15:41:35,32
33,2,2023-09-24 15:42:35,33
34,30,2023-09-24 15:43:35,34
35,47,2023-09-24 15:44:35,35
36,107,2023-09-24 15:45:35,36
23,3,2023-09-24 15:46:35,23
25,25,2023-09-24 15:47:35,25
26,38,2023-09-24 15:48:35,26
21,49,2023-09-24 15:49:35,21
28,78,2023-09-24 15:50:35,28
23,4,2023-09-24 15:51:35,23
25,19,2023-09-24 15:52:35,25
26,66,2023-09-24 15:53:35,26
21,96,2023-09-24 15:54:35,21
28,4,2023-09-24 15:55:35,28
9,20,2023-09-24 15:56:35,9
15,27,2023-09-24 15:57:35,15
22,100,2023-09-24 15:58:35,22
9,6,2023-09-24 15:59:35,9
15,39,2023-09-24 16:00:35,15
22,43,2023-09-24 16:01:35,22
9,7,2023-09-24 16:02:35,9
15,37,2023-09-24 16:03:35,15
22,54,2023-09-24 16:04:35,22
9,8,2023-09-24 16:05:35,9
15,31,2023-09-24 16:06:35,15
22,33,2023-09-24 16:07:35,22
9,9,2023-09-24 16:08:35,9
15,40,2023-09-24 16:09:35,15
22,55,2023-09-24 16:10:35,22
9,10,2023-09-24 16:11:35,9
15,29,2023-09-24 16:12:35,15
22,92,2023-09-24 16:13:35,22
18,98,2023-09-24 16:14:35,18
9,11,2023-09-24 16:15:35,9
15,23,2023-09-24 16:16:35,15
22,56,2023-09-24 16:17:35,22
18,60,2023-09-24 16:18:35,18
9,12,2023-09-24 16:19:35,9
15,28,2023-09-24 16:20:35,15
22,32,2023-09-24 16:21:35,22
9,13,2023-09-24 16:22:35,9
15,24,2023-09-24 16:23:35,15
9,14,2023-09-24 16:24:35,9
15,42,2023-09-24 16:25:35,15
9,15,2023-09-24 16:26:35,9
15,21,2023-09-24 16:27:35,15
16,61,2023-09-24 16:28:35,16
9,16,2023-09-24 16:29:35,9
15,41,2023-09-24 16:30:35,15
16,50,2023-09-24 16:31:35,16
9,17,2023-09-24 16:32:35,9
15,44,2023-09-24 16:33:35,15
16,71,2023-09-24 16:34:35,16
9,18,2023-09-24 16:35:35,9
16,35,2023-09-24 16:36:35,16
9,End of Line,2023-09-24 16:37:35,9
16,End of Line,2023-09-24 16:38:35,16
40,0,2023-09-24 16:39:35,40
40,22,2023-09-24 16:40:35,40
41,83,2023-09-24 16:41:35,41
41,26,2023-09-24 16:42:35,41
42,99,2023-09-24 16:43:35,42
42,48,2023-09-24 16:44:35,42
43,103,2023-09-24 16:45:35,43
43,67,2023-09-24 16:46:35,43
44,105,2023-09-24 16:47:35,44
44,1,2023-09-24 16:48:35,44
45,112,2023-09-24 16:49:35,45
45,22,2023-09-24 16:50:35,45
39,2,2023-09-24 16:51:35,39
40,30,2023-09-24 16:52:35,40
41,47,2023-09-24 16:53:35,41
42,82,2023-09-24 16:54:35,42
37,107,2023-09-24 16:55:35,37
24,3,2023-09-24 16:56:35,24
27,25,2023-09-24 16:57:35,27
32,38,2023-09-24 16:58:35,32
24,19,2023-09-24 16:59:35,24
27,96,2023-09-24 17:00:35,27
32,4,2023-09-24 17:01:35,32
23,20,2023-09-24 17:02:35,23
20,27,2023-09-24 17:03:35,20
21,100,2023-09-24 17:04:35,21
19,6,2023-09-24 17:05:35,19
23,39,2023-09-24 17:06:35,23
20,43,2023-09-24 17:07:35,20
21,64,2023-09-24 17:08:35,21
19,7,2023-09-24 17:09:35,19
23,37,2023-09-24 17:10:35,23
20,54,2023-09-24 17:11:35,20
21,73,2023-09-24 17:12:35,21
19,8,2023-09-24 17:13:35,19
20,31,2023-09-24 17:14:35,20
21,33,2023-09-24 17:15:35,21
19,9,2023-09-24 17:16:35,19
21,40,2023-09-24 17:17:35,21
19,10,2023-09-24 17:18:35,19
18,12,2023-09-24 17:19:35,18
18,13,2023-09-24 17:20:35,18
22,24,2023-09-24 17:21:35,22
12,46,2023-09-24 17:22:35,12
18,14,2023-09-24 17:23:35,18
22,42,2023-09-24 17:24:35,22
12,76,2023-09-24 17:25:35,12
18,15,2023-09-24 17:26:35,18
22,21,2023-09-24 17:27:35,22
12,61,2023-09-24 17:28:35,12
18,16,2023-09-24 17:29:35,18
22,41,2023-09-24 17:30:35,22
12,50,2023-09-24 17:31:35,12
18,17,2023-09-24 17:32:35,18
22,71,2023-09-24 17:33:35,22
12,90,2023-09-24 17:34:35,12
15,18,2023-09-24 17:35:35,15
22,35,2023-09-24 17:36:35,22
12,74,2023-09-24 17:37:35,12
22,End of Line,2023-09-24 17:38:35,22
12,End of Line,2023-09-24 17:39:35,12
46,0,2023-09-24 17:40:35,46
46,26,2023-09-24 17:41:35,46
47,83,2023-09-24 17:42:35,47
47,48,2023-09-24 17:43:35,47
48,99,2023-09-24 17:44:35,48
48,85,2023-09-24 17:45:35,48
49,103,2023-09-24 17:46:35,49
49,1,2023-09-24 17:47:35,49
50,105,2023-09-24 17:48:35,50
50,22,2023-09-24 17:49:35,50
51,112,2023-09-24 17:50:35,51
51,26,2023-09-24 17:51:35,51
45,47,2023-09-24 17:52:35,45
46,82,2023-09-24 17:53:35,46
47,107,2023-09-24 17:54:35,47
29,3,2023-09-24 17:55:35,29
30,25,2023-09-24 17:56:35,30
31,38,2023-09-24 17:57:35,31
36,49,2023-09-24 17:58:35,36
29,66,2023-09-24 17:59:35,29
30,96,2023-09-24 18:00:35,30
31,4,2023-09-24 18:01:35,31
36,19,2023-09-24 18:02:35,36
28,5,2023-09-24 18:03:35,28
25,20,2023-09-24 18:04:35,25
26,27,2023-09-24 18:05:35,26
27,100,2023-09-24 18:06:35,27
28,6,2023-09-24 18:07:35,28
25,39,2023-09-24 18:08:35,25
26,43,2023-09-24 18:09:35,26
27,64,2023-09-24 18:10:35,27
25,7,2023-09-24 18:11:35,25
26,54,2023-09-24 18:12:35,26
27,73,2023-09-24 18:13:35,27
25,8,2023-09-24 18:14:35,25
23,33,2023-09-24 18:15:35,23
26,45,2023-09-24 18:16:35,26
27,58,2023-09-24 18:17:35,27
25,9,2023-09-24 18:18:35,25
20,55,2023-09-24 18:19:35,20
23,62,2023-09-24 18:20:35,23
26,65,2023-09-24 18:21:35,26
27,87,2023-09-24 18:22:35,27
25,29,2023-09-24 18:23:35,25
21,92,2023-09-24 18:24:35,21
20,98,2023-09-24 18:25:35,20
23,10,2023-09-24 18:26:35,23
26,29,2023-09-24 18:27:35,26
27,92,2023-09-24 18:28:35,27
19,11,2023-09-24 18:29:35,19
25,23,2023-09-24 18:30:35,25
21,56,2023-09-24 18:31:35,21
20,60,2023-09-24 18:32:35,20
19,12,2023-09-24 18:33:35,19
25,28,2023-09-24 18:34:35,25
21,32,2023-09-24 18:35:35,21
20,34,2023-09-24 18:36:35,20
19,13,2023-09-24 18:37:35,19
25,24,2023-09-24 18:38:35,25
20,46,2023-09-24 18:39:35,20
19,14,2023-09-24 18:40:35,19
25,42,2023-09-24 18:41:35,25
20,76,2023-09-24 18:42:35,20
25,15,2023-09-24 18:43:35,25
20,21,2023-09-24 18:44:35,20
25,16,2023-09-24 18:45:35,25
20,41,2023-09-24 18:46:35,20
25,44,2023-09-24 18:47:35,25
20,71,2023-09-24 18:48:35,20
18,35,2023-09-24 18:49:35,18
20,74,2023-09-24 18:50:35,20
15,End of Line,2023-09-24 18:51:35,15
18,End of Line,2023-09-24 18:52:35,18
20,End of Line,2023-09-24 18:53:35,20
52,0,2023-09-24 18:54:35,52
52,48,2023-09-24 18:55:35,52
53,83,2023-09-24 18:56:35,53
53,22,2023-09-24 18:57:35,53
54,99,2023-09-24 18:58:35,54
54,26,2023-09-24 18:59:35,54
55,103,2023-09-24 19:00:35,55
55,48,2023-09-24 19:01:35,55
56,105,2023-09-24 19:02:35,56
56,67,2023-09-24 19:03:35,56
57,112,2023-09-24 19:04:35,57
57,85,2023-09-24 19:05:35,57
44,2,2023-09-24 19:06:35,44
50,30,2023-09-24 19:07:35,50
51,82,2023-09-24 19:08:35,51
52,107,2023-09-24 19:09:35,52
33,3,2023-09-24 19:10:35,33
34,25,2023-09-24 19:11:35,34
35,38,2023-09-24 19:12:35,35
42,49,2023-09-24 19:13:35,42
37,78,2023-09-24 19:14:35,37
33,66,2023-09-24 19:15:35,33
34,96,2023-09-24 19:16:35,34
35,4,2023-09-24 19:17:35,35
42,19,2023-09-24 19:18:35,42
37,66,2023-09-24 19:19:35,37
32,5,2023-09-24 19:20:35,32
24,20,2023-09-24 19:21:35,24
29,27,2023-09-24 19:22:35,29
30,100,2023-09-24 19:23:35,30
32,39,2023-09-24 19:24:35,32
24,43,2023-09-24 19:25:35,24
29,64,2023-09-24 19:26:35,29
30,111,2023-09-24 19:27:35,30
28,7,2023-09-24 19:28:35,28
32,37,2023-09-24 19:29:35,32
24,54,2023-09-24 19:30:35,24
29,73,2023-09-24 19:31:35,29
30,77,2023-09-24 19:32:35,30
28,8,2023-09-24 19:33:35,28
32,31,2023-09-24 19:34:35,32
24,33,2023-09-24 19:35:35,24
29,45,2023-09-24 19:36:35,29
30,58,2023-09-24 19:37:35,30
28,9,2023-09-24 19:38:35,28
32,40,2023-09-24 19:39:35,32
24,55,2023-09-24 19:40:35,24
29,62,2023-09-24 19:41:35,29
30,65,2023-09-24 19:42:35,30
32,98,2023-09-24 19:43:35,32
24,10,2023-09-24 19:44:35,24
29,29,2023-09-24 19:45:35,29
30,92,2023-09-24 19:46:35,30
23,11,2023-09-24 19:47:35,23
26,23,2023-09-24 19:48:35,26
27,56,2023-09-24 19:49:35,27
32,60,2023-09-24 19:50:35,32
23,12,2023-09-24 19:51:35,23
26,28,2023-09-24 19:52:35,26
27,34,2023-09-24 19:53:35,27
32,36,2023-09-24 19:54:35,32
23,13,2023-09-24 19:55:35,23
26,24,2023-09-24 19:56:35,26
21,46,2023-09-24 19:57:35,21
27,63,2023-09-24 19:58:35,27
32,69,2023-09-24 19:59:35,32
23,42,2023-09-24 20:00:35,23
26,76,2023-09-24 20:01:35,26
21,91,2023-09-24 20:02:35,21
27,102,2023-09-24 20:03:35,27
32,14,2023-09-24 20:04:35,32
19,15,2023-09-24 20:05:35,19
23,21,2023-09-24 20:06:35,23
26,61,2023-09-24 20:07:35,26
21,72,2023-09-24 20:08:35,21
27,84,2023-09-24 20:09:35,27
19,16,2023-09-24 20:10:35,19
23,41,2023-09-24 20:11:35,23
26,50,2023-09-24 20:12:35,26
21,52,2023-09-24 20:13:35,21
27,57,2023-09-24 20:14:35,27
19,17,2023-09-24 20:15:35,19
23,71,2023-09-24 20:16:35,23
26,90,2023-09-24 20:17:35,26
21,101,2023-09-24 20:18:35,21
27,17,2023-09-24 20:19:35,27
19,18,2023-09-24 20:20:35,19
25,35,2023-09-24 20:21:35,25
23,74,2023-09-24 20:22:35,23
26,95,2023-09-24 20:23:35,26
21,109,2023-09-24 20:24:35,21
19,End of Line,2023-09-24 20:25:35,19
25,End of Line,2023-09-24 20:26:35,25
23,End of Line,2023-09-24 20:27:35,23
26,End of Line,2023-09-24 20:28:35,26
21,End of Line,2023-09-24 20:29:35,21
58,0,2023-09-24 20:30:35,58
58,1,2023-09-24 20:31:35,58
59,68,2023-09-24 20:32:35,59
59,22,2023-09-24 20:33:35,59
60,83,2023-09-24 20:34:35,60
60,26,2023-09-24 20:35:35,60
61,99,2023-09-24 20:36:35,61
61,48,2023-09-24 20:37:35,61
62,103,2023-09-24 20:38:35,62
62,108,2023-09-24 20:39:35,62
63,105,2023-09-24 20:40:35,63
63,1,2023-09-24 20:41:35,63
64,112,2023-09-24 20:42:35,64
64,22,2023-09-24 20:43:35,64
49,2,2023-09-24 20:44:35,49
53,30,2023-09-24 20:45:35,53
55,47,2023-09-24 20:46:35,55
43,82,2023-09-24 20:47:35,43
48,107,2023-09-24 20:48:35,48
39,3,2023-09-24 20:49:35,39
40,25,2023-09-24 20:50:35,40
41,38,2023-09-24 20:51:35,41
46,49,2023-09-24 20:52:35,46
47,78,2023-09-24 20:53:35,47
40,96,2023-09-24 20:54:35,40
41,4,2023-09-24 20:55:35,41
46,19,2023-09-24 20:56:35,46
47,66,2023-09-24 20:57:35,47
31,5,2023-09-24 20:58:35,31
36,20,2023-09-24 20:59:35,36
33,27,2023-09-24 21:00:35,33
34,100,2023-09-24 21:01:35,34
31,6,2023-09-24 21:02:35,31
36,39,2023-09-24 21:03:35,36
33,43,2023-09-24 21:04:35,33
34,64,2023-09-24 21:05:35,34
31,7,2023-09-24 21:06:35,31
36,37,2023-09-24 21:07:35,36
33,54,2023-09-24 21:08:35,33
34,73,2023-09-24 21:09:35,34
31,8,2023-09-24 21:10:35,31
36,31,2023-09-24 21:11:35,36
33,33,2023-09-24 21:12:35,33
34,45,2023-09-24 21:13:35,34
31,40,2023-09-24 21:14:35,31
34,55,2023-09-24 21:15:35,34
28,98,2023-09-24 21:16:35,28
31,10,2023-09-24 21:17:35,31
34,29,2023-09-24 21:18:35,34
24,11,2023-09-24 21:19:35,24
29,23,2023-09-24 21:20:35,29
30,56,2023-09-24 21:21:35,30
28,60,2023-09-24 21:22:35,28
24,12,2023-09-24 21:23:35,24
29,28,2023-09-24 21:24:35,29
30,32,2023-09-24 21:25:35,30
28,34,2023-09-24 21:26:35,28
24,13,2023-09-24 21:27:35,24
29,24,2023-09-24 21:28:35,29
28,46,2023-09-24 21:29:35,28
24,42,2023-09-24 21:30:35,24
29,76,2023-09-24 21:31:35,29
28,91,2023-09-24 21:32:35,28
32,15,2023-09-24 21:33:35,32
24,21,2023-09-24 21:34:35,24
29,61,2023-09-24 21:35:35,29
28,72,2023-09-24 21:36:35,28
32,16,2023-09-24 21:37:35,32
24,41,2023-09-24 21:38:35,24
29,50,2023-09-24 21:39:35,29
28,52,2023-09-24 21:40:35,28
