case_id,activity_id,time_stamp,product_id
5,28,2023-09-24 10:40:35,5
5,3,2023-09-24 10:41:35,5
4,14,2023-09-24 10:42:35,4
4,15,2023-09-24 10:43:35,4
4,16,2023-09-24 10:44:35,4
1,34,2023-09-24 10:45:35,1
4,17,2023-09-24 10:46:35,4
1,42,2023-09-24 10:47:35,1
4,18,2023-09-24 10:48:35,4
1,30,2023-09-24 10:49:35,1
4,19,2023-09-24 10:50:35,4
1,48,2023-09-24 10:51:35,1
4,20,2023-09-24 10:52:35,4
1,27,2023-09-24 10:53:35,1
4,21,2023-09-24 10:54:35,4
4,22,2023-09-24 10:55:35,4
4,23,2023-09-24 10:56:35,4
4,24,2023-09-24 10:57:35,4
10,0,2023-09-24 10:58:35,10
10,1,2023-09-24 10:59:35,10
11,89,2023-09-24 11:00:35,11
11,32,2023-09-24 11:01:35,11
6,28,2023-09-24 11:02:35,6
3,36,2023-09-24 11:03:35,3
6,3,2023-09-24 11:04:35,6
5,4,2023-09-24 11:05:35,5
5,5,2023-09-24 11:06:35,5
5,6,2023-09-24 11:07:35,5
5,7,2023-09-24 11:08:35,5
1,21,2023-09-24 11:09:35,1
1,22,2023-09-24 11:10:35,1
1,23,2023-09-24 11:11:35,1
1,41,2023-09-24 11:12:35,1
4,End of Line,2023-09-24 11:13:35,4
1,End of Line,2023-09-24 11:14:35,1
12,0,2023-09-24 11:15:35,12
12,1,2023-09-24 11:16:35,12
8,2,2023-09-24 11:17:35,8
8,3,2023-09-24 11:18:35,8
6,4,2023-09-24 11:19:35,6
3,31,2023-09-24 11:20:35,3
3,5,2023-09-24 11:21:35,3
3,6,2023-09-24 11:22:35,3
3,26,2023-09-24 11:23:35,3
5,8,2023-09-24 11:24:35,5
3,45,2023-09-24 11:25:35,3
5,9,2023-09-24 11:26:35,5
5,10,2023-09-24 11:27:35,5
5,11,2023-09-24 11:28:35,5
13,0,2023-09-24 11:29:35,13
13,1,2023-09-24 11:30:35,13
10,2,2023-09-24 11:31:35,10
7,28,2023-09-24 11:32:35,7
10,36,2023-09-24 11:33:35,10
7,3,2023-09-24 11:34:35,7
8,31,2023-09-24 11:35:35,8
10,44,2023-09-24 11:36:35,10
6,5,2023-09-24 11:37:35,6
8,55,2023-09-24 11:38:35,8
10,72,2023-09-24 11:39:35,10
6,6,2023-09-24 11:40:35,6
8,25,2023-09-24 11:41:35,8
6,7,2023-09-24 11:42:35,6
8,26,2023-09-24 11:43:35,8
6,8,2023-09-24 11:44:35,6
8,70,2023-09-24 11:45:35,8
6,9,2023-09-24 11:46:35,6
3,43,2023-09-24 11:47:35,3
8,79,2023-09-24 11:48:35,8
3,10,2023-09-24 11:49:35,3
8,37,2023-09-24 11:50:35,8
3,51,2023-09-24 11:51:35,3
8,76,2023-09-24 11:52:35,8
5,12,2023-09-24 11:53:35,5
3,46,2023-09-24 11:54:35,3
8,61,2023-09-24 11:55:35,8
5,13,2023-09-24 11:56:35,5
3,71,2023-09-24 11:57:35,3
8,13,2023-09-24 11:58:35,8
5,14,2023-09-24 11:59:35,5
3,35,2023-09-24 12:00:35,3
5,15,2023-09-24 12:01:35,5
5,16,2023-09-24 12:02:35,5
5,17,2023-09-24 12:03:35,5
5,18,2023-09-24 12:04:35,5
5,19,2023-09-24 12:05:35,5
5,20,2023-09-24 12:06:35,5
5,21,2023-09-24 12:07:35,5
5,22,2023-09-24 12:08:35,5
5,23,2023-09-24 12:09:35,5
5,24,2023-09-24 12:10:35,5
5,End of Line,2023-09-24 12:11:35,5
14,0,2023-09-24 12:12:35,14
14,1,2023-09-24 12:13:35,14
15,74,2023-09-24 12:14:35,15
15,32,2023-09-24 12:15:35,15
12,2,2023-09-24 12:16:35,12
9,28,2023-09-24 12:17:35,9
12,36,2023-09-24 12:18:35,12
9,3,2023-09-24 12:19:35,9
7,4,2023-09-24 12:20:35,7
12,31,2023-09-24 12:21:35,12
7,5,2023-09-24 12:22:35,7
12,55,2023-09-24 12:23:35,12
7,6,2023-09-24 12:24:35,7
12,25,2023-09-24 12:25:35,12
10,33,2023-09-24 12:26:35,10
7,7,2023-09-24 12:27:35,7
12,26,2023-09-24 12:28:35,12
10,49,2023-09-24 12:29:35,10
7,8,2023-09-24 12:30:35,7
12,45,2023-09-24 12:31:35,12
7,43,2023-09-24 12:32:35,7
12,79,2023-09-24 12:33:35,12
7,10,2023-09-24 12:34:35,7
12,37,2023-09-24 12:35:35,12
7,11,2023-09-24 12:36:35,7
12,51,2023-09-24 12:37:35,12
7,12,2023-09-24 12:38:35,7
12,46,2023-09-24 12:39:35,12
12,71,2023-09-24 12:40:35,12
12,14,2023-09-24 12:41:35,12
12,15,2023-09-24 12:42:35,12
3,29,2023-09-24 12:43:35,3
12,16,2023-09-24 12:44:35,12
3,34,2023-09-24 12:45:35,3
12,17,2023-09-24 12:46:35,12
3,42,2023-09-24 12:47:35,3
12,18,2023-09-24 12:48:35,12
3,30,2023-09-24 12:49:35,3
12,19,2023-09-24 12:50:35,12
3,48,2023-09-24 12:51:35,3
12,20,2023-09-24 12:52:35,12
3,27,2023-09-24 12:53:35,3
12,21,2023-09-24 12:54:35,12
3,58,2023-09-24 12:55:35,3
12,22,2023-09-24 12:56:35,12
3,47,2023-09-24 12:57:35,3
12,23,2023-09-24 12:58:35,12
12,24,2023-09-24 12:59:35,12
12,End of Line,2023-09-24 13:00:35,12
16,0,2023-09-24 13:01:35,16
16,1,2023-09-24 13:02:35,16
17,74,2023-09-24 13:03:35,17
17,32,2023-09-24 13:04:35,17
13,2,2023-09-24 13:05:35,13
11,28,2023-09-24 13:06:35,11
13,36,2023-09-24 13:07:35,13
11,3,2023-09-24 13:08:35,11
9,4,2023-09-24 13:09:35,9
13,31,2023-09-24 13:10:35,13
9,5,2023-09-24 13:11:35,9
13,55,2023-09-24 13:12:35,13
9,6,2023-09-24 13:13:35,9
9,7,2023-09-24 13:14:35,9
9,8,2023-09-24 13:15:35,9
9,43,2023-09-24 13:16:35,9
9,10,2023-09-24 13:17:35,9
9,11,2023-09-24 13:18:35,9
9,46,2023-09-24 13:19:35,9
7,71,2023-09-24 13:20:35,7
9,13,2023-09-24 13:21:35,9
8,14,2023-09-24 13:22:35,8
7,35,2023-09-24 13:23:35,7
8,15,2023-09-24 13:24:35,8
7,29,2023-09-24 13:25:35,7
8,16,2023-09-24 13:26:35,8
7,34,2023-09-24 13:27:35,7
8,17,2023-09-24 13:28:35,8
7,42,2023-09-24 13:29:35,7
8,18,2023-09-24 13:30:35,8
7,30,2023-09-24 13:31:35,7
8,19,2023-09-24 13:32:35,8
7,48,2023-09-24 13:33:35,7
8,20,2023-09-24 13:34:35,8
7,27,2023-09-24 13:35:35,7
8,21,2023-09-24 13:36:35,8
7,58,2023-09-24 13:37:35,7
8,22,2023-09-24 13:38:35,8
7,56,2023-09-24 13:39:35,7
3,23,2023-09-24 13:40:35,3
7,50,2023-09-24 13:41:35,7
3,24,2023-09-24 13:42:35,3
7,41,2023-09-24 13:43:35,7
3,End of Line,2023-09-24 13:44:35,3
7,End of Line,2023-09-24 13:45:35,7
18,74,2023-09-24 13:46:35,18
18,1,2023-09-24 13:47:35,18
19,89,2023-09-24 13:48:35,19
19,32,2023-09-24 13:49:35,19
14,2,2023-09-24 13:50:35,14
15,28,2023-09-24 13:51:35,15
15,36,2023-09-24 13:52:35,15
11,4,2023-09-24 13:53:35,11
15,31,2023-09-24 13:54:35,15
11,5,2023-09-24 13:55:35,11
15,72,2023-09-24 13:56:35,15
13,6,2023-09-24 13:57:35,13
15,25,2023-09-24 13:58:35,15
13,7,2023-09-24 13:59:35,13
15,26,2023-09-24 14:00:35,15
13,8,2023-09-24 14:01:35,13
15,45,2023-09-24 14:02:35,15
10,70,2023-09-24 14:03:35,10
13,43,2023-09-24 14:04:35,13
15,79,2023-09-24 14:05:35,15
10,9,2023-09-24 14:06:35,10
6,10,2023-09-24 14:07:35,6
13,37,2023-09-24 14:08:35,13
15,39,2023-09-24 14:09:35,15
13,11,2023-09-24 14:10:35,13
15,51,2023-09-24 14:11:35,15
13,12,2023-09-24 14:12:35,13
15,46,2023-09-24 14:13:35,15
13,71,2023-09-24 14:14:35,13
15,13,2023-09-24 14:15:35,15
9,14,2023-09-24 14:16:35,9
13,35,2023-09-24 14:17:35,13
9,15,2023-09-24 14:18:35,9
13,29,2023-09-24 14:19:35,13
9,16,2023-09-24 14:20:35,9
13,34,2023-09-24 14:21:35,13
9,17,2023-09-24 14:22:35,9
13,42,2023-09-24 14:23:35,13
9,18,2023-09-24 14:24:35,9
13,30,2023-09-24 14:25:35,13
9,19,2023-09-24 14:26:35,9
13,48,2023-09-24 14:27:35,13
9,20,2023-09-24 14:28:35,9
13,27,2023-09-24 14:29:35,13
9,21,2023-09-24 14:30:35,9
13,58,2023-09-24 14:31:35,13
9,47,2023-09-24 14:32:35,9
13,56,2023-09-24 14:33:35,13
8,23,2023-09-24 14:34:35,8
9,50,2023-09-24 14:35:35,9
13,96,2023-09-24 14:36:35,13
8,24,2023-09-24 14:37:35,8
9,41,2023-09-24 14:38:35,9
13,80,2023-09-24 14:39:35,13
8,End of Line,2023-09-24 14:40:35,8
9,End of Line,2023-09-24 14:41:35,9
13,End of Line,2023-09-24 14:42:35,13
20,74,2023-09-24 14:43:35,20
20,1,2023-09-24 14:44:35,20
21,89,2023-09-24 14:45:35,21
21,32,2023-09-24 14:46:35,21
16,28,2023-09-24 14:47:35,16
17,53,2023-09-24 14:48:35,17
14,3,2023-09-24 14:49:35,14
16,36,2023-09-24 14:50:35,16
17,3,2023-09-24 14:51:35,17
14,4,2023-09-24 14:52:35,14
16,31,2023-09-24 14:53:35,16
14,55,2023-09-24 14:54:35,14
16,72,2023-09-24 14:55:35,16
14,6,2023-09-24 14:56:35,14
16,25,2023-09-24 14:57:35,16
14,7,2023-09-24 14:58:35,14
16,26,2023-09-24 14:59:35,16
14,8,2023-09-24 15:00:35,14
14,43,2023-09-24 15:01:35,14
10,37,2023-09-24 15:02:35,10
14,39,2023-09-24 15:03:35,14
6,11,2023-09-24 15:04:35,6
10,51,2023-09-24 15:05:35,10
14,76,2023-09-24 15:06:35,14
6,12,2023-09-24 15:07:35,6
10,46,2023-09-24 15:08:35,10
14,61,2023-09-24 15:09:35,14
6,71,2023-09-24 15:10:35,6
10,13,2023-09-24 15:11:35,10
14,71,2023-09-24 15:12:35,14
15,14,2023-09-24 15:13:35,15
6,35,2023-09-24 15:14:35,6
15,15,2023-09-24 15:15:35,15
6,29,2023-09-24 15:16:35,6
15,16,2023-09-24 15:17:35,15
6,34,2023-09-24 15:18:35,6
15,17,2023-09-24 15:19:35,15
6,42,2023-09-24 15:20:35,6
15,18,2023-09-24 15:21:35,15
6,30,2023-09-24 15:22:35,6
15,19,2023-09-24 15:23:35,15
6,48,2023-09-24 15:24:35,6
15,20,2023-09-24 15:25:35,15
6,27,2023-09-24 15:26:35,6
15,21,2023-09-24 15:27:35,15
6,58,2023-09-24 15:28:35,6
15,22,2023-09-24 15:29:35,15
6,47,2023-09-24 15:30:35,6
15,23,2023-09-24 15:31:35,15
6,50,2023-09-24 15:32:35,6
15,24,2023-09-24 15:33:35,15
6,41,2023-09-24 15:34:35,6
15,End of Line,2023-09-24 15:35:35,15
6,End of Line,2023-09-24 15:36:35,6
22,0,2023-09-24 15:37:35,22
22,1,2023-09-24 15:38:35,22
23,74,2023-09-24 15:39:35,23
23,32,2023-09-24 15:40:35,23
18,2,2023-09-24 15:41:35,18
18,36,2023-09-24 15:42:35,18
18,4,2023-09-24 15:43:35,18
18,55,2023-09-24 15:44:35,18
11,6,2023-09-24 15:45:35,11
18,25,2023-09-24 15:46:35,18
11,7,2023-09-24 15:47:35,11
18,49,2023-09-24 15:48:35,18
11,8,2023-09-24 15:49:35,11
16,45,2023-09-24 15:50:35,16
18,70,2023-09-24 15:51:35,18
11,9,2023-09-24 15:52:35,11
16,43,2023-09-24 15:53:35,16
18,79,2023-09-24 15:54:35,18
11,10,2023-09-24 15:55:35,11
16,37,2023-09-24 15:56:35,16
18,39,2023-09-24 15:57:35,18
11,11,2023-09-24 15:58:35,11
16,51,2023-09-24 15:59:35,16
18,76,2023-09-24 16:00:35,18
11,12,2023-09-24 16:01:35,11
16,46,2023-09-24 16:02:35,16
18,61,2023-09-24 16:03:35,18
11,13,2023-09-24 16:04:35,11
16,71,2023-09-24 16:05:35,16
10,14,2023-09-24 16:06:35,10
14,35,2023-09-24 16:07:35,14
24,0,2023-09-24 16:08:35,24
24,1,2023-09-24 16:09:35,24
20,2,2023-09-24 16:10:35,20
19,28,2023-09-24 16:11:35,19
20,36,2023-09-24 16:12:35,20
19,3,2023-09-24 16:13:35,19
17,4,2023-09-24 16:14:35,17
20,31,2023-09-24 16:15:35,20
17,5,2023-09-24 16:16:35,17
20,55,2023-09-24 16:17:35,20
17,6,2023-09-24 16:18:35,17
20,25,2023-09-24 16:19:35,20
17,7,2023-09-24 16:20:35,17
17,8,2023-09-24 16:21:35,17
17,9,2023-09-24 16:22:35,17
17,10,2023-09-24 16:23:35,17
17,11,2023-09-24 16:24:35,17
18,13,2023-09-24 16:25:35,18
11,62,2023-09-24 16:26:35,11
16,81,2023-09-24 16:27:35,16
10,15,2023-09-24 16:28:35,10
14,29,2023-09-24 16:29:35,14
11,40,2023-09-24 16:30:35,11
16,66,2023-09-24 16:31:35,16
10,16,2023-09-24 16:32:35,10
14,34,2023-09-24 16:33:35,14
16,38,2023-09-24 16:34:35,16
16,17,2023-09-24 16:35:35,16
16,18,2023-09-24 16:36:35,16
16,19,2023-09-24 16:37:35,16
16,20,2023-09-24 16:38:35,16
16,21,2023-09-24 16:39:35,16
16,22,2023-09-24 16:40:35,16
16,23,2023-09-24 16:41:35,16
25,0,2023-09-24 16:42:35,25
25,1,2023-09-24 16:43:35,25
26,74,2023-09-24 16:44:35,26
26,32,2023-09-24 16:45:35,26
22,2,2023-09-24 16:46:35,22
21,28,2023-09-24 16:47:35,21
22,36,2023-09-24 16:48:35,22
21,3,2023-09-24 16:49:35,21
19,4,2023-09-24 16:50:35,19
22,31,2023-09-24 16:51:35,22
19,5,2023-09-24 16:52:35,19
22,55,2023-09-24 16:53:35,22
19,6,2023-09-24 16:54:35,19
19,7,2023-09-24 16:55:35,19
20,26,2023-09-24 16:56:35,20
19,8,2023-09-24 16:57:35,19
19,9,2023-09-24 16:58:35,19
19,10,2023-09-24 16:59:35,19
18,14,2023-09-24 17:00:35,18
18,15,2023-09-24 17:01:35,18
18,38,2023-09-24 17:02:35,18
11,57,2023-09-24 17:03:35,11
10,17,2023-09-24 17:04:35,10
14,42,2023-09-24 17:05:35,14
18,52,2023-09-24 17:06:35,18
11,69,2023-09-24 17:07:35,11
10,18,2023-09-24 17:08:35,10
14,30,2023-09-24 17:09:35,14
18,97,2023-09-24 17:10:35,18
11,18,2023-09-24 17:11:35,11
10,19,2023-09-24 17:12:35,10
14,48,2023-09-24 17:13:35,14
18,82,2023-09-24 17:14:35,18
10,20,2023-09-24 17:15:35,10
18,27,2023-09-24 17:16:35,18
10,21,2023-09-24 17:17:35,10
18,58,2023-09-24 17:18:35,18
18,22,2023-09-24 17:19:35,18
18,50,2023-09-24 17:20:35,18
16,24,2023-09-24 17:21:35,16
16,End of Line,2023-09-24 17:22:35,16
27,0,2023-09-24 17:23:35,27
27,1,2023-09-24 17:24:35,27
28,74,2023-09-24 17:25:35,28
28,32,2023-09-24 17:26:35,28
24,2,2023-09-24 17:27:35,24
23,28,2023-09-24 17:28:35,23
23,36,2023-09-24 17:29:35,23
21,4,2023-09-24 17:30:35,21
23,31,2023-09-24 17:31:35,23
21,5,2023-09-24 17:32:35,21
23,72,2023-09-24 17:33:35,23
22,6,2023-09-24 17:34:35,22
23,25,2023-09-24 17:35:35,23
22,7,2023-09-24 17:36:35,22
23,49,2023-09-24 17:37:35,23
22,8,2023-09-24 17:38:35,22
20,45,2023-09-24 17:39:35,20
23,70,2023-09-24 17:40:35,23
22,9,2023-09-24 17:41:35,22
20,43,2023-09-24 17:42:35,20
23,79,2023-09-24 17:43:35,23
22,37,2023-09-24 17:44:35,22
20,39,2023-09-24 17:45:35,20
23,60,2023-09-24 17:46:35,23
19,51,2023-09-24 17:47:35,19
20,76,2023-09-24 17:48:35,20
23,92,2023-09-24 17:49:35,23
17,12,2023-09-24 17:50:35,17
19,46,2023-09-24 17:51:35,19
20,61,2023-09-24 17:52:35,20
23,68,2023-09-24 17:53:35,23
17,13,2023-09-24 17:54:35,17
19,71,2023-09-24 17:55:35,19
20,13,2023-09-24 17:56:35,20
23,71,2023-09-24 17:57:35,23
17,14,2023-09-24 17:58:35,17
19,35,2023-09-24 17:59:35,19
17,15,2023-09-24 18:00:35,17
19,29,2023-09-24 18:01:35,19
17,16,2023-09-24 18:02:35,17
19,34,2023-09-24 18:03:35,19
17,17,2023-09-24 18:04:35,17
19,42,2023-09-24 18:05:35,19
17,30,2023-09-24 18:06:35,17
19,97,2023-09-24 18:07:35,19
11,19,2023-09-24 18:08:35,11
17,82,2023-09-24 18:09:35,17
19,19,2023-09-24 18:10:35,19
11,20,2023-09-24 18:11:35,11
14,27,2023-09-24 18:12:35,14
17,67,2023-09-24 18:13:35,17
11,58,2023-09-24 18:14:35,11
14,63,2023-09-24 18:15:35,14
10,22,2023-09-24 18:16:35,10
11,47,2023-09-24 18:17:35,11
14,56,2023-09-24 18:18:35,14
10,23,2023-09-24 18:19:35,10
14,96,2023-09-24 18:20:35,14
10,24,2023-09-24 18:21:35,10
18,41,2023-09-24 18:22:35,18
14,80,2023-09-24 18:23:35,14
10,End of Line,2023-09-24 18:24:35,10
18,End of Line,2023-09-24 18:25:35,18
14,End of Line,2023-09-24 18:26:35,14
29,74,2023-09-24 18:27:35,29
29,1,2023-09-24 18:28:35,29
30,89,2023-09-24 18:29:35,30
30,32,2023-09-24 18:30:35,30
25,28,2023-09-24 18:31:35,25
26,53,2023-09-24 18:32:35,26
24,3,2023-09-24 18:33:35,24
26,36,2023-09-24 18:34:35,26
24,4,2023-09-24 18:35:35,24
26,31,2023-09-24 18:36:35,26
24,55,2023-09-24 18:37:35,24
26,72,2023-09-24 18:38:35,26
21,6,2023-09-24 18:39:35,21
24,25,2023-09-24 18:40:35,24
26,33,2023-09-24 18:41:35,26
21,7,2023-09-24 18:42:35,21
24,26,2023-09-24 18:43:35,24
26,49,2023-09-24 18:44:35,26
21,8,2023-09-24 18:45:35,21
24,45,2023-09-24 18:46:35,24
26,70,2023-09-24 18:47:35,26
21,9,2023-09-24 18:48:35,21
24,43,2023-09-24 18:49:35,24
26,79,2023-09-24 18:50:35,26
21,10,2023-09-24 18:51:35,21
24,39,2023-09-24 18:52:35,24
26,60,2023-09-24 18:53:35,26
21,11,2023-09-24 18:54:35,21
22,51,2023-09-24 18:55:35,22
24,76,2023-09-24 18:56:35,24
26,92,2023-09-24 18:57:35,26
21,12,2023-09-24 18:58:35,21
22,46,2023-09-24 18:59:35,22
24,61,2023-09-24 19:00:35,24
26,68,2023-09-24 19:01:35,26
21,13,2023-09-24 19:02:35,21
22,71,2023-09-24 19:03:35,22
24,13,2023-09-24 19:04:35,24
26,71,2023-09-24 19:05:35,26
20,14,2023-09-24 19:06:35,20
23,35,2023-09-24 19:07:35,23
20,15,2023-09-24 19:08:35,20
23,29,2023-09-24 19:09:35,23
20,16,2023-09-24 19:10:35,20
23,34,2023-09-24 19:11:35,23
20,17,2023-09-24 19:12:35,20
23,42,2023-09-24 19:13:35,23
20,18,2023-09-24 19:14:35,20
23,30,2023-09-24 19:15:35,23
23,48,2023-09-24 19:16:35,23
19,20,2023-09-24 19:17:35,19
23,27,2023-09-24 19:18:35,23
19,21,2023-09-24 19:19:35,19
23,58,2023-09-24 19:20:35,23
17,63,2023-09-24 19:21:35,17
19,22,2023-09-24 19:22:35,19
23,56,2023-09-24 19:23:35,23
17,65,2023-09-24 19:24:35,17
19,23,2023-09-24 19:25:35,19
11,50,2023-09-24 19:26:35,11
23,96,2023-09-24 19:27:35,23
17,23,2023-09-24 19:28:35,17
19,24,2023-09-24 19:29:35,19
11,41,2023-09-24 19:30:35,11
23,80,2023-09-24 19:31:35,23
19,End of Line,2023-09-24 19:32:35,19
11,End of Line,2023-09-24 19:33:35,11
23,End of Line,2023-09-24 19:34:35,23
31,0,2023-09-24 19:35:35,31
31,1,2023-09-24 19:36:35,31
32,74,2023-09-24 19:37:35,32
32,32,2023-09-24 19:38:35,32
27,2,2023-09-24 19:39:35,27
28,53,2023-09-24 19:40:35,28
27,3,2023-09-24 19:41:35,27
25,36,2023-09-24 19:42:35,25
28,3,2023-09-24 19:43:35,28
27,4,2023-09-24 19:44:35,27
25,31,2023-09-24 19:45:35,25
27,5,2023-09-24 19:46:35,27
25,55,2023-09-24 19:47:35,25
27,6,2023-09-24 19:48:35,27
25,25,2023-09-24 19:49:35,25
27,7,2023-09-24 19:50:35,27
25,26,2023-09-24 19:51:35,25
27,8,2023-09-24 19:52:35,27
25,45,2023-09-24 19:53:35,25
27,9,2023-09-24 19:54:35,27
25,43,2023-09-24 19:55:35,25
27,10,2023-09-24 19:56:35,27
25,37,2023-09-24 19:57:35,25
27,11,2023-09-24 19:58:35,27
25,51,2023-09-24 19:59:35,25
27,12,2023-09-24 20:00:35,27
25,46,2023-09-24 20:01:35,25
27,13,2023-09-24 20:02:35,27
25,71,2023-09-24 20:03:35,25
21,14,2023-09-24 20:04:35,21
22,35,2023-09-24 20:05:35,22
21,15,2023-09-24 20:06:35,21
22,29,2023-09-24 20:07:35,22
21,16,2023-09-24 20:08:35,21
22,34,2023-09-24 20:09:35,22
21,17,2023-09-24 20:10:35,21
22,42,2023-09-24 20:11:35,22
21,30,2023-09-24 20:12:35,21
22,97,2023-09-24 20:13:35,22
21,19,2023-09-24 20:14:35,21
22,48,2023-09-24 20:15:35,22
21,20,2023-09-24 20:16:35,21
22,27,2023-09-24 20:17:35,22
21,21,2023-09-24 20:18:35,21
22,58,2023-09-24 20:19:35,22
21,22,2023-09-24 20:20:35,21
22,47,2023-09-24 20:21:35,22
22,50,2023-09-24 20:22:35,22
17,24,2023-09-24 20:23:35,17
22,41,2023-09-24 20:24:35,22
17,End of Line,2023-09-24 20:25:35,17
22,End of Line,2023-09-24 20:26:35,22
33,0,2023-09-24 20:27:35,33
33,1,2023-09-24 20:28:35,33
34,74,2023-09-24 20:29:35,34
34,32,2023-09-24 20:30:35,34
29,2,2023-09-24 20:31:35,29
30,28,2023-09-24 20:32:35,30
29,36,2023-09-24 20:33:35,29
30,3,2023-09-24 20:34:35,30
28,4,2023-09-24 20:35:35,28
29,31,2023-09-24 20:36:35,29
28,5,2023-09-24 20:37:35,28
29,55,2023-09-24 20:38:35,29
28,6,2023-09-24 20:39:35,28
29,25,2023-09-24 20:40:35,29
28,7,2023-09-24 20:41:35,28
29,26,2023-09-24 20:42:35,29
28,8,2023-09-24 20:43:35,28
29,45,2023-09-24 20:44:35,29
24,14,2023-09-24 20:45:35,24
26,35,2023-09-24 20:46:35,26
24,15,2023-09-24 20:47:35,24
26,29,2023-09-24 20:48:35,26
24,16,2023-09-24 20:49:35,24
26,34,2023-09-24 20:50:35,26
24,17,2023-09-24 20:51:35,24
26,42,2023-09-24 20:52:35,26
24,30,2023-09-24 20:53:35,24
26,97,2023-09-24 20:54:35,26
20,19,2023-09-24 20:55:35,20
24,48,2023-09-24 20:56:35,24
26,82,2023-09-24 20:57:35,26
20,20,2023-09-24 20:58:35,20
26,27,2023-09-24 20:59:35,26
20,21,2023-09-24 21:00:35,20
26,58,2023-09-24 21:01:35,26
20,47,2023-09-24 21:02:35,20
26,56,2023-09-24 21:03:35,26
21,23,2023-09-24 21:04:35,21
20,50,2023-09-24 21:05:35,20
26,96,2023-09-24 21:06:35,26
21,24,2023-09-24 21:07:35,21
20,41,2023-09-24 21:08:35,20
26,80,2023-09-24 21:09:35,26
21,End of Line,2023-09-24 21:10:35,21
20,End of Line,2023-09-24 21:11:35,20
26,End of Line,2023-09-24 21:12:35,26
35,0,2023-09-24 21:13:35,35
35,1,2023-09-24 21:14:35,35
36,74,2023-09-24 21:15:35,36
36,32,2023-09-24 21:16:35,36
31,2,2023-09-24 21:17:35,31
32,28,2023-09-24 21:18:35,32
31,36,2023-09-24 21:19:35,31
32,3,2023-09-24 21:20:35,32
30,4,2023-09-24 21:21:35,30
31,31,2023-09-24 21:22:35,31
30,5,2023-09-24 21:23:35,30
31,55,2023-09-24 21:24:35,31
30,6,2023-09-24 21:25:35,30
31,25,2023-09-24 21:26:35,31
30,7,2023-09-24 21:27:35,30
31,26,2023-09-24 21:28:35,31
30,70,2023-09-24 21:29:35,30
31,8,2023-09-24 21:30:35,31
28,9,2023-09-24 21:31:35,28
29,43,2023-09-24 21:32:35,29
28,10,2023-09-24 21:33:35,28
29,37,2023-09-24 21:34:35,29
28,11,2023-09-24 21:35:35,28
29,51,2023-09-24 21:36:35,29
28,12,2023-09-24 21:37:35,28
29,46,2023-09-24 21:38:35,29
28,13,2023-09-24 21:39:35,28
29,71,2023-09-24 21:40:35,29
25,14,2023-09-24 21:41:35,25
