case_id,activity_id,time_stamp,product_id
7,24,2023-09-24 10:40:35,7
8,70,2023-09-24 10:41:35,8
8,28,2023-09-24 10:42:35,8
9,85,2023-09-24 10:43:35,9
9,110,2023-09-24 10:44:35,9
10,101,2023-09-24 10:45:35,10
10,114,2023-09-24 10:46:35,10
11,105,2023-09-24 10:47:35,11
11,24,2023-09-24 10:48:35,11
12,107,2023-09-24 10:49:35,12
12,28,2023-09-24 10:50:35,12
13,118,2023-09-24 10:51:35,13
13,110,2023-09-24 10:52:35,13
1,2,2023-09-24 10:53:35,1
7,49,2023-09-24 10:54:35,7
8,50,2023-09-24 10:55:35,8
9,69,2023-09-24 10:56:35,9
10,84,2023-09-24 10:57:35,10
1,3,2023-09-24 10:58:35,1
8,27,2023-09-24 10:59:35,8
9,32,2023-09-24 11:00:35,9
10,40,2023-09-24 11:01:35,10
8,4,2023-09-24 11:02:35,8
10,51,2023-09-24 11:03:35,10
8,5,2023-09-24 11:04:35,8
8,6,2023-09-24 11:05:35,8
8,7,2023-09-24 11:06:35,8
8,8,2023-09-24 11:07:35,8
5,12,2023-09-24 11:08:35,5
3,25,2023-09-24 11:09:35,3
5,13,2023-09-24 11:10:35,5
5,14,2023-09-24 11:11:35,5
5,15,2023-09-24 11:12:35,5
5,16,2023-09-24 11:13:35,5
5,17,2023-09-24 11:14:35,5
5,18,2023-09-24 11:15:35,5
5,19,2023-09-24 11:16:35,5
4,46,2023-09-24 11:17:35,4
5,37,2023-09-24 11:18:35,5
2,End of Line,2023-09-24 11:19:35,2
5,End of Line,2023-09-24 11:20:35,5
14,0,2023-09-24 11:21:35,14
14,114,2023-09-24 11:22:35,14
15,85,2023-09-24 11:23:35,15
15,1,2023-09-24 11:24:35,15
16,101,2023-09-24 11:25:35,16
16,24,2023-09-24 11:26:35,16
17,105,2023-09-24 11:27:35,17
17,28,2023-09-24 11:28:35,17
18,107,2023-09-24 11:29:35,18
18,110,2023-09-24 11:30:35,18
19,118,2023-09-24 11:31:35,19
19,114,2023-09-24 11:32:35,19
6,2,2023-09-24 11:33:35,6
12,50,2023-09-24 11:34:35,12
13,69,2023-09-24 11:35:35,13
6,27,2023-09-24 11:36:35,6
7,40,2023-09-24 11:37:35,7
12,81,2023-09-24 11:38:35,12
13,82,2023-09-24 11:39:35,13
1,4,2023-09-24 11:40:35,1
6,68,2023-09-24 11:41:35,6
9,80,2023-09-24 11:42:35,9
7,98,2023-09-24 11:43:35,7
12,120,2023-09-24 11:44:35,12
13,4,2023-09-24 11:45:35,13
1,5,2023-09-24 11:46:35,1
10,21,2023-09-24 11:47:35,10
9,29,2023-09-24 11:48:35,9
7,124,2023-09-24 11:49:35,7
12,5,2023-09-24 11:50:35,12
1,6,2023-09-24 11:51:35,1
10,22,2023-09-24 11:52:35,10
9,45,2023-09-24 11:53:35,9
7,102,2023-09-24 11:54:35,7
10,7,2023-09-24 11:55:35,10
9,41,2023-09-24 11:56:35,9
7,66,2023-09-24 11:57:35,7
10,35,2023-09-24 11:58:35,10
9,39,2023-09-24 11:59:35,9
7,56,2023-09-24 12:00:35,7
8,9,2023-09-24 12:01:35,8
10,33,2023-09-24 12:02:35,10
9,47,2023-09-24 12:03:35,9
7,60,2023-09-24 12:04:35,7
8,10,2023-09-24 12:05:35,8
10,42,2023-09-24 12:06:35,10
9,57,2023-09-24 12:07:35,9
8,11,2023-09-24 12:08:35,8
10,31,2023-09-24 12:09:35,10
9,100,2023-09-24 12:10:35,9
8,12,2023-09-24 12:11:35,8
10,58,2023-09-24 12:12:35,10
9,62,2023-09-24 12:13:35,9
8,13,2023-09-24 12:14:35,8
3,30,2023-09-24 12:15:35,3
10,36,2023-09-24 12:16:35,10
9,55,2023-09-24 12:17:35,9
8,14,2023-09-24 12:18:35,8
3,34,2023-09-24 12:19:35,3
10,38,2023-09-24 12:20:35,10
9,48,2023-09-24 12:21:35,9
8,15,2023-09-24 12:22:35,8
3,26,2023-09-24 12:23:35,3
10,93,2023-09-24 12:24:35,10
9,15,2023-09-24 12:25:35,9
8,16,2023-09-24 12:26:35,8
3,44,2023-09-24 12:27:35,3
10,78,2023-09-24 12:28:35,10
8,17,2023-09-24 12:29:35,8
3,23,2023-09-24 12:30:35,3
10,54,2023-09-24 12:31:35,10
8,18,2023-09-24 12:32:35,8
3,43,2023-09-24 12:33:35,3
10,52,2023-09-24 12:34:35,10
8,19,2023-09-24 12:35:35,8
10,92,2023-09-24 12:36:35,10
8,20,2023-09-24 12:37:35,8
10,37,2023-09-24 12:38:35,10
8,End of Line,2023-09-24 12:39:35,8
10,End of Line,2023-09-24 12:40:35,10
20,0,2023-09-24 12:41:35,20
20,1,2023-09-24 12:42:35,20
21,70,2023-09-24 12:43:35,21
21,28,2023-09-24 12:44:35,21
22,85,2023-09-24 12:45:35,22
22,110,2023-09-24 12:46:35,22
23,105,2023-09-24 12:47:35,23
23,1,2023-09-24 12:48:35,23
24,118,2023-09-24 12:49:35,24
24,24,2023-09-24 12:50:35,24
15,2,2023-09-24 12:51:35,15
11,49,2023-09-24 12:52:35,11
17,50,2023-09-24 12:53:35,17
18,69,2023-09-24 12:54:35,18
14,84,2023-09-24 12:55:35,14
15,3,2023-09-24 12:56:35,15
11,27,2023-09-24 12:57:35,11
17,32,2023-09-24 12:58:35,17
18,40,2023-09-24 12:59:35,18
14,81,2023-09-24 13:00:35,14
15,51,2023-09-24 13:01:35,15
11,80,2023-09-24 13:02:35,11
17,98,2023-09-24 13:03:35,17
18,120,2023-09-24 13:04:35,18
14,4,2023-09-24 13:05:35,14
13,21,2023-09-24 13:06:35,13
15,29,2023-09-24 13:07:35,15
11,124,2023-09-24 13:08:35,11
17,5,2023-09-24 13:09:35,17
18,21,2023-09-24 13:10:35,18
12,22,2023-09-24 13:11:35,12
13,45,2023-09-24 13:12:35,13
15,102,2023-09-24 13:13:35,15
11,106,2023-09-24 13:14:35,11
1,7,2023-09-24 13:15:35,1
12,41,2023-09-24 13:16:35,12
13,66,2023-09-24 13:17:35,13
15,116,2023-09-24 13:18:35,15
11,7,2023-09-24 13:19:35,11
1,8,2023-09-24 13:20:35,1
13,35,2023-09-24 13:21:35,13
15,39,2023-09-24 13:22:35,15
13,9,2023-09-24 13:23:35,13
13,10,2023-09-24 13:24:35,13
7,42,2023-09-24 13:25:35,7
13,11,2023-09-24 13:26:35,13
7,31,2023-09-24 13:27:35,7
13,12,2023-09-24 13:28:35,13
7,25,2023-09-24 13:29:35,7
13,13,2023-09-24 13:30:35,13
7,30,2023-09-24 13:31:35,7
13,14,2023-09-24 13:32:35,13
7,34,2023-09-24 13:33:35,7
13,26,2023-09-24 13:34:35,13
7,93,2023-09-24 13:35:35,7
9,16,2023-09-24 13:36:35,9
13,44,2023-09-24 13:37:35,13
7,78,2023-09-24 13:38:35,7
9,17,2023-09-24 13:39:35,9
13,23,2023-09-24 13:40:35,13
7,54,2023-09-24 13:41:35,7
9,18,2023-09-24 13:42:35,9
13,52,2023-09-24 13:43:35,13
7,59,2023-09-24 13:44:35,7
9,19,2023-09-24 13:45:35,9
3,92,2023-09-24 13:46:35,3
7,103,2023-09-24 13:47:35,7
9,20,2023-09-24 13:48:35,9
4,37,2023-09-24 13:49:35,4
3,76,2023-09-24 13:50:35,3
7,97,2023-09-24 13:51:35,7
9,End of Line,2023-09-24 13:52:35,9
3,End of Line,2023-09-24 13:53:35,3
7,End of Line,2023-09-24 13:54:35,7
25,0,2023-09-24 13:55:35,25
25,28,2023-09-24 13:56:35,25
26,70,2023-09-24 13:57:35,26
26,110,2023-09-24 13:58:35,26
27,101,2023-09-24 13:59:35,27
27,114,2023-09-24 14:00:35,27
28,105,2023-09-24 14:01:35,28
28,1,2023-09-24 14:02:35,28
29,107,2023-09-24 14:03:35,29
29,24,2023-09-24 14:04:35,29
30,118,2023-09-24 14:05:35,30
30,28,2023-09-24 14:06:35,30
20,2,2023-09-24 14:07:35,20
21,49,2023-09-24 14:08:35,21
22,50,2023-09-24 14:09:35,22
19,69,2023-09-24 14:10:35,19
20,3,2023-09-24 14:11:35,20
21,27,2023-09-24 14:12:35,21
22,32,2023-09-24 14:13:35,22
19,40,2023-09-24 14:14:35,19
20,51,2023-09-24 14:15:35,20
21,80,2023-09-24 14:16:35,21
22,98,2023-09-24 14:17:35,22
19,120,2023-09-24 14:18:35,19
14,29,2023-09-24 14:19:35,14
20,124,2023-09-24 14:20:35,20
21,5,2023-09-24 14:21:35,21
22,21,2023-09-24 14:22:35,22
19,29,2023-09-24 14:23:35,19
17,6,2023-09-24 14:24:35,17
18,22,2023-09-24 14:25:35,18
14,45,2023-09-24 14:26:35,14
20,102,2023-09-24 14:27:35,20
17,66,2023-09-24 14:28:35,17
18,116,2023-09-24 14:29:35,18
14,7,2023-09-24 14:30:35,14
20,41,2023-09-24 14:31:35,20
11,35,2023-09-24 14:32:35,11
12,56,2023-09-24 14:33:35,12
17,75,2023-09-24 14:34:35,17
18,79,2023-09-24 14:35:35,18
1,9,2023-09-24 14:36:35,1
11,33,2023-09-24 14:37:35,11
15,47,2023-09-24 14:38:35,15
12,60,2023-09-24 14:39:35,12
17,72,2023-09-24 14:40:35,17
18,88,2023-09-24 14:41:35,18
1,10,2023-09-24 14:42:35,1
11,42,2023-09-24 14:43:35,11
15,57,2023-09-24 14:44:35,15
12,64,2023-09-24 14:45:35,12
17,67,2023-09-24 14:46:35,17
18,89,2023-09-24 14:47:35,18
1,11,2023-09-24 14:48:35,1
11,31,2023-09-24 14:49:35,11
15,100,2023-09-24 14:50:35,15
12,11,2023-09-24 14:51:35,12
17,31,2023-09-24 14:52:35,17
18,100,2023-09-24 14:53:35,18
11,12,2023-09-24 14:54:35,11
15,25,2023-09-24 14:55:35,15
11,13,2023-09-24 14:56:35,11
15,30,2023-09-24 14:57:35,15
11,14,2023-09-24 14:58:35,11
15,34,2023-09-24 14:59:35,15
11,15,2023-09-24 15:00:35,11
15,26,2023-09-24 15:01:35,15
11,16,2023-09-24 15:02:35,11
15,44,2023-09-24 15:03:35,15
11,17,2023-09-24 15:04:35,11
11,18,2023-09-24 15:05:35,11
11,19,2023-09-24 15:06:35,11
13,46,2023-09-24 15:07:35,13
11,20,2023-09-24 15:08:35,11
13,76,2023-09-24 15:09:35,13
4,End of Line,2023-09-24 15:10:35,4
13,End of Line,2023-09-24 15:11:35,13
31,0,2023-09-24 15:12:35,31
31,110,2023-09-24 15:13:35,31
32,70,2023-09-24 15:14:35,32
32,114,2023-09-24 15:15:35,32
33,85,2023-09-24 15:16:35,33
33,1,2023-09-24 15:17:35,33
34,101,2023-09-24 15:18:35,34
34,28,2023-09-24 15:19:35,34
35,105,2023-09-24 15:20:35,35
35,110,2023-09-24 15:21:35,35
36,107,2023-09-24 15:22:35,36
36,114,2023-09-24 15:23:35,36
23,2,2023-09-24 15:24:35,23
16,49,2023-09-24 15:25:35,16
25,50,2023-09-24 15:26:35,25
26,69,2023-09-24 15:27:35,26
27,84,2023-09-24 15:28:35,27
23,3,2023-09-24 15:29:35,23
16,27,2023-09-24 15:30:35,16
25,32,2023-09-24 15:31:35,25
26,40,2023-09-24 15:32:35,26
27,81,2023-09-24 15:33:35,27
23,4,2023-09-24 15:34:35,23
16,51,2023-09-24 15:35:35,16
25,80,2023-09-24 15:36:35,25
26,98,2023-09-24 15:37:35,26
27,120,2023-09-24 15:38:35,27
23,124,2023-09-24 15:39:35,23
16,5,2023-09-24 15:40:35,16
6,21,2023-09-24 15:41:35,6
25,29,2023-09-24 15:42:35,25
26,124,2023-09-24 15:43:35,26
27,5,2023-09-24 15:44:35,27
21,6,2023-09-24 15:45:35,21
22,22,2023-09-24 15:46:35,22
19,45,2023-09-24 15:47:35,19
23,102,2023-09-24 15:48:35,23
21,66,2023-09-24 15:49:35,21
22,116,2023-09-24 15:50:35,22
19,7,2023-09-24 15:51:35,19
23,41,2023-09-24 15:52:35,23
14,8,2023-09-24 15:53:35,14
20,35,2023-09-24 15:54:35,20
22,39,2023-09-24 15:55:35,22
20,9,2023-09-24 15:56:35,20
22,33,2023-09-24 15:57:35,22
20,10,2023-09-24 15:58:35,20
22,42,2023-09-24 15:59:35,22
20,31,2023-09-24 16:00:35,20
22,100,2023-09-24 16:01:35,22
1,12,2023-09-24 16:02:35,1
17,25,2023-09-24 16:03:35,17
18,58,2023-09-24 16:04:35,18
1,13,2023-09-24 16:05:35,1
17,30,2023-09-24 16:06:35,17
18,36,2023-09-24 16:07:35,18
1,14,2023-09-24 16:08:35,1
17,34,2023-09-24 16:09:35,17
18,38,2023-09-24 16:10:35,18
1,15,2023-09-24 16:11:35,1
17,26,2023-09-24 16:12:35,17
18,93,2023-09-24 16:13:35,18
1,16,2023-09-24 16:14:35,1
17,78,2023-09-24 16:15:35,17
18,104,2023-09-24 16:16:35,18
1,17,2023-09-24 16:17:35,1
15,23,2023-09-24 16:18:35,15
18,54,2023-09-24 16:19:35,18
1,18,2023-09-24 16:20:35,1
1,19,2023-09-24 16:21:35,1
1,37,2023-09-24 16:22:35,1
11,End of Line,2023-09-24 16:23:35,11
1,End of Line,2023-09-24 16:24:35,1
37,0,2023-09-24 16:25:35,37
37,1,2023-09-24 16:26:35,37
38,70,2023-09-24 16:27:35,38
38,24,2023-09-24 16:28:35,38
39,85,2023-09-24 16:29:35,39
39,28,2023-09-24 16:30:35,39
40,101,2023-09-24 16:31:35,40
40,110,2023-09-24 16:32:35,40
41,105,2023-09-24 16:33:35,41
41,114,2023-09-24 16:34:35,41
28,2,2023-09-24 16:35:35,28
24,49,2023-09-24 16:36:35,24
30,50,2023-09-24 16:37:35,30
32,69,2023-09-24 16:38:35,32
28,3,2023-09-24 16:39:35,28
24,27,2023-09-24 16:40:35,24
30,32,2023-09-24 16:41:35,30
28,4,2023-09-24 16:42:35,28
24,51,2023-09-24 16:43:35,24
30,68,2023-09-24 16:44:35,30
28,21,2023-09-24 16:45:35,28
24,29,2023-09-24 16:46:35,24
30,124,2023-09-24 16:47:35,30
16,6,2023-09-24 16:48:35,16
6,22,2023-09-24 16:49:35,6
25,45,2023-09-24 16:50:35,25
16,116,2023-09-24 16:51:35,16
19,35,2023-09-24 16:52:35,19
23,39,2023-09-24 16:53:35,23
21,56,2023-09-24 16:54:35,21
16,75,2023-09-24 16:55:35,16
14,9,2023-09-24 16:56:35,14
19,33,2023-09-24 16:57:35,19
23,47,2023-09-24 16:58:35,23
16,60,2023-09-24 16:59:35,16
14,10,2023-09-24 17:00:35,14
19,42,2023-09-24 17:01:35,19
23,57,2023-09-24 17:02:35,23
16,64,2023-09-24 17:03:35,16
14,11,2023-09-24 17:04:35,14
19,31,2023-09-24 17:05:35,19
23,100,2023-09-24 17:06:35,23
16,11,2023-09-24 17:07:35,16
12,12,2023-09-24 17:08:35,12
20,25,2023-09-24 17:09:35,20
12,13,2023-09-24 17:10:35,12
20,30,2023-09-24 17:11:35,20
12,14,2023-09-24 17:12:35,12
12,15,2023-09-24 17:13:35,12
12,16,2023-09-24 17:14:35,12
15,18,2023-09-24 17:15:35,15
18,43,2023-09-24 17:16:35,18
15,19,2023-09-24 17:17:35,15
18,46,2023-09-24 17:18:35,18
15,20,2023-09-24 17:19:35,15
18,37,2023-09-24 17:20:35,18
15,End of Line,2023-09-24 17:21:35,15
18,End of Line,2023-09-24 17:22:35,18
42,0,2023-09-24 17:23:35,42
42,1,2023-09-24 17:24:35,42
43,70,2023-09-24 17:25:35,43
43,24,2023-09-24 17:26:35,43
44,85,2023-09-24 17:27:35,44
44,28,2023-09-24 17:28:35,44
45,101,2023-09-24 17:29:35,45
45,114,2023-09-24 17:30:35,45
33,2,2023-09-24 17:31:35,33
29,49,2023-09-24 17:32:35,29
34,50,2023-09-24 17:33:35,34
31,84,2023-09-24 17:34:35,31
33,3,2023-09-24 17:35:35,33
29,27,2023-09-24 17:36:35,29
34,32,2023-09-24 17:37:35,34
31,40,2023-09-24 17:38:35,31
33,4,2023-09-24 17:39:35,33
29,51,2023-09-24 17:40:35,29
31,68,2023-09-24 17:41:35,31
33,5,2023-09-24 17:42:35,33
29,21,2023-09-24 17:43:35,29
31,29,2023-09-24 17:44:35,31
27,6,2023-09-24 17:45:35,27
24,102,2023-09-24 17:46:35,24
26,106,2023-09-24 17:47:35,26
27,7,2023-09-24 17:48:35,27
6,41,2023-09-24 17:49:35,6
25,66,2023-09-24 17:50:35,25
26,116,2023-09-24 17:51:35,26
27,8,2023-09-24 17:52:35,27
6,35,2023-09-24 17:53:35,6
25,39,2023-09-24 17:54:35,25
26,75,2023-09-24 17:55:35,26
27,9,2023-09-24 17:56:35,27
6,33,2023-09-24 17:57:35,6
25,47,2023-09-24 17:58:35,25
21,60,2023-09-24 17:59:35,21
26,72,2023-09-24 18:00:35,26
27,10,2023-09-24 18:01:35,27
6,42,2023-09-24 18:02:35,6
25,57,2023-09-24 18:03:35,25
21,64,2023-09-24 18:04:35,21
27,31,2023-09-24 18:05:35,27
6,11,2023-09-24 18:06:35,6
25,31,2023-09-24 18:07:35,25
21,100,2023-09-24 18:08:35,21
14,12,2023-09-24 18:09:35,14
19,25,2023-09-24 18:10:35,19
22,58,2023-09-24 18:11:35,22
14,13,2023-09-24 18:12:35,14
19,36,2023-09-24 18:13:35,19
22,55,2023-09-24 18:14:35,22
14,14,2023-09-24 18:15:35,14
20,34,2023-09-24 18:16:35,20
19,38,2023-09-24 18:17:35,19
22,48,2023-09-24 18:18:35,22
14,15,2023-09-24 18:19:35,14
20,26,2023-09-24 18:20:35,20
19,93,2023-09-24 18:21:35,19
22,15,2023-09-24 18:22:35,22
14,44,2023-09-24 18:23:35,14
20,104,2023-09-24 18:24:35,20
19,16,2023-09-24 18:25:35,19
12,17,2023-09-24 18:26:35,12
14,23,2023-09-24 18:27:35,14
17,54,2023-09-24 18:28:35,17
20,63,2023-09-24 18:29:35,20
12,18,2023-09-24 18:30:35,12
14,43,2023-09-24 18:31:35,14
17,52,2023-09-24 18:32:35,17
12,19,2023-09-24 18:33:35,12
14,46,2023-09-24 18:34:35,14
17,92,2023-09-24 18:35:35,17
12,20,2023-09-24 18:36:35,12
17,37,2023-09-24 18:37:35,17
12,End of Line,2023-09-24 18:38:35,12
17,End of Line,2023-09-24 18:39:35,17
46,0,2023-09-24 18:40:35,46
46,1,2023-09-24 18:41:35,46
47,70,2023-09-24 18:42:35,47
47,24,2023-09-24 18:43:35,47
48,85,2023-09-24 18:44:35,48
48,28,2023-09-24 18:45:35,48
49,101,2023-09-24 18:46:35,49
49,110,2023-09-24 18:47:35,49
38,2,2023-09-24 18:48:35,38
39,49,2023-09-24 18:49:35,39
35,50,2023-09-24 18:50:35,35
36,84,2023-09-24 18:51:35,36
38,3,2023-09-24 18:52:35,38
35,27,2023-09-24 18:53:35,35
32,40,2023-09-24 18:54:35,32
36,81,2023-09-24 18:55:35,36
38,4,2023-09-24 18:56:35,38
35,51,2023-09-24 18:57:35,35
34,68,2023-09-24 18:58:35,34
32,80,2023-09-24 18:59:35,32
36,98,2023-09-24 19:00:35,36
38,5,2023-09-24 19:01:35,38
35,29,2023-09-24 19:02:35,35
34,124,2023-09-24 19:03:35,34
32,5,2023-09-24 19:04:35,32
36,21,2023-09-24 19:05:35,36
33,6,2023-09-24 19:06:35,33
28,22,2023-09-24 19:07:35,28
31,45,2023-09-24 19:08:35,31
30,106,2023-09-24 19:09:35,30
33,7,2023-09-24 19:10:35,33
28,41,2023-09-24 19:11:35,28
31,66,2023-09-24 19:12:35,31
24,116,2023-09-24 19:13:35,24
30,7,2023-09-24 19:14:35,30
33,8,2023-09-24 19:15:35,33
28,35,2023-09-24 19:16:35,28
31,39,2023-09-24 19:17:35,31
24,56,2023-09-24 19:18:35,24
33,9,2023-09-24 19:19:35,33
28,33,2023-09-24 19:20:35,28
31,47,2023-09-24 19:21:35,31
24,60,2023-09-24 19:22:35,24
33,10,2023-09-24 19:23:35,33
28,42,2023-09-24 19:24:35,28
31,57,2023-09-24 19:25:35,31
24,64,2023-09-24 19:26:35,24
26,67,2023-09-24 19:27:35,26
33,11,2023-09-24 19:28:35,33
28,31,2023-09-24 19:29:35,28
31,100,2023-09-24 19:30:35,31
16,12,2023-09-24 19:31:35,16
27,25,2023-09-24 19:32:35,27
23,58,2023-09-24 19:33:35,23
16,13,2023-09-24 19:34:35,16
23,30,2023-09-24 19:35:35,23
16,14,2023-09-24 19:36:35,16
23,34,2023-09-24 19:37:35,23
16,26,2023-09-24 19:38:35,16
23,93,2023-09-24 19:39:35,23
22,44,2023-09-24 19:40:35,22
16,78,2023-09-24 19:41:35,16
23,104,2023-09-24 19:42:35,23
19,17,2023-09-24 19:43:35,19
22,23,2023-09-24 19:44:35,22
16,54,2023-09-24 19:45:35,16
23,74,2023-09-24 19:46:35,23
19,18,2023-09-24 19:47:35,19
22,43,2023-09-24 19:48:35,22
16,52,2023-09-24 19:49:35,16
20,59,2023-09-24 19:50:35,20
23,61,2023-09-24 19:51:35,23
19,19,2023-09-24 19:52:35,19
22,92,2023-09-24 19:53:35,22
16,103,2023-09-24 19:54:35,16
20,125,2023-09-24 19:55:35,20
23,19,2023-09-24 19:56:35,23
19,20,2023-09-24 19:57:35,19
14,37,2023-09-24 19:58:35,14
22,76,2023-09-24 19:59:35,22
16,97,2023-09-24 20:00:35,16
20,111,2023-09-24 20:01:35,20
19,End of Line,2023-09-24 20:02:35,19
14,End of Line,2023-09-24 20:03:35,14
22,End of Line,2023-09-24 20:04:35,22
16,End of Line,2023-09-24 20:05:35,16
20,End of Line,2023-09-24 20:06:35,20
50,0,2023-09-24 20:07:35,50
50,24,2023-09-24 20:08:35,50
51,70,2023-09-24 20:09:35,51
51,28,2023-09-24 20:10:35,51
52,85,2023-09-24 20:11:35,52
52,110,2023-09-24 20:12:35,52
53,101,2023-09-24 20:13:35,53
53,114,2023-09-24 20:14:35,53
37,2,2023-09-24 20:15:35,37
43,50,2023-09-24 20:16:35,43
44,69,2023-09-24 20:17:35,44
40,84,2023-09-24 20:18:35,40
41,87,2023-09-24 20:19:35,41
37,3,2023-09-24 20:20:35,37
39,27,2023-09-24 20:21:35,39
43,32,2023-09-24 20:22:35,43
44,40,2023-09-24 20:23:35,44
40,81,2023-09-24 20:24:35,40
41,82,2023-09-24 20:25:35,41
37,4,2023-09-24 20:26:35,37
39,51,2023-09-24 20:27:35,39
43,68,2023-09-24 20:28:35,43
44,80,2023-09-24 20:29:35,44
40,98,2023-09-24 20:30:35,40
41,120,2023-09-24 20:31:35,41
37,29,2023-09-24 20:32:35,37
39,124,2023-09-24 20:33:35,39
43,5,2023-09-24 20:34:35,43
40,21,2023-09-24 20:35:35,40
41,29,2023-09-24 20:36:35,41
38,6,2023-09-24 20:37:35,38
29,22,2023-09-24 20:38:35,29
35,45,2023-09-24 20:39:35,35
34,102,2023-09-24 20:40:35,34
38,41,2023-09-24 20:41:35,38
29,66,2023-09-24 20:42:35,29
34,116,2023-09-24 20:43:35,34
30,8,2023-09-24 20:44:35,30
38,35,2023-09-24 20:45:35,38
29,39,2023-09-24 20:46:35,29
34,56,2023-09-24 20:47:35,34
30,9,2023-09-24 20:48:35,30
38,33,2023-09-24 20:49:35,38
29,47,2023-09-24 20:50:35,29
34,60,2023-09-24 20:51:35,34
30,10,2023-09-24 20:52:35,30
38,42,2023-09-24 20:53:35,38
29,57,2023-09-24 20:54:35,29
34,89,2023-09-24 20:55:35,34
30,11,2023-09-24 20:56:35,30
38,31,2023-09-24 20:57:35,38
29,100,2023-09-24 20:58:35,29
6,12,2023-09-24 20:59:35,6
25,58,2023-09-24 21:00:35,25
21,62,2023-09-24 21:01:35,21
6,13,2023-09-24 21:02:35,6
27,30,2023-09-24 21:03:35,27
6,14,2023-09-24 21:04:35,6
27,34,2023-09-24 21:05:35,27
6,15,2023-09-24 21:06:35,6
27,26,2023-09-24 21:07:35,27
6,16,2023-09-24 21:08:35,6
27,44,2023-09-24 21:09:35,27
6,17,2023-09-24 21:10:35,6
27,23,2023-09-24 21:11:35,27
6,18,2023-09-24 21:12:35,6
27,43,2023-09-24 21:13:35,27
6,46,2023-09-24 21:14:35,6
27,92,2023-09-24 21:15:35,27
23,20,2023-09-24 21:16:35,23
6,37,2023-09-24 21:17:35,6
23,End of Line,2023-09-24 21:18:35,23
6,End of Line,2023-09-24 21:19:35,6
54,0,2023-09-24 21:20:35,54
54,1,2023-09-24 21:21:35,54
55,70,2023-09-24 21:22:35,55
55,24,2023-09-24 21:23:35,55
56,85,2023-09-24 21:24:35,56
56,28,2023-09-24 21:25:35,56
57,101,2023-09-24 21:26:35,57
57,110,2023-09-24 21:27:35,57
58,105,2023-09-24 21:28:35,58
58,114,2023-09-24 21:29:35,58
42,2,2023-09-24 21:30:35,42
47,49,2023-09-24 21:31:35,47
48,50,2023-09-24 21:32:35,48
49,69,2023-09-24 21:33:35,49
45,84,2023-09-24 21:34:35,45
42,3,2023-09-24 21:35:35,42
47,27,2023-09-24 21:36:35,47
48,32,2023-09-24 21:37:35,48
49,40,2023-09-24 21:38:35,49
45,81,2023-09-24 21:39:35,45
42,4,2023-09-24 21:40:35,42
47,51,2023-09-24 21:41:35,47
