case_id,activity_id,time_stamp,product_id
6,68,2023-09-24 10:39:35,6
4,5,2023-09-24 10:40:35,4
2,21,2023-09-24 10:41:35,2
4,6,2023-09-24 10:42:35,4
4,7,2023-09-24 10:43:35,4
4,8,2023-09-24 10:44:35,4
4,9,2023-09-24 10:45:35,4
4,10,2023-09-24 10:46:35,4
4,11,2023-09-24 10:47:35,4
4,12,2023-09-24 10:48:35,4
4,13,2023-09-24 10:49:35,4
4,14,2023-09-24 10:50:35,4
4,15,2023-09-24 10:51:35,4
4,16,2023-09-24 10:52:35,4
4,17,2023-09-24 10:53:35,4
4,18,2023-09-24 10:54:35,4
4,19,2023-09-24 10:55:35,4
11,0,2023-09-24 10:56:35,11
11,28,2023-09-24 10:57:35,11
12,70,2023-09-24 10:58:35,12
12,1,2023-09-24 10:59:35,12
13,85,2023-09-24 11:00:35,13
13,24,2023-09-24 11:01:35,13
14,105,2023-09-24 11:02:35,14
14,28,2023-09-24 11:03:35,14
5,2,2023-09-24 11:04:35,5
8,49,2023-09-24 11:05:35,8
8,3,2023-09-24 11:06:35,8
8,4,2023-09-24 11:07:35,8
8,5,2023-09-24 11:08:35,8
8,6,2023-09-24 11:09:35,8
2,22,2023-09-24 11:10:35,2
8,7,2023-09-24 11:11:35,8
8,8,2023-09-24 11:12:35,8
8,9,2023-09-24 11:13:35,8
8,10,2023-09-24 11:14:35,8
8,11,2023-09-24 11:15:35,8
8,12,2023-09-24 11:16:35,8
8,13,2023-09-24 11:17:35,8
8,14,2023-09-24 11:18:35,8
8,15,2023-09-24 11:19:35,8
4,20,2023-09-24 11:20:35,4
4,End of Line,2023-09-24 11:21:35,4
15,0,2023-09-24 11:22:35,15
15,24,2023-09-24 11:23:35,15
16,85,2023-09-24 11:24:35,16
16,28,2023-09-24 11:25:35,16
7,49,2023-09-24 11:26:35,7
10,50,2023-09-24 11:27:35,10
11,69,2023-09-24 11:28:35,11
5,3,2023-09-24 11:29:35,5
7,27,2023-09-24 11:30:35,7
11,32,2023-09-24 11:31:35,11
5,4,2023-09-24 11:32:35,5
11,51,2023-09-24 11:33:35,11
5,5,2023-09-24 11:34:35,5
11,21,2023-09-24 11:35:35,11
6,29,2023-09-24 11:36:35,6
5,6,2023-09-24 11:37:35,5
11,45,2023-09-24 11:38:35,11
6,102,2023-09-24 11:39:35,6
5,7,2023-09-24 11:40:35,5
2,41,2023-09-24 11:41:35,2
11,66,2023-09-24 11:42:35,11
6,7,2023-09-24 11:43:35,6
5,8,2023-09-24 11:44:35,5
11,35,2023-09-24 11:45:35,11
5,9,2023-09-24 11:46:35,5
11,33,2023-09-24 11:47:35,11
5,10,2023-09-24 11:48:35,5
11,42,2023-09-24 11:49:35,11
5,11,2023-09-24 11:50:35,5
11,31,2023-09-24 11:51:35,11
11,12,2023-09-24 11:52:35,11
11,13,2023-09-24 11:53:35,11
11,14,2023-09-24 11:54:35,11
11,26,2023-09-24 11:55:35,11
8,16,2023-09-24 11:56:35,8
11,44,2023-09-24 11:57:35,11
8,17,2023-09-24 11:58:35,8
11,23,2023-09-24 11:59:35,11
8,18,2023-09-24 12:00:35,8
11,43,2023-09-24 12:01:35,11
8,19,2023-09-24 12:02:35,8
11,46,2023-09-24 12:03:35,11
8,20,2023-09-24 12:04:35,8
8,End of Line,2023-09-24 12:05:35,8
17,0,2023-09-24 12:06:35,17
17,1,2023-09-24 12:07:35,17
18,70,2023-09-24 12:08:35,18
18,24,2023-09-24 12:09:35,18
19,85,2023-09-24 12:10:35,19
19,28,2023-09-24 12:11:35,19
9,2,2023-09-24 12:12:35,9
13,49,2023-09-24 12:13:35,13
14,69,2023-09-24 12:14:35,14
9,3,2023-09-24 12:15:35,9
13,32,2023-09-24 12:16:35,13
10,40,2023-09-24 12:17:35,10
14,81,2023-09-24 12:18:35,14
9,4,2023-09-24 12:19:35,9
7,51,2023-09-24 12:20:35,7
13,68,2023-09-24 12:21:35,13
10,80,2023-09-24 12:22:35,10
14,98,2023-09-24 12:23:35,14
9,5,2023-09-24 12:24:35,9
7,21,2023-09-24 12:25:35,7
13,29,2023-09-24 12:26:35,13
10,5,2023-09-24 12:27:35,10
14,21,2023-09-24 12:28:35,14
9,6,2023-09-24 12:29:35,9
7,22,2023-09-24 12:30:35,7
13,45,2023-09-24 12:31:35,13
9,66,2023-09-24 12:32:35,9
7,7,2023-09-24 12:33:35,7
13,41,2023-09-24 12:34:35,13
6,8,2023-09-24 12:35:35,6
9,35,2023-09-24 12:36:35,9
6,9,2023-09-24 12:37:35,6
6,10,2023-09-24 12:38:35,6
6,31,2023-09-24 12:39:35,6
5,12,2023-09-24 12:40:35,5
6,25,2023-09-24 12:41:35,6
5,13,2023-09-24 12:42:35,5
6,30,2023-09-24 12:43:35,6
6,14,2023-09-24 12:44:35,6
11,20,2023-09-24 12:45:35,11
11,End of Line,2023-09-24 12:46:35,11
20,0,2023-09-24 12:47:35,20
20,1,2023-09-24 12:48:35,20
21,70,2023-09-24 12:49:35,21
21,24,2023-09-24 12:50:35,21
22,85,2023-09-24 12:51:35,22
22,28,2023-09-24 12:52:35,22
12,2,2023-09-24 12:53:35,12
15,49,2023-09-24 12:54:35,15
16,50,2023-09-24 12:55:35,16
12,3,2023-09-24 12:56:35,12
15,27,2023-09-24 12:57:35,15
16,32,2023-09-24 12:58:35,16
12,4,2023-09-24 12:59:35,12
15,51,2023-09-24 13:00:35,15
16,68,2023-09-24 13:01:35,16
12,29,2023-09-24 13:02:35,12
15,5,2023-09-24 13:03:35,15
16,21,2023-09-24 13:04:35,16
10,6,2023-09-24 13:05:35,10
12,22,2023-09-24 13:06:35,12
10,66,2023-09-24 13:07:35,10
12,7,2023-09-24 13:08:35,12
7,8,2023-09-24 13:09:35,7
2,39,2023-09-24 13:10:35,2
10,56,2023-09-24 13:11:35,10
7,9,2023-09-24 13:12:35,7
9,33,2023-09-24 13:13:35,9
2,47,2023-09-24 13:14:35,2
10,60,2023-09-24 13:15:35,10
7,10,2023-09-24 13:16:35,7
9,42,2023-09-24 13:17:35,9
2,57,2023-09-24 13:18:35,2
7,11,2023-09-24 13:19:35,7
9,31,2023-09-24 13:20:35,9
7,12,2023-09-24 13:21:35,7
7,30,2023-09-24 13:22:35,7
5,34,2023-09-24 13:23:35,5
7,38,2023-09-24 13:24:35,7
6,15,2023-09-24 13:25:35,6
5,26,2023-09-24 13:26:35,5
7,93,2023-09-24 13:27:35,7
6,16,2023-09-24 13:28:35,6
5,44,2023-09-24 13:29:35,5
7,78,2023-09-24 13:30:35,7
6,17,2023-09-24 13:31:35,6
5,23,2023-09-24 13:32:35,5
7,54,2023-09-24 13:33:35,7
6,18,2023-09-24 13:34:35,6
5,43,2023-09-24 13:35:35,5
7,52,2023-09-24 13:36:35,7
6,19,2023-09-24 13:37:35,6
5,46,2023-09-24 13:38:35,5
7,92,2023-09-24 13:39:35,7
6,20,2023-09-24 13:40:35,6
5,37,2023-09-24 13:41:35,5
7,76,2023-09-24 13:42:35,7
6,End of Line,2023-09-24 13:43:35,6
5,End of Line,2023-09-24 13:44:35,5
23,0,2023-09-24 13:45:35,23
23,1,2023-09-24 13:46:35,23
24,70,2023-09-24 13:47:35,24
24,24,2023-09-24 13:48:35,24
25,85,2023-09-24 13:49:35,25
25,28,2023-09-24 13:50:35,25
17,2,2023-09-24 13:51:35,17
18,49,2023-09-24 13:52:35,18
19,50,2023-09-24 13:53:35,19
18,3,2023-09-24 13:54:35,18
19,27,2023-09-24 13:55:35,19
18,4,2023-09-24 13:56:35,18
19,51,2023-09-24 13:57:35,19
19,29,2023-09-24 13:58:35,19
15,6,2023-09-24 13:59:35,15
14,22,2023-09-24 14:00:35,14
19,45,2023-09-24 14:01:35,19
15,66,2023-09-24 14:02:35,15
19,7,2023-09-24 14:03:35,19
12,8,2023-09-24 14:04:35,12
13,35,2023-09-24 14:05:35,13
15,39,2023-09-24 14:06:35,15
12,9,2023-09-24 14:07:35,12
13,33,2023-09-24 14:08:35,13
15,47,2023-09-24 14:09:35,15
12,10,2023-09-24 14:10:35,12
13,42,2023-09-24 14:11:35,13
15,64,2023-09-24 14:12:35,15
10,67,2023-09-24 14:13:35,10
12,11,2023-09-24 14:14:35,12
13,100,2023-09-24 14:15:35,13
15,11,2023-09-24 14:16:35,15
10,31,2023-09-24 14:17:35,10
12,12,2023-09-24 14:18:35,12
9,25,2023-09-24 14:19:35,9
13,58,2023-09-24 14:20:35,13
12,13,2023-09-24 14:21:35,12
9,30,2023-09-24 14:22:35,9
13,36,2023-09-24 14:23:35,13
12,14,2023-09-24 14:24:35,12
9,34,2023-09-24 14:25:35,9
13,38,2023-09-24 14:26:35,13
12,15,2023-09-24 14:27:35,12
9,26,2023-09-24 14:28:35,9
13,93,2023-09-24 14:29:35,13
12,16,2023-09-24 14:30:35,12
9,44,2023-09-24 14:31:35,9
13,78,2023-09-24 14:32:35,13
12,17,2023-09-24 14:33:35,12
9,23,2023-09-24 14:34:35,9
13,54,2023-09-24 14:35:35,13
12,18,2023-09-24 14:36:35,12
9,43,2023-09-24 14:37:35,9
13,52,2023-09-24 14:38:35,13
12,19,2023-09-24 14:39:35,12
9,46,2023-09-24 14:40:35,9
13,92,2023-09-24 14:41:35,13
12,20,2023-09-24 14:42:35,12
9,37,2023-09-24 14:43:35,9
13,97,2023-09-24 14:44:35,13
12,End of Line,2023-09-24 14:45:35,12
9,End of Line,2023-09-24 14:46:35,9
7,End of Line,2023-09-24 14:47:35,7
13,End of Line,2023-09-24 14:48:35,13
26,70,2023-09-24 14:49:35,26
26,1,2023-09-24 14:50:35,26
27,85,2023-09-24 14:51:35,27
27,24,2023-09-24 14:52:35,27
28,101,2023-09-24 14:53:35,28
28,28,2023-09-24 14:54:35,28
20,49,2023-09-24 14:55:35,20
21,50,2023-09-24 14:56:35,21
22,69,2023-09-24 14:57:35,22
17,3,2023-09-24 14:58:35,17
20,27,2023-09-24 14:59:35,20
21,32,2023-09-24 15:00:35,21
22,40,2023-09-24 15:01:35,22
17,51,2023-09-24 15:02:35,17
21,68,2023-09-24 15:03:35,21
22,80,2023-09-24 15:04:35,22
18,5,2023-09-24 15:05:35,18
17,29,2023-09-24 15:06:35,17
21,5,2023-09-24 15:07:35,21
18,6,2023-09-24 15:08:35,18
16,45,2023-09-24 15:09:35,16
17,102,2023-09-24 15:10:35,17
18,41,2023-09-24 15:11:35,18
14,66,2023-09-24 15:12:35,14
16,7,2023-09-24 15:13:35,16
17,41,2023-09-24 15:14:35,17
19,8,2023-09-24 15:15:35,19
18,35,2023-09-24 15:16:35,18
14,39,2023-09-24 15:17:35,14
19,9,2023-09-24 15:18:35,19
18,33,2023-09-24 15:19:35,18
14,47,2023-09-24 15:20:35,14
19,10,2023-09-24 15:21:35,19
18,42,2023-09-24 15:22:35,18
14,64,2023-09-24 15:23:35,14
19,100,2023-09-24 15:24:35,19
18,11,2023-09-24 15:25:35,18
2,31,2023-09-24 15:26:35,2
14,100,2023-09-24 15:27:35,14
15,12,2023-09-24 15:28:35,15
10,25,2023-09-24 15:29:35,10
19,58,2023-09-24 15:30:35,19
15,13,2023-09-24 15:31:35,15
10,30,2023-09-24 15:32:35,10
19,36,2023-09-24 15:33:35,19
15,14,2023-09-24 15:34:35,15
10,34,2023-09-24 15:35:35,10
19,38,2023-09-24 15:36:35,19
15,15,2023-09-24 15:37:35,15
10,26,2023-09-24 15:38:35,10
19,93,2023-09-24 15:39:35,19
15,16,2023-09-24 15:40:35,15
10,44,2023-09-24 15:41:35,10
19,78,2023-09-24 15:42:35,19
15,17,2023-09-24 15:43:35,15
10,23,2023-09-24 15:44:35,10
19,54,2023-09-24 15:45:35,19
15,18,2023-09-24 15:46:35,15
19,43,2023-09-24 15:47:35,19
19,19,2023-09-24 15:48:35,19
19,20,2023-09-24 15:49:35,19
19,End of Line,2023-09-24 15:50:35,19
29,0,2023-09-24 15:51:35,29
29,1,2023-09-24 15:52:35,29
30,70,2023-09-24 15:53:35,30
30,24,2023-09-24 15:54:35,30
31,85,2023-09-24 15:55:35,31
31,28,2023-09-24 15:56:35,31
23,2,2023-09-24 15:57:35,23
24,49,2023-09-24 15:58:35,24
25,50,2023-09-24 15:59:35,25
23,3,2023-09-24 16:00:35,23
24,32,2023-09-24 16:01:35,24
25,40,2023-09-24 16:02:35,25
23,4,2023-09-24 16:03:35,23
20,51,2023-09-24 16:04:35,20
24,68,2023-09-24 16:05:35,24
25,98,2023-09-24 16:06:35,25
23,21,2023-09-24 16:07:35,23
20,29,2023-09-24 16:08:35,20
24,5,2023-09-24 16:09:35,24
22,21,2023-09-24 16:10:35,22
25,29,2023-09-24 16:11:35,25
21,6,2023-09-24 16:12:35,21
23,22,2023-09-24 16:13:35,23
21,66,2023-09-24 16:14:35,21
23,7,2023-09-24 16:15:35,23
21,8,2023-09-24 16:16:35,21
21,9,2023-09-24 16:17:35,21
21,10,2023-09-24 16:18:35,21
21,11,2023-09-24 16:19:35,21
18,12,2023-09-24 16:20:35,18
2,25,2023-09-24 16:21:35,2
14,58,2023-09-24 16:22:35,14
18,13,2023-09-24 16:23:35,18
2,30,2023-09-24 16:24:35,2
14,36,2023-09-24 16:25:35,14
18,14,2023-09-24 16:26:35,18
2,34,2023-09-24 16:27:35,2
18,15,2023-09-24 16:28:35,18
2,26,2023-09-24 16:29:35,2
18,16,2023-09-24 16:30:35,18
2,44,2023-09-24 16:31:35,2
2,17,2023-09-24 16:32:35,2
2,43,2023-09-24 16:33:35,2
10,52,2023-09-24 16:34:35,10
15,19,2023-09-24 16:35:35,15
2,46,2023-09-24 16:36:35,2
10,92,2023-09-24 16:37:35,10
15,20,2023-09-24 16:38:35,15
2,37,2023-09-24 16:39:35,2
10,76,2023-09-24 16:40:35,10
2,End of Line,2023-09-24 16:41:35,2
32,70,2023-09-24 16:42:35,32
32,1,2023-09-24 16:43:35,32
33,85,2023-09-24 16:44:35,33
33,24,2023-09-24 16:45:35,33
34,101,2023-09-24 16:46:35,34
34,28,2023-09-24 16:47:35,34
26,2,2023-09-24 16:48:35,26
27,49,2023-09-24 16:49:35,27
28,50,2023-09-24 16:50:35,28
26,3,2023-09-24 16:51:35,26
28,27,2023-09-24 16:52:35,28
26,4,2023-09-24 16:53:35,26
28,51,2023-09-24 16:54:35,28
26,5,2023-09-24 16:55:35,26
28,21,2023-09-24 16:56:35,28
24,6,2023-09-24 16:57:35,24
22,22,2023-09-24 16:58:35,22
20,45,2023-09-24 16:59:35,20
24,66,2023-09-24 17:00:35,24
22,41,2023-09-24 17:01:35,22
20,66,2023-09-24 17:02:35,20
17,8,2023-09-24 17:03:35,17
24,35,2023-09-24 17:04:35,24
17,9,2023-09-24 17:05:35,17
17,10,2023-09-24 17:06:35,17
17,31,2023-09-24 17:07:35,17
14,14,2023-09-24 17:08:35,14
14,15,2023-09-24 17:09:35,14
14,44,2023-09-24 17:10:35,14
18,17,2023-09-24 17:11:35,18
14,23,2023-09-24 17:12:35,14
18,18,2023-09-24 17:13:35,18
14,43,2023-09-24 17:14:35,14
18,19,2023-09-24 17:15:35,18
14,46,2023-09-24 17:16:35,14
18,37,2023-09-24 17:17:35,18
14,97,2023-09-24 17:18:35,14
15,End of Line,2023-09-24 17:19:35,15
18,End of Line,2023-09-24 17:20:35,18
10,End of Line,2023-09-24 17:21:35,10
14,End of Line,2023-09-24 17:22:35,14
35,0,2023-09-24 17:23:35,35
35,1,2023-09-24 17:24:35,35
36,85,2023-09-24 17:25:35,36
36,24,2023-09-24 17:26:35,36
37,101,2023-09-24 17:27:35,37
37,28,2023-09-24 17:28:35,37
29,2,2023-09-24 17:29:35,29
31,50,2023-09-24 17:30:35,31
29,3,2023-09-24 17:31:35,29
27,27,2023-09-24 17:32:35,27
29,4,2023-09-24 17:33:35,29
27,51,2023-09-24 17:34:35,27
29,5,2023-09-24 17:35:35,29
27,21,2023-09-24 17:36:35,27
26,6,2023-09-24 17:37:35,26
25,22,2023-09-24 17:38:35,25
26,41,2023-09-24 17:39:35,26
25,66,2023-09-24 17:40:35,25
16,8,2023-09-24 17:41:35,16
22,39,2023-09-24 17:42:35,22
16,9,2023-09-24 17:43:35,16
24,33,2023-09-24 17:44:35,24
22,47,2023-09-24 17:45:35,22
16,10,2023-09-24 17:46:35,16
24,42,2023-09-24 17:47:35,24
22,57,2023-09-24 17:48:35,22
16,100,2023-09-24 17:49:35,16
24,11,2023-09-24 17:50:35,24
22,31,2023-09-24 17:51:35,22
21,12,2023-09-24 17:52:35,21
17,25,2023-09-24 17:53:35,17
16,58,2023-09-24 17:54:35,16
21,13,2023-09-24 17:55:35,21
17,30,2023-09-24 17:56:35,17
21,14,2023-09-24 17:57:35,21
17,34,2023-09-24 17:58:35,17
21,15,2023-09-24 17:59:35,21
17,26,2023-09-24 18:00:35,17
21,16,2023-09-24 18:01:35,21
17,44,2023-09-24 18:02:35,17
21,17,2023-09-24 18:03:35,21
17,23,2023-09-24 18:04:35,17
21,18,2023-09-24 18:05:35,21
17,43,2023-09-24 18:06:35,17
21,19,2023-09-24 18:07:35,21
17,46,2023-09-24 18:08:35,17
21,20,2023-09-24 18:09:35,21
17,37,2023-09-24 18:10:35,17
21,End of Line,2023-09-24 18:11:35,21
17,End of Line,2023-09-24 18:12:35,17
38,0,2023-09-24 18:13:35,38
38,1,2023-09-24 18:14:35,38
39,70,2023-09-24 18:15:35,39
39,28,2023-09-24 18:16:35,39
32,2,2023-09-24 18:17:35,32
30,49,2023-09-24 18:18:35,30
34,69,2023-09-24 18:19:35,34
32,3,2023-09-24 18:20:35,32
30,27,2023-09-24 18:21:35,30
31,32,2023-09-24 18:22:35,31
34,40,2023-09-24 18:23:35,34
32,4,2023-09-24 18:24:35,32
30,51,2023-09-24 18:25:35,30
31,68,2023-09-24 18:26:35,31
32,29,2023-09-24 18:27:35,32
30,5,2023-09-24 18:28:35,30
31,29,2023-09-24 18:29:35,31
29,6,2023-09-24 18:30:35,29
32,22,2023-09-24 18:31:35,32
29,7,2023-09-24 18:32:35,29
32,41,2023-09-24 18:33:35,32
23,8,2023-09-24 18:34:35,23
26,35,2023-09-24 18:35:35,26
20,39,2023-09-24 18:36:35,20
23,9,2023-09-24 18:37:35,23
20,33,2023-09-24 18:38:35,20
23,10,2023-09-24 18:39:35,23
20,42,2023-09-24 18:40:35,20
23,100,2023-09-24 18:41:35,23
20,11,2023-09-24 18:42:35,20
22,12,2023-09-24 18:43:35,22
23,25,2023-09-24 18:44:35,23
22,13,2023-09-24 18:45:35,22
23,30,2023-09-24 18:46:35,23
16,36,2023-09-24 18:47:35,16
22,14,2023-09-24 18:48:35,22
23,34,2023-09-24 18:49:35,23
16,38,2023-09-24 18:50:35,16
22,15,2023-09-24 18:51:35,22
23,26,2023-09-24 18:52:35,23
16,93,2023-09-24 18:53:35,16
22,16,2023-09-24 18:54:35,22
23,44,2023-09-24 18:55:35,23
16,78,2023-09-24 18:56:35,16
22,17,2023-09-24 18:57:35,22
23,23,2023-09-24 18:58:35,23
16,54,2023-09-24 18:59:35,16
22,18,2023-09-24 19:00:35,22
23,43,2023-09-24 19:01:35,23
16,52,2023-09-24 19:02:35,16
22,19,2023-09-24 19:03:35,22
23,46,2023-09-24 19:04:35,23
16,92,2023-09-24 19:05:35,16
22,20,2023-09-24 19:06:35,22
23,37,2023-09-24 19:07:35,23
16,76,2023-09-24 19:08:35,16
22,End of Line,2023-09-24 19:09:35,22
23,End of Line,2023-09-24 19:10:35,23
16,End of Line,2023-09-24 19:11:35,16
40,0,2023-09-24 19:12:35,40
40,1,2023-09-24 19:13:35,40
41,70,2023-09-24 19:14:35,41
41,24,2023-09-24 19:15:35,41
42,85,2023-09-24 19:16:35,42
42,28,2023-09-24 19:17:35,42
35,2,2023-09-24 19:18:35,35
33,49,2023-09-24 19:19:35,33
37,50,2023-09-24 19:20:35,37
35,3,2023-09-24 19:21:35,35
33,27,2023-09-24 19:22:35,33
37,32,2023-09-24 19:23:35,37
35,4,2023-09-24 19:24:35,35
33,51,2023-09-24 19:25:35,33
37,68,2023-09-24 19:26:35,37
34,80,2023-09-24 19:27:35,34
33,5,2023-09-24 19:28:35,33
37,29,2023-09-24 19:29:35,37
34,5,2023-09-24 19:30:35,34
30,6,2023-09-24 19:31:35,30
28,22,2023-09-24 19:32:35,28
31,45,2023-09-24 19:33:35,31
30,7,2023-09-24 19:34:35,30
28,41,2023-09-24 19:35:35,28
31,66,2023-09-24 19:36:35,31
29,8,2023-09-24 19:37:35,29
32,39,2023-09-24 19:38:35,32
25,56,2023-09-24 19:39:35,25
29,9,2023-09-24 19:40:35,29
26,33,2023-09-24 19:41:35,26
32,47,2023-09-24 19:42:35,32
25,60,2023-09-24 19:43:35,25
29,10,2023-09-24 19:44:35,29
26,42,2023-09-24 19:45:35,26
32,57,2023-09-24 19:46:35,32
25,64,2023-09-24 19:47:35,25
29,31,2023-09-24 19:48:35,29
26,100,2023-09-24 19:49:35,26
32,31,2023-09-24 19:50:35,32
25,100,2023-09-24 19:51:35,25
24,12,2023-09-24 19:52:35,24
29,25,2023-09-24 19:53:35,29
26,58,2023-09-24 19:54:35,26
24,13,2023-09-24 19:55:35,24
29,30,2023-09-24 19:56:35,29
26,36,2023-09-24 19:57:35,26
24,14,2023-09-24 19:58:35,24
29,34,2023-09-24 19:59:35,29
26,38,2023-09-24 20:00:35,26
24,15,2023-09-24 20:01:35,24
29,26,2023-09-24 20:02:35,29
26,93,2023-09-24 20:03:35,26
24,16,2023-09-24 20:04:35,24
29,44,2023-09-24 20:05:35,29
26,78,2023-09-24 20:06:35,26
24,17,2023-09-24 20:07:35,24
29,23,2023-09-24 20:08:35,29
26,54,2023-09-24 20:09:35,26
24,18,2023-09-24 20:10:35,24
29,43,2023-09-24 20:11:35,29
26,52,2023-09-24 20:12:35,26
24,19,2023-09-24 20:13:35,24
29,46,2023-09-24 20:14:35,29
26,92,2023-09-24 20:15:35,26
24,20,2023-09-24 20:16:35,24
29,37,2023-09-24 20:17:35,29
26,76,2023-09-24 20:18:35,26
24,End of Line,2023-09-24 20:19:35,24
29,End of Line,2023-09-24 20:20:35,29
26,End of Line,2023-09-24 20:21:35,26
43,0,2023-09-24 20:22:35,43
43,1,2023-09-24 20:23:35,43
44,70,2023-09-24 20:24:35,44
44,24,2023-09-24 20:25:35,44
45,101,2023-09-24 20:26:35,45
45,28,2023-09-24 20:27:35,45
38,2,2023-09-24 20:28:35,38
36,49,2023-09-24 20:29:35,36
39,50,2023-09-24 20:30:35,39
38,3,2023-09-24 20:31:35,38
36,27,2023-09-24 20:32:35,36
39,32,2023-09-24 20:33:35,39
38,51,2023-09-24 20:34:35,38
39,68,2023-09-24 20:35:35,39
35,21,2023-09-24 20:36:35,35
38,29,2023-09-24 20:37:35,38
39,5,2023-09-24 20:38:35,39
33,6,2023-09-24 20:39:35,33
27,22,2023-09-24 20:40:35,27
37,45,2023-09-24 20:41:35,37
33,7,2023-09-24 20:42:35,33
27,41,2023-09-24 20:43:35,27
37,66,2023-09-24 20:44:35,37
30,8,2023-09-24 20:45:35,30
28,35,2023-09-24 20:46:35,28
31,39,2023-09-24 20:47:35,31
30,9,2023-09-24 20:48:35,30
28,33,2023-09-24 20:49:35,28
31,47,2023-09-24 20:50:35,31
30,10,2023-09-24 20:51:35,30
28,42,2023-09-24 20:52:35,28
31,57,2023-09-24 20:53:35,31
30,11,2023-09-24 20:54:35,30
28,31,2023-09-24 20:55:35,28
32,12,2023-09-24 20:56:35,32
25,25,2023-09-24 20:57:35,25
32,13,2023-09-24 20:58:35,32
25,30,2023-09-24 20:59:35,25
32,14,2023-09-24 21:00:35,32
25,34,2023-09-24 21:01:35,25
32,15,2023-09-24 21:02:35,32
25,26,2023-09-24 21:03:35,25
32,16,2023-09-24 21:04:35,32
25,44,2023-09-24 21:05:35,25
32,17,2023-09-24 21:06:35,32
25,23,2023-09-24 21:07:35,25
32,18,2023-09-24 21:08:35,32
25,43,2023-09-24 21:09:35,25
25,19,2023-09-24 21:10:35,25
25,20,2023-09-24 21:11:35,25
25,End of Line,2023-09-24 21:12:35,25
46,0,2023-09-24 21:13:35,46
46,1,2023-09-24 21:14:35,46
47,70,2023-09-24 21:15:35,47
47,24,2023-09-24 21:16:35,47
48,85,2023-09-24 21:17:35,48
48,28,2023-09-24 21:18:35,48
40,2,2023-09-24 21:19:35,40
41,49,2023-09-24 21:20:35,41
42,50,2023-09-24 21:21:35,42
40,3,2023-09-24 21:22:35,40
41,32,2023-09-24 21:23:35,41
42,40,2023-09-24 21:24:35,42
40,4,2023-09-24 21:25:35,40
36,51,2023-09-24 21:26:35,36
41,68,2023-09-24 21:27:35,41
42,80,2023-09-24 21:28:35,42
40,21,2023-09-24 21:29:35,40
36,29,2023-09-24 21:30:35,36
41,5,2023-09-24 21:31:35,41
42,21,2023-09-24 21:32:35,42
34,6,2023-09-24 21:33:35,34
35,22,2023-09-24 21:34:35,35
38,45,2023-09-24 21:35:35,38
34,7,2023-09-24 21:36:35,34
35,41,2023-09-24 21:37:35,35
38,66,2023-09-24 21:38:35,38
33,8,2023-09-24 21:39:35,33
27,35,2023-09-24 21:40:35,27
