case_id,activity_id,time_stamp,product_id
12,109,2023-09-24 10:40:35,12
12,1,2023-09-24 10:41:35,12
13,120,2023-09-24 10:42:35,13
13,30,2023-09-24 10:43:35,13
1,2,2023-09-24 10:44:35,1
8,26,2023-09-24 10:45:35,8
10,51,2023-09-24 10:46:35,10
11,52,2023-09-24 10:47:35,11
1,34,2023-09-24 10:48:35,1
8,83,2023-09-24 10:49:35,8
10,121,2023-09-24 10:50:35,10
11,3,2023-09-24 10:51:35,11
6,4,2023-09-24 10:52:35,6
1,29,2023-09-24 10:53:35,1
8,42,2023-09-24 10:54:35,8
10,53,2023-09-24 10:55:35,10
6,5,2023-09-24 10:56:35,6
1,100,2023-09-24 10:57:35,1
8,5,2023-09-24 10:58:35,8
4,6,2023-09-24 10:59:35,4
5,23,2023-09-24 11:00:35,5
4,7,2023-09-24 11:01:35,4
4,8,2023-09-24 11:02:35,4
3,17,2023-09-24 11:03:35,3
3,18,2023-09-24 11:04:35,3
14,0,2023-09-24 11:05:35,14
14,112,2023-09-24 11:06:35,14
15,72,2023-09-24 11:07:35,15
15,129,2023-09-24 11:08:35,15
16,87,2023-09-24 11:09:35,16
16,133,2023-09-24 11:10:35,16
17,107,2023-09-24 11:11:35,17
17,1,2023-09-24 11:12:35,17
18,109,2023-09-24 11:13:35,18
18,112,2023-09-24 11:14:35,18
19,120,2023-09-24 11:15:35,19
19,116,2023-09-24 11:16:35,19
7,2,2023-09-24 11:17:35,7
14,26,2023-09-24 11:18:35,14
9,51,2023-09-24 11:19:35,9
15,52,2023-09-24 11:20:35,15
16,71,2023-09-24 11:21:35,16
7,34,2023-09-24 11:22:35,7
14,83,2023-09-24 11:23:35,14
9,121,2023-09-24 11:24:35,9
16,3,2023-09-24 11:25:35,16
11,4,2023-09-24 11:26:35,11
7,29,2023-09-24 11:27:35,7
9,42,2023-09-24 11:28:35,9
11,100,2023-09-24 11:29:35,11
7,5,2023-09-24 11:30:35,7
9,100,2023-09-24 11:31:35,9
6,6,2023-09-24 11:32:35,6
1,24,2023-09-24 11:33:35,1
5,7,2023-09-24 11:34:35,5
1,43,2023-09-24 11:35:35,1
1,77,2023-09-24 11:36:35,1
4,9,2023-09-24 11:37:35,4
1,35,2023-09-24 11:38:35,1
4,10,2023-09-24 11:39:35,4
1,49,2023-09-24 11:40:35,1
4,11,2023-09-24 11:41:35,4
1,44,2023-09-24 11:42:35,1
4,12,2023-09-24 11:43:35,4
1,33,2023-09-24 11:44:35,1
4,13,2023-09-24 11:45:35,4
1,27,2023-09-24 11:46:35,1
4,14,2023-09-24 11:47:35,4
4,15,2023-09-24 11:48:35,4
4,16,2023-09-24 11:49:35,4
4,17,2023-09-24 11:50:35,4
4,25,2023-09-24 11:51:35,4
3,19,2023-09-24 11:52:35,3
4,56,2023-09-24 11:53:35,4
3,20,2023-09-24 11:54:35,3
3,21,2023-09-24 11:55:35,3
3,22,2023-09-24 11:56:35,3
3,End of Line,2023-09-24 11:57:35,3
20,0,2023-09-24 11:58:35,20
20,129,2023-09-24 11:59:35,20
21,72,2023-09-24 12:00:35,21
21,133,2023-09-24 12:01:35,21
22,87,2023-09-24 12:02:35,22
22,30,2023-09-24 12:03:35,22
23,103,2023-09-24 12:04:35,23
23,112,2023-09-24 12:05:35,23
24,107,2023-09-24 12:06:35,24
24,116,2023-09-24 12:07:35,24
25,109,2023-09-24 12:08:35,25
25,129,2023-09-24 12:09:35,25
26,120,2023-09-24 12:10:35,26
26,133,2023-09-24 12:11:35,26
12,2,2023-09-24 12:12:35,12
13,26,2023-09-24 12:13:35,13
18,51,2023-09-24 12:14:35,18
20,71,2023-09-24 12:15:35,20
21,86,2023-09-24 12:16:35,21
12,34,2023-09-24 12:17:35,12
13,121,2023-09-24 12:18:35,13
18,3,2023-09-24 12:19:35,18
15,34,2023-09-24 12:20:35,15
20,83,2023-09-24 12:21:35,20
21,121,2023-09-24 12:22:35,21
16,4,2023-09-24 12:23:35,16
12,29,2023-09-24 12:24:35,12
14,42,2023-09-24 12:25:35,14
13,70,2023-09-24 12:26:35,13
16,5,2023-09-24 12:27:35,16
12,100,2023-09-24 12:28:35,12
8,23,2023-09-24 12:29:35,8
11,24,2023-09-24 12:30:35,11
6,43,2023-09-24 12:31:35,6
8,47,2023-09-24 12:32:35,8
11,68,2023-09-24 12:33:35,11
5,8,2023-09-24 12:34:35,5
6,77,2023-09-24 12:35:35,6
8,117,2023-09-24 12:36:35,8
11,118,2023-09-24 12:37:35,11
5,9,2023-09-24 12:38:35,5
6,35,2023-09-24 12:39:35,6
8,37,2023-09-24 12:40:35,8
11,41,2023-09-24 12:41:35,11
5,10,2023-09-24 12:42:35,5
8,49,2023-09-24 12:43:35,8
11,62,2023-09-24 12:44:35,11
8,11,2023-09-24 12:45:35,8
11,44,2023-09-24 12:46:35,11
8,12,2023-09-24 12:47:35,8
11,33,2023-09-24 12:48:35,11
8,13,2023-09-24 12:49:35,8
11,60,2023-09-24 12:50:35,11
1,14,2023-09-24 12:51:35,1
1,15,2023-09-24 12:52:35,1
1,16,2023-09-24 12:53:35,1
1,17,2023-09-24 12:54:35,1
1,18,2023-09-24 12:55:35,1
1,19,2023-09-24 12:56:35,1
1,20,2023-09-24 12:57:35,1
4,45,2023-09-24 12:58:35,4
1,21,2023-09-24 12:59:35,1
4,48,2023-09-24 13:00:35,4
1,22,2023-09-24 13:01:35,1
4,39,2023-09-24 13:02:35,4
1,End of Line,2023-09-24 13:03:35,1
4,End of Line,2023-09-24 13:04:35,4
27,0,2023-09-24 13:05:35,27
27,1,2023-09-24 13:06:35,27
28,72,2023-09-24 13:07:35,28
28,30,2023-09-24 13:08:35,28
29,87,2023-09-24 13:09:35,29
29,112,2023-09-24 13:10:35,29
30,103,2023-09-24 13:11:35,30
30,129,2023-09-24 13:12:35,30
31,107,2023-09-24 13:13:35,31
31,133,2023-09-24 13:14:35,31
32,120,2023-09-24 13:15:35,32
32,1,2023-09-24 13:16:35,32
17,2,2023-09-24 13:17:35,17
22,26,2023-09-24 13:18:35,22
23,51,2023-09-24 13:19:35,23
19,52,2023-09-24 13:20:35,19
25,71,2023-09-24 13:21:35,25
26,86,2023-09-24 13:22:35,26
17,3,2023-09-24 13:23:35,17
22,34,2023-09-24 13:24:35,22
23,83,2023-09-24 13:25:35,23
19,121,2023-09-24 13:26:35,19
25,3,2023-09-24 13:27:35,25
26,34,2023-09-24 13:28:35,26
15,4,2023-09-24 13:29:35,15
20,29,2023-09-24 13:30:35,20
15,5,2023-09-24 13:31:35,15
14,100,2023-09-24 13:32:35,14
7,6,2023-09-24 13:33:35,7
9,23,2023-09-24 13:34:35,9
7,7,2023-09-24 13:35:35,7
9,43,2023-09-24 13:36:35,9
7,8,2023-09-24 13:37:35,7
9,77,2023-09-24 13:38:35,9
7,9,2023-09-24 13:39:35,7
9,37,2023-09-24 13:40:35,9
7,49,2023-09-24 13:41:35,7
6,62,2023-09-24 13:42:35,6
9,74,2023-09-24 13:43:35,9
5,11,2023-09-24 13:44:35,5
7,44,2023-09-24 13:45:35,7
6,59,2023-09-24 13:46:35,6
9,66,2023-09-24 13:47:35,9
5,12,2023-09-24 13:48:35,5
7,33,2023-09-24 13:49:35,7
6,69,2023-09-24 13:50:35,6
9,102,2023-09-24 13:51:35,9
5,27,2023-09-24 13:52:35,5
7,79,2023-09-24 13:53:35,7
6,85,2023-09-24 13:54:35,6
8,14,2023-09-24 13:55:35,8
5,38,2023-09-24 13:56:35,5
11,57,2023-09-24 13:57:35,11
7,64,2023-09-24 13:58:35,7
6,92,2023-09-24 13:59:35,6
8,15,2023-09-24 14:00:35,8
11,32,2023-09-24 14:01:35,11
7,36,2023-09-24 14:02:35,7
6,40,2023-09-24 14:03:35,6
8,16,2023-09-24 14:04:35,8
7,28,2023-09-24 14:05:35,7
6,73,2023-09-24 14:06:35,6
8,17,2023-09-24 14:07:35,8
7,46,2023-09-24 14:08:35,7
6,80,2023-09-24 14:09:35,6
7,18,2023-09-24 14:10:35,7
6,25,2023-09-24 14:11:35,6
7,19,2023-09-24 14:12:35,7
6,56,2023-09-24 14:13:35,6
7,20,2023-09-24 14:14:35,7
6,45,2023-09-24 14:15:35,6
7,21,2023-09-24 14:16:35,7
6,48,2023-09-24 14:17:35,6
7,22,2023-09-24 14:18:35,7
6,39,2023-09-24 14:19:35,6
7,End of Line,2023-09-24 14:20:35,7
6,End of Line,2023-09-24 14:21:35,6
33,0,2023-09-24 14:22:35,33
33,30,2023-09-24 14:23:35,33
34,87,2023-09-24 14:24:35,34
34,112,2023-09-24 14:25:35,34
35,103,2023-09-24 14:26:35,35
35,116,2023-09-24 14:27:35,35
36,107,2023-09-24 14:28:35,36
36,129,2023-09-24 14:29:35,36
37,109,2023-09-24 14:30:35,37
37,133,2023-09-24 14:31:35,37
38,120,2023-09-24 14:32:35,38
38,1,2023-09-24 14:33:35,38
27,2,2023-09-24 14:34:35,27
28,26,2023-09-24 14:35:35,28
29,51,2023-09-24 14:36:35,29
24,52,2023-09-24 14:37:35,24
30,71,2023-09-24 14:38:35,30
31,86,2023-09-24 14:39:35,31
27,83,2023-09-24 14:40:35,27
28,34,2023-09-24 14:41:35,28
29,83,2023-09-24 14:42:35,29
24,121,2023-09-24 14:43:35,24
18,4,2023-09-24 14:44:35,18
22,42,2023-09-24 14:45:35,22
23,82,2023-09-24 14:46:35,23
21,84,2023-09-24 14:47:35,21
18,5,2023-09-24 14:48:35,18
20,100,2023-09-24 14:49:35,20
16,6,2023-09-24 14:50:35,16
12,23,2023-09-24 14:51:35,12
16,7,2023-09-24 14:52:35,16
12,43,2023-09-24 14:53:35,12
16,8,2023-09-24 14:54:35,16
12,77,2023-09-24 14:55:35,12
16,9,2023-09-24 14:56:35,16
12,35,2023-09-24 14:57:35,12
16,10,2023-09-24 14:58:35,16
12,49,2023-09-24 14:59:35,12
16,11,2023-09-24 15:00:35,16
12,44,2023-09-24 15:01:35,12
12,12,2023-09-24 15:02:35,12
12,13,2023-09-24 15:03:35,12
9,27,2023-09-24 15:04:35,9
12,14,2023-09-24 15:05:35,12
9,57,2023-09-24 15:06:35,9
12,15,2023-09-24 15:07:35,12
5,36,2023-09-24 15:08:35,5
9,40,2023-09-24 15:09:35,9
12,16,2023-09-24 15:10:35,12
11,28,2023-09-24 15:11:35,11
5,73,2023-09-24 15:12:35,5
12,46,2023-09-24 15:13:35,12
11,80,2023-09-24 15:14:35,11
5,95,2023-09-24 15:15:35,5
8,18,2023-09-24 15:16:35,8
12,25,2023-09-24 15:17:35,12
5,106,2023-09-24 15:18:35,5
8,19,2023-09-24 15:19:35,8
12,56,2023-09-24 15:20:35,12
5,61,2023-09-24 15:21:35,5
8,20,2023-09-24 15:22:35,8
12,45,2023-09-24 15:23:35,12
5,54,2023-09-24 15:24:35,5
8,21,2023-09-24 15:25:35,8
12,48,2023-09-24 15:26:35,12
5,94,2023-09-24 15:27:35,5
8,22,2023-09-24 15:28:35,8
12,39,2023-09-24 15:29:35,12
5,78,2023-09-24 15:30:35,5
8,End of Line,2023-09-24 15:31:35,8
12,End of Line,2023-09-24 15:32:35,12
5,End of Line,2023-09-24 15:33:35,5
39,0,2023-09-24 15:34:35,39
39,30,2023-09-24 15:35:35,39
40,72,2023-09-24 15:36:35,40
40,112,2023-09-24 15:37:35,40
41,87,2023-09-24 15:38:35,41
41,116,2023-09-24 15:39:35,41
42,103,2023-09-24 15:40:35,42
42,129,2023-09-24 15:41:35,42
43,107,2023-09-24 15:42:35,43
43,133,2023-09-24 15:43:35,43
44,109,2023-09-24 15:44:35,44
44,1,2023-09-24 15:45:35,44
45,120,2023-09-24 15:46:35,45
45,30,2023-09-24 15:47:35,45
32,2,2023-09-24 15:48:35,32
33,26,2023-09-24 15:49:35,33
34,51,2023-09-24 15:50:35,34
35,52,2023-09-24 15:51:35,35
36,89,2023-09-24 15:52:35,36
37,111,2023-09-24 15:53:35,37
32,3,2023-09-24 15:54:35,32
33,34,2023-09-24 15:55:35,33
34,83,2023-09-24 15:56:35,34
35,121,2023-09-24 15:57:35,35
17,4,2023-09-24 15:58:35,17
26,29,2023-09-24 15:59:35,26
27,122,2023-09-24 16:00:35,27
19,130,2023-09-24 16:01:35,19
17,5,2023-09-24 16:02:35,17
26,100,2023-09-24 16:03:35,26
14,6,2023-09-24 16:04:35,14
16,12,2023-09-24 16:05:35,16
16,13,2023-09-24 16:06:35,16
16,14,2023-09-24 16:07:35,16
16,15,2023-09-24 16:08:35,16
16,16,2023-09-24 16:09:35,16
9,28,2023-09-24 16:10:35,9
16,17,2023-09-24 16:11:35,16
9,46,2023-09-24 16:12:35,9
16,18,2023-09-24 16:13:35,16
9,25,2023-09-24 16:14:35,9
11,106,2023-09-24 16:15:35,11
16,19,2023-09-24 16:16:35,16
9,56,2023-09-24 16:17:35,9
11,61,2023-09-24 16:18:35,11
16,20,2023-09-24 16:19:35,16
9,45,2023-09-24 16:20:35,9
11,54,2023-09-24 16:21:35,11
16,21,2023-09-24 16:22:35,16
9,48,2023-09-24 16:23:35,9
11,94,2023-09-24 16:24:35,11
16,22,2023-09-24 16:25:35,16
9,39,2023-09-24 16:26:35,9
11,78,2023-09-24 16:27:35,11
9,End of Line,2023-09-24 16:28:35,9
11,End of Line,2023-09-24 16:29:35,11
46,87,2023-09-24 16:30:35,46
46,112,2023-09-24 16:31:35,46
47,103,2023-09-24 16:32:35,47
47,116,2023-09-24 16:33:35,47
48,107,2023-09-24 16:34:35,48
48,129,2023-09-24 16:35:35,48
49,109,2023-09-24 16:36:35,49
49,133,2023-09-24 16:37:35,49
50,120,2023-09-24 16:38:35,50
50,1,2023-09-24 16:39:35,50
38,2,2023-09-24 16:40:35,38
39,26,2023-09-24 16:41:35,39
40,51,2023-09-24 16:42:35,40
41,52,2023-09-24 16:43:35,41
42,2,2023-09-24 16:44:35,42
43,26,2023-09-24 16:45:35,43
38,3,2023-09-24 16:46:35,38
40,34,2023-09-24 16:47:35,40
41,83,2023-09-24 16:48:35,41
30,121,2023-09-24 16:49:35,30
25,4,2023-09-24 16:50:35,25
29,29,2023-09-24 16:51:35,29
24,4,2023-09-24 16:52:35,24
25,100,2023-09-24 16:53:35,25
15,23,2023-09-24 16:54:35,15
20,24,2023-09-24 16:55:35,20
14,7,2023-09-24 16:56:35,14
15,43,2023-09-24 16:57:35,15
20,47,2023-09-24 16:58:35,20
14,8,2023-09-24 16:59:35,14
20,77,2023-09-24 17:00:35,20
16,End of Line,2023-09-24 17:01:35,16
51,0,2023-09-24 17:02:35,51
51,30,2023-09-24 17:03:35,51
52,72,2023-09-24 17:04:35,52
52,112,2023-09-24 17:05:35,52
53,87,2023-09-24 17:06:35,53
53,116,2023-09-24 17:07:35,53
54,103,2023-09-24 17:08:35,54
54,129,2023-09-24 17:09:35,54
55,107,2023-09-24 17:10:35,55
55,133,2023-09-24 17:11:35,55
56,109,2023-09-24 17:12:35,56
56,1,2023-09-24 17:13:35,56
44,51,2023-09-24 17:14:35,44
45,52,2023-09-24 17:15:35,45
46,71,2023-09-24 17:16:35,46
47,2,2023-09-24 17:17:35,47
48,51,2023-09-24 17:18:35,48
49,52,2023-09-24 17:19:35,49
42,3,2023-09-24 17:20:35,42
39,83,2023-09-24 17:21:35,39
44,121,2023-09-24 17:22:35,44
32,4,2023-09-24 17:23:35,32
28,29,2023-09-24 17:24:35,28
35,42,2023-09-24 17:25:35,35
24,5,2023-09-24 17:26:35,24
29,100,2023-09-24 17:27:35,29
26,6,2023-09-24 17:28:35,26
26,7,2023-09-24 17:29:35,26
14,9,2023-09-24 17:30:35,14
20,35,2023-09-24 17:31:35,20
14,10,2023-09-24 17:32:35,14
20,49,2023-09-24 17:33:35,20
14,11,2023-09-24 17:34:35,14
20,44,2023-09-24 17:35:35,20
14,12,2023-09-24 17:36:35,14
20,33,2023-09-24 17:37:35,20
14,13,2023-09-24 17:38:35,14
20,27,2023-09-24 17:39:35,20
14,14,2023-09-24 17:40:35,14
20,38,2023-09-24 17:41:35,20
14,15,2023-09-24 17:42:35,14
20,32,2023-09-24 17:43:35,20
14,16,2023-09-24 17:44:35,14
20,28,2023-09-24 17:45:35,20
20,17,2023-09-24 17:46:35,20
20,18,2023-09-24 17:47:35,20
20,19,2023-09-24 17:48:35,20
57,0,2023-09-24 17:49:35,57
57,30,2023-09-24 17:50:35,57
58,72,2023-09-24 17:51:35,58
58,112,2023-09-24 17:52:35,58
59,87,2023-09-24 17:53:35,59
59,116,2023-09-24 17:54:35,59
60,107,2023-09-24 17:55:35,60
60,129,2023-09-24 17:56:35,60
61,109,2023-09-24 17:57:35,61
61,133,2023-09-24 17:58:35,61
62,120,2023-09-24 17:59:35,62
62,1,2023-09-24 18:00:35,62
50,2,2023-09-24 18:01:35,50
51,26,2023-09-24 18:02:35,51
53,51,2023-09-24 18:03:35,53
54,71,2023-09-24 18:04:35,54
55,86,2023-09-24 18:05:35,55
47,3,2023-09-24 18:06:35,47
43,34,2023-09-24 18:07:35,43
45,121,2023-09-24 18:08:35,45
38,4,2023-09-24 18:09:35,38
33,29,2023-09-24 18:10:35,33
34,53,2023-09-24 18:11:35,34
30,70,2023-09-24 18:12:35,30
32,100,2023-09-24 18:13:35,32
18,6,2023-09-24 18:14:35,18
25,23,2023-09-24 18:15:35,25
18,47,2023-09-24 18:16:35,18
25,68,2023-09-24 18:17:35,25
26,8,2023-09-24 18:18:35,26
15,77,2023-09-24 18:19:35,15
18,117,2023-09-24 18:20:35,18
25,118,2023-09-24 18:21:35,25
15,9,2023-09-24 18:22:35,15
18,35,2023-09-24 18:23:35,18
25,37,2023-09-24 18:24:35,25
15,10,2023-09-24 18:25:35,15
18,49,2023-09-24 18:26:35,18
25,62,2023-09-24 18:27:35,25
15,11,2023-09-24 18:28:35,15
18,44,2023-09-24 18:29:35,18
25,59,2023-09-24 18:30:35,25
15,12,2023-09-24 18:31:35,15
18,33,2023-09-24 18:32:35,18
25,69,2023-09-24 18:33:35,25
15,13,2023-09-24 18:34:35,15
18,27,2023-09-24 18:35:35,18
25,60,2023-09-24 18:36:35,25
15,14,2023-09-24 18:37:35,15
18,38,2023-09-24 18:38:35,18
25,57,2023-09-24 18:39:35,25
15,15,2023-09-24 18:40:35,15
18,32,2023-09-24 18:41:35,18
25,36,2023-09-24 18:42:35,25
15,28,2023-09-24 18:43:35,15
18,73,2023-09-24 18:44:35,18
25,16,2023-09-24 18:45:35,25
14,17,2023-09-24 18:46:35,14
15,46,2023-09-24 18:47:35,15
18,80,2023-09-24 18:48:35,18
14,18,2023-09-24 18:49:35,14
18,25,2023-09-24 18:50:35,18
14,56,2023-09-24 18:51:35,14
18,61,2023-09-24 18:52:35,18
20,20,2023-09-24 18:53:35,20
18,45,2023-09-24 18:54:35,18
20,21,2023-09-24 18:55:35,20
18,48,2023-09-24 18:56:35,18
20,22,2023-09-24 18:57:35,20
18,39,2023-09-24 18:58:35,18
20,End of Line,2023-09-24 18:59:35,20
18,End of Line,2023-09-24 19:00:35,18
63,72,2023-09-24 19:01:35,63
63,30,2023-09-24 19:02:35,63
64,87,2023-09-24 19:03:35,64
64,116,2023-09-24 19:04:35,64
65,103,2023-09-24 19:05:35,65
65,129,2023-09-24 19:06:35,65
66,107,2023-09-24 19:07:35,66
66,133,2023-09-24 19:08:35,66
67,109,2023-09-24 19:09:35,67
67,1,2023-09-24 19:10:35,67
56,2,2023-09-24 19:11:35,56
57,26,2023-09-24 19:12:35,57
52,52,2023-09-24 19:13:35,52
59,89,2023-09-24 19:14:35,59
60,111,2023-09-24 19:15:35,60
61,2,2023-09-24 19:16:35,61
50,3,2023-09-24 19:17:35,50
51,34,2023-09-24 19:18:35,51
48,83,2023-09-24 19:19:35,48
49,121,2023-09-24 19:20:35,49
42,4,2023-09-24 19:21:35,42
40,82,2023-09-24 19:22:35,40
41,84,2023-09-24 19:23:35,41
44,122,2023-09-24 19:24:35,44
38,5,2023-09-24 19:25:35,38
28,100,2023-09-24 19:26:35,28
17,6,2023-09-24 19:27:35,17
29,23,2023-09-24 19:28:35,29
17,7,2023-09-24 19:29:35,17
29,43,2023-09-24 19:30:35,29
17,77,2023-09-24 19:31:35,17
29,117,2023-09-24 19:32:35,29
26,9,2023-09-24 19:33:35,26
17,35,2023-09-24 19:34:35,17
29,37,2023-09-24 19:35:35,29
26,10,2023-09-24 19:36:35,26
17,49,2023-09-24 19:37:35,17
29,62,2023-09-24 19:38:35,29
26,11,2023-09-24 19:39:35,26
17,44,2023-09-24 19:40:35,17
29,59,2023-09-24 19:41:35,29
26,12,2023-09-24 19:42:35,26
17,33,2023-09-24 19:43:35,17
29,69,2023-09-24 19:44:35,29
26,13,2023-09-24 19:45:35,26
17,27,2023-09-24 19:46:35,17
29,60,2023-09-24 19:47:35,29
26,14,2023-09-24 19:48:35,26
17,38,2023-09-24 19:49:35,17
29,57,2023-09-24 19:50:35,29
26,15,2023-09-24 19:51:35,26
17,32,2023-09-24 19:52:35,17
26,28,2023-09-24 19:53:35,26
17,73,2023-09-24 19:54:35,17
25,17,2023-09-24 19:55:35,25
26,80,2023-09-24 19:56:35,26
17,95,2023-09-24 19:57:35,17
25,18,2023-09-24 19:58:35,25
15,25,2023-09-24 19:59:35,15
26,106,2023-09-24 20:00:35,26
17,18,2023-09-24 20:01:35,17
25,19,2023-09-24 20:02:35,25
15,61,2023-09-24 20:03:35,15
26,65,2023-09-24 20:04:35,26
25,20,2023-09-24 20:05:35,25
14,45,2023-09-24 20:06:35,14
15,54,2023-09-24 20:07:35,15
26,63,2023-09-24 20:08:35,26
25,21,2023-09-24 20:09:35,25
14,48,2023-09-24 20:10:35,14
15,94,2023-09-24 20:11:35,15
26,105,2023-09-24 20:12:35,26
25,22,2023-09-24 20:13:35,25
14,39,2023-09-24 20:14:35,14
15,78,2023-09-24 20:15:35,15
26,99,2023-09-24 20:16:35,26
25,End of Line,2023-09-24 20:17:35,25
14,End of Line,2023-09-24 20:18:35,14
15,End of Line,2023-09-24 20:19:35,15
26,End of Line,2023-09-24 20:20:35,26
68,0,2023-09-24 20:21:35,68
68,30,2023-09-24 20:22:35,68
69,72,2023-09-24 20:23:35,69
69,112,2023-09-24 20:24:35,69
70,87,2023-09-24 20:25:35,70
70,116,2023-09-24 20:26:35,70
71,103,2023-09-24 20:27:35,71
71,129,2023-09-24 20:28:35,71
72,107,2023-09-24 20:29:35,72
72,133,2023-09-24 20:30:35,72
73,109,2023-09-24 20:31:35,73
73,1,2023-09-24 20:32:35,73
74,120,2023-09-24 20:33:35,74
74,30,2023-09-24 20:34:35,74
62,26,2023-09-24 20:35:35,62
63,51,2023-09-24 20:36:35,63
58,52,2023-09-24 20:37:35,58
64,2,2023-09-24 20:38:35,64
65,26,2023-09-24 20:39:35,65
66,51,2023-09-24 20:40:35,66
56,3,2023-09-24 20:41:35,56
57,34,2023-09-24 20:42:35,57
53,83,2023-09-24 20:43:35,53
52,121,2023-09-24 20:44:35,52
47,4,2023-09-24 20:45:35,47
43,29,2023-09-24 20:46:35,43
39,130,2023-09-24 20:47:35,39
45,4,2023-09-24 20:48:35,45
42,5,2023-09-24 20:49:35,42
33,100,2023-09-24 20:50:35,33
24,6,2023-09-24 20:51:35,24
32,23,2023-09-24 20:52:35,32
24,7,2023-09-24 20:53:35,24
32,43,2023-09-24 20:54:35,32
24,8,2023-09-24 20:55:35,24
24,9,2023-09-24 20:56:35,24
24,10,2023-09-24 20:57:35,24
24,11,2023-09-24 20:58:35,24
24,12,2023-09-24 20:59:35,24
24,13,2023-09-24 21:00:35,24
24,14,2023-09-24 21:01:35,24
24,15,2023-09-24 21:02:35,24
29,32,2023-09-24 21:03:35,29
29,16,2023-09-24 21:04:35,29
29,17,2023-09-24 21:05:35,29
29,25,2023-09-24 21:06:35,29
17,19,2023-09-24 21:07:35,17
29,56,2023-09-24 21:08:35,29
17,20,2023-09-24 21:09:35,17
29,45,2023-09-24 21:10:35,29
17,21,2023-09-24 21:11:35,17
29,48,2023-09-24 21:12:35,29
17,22,2023-09-24 21:13:35,17
29,39,2023-09-24 21:14:35,29
17,End of Line,2023-09-24 21:15:35,17
29,End of Line,2023-09-24 21:16:35,29
75,0,2023-09-24 21:17:35,75
75,112,2023-09-24 21:18:35,75
76,72,2023-09-24 21:19:35,76
76,116,2023-09-24 21:20:35,76
77,87,2023-09-24 21:21:35,77
77,129,2023-09-24 21:22:35,77
78,103,2023-09-24 21:23:35,78
78,133,2023-09-24 21:24:35,78
79,107,2023-09-24 21:25:35,79
79,1,2023-09-24 21:26:35,79
80,109,2023-09-24 21:27:35,80
80,30,2023-09-24 21:28:35,80
81,120,2023-09-24 21:29:35,81
81,112,2023-09-24 21:30:35,81
67,52,2023-09-24 21:31:35,67
70,2,2023-09-24 21:32:35,70
71,26,2023-09-24 21:33:35,71
72,51,2023-09-24 21:34:35,72
61,3,2023-09-24 21:35:35,61
62,34,2023-09-24 21:36:35,62
63,83,2023-09-24 21:37:35,63
58,121,2023-09-24 21:38:35,58
50,29,2023-09-24 21:39:35,50
51,4,2023-09-24 21:40:35,51
48,29,2023-09-24 21:41:35,48
