case_id,activity_id,time_stamp,product_id
12,1,2023-09-24 10:39:35,12
13,37,2023-09-24 10:40:35,13
13,15,2023-09-24 10:41:35,13
14,38,2023-09-24 10:42:35,14
14,20,2023-09-24 10:43:35,14
8,2,2023-09-24 10:44:35,8
9,9,2023-09-24 10:45:35,9
11,10,2023-09-24 10:46:35,11
9,3,2023-09-24 10:47:35,9
11,21,2023-09-24 10:48:35,11
9,30,2023-09-24 10:49:35,9
11,35,2023-09-24 10:50:35,11
7,5,2023-09-24 10:51:35,7
9,18,2023-09-24 10:52:35,9
11,19,2023-09-24 10:53:35,11
7,6,2023-09-24 10:54:35,7
6,14,2023-09-24 10:55:35,6
9,22,2023-09-24 10:56:35,9
11,26,2023-09-24 10:57:35,11
7,11,2023-09-24 10:58:35,7
6,7,2023-09-24 10:59:35,6
11,11,2023-09-24 11:00:35,11
3,8,2023-09-24 11:01:35,3
7,25,2023-09-24 11:02:35,7
7,End of Line,2023-09-24 11:03:35,7
15,12,2023-09-24 11:04:35,15
15,28,2023-09-24 11:05:35,15
16,16,2023-09-24 11:06:35,16
16,1,2023-09-24 11:07:35,16
17,38,2023-09-24 11:08:35,17
17,15,2023-09-24 11:09:35,17
12,9,2023-09-24 11:10:35,12
13,10,2023-09-24 11:11:35,13
15,17,2023-09-24 11:12:35,15
8,3,2023-09-24 11:13:35,8
12,21,2023-09-24 11:14:35,12
15,23,2023-09-24 11:15:35,15
8,4,2023-09-24 11:16:35,8
12,30,2023-09-24 11:17:35,12
15,35,2023-09-24 11:18:35,15
8,5,2023-09-24 11:19:35,8
12,13,2023-09-24 11:20:35,12
15,18,2023-09-24 11:21:35,15
8,6,2023-09-24 11:22:35,8
15,14,2023-09-24 11:23:35,15
8,7,2023-09-24 11:24:35,8
15,11,2023-09-24 11:25:35,15
6,25,2023-09-24 11:26:35,6
11,31,2023-09-24 11:27:35,11
3,End of Line,2023-09-24 11:28:35,3
6,End of Line,2023-09-24 11:29:35,6
11,End of Line,2023-09-24 11:30:35,11
18,0,2023-09-24 11:31:35,18
18,28,2023-09-24 11:32:35,18
19,16,2023-09-24 11:33:35,19
19,1,2023-09-24 11:34:35,19
20,37,2023-09-24 11:35:35,20
20,15,2023-09-24 11:36:35,20
16,2,2023-09-24 11:37:35,16
17,9,2023-09-24 11:38:35,17
10,17,2023-09-24 11:39:35,10
18,33,2023-09-24 11:40:35,18
16,3,2023-09-24 11:41:35,16
17,21,2023-09-24 11:42:35,17
13,23,2023-09-24 11:43:35,13
10,27,2023-09-24 11:44:35,10
18,29,2023-09-24 11:45:35,18
16,4,2023-09-24 11:46:35,16
17,30,2023-09-24 11:47:35,17
13,35,2023-09-24 11:48:35,13
18,4,2023-09-24 11:49:35,18
16,5,2023-09-24 11:50:35,16
17,18,2023-09-24 11:51:35,17
13,19,2023-09-24 11:52:35,13
16,6,2023-09-24 11:53:35,16
12,14,2023-09-24 11:54:35,12
17,26,2023-09-24 11:55:35,17
16,7,2023-09-24 11:56:35,16
12,11,2023-09-24 11:57:35,12
9,7,2023-09-24 11:58:35,9
17,11,2023-09-24 11:59:35,17
8,8,2023-09-24 12:00:35,8
15,25,2023-09-24 12:01:35,15
8,End of Line,2023-09-24 12:02:35,8
15,End of Line,2023-09-24 12:03:35,15
21,0,2023-09-24 12:04:35,21
21,28,2023-09-24 12:05:35,21
22,12,2023-09-24 12:06:35,22
22,1,2023-09-24 12:07:35,22
23,16,2023-09-24 12:08:35,23
23,15,2023-09-24 12:09:35,23
24,37,2023-09-24 12:10:35,24
24,20,2023-09-24 12:11:35,24
25,38,2023-09-24 12:12:35,25
25,28,2023-09-24 12:13:35,25
20,2,2023-09-24 12:14:35,20
14,9,2023-09-24 12:15:35,14
21,10,2023-09-24 12:16:35,21
20,3,2023-09-24 12:17:35,20
14,21,2023-09-24 12:18:35,14
21,23,2023-09-24 12:19:35,21
20,30,2023-09-24 12:20:35,20
14,35,2023-09-24 12:21:35,14
21,4,2023-09-24 12:22:35,21
10,30,2023-09-24 12:23:35,10
18,5,2023-09-24 12:24:35,18
20,13,2023-09-24 12:25:35,20
14,18,2023-09-24 12:26:35,14
18,6,2023-09-24 12:27:35,18
20,14,2023-09-24 12:28:35,20
14,22,2023-09-24 12:29:35,14
13,26,2023-09-24 12:30:35,13
18,7,2023-09-24 12:31:35,18
20,11,2023-09-24 12:32:35,20
16,8,2023-09-24 12:33:35,16
12,25,2023-09-24 12:34:35,12
16,End of Line,2023-09-24 12:35:35,16
12,End of Line,2023-09-24 12:36:35,12
26,0,2023-09-24 12:37:35,26
26,15,2023-09-24 12:38:35,26
27,12,2023-09-24 12:39:35,27
27,20,2023-09-24 12:40:35,27
28,16,2023-09-24 12:41:35,28
28,28,2023-09-24 12:42:35,28
29,37,2023-09-24 12:43:35,29
29,1,2023-09-24 12:44:35,29
30,38,2023-09-24 12:45:35,30
30,15,2023-09-24 12:46:35,30
23,2,2023-09-24 12:47:35,23
24,9,2023-09-24 12:48:35,24
23,3,2023-09-24 12:49:35,23
24,21,2023-09-24 12:50:35,24
23,35,2023-09-24 12:51:35,23
24,4,2023-09-24 12:52:35,24
21,5,2023-09-24 12:53:35,21
10,13,2023-09-24 12:54:35,10
21,6,2023-09-24 12:55:35,21
21,7,2023-09-24 12:56:35,21
14,11,2023-09-24 12:57:35,14
9,8,2023-09-24 12:58:35,9
17,25,2023-09-24 12:59:35,17
9,End of Line,2023-09-24 13:00:35,9
17,End of Line,2023-09-24 13:01:35,17
31,0,2023-09-24 13:02:35,31
31,20,2023-09-24 13:03:35,31
32,12,2023-09-24 13:04:35,32
32,15,2023-09-24 13:05:35,32
33,16,2023-09-24 13:06:35,33
33,20,2023-09-24 13:07:35,33
34,37,2023-09-24 13:08:35,34
34,28,2023-09-24 13:09:35,34
19,2,2023-09-24 13:10:35,19
26,9,2023-09-24 13:11:35,26
27,10,2023-09-24 13:12:35,27
25,17,2023-09-24 13:13:35,25
19,3,2023-09-24 13:14:35,19
26,21,2023-09-24 13:15:35,26
27,23,2023-09-24 13:16:35,27
25,27,2023-09-24 13:17:35,25
26,30,2023-09-24 13:18:35,26
27,4,2023-09-24 13:19:35,27
25,30,2023-09-24 13:20:35,25
24,5,2023-09-24 13:21:35,24
26,18,2023-09-24 13:22:35,26
23,19,2023-09-24 13:23:35,23
24,6,2023-09-24 13:24:35,24
10,14,2023-09-24 13:25:35,10
26,22,2023-09-24 13:26:35,26
23,32,2023-09-24 13:27:35,23
24,7,2023-09-24 13:28:35,24
10,11,2023-09-24 13:29:35,10
18,8,2023-09-24 13:30:35,18
18,End of Line,2023-09-24 13:31:35,18
35,0,2023-09-24 13:32:35,35
35,1,2023-09-24 13:33:35,35
36,16,2023-09-24 13:34:35,36
36,15,2023-09-24 13:35:35,36
37,38,2023-09-24 13:36:35,37
37,20,2023-09-24 13:37:35,37
22,2,2023-09-24 13:38:35,22
30,9,2023-09-24 13:39:35,30
31,10,2023-09-24 13:40:35,31
28,17,2023-09-24 13:41:35,28
22,21,2023-09-24 13:42:35,22
30,23,2023-09-24 13:43:35,30
31,27,2023-09-24 13:44:35,31
28,29,2023-09-24 13:45:35,28
19,35,2023-09-24 13:46:35,19
22,4,2023-09-24 13:47:35,22
30,30,2023-09-24 13:48:35,30
31,35,2023-09-24 13:49:35,31
28,4,2023-09-24 13:50:35,28
27,5,2023-09-24 13:51:35,27
25,13,2023-09-24 13:52:35,25
19,18,2023-09-24 13:53:35,19
27,6,2023-09-24 13:54:35,27
25,14,2023-09-24 13:55:35,25
19,36,2023-09-24 13:56:35,19
27,7,2023-09-24 13:57:35,27
21,8,2023-09-24 13:58:35,21
20,25,2023-09-24 13:59:35,20
20,End of Line,2023-09-24 14:00:35,20
38,0,2023-09-24 14:01:35,38
38,28,2023-09-24 14:02:35,38
39,12,2023-09-24 14:03:35,39
39,1,2023-09-24 14:04:35,39
40,16,2023-09-24 14:05:35,40
40,15,2023-09-24 14:06:35,40
41,37,2023-09-24 14:07:35,41
41,20,2023-09-24 14:08:35,41
42,38,2023-09-24 14:09:35,42
42,28,2023-09-24 14:10:35,42
32,2,2023-09-24 14:11:35,32
33,9,2023-09-24 14:12:35,33
34,10,2023-09-24 14:13:35,34
32,3,2023-09-24 14:14:35,32
34,21,2023-09-24 14:15:35,34
32,30,2023-09-24 14:16:35,32
34,35,2023-09-24 14:17:35,34
22,5,2023-09-24 14:18:35,22
30,13,2023-09-24 14:19:35,30
22,6,2023-09-24 14:20:35,22
30,6,2023-09-24 14:21:35,30
22,7,2023-09-24 14:22:35,22
25,11,2023-09-24 14:23:35,25
24,25,2023-09-24 14:24:35,24
14,31,2023-09-24 14:25:35,14
21,End of Line,2023-09-24 14:26:35,21
24,End of Line,2023-09-24 14:27:35,24
14,End of Line,2023-09-24 14:28:35,14
43,0,2023-09-24 14:29:35,43
43,15,2023-09-24 14:30:35,43
44,12,2023-09-24 14:31:35,44
44,20,2023-09-24 14:32:35,44
45,16,2023-09-24 14:33:35,45
45,28,2023-09-24 14:34:35,45
29,2,2023-09-24 14:35:35,29
37,10,2023-09-24 14:36:35,37
38,17,2023-09-24 14:37:35,38
29,3,2023-09-24 14:38:35,29
33,21,2023-09-24 14:39:35,33
37,23,2023-09-24 14:40:35,37
38,27,2023-09-24 14:41:35,38
29,4,2023-09-24 14:42:35,29
33,30,2023-09-24 14:43:35,33
37,4,2023-09-24 14:44:35,37
38,30,2023-09-24 14:45:35,38
28,5,2023-09-24 14:46:35,28
32,13,2023-09-24 14:47:35,32
31,18,2023-09-24 14:48:35,31
28,14,2023-09-24 14:49:35,28
32,6,2023-09-24 14:50:35,32
31,14,2023-09-24 14:51:35,31
30,7,2023-09-24 14:52:35,30
28,11,2023-09-24 14:53:35,28
27,8,2023-09-24 14:54:35,27
10,25,2023-09-24 14:55:35,10
27,End of Line,2023-09-24 14:56:35,27
10,End of Line,2023-09-24 14:57:35,10
46,0,2023-09-24 14:58:35,46
46,1,2023-09-24 14:59:35,46
47,12,2023-09-24 15:00:35,47
47,20,2023-09-24 15:01:35,47
48,16,2023-09-24 15:02:35,48
48,28,2023-09-24 15:03:35,48
35,2,2023-09-24 15:04:35,35
36,9,2023-09-24 15:05:35,36
41,10,2023-09-24 15:06:35,41
42,17,2023-09-24 15:07:35,42
35,3,2023-09-24 15:08:35,35
36,21,2023-09-24 15:09:35,36
41,23,2023-09-24 15:10:35,41
42,27,2023-09-24 15:11:35,42
36,35,2023-09-24 15:12:35,36
41,4,2023-09-24 15:13:35,41
42,30,2023-09-24 15:14:35,42
29,5,2023-09-24 15:15:35,29
33,13,2023-09-24 15:16:35,33
34,18,2023-09-24 15:17:35,34
29,6,2023-09-24 15:18:35,29
33,14,2023-09-24 15:19:35,33
34,22,2023-09-24 15:20:35,34
32,7,2023-09-24 15:21:35,32
31,11,2023-09-24 15:22:35,31
25,8,2023-09-24 15:23:35,25
25,End of Line,2023-09-24 15:24:35,25
49,0,2023-09-24 15:25:35,49
49,1,2023-09-24 15:26:35,49
50,12,2023-09-24 15:27:35,50
50,15,2023-09-24 15:28:35,50
51,16,2023-09-24 15:29:35,51
51,20,2023-09-24 15:30:35,51
52,38,2023-09-24 15:31:35,52
52,28,2023-09-24 15:32:35,52
39,2,2023-09-24 15:33:35,39
40,9,2023-09-24 15:34:35,40
44,10,2023-09-24 15:35:35,44
45,17,2023-09-24 15:36:35,45
39,21,2023-09-24 15:37:35,39
40,23,2023-09-24 15:38:35,40
44,27,2023-09-24 15:39:35,44
45,29,2023-09-24 15:40:35,45
35,35,2023-09-24 15:41:35,35
39,4,2023-09-24 15:42:35,39
40,30,2023-09-24 15:43:35,40
44,35,2023-09-24 15:44:35,44
37,5,2023-09-24 15:45:35,37
38,13,2023-09-24 15:46:35,38
36,18,2023-09-24 15:47:35,36
37,6,2023-09-24 15:48:35,37
38,14,2023-09-24 15:49:35,38
36,26,2023-09-24 15:50:35,36
29,11,2023-09-24 15:51:35,29
22,8,2023-09-24 15:52:35,22
28,25,2023-09-24 15:53:35,28
22,End of Line,2023-09-24 15:54:35,22
28,End of Line,2023-09-24 15:55:35,28
53,0,2023-09-24 15:56:35,53
53,1,2023-09-24 15:57:35,53
54,12,2023-09-24 15:58:35,54
54,15,2023-09-24 15:59:35,54
55,16,2023-09-24 16:00:35,55
55,20,2023-09-24 16:01:35,55
56,37,2023-09-24 16:02:35,56
56,28,2023-09-24 16:03:35,56
46,2,2023-09-24 16:04:35,46
43,9,2023-09-24 16:05:35,43
47,10,2023-09-24 16:06:35,47
48,17,2023-09-24 16:07:35,48
46,3,2023-09-24 16:08:35,46
43,21,2023-09-24 16:09:35,43
47,23,2023-09-24 16:10:35,47
48,27,2023-09-24 16:11:35,48
46,4,2023-09-24 16:12:35,46
43,30,2023-09-24 16:13:35,43
47,35,2023-09-24 16:14:35,47
42,5,2023-09-24 16:15:35,42
42,6,2023-09-24 16:16:35,42
37,7,2023-09-24 16:17:35,37
33,11,2023-09-24 16:18:35,33
30,8,2023-09-24 16:19:35,30
31,25,2023-09-24 16:20:35,31
30,End of Line,2023-09-24 16:21:35,30
31,End of Line,2023-09-24 16:22:35,31
57,0,2023-09-24 16:23:35,57
57,1,2023-09-24 16:24:35,57
58,12,2023-09-24 16:25:35,58
58,15,2023-09-24 16:26:35,58
59,16,2023-09-24 16:27:35,59
59,20,2023-09-24 16:28:35,59
60,37,2023-09-24 16:29:35,60
60,28,2023-09-24 16:30:35,60
49,2,2023-09-24 16:31:35,49
50,9,2023-09-24 16:32:35,50
51,10,2023-09-24 16:33:35,51
52,17,2023-09-24 16:34:35,52
49,3,2023-09-24 16:35:35,49
50,21,2023-09-24 16:36:35,50
51,23,2023-09-24 16:37:35,51
52,3,2023-09-24 16:38:35,52
49,30,2023-09-24 16:39:35,49
41,5,2023-09-24 16:40:35,41
40,13,2023-09-24 16:41:35,40
35,18,2023-09-24 16:42:35,35
40,6,2023-09-24 16:43:35,40
35,14,2023-09-24 16:44:35,35
26,7,2023-09-24 16:45:35,26
13,11,2023-09-24 16:46:35,13
32,8,2023-09-24 16:47:35,32
29,25,2023-09-24 16:48:35,29
32,End of Line,2023-09-24 16:49:35,32
29,End of Line,2023-09-24 16:50:35,29
61,0,2023-09-24 16:51:35,61
61,1,2023-09-24 16:52:35,61
62,12,2023-09-24 16:53:35,62
62,15,2023-09-24 16:54:35,62
63,16,2023-09-24 16:55:35,63
63,20,2023-09-24 16:56:35,63
64,37,2023-09-24 16:57:35,64
64,28,2023-09-24 16:58:35,64
53,2,2023-09-24 16:59:35,53
54,9,2023-09-24 17:00:35,54
56,10,2023-09-24 17:01:35,56
53,3,2023-09-24 17:02:35,53
54,21,2023-09-24 17:03:35,54
56,23,2023-09-24 17:04:35,56
50,4,2023-09-24 17:05:35,50
51,30,2023-09-24 17:06:35,51
48,35,2023-09-24 17:07:35,48
39,13,2023-09-24 17:08:35,39
43,18,2023-09-24 17:09:35,43
44,19,2023-09-24 17:10:35,44
41,22,2023-09-24 17:11:35,41
39,26,2023-09-24 17:12:35,39
43,32,2023-09-24 17:13:35,43
42,7,2023-09-24 17:14:35,42
36,11,2023-09-24 17:15:35,36
37,8,2023-09-24 17:16:35,37
33,25,2023-09-24 17:17:35,33
37,End of Line,2023-09-24 17:18:35,37
33,End of Line,2023-09-24 17:19:35,33
65,0,2023-09-24 17:20:35,65
65,1,2023-09-24 17:21:35,65
66,12,2023-09-24 17:22:35,66
66,15,2023-09-24 17:23:35,66
67,37,2023-09-24 17:24:35,67
67,28,2023-09-24 17:25:35,67
57,2,2023-09-24 17:26:35,57
58,9,2023-09-24 17:27:35,58
55,10,2023-09-24 17:28:35,55
60,17,2023-09-24 17:29:35,60
57,27,2023-09-24 17:30:35,57
58,21,2023-09-24 17:31:35,58
55,23,2023-09-24 17:32:35,55
60,27,2023-09-24 17:33:35,60
52,4,2023-09-24 17:34:35,52
54,30,2023-09-24 17:35:35,54
57,35,2023-09-24 17:36:35,57
46,5,2023-09-24 17:37:35,46
49,13,2023-09-24 17:38:35,49
46,6,2023-09-24 17:39:35,46
49,26,2023-09-24 17:40:35,49
38,7,2023-09-24 17:41:35,38
34,11,2023-09-24 17:42:35,34
26,8,2023-09-24 17:43:35,26
13,25,2023-09-24 17:44:35,13
26,End of Line,2023-09-24 17:45:35,26
13,End of Line,2023-09-24 17:46:35,13
68,0,2023-09-24 17:47:35,68
68,1,2023-09-24 17:48:35,68
69,12,2023-09-24 17:49:35,69
69,15,2023-09-24 17:50:35,69
70,16,2023-09-24 17:51:35,70
70,20,2023-09-24 17:52:35,70
71,37,2023-09-24 17:53:35,71
71,28,2023-09-24 17:54:35,71
61,2,2023-09-24 17:55:35,61
62,9,2023-09-24 17:56:35,62
59,10,2023-09-24 17:57:35,59
64,17,2023-09-24 17:58:35,64
61,3,2023-09-24 17:59:35,61
62,21,2023-09-24 18:00:35,62
64,27,2023-09-24 18:01:35,64
53,4,2023-09-24 18:02:35,53
58,30,2023-09-24 18:03:35,58
51,5,2023-09-24 18:04:35,51
47,13,2023-09-24 18:05:35,47
51,14,2023-09-24 18:06:35,51
44,22,2023-09-24 18:07:35,44
40,7,2023-09-24 18:08:35,40
35,11,2023-09-24 18:09:35,35
42,8,2023-09-24 18:10:35,42
36,25,2023-09-24 18:11:35,36
36,End of Line,2023-09-24 18:12:35,36
72,0,2023-09-24 18:13:35,72
72,1,2023-09-24 18:14:35,72
73,12,2023-09-24 18:15:35,73
73,15,2023-09-24 18:16:35,73
74,16,2023-09-24 18:17:35,74
74,20,2023-09-24 18:18:35,74
75,37,2023-09-24 18:19:35,75
75,28,2023-09-24 18:20:35,75
66,2,2023-09-24 18:21:35,66
63,9,2023-09-24 18:22:35,63
67,17,2023-09-24 18:23:35,67
66,3,2023-09-24 18:24:35,66
63,21,2023-09-24 18:25:35,63
59,29,2023-09-24 18:26:35,59
67,3,2023-09-24 18:27:35,67
61,30,2023-09-24 18:28:35,61
62,35,2023-09-24 18:29:35,62
50,5,2023-09-24 18:30:35,50
54,18,2023-09-24 18:31:35,54
48,19,2023-09-24 18:32:35,48
50,6,2023-09-24 18:33:35,50
47,14,2023-09-24 18:34:35,47
48,36,2023-09-24 18:35:35,48
46,7,2023-09-24 18:36:35,46
51,11,2023-09-24 18:37:35,51
38,25,2023-09-24 18:38:35,38
34,31,2023-09-24 18:39:35,34
42,End of Line,2023-09-24 18:40:35,42
38,End of Line,2023-09-24 18:41:35,38
34,End of Line,2023-09-24 18:42:35,34
76,0,2023-09-24 18:43:35,76
76,15,2023-09-24 18:44:35,76
77,12,2023-09-24 18:45:35,77
77,20,2023-09-24 18:46:35,77
78,16,2023-09-24 18:47:35,78
78,28,2023-09-24 18:48:35,78
65,2,2023-09-24 18:49:35,65
69,9,2023-09-24 18:50:35,69
70,10,2023-09-24 18:51:35,70
71,17,2023-09-24 18:52:35,71
65,21,2023-09-24 18:53:35,65
69,3,2023-09-24 18:54:35,69
70,21,2023-09-24 18:55:35,70
71,23,2023-09-24 18:56:35,71
66,4,2023-09-24 18:57:35,66
63,30,2023-09-24 18:58:35,63
56,35,2023-09-24 18:59:35,56
52,5,2023-09-24 19:00:35,52
58,13,2023-09-24 19:01:35,58
57,19,2023-09-24 19:02:35,57
52,6,2023-09-24 19:03:35,52
58,14,2023-09-24 19:04:35,58
54,6,2023-09-24 19:05:35,54
50,7,2023-09-24 19:06:35,50
47,11,2023-09-24 19:07:35,47
40,8,2023-09-24 19:08:35,40
35,25,2023-09-24 19:09:35,35
35,End of Line,2023-09-24 19:10:35,35
79,0,2023-09-24 19:11:35,79
79,1,2023-09-24 19:12:35,79
80,12,2023-09-24 19:13:35,80
80,15,2023-09-24 19:14:35,80
81,16,2023-09-24 19:15:35,81
81,20,2023-09-24 19:16:35,81
82,37,2023-09-24 19:17:35,82
82,28,2023-09-24 19:18:35,82
68,2,2023-09-24 19:19:35,68
73,9,2023-09-24 19:20:35,73
75,10,2023-09-24 19:21:35,75
68,3,2023-09-24 19:22:35,68
73,21,2023-09-24 19:23:35,73
75,23,2023-09-24 19:24:35,75
67,4,2023-09-24 19:25:35,67
55,30,2023-09-24 19:26:35,55
60,35,2023-09-24 19:27:35,60
53,5,2023-09-24 19:28:35,53
61,13,2023-09-24 19:29:35,61
62,18,2023-09-24 19:30:35,62
53,14,2023-09-24 19:31:35,53
61,6,2023-09-24 19:32:35,61
62,14,2023-09-24 19:33:35,62
57,22,2023-09-24 19:34:35,57
52,7,2023-09-24 19:35:35,52
58,11,2023-09-24 19:36:35,58
46,25,2023-09-24 19:37:35,46
51,31,2023-09-24 19:38:35,51
40,End of Line,2023-09-24 19:39:35,40
46,End of Line,2023-09-24 19:40:35,46
51,End of Line,2023-09-24 19:41:35,51
83,0,2023-09-24 19:42:35,83
83,1,2023-09-24 19:43:35,83
84,12,2023-09-24 19:44:35,84
84,15,2023-09-24 19:45:35,84
85,16,2023-09-24 19:46:35,85
85,28,2023-09-24 19:47:35,85
72,2,2023-09-24 19:48:35,72
76,9,2023-09-24 19:49:35,76
74,10,2023-09-24 19:50:35,74
78,17,2023-09-24 19:51:35,78
72,27,2023-09-24 19:52:35,72
76,3,2023-09-24 19:53:35,76
74,23,2023-09-24 19:54:35,74
78,27,2023-09-24 19:55:35,78
69,4,2023-09-24 19:56:35,69
65,30,2023-09-24 19:57:35,65
71,35,2023-09-24 19:58:35,71
66,5,2023-09-24 19:59:35,66
63,13,2023-09-24 20:00:35,63
56,18,2023-09-24 20:01:35,56
66,6,2023-09-24 20:02:35,66
63,14,2023-09-24 20:03:35,63
56,26,2023-09-24 20:04:35,56
54,7,2023-09-24 20:05:35,54
53,11,2023-09-24 20:06:35,53
50,8,2023-09-24 20:07:35,50
47,25,2023-09-24 20:08:35,47
50,End of Line,2023-09-24 20:09:35,50
47,End of Line,2023-09-24 20:10:35,47
86,12,2023-09-24 20:11:35,86
86,1,2023-09-24 20:12:35,86
87,16,2023-09-24 20:13:35,87
87,15,2023-09-24 20:14:35,87
88,37,2023-09-24 20:15:35,88
88,20,2023-09-24 20:16:35,88
89,38,2023-09-24 20:17:35,89
89,28,2023-09-24 20:18:35,89
79,2,2023-09-24 20:19:35,79
80,9,2023-09-24 20:20:35,80
77,10,2023-09-24 20:21:35,77
82,17,2023-09-24 20:22:35,82
79,3,2023-09-24 20:23:35,79
80,21,2023-09-24 20:24:35,80
77,23,2023-09-24 20:25:35,77
82,29,2023-09-24 20:26:35,82
68,4,2023-09-24 20:27:35,68
70,30,2023-09-24 20:28:35,70
75,35,2023-09-24 20:29:35,75
67,5,2023-09-24 20:30:35,67
55,13,2023-09-24 20:31:35,55
60,18,2023-09-24 20:32:35,60
67,6,2023-09-24 20:33:35,67
55,14,2023-09-24 20:34:35,55
60,32,2023-09-24 20:35:35,60
61,7,2023-09-24 20:36:35,61
62,11,2023-09-24 20:37:35,62
52,8,2023-09-24 20:38:35,52
58,25,2023-09-24 20:39:35,58
52,End of Line,2023-09-24 20:40:35,52
58,End of Line,2023-09-24 20:41:35,58
90,0,2023-09-24 20:42:35,90
90,1,2023-09-24 20:43:35,90
91,12,2023-09-24 20:44:35,91
91,15,2023-09-24 20:45:35,91
92,16,2023-09-24 20:46:35,92
92,20,2023-09-24 20:47:35,92
93,37,2023-09-24 20:48:35,93
93,28,2023-09-24 20:49:35,93
83,2,2023-09-24 20:50:35,83
84,9,2023-09-24 20:51:35,84
81,10,2023-09-24 20:52:35,81
85,17,2023-09-24 20:53:35,85
83,3,2023-09-24 20:54:35,83
84,21,2023-09-24 20:55:35,84
81,23,2023-09-24 20:56:35,81
76,4,2023-09-24 20:57:35,76
73,30,2023-09-24 20:58:35,73
74,35,2023-09-24 20:59:35,74
69,5,2023-09-24 21:00:35,69
65,13,2023-09-24 21:01:35,65
71,18,2023-09-24 21:02:35,71
69,6,2023-09-24 21:03:35,69
65,14,2023-09-24 21:04:35,65
71,36,2023-09-24 21:05:35,71
66,7,2023-09-24 21:06:35,66
63,11,2023-09-24 21:07:35,63
54,8,2023-09-24 21:08:35,54
53,25,2023-09-24 21:09:35,53
54,End of Line,2023-09-24 21:10:35,54
53,End of Line,2023-09-24 21:11:35,53
94,0,2023-09-24 21:12:35,94
94,1,2023-09-24 21:13:35,94
95,12,2023-09-24 21:14:35,95
95,15,2023-09-24 21:15:35,95
96,16,2023-09-24 21:16:35,96
96,20,2023-09-24 21:17:35,96
97,38,2023-09-24 21:18:35,97
97,28,2023-09-24 21:19:35,97
86,2,2023-09-24 21:20:35,86
87,9,2023-09-24 21:21:35,87
88,10,2023-09-24 21:22:35,88
89,33,2023-09-24 21:23:35,89
86,3,2023-09-24 21:24:35,86
87,21,2023-09-24 21:25:35,87
88,23,2023-09-24 21:26:35,88
80,4,2023-09-24 21:27:35,80
77,30,2023-09-24 21:28:35,77
64,35,2023-09-24 21:29:35,64
68,5,2023-09-24 21:30:35,68
70,13,2023-09-24 21:31:35,70
75,18,2023-09-24 21:32:35,75
68,6,2023-09-24 21:33:35,68
70,14,2023-09-24 21:34:35,70
67,7,2023-09-24 21:35:35,67
55,11,2023-09-24 21:36:35,55
61,8,2023-09-24 21:37:35,61
