case_id,activity_id,time_stamp,product_id
10,3,2023-09-24 10:39:35,10
6,4,2023-09-24 10:40:35,6
6,5,2023-09-24 10:41:35,6
6,10,2023-09-24 10:42:35,6
4,7,2023-09-24 10:43:35,4
6,7,2023-09-24 10:44:35,6
4,End of Line,2023-09-24 10:45:35,4
16,0,2023-09-24 10:46:35,16
16,14,2023-09-24 10:47:35,16
17,15,2023-09-24 10:48:35,17
17,19,2023-09-24 10:49:35,17
16,2,2023-09-24 10:50:35,16
17,2,2023-09-24 10:51:35,17
12,3,2023-09-24 10:52:35,12
9,4,2023-09-24 10:53:35,9
9,5,2023-09-24 10:54:35,9
9,6,2023-09-24 10:55:35,9
9,7,2023-09-24 10:56:35,9
6,End of Line,2023-09-24 10:57:35,6
18,0,2023-09-24 10:58:35,18
18,14,2023-09-24 10:59:35,18
19,11,2023-09-24 11:00:35,19
19,19,2023-09-24 11:01:35,19
20,15,2023-09-24 11:02:35,20
20,1,2023-09-24 11:03:35,20
15,2,2023-09-24 11:04:35,15
18,8,2023-09-24 11:05:35,18
16,3,2023-09-24 11:06:35,16
10,4,2023-09-24 11:07:35,10
10,5,2023-09-24 11:08:35,10
9,End of Line,2023-09-24 11:09:35,9
21,11,2023-09-24 11:10:35,21
21,14,2023-09-24 11:11:35,21
22,15,2023-09-24 11:12:35,22
22,1,2023-09-24 11:13:35,22
21,2,2023-09-24 11:14:35,21
19,9,2023-09-24 11:15:35,19
17,3,2023-09-24 11:16:35,17
10,6,2023-09-24 11:17:35,10
10,7,2023-09-24 11:18:35,10
10,End of Line,2023-09-24 11:19:35,10
23,11,2023-09-24 11:20:35,23
23,14,2023-09-24 11:21:35,23
24,15,2023-09-24 11:22:35,24
24,19,2023-09-24 11:23:35,24
20,2,2023-09-24 11:24:35,20
23,16,2023-09-24 11:25:35,23
12,4,2023-09-24 11:26:35,12
12,5,2023-09-24 11:27:35,12
12,6,2023-09-24 11:28:35,12
12,7,2023-09-24 11:29:35,12
25,0,2023-09-24 11:30:35,25
25,14,2023-09-24 11:31:35,25
26,11,2023-09-24 11:32:35,26
26,1,2023-09-24 11:33:35,26
27,15,2023-09-24 11:34:35,27
27,14,2023-09-24 11:35:35,27
7,3,2023-09-24 11:36:35,7
16,4,2023-09-24 11:37:35,16
16,5,2023-09-24 11:38:35,16
16,6,2023-09-24 11:39:35,16
16,7,2023-09-24 11:40:35,16
12,End of Line,2023-09-24 11:41:35,12
28,11,2023-09-24 11:42:35,28
28,19,2023-09-24 11:43:35,28
29,15,2023-09-24 11:44:35,29
29,1,2023-09-24 11:45:35,29
25,8,2023-09-24 11:46:35,25
15,3,2023-09-24 11:47:35,15
17,4,2023-09-24 11:48:35,17
17,5,2023-09-24 11:49:35,17
17,6,2023-09-24 11:50:35,17
17,7,2023-09-24 11:51:35,17
16,End of Line,2023-09-24 11:52:35,16
30,0,2023-09-24 11:53:35,30
30,14,2023-09-24 11:54:35,30
31,11,2023-09-24 11:55:35,31
31,14,2023-09-24 11:56:35,31
32,15,2023-09-24 11:57:35,32
32,19,2023-09-24 11:58:35,32
22,2,2023-09-24 11:59:35,22
21,3,2023-09-24 12:00:35,21
17,End of Line,2023-09-24 12:01:35,17
33,0,2023-09-24 12:02:35,33
33,1,2023-09-24 12:03:35,33
26,2,2023-09-24 12:04:35,26
7,4,2023-09-24 12:05:35,7
7,5,2023-09-24 12:06:35,7
7,6,2023-09-24 12:07:35,7
7,7,2023-09-24 12:08:35,7
34,0,2023-09-24 12:09:35,34
34,1,2023-09-24 12:10:35,34
20,3,2023-09-24 12:11:35,20
15,4,2023-09-24 12:12:35,15
15,5,2023-09-24 12:13:35,15
15,6,2023-09-24 12:14:35,15
15,7,2023-09-24 12:15:35,15
7,End of Line,2023-09-24 12:16:35,7
29,2,2023-09-24 12:17:35,29
22,3,2023-09-24 12:18:35,22
21,4,2023-09-24 12:19:35,21
21,5,2023-09-24 12:20:35,21
21,6,2023-09-24 12:21:35,21
21,7,2023-09-24 12:22:35,21
35,0,2023-09-24 12:23:35,35
35,1,2023-09-24 12:24:35,35
33,2,2023-09-24 12:25:35,33
26,3,2023-09-24 12:26:35,26
20,4,2023-09-24 12:27:35,20
20,5,2023-09-24 12:28:35,20
20,6,2023-09-24 12:29:35,20
20,7,2023-09-24 12:30:35,20
15,End of Line,2023-09-24 12:31:35,15
36,0,2023-09-24 12:32:35,36
36,1,2023-09-24 12:33:35,36
34,2,2023-09-24 12:34:35,34
29,3,2023-09-24 12:35:35,29
22,4,2023-09-24 12:36:35,22
22,5,2023-09-24 12:37:35,22
22,6,2023-09-24 12:38:35,22
22,7,2023-09-24 12:39:35,22
21,End of Line,2023-09-24 12:40:35,21
37,0,2023-09-24 12:41:35,37
37,1,2023-09-24 12:42:35,37
35,2,2023-09-24 12:43:35,35
33,3,2023-09-24 12:44:35,33
26,4,2023-09-24 12:45:35,26
26,5,2023-09-24 12:46:35,26
26,6,2023-09-24 12:47:35,26
26,7,2023-09-24 12:48:35,26
20,End of Line,2023-09-24 12:49:35,20
38,0,2023-09-24 12:50:35,38
38,1,2023-09-24 12:51:35,38
36,2,2023-09-24 12:52:35,36
34,3,2023-09-24 12:53:35,34
29,4,2023-09-24 12:54:35,29
22,End of Line,2023-09-24 12:55:35,22
39,0,2023-09-24 12:56:35,39
39,1,2023-09-24 12:57:35,39
27,2,2023-09-24 12:58:35,27
35,3,2023-09-24 12:59:35,35
33,12,2023-09-24 13:00:35,33
29,5,2023-09-24 13:01:35,29
33,13,2023-09-24 13:02:35,33
29,6,2023-09-24 13:03:35,29
29,7,2023-09-24 13:04:35,29
40,0,2023-09-24 13:05:35,40
40,14,2023-09-24 13:06:35,40
37,2,2023-09-24 13:07:35,37
36,3,2023-09-24 13:08:35,36
34,4,2023-09-24 13:09:35,34
34,5,2023-09-24 13:10:35,34
34,6,2023-09-24 13:11:35,34
33,10,2023-09-24 13:12:35,33
34,7,2023-09-24 13:13:35,34
26,End of Line,2023-09-24 13:14:35,26
41,0,2023-09-24 13:15:35,41
41,1,2023-09-24 13:16:35,41
38,2,2023-09-24 13:17:35,38
27,3,2023-09-24 13:18:35,27
35,4,2023-09-24 13:19:35,35
35,5,2023-09-24 13:20:35,35
35,6,2023-09-24 13:21:35,35
35,7,2023-09-24 13:22:35,35
29,End of Line,2023-09-24 13:23:35,29
42,0,2023-09-24 13:24:35,42
42,1,2023-09-24 13:25:35,42
30,2,2023-09-24 13:26:35,30
37,3,2023-09-24 13:27:35,37
36,4,2023-09-24 13:28:35,36
36,5,2023-09-24 13:29:35,36
36,6,2023-09-24 13:30:35,36
36,7,2023-09-24 13:31:35,36
34,End of Line,2023-09-24 13:32:35,34
43,0,2023-09-24 13:33:35,43
43,14,2023-09-24 13:34:35,43
39,2,2023-09-24 13:35:35,39
38,3,2023-09-24 13:36:35,38
27,4,2023-09-24 13:37:35,27
27,5,2023-09-24 13:38:35,27
27,6,2023-09-24 13:39:35,27
33,7,2023-09-24 13:40:35,33
35,End of Line,2023-09-24 13:41:35,35
44,11,2023-09-24 13:42:35,44
44,1,2023-09-24 13:43:35,44
31,2,2023-09-24 13:44:35,31
30,3,2023-09-24 13:45:35,30
37,4,2023-09-24 13:46:35,37
37,5,2023-09-24 13:47:35,37
37,10,2023-09-24 13:48:35,37
27,7,2023-09-24 13:49:35,27
36,End of Line,2023-09-24 13:50:35,36
45,0,2023-09-24 13:51:35,45
45,14,2023-09-24 13:52:35,45
41,2,2023-09-24 13:53:35,41
39,3,2023-09-24 13:54:35,39
38,4,2023-09-24 13:55:35,38
38,5,2023-09-24 13:56:35,38
38,6,2023-09-24 13:57:35,38
38,7,2023-09-24 13:58:35,38
33,End of Line,2023-09-24 13:59:35,33
46,0,2023-09-24 14:00:35,46
46,1,2023-09-24 14:01:35,46
42,2,2023-09-24 14:02:35,42
31,3,2023-09-24 14:03:35,31
30,4,2023-09-24 14:04:35,30
30,5,2023-09-24 14:05:35,30
30,6,2023-09-24 14:06:35,30
30,7,2023-09-24 14:07:35,30
27,End of Line,2023-09-24 14:08:35,27
47,11,2023-09-24 14:09:35,47
47,1,2023-09-24 14:10:35,47
44,2,2023-09-24 14:11:35,44
41,3,2023-09-24 14:12:35,41
39,4,2023-09-24 14:13:35,39
39,5,2023-09-24 14:14:35,39
39,6,2023-09-24 14:15:35,39
37,7,2023-09-24 14:16:35,37
38,End of Line,2023-09-24 14:17:35,38
48,0,2023-09-24 14:18:35,48
48,1,2023-09-24 14:19:35,48
46,2,2023-09-24 14:20:35,46
11,3,2023-09-24 14:21:35,11
31,4,2023-09-24 14:22:35,31
31,5,2023-09-24 14:23:35,31
31,10,2023-09-24 14:24:35,31
39,7,2023-09-24 14:25:35,39
49,0,2023-09-24 14:26:35,49
49,1,2023-09-24 14:27:35,49
47,8,2023-09-24 14:28:35,47
42,3,2023-09-24 14:29:35,42
41,4,2023-09-24 14:30:35,41
41,5,2023-09-24 14:31:35,41
41,6,2023-09-24 14:32:35,41
30,End of Line,2023-09-24 14:33:35,30
50,0,2023-09-24 14:34:35,50
50,1,2023-09-24 14:35:35,50
48,2,2023-09-24 14:36:35,48
44,3,2023-09-24 14:37:35,44
11,4,2023-09-24 14:38:35,11
11,5,2023-09-24 14:39:35,11
11,6,2023-09-24 14:40:35,11
31,7,2023-09-24 14:41:35,31
37,End of Line,2023-09-24 14:42:35,37
51,0,2023-09-24 14:43:35,51
51,1,2023-09-24 14:44:35,51
49,2,2023-09-24 14:45:35,49
46,3,2023-09-24 14:46:35,46
42,4,2023-09-24 14:47:35,42
42,5,2023-09-24 14:48:35,42
42,10,2023-09-24 14:49:35,42
41,7,2023-09-24 14:50:35,41
39,End of Line,2023-09-24 14:51:35,39
52,0,2023-09-24 14:52:35,52
52,1,2023-09-24 14:53:35,52
50,2,2023-09-24 14:54:35,50
48,3,2023-09-24 14:55:35,48
44,4,2023-09-24 14:56:35,44
44,5,2023-09-24 14:57:35,44
44,6,2023-09-24 14:58:35,44
11,7,2023-09-24 14:59:35,11
31,End of Line,2023-09-24 15:00:35,31
53,0,2023-09-24 15:01:35,53
53,1,2023-09-24 15:02:35,53
51,2,2023-09-24 15:03:35,51
49,3,2023-09-24 15:04:35,49
46,4,2023-09-24 15:05:35,46
46,5,2023-09-24 15:06:35,46
46,6,2023-09-24 15:07:35,46
44,7,2023-09-24 15:08:35,44
41,End of Line,2023-09-24 15:09:35,41
54,0,2023-09-24 15:10:35,54
54,1,2023-09-24 15:11:35,54
52,2,2023-09-24 15:12:35,52
50,3,2023-09-24 15:13:35,50
48,4,2023-09-24 15:14:35,48
48,5,2023-09-24 15:15:35,48
48,6,2023-09-24 15:16:35,48
46,7,2023-09-24 15:17:35,46
55,0,2023-09-24 15:18:35,55
55,1,2023-09-24 15:19:35,55
53,2,2023-09-24 15:20:35,53
51,3,2023-09-24 15:21:35,51
49,4,2023-09-24 15:22:35,49
49,5,2023-09-24 15:23:35,49
49,6,2023-09-24 15:24:35,49
11,End of Line,2023-09-24 15:25:35,11
56,0,2023-09-24 15:26:35,56
56,1,2023-09-24 15:27:35,56
54,2,2023-09-24 15:28:35,54
52,3,2023-09-24 15:29:35,52
50,4,2023-09-24 15:30:35,50
48,7,2023-09-24 15:31:35,48
44,End of Line,2023-09-24 15:32:35,44
57,0,2023-09-24 15:33:35,57
57,1,2023-09-24 15:34:35,57
55,2,2023-09-24 15:35:35,55
53,3,2023-09-24 15:36:35,53
50,5,2023-09-24 15:37:35,50
50,6,2023-09-24 15:38:35,50
49,7,2023-09-24 15:39:35,49
46,End of Line,2023-09-24 15:40:35,46
58,0,2023-09-24 15:41:35,58
58,1,2023-09-24 15:42:35,58
56,2,2023-09-24 15:43:35,56
51,4,2023-09-24 15:44:35,51
51,5,2023-09-24 15:45:35,51
51,6,2023-09-24 15:46:35,51
50,7,2023-09-24 15:47:35,50
48,End of Line,2023-09-24 15:48:35,48
59,0,2023-09-24 15:49:35,59
59,1,2023-09-24 15:50:35,59
54,3,2023-09-24 15:51:35,54
52,4,2023-09-24 15:52:35,52
52,5,2023-09-24 15:53:35,52
52,6,2023-09-24 15:54:35,52
51,7,2023-09-24 15:55:35,51
49,End of Line,2023-09-24 15:56:35,49
57,2,2023-09-24 15:57:35,57
55,3,2023-09-24 15:58:35,55
53,4,2023-09-24 15:59:35,53
53,5,2023-09-24 16:00:35,53
53,6,2023-09-24 16:01:35,53
52,7,2023-09-24 16:02:35,52
50,End of Line,2023-09-24 16:03:35,50
60,0,2023-09-24 16:04:35,60
60,1,2023-09-24 16:05:35,60
58,2,2023-09-24 16:06:35,58
56,3,2023-09-24 16:07:35,56
54,4,2023-09-24 16:08:35,54
54,5,2023-09-24 16:09:35,54
54,6,2023-09-24 16:10:35,54
53,7,2023-09-24 16:11:35,53
51,End of Line,2023-09-24 16:12:35,51
61,0,2023-09-24 16:13:35,61
61,1,2023-09-24 16:14:35,61
59,2,2023-09-24 16:15:35,59
57,3,2023-09-24 16:16:35,57
55,4,2023-09-24 16:17:35,55
55,5,2023-09-24 16:18:35,55
55,6,2023-09-24 16:19:35,55
42,7,2023-09-24 16:20:35,42
62,0,2023-09-24 16:21:35,62
62,1,2023-09-24 16:22:35,62
60,2,2023-09-24 16:23:35,60
58,3,2023-09-24 16:24:35,58
56,4,2023-09-24 16:25:35,56
56,5,2023-09-24 16:26:35,56
56,10,2023-09-24 16:27:35,56
52,End of Line,2023-09-24 16:28:35,52
63,0,2023-09-24 16:29:35,63
63,1,2023-09-24 16:30:35,63
61,2,2023-09-24 16:31:35,61
59,3,2023-09-24 16:32:35,59
57,4,2023-09-24 16:33:35,57
57,5,2023-09-24 16:34:35,57
57,10,2023-09-24 16:35:35,57
54,7,2023-09-24 16:36:35,54
53,End of Line,2023-09-24 16:37:35,53
64,0,2023-09-24 16:38:35,64
64,1,2023-09-24 16:39:35,64
62,2,2023-09-24 16:40:35,62
60,3,2023-09-24 16:41:35,60
58,4,2023-09-24 16:42:35,58
58,5,2023-09-24 16:43:35,58
58,6,2023-09-24 16:44:35,58
55,7,2023-09-24 16:45:35,55
42,End of Line,2023-09-24 16:46:35,42
65,11,2023-09-24 16:47:35,65
65,1,2023-09-24 16:48:35,65
63,2,2023-09-24 16:49:35,63
8,3,2023-09-24 16:50:35,8
59,4,2023-09-24 16:51:35,59
59,5,2023-09-24 16:52:35,59
59,6,2023-09-24 16:53:35,59
58,7,2023-09-24 16:54:35,58
54,End of Line,2023-09-24 16:55:35,54
66,0,2023-09-24 16:56:35,66
66,1,2023-09-24 16:57:35,66
64,9,2023-09-24 16:58:35,64
61,3,2023-09-24 16:59:35,61
60,4,2023-09-24 17:00:35,60
60,5,2023-09-24 17:01:35,60
60,6,2023-09-24 17:02:35,60
56,7,2023-09-24 17:03:35,56
55,End of Line,2023-09-24 17:04:35,55
67,0,2023-09-24 17:05:35,67
67,1,2023-09-24 17:06:35,67
65,2,2023-09-24 17:07:35,65
18,3,2023-09-24 17:08:35,18
8,4,2023-09-24 17:09:35,8
8,5,2023-09-24 17:10:35,8
8,10,2023-09-24 17:11:35,8
59,7,2023-09-24 17:12:35,59
58,End of Line,2023-09-24 17:13:35,58
68,0,2023-09-24 17:14:35,68
68,1,2023-09-24 17:15:35,68
66,8,2023-09-24 17:16:35,66
62,3,2023-09-24 17:17:35,62
60,7,2023-09-24 17:18:35,60
69,11,2023-09-24 17:19:35,69
69,1,2023-09-24 17:20:35,69
67,2,2023-09-24 17:21:35,67
61,4,2023-09-24 17:22:35,61
61,5,2023-09-24 17:23:35,61
61,6,2023-09-24 17:24:35,61
56,End of Line,2023-09-24 17:25:35,56
70,0,2023-09-24 17:26:35,70
70,1,2023-09-24 17:27:35,70
25,3,2023-09-24 17:28:35,25
18,4,2023-09-24 17:29:35,18
18,5,2023-09-24 17:30:35,18
18,6,2023-09-24 17:31:35,18
61,7,2023-09-24 17:32:35,61
59,End of Line,2023-09-24 17:33:35,59
68,8,2023-09-24 17:34:35,68
63,3,2023-09-24 17:35:35,63
62,4,2023-09-24 17:36:35,62
62,5,2023-09-24 17:37:35,62
62,6,2023-09-24 17:38:35,62
57,7,2023-09-24 17:39:35,57
60,End of Line,2023-09-24 17:40:35,60
71,0,2023-09-24 17:41:35,71
71,1,2023-09-24 17:42:35,71
40,2,2023-09-24 17:43:35,40
65,3,2023-09-24 17:44:35,65
8,7,2023-09-24 17:45:35,8
61,End of Line,2023-09-24 17:46:35,61
72,0,2023-09-24 17:47:35,72
72,14,2023-09-24 17:48:35,72
69,2,2023-09-24 17:49:35,69
25,4,2023-09-24 17:50:35,25
25,5,2023-09-24 17:51:35,25
25,10,2023-09-24 17:52:35,25
18,7,2023-09-24 17:53:35,18
57,End of Line,2023-09-24 17:54:35,57
73,0,2023-09-24 17:55:35,73
73,1,2023-09-24 17:56:35,73
67,3,2023-09-24 17:57:35,67
63,4,2023-09-24 17:58:35,63
63,5,2023-09-24 17:59:35,63
63,6,2023-09-24 18:00:35,63
62,7,2023-09-24 18:01:35,62
8,End of Line,2023-09-24 18:02:35,8
43,2,2023-09-24 18:03:35,43
40,3,2023-09-24 18:04:35,40
65,4,2023-09-24 18:05:35,65
63,7,2023-09-24 18:06:35,63
18,End of Line,2023-09-24 18:07:35,18
74,0,2023-09-24 18:08:35,74
74,14,2023-09-24 18:09:35,74
45,2,2023-09-24 18:10:35,45
69,3,2023-09-24 18:11:35,69
67,12,2023-09-24 18:12:35,67
65,5,2023-09-24 18:13:35,65
67,13,2023-09-24 18:14:35,67
67,6,2023-09-24 18:15:35,67
67,7,2023-09-24 18:16:35,67
62,End of Line,2023-09-24 18:17:35,62
75,0,2023-09-24 18:18:35,75
75,14,2023-09-24 18:19:35,75
70,2,2023-09-24 18:20:35,70
47,3,2023-09-24 18:21:35,47
40,4,2023-09-24 18:22:35,40
40,13,2023-09-24 18:23:35,40
65,6,2023-09-24 18:24:35,65
40,6,2023-09-24 18:25:35,40
65,7,2023-09-24 18:26:35,65
63,End of Line,2023-09-24 18:27:35,63
76,0,2023-09-24 18:28:35,76
76,1,2023-09-24 18:29:35,76
71,8,2023-09-24 18:30:35,71
43,3,2023-09-24 18:31:35,43
69,4,2023-09-24 18:32:35,69
69,5,2023-09-24 18:33:35,69
69,6,2023-09-24 18:34:35,69
40,7,2023-09-24 18:35:35,40
77,0,2023-09-24 18:36:35,77
77,1,2023-09-24 18:37:35,77
73,2,2023-09-24 18:38:35,73
45,3,2023-09-24 18:39:35,45
47,4,2023-09-24 18:40:35,47
47,5,2023-09-24 18:41:35,47
47,6,2023-09-24 18:42:35,47
67,End of Line,2023-09-24 18:43:35,67
78,0,2023-09-24 18:44:35,78
78,1,2023-09-24 18:45:35,78
76,2,2023-09-24 18:46:35,76
70,3,2023-09-24 18:47:35,70
43,4,2023-09-24 18:48:35,43
43,5,2023-09-24 18:49:35,43
43,10,2023-09-24 18:50:35,43
69,7,2023-09-24 18:51:35,69
65,End of Line,2023-09-24 18:52:35,65
79,0,2023-09-24 18:53:35,79
79,1,2023-09-24 18:54:35,79
77,2,2023-09-24 18:55:35,77
73,3,2023-09-24 18:56:35,73
45,4,2023-09-24 18:57:35,45
45,5,2023-09-24 18:58:35,45
45,6,2023-09-24 18:59:35,45
47,7,2023-09-24 19:00:35,47
40,End of Line,2023-09-24 19:01:35,40
80,0,2023-09-24 19:02:35,80
80,1,2023-09-24 19:03:35,80
78,2,2023-09-24 19:04:35,78
76,3,2023-09-24 19:05:35,76
70,4,2023-09-24 19:06:35,70
70,5,2023-09-24 19:07:35,70
45,7,2023-09-24 19:08:35,45
69,End of Line,2023-09-24 19:09:35,69
81,0,2023-09-24 19:10:35,81
81,1,2023-09-24 19:11:35,81
79,2,2023-09-24 19:12:35,79
66,3,2023-09-24 19:13:35,66
73,4,2023-09-24 19:14:35,73
73,13,2023-09-24 19:15:35,73
70,6,2023-09-24 19:16:35,70
73,6,2023-09-24 19:17:35,73
70,7,2023-09-24 19:18:35,70
47,End of Line,2023-09-24 19:19:35,47
82,11,2023-09-24 19:20:35,82
82,1,2023-09-24 19:21:35,82
80,8,2023-09-24 19:22:35,80
77,3,2023-09-24 19:23:35,77
76,4,2023-09-24 19:24:35,76
76,5,2023-09-24 19:25:35,76
73,7,2023-09-24 19:26:35,73
45,End of Line,2023-09-24 19:27:35,45
83,0,2023-09-24 19:28:35,83
83,1,2023-09-24 19:29:35,83
81,2,2023-09-24 19:30:35,81
78,3,2023-09-24 19:31:35,78
66,4,2023-09-24 19:32:35,66
66,13,2023-09-24 19:33:35,66
76,6,2023-09-24 19:34:35,76
66,6,2023-09-24 19:35:35,66
76,7,2023-09-24 19:36:35,76
70,End of Line,2023-09-24 19:37:35,70
84,0,2023-09-24 19:38:35,84
84,1,2023-09-24 19:39:35,84
82,2,2023-09-24 19:40:35,82
79,3,2023-09-24 19:41:35,79
77,4,2023-09-24 19:42:35,77
77,5,2023-09-24 19:43:35,77
77,6,2023-09-24 19:44:35,77
66,7,2023-09-24 19:45:35,66
73,End of Line,2023-09-24 19:46:35,73
85,0,2023-09-24 19:47:35,85
85,1,2023-09-24 19:48:35,85
83,2,2023-09-24 19:49:35,83
81,3,2023-09-24 19:50:35,81
78,4,2023-09-24 19:51:35,78
78,5,2023-09-24 19:52:35,78
78,6,2023-09-24 19:53:35,78
77,7,2023-09-24 19:54:35,77
76,End of Line,2023-09-24 19:55:35,76
86,0,2023-09-24 19:56:35,86
86,1,2023-09-24 19:57:35,86
84,2,2023-09-24 19:58:35,84
82,3,2023-09-24 19:59:35,82
79,4,2023-09-24 20:00:35,79
79,5,2023-09-24 20:01:35,79
79,6,2023-09-24 20:02:35,79
78,7,2023-09-24 20:03:35,78
66,End of Line,2023-09-24 20:04:35,66
87,0,2023-09-24 20:05:35,87
87,1,2023-09-24 20:06:35,87
85,2,2023-09-24 20:07:35,85
83,3,2023-09-24 20:08:35,83
81,4,2023-09-24 20:09:35,81
81,5,2023-09-24 20:10:35,81
81,6,2023-09-24 20:11:35,81
79,7,2023-09-24 20:12:35,79
88,0,2023-09-24 20:13:35,88
88,1,2023-09-24 20:14:35,88
86,2,2023-09-24 20:15:35,86
84,3,2023-09-24 20:16:35,84
82,4,2023-09-24 20:17:35,82
82,5,2023-09-24 20:18:35,82
82,6,2023-09-24 20:19:35,82
77,End of Line,2023-09-24 20:20:35,77
89,0,2023-09-24 20:21:35,89
89,1,2023-09-24 20:22:35,89
87,2,2023-09-24 20:23:35,87
85,3,2023-09-24 20:24:35,85
83,4,2023-09-24 20:25:35,83
83,5,2023-09-24 20:26:35,83
83,6,2023-09-24 20:27:35,83
81,7,2023-09-24 20:28:35,81
78,End of Line,2023-09-24 20:29:35,78
90,0,2023-09-24 20:30:35,90
90,1,2023-09-24 20:31:35,90
88,2,2023-09-24 20:32:35,88
86,3,2023-09-24 20:33:35,86
84,4,2023-09-24 20:34:35,84
84,5,2023-09-24 20:35:35,84
84,6,2023-09-24 20:36:35,84
82,7,2023-09-24 20:37:35,82
79,End of Line,2023-09-24 20:38:35,79
91,0,2023-09-24 20:39:35,91
91,1,2023-09-24 20:40:35,91
89,2,2023-09-24 20:41:35,89
87,3,2023-09-24 20:42:35,87
85,4,2023-09-24 20:43:35,85
85,5,2023-09-24 20:44:35,85
85,6,2023-09-24 20:45:35,85
83,7,2023-09-24 20:46:35,83
81,End of Line,2023-09-24 20:47:35,81
92,0,2023-09-24 20:48:35,92
92,1,2023-09-24 20:49:35,92
90,2,2023-09-24 20:50:35,90
88,3,2023-09-24 20:51:35,88
86,4,2023-09-24 20:52:35,86
86,5,2023-09-24 20:53:35,86
86,6,2023-09-24 20:54:35,86
84,7,2023-09-24 20:55:35,84
82,End of Line,2023-09-24 20:56:35,82
93,0,2023-09-24 20:57:35,93
93,1,2023-09-24 20:58:35,93
91,2,2023-09-24 20:59:35,91
89,3,2023-09-24 21:00:35,89
87,4,2023-09-24 21:01:35,87
87,5,2023-09-24 21:02:35,87
87,6,2023-09-24 21:03:35,87
85,7,2023-09-24 21:04:35,85
83,End of Line,2023-09-24 21:05:35,83
94,0,2023-09-24 21:06:35,94
94,1,2023-09-24 21:07:35,94
92,2,2023-09-24 21:08:35,92
90,3,2023-09-24 21:09:35,90
88,4,2023-09-24 21:10:35,88
88,5,2023-09-24 21:11:35,88
88,6,2023-09-24 21:12:35,88
86,7,2023-09-24 21:13:35,86
84,End of Line,2023-09-24 21:14:35,84
95,0,2023-09-24 21:15:35,95
95,1,2023-09-24 21:16:35,95
72,2,2023-09-24 21:17:35,72
91,3,2023-09-24 21:18:35,91
89,4,2023-09-24 21:19:35,89
89,5,2023-09-24 21:20:35,89
89,6,2023-09-24 21:21:35,89
87,7,2023-09-24 21:22:35,87
85,End of Line,2023-09-24 21:23:35,85
96,0,2023-09-24 21:24:35,96
96,14,2023-09-24 21:25:35,96
74,2,2023-09-24 21:26:35,74
92,3,2023-09-24 21:27:35,92
90,4,2023-09-24 21:28:35,90
90,5,2023-09-24 21:29:35,90
90,6,2023-09-24 21:30:35,90
88,7,2023-09-24 21:31:35,88
86,End of Line,2023-09-24 21:32:35,86
97,0,2023-09-24 21:33:35,97
