case_id,activity_id,time_stamp,product_id
15,17,2023-09-24 10:39:35,15
16,19,2023-09-24 10:40:35,16
9,3,2023-09-24 10:41:35,9
10,9,2023-09-24 10:42:35,10
11,10,2023-09-24 10:43:35,11
12,14,2023-09-24 10:44:35,12
9,21,2023-09-24 10:45:35,9
10,4,2023-09-24 10:46:35,10
11,7,2023-09-24 10:47:35,11
7,End of Line,2023-09-24 10:48:35,7
9,End of Line,2023-09-24 10:49:35,9
17,0,2023-09-24 10:50:35,17
17,1,2023-09-24 10:51:35,17
18,8,2023-09-24 10:52:35,18
18,5,2023-09-24 10:53:35,18
19,11,2023-09-24 10:54:35,19
19,6,2023-09-24 10:55:35,19
20,12,2023-09-24 10:56:35,20
20,13,2023-09-24 10:57:35,20
21,16,2023-09-24 10:58:35,21
21,23,2023-09-24 10:59:35,21
22,24,2023-09-24 11:00:35,22
22,25,2023-09-24 11:01:35,22
17,2,2023-09-24 11:02:35,17
18,15,2023-09-24 11:03:35,18
19,17,2023-09-24 11:04:35,19
20,19,2023-09-24 11:05:35,20
21,2,2023-09-24 11:06:35,21
22,15,2023-09-24 11:07:35,22
14,3,2023-09-24 11:08:35,14
15,9,2023-09-24 11:09:35,15
16,10,2023-09-24 11:10:35,16
15,21,2023-09-24 11:11:35,15
12,4,2023-09-24 11:12:35,12
10,End of Line,2023-09-24 11:13:35,10
15,End of Line,2023-09-24 11:14:35,15
23,0,2023-09-24 11:15:35,23
23,1,2023-09-24 11:16:35,23
24,8,2023-09-24 11:17:35,24
24,5,2023-09-24 11:18:35,24
25,12,2023-09-24 11:19:35,25
25,6,2023-09-24 11:20:35,25
26,16,2023-09-24 11:21:35,26
26,13,2023-09-24 11:22:35,26
27,24,2023-09-24 11:23:35,27
27,23,2023-09-24 11:24:35,27
24,17,2023-09-24 11:25:35,24
25,19,2023-09-24 11:26:35,25
26,15,2023-09-24 11:27:35,26
27,17,2023-09-24 11:28:35,27
13,9,2023-09-24 11:29:35,13
18,14,2023-09-24 11:30:35,18
19,18,2023-09-24 11:31:35,19
20,20,2023-09-24 11:32:35,20
13,21,2023-09-24 11:33:35,13
16,4,2023-09-24 11:34:35,16
18,21,2023-09-24 11:35:35,18
20,4,2023-09-24 11:36:35,20
12,End of Line,2023-09-24 11:37:35,12
8,End of Line,2023-09-24 11:38:35,8
13,End of Line,2023-09-24 11:39:35,13
28,0,2023-09-24 11:40:35,28
28,5,2023-09-24 11:41:35,28
29,8,2023-09-24 11:42:35,29
29,6,2023-09-24 11:43:35,29
30,12,2023-09-24 11:44:35,30
30,13,2023-09-24 11:45:35,30
31,16,2023-09-24 11:46:35,31
31,23,2023-09-24 11:47:35,31
23,19,2023-09-24 11:48:35,23
28,2,2023-09-24 11:49:35,28
29,15,2023-09-24 11:50:35,29
30,17,2023-09-24 11:51:35,30
31,19,2023-09-24 11:52:35,31
17,9,2023-09-24 11:53:35,17
22,10,2023-09-24 11:54:35,22
24,14,2023-09-24 11:55:35,24
25,20,2023-09-24 11:56:35,25
14,7,2023-09-24 11:57:35,14
17,21,2023-09-24 11:58:35,17
22,4,2023-09-24 11:59:35,22
19,7,2023-09-24 12:00:35,19
25,21,2023-09-24 12:01:35,25
16,End of Line,2023-09-24 12:02:35,16
11,End of Line,2023-09-24 12:03:35,11
18,End of Line,2023-09-24 12:04:35,18
32,0,2023-09-24 12:05:35,32
32,1,2023-09-24 12:06:35,32
33,8,2023-09-24 12:07:35,33
33,5,2023-09-24 12:08:35,33
34,12,2023-09-24 12:09:35,34
34,6,2023-09-24 12:10:35,34
35,16,2023-09-24 12:11:35,35
35,13,2023-09-24 12:12:35,35
36,24,2023-09-24 12:13:35,36
36,23,2023-09-24 12:14:35,36
32,2,2023-09-24 12:15:35,32
33,15,2023-09-24 12:16:35,33
34,17,2023-09-24 12:17:35,34
35,19,2023-09-24 12:18:35,35
21,3,2023-09-24 12:19:35,21
26,9,2023-09-24 12:20:35,26
27,10,2023-09-24 12:21:35,27
23,18,2023-09-24 12:22:35,23
21,4,2023-09-24 12:23:35,21
26,7,2023-09-24 12:24:35,26
24,21,2023-09-24 12:25:35,24
20,End of Line,2023-09-24 12:26:35,20
14,End of Line,2023-09-24 12:27:35,14
17,End of Line,2023-09-24 12:28:35,17
37,0,2023-09-24 12:29:35,37
37,1,2023-09-24 12:30:35,37
38,8,2023-09-24 12:31:35,38
38,5,2023-09-24 12:32:35,38
39,11,2023-09-24 12:33:35,39
39,6,2023-09-24 12:34:35,39
40,12,2023-09-24 12:35:35,40
40,13,2023-09-24 12:36:35,40
41,16,2023-09-24 12:37:35,41
41,25,2023-09-24 12:38:35,41
42,24,2023-09-24 12:39:35,42
42,1,2023-09-24 12:40:35,42
37,2,2023-09-24 12:41:35,37
38,15,2023-09-24 12:42:35,38
39,17,2023-09-24 12:43:35,39
40,19,2023-09-24 12:44:35,40
28,3,2023-09-24 12:45:35,28
29,9,2023-09-24 12:46:35,29
30,14,2023-09-24 12:47:35,30
31,20,2023-09-24 12:48:35,31
28,4,2023-09-24 12:49:35,28
29,7,2023-09-24 12:50:35,29
27,21,2023-09-24 12:51:35,27
22,End of Line,2023-09-24 12:52:35,22
19,End of Line,2023-09-24 12:53:35,19
25,End of Line,2023-09-24 12:54:35,25
43,0,2023-09-24 12:55:35,43
43,5,2023-09-24 12:56:35,43
44,8,2023-09-24 12:57:35,44
44,6,2023-09-24 12:58:35,44
45,11,2023-09-24 12:59:35,45
45,13,2023-09-24 13:00:35,45
46,12,2023-09-24 13:01:35,46
46,1,2023-09-24 13:02:35,46
47,24,2023-09-24 13:03:35,47
47,5,2023-09-24 13:04:35,47
42,2,2023-09-24 13:05:35,42
44,15,2023-09-24 13:06:35,44
45,17,2023-09-24 13:07:35,45
36,19,2023-09-24 13:08:35,36
32,3,2023-09-24 13:09:35,32
33,9,2023-09-24 13:10:35,33
34,10,2023-09-24 13:11:35,34
32,4,2023-09-24 13:12:35,32
34,7,2023-09-24 13:13:35,34
30,21,2023-09-24 13:14:35,30
21,End of Line,2023-09-24 13:15:35,21
26,End of Line,2023-09-24 13:16:35,26
24,End of Line,2023-09-24 13:17:35,24
48,0,2023-09-24 13:18:35,48
48,6,2023-09-24 13:19:35,48
49,8,2023-09-24 13:20:35,49
49,13,2023-09-24 13:21:35,49
50,11,2023-09-24 13:22:35,50
50,23,2023-09-24 13:23:35,50
51,12,2023-09-24 13:24:35,51
51,1,2023-09-24 13:25:35,51
52,16,2023-09-24 13:26:35,52
52,6,2023-09-24 13:27:35,52
53,24,2023-09-24 13:28:35,53
53,13,2023-09-24 13:29:35,53
46,2,2023-09-24 13:30:35,46
43,15,2023-09-24 13:31:35,43
48,17,2023-09-24 13:32:35,48
37,3,2023-09-24 13:33:35,37
38,10,2023-09-24 13:34:35,38
39,14,2023-09-24 13:35:35,39
35,22,2023-09-24 13:36:35,35
33,4,2023-09-24 13:37:35,33
38,7,2023-09-24 13:38:35,38
39,21,2023-09-24 13:39:35,39
28,End of Line,2023-09-24 13:40:35,28
29,End of Line,2023-09-24 13:41:35,29
27,End of Line,2023-09-24 13:42:35,27
54,0,2023-09-24 13:43:35,54
54,1,2023-09-24 13:44:35,54
55,8,2023-09-24 13:45:35,55
55,5,2023-09-24 13:46:35,55
56,11,2023-09-24 13:47:35,56
56,6,2023-09-24 13:48:35,56
57,12,2023-09-24 13:49:35,57
57,23,2023-09-24 13:50:35,57
58,16,2023-09-24 13:51:35,58
58,25,2023-09-24 13:52:35,58
59,24,2023-09-24 13:53:35,59
59,1,2023-09-24 13:54:35,59
51,2,2023-09-24 13:55:35,51
52,15,2023-09-24 13:56:35,52
49,17,2023-09-24 13:57:35,49
41,19,2023-09-24 13:58:35,41
44,9,2023-09-24 13:59:35,44
45,10,2023-09-24 14:00:35,45
40,14,2023-09-24 14:01:35,40
37,4,2023-09-24 14:02:35,37
44,7,2023-09-24 14:03:35,44
45,21,2023-09-24 14:04:35,45
32,End of Line,2023-09-24 14:05:35,32
34,End of Line,2023-09-24 14:06:35,34
30,End of Line,2023-09-24 14:07:35,30
60,0,2023-09-24 14:08:35,60
60,6,2023-09-24 14:09:35,60
61,8,2023-09-24 14:10:35,61
61,13,2023-09-24 14:11:35,61
62,11,2023-09-24 14:12:35,62
62,25,2023-09-24 14:13:35,62
63,12,2023-09-24 14:14:35,63
63,1,2023-09-24 14:15:35,63
64,16,2023-09-24 14:16:35,64
64,5,2023-09-24 14:17:35,64
65,24,2023-09-24 14:18:35,65
65,6,2023-09-24 14:19:35,65
54,15,2023-09-24 14:20:35,54
47,17,2023-09-24 14:21:35,47
56,19,2023-09-24 14:22:35,56
42,3,2023-09-24 14:23:35,42
43,9,2023-09-24 14:24:35,43
48,10,2023-09-24 14:25:35,48
36,3,2023-09-24 14:26:35,36
42,4,2023-09-24 14:27:35,42
48,7,2023-09-24 14:28:35,48
40,21,2023-09-24 14:29:35,40
33,End of Line,2023-09-24 14:30:35,33
38,End of Line,2023-09-24 14:31:35,38
39,End of Line,2023-09-24 14:32:35,39
66,0,2023-09-24 14:33:35,66
66,1,2023-09-24 14:34:35,66
67,11,2023-09-24 14:35:35,67
67,5,2023-09-24 14:36:35,67
68,12,2023-09-24 14:37:35,68
68,6,2023-09-24 14:38:35,68
69,16,2023-09-24 14:39:35,69
69,13,2023-09-24 14:40:35,69
70,24,2023-09-24 14:41:35,70
70,23,2023-09-24 14:42:35,70
55,2,2023-09-24 14:43:35,55
60,15,2023-09-24 14:44:35,60
53,17,2023-09-24 14:45:35,53
50,19,2023-09-24 14:46:35,50
46,10,2023-09-24 14:47:35,46
49,14,2023-09-24 14:48:35,49
41,3,2023-09-24 14:49:35,41
36,4,2023-09-24 14:50:35,36
43,7,2023-09-24 14:51:35,43
46,21,2023-09-24 14:52:35,46
37,End of Line,2023-09-24 14:53:35,37
44,End of Line,2023-09-24 14:54:35,44
45,End of Line,2023-09-24 14:55:35,45
71,0,2023-09-24 14:56:35,71
71,5,2023-09-24 14:57:35,71
72,8,2023-09-24 14:58:35,72
72,6,2023-09-24 14:59:35,72
73,11,2023-09-24 15:00:35,73
73,13,2023-09-24 15:01:35,73
74,12,2023-09-24 15:02:35,74
74,23,2023-09-24 15:03:35,74
75,16,2023-09-24 15:04:35,75
75,25,2023-09-24 15:05:35,75
64,2,2023-09-24 15:06:35,64
65,17,2023-09-24 15:07:35,65
61,19,2023-09-24 15:08:35,61
51,9,2023-09-24 15:09:35,51
52,10,2023-09-24 15:10:35,52
47,3,2023-09-24 15:11:35,47
56,9,2023-09-24 15:12:35,56
41,4,2023-09-24 15:13:35,41
51,7,2023-09-24 15:14:35,51
52,21,2023-09-24 15:15:35,52
42,End of Line,2023-09-24 15:16:35,42
48,End of Line,2023-09-24 15:17:35,48
40,End of Line,2023-09-24 15:18:35,40
76,0,2023-09-24 15:19:35,76
76,5,2023-09-24 15:20:35,76
77,8,2023-09-24 15:21:35,77
77,6,2023-09-24 15:22:35,77
78,11,2023-09-24 15:23:35,78
78,13,2023-09-24 15:24:35,78
59,2,2023-09-24 15:25:35,59
67,15,2023-09-24 15:26:35,67
68,17,2023-09-24 15:27:35,68
69,19,2023-09-24 15:28:35,69
55,10,2023-09-24 15:29:35,55
54,3,2023-09-24 15:30:35,54
53,9,2023-09-24 15:31:35,53
50,10,2023-09-24 15:32:35,50
47,4,2023-09-24 15:33:35,47
56,7,2023-09-24 15:34:35,56
55,21,2023-09-24 15:35:35,55
36,End of Line,2023-09-24 15:36:35,36
43,End of Line,2023-09-24 15:37:35,43
46,End of Line,2023-09-24 15:38:35,46
79,0,2023-09-24 15:39:35,79
79,1,2023-09-24 15:40:35,79
80,8,2023-09-24 15:41:35,80
80,5,2023-09-24 15:42:35,80
81,11,2023-09-24 15:43:35,81
81,6,2023-09-24 15:44:35,81
82,16,2023-09-24 15:45:35,82
82,13,2023-09-24 15:46:35,82
63,2,2023-09-24 15:47:35,63
71,15,2023-09-24 15:48:35,71
72,17,2023-09-24 15:49:35,72
73,19,2023-09-24 15:50:35,73
64,3,2023-09-24 15:51:35,64
60,9,2023-09-24 15:52:35,60
65,10,2023-09-24 15:53:35,65
61,14,2023-09-24 15:54:35,61
54,4,2023-09-24 15:55:35,54
53,7,2023-09-24 15:56:35,53
49,21,2023-09-24 15:57:35,49
41,End of Line,2023-09-24 15:58:35,41
51,End of Line,2023-09-24 15:59:35,51
52,End of Line,2023-09-24 16:00:35,52
83,0,2023-09-24 16:01:35,83
83,1,2023-09-24 16:02:35,83
84,11,2023-09-24 16:03:35,84
84,5,2023-09-24 16:04:35,84
85,12,2023-09-24 16:05:35,85
85,6,2023-09-24 16:06:35,85
86,16,2023-09-24 16:07:35,86
86,13,2023-09-24 16:08:35,86
66,2,2023-09-24 16:09:35,66
76,15,2023-09-24 16:10:35,76
77,17,2023-09-24 16:11:35,77
78,19,2023-09-24 16:12:35,78
59,3,2023-09-24 16:13:35,59
67,9,2023-09-24 16:14:35,67
68,14,2023-09-24 16:15:35,68
69,18,2023-09-24 16:16:35,69
64,4,2023-09-24 16:17:35,64
60,7,2023-09-24 16:18:35,60
50,21,2023-09-24 16:19:35,50
47,End of Line,2023-09-24 16:20:35,47
56,End of Line,2023-09-24 16:21:35,56
55,End of Line,2023-09-24 16:22:35,55
87,0,2023-09-24 16:23:35,87
87,1,2023-09-24 16:24:35,87
88,8,2023-09-24 16:25:35,88
88,5,2023-09-24 16:26:35,88
89,11,2023-09-24 16:27:35,89
89,6,2023-09-24 16:28:35,89
90,12,2023-09-24 16:29:35,90
90,13,2023-09-24 16:30:35,90
79,2,2023-09-24 16:31:35,79
80,15,2023-09-24 16:32:35,80
81,17,2023-09-24 16:33:35,81
82,19,2023-09-24 16:34:35,82
63,3,2023-09-24 16:35:35,63
71,9,2023-09-24 16:36:35,71
72,10,2023-09-24 16:37:35,72
73,20,2023-09-24 16:38:35,73
59,4,2023-09-24 16:39:35,59
67,7,2023-09-24 16:40:35,67
65,21,2023-09-24 16:41:35,65
54,End of Line,2023-09-24 16:42:35,54
53,End of Line,2023-09-24 16:43:35,53
49,End of Line,2023-09-24 16:44:35,49
91,0,2023-09-24 16:45:35,91
91,1,2023-09-24 16:46:35,91
92,8,2023-09-24 16:47:35,92
92,5,2023-09-24 16:48:35,92
93,11,2023-09-24 16:49:35,93
93,6,2023-09-24 16:50:35,93
94,12,2023-09-24 16:51:35,94
94,13,2023-09-24 16:52:35,94
84,2,2023-09-24 16:53:35,84
86,15,2023-09-24 16:54:35,86
57,17,2023-09-24 16:55:35,57
58,19,2023-09-24 16:56:35,58
66,3,2023-09-24 16:57:35,66
76,9,2023-09-24 16:58:35,76
77,10,2023-09-24 16:59:35,77
78,22,2023-09-24 17:00:35,78
63,4,2023-09-24 17:01:35,63
71,7,2023-09-24 17:02:35,71
72,21,2023-09-24 17:03:35,72
64,End of Line,2023-09-24 17:04:35,64
60,End of Line,2023-09-24 17:05:35,60
50,End of Line,2023-09-24 17:06:35,50
95,0,2023-09-24 17:07:35,95
95,5,2023-09-24 17:08:35,95
96,8,2023-09-24 17:09:35,96
96,13,2023-09-24 17:10:35,96
97,11,2023-09-24 17:11:35,97
97,23,2023-09-24 17:12:35,97
98,12,2023-09-24 17:13:35,98
98,25,2023-09-24 17:14:35,98
83,2,2023-09-24 17:15:35,83
88,15,2023-09-24 17:16:35,88
85,17,2023-09-24 17:17:35,85
90,19,2023-09-24 17:18:35,90
79,3,2023-09-24 17:19:35,79
80,9,2023-09-24 17:20:35,80
82,10,2023-09-24 17:21:35,82
66,4,2023-09-24 17:22:35,66
61,7,2023-09-24 17:23:35,61
23,21,2023-09-24 17:24:35,23
59,End of Line,2023-09-24 17:25:35,59
67,End of Line,2023-09-24 17:26:35,67
65,End of Line,2023-09-24 17:27:35,65
99,0,2023-09-24 17:28:35,99
99,1,2023-09-24 17:29:35,99
100,8,2023-09-24 17:30:35,100
100,5,2023-09-24 17:31:35,100
87,2,2023-09-24 17:32:35,87
92,15,2023-09-24 17:33:35,92
89,19,2023-09-24 17:34:35,89
84,3,2023-09-24 17:35:35,84
86,14,2023-09-24 17:36:35,86
58,18,2023-09-24 17:37:35,58
79,4,2023-09-24 17:38:35,79
76,7,2023-09-24 17:39:35,76
77,21,2023-09-24 17:40:35,77
71,End of Line,2023-09-24 17:41:35,71
72,End of Line,2023-09-24 17:42:35,72
91,2,2023-09-24 17:43:35,91
95,15,2023-09-24 17:44:35,95
93,19,2023-09-24 17:45:35,93
83,3,2023-09-24 17:46:35,83
88,9,2023-09-24 17:47:35,88
81,10,2023-09-24 17:48:35,81
90,3,2023-09-24 17:49:35,90
80,7,2023-09-24 17:50:35,80
69,21,2023-09-24 17:51:35,69
63,End of Line,2023-09-24 17:52:35,63
61,End of Line,2023-09-24 17:53:35,61
23,End of Line,2023-09-24 17:54:35,23
99,2,2023-09-24 17:55:35,99
100,15,2023-09-24 17:56:35,100
94,17,2023-09-24 17:57:35,94
62,19,2023-09-24 17:58:35,62
87,9,2023-09-24 17:59:35,87
92,18,2023-09-24 18:00:35,92
57,9,2023-09-24 18:01:35,57
89,10,2023-09-24 18:02:35,89
84,4,2023-09-24 18:03:35,84
88,7,2023-09-24 18:04:35,88
82,21,2023-09-24 18:05:35,82
66,End of Line,2023-09-24 18:06:35,66
76,End of Line,2023-09-24 18:07:35,76
77,End of Line,2023-09-24 18:08:35,77
70,2,2023-09-24 18:09:35,70
75,15,2023-09-24 18:10:35,75
91,3,2023-09-24 18:11:35,91
85,9,2023-09-24 18:12:35,85
93,10,2023-09-24 18:13:35,93
81,4,2023-09-24 18:14:35,81
68,7,2023-09-24 18:15:35,68
58,21,2023-09-24 18:16:35,58
79,End of Line,2023-09-24 18:17:35,79
80,End of Line,2023-09-24 18:18:35,80
69,End of Line,2023-09-24 18:19:35,69
96,17,2023-09-24 18:20:35,96
74,19,2023-09-24 18:21:35,74
98,2,2023-09-24 18:22:35,98
99,14,2023-09-24 18:23:35,99
95,18,2023-09-24 18:24:35,95
94,10,2023-09-24 18:25:35,94
62,14,2023-09-24 18:26:35,62
83,4,2023-09-24 18:27:35,83
87,7,2023-09-24 18:28:35,87
89,21,2023-09-24 18:29:35,89
88,End of Line,2023-09-24 18:30:35,88
82,End of Line,2023-09-24 18:31:35,82
97,17,2023-09-24 18:32:35,97
100,3,2023-09-24 18:33:35,100
96,9,2023-09-24 18:34:35,96
74,10,2023-09-24 18:35:35,74
57,7,2023-09-24 18:36:35,57
93,21,2023-09-24 18:37:35,93
84,End of Line,2023-09-24 18:38:35,84
68,End of Line,2023-09-24 18:39:35,68
58,End of Line,2023-09-24 18:40:35,58
75,9,2023-09-24 18:41:35,75
97,10,2023-09-24 18:42:35,97
90,4,2023-09-24 18:43:35,90
85,7,2023-09-24 18:44:35,85
94,21,2023-09-24 18:45:35,94
87,End of Line,2023-09-24 18:46:35,87
89,End of Line,2023-09-24 18:47:35,89
70,3,2023-09-24 18:48:35,70
91,7,2023-09-24 18:49:35,91
96,21,2023-09-24 18:50:35,96
81,End of Line,2023-09-24 18:51:35,81
57,End of Line,2023-09-24 18:52:35,57
93,End of Line,2023-09-24 18:53:35,93
98,9,2023-09-24 18:54:35,98
100,4,2023-09-24 18:55:35,100
75,7,2023-09-24 18:56:35,75
74,21,2023-09-24 18:57:35,74
83,End of Line,2023-09-24 18:58:35,83
85,End of Line,2023-09-24 18:59:35,85
70,4,2023-09-24 19:00:35,70
98,7,2023-09-24 19:01:35,98
90,End of Line,2023-09-24 19:02:35,90
91,End of Line,2023-09-24 19:03:35,91
94,End of Line,2023-09-24 19:04:35,94
97,4,2023-09-24 19:05:35,97
86,7,2023-09-24 19:06:35,86
92,21,2023-09-24 19:07:35,92
100,End of Line,2023-09-24 19:08:35,100
75,End of Line,2023-09-24 19:09:35,75
96,End of Line,2023-09-24 19:10:35,96
99,4,2023-09-24 19:11:35,99
95,7,2023-09-24 19:12:35,95
31,21,2023-09-24 19:13:35,31
70,End of Line,2023-09-24 19:14:35,70
98,End of Line,2023-09-24 19:15:35,98
74,End of Line,2023-09-24 19:16:35,74
62,4,2023-09-24 19:17:35,62
73,7,2023-09-24 19:18:35,73
35,21,2023-09-24 19:19:35,35
97,End of Line,2023-09-24 19:20:35,97
86,End of Line,2023-09-24 19:21:35,86
92,End of Line,2023-09-24 19:22:35,92
78,4,2023-09-24 19:23:35,78
99,End of Line,2023-09-24 19:24:35,99
95,End of Line,2023-09-24 19:25:35,95
31,End of Line,2023-09-24 19:26:35,31
62,End of Line,2023-09-24 19:27:35,62
35,End of Line,2023-09-24 19:28:35,35
78,End of Line,2023-09-24 19:29:35,78
73,End of Line,2023-09-24 19:30:35,73
