case_id,activity_id,time_stamp,product_id
13,19,2023-09-24 10:39:35,13
14,26,2023-09-24 10:40:35,14
15,2,2023-09-24 10:41:35,15
16,15,2023-09-24 10:42:35,16
10,3,2023-09-24 10:43:35,10
11,9,2023-09-24 10:44:35,11
12,10,2023-09-24 10:45:35,12
13,14,2023-09-24 10:46:35,13
14,18,2023-09-24 10:47:35,14
11,4,2023-09-24 10:48:35,11
13,7,2023-09-24 10:49:35,13
14,21,2023-09-24 10:50:35,14
7,End of Line,2023-09-24 10:51:35,7
8,End of Line,2023-09-24 10:52:35,8
9,End of Line,2023-09-24 10:53:35,9
17,0,2023-09-24 10:54:35,17
17,1,2023-09-24 10:55:35,17
18,8,2023-09-24 10:56:35,18
18,5,2023-09-24 10:57:35,18
19,11,2023-09-24 10:58:35,19
19,6,2023-09-24 10:59:35,19
20,12,2023-09-24 11:00:35,20
20,13,2023-09-24 11:01:35,20
21,16,2023-09-24 11:02:35,21
21,23,2023-09-24 11:03:35,21
22,24,2023-09-24 11:04:35,22
22,25,2023-09-24 11:05:35,22
17,17,2023-09-24 11:06:35,17
18,19,2023-09-24 11:07:35,18
20,26,2023-09-24 11:08:35,20
21,2,2023-09-24 11:09:35,21
22,15,2023-09-24 11:10:35,22
16,9,2023-09-24 11:11:35,16
18,14,2023-09-24 11:12:35,18
20,18,2023-09-24 11:13:35,20
16,4,2023-09-24 11:14:35,16
12,7,2023-09-24 11:15:35,12
18,21,2023-09-24 11:16:35,18
11,End of Line,2023-09-24 11:17:35,11
13,End of Line,2023-09-24 11:18:35,13
14,End of Line,2023-09-24 11:19:35,14
23,8,2023-09-24 11:20:35,23
23,1,2023-09-24 11:21:35,23
24,11,2023-09-24 11:22:35,24
24,5,2023-09-24 11:23:35,24
25,12,2023-09-24 11:24:35,25
25,13,2023-09-24 11:25:35,25
26,16,2023-09-24 11:26:35,26
26,23,2023-09-24 11:27:35,26
27,24,2023-09-24 11:28:35,27
27,25,2023-09-24 11:29:35,27
23,19,2023-09-24 11:30:35,23
24,26,2023-09-24 11:31:35,24
19,15,2023-09-24 11:32:35,19
26,17,2023-09-24 11:33:35,26
27,19,2023-09-24 11:34:35,27
15,9,2023-09-24 11:35:35,15
17,10,2023-09-24 11:36:35,17
23,14,2023-09-24 11:37:35,23
24,20,2023-09-24 11:38:35,24
10,4,2023-09-24 11:39:35,10
15,7,2023-09-24 11:40:35,15
17,21,2023-09-24 11:41:35,17
20,4,2023-09-24 11:42:35,20
24,7,2023-09-24 11:43:35,24
12,End of Line,2023-09-24 11:44:35,12
18,End of Line,2023-09-24 11:45:35,18
28,0,2023-09-24 11:46:35,28
28,1,2023-09-24 11:47:35,28
29,8,2023-09-24 11:48:35,29
29,5,2023-09-24 11:49:35,29
30,11,2023-09-24 11:50:35,30
30,6,2023-09-24 11:51:35,30
31,12,2023-09-24 11:52:35,31
31,23,2023-09-24 11:53:35,31
32,16,2023-09-24 11:54:35,32
32,25,2023-09-24 11:55:35,32
33,24,2023-09-24 11:56:35,33
33,1,2023-09-24 11:57:35,33
28,26,2023-09-24 11:58:35,28
29,2,2023-09-24 11:59:35,29
30,17,2023-09-24 12:00:35,30
25,19,2023-09-24 12:01:35,25
32,26,2023-09-24 12:02:35,32
21,3,2023-09-24 12:03:35,21
22,9,2023-09-24 12:04:35,22
26,10,2023-09-24 12:05:35,26
27,18,2023-09-24 12:06:35,27
28,20,2023-09-24 12:07:35,28
21,21,2023-09-24 12:08:35,21
26,7,2023-09-24 12:09:35,26
23,21,2023-09-24 12:10:35,23
16,End of Line,2023-09-24 12:11:35,16
15,End of Line,2023-09-24 12:12:35,15
17,End of Line,2023-09-24 12:13:35,17
34,0,2023-09-24 12:14:35,34
34,5,2023-09-24 12:15:35,34
35,8,2023-09-24 12:16:35,35
35,6,2023-09-24 12:17:35,35
36,11,2023-09-24 12:18:35,36
36,13,2023-09-24 12:19:35,36
37,12,2023-09-24 12:20:35,37
37,25,2023-09-24 12:21:35,37
38,16,2023-09-24 12:22:35,38
38,1,2023-09-24 12:23:35,38
39,24,2023-09-24 12:24:35,39
39,5,2023-09-24 12:25:35,39
33,2,2023-09-24 12:26:35,33
34,15,2023-09-24 12:27:35,34
36,17,2023-09-24 12:28:35,36
31,19,2023-09-24 12:29:35,31
37,26,2023-09-24 12:30:35,37
29,3,2023-09-24 12:31:35,29
19,10,2023-09-24 12:32:35,19
30,14,2023-09-24 12:33:35,30
25,22,2023-09-24 12:34:35,25
32,3,2023-09-24 12:35:35,32
29,4,2023-09-24 12:36:35,29
22,7,2023-09-24 12:37:35,22
19,21,2023-09-24 12:38:35,19
10,End of Line,2023-09-24 12:39:35,10
24,End of Line,2023-09-24 12:40:35,24
21,End of Line,2023-09-24 12:41:35,21
40,0,2023-09-24 12:42:35,40
40,13,2023-09-24 12:43:35,40
41,8,2023-09-24 12:44:35,41
41,23,2023-09-24 12:45:35,41
42,11,2023-09-24 12:46:35,42
42,25,2023-09-24 12:47:35,42
43,12,2023-09-24 12:48:35,43
43,1,2023-09-24 12:49:35,43
44,16,2023-09-24 12:50:35,44
44,5,2023-09-24 12:51:35,44
45,24,2023-09-24 12:52:35,45
45,6,2023-09-24 12:53:35,45
38,2,2023-09-24 12:54:35,38
39,15,2023-09-24 12:55:35,39
35,17,2023-09-24 12:56:35,35
40,19,2023-09-24 12:57:35,40
41,26,2023-09-24 12:58:35,41
42,2,2023-09-24 12:59:35,42
33,9,2023-09-24 13:00:35,33
34,10,2023-09-24 13:01:35,34
31,3,2023-09-24 13:02:35,31
37,9,2023-09-24 13:03:35,37
33,4,2023-09-24 13:04:35,33
34,7,2023-09-24 13:05:35,34
30,21,2023-09-24 13:06:35,30
20,End of Line,2023-09-24 13:07:35,20
26,End of Line,2023-09-24 13:08:35,26
23,End of Line,2023-09-24 13:09:35,23
46,8,2023-09-24 13:10:35,46
46,13,2023-09-24 13:11:35,46
47,12,2023-09-24 13:12:35,47
47,23,2023-09-24 13:13:35,47
48,16,2023-09-24 13:14:35,48
48,25,2023-09-24 13:15:35,48
49,24,2023-09-24 13:16:35,49
49,1,2023-09-24 13:17:35,49
43,15,2023-09-24 13:18:35,43
44,19,2023-09-24 13:19:35,44
45,26,2023-09-24 13:20:35,45
46,2,2023-09-24 13:21:35,46
47,15,2023-09-24 13:22:35,47
48,17,2023-09-24 13:23:35,48
38,10,2023-09-24 13:24:35,38
39,14,2023-09-24 13:25:35,39
36,9,2023-09-24 13:26:35,36
40,10,2023-09-24 13:27:35,40
41,14,2023-09-24 13:28:35,41
32,4,2023-09-24 13:29:35,32
37,7,2023-09-24 13:30:35,37
38,21,2023-09-24 13:31:35,38
29,End of Line,2023-09-24 13:32:35,29
19,End of Line,2023-09-24 13:33:35,19
50,0,2023-09-24 13:34:35,50
50,5,2023-09-24 13:35:35,50
51,8,2023-09-24 13:36:35,51
51,6,2023-09-24 13:37:35,51
52,11,2023-09-24 13:38:35,52
52,13,2023-09-24 13:39:35,52
53,12,2023-09-24 13:40:35,53
53,23,2023-09-24 13:41:35,53
54,16,2023-09-24 13:42:35,54
54,25,2023-09-24 13:43:35,54
55,24,2023-09-24 13:44:35,55
55,1,2023-09-24 13:45:35,55
49,19,2023-09-24 13:46:35,49
50,26,2023-09-24 13:47:35,50
51,2,2023-09-24 13:48:35,51
52,15,2023-09-24 13:49:35,52
53,17,2023-09-24 13:50:35,53
54,19,2023-09-24 13:51:35,54
43,3,2023-09-24 13:52:35,43
35,9,2023-09-24 13:53:35,35
45,10,2023-09-24 13:54:35,45
36,4,2023-09-24 13:55:35,36
40,21,2023-09-24 13:56:35,40
33,End of Line,2023-09-24 13:57:35,33
22,End of Line,2023-09-24 13:58:35,22
30,End of Line,2023-09-24 13:59:35,30
56,0,2023-09-24 14:00:35,56
56,5,2023-09-24 14:01:35,56
57,8,2023-09-24 14:02:35,57
57,6,2023-09-24 14:03:35,57
58,11,2023-09-24 14:04:35,58
58,13,2023-09-24 14:05:35,58
59,12,2023-09-24 14:06:35,59
59,23,2023-09-24 14:07:35,59
60,16,2023-09-24 14:08:35,60
60,25,2023-09-24 14:09:35,60
61,24,2023-09-24 14:10:35,61
61,1,2023-09-24 14:11:35,61
55,26,2023-09-24 14:12:35,55
56,15,2023-09-24 14:13:35,56
57,17,2023-09-24 14:14:35,57
58,26,2023-09-24 14:15:35,58
42,9,2023-09-24 14:16:35,42
47,10,2023-09-24 14:17:35,47
48,18,2023-09-24 14:18:35,48
44,20,2023-09-24 14:19:35,44
50,22,2023-09-24 14:20:35,50
31,4,2023-09-24 14:21:35,31
35,7,2023-09-24 14:22:35,35
45,21,2023-09-24 14:23:35,45
34,End of Line,2023-09-24 14:24:35,34
38,End of Line,2023-09-24 14:25:35,38
62,0,2023-09-24 14:26:35,62
62,5,2023-09-24 14:27:35,62
63,8,2023-09-24 14:28:35,63
63,6,2023-09-24 14:29:35,63
64,11,2023-09-24 14:30:35,64
64,13,2023-09-24 14:31:35,64
65,12,2023-09-24 14:32:35,65
65,1,2023-09-24 14:33:35,65
66,24,2023-09-24 14:34:35,66
66,5,2023-09-24 14:35:35,66
61,2,2023-09-24 14:36:35,61
62,15,2023-09-24 14:37:35,62
63,17,2023-09-24 14:38:35,63
59,19,2023-09-24 14:39:35,59
60,26,2023-09-24 14:40:35,60
46,3,2023-09-24 14:41:35,46
52,9,2023-09-24 14:42:35,52
53,10,2023-09-24 14:43:35,53
55,3,2023-09-24 14:44:35,55
43,7,2023-09-24 14:45:35,43
42,21,2023-09-24 14:46:35,42
32,End of Line,2023-09-24 14:47:35,32
37,End of Line,2023-09-24 14:48:35,37
40,End of Line,2023-09-24 14:49:35,40
67,0,2023-09-24 14:50:35,67
67,6,2023-09-24 14:51:35,67
68,8,2023-09-24 14:52:35,68
68,23,2023-09-24 14:53:35,68
69,11,2023-09-24 14:54:35,69
69,25,2023-09-24 14:55:35,69
70,12,2023-09-24 14:56:35,70
70,1,2023-09-24 14:57:35,70
71,16,2023-09-24 14:58:35,71
71,5,2023-09-24 14:59:35,71
72,24,2023-09-24 15:00:35,72
72,6,2023-09-24 15:01:35,72
65,2,2023-09-24 15:02:35,65
67,15,2023-09-24 15:03:35,67
64,17,2023-09-24 15:04:35,64
68,26,2023-09-24 15:05:35,68
51,9,2023-09-24 15:06:35,51
56,3,2023-09-24 15:07:35,56
57,9,2023-09-24 15:08:35,57
49,10,2023-09-24 15:09:35,49
58,14,2023-09-24 15:10:35,58
46,4,2023-09-24 15:11:35,46
52,7,2023-09-24 15:12:35,52
47,21,2023-09-24 15:13:35,47
36,End of Line,2023-09-24 15:14:35,36
35,End of Line,2023-09-24 15:15:35,35
45,End of Line,2023-09-24 15:16:35,45
73,0,2023-09-24 15:17:35,73
73,13,2023-09-24 15:18:35,73
74,8,2023-09-24 15:19:35,74
74,23,2023-09-24 15:20:35,74
75,11,2023-09-24 15:21:35,75
75,1,2023-09-24 15:22:35,75
76,12,2023-09-24 15:23:35,76
76,6,2023-09-24 15:24:35,76
77,16,2023-09-24 15:25:35,77
77,13,2023-09-24 15:26:35,77
78,24,2023-09-24 15:27:35,78
78,23,2023-09-24 15:28:35,78
70,2,2023-09-24 15:29:35,70
66,15,2023-09-24 15:30:35,66
72,17,2023-09-24 15:31:35,72
73,19,2023-09-24 15:32:35,73
74,26,2023-09-24 15:33:35,74
61,3,2023-09-24 15:34:35,61
62,9,2023-09-24 15:35:35,62
63,10,2023-09-24 15:36:35,63
54,18,2023-09-24 15:37:35,54
60,20,2023-09-24 15:38:35,60
55,4,2023-09-24 15:39:35,55
51,7,2023-09-24 15:40:35,51
53,21,2023-09-24 15:41:35,53
43,End of Line,2023-09-24 15:42:35,43
42,End of Line,2023-09-24 15:43:35,42
79,0,2023-09-24 15:44:35,79
79,1,2023-09-24 15:45:35,79
80,8,2023-09-24 15:46:35,80
80,5,2023-09-24 15:47:35,80
81,11,2023-09-24 15:48:35,81
81,6,2023-09-24 15:49:35,81
82,12,2023-09-24 15:50:35,82
82,13,2023-09-24 15:51:35,82
83,16,2023-09-24 15:52:35,83
83,23,2023-09-24 15:53:35,83
84,24,2023-09-24 15:54:35,84
84,25,2023-09-24 15:55:35,84
75,2,2023-09-24 15:56:35,75
71,15,2023-09-24 15:57:35,71
76,17,2023-09-24 15:58:35,76
78,19,2023-09-24 15:59:35,78
69,26,2023-09-24 16:00:35,69
65,3,2023-09-24 16:01:35,65
67,9,2023-09-24 16:02:35,67
64,10,2023-09-24 16:03:35,64
68,22,2023-09-24 16:04:35,68
56,7,2023-09-24 16:05:35,56
57,21,2023-09-24 16:06:35,57
31,End of Line,2023-09-24 16:07:35,31
52,End of Line,2023-09-24 16:08:35,52
47,End of Line,2023-09-24 16:09:35,47
85,0,2023-09-24 16:10:35,85
85,1,2023-09-24 16:11:35,85
86,8,2023-09-24 16:12:35,86
86,5,2023-09-24 16:13:35,86
87,11,2023-09-24 16:14:35,87
87,6,2023-09-24 16:15:35,87
88,12,2023-09-24 16:16:35,88
88,23,2023-09-24 16:17:35,88
89,16,2023-09-24 16:18:35,89
89,25,2023-09-24 16:19:35,89
90,24,2023-09-24 16:20:35,90
90,1,2023-09-24 16:21:35,90
79,2,2023-09-24 16:22:35,79
80,15,2023-09-24 16:23:35,80
81,17,2023-09-24 16:24:35,81
77,26,2023-09-24 16:25:35,77
70,3,2023-09-24 16:26:35,70
66,9,2023-09-24 16:27:35,66
61,4,2023-09-24 16:28:35,61
62,7,2023-09-24 16:29:35,62
49,21,2023-09-24 16:30:35,49
46,End of Line,2023-09-24 16:31:35,46
51,End of Line,2023-09-24 16:32:35,51
53,End of Line,2023-09-24 16:33:35,53
91,0,2023-09-24 16:34:35,91
91,5,2023-09-24 16:35:35,91
92,8,2023-09-24 16:36:35,92
92,6,2023-09-24 16:37:35,92
93,11,2023-09-24 16:38:35,93
93,13,2023-09-24 16:39:35,93
94,12,2023-09-24 16:40:35,94
94,1,2023-09-24 16:41:35,94
95,16,2023-09-24 16:42:35,95
95,5,2023-09-24 16:43:35,95
96,24,2023-09-24 16:44:35,96
96,6,2023-09-24 16:45:35,96
85,2,2023-09-24 16:46:35,85
86,15,2023-09-24 16:47:35,86
75,3,2023-09-24 16:48:35,75
71,9,2023-09-24 16:49:35,71
72,10,2023-09-24 16:50:35,72
65,4,2023-09-24 16:51:35,65
67,7,2023-09-24 16:52:35,67
63,21,2023-09-24 16:53:35,63
55,End of Line,2023-09-24 16:54:35,55
57,End of Line,2023-09-24 16:55:35,57
97,8,2023-09-24 16:56:35,97
97,1,2023-09-24 16:57:35,97
98,11,2023-09-24 16:58:35,98
98,5,2023-09-24 16:59:35,98
99,12,2023-09-24 17:00:35,99
99,13,2023-09-24 17:01:35,99
100,16,2023-09-24 17:02:35,100
100,23,2023-09-24 17:03:35,100
90,2,2023-09-24 17:04:35,90
91,15,2023-09-24 17:05:35,91
87,17,2023-09-24 17:06:35,87
79,3,2023-09-24 17:07:35,79
80,9,2023-09-24 17:08:35,80
76,10,2023-09-24 17:09:35,76
70,4,2023-09-24 17:10:35,70
66,21,2023-09-24 17:11:35,66
61,End of Line,2023-09-24 17:12:35,61
56,End of Line,2023-09-24 17:13:35,56
49,End of Line,2023-09-24 17:14:35,49
94,2,2023-09-24 17:15:35,94
95,15,2023-09-24 17:16:35,95
92,17,2023-09-24 17:17:35,92
85,3,2023-09-24 17:18:35,85
86,9,2023-09-24 17:19:35,86
75,4,2023-09-24 17:20:35,75
71,7,2023-09-24 17:21:35,71
64,21,2023-09-24 17:22:35,64
62,End of Line,2023-09-24 17:23:35,62
63,End of Line,2023-09-24 17:24:35,63
96,2,2023-09-24 17:25:35,96
82,15,2023-09-24 17:26:35,82
90,3,2023-09-24 17:27:35,90
91,9,2023-09-24 17:28:35,91
81,10,2023-09-24 17:29:35,81
79,7,2023-09-24 17:30:35,79
80,21,2023-09-24 17:31:35,80
65,End of Line,2023-09-24 17:32:35,65
67,End of Line,2023-09-24 17:33:35,67
66,End of Line,2023-09-24 17:34:35,66
97,2,2023-09-24 17:35:35,97
98,15,2023-09-24 17:36:35,98
83,17,2023-09-24 17:37:35,83
94,3,2023-09-24 17:38:35,94
95,9,2023-09-24 17:39:35,95
85,4,2023-09-24 17:40:35,85
72,7,2023-09-24 17:41:35,72
39,21,2023-09-24 17:42:35,39
70,End of Line,2023-09-24 17:43:35,70
71,End of Line,2023-09-24 17:44:35,71
64,End of Line,2023-09-24 17:45:35,64
93,2,2023-09-24 17:46:35,93
88,15,2023-09-24 17:47:35,88
96,3,2023-09-24 17:48:35,96
82,10,2023-09-24 17:49:35,82
59,14,2023-09-24 17:50:35,59
76,4,2023-09-24 17:51:35,76
41,7,2023-09-24 17:52:35,41
27,21,2023-09-24 17:53:35,27
75,End of Line,2023-09-24 17:54:35,75
79,End of Line,2023-09-24 17:55:35,79
80,End of Line,2023-09-24 17:56:35,80
99,2,2023-09-24 17:57:35,99
84,15,2023-09-24 17:58:35,84
97,10,2023-09-24 17:59:35,97
98,14,2023-09-24 18:00:35,98
87,18,2023-09-24 18:01:35,87
90,4,2023-09-24 18:02:35,90
86,7,2023-09-24 18:03:35,86
81,21,2023-09-24 18:04:35,81
85,End of Line,2023-09-24 18:05:35,85
72,End of Line,2023-09-24 18:06:35,72
39,End of Line,2023-09-24 18:07:35,39
100,2,2023-09-24 18:08:35,100
93,3,2023-09-24 18:09:35,93
88,9,2023-09-24 18:10:35,88
92,10,2023-09-24 18:11:35,92
91,4,2023-09-24 18:12:35,91
82,7,2023-09-24 18:13:35,82
28,21,2023-09-24 18:14:35,28
76,End of Line,2023-09-24 18:15:35,76
41,End of Line,2023-09-24 18:16:35,41
27,End of Line,2023-09-24 18:17:35,27
89,15,2023-09-24 18:18:35,89
99,9,2023-09-24 18:19:35,99
84,10,2023-09-24 18:20:35,84
83,20,2023-09-24 18:21:35,83
94,4,2023-09-24 18:22:35,94
95,7,2023-09-24 18:23:35,95
97,21,2023-09-24 18:24:35,97
90,End of Line,2023-09-24 18:25:35,90
86,End of Line,2023-09-24 18:26:35,86
81,End of Line,2023-09-24 18:27:35,81
100,3,2023-09-24 18:28:35,100
89,9,2023-09-24 18:29:35,89
74,10,2023-09-24 18:30:35,74
96,4,2023-09-24 18:31:35,96
88,7,2023-09-24 18:32:35,88
58,21,2023-09-24 18:33:35,58
91,End of Line,2023-09-24 18:34:35,91
82,End of Line,2023-09-24 18:35:35,82
73,3,2023-09-24 18:36:35,73
69,9,2023-09-24 18:37:35,69
93,4,2023-09-24 18:38:35,93
99,7,2023-09-24 18:39:35,99
94,End of Line,2023-09-24 18:40:35,94
28,End of Line,2023-09-24 18:41:35,28
78,3,2023-09-24 18:42:35,78
77,9,2023-09-24 18:43:35,77
100,4,2023-09-24 18:44:35,100
89,21,2023-09-24 18:45:35,89
95,End of Line,2023-09-24 18:46:35,95
97,End of Line,2023-09-24 18:47:35,97
73,7,2023-09-24 18:48:35,73
69,21,2023-09-24 18:49:35,69
96,End of Line,2023-09-24 18:50:35,96
88,End of Line,2023-09-24 18:51:35,88
58,End of Line,2023-09-24 18:52:35,58
78,4,2023-09-24 18:53:35,78
77,7,2023-09-24 18:54:35,77
92,21,2023-09-24 18:55:35,92
93,End of Line,2023-09-24 18:56:35,93
99,End of Line,2023-09-24 18:57:35,99
89,End of Line,2023-09-24 18:58:35,89
84,4,2023-09-24 18:59:35,84
48,7,2023-09-24 19:00:35,48
44,21,2023-09-24 19:01:35,44
100,End of Line,2023-09-24 19:02:35,100
73,End of Line,2023-09-24 19:03:35,73
69,End of Line,2023-09-24 19:04:35,69
74,4,2023-09-24 19:05:35,74
59,7,2023-09-24 19:06:35,59
54,21,2023-09-24 19:07:35,54
78,End of Line,2023-09-24 19:08:35,78
77,End of Line,2023-09-24 19:09:35,77
92,End of Line,2023-09-24 19:10:35,92
98,4,2023-09-24 19:11:35,98
87,7,2023-09-24 19:12:35,87
60,21,2023-09-24 19:13:35,60
84,End of Line,2023-09-24 19:14:35,84
48,End of Line,2023-09-24 19:15:35,48
44,End of Line,2023-09-24 19:16:35,44
83,4,2023-09-24 19:17:35,83
25,7,2023-09-24 19:18:35,25
74,End of Line,2023-09-24 19:19:35,74
59,End of Line,2023-09-24 19:20:35,59
54,End of Line,2023-09-24 19:21:35,54
50,21,2023-09-24 19:22:35,50
98,End of Line,2023-09-24 19:23:35,98
87,End of Line,2023-09-24 19:24:35,87
60,End of Line,2023-09-24 19:25:35,60
68,4,2023-09-24 19:26:35,68
83,End of Line,2023-09-24 19:27:35,83
50,End of Line,2023-09-24 19:28:35,50
68,End of Line,2023-09-24 19:29:35,68
25,End of Line,2023-09-24 19:30:35,25
