case_id,activity_id,time_stamp,product_id
10,0,2023-09-24 10:39:35,10
10,1,2023-09-24 10:40:35,10
11,12,2023-09-24 10:41:35,11
11,15,2023-09-24 10:42:35,11
10,2,2023-09-24 10:43:35,10
10,3,2023-09-24 10:44:35,10
9,21,2023-09-24 10:45:35,9
10,30,2023-09-24 10:46:35,10
9,4,2023-09-24 10:47:35,9
6,5,2023-09-24 10:48:35,6
7,13,2023-09-24 10:49:35,7
6,6,2023-09-24 10:50:35,6
7,14,2023-09-24 10:51:35,7
6,7,2023-09-24 10:52:35,6
7,11,2023-09-24 10:53:35,7
6,8,2023-09-24 10:54:35,6
7,25,2023-09-24 10:55:35,7
6,End of Line,2023-09-24 10:56:35,6
12,0,2023-09-24 10:57:35,12
12,1,2023-09-24 10:58:35,12
13,12,2023-09-24 10:59:35,13
13,20,2023-09-24 11:00:35,13
14,16,2023-09-24 11:01:35,14
14,28,2023-09-24 11:02:35,14
11,2,2023-09-24 11:03:35,11
14,9,2023-09-24 11:04:35,14
11,3,2023-09-24 11:05:35,11
11,30,2023-09-24 11:06:35,11
8,5,2023-09-24 11:07:35,8
10,13,2023-09-24 11:08:35,10
10,6,2023-09-24 11:09:35,10
10,7,2023-09-24 11:10:35,10
10,8,2023-09-24 11:11:35,10
7,End of Line,2023-09-24 11:12:35,7
15,0,2023-09-24 11:13:35,15
15,15,2023-09-24 11:14:35,15
16,12,2023-09-24 11:15:35,16
16,28,2023-09-24 11:16:35,16
17,16,2023-09-24 11:17:35,17
17,1,2023-09-24 11:18:35,17
12,2,2023-09-24 11:19:35,12
15,10,2023-09-24 11:20:35,15
13,17,2023-09-24 11:21:35,13
16,33,2023-09-24 11:22:35,16
14,3,2023-09-24 11:23:35,14
15,21,2023-09-24 11:24:35,15
13,23,2023-09-24 11:25:35,13
14,4,2023-09-24 11:26:35,14
15,30,2023-09-24 11:27:35,15
13,4,2023-09-24 11:28:35,13
9,13,2023-09-24 11:29:35,9
11,18,2023-09-24 11:30:35,11
8,6,2023-09-24 11:31:35,8
11,14,2023-09-24 11:32:35,11
8,7,2023-09-24 11:33:35,8
8,25,2023-09-24 11:34:35,8
10,End of Line,2023-09-24 11:35:35,10
8,End of Line,2023-09-24 11:36:35,8
18,0,2023-09-24 11:37:35,18
18,15,2023-09-24 11:38:35,18
19,12,2023-09-24 11:39:35,19
19,20,2023-09-24 11:40:35,19
20,16,2023-09-24 11:41:35,20
20,28,2023-09-24 11:42:35,20
17,9,2023-09-24 11:43:35,17
18,10,2023-09-24 11:44:35,18
19,17,2023-09-24 11:45:35,19
20,2,2023-09-24 11:46:35,20
12,3,2023-09-24 11:47:35,12
17,21,2023-09-24 11:48:35,17
19,23,2023-09-24 11:49:35,19
16,27,2023-09-24 11:50:35,16
12,30,2023-09-24 11:51:35,12
17,4,2023-09-24 11:52:35,17
19,30,2023-09-24 11:53:35,19
14,5,2023-09-24 11:54:35,14
15,18,2023-09-24 11:55:35,15
9,6,2023-09-24 11:56:35,9
15,22,2023-09-24 11:57:35,15
9,7,2023-09-24 11:58:35,9
11,11,2023-09-24 11:59:35,11
15,7,2023-09-24 12:00:35,15
9,8,2023-09-24 12:01:35,9
11,25,2023-09-24 12:02:35,11
9,End of Line,2023-09-24 12:03:35,9
11,End of Line,2023-09-24 12:04:35,11
21,0,2023-09-24 12:05:35,21
21,1,2023-09-24 12:06:35,21
22,12,2023-09-24 12:07:35,22
22,15,2023-09-24 12:08:35,22
23,16,2023-09-24 12:09:35,23
23,20,2023-09-24 12:10:35,23
21,9,2023-09-24 12:11:35,21
23,17,2023-09-24 12:12:35,23
20,3,2023-09-24 12:13:35,20
21,21,2023-09-24 12:14:35,21
18,23,2023-09-24 12:15:35,18
23,29,2023-09-24 12:16:35,23
20,4,2023-09-24 12:17:35,20
21,30,2023-09-24 12:18:35,21
13,13,2023-09-24 12:19:35,13
12,18,2023-09-24 12:20:35,12
14,6,2023-09-24 12:21:35,14
13,14,2023-09-24 12:22:35,13
12,22,2023-09-24 12:23:35,12
14,11,2023-09-24 12:24:35,14
13,7,2023-09-24 12:25:35,13
12,11,2023-09-24 12:26:35,12
15,8,2023-09-24 12:27:35,15
14,25,2023-09-24 12:28:35,14
15,End of Line,2023-09-24 12:29:35,15
14,End of Line,2023-09-24 12:30:35,14
24,0,2023-09-24 12:31:35,24
24,1,2023-09-24 12:32:35,24
25,12,2023-09-24 12:33:35,25
25,20,2023-09-24 12:34:35,25
26,16,2023-09-24 12:35:35,26
26,28,2023-09-24 12:36:35,26
24,2,2023-09-24 12:37:35,24
22,9,2023-09-24 12:38:35,22
25,10,2023-09-24 12:39:35,25
26,17,2023-09-24 12:40:35,26
24,3,2023-09-24 12:41:35,24
22,21,2023-09-24 12:42:35,22
26,3,2023-09-24 12:43:35,26
24,4,2023-09-24 12:44:35,24
18,30,2023-09-24 12:45:35,18
17,5,2023-09-24 12:46:35,17
19,13,2023-09-24 12:47:35,19
17,6,2023-09-24 12:48:35,17
19,14,2023-09-24 12:49:35,19
17,7,2023-09-24 12:50:35,17
13,8,2023-09-24 12:51:35,13
13,End of Line,2023-09-24 12:52:35,13
27,0,2023-09-24 12:53:35,27
27,1,2023-09-24 12:54:35,27
28,12,2023-09-24 12:55:35,28
28,15,2023-09-24 12:56:35,28
29,16,2023-09-24 12:57:35,29
29,20,2023-09-24 12:58:35,29
27,2,2023-09-24 12:59:35,27
28,9,2023-09-24 13:00:35,28
29,17,2023-09-24 13:01:35,29
27,23,2023-09-24 13:02:35,27
28,3,2023-09-24 13:03:35,28
25,21,2023-09-24 13:04:35,25
29,23,2023-09-24 13:05:35,29
26,4,2023-09-24 13:06:35,26
22,30,2023-09-24 13:07:35,22
20,5,2023-09-24 13:08:35,20
21,13,2023-09-24 13:09:35,21
20,6,2023-09-24 13:10:35,20
21,22,2023-09-24 13:11:35,21
20,7,2023-09-24 13:12:35,20
21,11,2023-09-24 13:13:35,21
17,8,2023-09-24 13:14:35,17
12,25,2023-09-24 13:15:35,12
17,End of Line,2023-09-24 13:16:35,17
12,End of Line,2023-09-24 13:17:35,12
30,0,2023-09-24 13:18:35,30
30,1,2023-09-24 13:19:35,30
31,12,2023-09-24 13:20:35,31
31,15,2023-09-24 13:21:35,31
32,16,2023-09-24 13:22:35,32
32,20,2023-09-24 13:23:35,32
30,2,2023-09-24 13:24:35,30
31,9,2023-09-24 13:25:35,31
32,10,2023-09-24 13:26:35,32
30,3,2023-09-24 13:27:35,30
31,21,2023-09-24 13:28:35,31
28,4,2023-09-24 13:29:35,28
25,30,2023-09-24 13:30:35,25
18,5,2023-09-24 13:31:35,18
19,7,2023-09-24 13:32:35,19
20,8,2023-09-24 13:33:35,20
21,25,2023-09-24 13:34:35,21
20,End of Line,2023-09-24 13:35:35,20
21,End of Line,2023-09-24 13:36:35,21
33,0,2023-09-24 13:37:35,33
33,1,2023-09-24 13:38:35,33
34,12,2023-09-24 13:39:35,34
34,15,2023-09-24 13:40:35,34
35,16,2023-09-24 13:41:35,35
35,20,2023-09-24 13:42:35,35
33,2,2023-09-24 13:43:35,33
34,9,2023-09-24 13:44:35,34
35,17,2023-09-24 13:45:35,35
33,3,2023-09-24 13:46:35,33
34,21,2023-09-24 13:47:35,34
32,27,2023-09-24 13:48:35,32
35,29,2023-09-24 13:49:35,35
30,30,2023-09-24 13:50:35,30
24,13,2023-09-24 13:51:35,24
22,18,2023-09-24 13:52:35,22
18,6,2023-09-24 13:53:35,18
24,14,2023-09-24 13:54:35,24
22,22,2023-09-24 13:55:35,22
18,11,2023-09-24 13:56:35,18
24,7,2023-09-24 13:57:35,24
19,8,2023-09-24 13:58:35,19
18,25,2023-09-24 13:59:35,18
19,End of Line,2023-09-24 14:00:35,19
18,End of Line,2023-09-24 14:01:35,18
36,0,2023-09-24 14:02:35,36
36,1,2023-09-24 14:03:35,36
37,12,2023-09-24 14:04:35,37
37,15,2023-09-24 14:05:35,37
36,2,2023-09-24 14:06:35,36
37,9,2023-09-24 14:07:35,37
36,3,2023-09-24 14:08:35,36
37,3,2023-09-24 14:09:35,37
31,4,2023-09-24 14:10:35,31
27,30,2023-09-24 14:11:35,27
26,5,2023-09-24 14:12:35,26
25,13,2023-09-24 14:13:35,25
26,6,2023-09-24 14:14:35,26
26,11,2023-09-24 14:15:35,26
22,7,2023-09-24 14:16:35,22
24,8,2023-09-24 14:17:35,24
26,25,2023-09-24 14:18:35,26
24,End of Line,2023-09-24 14:19:35,24
26,End of Line,2023-09-24 14:20:35,26
38,0,2023-09-24 14:21:35,38
38,1,2023-09-24 14:22:35,38
39,12,2023-09-24 14:23:35,39
39,15,2023-09-24 14:24:35,39
40,16,2023-09-24 14:25:35,40
40,20,2023-09-24 14:26:35,40
38,2,2023-09-24 14:27:35,38
39,9,2023-09-24 14:28:35,39
40,10,2023-09-24 14:29:35,40
38,21,2023-09-24 14:30:35,38
40,23,2023-09-24 14:31:35,40
33,4,2023-09-24 14:32:35,33
34,30,2023-09-24 14:33:35,34
28,5,2023-09-24 14:34:35,28
30,18,2023-09-24 14:35:35,30
28,6,2023-09-24 14:36:35,28
25,14,2023-09-24 14:37:35,25
30,22,2023-09-24 14:38:35,30
28,11,2023-09-24 14:39:35,28
25,7,2023-09-24 14:40:35,25
30,11,2023-09-24 14:41:35,30
22,8,2023-09-24 14:42:35,22
28,25,2023-09-24 14:43:35,28
22,End of Line,2023-09-24 14:44:35,22
28,End of Line,2023-09-24 14:45:35,28
41,0,2023-09-24 14:46:35,41
41,1,2023-09-24 14:47:35,41
42,12,2023-09-24 14:48:35,42
42,15,2023-09-24 14:49:35,42
43,16,2023-09-24 14:50:35,43
43,20,2023-09-24 14:51:35,43
41,2,2023-09-24 14:52:35,41
42,10,2023-09-24 14:53:35,42
43,17,2023-09-24 14:54:35,43
41,21,2023-09-24 14:55:35,41
39,3,2023-09-24 14:56:35,39
42,21,2023-09-24 14:57:35,42
43,23,2023-09-24 14:58:35,43
36,4,2023-09-24 14:59:35,36
38,30,2023-09-24 15:00:35,38
31,5,2023-09-24 15:01:35,31
27,13,2023-09-24 15:02:35,27
31,6,2023-09-24 15:03:35,31
27,14,2023-09-24 15:04:35,27
31,7,2023-09-24 15:05:35,31
27,11,2023-09-24 15:06:35,27
30,8,2023-09-24 15:07:35,30
30,End of Line,2023-09-24 15:08:35,30
44,0,2023-09-24 15:09:35,44
44,1,2023-09-24 15:10:35,44
45,12,2023-09-24 15:11:35,45
45,15,2023-09-24 15:12:35,45
46,16,2023-09-24 15:13:35,46
46,20,2023-09-24 15:14:35,46
44,2,2023-09-24 15:15:35,44
45,9,2023-09-24 15:16:35,45
46,10,2023-09-24 15:17:35,46
44,3,2023-09-24 15:18:35,44
45,21,2023-09-24 15:19:35,45
46,27,2023-09-24 15:20:35,46
41,4,2023-09-24 15:21:35,41
29,30,2023-09-24 15:22:35,29
33,5,2023-09-24 15:23:35,33
34,13,2023-09-24 15:24:35,34
33,6,2023-09-24 15:25:35,33
33,11,2023-09-24 15:26:35,33
25,8,2023-09-24 15:27:35,25
27,25,2023-09-24 15:28:35,27
25,End of Line,2023-09-24 15:29:35,25
27,End of Line,2023-09-24 15:30:35,27
47,0,2023-09-24 15:31:35,47
47,1,2023-09-24 15:32:35,47
48,12,2023-09-24 15:33:35,48
48,15,2023-09-24 15:34:35,48
49,16,2023-09-24 15:35:35,49
49,20,2023-09-24 15:36:35,49
47,2,2023-09-24 15:37:35,47
48,9,2023-09-24 15:38:35,48
49,10,2023-09-24 15:39:35,49
47,21,2023-09-24 15:40:35,47
48,23,2023-09-24 15:41:35,48
49,29,2023-09-24 15:42:35,49
37,4,2023-09-24 15:43:35,37
42,30,2023-09-24 15:44:35,42
36,5,2023-09-24 15:45:35,36
38,18,2023-09-24 15:46:35,38
36,6,2023-09-24 15:47:35,36
34,14,2023-09-24 15:48:35,34
38,22,2023-09-24 15:49:35,38
36,7,2023-09-24 15:50:35,36
34,11,2023-09-24 15:51:35,34
38,7,2023-09-24 15:52:35,38
31,8,2023-09-24 15:53:35,31
33,25,2023-09-24 15:54:35,33
31,End of Line,2023-09-24 15:55:35,31
33,End of Line,2023-09-24 15:56:35,33
50,0,2023-09-24 15:57:35,50
50,1,2023-09-24 15:58:35,50
51,12,2023-09-24 15:59:35,51
51,15,2023-09-24 16:00:35,51
52,16,2023-09-24 16:01:35,52
52,20,2023-09-24 16:02:35,52
50,2,2023-09-24 16:03:35,50
51,9,2023-09-24 16:04:35,51
52,10,2023-09-24 16:05:35,52
50,3,2023-09-24 16:06:35,50
51,21,2023-09-24 16:07:35,51
39,4,2023-09-24 16:08:35,39
45,30,2023-09-24 16:09:35,45
41,5,2023-09-24 16:10:35,41
41,6,2023-09-24 16:11:35,41
36,8,2023-09-24 16:12:35,36
34,25,2023-09-24 16:13:35,34
36,End of Line,2023-09-24 16:14:35,36
34,End of Line,2023-09-24 16:15:35,34
53,0,2023-09-24 16:16:35,53
53,1,2023-09-24 16:17:35,53
54,12,2023-09-24 16:18:35,54
54,15,2023-09-24 16:19:35,54
55,16,2023-09-24 16:20:35,55
55,20,2023-09-24 16:21:35,55
53,2,2023-09-24 16:22:35,53
54,9,2023-09-24 16:23:35,54
55,17,2023-09-24 16:24:35,55
53,3,2023-09-24 16:25:35,53
54,21,2023-09-24 16:26:35,54
44,4,2023-09-24 16:27:35,44
37,5,2023-09-24 16:28:35,37
29,13,2023-09-24 16:29:35,29
37,14,2023-09-24 16:30:35,37
29,22,2023-09-24 16:31:35,29
41,11,2023-09-24 16:32:35,41
37,7,2023-09-24 16:33:35,37
29,11,2023-09-24 16:34:35,29
38,8,2023-09-24 16:35:35,38
41,25,2023-09-24 16:36:35,41
38,End of Line,2023-09-24 16:37:35,38
56,0,2023-09-24 16:38:35,56
56,1,2023-09-24 16:39:35,56
57,12,2023-09-24 16:40:35,57
57,15,2023-09-24 16:41:35,57
57,2,2023-09-24 16:42:35,57
57,3,2023-09-24 16:43:35,57
50,4,2023-09-24 16:44:35,50
47,30,2023-09-24 16:45:35,47
39,5,2023-09-24 16:46:35,39
42,13,2023-09-24 16:47:35,42
39,6,2023-09-24 16:48:35,39
42,14,2023-09-24 16:49:35,42
39,7,2023-09-24 16:50:35,39
42,11,2023-09-24 16:51:35,42
37,8,2023-09-24 16:52:35,37
29,31,2023-09-24 16:53:35,29
41,End of Line,2023-09-24 16:54:35,41
29,End of Line,2023-09-24 16:55:35,29
58,0,2023-09-24 16:56:35,58
58,15,2023-09-24 16:57:35,58
59,12,2023-09-24 16:58:35,59
59,20,2023-09-24 16:59:35,59
56,2,2023-09-24 17:00:35,56
58,9,2023-09-24 17:01:35,58
59,33,2023-09-24 17:02:35,59
56,3,2023-09-24 17:03:35,56
58,21,2023-09-24 17:04:35,58
53,4,2023-09-24 17:05:35,53
51,30,2023-09-24 17:06:35,51
44,5,2023-09-24 17:07:35,44
45,13,2023-09-24 17:08:35,45
45,6,2023-09-24 17:09:35,45
42,25,2023-09-24 17:10:35,42
37,End of Line,2023-09-24 17:11:35,37
42,End of Line,2023-09-24 17:12:35,42
60,0,2023-09-24 17:13:35,60
60,1,2023-09-24 17:14:35,60
61,12,2023-09-24 17:15:35,61
61,15,2023-09-24 17:16:35,61
62,16,2023-09-24 17:17:35,62
62,20,2023-09-24 17:18:35,62
60,2,2023-09-24 17:19:35,60
62,9,2023-09-24 17:20:35,62
60,3,2023-09-24 17:21:35,60
62,21,2023-09-24 17:22:35,62
57,4,2023-09-24 17:23:35,57
54,30,2023-09-24 17:24:35,54
50,13,2023-09-24 17:25:35,50
47,18,2023-09-24 17:26:35,47
44,14,2023-09-24 17:27:35,44
50,22,2023-09-24 17:28:35,50
47,26,2023-09-24 17:29:35,47
45,11,2023-09-24 17:30:35,45
50,7,2023-09-24 17:31:35,50
47,11,2023-09-24 17:32:35,47
39,8,2023-09-24 17:33:35,39
39,End of Line,2023-09-24 17:34:35,39
63,0,2023-09-24 17:35:35,63
63,1,2023-09-24 17:36:35,63
63,2,2023-09-24 17:37:35,63
61,9,2023-09-24 17:38:35,61
63,3,2023-09-24 17:39:35,63
61,21,2023-09-24 17:40:35,61
56,4,2023-09-24 17:41:35,56
58,30,2023-09-24 17:42:35,58
53,5,2023-09-24 17:43:35,53
51,13,2023-09-24 17:44:35,51
53,6,2023-09-24 17:45:35,53
51,22,2023-09-24 17:46:35,51
53,7,2023-09-24 17:47:35,53
44,7,2023-09-24 17:48:35,44
51,11,2023-09-24 17:49:35,51
50,8,2023-09-24 17:50:35,50
45,25,2023-09-24 17:51:35,45
50,End of Line,2023-09-24 17:52:35,50
64,0,2023-09-24 17:53:35,64
64,1,2023-09-24 17:54:35,64
65,12,2023-09-24 17:55:35,65
65,15,2023-09-24 17:56:35,65
66,16,2023-09-24 17:57:35,66
66,20,2023-09-24 17:58:35,66
65,2,2023-09-24 17:59:35,65
66,9,2023-09-24 18:00:35,66
65,3,2023-09-24 18:01:35,65
52,21,2023-09-24 18:02:35,52
60,4,2023-09-24 18:03:35,60
62,30,2023-09-24 18:04:35,62
57,5,2023-09-24 18:05:35,57
54,13,2023-09-24 18:06:35,54
54,6,2023-09-24 18:07:35,54
54,7,2023-09-24 18:08:35,54
53,8,2023-09-24 18:09:35,53
47,31,2023-09-24 18:10:35,47
53,End of Line,2023-09-24 18:11:35,53
47,End of Line,2023-09-24 18:12:35,47
67,0,2023-09-24 18:13:35,67
67,15,2023-09-24 18:14:35,67
68,12,2023-09-24 18:15:35,68
68,20,2023-09-24 18:16:35,68
69,16,2023-09-24 18:17:35,69
69,28,2023-09-24 18:18:35,69
64,2,2023-09-24 18:19:35,64
67,10,2023-09-24 18:20:35,67
68,2,2023-09-24 18:21:35,68
69,9,2023-09-24 18:22:35,69
64,3,2023-09-24 18:23:35,64
66,21,2023-09-24 18:24:35,66
63,4,2023-09-24 18:25:35,63
61,30,2023-09-24 18:26:35,61
56,13,2023-09-24 18:27:35,56
58,18,2023-09-24 18:28:35,58
56,6,2023-09-24 18:29:35,56
58,14,2023-09-24 18:30:35,58
56,11,2023-09-24 18:31:35,56
58,7,2023-09-24 18:32:35,58
44,8,2023-09-24 18:33:35,44
51,31,2023-09-24 18:34:35,51
44,End of Line,2023-09-24 18:35:35,44
45,End of Line,2023-09-24 18:36:35,45
51,End of Line,2023-09-24 18:37:35,51
70,0,2023-09-24 18:38:35,70
70,1,2023-09-24 18:39:35,70
71,12,2023-09-24 18:40:35,71
71,15,2023-09-24 18:41:35,71
72,16,2023-09-24 18:42:35,72
72,20,2023-09-24 18:43:35,72
70,2,2023-09-24 18:44:35,70
71,9,2023-09-24 18:45:35,71
72,10,2023-09-24 18:46:35,72
68,3,2023-09-24 18:47:35,68
69,21,2023-09-24 18:48:35,69
65,4,2023-09-24 18:49:35,65
52,30,2023-09-24 18:50:35,52
60,13,2023-09-24 18:51:35,60
62,18,2023-09-24 18:52:35,62
57,6,2023-09-24 18:53:35,57
60,14,2023-09-24 18:54:35,60
62,22,2023-09-24 18:55:35,62
57,11,2023-09-24 18:56:35,57
60,7,2023-09-24 18:57:35,60
62,11,2023-09-24 18:58:35,62
54,8,2023-09-24 18:59:35,54
54,End of Line,2023-09-24 19:00:35,54
73,0,2023-09-24 19:01:35,73
73,1,2023-09-24 19:02:35,73
74,12,2023-09-24 19:03:35,74
74,15,2023-09-24 19:04:35,74
75,16,2023-09-24 19:05:35,75
75,20,2023-09-24 19:06:35,75
74,2,2023-09-24 19:07:35,74
75,9,2023-09-24 19:08:35,75
70,3,2023-09-24 19:09:35,70
71,21,2023-09-24 19:10:35,71
64,4,2023-09-24 19:11:35,64
66,30,2023-09-24 19:12:35,66
63,5,2023-09-24 19:13:35,63
63,6,2023-09-24 19:14:35,63
63,7,2023-09-24 19:15:35,63
58,8,2023-09-24 19:16:35,58
56,25,2023-09-24 19:17:35,56
58,End of Line,2023-09-24 19:18:35,58
76,0,2023-09-24 19:19:35,76
76,15,2023-09-24 19:20:35,76
77,12,2023-09-24 19:21:35,77
77,20,2023-09-24 19:22:35,77
78,16,2023-09-24 19:23:35,78
78,28,2023-09-24 19:24:35,78
73,2,2023-09-24 19:25:35,73
76,9,2023-09-24 19:26:35,76
77,17,2023-09-24 19:27:35,77
78,33,2023-09-24 19:28:35,78
74,3,2023-09-24 19:29:35,74
75,21,2023-09-24 19:30:35,75
68,4,2023-09-24 19:31:35,68
65,5,2023-09-24 19:32:35,65
61,13,2023-09-24 19:33:35,61
65,6,2023-09-24 19:34:35,65
61,14,2023-09-24 19:35:35,61
65,7,2023-09-24 19:36:35,65
61,11,2023-09-24 19:37:35,61
60,8,2023-09-24 19:38:35,60
57,31,2023-09-24 19:39:35,57
60,End of Line,2023-09-24 19:40:35,60
56,End of Line,2023-09-24 19:41:35,56
57,End of Line,2023-09-24 19:42:35,57
79,0,2023-09-24 19:43:35,79
79,1,2023-09-24 19:44:35,79
80,12,2023-09-24 19:45:35,80
80,15,2023-09-24 19:46:35,80
81,16,2023-09-24 19:47:35,81
81,20,2023-09-24 19:48:35,81
79,2,2023-09-24 19:49:35,79
80,9,2023-09-24 19:50:35,80
81,2,2023-09-24 19:51:35,81
73,3,2023-09-24 19:52:35,73
70,4,2023-09-24 19:53:35,70
69,30,2023-09-24 19:54:35,69
64,5,2023-09-24 19:55:35,64
52,13,2023-09-24 19:56:35,52
64,6,2023-09-24 19:57:35,64
52,14,2023-09-24 19:58:35,52
64,7,2023-09-24 19:59:35,64
52,11,2023-09-24 20:00:35,52
63,8,2023-09-24 20:01:35,63
62,25,2023-09-24 20:02:35,62
63,End of Line,2023-09-24 20:03:35,63
62,End of Line,2023-09-24 20:04:35,62
82,0,2023-09-24 20:05:35,82
82,1,2023-09-24 20:06:35,82
83,12,2023-09-24 20:07:35,83
83,15,2023-09-24 20:08:35,83
82,2,2023-09-24 20:09:35,82
83,9,2023-09-24 20:10:35,83
79,3,2023-09-24 20:11:35,79
76,21,2023-09-24 20:12:35,76
74,4,2023-09-24 20:13:35,74
71,30,2023-09-24 20:14:35,71
68,5,2023-09-24 20:15:35,68
66,13,2023-09-24 20:16:35,66
68,6,2023-09-24 20:17:35,68
66,14,2023-09-24 20:18:35,66
68,7,2023-09-24 20:19:35,68
66,11,2023-09-24 20:20:35,66
65,8,2023-09-24 20:21:35,65
61,25,2023-09-24 20:22:35,61
65,End of Line,2023-09-24 20:23:35,65
61,End of Line,2023-09-24 20:24:35,61
84,0,2023-09-24 20:25:35,84
84,1,2023-09-24 20:26:35,84
85,12,2023-09-24 20:27:35,85
85,15,2023-09-24 20:28:35,85
86,16,2023-09-24 20:29:35,86
86,20,2023-09-24 20:30:35,86
84,2,2023-09-24 20:31:35,84
85,9,2023-09-24 20:32:35,85
86,10,2023-09-24 20:33:35,86
81,3,2023-09-24 20:34:35,81
80,21,2023-09-24 20:35:35,80
73,4,2023-09-24 20:36:35,73
75,30,2023-09-24 20:37:35,75
70,5,2023-09-24 20:38:35,70
69,13,2023-09-24 20:39:35,69
70,6,2023-09-24 20:40:35,70
69,14,2023-09-24 20:41:35,69
70,7,2023-09-24 20:42:35,70
69,11,2023-09-24 20:43:35,69
64,8,2023-09-24 20:44:35,64
52,25,2023-09-24 20:45:35,52
64,End of Line,2023-09-24 20:46:35,64
52,End of Line,2023-09-24 20:47:35,52
87,0,2023-09-24 20:48:35,87
87,1,2023-09-24 20:49:35,87
88,12,2023-09-24 20:50:35,88
88,15,2023-09-24 20:51:35,88
89,16,2023-09-24 20:52:35,89
89,20,2023-09-24 20:53:35,89
87,2,2023-09-24 20:54:35,87
88,9,2023-09-24 20:55:35,88
89,17,2023-09-24 20:56:35,89
82,3,2023-09-24 20:57:35,82
83,21,2023-09-24 20:58:35,83
79,4,2023-09-24 20:59:35,79
76,30,2023-09-24 21:00:35,76
74,5,2023-09-24 21:01:35,74
71,13,2023-09-24 21:02:35,71
74,6,2023-09-24 21:03:35,74
71,14,2023-09-24 21:04:35,71
74,7,2023-09-24 21:05:35,74
71,11,2023-09-24 21:06:35,71
68,8,2023-09-24 21:07:35,68
66,25,2023-09-24 21:08:35,66
68,End of Line,2023-09-24 21:09:35,68
66,End of Line,2023-09-24 21:10:35,66
90,12,2023-09-24 21:11:35,90
90,1,2023-09-24 21:12:35,90
91,16,2023-09-24 21:13:35,91
91,15,2023-09-24 21:14:35,91
90,2,2023-09-24 21:15:35,90
91,9,2023-09-24 21:16:35,91
84,3,2023-09-24 21:17:35,84
85,21,2023-09-24 21:18:35,85
81,4,2023-09-24 21:19:35,81
80,30,2023-09-24 21:20:35,80
75,5,2023-09-24 21:21:35,75
75,6,2023-09-24 21:22:35,75
75,7,2023-09-24 21:23:35,75
70,8,2023-09-24 21:24:35,70
69,25,2023-09-24 21:25:35,69
70,End of Line,2023-09-24 21:26:35,70
69,End of Line,2023-09-24 21:27:35,69
92,0,2023-09-24 21:28:35,92
92,1,2023-09-24 21:29:35,92
93,12,2023-09-24 21:30:35,93
93,15,2023-09-24 21:31:35,93
94,16,2023-09-24 21:32:35,94
94,20,2023-09-24 21:33:35,94
92,2,2023-09-24 21:34:35,92
93,9,2023-09-24 21:35:35,93
