case_id,activity_id,time_stamp,product_id
6,14,2023-09-24 10:39:35,6
8,19,2023-09-24 10:40:35,8
6,7,2023-09-24 10:41:35,6
6,8,2023-09-24 10:42:35,6
6,26,2023-09-24 10:43:35,6
4,End of Line,2023-09-24 10:44:35,4
6,End of Line,2023-09-24 10:45:35,6
10,0,2023-09-24 10:46:35,10
10,16,2023-09-24 10:47:35,10
11,13,2023-09-24 10:48:35,11
11,21,2023-09-24 10:49:35,11
12,17,2023-09-24 10:50:35,12
12,29,2023-09-24 10:51:35,12
7,2,2023-09-24 10:52:35,7
10,10,2023-09-24 10:53:35,10
11,11,2023-09-24 10:54:35,11
12,18,2023-09-24 10:55:35,12
7,28,2023-09-24 10:56:35,7
10,30,2023-09-24 10:57:35,10
12,3,2023-09-24 10:58:35,12
9,4,2023-09-24 10:59:35,9
7,22,2023-09-24 11:00:35,7
9,5,2023-09-24 11:01:35,9
9,14,2023-09-24 11:02:35,9
5,7,2023-09-24 11:03:35,5
8,15,2023-09-24 11:04:35,8
5,8,2023-09-24 11:05:35,5
8,12,2023-09-24 11:06:35,8
8,9,2023-09-24 11:07:35,8
8,End of Line,2023-09-24 11:08:35,8
13,0,2023-09-24 11:09:35,13
13,1,2023-09-24 11:10:35,13
14,17,2023-09-24 11:11:35,14
14,16,2023-09-24 11:12:35,14
13,2,2023-09-24 11:13:35,13
14,10,2023-09-24 11:14:35,14
13,28,2023-09-24 11:15:35,13
14,3,2023-09-24 11:16:35,14
11,28,2023-09-24 11:17:35,11
12,4,2023-09-24 11:18:35,12
13,24,2023-09-24 11:19:35,13
12,5,2023-09-24 11:20:35,12
7,20,2023-09-24 11:21:35,7
13,31,2023-09-24 11:22:35,13
7,6,2023-09-24 11:23:35,7
13,19,2023-09-24 11:24:35,13
7,7,2023-09-24 11:25:35,7
9,15,2023-09-24 11:26:35,9
13,33,2023-09-24 11:27:35,13
7,12,2023-09-24 11:28:35,7
13,32,2023-09-24 11:29:35,13
5,9,2023-09-24 11:30:35,5
13,26,2023-09-24 11:31:35,13
5,End of Line,2023-09-24 11:32:35,5
13,End of Line,2023-09-24 11:33:35,13
15,0,2023-09-24 11:34:35,15
15,1,2023-09-24 11:35:35,15
16,13,2023-09-24 11:36:35,16
16,16,2023-09-24 11:37:35,16
17,17,2023-09-24 11:38:35,17
17,21,2023-09-24 11:39:35,17
15,2,2023-09-24 11:40:35,15
16,10,2023-09-24 11:41:35,16
17,11,2023-09-24 11:42:35,17
15,3,2023-09-24 11:43:35,15
16,28,2023-09-24 11:44:35,16
17,30,2023-09-24 11:45:35,17
11,4,2023-09-24 11:46:35,11
10,22,2023-09-24 11:47:35,10
11,20,2023-09-24 11:48:35,11
10,31,2023-09-24 11:49:35,10
12,6,2023-09-24 11:50:35,12
11,14,2023-09-24 11:51:35,11
10,19,2023-09-24 11:52:35,10
11,7,2023-09-24 11:53:35,11
10,33,2023-09-24 11:54:35,10
11,8,2023-09-24 11:55:35,11
9,32,2023-09-24 11:56:35,9
10,8,2023-09-24 11:57:35,10
11,9,2023-09-24 11:58:35,11
7,26,2023-09-24 11:59:35,7
9,9,2023-09-24 12:00:35,9
11,End of Line,2023-09-24 12:01:35,11
7,End of Line,2023-09-24 12:02:35,7
18,0,2023-09-24 12:03:35,18
18,1,2023-09-24 12:04:35,18
19,13,2023-09-24 12:05:35,19
19,16,2023-09-24 12:06:35,19
20,17,2023-09-24 12:07:35,20
20,21,2023-09-24 12:08:35,20
19,2,2023-09-24 12:09:35,19
20,10,2023-09-24 12:10:35,20
19,28,2023-09-24 12:11:35,19
20,30,2023-09-24 12:12:35,20
14,4,2023-09-24 12:13:35,14
16,22,2023-09-24 12:14:35,16
17,24,2023-09-24 12:15:35,17
14,5,2023-09-24 12:16:35,14
16,20,2023-09-24 12:17:35,16
17,31,2023-09-24 12:18:35,17
14,14,2023-09-24 12:19:35,14
16,19,2023-09-24 12:20:35,16
17,23,2023-09-24 12:21:35,17
12,7,2023-09-24 12:22:35,12
14,15,2023-09-24 12:23:35,14
16,33,2023-09-24 12:24:35,16
17,7,2023-09-24 12:25:35,17
12,12,2023-09-24 12:26:35,12
14,32,2023-09-24 12:27:35,14
16,8,2023-09-24 12:28:35,16
10,26,2023-09-24 12:29:35,10
12,9,2023-09-24 12:30:35,12
14,26,2023-09-24 12:31:35,14
9,End of Line,2023-09-24 12:32:35,9
10,End of Line,2023-09-24 12:33:35,10
21,0,2023-09-24 12:34:35,21
21,16,2023-09-24 12:35:35,21
22,13,2023-09-24 12:36:35,22
22,21,2023-09-24 12:37:35,22
23,17,2023-09-24 12:38:35,23
23,29,2023-09-24 12:39:35,23
21,2,2023-09-24 12:40:35,21
22,10,2023-09-24 12:41:35,22
21,3,2023-09-24 12:42:35,21
22,28,2023-09-24 12:43:35,22
15,4,2023-09-24 12:44:35,15
19,22,2023-09-24 12:45:35,19
20,24,2023-09-24 12:46:35,20
15,5,2023-09-24 12:47:35,15
20,20,2023-09-24 12:48:35,20
20,6,2023-09-24 12:49:35,20
20,15,2023-09-24 12:50:35,20
17,12,2023-09-24 12:51:35,17
20,32,2023-09-24 12:52:35,20
16,9,2023-09-24 12:53:35,16
17,26,2023-09-24 12:54:35,17
20,9,2023-09-24 12:55:35,20
12,End of Line,2023-09-24 12:56:35,12
14,End of Line,2023-09-24 12:57:35,14
24,0,2023-09-24 12:58:35,24
24,16,2023-09-24 12:59:35,24
25,13,2023-09-24 13:00:35,25
25,21,2023-09-24 13:01:35,25
26,17,2023-09-24 13:02:35,26
26,1,2023-09-24 13:03:35,26
18,2,2023-09-24 13:04:35,18
24,10,2023-09-24 13:05:35,24
25,11,2023-09-24 13:06:35,25
23,18,2023-09-24 13:07:35,23
18,30,2023-09-24 13:08:35,18
24,3,2023-09-24 13:09:35,24
23,28,2023-09-24 13:10:35,23
21,4,2023-09-24 13:11:35,21
22,24,2023-09-24 13:12:35,22
18,4,2023-09-24 13:13:35,18
21,20,2023-09-24 13:14:35,21
19,31,2023-09-24 13:15:35,19
22,5,2023-09-24 13:16:35,22
15,6,2023-09-24 13:17:35,15
21,14,2023-09-24 13:18:35,21
19,19,2023-09-24 13:19:35,19
15,7,2023-09-24 13:20:35,15
21,15,2023-09-24 13:21:35,21
19,33,2023-09-24 13:22:35,19
21,8,2023-09-24 13:23:35,21
19,12,2023-09-24 13:24:35,19
19,26,2023-09-24 13:25:35,19
17,End of Line,2023-09-24 13:26:35,17
27,0,2023-09-24 13:27:35,27
27,16,2023-09-24 13:28:35,27
28,13,2023-09-24 13:29:35,28
28,21,2023-09-24 13:30:35,28
29,17,2023-09-24 13:31:35,29
29,29,2023-09-24 13:32:35,29
26,2,2023-09-24 13:33:35,26
27,10,2023-09-24 13:34:35,27
28,18,2023-09-24 13:35:35,28
29,2,2023-09-24 13:36:35,29
26,30,2023-09-24 13:37:35,26
27,3,2023-09-24 13:38:35,27
25,28,2023-09-24 13:39:35,25
28,30,2023-09-24 13:40:35,28
24,22,2023-09-24 13:41:35,24
23,24,2023-09-24 13:42:35,23
26,4,2023-09-24 13:43:35,26
18,20,2023-09-24 13:44:35,18
24,31,2023-09-24 13:45:35,24
23,5,2023-09-24 13:46:35,23
22,6,2023-09-24 13:47:35,22
18,14,2023-09-24 13:48:35,18
24,19,2023-09-24 13:49:35,24
22,15,2023-09-24 13:50:35,22
18,33,2023-09-24 13:51:35,18
15,12,2023-09-24 13:52:35,15
22,32,2023-09-24 13:53:35,22
18,8,2023-09-24 13:54:35,18
21,26,2023-09-24 13:55:35,21
15,9,2023-09-24 13:56:35,15
22,26,2023-09-24 13:57:35,22
19,End of Line,2023-09-24 13:58:35,19
30,0,2023-09-24 13:59:35,30
30,1,2023-09-24 14:00:35,30
31,13,2023-09-24 14:01:35,31
31,16,2023-09-24 14:02:35,31
32,17,2023-09-24 14:03:35,32
32,21,2023-09-24 14:04:35,32
31,10,2023-09-24 14:05:35,31
32,11,2023-09-24 14:06:35,32
29,3,2023-09-24 14:07:35,29
31,28,2023-09-24 14:08:35,31
32,30,2023-09-24 14:09:35,32
25,22,2023-09-24 14:10:35,25
28,24,2023-09-24 14:11:35,28
26,20,2023-09-24 14:12:35,26
25,31,2023-09-24 14:13:35,25
28,5,2023-09-24 14:14:35,28
23,6,2023-09-24 14:15:35,23
26,14,2023-09-24 14:16:35,26
25,23,2023-09-24 14:17:35,25
23,7,2023-09-24 14:18:35,23
26,15,2023-09-24 14:19:35,26
24,33,2023-09-24 14:20:35,24
25,7,2023-09-24 14:21:35,25
23,12,2023-09-24 14:22:35,23
24,32,2023-09-24 14:23:35,24
18,26,2023-09-24 14:24:35,18
16,End of Line,2023-09-24 14:25:35,16
21,End of Line,2023-09-24 14:26:35,21
33,0,2023-09-24 14:27:35,33
33,16,2023-09-24 14:28:35,33
34,13,2023-09-24 14:29:35,34
34,21,2023-09-24 14:30:35,34
35,17,2023-09-24 14:31:35,35
35,29,2023-09-24 14:32:35,35
30,2,2023-09-24 14:33:35,30
33,10,2023-09-24 14:34:35,33
34,11,2023-09-24 14:35:35,34
35,18,2023-09-24 14:36:35,35
30,28,2023-09-24 14:37:35,30
33,30,2023-09-24 14:38:35,33
34,3,2023-09-24 14:39:35,34
35,28,2023-09-24 14:40:35,35
27,4,2023-09-24 14:41:35,27
31,22,2023-09-24 14:42:35,31
32,24,2023-09-24 14:43:35,32
27,20,2023-09-24 14:44:35,27
31,31,2023-09-24 14:45:35,31
32,5,2023-09-24 14:46:35,32
28,6,2023-09-24 14:47:35,28
27,14,2023-09-24 14:48:35,27
31,19,2023-09-24 14:49:35,31
28,33,2023-09-24 14:50:35,28
27,7,2023-09-24 14:51:35,27
31,15,2023-09-24 14:52:35,31
25,8,2023-09-24 14:53:35,25
26,8,2023-09-24 14:54:35,26
28,12,2023-09-24 14:55:35,28
25,9,2023-09-24 14:56:35,25
23,26,2023-09-24 14:57:35,23
20,End of Line,2023-09-24 14:58:35,20
36,0,2023-09-24 14:59:35,36
36,1,2023-09-24 15:00:35,36
37,13,2023-09-24 15:01:35,37
37,16,2023-09-24 15:02:35,37
38,17,2023-09-24 15:03:35,38
38,21,2023-09-24 15:04:35,38
36,2,2023-09-24 15:05:35,36
37,10,2023-09-24 15:06:35,37
38,11,2023-09-24 15:07:35,38
36,30,2023-09-24 15:08:35,36
37,3,2023-09-24 15:09:35,37
38,28,2023-09-24 15:10:35,38
29,4,2023-09-24 15:11:35,29
30,22,2023-09-24 15:12:35,30
29,20,2023-09-24 15:13:35,29
30,31,2023-09-24 15:14:35,30
32,6,2023-09-24 15:15:35,32
29,14,2023-09-24 15:16:35,29
30,19,2023-09-24 15:17:35,30
29,33,2023-09-24 15:18:35,29
30,7,2023-09-24 15:19:35,30
27,8,2023-09-24 15:20:35,27
31,12,2023-09-24 15:21:35,31
29,32,2023-09-24 15:22:35,29
26,9,2023-09-24 15:23:35,26
15,End of Line,2023-09-24 15:24:35,15
22,End of Line,2023-09-24 15:25:35,22
39,0,2023-09-24 15:26:35,39
39,1,2023-09-24 15:27:35,39
40,13,2023-09-24 15:28:35,40
40,16,2023-09-24 15:29:35,40
41,17,2023-09-24 15:30:35,41
41,21,2023-09-24 15:31:35,41
39,2,2023-09-24 15:32:35,39
40,10,2023-09-24 15:33:35,40
41,11,2023-09-24 15:34:35,41
39,3,2023-09-24 15:35:35,39
40,28,2023-09-24 15:36:35,40
41,30,2023-09-24 15:37:35,41
34,4,2023-09-24 15:38:35,34
35,22,2023-09-24 15:39:35,35
33,24,2023-09-24 15:40:35,33
34,5,2023-09-24 15:41:35,34
35,20,2023-09-24 15:42:35,35
33,31,2023-09-24 15:43:35,33
34,14,2023-09-24 15:44:35,34
35,19,2023-09-24 15:45:35,35
33,23,2023-09-24 15:46:35,33
32,15,2023-09-24 15:47:35,32
34,33,2023-09-24 15:48:35,34
35,7,2023-09-24 15:49:35,35
33,15,2023-09-24 15:50:35,33
30,8,2023-09-24 15:51:35,30
32,8,2023-09-24 15:52:35,32
34,12,2023-09-24 15:53:35,34
27,9,2023-09-24 15:54:35,27
28,26,2023-09-24 15:55:35,28
25,End of Line,2023-09-24 15:56:35,25
18,End of Line,2023-09-24 15:57:35,18
42,0,2023-09-24 15:58:35,42
42,1,2023-09-24 15:59:35,42
43,13,2023-09-24 16:00:35,43
43,16,2023-09-24 16:01:35,43
42,2,2023-09-24 16:02:35,42
42,3,2023-09-24 16:03:35,42
37,4,2023-09-24 16:04:35,37
38,22,2023-09-24 16:05:35,38
36,24,2023-09-24 16:06:35,36
37,5,2023-09-24 16:07:35,37
38,20,2023-09-24 16:08:35,38
36,31,2023-09-24 16:09:35,36
37,6,2023-09-24 16:10:35,37
38,14,2023-09-24 16:11:35,38
36,19,2023-09-24 16:12:35,36
37,33,2023-09-24 16:13:35,37
38,7,2023-09-24 16:14:35,38
36,15,2023-09-24 16:15:35,36
35,8,2023-09-24 16:16:35,35
33,12,2023-09-24 16:17:35,33
37,32,2023-09-24 16:18:35,37
30,9,2023-09-24 16:19:35,30
31,26,2023-09-24 16:20:35,31
26,End of Line,2023-09-24 16:21:35,26
23,End of Line,2023-09-24 16:22:35,23
44,0,2023-09-24 16:23:35,44
44,1,2023-09-24 16:24:35,44
45,13,2023-09-24 16:25:35,45
45,21,2023-09-24 16:26:35,45
46,17,2023-09-24 16:27:35,46
46,29,2023-09-24 16:28:35,46
43,2,2023-09-24 16:29:35,43
45,10,2023-09-24 16:30:35,45
45,28,2023-09-24 16:31:35,45
39,4,2023-09-24 16:32:35,39
40,22,2023-09-24 16:33:35,40
41,24,2023-09-24 16:34:35,41
39,5,2023-09-24 16:35:35,39
40,20,2023-09-24 16:36:35,40
41,31,2023-09-24 16:37:35,41
39,6,2023-09-24 16:38:35,39
40,14,2023-09-24 16:39:35,40
41,19,2023-09-24 16:40:35,41
39,33,2023-09-24 16:41:35,39
40,7,2023-09-24 16:42:35,40
38,8,2023-09-24 16:43:35,38
36,12,2023-09-24 16:44:35,36
32,9,2023-09-24 16:45:35,32
34,26,2023-09-24 16:46:35,34
28,End of Line,2023-09-24 16:47:35,28
47,0,2023-09-24 16:48:35,47
47,16,2023-09-24 16:49:35,47
48,13,2023-09-24 16:50:35,48
48,21,2023-09-24 16:51:35,48
49,17,2023-09-24 16:52:35,49
49,1,2023-09-24 16:53:35,49
44,10,2023-09-24 16:54:35,44
47,11,2023-09-24 16:55:35,47
48,18,2023-09-24 16:56:35,48
46,2,2023-09-24 16:57:35,46
43,30,2023-09-24 16:58:35,43
47,3,2023-09-24 16:59:35,47
45,4,2023-09-24 17:00:35,45
43,22,2023-09-24 17:01:35,43
45,5,2023-09-24 17:02:35,45
43,20,2023-09-24 17:03:35,43
45,6,2023-09-24 17:04:35,45
43,14,2023-09-24 17:05:35,43
45,15,2023-09-24 17:06:35,45
41,7,2023-09-24 17:07:35,41
40,8,2023-09-24 17:08:35,40
45,12,2023-09-24 17:09:35,45
35,26,2023-09-24 17:10:35,35
27,End of Line,2023-09-24 17:11:35,27
31,End of Line,2023-09-24 17:12:35,31
50,0,2023-09-24 17:13:35,50
50,16,2023-09-24 17:14:35,50
51,13,2023-09-24 17:15:35,51
51,21,2023-09-24 17:16:35,51
52,17,2023-09-24 17:17:35,52
52,29,2023-09-24 17:18:35,52
49,11,2023-09-24 17:19:35,49
50,2,2023-09-24 17:20:35,50
52,10,2023-09-24 17:21:35,52
46,28,2023-09-24 17:22:35,46
44,30,2023-09-24 17:23:35,44
48,28,2023-09-24 17:24:35,48
42,4,2023-09-24 17:25:35,42
42,5,2023-09-24 17:26:35,42
42,6,2023-09-24 17:27:35,42
42,15,2023-09-24 17:28:35,42
43,7,2023-09-24 17:29:35,43
41,8,2023-09-24 17:30:35,41
38,9,2023-09-24 17:31:35,38
33,26,2023-09-24 17:32:35,33
30,End of Line,2023-09-24 17:33:35,30
34,End of Line,2023-09-24 17:34:35,34
53,0,2023-09-24 17:35:35,53
53,1,2023-09-24 17:36:35,53
54,13,2023-09-24 17:37:35,54
54,16,2023-09-24 17:38:35,54
55,17,2023-09-24 17:39:35,55
55,29,2023-09-24 17:40:35,55
53,18,2023-09-24 17:41:35,53
54,2,2023-09-24 17:42:35,54
51,10,2023-09-24 17:43:35,51
55,11,2023-09-24 17:44:35,55
52,3,2023-09-24 17:45:35,52
49,30,2023-09-24 17:46:35,49
53,3,2023-09-24 17:47:35,53
46,4,2023-09-24 17:48:35,46
44,22,2023-09-24 17:49:35,44
46,5,2023-09-24 17:50:35,46
46,6,2023-09-24 17:51:35,46
46,7,2023-09-24 17:52:35,46
43,8,2023-09-24 17:53:35,43
42,12,2023-09-24 17:54:35,42
40,9,2023-09-24 17:55:35,40
24,26,2023-09-24 17:56:35,24
32,End of Line,2023-09-24 17:57:35,32
35,End of Line,2023-09-24 17:58:35,35
56,0,2023-09-24 17:59:35,56
56,1,2023-09-24 18:00:35,56
57,13,2023-09-24 18:01:35,57
57,16,2023-09-24 18:02:35,57
56,18,2023-09-24 18:03:35,56
57,10,2023-09-24 18:04:35,57
50,28,2023-09-24 18:05:35,50
51,30,2023-09-24 18:06:35,51
55,28,2023-09-24 18:07:35,55
56,30,2023-09-24 18:08:35,56
47,4,2023-09-24 18:09:35,47
48,24,2023-09-24 18:10:35,48
49,4,2023-09-24 18:11:35,49
47,5,2023-09-24 18:12:35,47
44,20,2023-09-24 18:13:35,44
48,31,2023-09-24 18:14:35,48
47,6,2023-09-24 18:15:35,47
44,14,2023-09-24 18:16:35,44
47,15,2023-09-24 18:17:35,47
44,7,2023-09-24 18:18:35,44
46,8,2023-09-24 18:19:35,46
47,32,2023-09-24 18:20:35,47
41,9,2023-09-24 18:21:35,41
36,26,2023-09-24 18:22:35,36
38,End of Line,2023-09-24 18:23:35,38
33,End of Line,2023-09-24 18:24:35,33
58,0,2023-09-24 18:25:35,58
58,1,2023-09-24 18:26:35,58
59,13,2023-09-24 18:27:35,59
59,16,2023-09-24 18:28:35,59
60,17,2023-09-24 18:29:35,60
60,21,2023-09-24 18:30:35,60
58,11,2023-09-24 18:31:35,58
59,18,2023-09-24 18:32:35,59
60,2,2023-09-24 18:33:35,60
54,3,2023-09-24 18:34:35,54
57,28,2023-09-24 18:35:35,57
58,30,2023-09-24 18:36:35,58
52,22,2023-09-24 18:37:35,52
50,24,2023-09-24 18:38:35,50
51,4,2023-09-24 18:39:35,51
49,5,2023-09-24 18:40:35,49
52,20,2023-09-24 18:41:35,52
50,5,2023-09-24 18:42:35,50
49,6,2023-09-24 18:43:35,49
52,14,2023-09-24 18:44:35,52
48,19,2023-09-24 18:45:35,48
49,15,2023-09-24 18:46:35,49
52,7,2023-09-24 18:47:35,52
44,8,2023-09-24 18:48:35,44
49,12,2023-09-24 18:49:35,49
43,9,2023-09-24 18:50:35,43
45,26,2023-09-24 18:51:35,45
24,End of Line,2023-09-24 18:52:35,24
61,0,2023-09-24 18:53:35,61
61,1,2023-09-24 18:54:35,61
62,13,2023-09-24 18:55:35,62
62,16,2023-09-24 18:56:35,62
63,17,2023-09-24 18:57:35,63
63,21,2023-09-24 18:58:35,63
61,10,2023-09-24 18:59:35,61
62,11,2023-09-24 19:00:35,62
63,2,2023-09-24 19:01:35,63
61,3,2023-09-24 19:02:35,61
62,28,2023-09-24 19:03:35,62
59,30,2023-09-24 19:04:35,59
53,22,2023-09-24 19:05:35,53
55,24,2023-09-24 19:06:35,55
51,20,2023-09-24 19:07:35,51
53,31,2023-09-24 19:08:35,53
55,5,2023-09-24 19:09:35,55
50,6,2023-09-24 19:10:35,50
51,14,2023-09-24 19:11:35,51
53,23,2023-09-24 19:12:35,53
50,15,2023-09-24 19:13:35,50
51,7,2023-09-24 19:14:35,51
48,15,2023-09-24 19:15:35,48
53,33,2023-09-24 19:16:35,53
52,8,2023-09-24 19:17:35,52
50,12,2023-09-24 19:18:35,50
46,26,2023-09-24 19:19:35,46
40,End of Line,2023-09-24 19:20:35,40
36,End of Line,2023-09-24 19:21:35,36
64,0,2023-09-24 19:22:35,64
64,1,2023-09-24 19:23:35,64
65,13,2023-09-24 19:24:35,65
65,16,2023-09-24 19:25:35,65
66,17,2023-09-24 19:26:35,66
66,21,2023-09-24 19:27:35,66
64,10,2023-09-24 19:28:35,64
65,11,2023-09-24 19:29:35,65
66,18,2023-09-24 19:30:35,66
60,3,2023-09-24 19:31:35,60
64,28,2023-09-24 19:32:35,64
54,4,2023-09-24 19:33:35,54
57,22,2023-09-24 19:34:35,57
56,24,2023-09-24 19:35:35,56
54,20,2023-09-24 19:36:35,54
57,31,2023-09-24 19:37:35,57
56,5,2023-09-24 19:38:35,56
55,6,2023-09-24 19:39:35,55
54,14,2023-09-24 19:40:35,54
57,19,2023-09-24 19:41:35,57
55,7,2023-09-24 19:42:35,55
54,15,2023-09-24 19:43:35,54
57,7,2023-09-24 19:44:35,57
51,8,2023-09-24 19:45:35,51
44,9,2023-09-24 19:46:35,44
42,26,2023-09-24 19:47:35,42
41,End of Line,2023-09-24 19:48:35,41
45,End of Line,2023-09-24 19:49:35,45
67,0,2023-09-24 19:50:35,67
67,1,2023-09-24 19:51:35,67
68,13,2023-09-24 19:52:35,68
68,16,2023-09-24 19:53:35,68
67,10,2023-09-24 19:54:35,67
68,2,2023-09-24 19:55:35,68
63,3,2023-09-24 19:56:35,63
67,28,2023-09-24 19:57:35,67
65,30,2023-09-24 19:58:35,65
61,4,2023-09-24 19:59:35,61
62,22,2023-09-24 20:00:35,62
58,24,2023-09-24 20:01:35,58
61,20,2023-09-24 20:02:35,61
62,31,2023-09-24 20:03:35,62
58,5,2023-09-24 20:04:35,58
56,6,2023-09-24 20:05:35,56
61,14,2023-09-24 20:06:35,61
62,19,2023-09-24 20:07:35,62
56,7,2023-09-24 20:08:35,56
61,15,2023-09-24 20:09:35,61
62,33,2023-09-24 20:10:35,62
55,8,2023-09-24 20:11:35,55
48,12,2023-09-24 20:12:35,48
52,9,2023-09-24 20:13:35,52
49,26,2023-09-24 20:14:35,49
43,End of Line,2023-09-24 20:15:35,43
46,End of Line,2023-09-24 20:16:35,46
69,0,2023-09-24 20:17:35,69
69,1,2023-09-24 20:18:35,69
70,13,2023-09-24 20:19:35,70
70,16,2023-09-24 20:20:35,70
71,17,2023-09-24 20:21:35,71
71,21,2023-09-24 20:22:35,71
69,10,2023-09-24 20:23:35,69
70,11,2023-09-24 20:24:35,70
71,2,2023-09-24 20:25:35,71
68,3,2023-09-24 20:26:35,68
69,28,2023-09-24 20:27:35,69
70,30,2023-09-24 20:28:35,70
60,4,2023-09-24 20:29:35,60
64,22,2023-09-24 20:30:35,64
59,24,2023-09-24 20:31:35,59
60,20,2023-09-24 20:32:35,60
64,31,2023-09-24 20:33:35,64
59,5,2023-09-24 20:34:35,59
58,6,2023-09-24 20:35:35,58
60,14,2023-09-24 20:36:35,60
64,19,2023-09-24 20:37:35,64
58,7,2023-09-24 20:38:35,58
60,15,2023-09-24 20:39:35,60
57,8,2023-09-24 20:40:35,57
54,12,2023-09-24 20:41:35,54
51,9,2023-09-24 20:42:35,51
50,26,2023-09-24 20:43:35,50
44,End of Line,2023-09-24 20:44:35,44
42,End of Line,2023-09-24 20:45:35,42
72,0,2023-09-24 20:46:35,72
72,1,2023-09-24 20:47:35,72
73,13,2023-09-24 20:48:35,73
73,16,2023-09-24 20:49:35,73
74,17,2023-09-24 20:50:35,74
74,21,2023-09-24 20:51:35,74
72,10,2023-09-24 20:52:35,72
73,11,2023-09-24 20:53:35,73
74,2,2023-09-24 20:54:35,74
71,3,2023-09-24 20:55:35,71
73,28,2023-09-24 20:56:35,73
66,30,2023-09-24 20:57:35,66
63,4,2023-09-24 20:58:35,63
67,22,2023-09-24 20:59:35,67
65,24,2023-09-24 21:00:35,65
63,20,2023-09-24 21:01:35,63
67,31,2023-09-24 21:02:35,67
65,5,2023-09-24 21:03:35,65
63,6,2023-09-24 21:04:35,63
67,14,2023-09-24 21:05:35,67
63,7,2023-09-24 21:06:35,63
67,15,2023-09-24 21:07:35,67
56,8,2023-09-24 21:08:35,56
61,12,2023-09-24 21:09:35,61
55,9,2023-09-24 21:10:35,55
48,26,2023-09-24 21:11:35,48
52,End of Line,2023-09-24 21:12:35,52
49,End of Line,2023-09-24 21:13:35,49
75,0,2023-09-24 21:14:35,75
75,1,2023-09-24 21:15:35,75
76,13,2023-09-24 21:16:35,76
76,16,2023-09-24 21:17:35,76
77,17,2023-09-24 21:18:35,77
77,21,2023-09-24 21:19:35,77
75,11,2023-09-24 21:20:35,75
76,18,2023-09-24 21:21:35,76
77,2,2023-09-24 21:22:35,77
74,3,2023-09-24 21:23:35,74
72,28,2023-09-24 21:24:35,72
75,30,2023-09-24 21:25:35,75
68,4,2023-09-24 21:26:35,68
69,22,2023-09-24 21:27:35,69
69,20,2023-09-24 21:28:35,69
59,6,2023-09-24 21:29:35,59
69,14,2023-09-24 21:30:35,69
59,7,2023-09-24 21:31:35,59
69,15,2023-09-24 21:32:35,69
58,8,2023-09-24 21:33:35,58
60,12,2023-09-24 21:34:35,60
57,9,2023-09-24 21:35:35,57
54,26,2023-09-24 21:36:35,54
51,End of Line,2023-09-24 21:37:35,51
