case_id,activity_id,time_stamp,product_id
8,3,2023-09-24 10:39:35,8
9,20,2023-09-24 10:40:35,9
10,22,2023-09-24 10:41:35,10
11,26,2023-09-24 10:42:35,11
9,12,2023-09-24 10:43:35,9
11,18,2023-09-24 10:44:35,11
7,5,2023-09-24 10:45:35,7
9,13,2023-09-24 10:46:35,9
11,17,2023-09-24 10:47:35,11
7,10,2023-09-24 10:48:35,7
9,31,2023-09-24 10:49:35,9
11,6,2023-09-24 10:50:35,11
6,24,2023-09-24 10:51:35,6
7,30,2023-09-24 10:52:35,7
9,33,2023-09-24 10:53:35,9
1,End of Line,2023-09-24 10:54:35,1
6,End of Line,2023-09-24 10:55:35,6
7,End of Line,2023-09-24 10:56:35,7
12,0,2023-09-24 10:57:35,12
12,1,2023-09-24 10:58:35,12
13,11,2023-09-24 10:59:35,13
13,14,2023-09-24 11:00:35,13
14,15,2023-09-24 11:01:35,14
14,19,2023-09-24 11:02:35,14
12,2,2023-09-24 11:03:35,12
14,8,2023-09-24 11:04:35,14
12,20,2023-09-24 11:05:35,12
8,4,2023-09-24 11:06:35,8
12,12,2023-09-24 11:07:35,12
10,18,2023-09-24 11:08:35,10
12,5,2023-09-24 11:09:35,12
10,13,2023-09-24 11:10:35,10
12,10,2023-09-24 11:11:35,12
11,7,2023-09-24 11:12:35,11
12,24,2023-09-24 11:13:35,12
11,End of Line,2023-09-24 11:14:35,11
12,End of Line,2023-09-24 11:15:35,12
9,End of Line,2023-09-24 11:16:35,9
15,0,2023-09-24 11:17:35,15
15,1,2023-09-24 11:18:35,15
16,11,2023-09-24 11:19:35,16
16,19,2023-09-24 11:20:35,16
17,15,2023-09-24 11:21:35,17
17,27,2023-09-24 11:22:35,17
15,2,2023-09-24 11:23:35,15
13,9,2023-09-24 11:24:35,13
16,16,2023-09-24 11:25:35,16
15,3,2023-09-24 11:26:35,15
14,20,2023-09-24 11:27:35,14
13,22,2023-09-24 11:28:35,13
16,26,2023-09-24 11:29:35,16
15,12,2023-09-24 11:30:35,15
14,18,2023-09-24 11:31:35,14
16,29,2023-09-24 11:32:35,16
8,5,2023-09-24 11:33:35,8
14,17,2023-09-24 11:34:35,14
16,21,2023-09-24 11:35:35,16
8,6,2023-09-24 11:36:35,8
10,10,2023-09-24 11:37:35,10
14,31,2023-09-24 11:38:35,14
16,6,2023-09-24 11:39:35,16
8,7,2023-09-24 11:40:35,8
10,24,2023-09-24 11:41:35,10
14,30,2023-09-24 11:42:35,14
8,End of Line,2023-09-24 11:43:35,8
10,End of Line,2023-09-24 11:44:35,10
14,End of Line,2023-09-24 11:45:35,14
18,11,2023-09-24 11:46:35,18
18,1,2023-09-24 11:47:35,18
19,15,2023-09-24 11:48:35,19
19,14,2023-09-24 11:49:35,19
20,36,2023-09-24 11:50:35,20
20,19,2023-09-24 11:51:35,20
18,2,2023-09-24 11:52:35,18
19,8,2023-09-24 11:53:35,19
20,9,2023-09-24 11:54:35,20
17,16,2023-09-24 11:55:35,17
19,3,2023-09-24 11:56:35,19
20,20,2023-09-24 11:57:35,20
17,26,2023-09-24 11:58:35,17
19,4,2023-09-24 11:59:35,19
20,18,2023-09-24 12:00:35,20
13,29,2023-09-24 12:01:35,13
17,4,2023-09-24 12:02:35,17
19,5,2023-09-24 12:03:35,19
15,13,2023-09-24 12:04:35,15
20,17,2023-09-24 12:05:35,20
13,21,2023-09-24 12:06:35,13
19,10,2023-09-24 12:07:35,19
15,31,2023-09-24 12:08:35,15
13,6,2023-09-24 12:09:35,13
16,7,2023-09-24 12:10:35,16
19,24,2023-09-24 12:11:35,19
15,30,2023-09-24 12:12:35,15
16,End of Line,2023-09-24 12:13:35,16
19,End of Line,2023-09-24 12:14:35,19
15,End of Line,2023-09-24 12:15:35,15
21,0,2023-09-24 12:16:35,21
21,1,2023-09-24 12:17:35,21
22,11,2023-09-24 12:18:35,22
22,14,2023-09-24 12:19:35,22
23,15,2023-09-24 12:20:35,23
23,19,2023-09-24 12:21:35,23
24,36,2023-09-24 12:22:35,24
24,27,2023-09-24 12:23:35,24
21,8,2023-09-24 12:24:35,21
22,9,2023-09-24 12:25:35,22
23,16,2023-09-24 12:26:35,23
24,28,2023-09-24 12:27:35,24
18,3,2023-09-24 12:28:35,18
21,20,2023-09-24 12:29:35,21
22,22,2023-09-24 12:30:35,22
23,26,2023-09-24 12:31:35,23
24,34,2023-09-24 12:32:35,24
18,12,2023-09-24 12:33:35,18
21,18,2023-09-24 12:34:35,21
22,29,2023-09-24 12:35:35,22
23,4,2023-09-24 12:36:35,23
24,12,2023-09-24 12:37:35,24
17,5,2023-09-24 12:38:35,17
18,13,2023-09-24 12:39:35,18
21,21,2023-09-24 12:40:35,21
17,10,2023-09-24 12:41:35,17
18,31,2023-09-24 12:42:35,18
21,6,2023-09-24 12:43:35,21
13,7,2023-09-24 12:44:35,13
17,24,2023-09-24 12:45:35,17
18,30,2023-09-24 12:46:35,18
13,End of Line,2023-09-24 12:47:35,13
17,End of Line,2023-09-24 12:48:35,17
25,0,2023-09-24 12:49:35,25
25,1,2023-09-24 12:50:35,25
26,15,2023-09-24 12:51:35,26
26,14,2023-09-24 12:52:35,26
27,36,2023-09-24 12:53:35,27
27,19,2023-09-24 12:54:35,27
25,2,2023-09-24 12:55:35,25
26,8,2023-09-24 12:56:35,26
27,9,2023-09-24 12:57:35,27
25,3,2023-09-24 12:58:35,25
26,20,2023-09-24 12:59:35,26
27,22,2023-09-24 13:00:35,27
25,18,2023-09-24 13:01:35,25
26,4,2023-09-24 13:02:35,26
27,12,2023-09-24 13:03:35,27
23,5,2023-09-24 13:04:35,23
24,13,2023-09-24 13:05:35,24
25,21,2023-09-24 13:06:35,25
22,23,2023-09-24 13:07:35,22
23,10,2023-09-24 13:08:35,23
24,31,2023-09-24 13:09:35,24
20,6,2023-09-24 13:10:35,20
22,10,2023-09-24 13:11:35,22
21,7,2023-09-24 13:12:35,21
23,24,2023-09-24 13:13:35,23
24,33,2023-09-24 13:14:35,24
21,End of Line,2023-09-24 13:15:35,21
23,End of Line,2023-09-24 13:16:35,23
18,End of Line,2023-09-24 13:17:35,18
24,End of Line,2023-09-24 13:18:35,24
28,0,2023-09-24 13:19:35,28
28,1,2023-09-24 13:20:35,28
29,11,2023-09-24 13:21:35,29
29,14,2023-09-24 13:22:35,29
30,15,2023-09-24 13:23:35,30
30,19,2023-09-24 13:24:35,30
31,36,2023-09-24 13:25:35,31
31,27,2023-09-24 13:26:35,31
28,2,2023-09-24 13:27:35,28
30,8,2023-09-24 13:28:35,30
31,9,2023-09-24 13:29:35,31
30,3,2023-09-24 13:30:35,30
30,18,2023-09-24 13:31:35,30
26,5,2023-09-24 13:32:35,26
27,13,2023-09-24 13:33:35,27
30,17,2023-09-24 13:34:35,30
26,31,2023-09-24 13:35:35,26
27,6,2023-09-24 13:36:35,27
30,10,2023-09-24 13:37:35,30
25,31,2023-09-24 13:38:35,25
20,7,2023-09-24 13:39:35,20
22,24,2023-09-24 13:40:35,22
26,30,2023-09-24 13:41:35,26
20,End of Line,2023-09-24 13:42:35,20
22,End of Line,2023-09-24 13:43:35,22
26,End of Line,2023-09-24 13:44:35,26
32,0,2023-09-24 13:45:35,32
32,1,2023-09-24 13:46:35,32
33,11,2023-09-24 13:47:35,33
33,19,2023-09-24 13:48:35,33
34,15,2023-09-24 13:49:35,34
34,27,2023-09-24 13:50:35,34
35,36,2023-09-24 13:51:35,35
35,1,2023-09-24 13:52:35,35
32,8,2023-09-24 13:53:35,32
29,16,2023-09-24 13:54:35,29
33,28,2023-09-24 13:55:35,33
34,32,2023-09-24 13:56:35,34
28,3,2023-09-24 13:57:35,28
31,20,2023-09-24 13:58:35,31
29,22,2023-09-24 13:59:35,29
33,26,2023-09-24 14:00:35,33
34,34,2023-09-24 14:01:35,34
28,4,2023-09-24 14:02:35,28
31,12,2023-09-24 14:03:35,31
33,18,2023-09-24 14:04:35,33
34,29,2023-09-24 14:05:35,34
28,5,2023-09-24 14:06:35,28
31,13,2023-09-24 14:07:35,31
34,17,2023-09-24 14:08:35,34
28,6,2023-09-24 14:09:35,28
31,10,2023-09-24 14:10:35,31
34,31,2023-09-24 14:11:35,34
27,7,2023-09-24 14:12:35,27
25,24,2023-09-24 14:13:35,25
27,End of Line,2023-09-24 14:14:35,27
25,End of Line,2023-09-24 14:15:35,25
36,0,2023-09-24 14:16:35,36
36,14,2023-09-24 14:17:35,36
37,11,2023-09-24 14:18:35,37
37,19,2023-09-24 14:19:35,37
38,15,2023-09-24 14:20:35,38
38,27,2023-09-24 14:21:35,38
39,36,2023-09-24 14:22:35,39
39,1,2023-09-24 14:23:35,39
35,2,2023-09-24 14:24:35,35
36,9,2023-09-24 14:25:35,36
37,16,2023-09-24 14:26:35,37
38,28,2023-09-24 14:27:35,38
35,3,2023-09-24 14:28:35,35
32,20,2023-09-24 14:29:35,32
37,26,2023-09-24 14:30:35,37
38,34,2023-09-24 14:31:35,38
35,4,2023-09-24 14:32:35,35
32,12,2023-09-24 14:33:35,32
29,29,2023-09-24 14:34:35,29
37,4,2023-09-24 14:35:35,37
38,12,2023-09-24 14:36:35,38
35,5,2023-09-24 14:37:35,35
32,13,2023-09-24 14:38:35,32
33,17,2023-09-24 14:39:35,33
29,21,2023-09-24 14:40:35,29
35,6,2023-09-24 14:41:35,35
32,31,2023-09-24 14:42:35,32
33,6,2023-09-24 14:43:35,33
29,10,2023-09-24 14:44:35,29
28,7,2023-09-24 14:45:35,28
30,24,2023-09-24 14:46:35,30
34,30,2023-09-24 14:47:35,34
28,End of Line,2023-09-24 14:48:35,28
30,End of Line,2023-09-24 14:49:35,30
34,End of Line,2023-09-24 14:50:35,34
40,0,2023-09-24 14:51:35,40
40,14,2023-09-24 14:52:35,40
41,11,2023-09-24 14:53:35,41
41,19,2023-09-24 14:54:35,41
42,15,2023-09-24 14:55:35,42
42,27,2023-09-24 14:56:35,42
43,36,2023-09-24 14:57:35,43
43,1,2023-09-24 14:58:35,43
39,2,2023-09-24 14:59:35,39
40,8,2023-09-24 15:00:35,40
41,16,2023-09-24 15:01:35,41
42,28,2023-09-24 15:02:35,42
39,3,2023-09-24 15:03:35,39
40,20,2023-09-24 15:04:35,40
36,22,2023-09-24 15:05:35,36
41,26,2023-09-24 15:06:35,41
39,18,2023-09-24 15:07:35,39
40,29,2023-09-24 15:08:35,40
36,4,2023-09-24 15:09:35,36
41,12,2023-09-24 15:10:35,41
37,5,2023-09-24 15:11:35,37
38,13,2023-09-24 15:12:35,38
39,17,2023-09-24 15:13:35,39
40,21,2023-09-24 15:14:35,40
37,31,2023-09-24 15:15:35,37
38,6,2023-09-24 15:16:35,38
39,10,2023-09-24 15:17:35,39
35,7,2023-09-24 15:18:35,35
31,24,2023-09-24 15:19:35,31
32,30,2023-09-24 15:20:35,32
35,End of Line,2023-09-24 15:21:35,35
31,End of Line,2023-09-24 15:22:35,31
44,0,2023-09-24 15:23:35,44
44,14,2023-09-24 15:24:35,44
45,11,2023-09-24 15:25:35,45
45,19,2023-09-24 15:26:35,45
46,15,2023-09-24 15:27:35,46
46,27,2023-09-24 15:28:35,46
47,36,2023-09-24 15:29:35,47
47,1,2023-09-24 15:30:35,47
43,2,2023-09-24 15:31:35,43
44,8,2023-09-24 15:32:35,44
45,9,2023-09-24 15:33:35,45
46,16,2023-09-24 15:34:35,46
43,3,2023-09-24 15:35:35,43
44,20,2023-09-24 15:36:35,44
45,22,2023-09-24 15:37:35,45
46,26,2023-09-24 15:38:35,46
42,34,2023-09-24 15:39:35,42
43,18,2023-09-24 15:40:35,43
44,29,2023-09-24 15:41:35,44
45,4,2023-09-24 15:42:35,45
46,12,2023-09-24 15:43:35,46
42,18,2023-09-24 15:44:35,42
36,5,2023-09-24 15:45:35,36
41,13,2023-09-24 15:46:35,41
43,17,2023-09-24 15:47:35,43
44,23,2023-09-24 15:48:35,44
36,31,2023-09-24 15:49:35,36
41,6,2023-09-24 15:50:35,41
43,10,2023-09-24 15:51:35,43
40,31,2023-09-24 15:52:35,40
33,7,2023-09-24 15:53:35,33
29,24,2023-09-24 15:54:35,29
37,33,2023-09-24 15:55:35,37
33,End of Line,2023-09-24 15:56:35,33
29,End of Line,2023-09-24 15:57:35,29
32,End of Line,2023-09-24 15:58:35,32
37,End of Line,2023-09-24 15:59:35,37
48,0,2023-09-24 16:00:35,48
48,14,2023-09-24 16:01:35,48
49,11,2023-09-24 16:02:35,49
49,19,2023-09-24 16:03:35,49
50,15,2023-09-24 16:04:35,50
50,27,2023-09-24 16:05:35,50
51,36,2023-09-24 16:06:35,51
51,1,2023-09-24 16:07:35,51
47,2,2023-09-24 16:08:35,47
48,8,2023-09-24 16:09:35,48
50,9,2023-09-24 16:10:35,50
48,3,2023-09-24 16:11:35,48
50,20,2023-09-24 16:12:35,50
48,29,2023-09-24 16:13:35,48
50,4,2023-09-24 16:14:35,50
45,5,2023-09-24 16:15:35,45
46,13,2023-09-24 16:16:35,46
42,17,2023-09-24 16:17:35,42
48,21,2023-09-24 16:18:35,48
45,6,2023-09-24 16:19:35,45
46,10,2023-09-24 16:20:35,46
42,31,2023-09-24 16:21:35,42
38,7,2023-09-24 16:22:35,38
39,24,2023-09-24 16:23:35,39
36,30,2023-09-24 16:24:35,36
38,End of Line,2023-09-24 16:25:35,38
39,End of Line,2023-09-24 16:26:35,39
36,End of Line,2023-09-24 16:27:35,36
52,0,2023-09-24 16:28:35,52
52,14,2023-09-24 16:29:35,52
53,11,2023-09-24 16:30:35,53
53,27,2023-09-24 16:31:35,53
54,15,2023-09-24 16:32:35,54
54,1,2023-09-24 16:33:35,54
55,36,2023-09-24 16:34:35,55
55,14,2023-09-24 16:35:35,55
51,8,2023-09-24 16:36:35,51
52,9,2023-09-24 16:37:35,52
53,16,2023-09-24 16:38:35,53
47,3,2023-09-24 16:39:35,47
53,20,2023-09-24 16:40:35,53
47,12,2023-09-24 16:41:35,47
53,18,2023-09-24 16:42:35,53
50,5,2023-09-24 16:43:35,50
47,13,2023-09-24 16:44:35,47
53,17,2023-09-24 16:45:35,53
50,6,2023-09-24 16:46:35,50
47,10,2023-09-24 16:47:35,47
53,31,2023-09-24 16:48:35,53
41,7,2023-09-24 16:49:35,41
43,24,2023-09-24 16:50:35,43
40,30,2023-09-24 16:51:35,40
43,End of Line,2023-09-24 16:52:35,43
40,End of Line,2023-09-24 16:53:35,40
56,0,2023-09-24 16:54:35,56
56,27,2023-09-24 16:55:35,56
57,11,2023-09-24 16:56:35,57
57,1,2023-09-24 16:57:35,57
58,36,2023-09-24 16:58:35,58
58,14,2023-09-24 16:59:35,58
54,2,2023-09-24 17:00:35,54
55,16,2023-09-24 17:01:35,55
49,28,2023-09-24 17:02:35,49
56,32,2023-09-24 17:03:35,56
54,3,2023-09-24 17:04:35,54
51,20,2023-09-24 17:05:35,51
52,22,2023-09-24 17:06:35,52
55,26,2023-09-24 17:07:35,55
56,34,2023-09-24 17:08:35,56
52,4,2023-09-24 17:09:35,52
55,12,2023-09-24 17:10:35,55
56,18,2023-09-24 17:11:35,56
52,5,2023-09-24 17:12:35,52
55,13,2023-09-24 17:13:35,55
56,17,2023-09-24 17:14:35,56
52,6,2023-09-24 17:15:35,52
56,10,2023-09-24 17:16:35,56
48,31,2023-09-24 17:17:35,48
45,24,2023-09-24 17:18:35,45
46,30,2023-09-24 17:19:35,46
42,33,2023-09-24 17:20:35,42
41,End of Line,2023-09-24 17:21:35,41
45,End of Line,2023-09-24 17:22:35,45
46,End of Line,2023-09-24 17:23:35,46
42,End of Line,2023-09-24 17:24:35,42
59,0,2023-09-24 17:25:35,59
59,19,2023-09-24 17:26:35,59
60,11,2023-09-24 17:27:35,60
60,27,2023-09-24 17:28:35,60
61,36,2023-09-24 17:29:35,61
61,1,2023-09-24 17:30:35,61
57,2,2023-09-24 17:31:35,57
58,8,2023-09-24 17:32:35,58
60,9,2023-09-24 17:33:35,60
57,22,2023-09-24 17:34:35,57
49,26,2023-09-24 17:35:35,49
54,4,2023-09-24 17:36:35,54
51,12,2023-09-24 17:37:35,51
57,18,2023-09-24 17:38:35,57
49,29,2023-09-24 17:39:35,49
54,5,2023-09-24 17:40:35,54
51,17,2023-09-24 17:41:35,51
57,21,2023-09-24 17:42:35,57
49,25,2023-09-24 17:43:35,49
54,6,2023-09-24 17:44:35,54
55,10,2023-09-24 17:45:35,55
51,31,2023-09-24 17:46:35,51
50,7,2023-09-24 17:47:35,50
47,24,2023-09-24 17:48:35,47
53,30,2023-09-24 17:49:35,53
50,End of Line,2023-09-24 17:50:35,50
53,End of Line,2023-09-24 17:51:35,53
62,0,2023-09-24 17:52:35,62
62,14,2023-09-24 17:53:35,62
63,11,2023-09-24 17:54:35,63
63,27,2023-09-24 17:55:35,63
64,36,2023-09-24 17:56:35,64
64,1,2023-09-24 17:57:35,64
61,2,2023-09-24 17:58:35,61
62,16,2023-09-24 17:59:35,62
63,28,2023-09-24 18:00:35,63
61,3,2023-09-24 18:01:35,61
58,20,2023-09-24 18:02:35,58
60,22,2023-09-24 18:03:35,60
62,26,2023-09-24 18:04:35,62
61,4,2023-09-24 18:05:35,61
58,12,2023-09-24 18:06:35,58
60,18,2023-09-24 18:07:35,60
62,29,2023-09-24 18:08:35,62
61,5,2023-09-24 18:09:35,61
60,13,2023-09-24 18:10:35,60
62,17,2023-09-24 18:11:35,62
61,6,2023-09-24 18:12:35,61
60,10,2023-09-24 18:13:35,60
62,31,2023-09-24 18:14:35,62
52,7,2023-09-24 18:15:35,52
56,30,2023-09-24 18:16:35,56
48,33,2023-09-24 18:17:35,48
52,End of Line,2023-09-24 18:18:35,52
47,End of Line,2023-09-24 18:19:35,47
56,End of Line,2023-09-24 18:20:35,56
48,End of Line,2023-09-24 18:21:35,48
65,0,2023-09-24 18:22:35,65
65,14,2023-09-24 18:23:35,65
66,11,2023-09-24 18:24:35,66
66,27,2023-09-24 18:25:35,66
67,36,2023-09-24 18:26:35,67
67,1,2023-09-24 18:27:35,67
64,2,2023-09-24 18:28:35,64
65,8,2023-09-24 18:29:35,65
59,9,2023-09-24 18:30:35,59
66,16,2023-09-24 18:31:35,66
64,3,2023-09-24 18:32:35,64
65,20,2023-09-24 18:33:35,65
59,22,2023-09-24 18:34:35,59
66,26,2023-09-24 18:35:35,66
63,34,2023-09-24 18:36:35,63
64,4,2023-09-24 18:37:35,64
65,18,2023-09-24 18:38:35,65
59,29,2023-09-24 18:39:35,59
66,4,2023-09-24 18:40:35,66
63,12,2023-09-24 18:41:35,63
64,5,2023-09-24 18:42:35,64
58,13,2023-09-24 18:43:35,58
65,17,2023-09-24 18:44:35,65
59,35,2023-09-24 18:45:35,59
64,6,2023-09-24 18:46:35,64
58,10,2023-09-24 18:47:35,58
65,31,2023-09-24 18:48:35,65
54,7,2023-09-24 18:49:35,54
55,24,2023-09-24 18:50:35,55
51,30,2023-09-24 18:51:35,51
54,End of Line,2023-09-24 18:52:35,54
55,End of Line,2023-09-24 18:53:35,55
51,End of Line,2023-09-24 18:54:35,51
68,11,2023-09-24 18:55:35,68
68,14,2023-09-24 18:56:35,68
69,15,2023-09-24 18:57:35,69
69,19,2023-09-24 18:58:35,69
70,36,2023-09-24 18:59:35,70
70,27,2023-09-24 19:00:35,70
67,2,2023-09-24 19:01:35,67
69,8,2023-09-24 19:02:35,69
70,9,2023-09-24 19:03:35,70
67,3,2023-09-24 19:04:35,67
69,20,2023-09-24 19:05:35,69
70,22,2023-09-24 19:06:35,70
67,18,2023-09-24 19:07:35,67
69,29,2023-09-24 19:08:35,69
66,5,2023-09-24 19:09:35,66
63,13,2023-09-24 19:10:35,63
67,17,2023-09-24 19:11:35,67
69,5,2023-09-24 19:12:35,69
66,6,2023-09-24 19:13:35,66
67,10,2023-09-24 19:14:35,67
57,31,2023-09-24 19:15:35,57
61,7,2023-09-24 19:16:35,61
60,24,2023-09-24 19:17:35,60
62,30,2023-09-24 19:18:35,62
61,End of Line,2023-09-24 19:19:35,61
60,End of Line,2023-09-24 19:20:35,60
62,End of Line,2023-09-24 19:21:35,62
71,0,2023-09-24 19:22:35,71
71,1,2023-09-24 19:23:35,71
72,11,2023-09-24 19:24:35,72
72,19,2023-09-24 19:25:35,72
73,15,2023-09-24 19:26:35,73
73,27,2023-09-24 19:27:35,73
74,36,2023-09-24 19:28:35,74
74,1,2023-09-24 19:29:35,74
71,2,2023-09-24 19:30:35,71
68,8,2023-09-24 19:31:35,68
72,9,2023-09-24 19:32:35,72
73,16,2023-09-24 19:33:35,73
71,3,2023-09-24 19:34:35,71
68,20,2023-09-24 19:35:35,68
72,26,2023-09-24 19:36:35,72
73,34,2023-09-24 19:37:35,73
71,4,2023-09-24 19:38:35,71
68,12,2023-09-24 19:39:35,68
70,18,2023-09-24 19:40:35,70
72,29,2023-09-24 19:41:35,72
73,4,2023-09-24 19:42:35,73
71,17,2023-09-24 19:43:35,71
68,21,2023-09-24 19:44:35,68
70,5,2023-09-24 19:45:35,70
72,13,2023-09-24 19:46:35,72
69,6,2023-09-24 19:47:35,69
63,10,2023-09-24 19:48:35,63
71,31,2023-09-24 19:49:35,71
64,7,2023-09-24 19:50:35,64
58,24,2023-09-24 19:51:35,58
65,30,2023-09-24 19:52:35,65
64,End of Line,2023-09-24 19:53:35,64
58,End of Line,2023-09-24 19:54:35,58
65,End of Line,2023-09-24 19:55:35,65
75,0,2023-09-24 19:56:35,75
75,14,2023-09-24 19:57:35,75
76,11,2023-09-24 19:58:35,76
76,19,2023-09-24 19:59:35,76
77,15,2023-09-24 20:00:35,77
77,27,2023-09-24 20:01:35,77
78,36,2023-09-24 20:02:35,78
78,1,2023-09-24 20:03:35,78
75,2,2023-09-24 20:04:35,75
76,8,2023-09-24 20:05:35,76
77,9,2023-09-24 20:06:35,77
75,3,2023-09-24 20:07:35,75
76,20,2023-09-24 20:08:35,76
77,22,2023-09-24 20:09:35,77
75,12,2023-09-24 20:10:35,75
76,18,2023-09-24 20:11:35,76
77,29,2023-09-24 20:12:35,77
73,17,2023-09-24 20:13:35,73
75,5,2023-09-24 20:14:35,75
76,13,2023-09-24 20:15:35,76
77,17,2023-09-24 20:16:35,77
70,6,2023-09-24 20:17:35,70
72,10,2023-09-24 20:18:35,72
73,31,2023-09-24 20:19:35,73
66,7,2023-09-24 20:20:35,66
67,24,2023-09-24 20:21:35,67
57,30,2023-09-24 20:22:35,57
66,End of Line,2023-09-24 20:23:35,66
67,End of Line,2023-09-24 20:24:35,67
57,End of Line,2023-09-24 20:25:35,57
79,0,2023-09-24 20:26:35,79
79,14,2023-09-24 20:27:35,79
80,11,2023-09-24 20:28:35,80
80,19,2023-09-24 20:29:35,80
81,15,2023-09-24 20:30:35,81
81,27,2023-09-24 20:31:35,81
82,36,2023-09-24 20:32:35,82
82,14,2023-09-24 20:33:35,82
74,2,2023-09-24 20:34:35,74
79,8,2023-09-24 20:35:35,79
80,9,2023-09-24 20:36:35,80
81,16,2023-09-24 20:37:35,81
74,3,2023-09-24 20:38:35,74
79,20,2023-09-24 20:39:35,79
80,22,2023-09-24 20:40:35,80
81,26,2023-09-24 20:41:35,81
74,4,2023-09-24 20:42:35,74
79,12,2023-09-24 20:43:35,79
80,18,2023-09-24 20:44:35,80
81,29,2023-09-24 20:45:35,81
74,5,2023-09-24 20:46:35,74
79,13,2023-09-24 20:47:35,79
80,17,2023-09-24 20:48:35,80
81,21,2023-09-24 20:49:35,81
75,6,2023-09-24 20:50:35,75
76,10,2023-09-24 20:51:35,76
77,31,2023-09-24 20:52:35,77
69,7,2023-09-24 20:53:35,69
63,24,2023-09-24 20:54:35,63
71,30,2023-09-24 20:55:35,71
69,End of Line,2023-09-24 20:56:35,69
63,End of Line,2023-09-24 20:57:35,63
71,End of Line,2023-09-24 20:58:35,71
83,0,2023-09-24 20:59:35,83
83,19,2023-09-24 21:00:35,83
84,11,2023-09-24 21:01:35,84
84,27,2023-09-24 21:02:35,84
85,15,2023-09-24 21:03:35,85
85,1,2023-09-24 21:04:35,85
86,36,2023-09-24 21:05:35,86
86,14,2023-09-24 21:06:35,86
78,2,2023-09-24 21:07:35,78
83,8,2023-09-24 21:08:35,83
84,9,2023-09-24 21:09:35,84
78,3,2023-09-24 21:10:35,78
83,20,2023-09-24 21:11:35,83
84,22,2023-09-24 21:12:35,84
78,4,2023-09-24 21:13:35,78
83,12,2023-09-24 21:14:35,83
84,18,2023-09-24 21:15:35,84
83,5,2023-09-24 21:16:35,83
84,13,2023-09-24 21:17:35,84
74,6,2023-09-24 21:18:35,74
79,10,2023-09-24 21:19:35,79
80,31,2023-09-24 21:20:35,80
70,7,2023-09-24 21:21:35,70
72,24,2023-09-24 21:22:35,72
73,30,2023-09-24 21:23:35,73
70,End of Line,2023-09-24 21:24:35,70
72,End of Line,2023-09-24 21:25:35,72
73,End of Line,2023-09-24 21:26:35,73
87,0,2023-09-24 21:27:35,87
87,19,2023-09-24 21:28:35,87
88,11,2023-09-24 21:29:35,88
88,27,2023-09-24 21:30:35,88
89,15,2023-09-24 21:31:35,89
89,1,2023-09-24 21:32:35,89
90,36,2023-09-24 21:33:35,90
