case_id,activity_id,time_stamp,product_id
12,15,2023-09-24 10:39:35,12
12,1,2023-09-24 10:40:35,12
13,36,2023-09-24 10:41:35,13
13,14,2023-09-24 10:42:35,13
14,37,2023-09-24 10:43:35,14
14,19,2023-09-24 10:44:35,14
8,2,2023-09-24 10:45:35,8
10,8,2023-09-24 10:46:35,10
8,3,2023-09-24 10:47:35,8
10,20,2023-09-24 10:48:35,10
8,4,2023-09-24 10:49:35,8
10,12,2023-09-24 10:50:35,10
8,5,2023-09-24 10:51:35,8
10,17,2023-09-24 10:52:35,10
8,6,2023-09-24 10:53:35,8
6,10,2023-09-24 10:54:35,6
10,31,2023-09-24 10:55:35,10
8,7,2023-09-24 10:56:35,8
6,24,2023-09-24 10:57:35,6
10,30,2023-09-24 10:58:35,10
8,End of Line,2023-09-24 10:59:35,8
10,End of Line,2023-09-24 11:00:35,10
15,0,2023-09-24 11:01:35,15
15,1,2023-09-24 11:02:35,15
16,11,2023-09-24 11:03:35,16
16,19,2023-09-24 11:04:35,16
17,36,2023-09-24 11:05:35,17
17,27,2023-09-24 11:06:35,17
12,2,2023-09-24 11:07:35,12
9,8,2023-09-24 11:08:35,9
11,9,2023-09-24 11:09:35,11
12,3,2023-09-24 11:10:35,12
9,20,2023-09-24 11:11:35,9
12,4,2023-09-24 11:12:35,12
9,12,2023-09-24 11:13:35,9
12,5,2023-09-24 11:14:35,12
12,6,2023-09-24 11:15:35,12
12,7,2023-09-24 11:16:35,12
12,End of Line,2023-09-24 11:17:35,12
6,End of Line,2023-09-24 11:18:35,6
18,0,2023-09-24 11:19:35,18
18,1,2023-09-24 11:20:35,18
19,11,2023-09-24 11:21:35,19
19,14,2023-09-24 11:22:35,19
20,15,2023-09-24 11:23:35,20
20,27,2023-09-24 11:24:35,20
21,36,2023-09-24 11:25:35,21
21,1,2023-09-24 11:26:35,21
15,2,2023-09-24 11:27:35,15
13,8,2023-09-24 11:28:35,13
14,16,2023-09-24 11:29:35,14
15,3,2023-09-24 11:30:35,15
13,20,2023-09-24 11:31:35,13
11,22,2023-09-24 11:32:35,11
14,26,2023-09-24 11:33:35,14
15,4,2023-09-24 11:34:35,15
13,18,2023-09-24 11:35:35,13
14,29,2023-09-24 11:36:35,14
15,5,2023-09-24 11:37:35,15
13,13,2023-09-24 11:38:35,13
14,17,2023-09-24 11:39:35,14
15,6,2023-09-24 11:40:35,15
13,10,2023-09-24 11:41:35,13
14,31,2023-09-24 11:42:35,14
15,7,2023-09-24 11:43:35,15
13,24,2023-09-24 11:44:35,13
14,30,2023-09-24 11:45:35,14
15,End of Line,2023-09-24 11:46:35,15
13,End of Line,2023-09-24 11:47:35,13
14,End of Line,2023-09-24 11:48:35,14
22,0,2023-09-24 11:49:35,22
22,14,2023-09-24 11:50:35,22
23,15,2023-09-24 11:51:35,23
23,19,2023-09-24 11:52:35,23
24,36,2023-09-24 11:53:35,24
24,1,2023-09-24 11:54:35,24
25,37,2023-09-24 11:55:35,25
25,14,2023-09-24 11:56:35,25
18,2,2023-09-24 11:57:35,18
19,8,2023-09-24 11:58:35,19
16,9,2023-09-24 11:59:35,16
17,16,2023-09-24 12:00:35,17
19,3,2023-09-24 12:01:35,19
16,20,2023-09-24 12:02:35,16
17,26,2023-09-24 12:03:35,17
19,4,2023-09-24 12:04:35,19
16,18,2023-09-24 12:05:35,16
11,29,2023-09-24 12:06:35,11
17,4,2023-09-24 12:07:35,17
19,5,2023-09-24 12:08:35,19
9,13,2023-09-24 12:09:35,9
16,17,2023-09-24 12:10:35,16
11,21,2023-09-24 12:11:35,11
19,6,2023-09-24 12:12:35,19
9,10,2023-09-24 12:13:35,9
11,31,2023-09-24 12:14:35,11
19,7,2023-09-24 12:15:35,19
9,24,2023-09-24 12:16:35,9
11,30,2023-09-24 12:17:35,11
19,End of Line,2023-09-24 12:18:35,19
9,End of Line,2023-09-24 12:19:35,9
11,End of Line,2023-09-24 12:20:35,11
26,0,2023-09-24 12:21:35,26
26,19,2023-09-24 12:22:35,26
27,11,2023-09-24 12:23:35,27
27,27,2023-09-24 12:24:35,27
28,15,2023-09-24 12:25:35,28
28,1,2023-09-24 12:26:35,28
29,36,2023-09-24 12:27:35,29
29,14,2023-09-24 12:28:35,29
30,37,2023-09-24 12:29:35,30
30,19,2023-09-24 12:30:35,30
21,8,2023-09-24 12:31:35,21
22,9,2023-09-24 12:32:35,22
23,16,2023-09-24 12:33:35,23
20,28,2023-09-24 12:34:35,20
18,3,2023-09-24 12:35:35,18
21,20,2023-09-24 12:36:35,21
22,22,2023-09-24 12:37:35,22
23,26,2023-09-24 12:38:35,23
20,34,2023-09-24 12:39:35,20
18,12,2023-09-24 12:40:35,18
21,18,2023-09-24 12:41:35,21
22,29,2023-09-24 12:42:35,22
23,4,2023-09-24 12:43:35,23
20,12,2023-09-24 12:44:35,20
17,5,2023-09-24 12:45:35,17
18,13,2023-09-24 12:46:35,18
22,21,2023-09-24 12:47:35,22
17,6,2023-09-24 12:48:35,17
16,10,2023-09-24 12:49:35,16
22,31,2023-09-24 12:50:35,22
17,7,2023-09-24 12:51:35,17
16,24,2023-09-24 12:52:35,16
22,30,2023-09-24 12:53:35,22
17,End of Line,2023-09-24 12:54:35,17
22,End of Line,2023-09-24 12:55:35,22
31,11,2023-09-24 12:56:35,31
31,27,2023-09-24 12:57:35,31
32,15,2023-09-24 12:58:35,32
32,1,2023-09-24 12:59:35,32
33,36,2023-09-24 13:00:35,33
33,14,2023-09-24 13:01:35,33
34,37,2023-09-24 13:02:35,34
34,19,2023-09-24 13:03:35,34
24,2,2023-09-24 13:04:35,24
25,8,2023-09-24 13:05:35,25
26,9,2023-09-24 13:06:35,26
27,16,2023-09-24 13:07:35,27
24,3,2023-09-24 13:08:35,24
25,20,2023-09-24 13:09:35,25
26,22,2023-09-24 13:10:35,26
27,26,2023-09-24 13:11:35,27
24,29,2023-09-24 13:12:35,24
25,4,2023-09-24 13:13:35,25
26,12,2023-09-24 13:14:35,26
27,18,2023-09-24 13:15:35,27
23,5,2023-09-24 13:16:35,23
20,17,2023-09-24 13:17:35,20
24,21,2023-09-24 13:18:35,24
23,6,2023-09-24 13:19:35,23
18,10,2023-09-24 13:20:35,18
20,31,2023-09-24 13:21:35,20
24,6,2023-09-24 13:22:35,24
23,7,2023-09-24 13:23:35,23
18,30,2023-09-24 13:24:35,18
20,33,2023-09-24 13:25:35,20
23,End of Line,2023-09-24 13:26:35,23
16,End of Line,2023-09-24 13:27:35,16
18,End of Line,2023-09-24 13:28:35,18
20,End of Line,2023-09-24 13:29:35,20
35,0,2023-09-24 13:30:35,35
35,27,2023-09-24 13:31:35,35
36,15,2023-09-24 13:32:35,36
36,1,2023-09-24 13:33:35,36
37,36,2023-09-24 13:34:35,37
37,14,2023-09-24 13:35:35,37
28,2,2023-09-24 13:36:35,28
30,8,2023-09-24 13:37:35,30
31,9,2023-09-24 13:38:35,31
28,3,2023-09-24 13:39:35,28
30,20,2023-09-24 13:40:35,30
31,22,2023-09-24 13:41:35,31
28,29,2023-09-24 13:42:35,28
30,4,2023-09-24 13:43:35,30
31,12,2023-09-24 13:44:35,31
25,5,2023-09-24 13:45:35,25
26,13,2023-09-24 13:46:35,26
21,17,2023-09-24 13:47:35,21
28,21,2023-09-24 13:48:35,28
25,10,2023-09-24 13:49:35,25
26,31,2023-09-24 13:50:35,26
21,6,2023-09-24 13:51:35,21
28,10,2023-09-24 13:52:35,28
24,7,2023-09-24 13:53:35,24
25,24,2023-09-24 13:54:35,25
26,30,2023-09-24 13:55:35,26
24,End of Line,2023-09-24 13:56:35,24
25,End of Line,2023-09-24 13:57:35,25
26,End of Line,2023-09-24 13:58:35,26
38,0,2023-09-24 13:59:35,38
38,19,2023-09-24 14:00:35,38
39,15,2023-09-24 14:01:35,39
39,27,2023-09-24 14:02:35,39
40,36,2023-09-24 14:03:35,40
40,1,2023-09-24 14:04:35,40
41,37,2023-09-24 14:05:35,41
41,19,2023-09-24 14:06:35,41
32,2,2023-09-24 14:07:35,32
29,8,2023-09-24 14:08:35,29
34,9,2023-09-24 14:09:35,34
32,3,2023-09-24 14:10:35,32
29,20,2023-09-24 14:11:35,29
34,22,2023-09-24 14:12:35,34
32,29,2023-09-24 14:13:35,32
34,4,2023-09-24 14:14:35,34
30,5,2023-09-24 14:15:35,30
31,13,2023-09-24 14:16:35,31
27,17,2023-09-24 14:17:35,27
32,21,2023-09-24 14:18:35,32
31,31,2023-09-24 14:19:35,31
27,6,2023-09-24 14:20:35,27
32,10,2023-09-24 14:21:35,32
21,7,2023-09-24 14:22:35,21
28,24,2023-09-24 14:23:35,28
31,30,2023-09-24 14:24:35,31
21,End of Line,2023-09-24 14:25:35,21
28,End of Line,2023-09-24 14:26:35,28
31,End of Line,2023-09-24 14:27:35,31
42,0,2023-09-24 14:28:35,42
42,1,2023-09-24 14:29:35,42
43,11,2023-09-24 14:30:35,43
43,14,2023-09-24 14:31:35,43
44,15,2023-09-24 14:32:35,44
44,19,2023-09-24 14:33:35,44
45,36,2023-09-24 14:34:35,45
45,27,2023-09-24 14:35:35,45
33,2,2023-09-24 14:36:35,33
38,8,2023-09-24 14:37:35,38
35,9,2023-09-24 14:38:35,35
33,3,2023-09-24 14:39:35,33
38,22,2023-09-24 14:40:35,38
35,26,2023-09-24 14:41:35,35
33,12,2023-09-24 14:42:35,33
29,18,2023-09-24 14:43:35,29
38,29,2023-09-24 14:44:35,38
35,4,2023-09-24 14:45:35,35
34,13,2023-09-24 14:46:35,34
33,17,2023-09-24 14:47:35,33
29,21,2023-09-24 14:48:35,29
38,23,2023-09-24 14:49:35,38
30,31,2023-09-24 14:50:35,30
34,6,2023-09-24 14:51:35,34
33,10,2023-09-24 14:52:35,33
29,31,2023-09-24 14:53:35,29
38,6,2023-09-24 14:54:35,38
27,7,2023-09-24 14:55:35,27
32,24,2023-09-24 14:56:35,32
30,30,2023-09-24 14:57:35,30
27,End of Line,2023-09-24 14:58:35,27
32,End of Line,2023-09-24 14:59:35,32
30,End of Line,2023-09-24 15:00:35,30
46,0,2023-09-24 15:01:35,46
46,14,2023-09-24 15:02:35,46
47,11,2023-09-24 15:03:35,47
47,19,2023-09-24 15:04:35,47
48,15,2023-09-24 15:05:35,48
48,27,2023-09-24 15:06:35,48
36,2,2023-09-24 15:07:35,36
37,8,2023-09-24 15:08:35,37
41,9,2023-09-24 15:09:35,41
39,16,2023-09-24 15:10:35,39
36,3,2023-09-24 15:11:35,36
41,20,2023-09-24 15:12:35,41
39,22,2023-09-24 15:13:35,39
36,12,2023-09-24 15:14:35,36
41,18,2023-09-24 15:15:35,41
39,29,2023-09-24 15:16:35,39
35,5,2023-09-24 15:17:35,35
36,13,2023-09-24 15:18:35,36
41,17,2023-09-24 15:19:35,41
39,21,2023-09-24 15:20:35,39
35,10,2023-09-24 15:21:35,35
36,31,2023-09-24 15:22:35,36
39,6,2023-09-24 15:23:35,39
34,7,2023-09-24 15:24:35,34
33,24,2023-09-24 15:25:35,33
29,30,2023-09-24 15:26:35,29
34,End of Line,2023-09-24 15:27:35,34
29,End of Line,2023-09-24 15:28:35,29
49,0,2023-09-24 15:29:35,49
49,1,2023-09-24 15:30:35,49
50,11,2023-09-24 15:31:35,50
50,14,2023-09-24 15:32:35,50
51,15,2023-09-24 15:33:35,51
51,19,2023-09-24 15:34:35,51
52,36,2023-09-24 15:35:35,52
52,27,2023-09-24 15:36:35,52
40,2,2023-09-24 15:37:35,40
43,9,2023-09-24 15:38:35,43
44,16,2023-09-24 15:39:35,44
45,28,2023-09-24 15:40:35,45
40,3,2023-09-24 15:41:35,40
37,20,2023-09-24 15:42:35,37
43,22,2023-09-24 15:43:35,43
44,26,2023-09-24 15:44:35,44
45,34,2023-09-24 15:45:35,45
40,4,2023-09-24 15:46:35,40
37,12,2023-09-24 15:47:35,37
43,18,2023-09-24 15:48:35,43
44,29,2023-09-24 15:49:35,44
45,4,2023-09-24 15:50:35,45
40,5,2023-09-24 15:51:35,40
37,13,2023-09-24 15:52:35,37
43,21,2023-09-24 15:53:35,43
44,23,2023-09-24 15:54:35,44
40,10,2023-09-24 15:55:35,40
37,31,2023-09-24 15:56:35,37
41,6,2023-09-24 15:57:35,41
43,10,2023-09-24 15:58:35,43
44,31,2023-09-24 15:59:35,44
38,7,2023-09-24 16:00:35,38
35,30,2023-09-24 16:01:35,35
36,33,2023-09-24 16:02:35,36
38,End of Line,2023-09-24 16:03:35,38
33,End of Line,2023-09-24 16:04:35,33
35,End of Line,2023-09-24 16:05:35,35
36,End of Line,2023-09-24 16:06:35,36
53,0,2023-09-24 16:07:35,53
53,1,2023-09-24 16:08:35,53
54,11,2023-09-24 16:09:35,54
54,14,2023-09-24 16:10:35,54
55,15,2023-09-24 16:11:35,55
55,19,2023-09-24 16:12:35,55
56,36,2023-09-24 16:13:35,56
56,27,2023-09-24 16:14:35,56
46,2,2023-09-24 16:15:35,46
48,8,2023-09-24 16:16:35,48
46,3,2023-09-24 16:17:35,46
48,20,2023-09-24 16:18:35,48
46,12,2023-09-24 16:19:35,46
48,18,2023-09-24 16:20:35,48
45,5,2023-09-24 16:21:35,45
46,13,2023-09-24 16:22:35,46
48,17,2023-09-24 16:23:35,48
45,6,2023-09-24 16:24:35,45
46,10,2023-09-24 16:25:35,46
48,31,2023-09-24 16:26:35,48
39,7,2023-09-24 16:27:35,39
40,24,2023-09-24 16:28:35,40
37,30,2023-09-24 16:29:35,37
39,End of Line,2023-09-24 16:30:35,39
40,End of Line,2023-09-24 16:31:35,40
37,End of Line,2023-09-24 16:32:35,37
57,0,2023-09-24 16:33:35,57
57,14,2023-09-24 16:34:35,57
58,11,2023-09-24 16:35:35,58
58,27,2023-09-24 16:36:35,58
42,2,2023-09-24 16:37:35,42
50,8,2023-09-24 16:38:35,50
47,9,2023-09-24 16:39:35,47
52,16,2023-09-24 16:40:35,52
50,3,2023-09-24 16:41:35,50
47,20,2023-09-24 16:42:35,47
47,4,2023-09-24 16:43:35,47
47,5,2023-09-24 16:44:35,47
47,6,2023-09-24 16:45:35,47
41,7,2023-09-24 16:46:35,41
43,24,2023-09-24 16:47:35,43
44,30,2023-09-24 16:48:35,44
41,End of Line,2023-09-24 16:49:35,41
43,End of Line,2023-09-24 16:50:35,43
44,End of Line,2023-09-24 16:51:35,44
59,0,2023-09-24 16:52:35,59
59,1,2023-09-24 16:53:35,59
60,11,2023-09-24 16:54:35,60
60,14,2023-09-24 16:55:35,60
61,15,2023-09-24 16:56:35,61
61,19,2023-09-24 16:57:35,61
62,37,2023-09-24 16:58:35,62
62,27,2023-09-24 16:59:35,62
49,8,2023-09-24 17:00:35,49
54,9,2023-09-24 17:01:35,54
51,28,2023-09-24 17:02:35,51
42,20,2023-09-24 17:03:35,42
49,22,2023-09-24 17:04:35,49
54,26,2023-09-24 17:05:35,54
52,34,2023-09-24 17:06:35,52
51,3,2023-09-24 17:07:35,51
50,4,2023-09-24 17:08:35,50
42,12,2023-09-24 17:09:35,42
49,18,2023-09-24 17:10:35,49
54,29,2023-09-24 17:11:35,54
50,5,2023-09-24 17:12:35,50
54,13,2023-09-24 17:13:35,54
50,10,2023-09-24 17:14:35,50
54,31,2023-09-24 17:15:35,54
45,7,2023-09-24 17:16:35,45
46,24,2023-09-24 17:17:35,46
48,30,2023-09-24 17:18:35,48
45,End of Line,2023-09-24 17:19:35,45
48,End of Line,2023-09-24 17:20:35,48
63,0,2023-09-24 17:21:35,63
63,1,2023-09-24 17:22:35,63
64,11,2023-09-24 17:23:35,64
64,14,2023-09-24 17:24:35,64
65,15,2023-09-24 17:25:35,65
65,19,2023-09-24 17:26:35,65
53,2,2023-09-24 17:27:35,53
57,8,2023-09-24 17:28:35,57
55,9,2023-09-24 17:29:35,55
56,16,2023-09-24 17:30:35,56
53,20,2023-09-24 17:31:35,53
57,22,2023-09-24 17:32:35,57
55,26,2023-09-24 17:33:35,55
51,4,2023-09-24 17:34:35,51
53,29,2023-09-24 17:35:35,53
57,4,2023-09-24 17:36:35,57
52,12,2023-09-24 17:37:35,52
51,5,2023-09-24 17:38:35,51
53,13,2023-09-24 17:39:35,53
51,6,2023-09-24 17:40:35,51
53,10,2023-09-24 17:41:35,53
47,7,2023-09-24 17:42:35,47
50,30,2023-09-24 17:43:35,50
54,33,2023-09-24 17:44:35,54
47,End of Line,2023-09-24 17:45:35,47
46,End of Line,2023-09-24 17:46:35,46
50,End of Line,2023-09-24 17:47:35,50
54,End of Line,2023-09-24 17:48:35,54
66,0,2023-09-24 17:49:35,66
66,1,2023-09-24 17:50:35,66
67,11,2023-09-24 17:51:35,67
67,14,2023-09-24 17:52:35,67
68,15,2023-09-24 17:53:35,68
68,19,2023-09-24 17:54:35,68
69,36,2023-09-24 17:55:35,69
69,27,2023-09-24 17:56:35,69
59,2,2023-09-24 17:57:35,59
60,8,2023-09-24 17:58:35,60
58,9,2023-09-24 17:59:35,58
59,3,2023-09-24 18:00:35,59
60,20,2023-09-24 18:01:35,60
56,22,2023-09-24 18:02:35,56
59,29,2023-09-24 18:03:35,59
60,4,2023-09-24 18:04:35,60
55,18,2023-09-24 18:05:35,55
57,5,2023-09-24 18:06:35,57
42,13,2023-09-24 18:07:35,42
49,17,2023-09-24 18:08:35,49
59,21,2023-09-24 18:09:35,59
42,31,2023-09-24 18:10:35,42
49,6,2023-09-24 18:11:35,49
59,10,2023-09-24 18:12:35,59
51,7,2023-09-24 18:13:35,51
53,24,2023-09-24 18:14:35,53
51,End of Line,2023-09-24 18:15:35,51
53,End of Line,2023-09-24 18:16:35,53
70,0,2023-09-24 18:17:35,70
70,1,2023-09-24 18:18:35,70
71,11,2023-09-24 18:19:35,71
71,14,2023-09-24 18:20:35,71
72,15,2023-09-24 18:21:35,72
72,27,2023-09-24 18:22:35,72
63,2,2023-09-24 18:23:35,63
64,8,2023-09-24 18:24:35,64
61,16,2023-09-24 18:25:35,61
62,28,2023-09-24 18:26:35,62
63,3,2023-09-24 18:27:35,63
64,20,2023-09-24 18:28:35,64
58,26,2023-09-24 18:29:35,58
61,34,2023-09-24 18:30:35,61
62,3,2023-09-24 18:31:35,62
64,29,2023-09-24 18:32:35,64
56,4,2023-09-24 18:33:35,56
58,12,2023-09-24 18:34:35,58
61,18,2023-09-24 18:35:35,61
60,13,2023-09-24 18:36:35,60
52,17,2023-09-24 18:37:35,52
55,21,2023-09-24 18:38:35,55
64,23,2023-09-24 18:39:35,64
57,6,2023-09-24 18:40:35,57
60,10,2023-09-24 18:41:35,60
52,31,2023-09-24 18:42:35,52
55,6,2023-09-24 18:43:35,55
64,10,2023-09-24 18:44:35,64
49,7,2023-09-24 18:45:35,49
59,24,2023-09-24 18:46:35,59
42,30,2023-09-24 18:47:35,42
49,End of Line,2023-09-24 18:48:35,49
59,End of Line,2023-09-24 18:49:35,59
42,End of Line,2023-09-24 18:50:35,42
73,0,2023-09-24 18:51:35,73
73,1,2023-09-24 18:52:35,73
74,11,2023-09-24 18:53:35,74
74,14,2023-09-24 18:54:35,74
75,15,2023-09-24 18:55:35,75
75,19,2023-09-24 18:56:35,75
76,36,2023-09-24 18:57:35,76
76,27,2023-09-24 18:58:35,76
66,2,2023-09-24 18:59:35,66
67,8,2023-09-24 19:00:35,67
65,9,2023-09-24 19:01:35,65
69,16,2023-09-24 19:02:35,69
66,20,2023-09-24 19:03:35,66
65,22,2023-09-24 19:04:35,65
69,26,2023-09-24 19:05:35,69
63,29,2023-09-24 19:06:35,63
66,4,2023-09-24 19:07:35,66
69,12,2023-09-24 19:08:35,69
56,5,2023-09-24 19:09:35,56
58,13,2023-09-24 19:10:35,58
61,17,2023-09-24 19:11:35,61
63,21,2023-09-24 19:12:35,63
56,31,2023-09-24 19:13:35,56
58,6,2023-09-24 19:14:35,58
63,10,2023-09-24 19:15:35,63
57,7,2023-09-24 19:16:35,57
60,24,2023-09-24 19:17:35,60
52,30,2023-09-24 19:18:35,52
57,End of Line,2023-09-24 19:19:35,57
52,End of Line,2023-09-24 19:20:35,52
77,0,2023-09-24 19:21:35,77
77,1,2023-09-24 19:22:35,77
78,11,2023-09-24 19:23:35,78
78,14,2023-09-24 19:24:35,78
79,15,2023-09-24 19:25:35,79
79,19,2023-09-24 19:26:35,79
80,36,2023-09-24 19:27:35,80
80,27,2023-09-24 19:28:35,80
70,2,2023-09-24 19:29:35,70
71,9,2023-09-24 19:30:35,71
68,16,2023-09-24 19:31:35,68
72,28,2023-09-24 19:32:35,72
70,20,2023-09-24 19:33:35,70
67,26,2023-09-24 19:34:35,67
71,34,2023-09-24 19:35:35,71
68,3,2023-09-24 19:36:35,68
72,20,2023-09-24 19:37:35,72
62,18,2023-09-24 19:38:35,62
70,29,2023-09-24 19:39:35,70
65,4,2023-09-24 19:40:35,65
67,12,2023-09-24 19:41:35,67
71,18,2023-09-24 19:42:35,71
66,5,2023-09-24 19:43:35,66
69,13,2023-09-24 19:44:35,69
62,21,2023-09-24 19:45:35,62
70,23,2023-09-24 19:46:35,70
66,31,2023-09-24 19:47:35,66
69,6,2023-09-24 19:48:35,69
61,10,2023-09-24 19:49:35,61
62,31,2023-09-24 19:50:35,62
55,7,2023-09-24 19:51:35,55
64,30,2023-09-24 19:52:35,64
56,33,2023-09-24 19:53:35,56
55,End of Line,2023-09-24 19:54:35,55
60,End of Line,2023-09-24 19:55:35,60
64,End of Line,2023-09-24 19:56:35,64
56,End of Line,2023-09-24 19:57:35,56
81,0,2023-09-24 19:58:35,81
81,1,2023-09-24 19:59:35,81
82,11,2023-09-24 20:00:35,82
82,14,2023-09-24 20:01:35,82
83,15,2023-09-24 20:02:35,83
83,19,2023-09-24 20:03:35,83
84,36,2023-09-24 20:04:35,84
84,27,2023-09-24 20:05:35,84
73,2,2023-09-24 20:06:35,73
74,8,2023-09-24 20:07:35,74
75,9,2023-09-24 20:08:35,75
76,16,2023-09-24 20:09:35,76
74,22,2023-09-24 20:10:35,74
75,26,2023-09-24 20:11:35,75
76,34,2023-09-24 20:12:35,76
68,29,2023-09-24 20:13:35,68
72,4,2023-09-24 20:14:35,72
74,12,2023-09-24 20:15:35,74
75,18,2023-09-24 20:16:35,75
76,29,2023-09-24 20:17:35,76
65,5,2023-09-24 20:18:35,65
67,13,2023-09-24 20:19:35,67
71,17,2023-09-24 20:20:35,71
68,21,2023-09-24 20:21:35,68
65,6,2023-09-24 20:22:35,65
67,10,2023-09-24 20:23:35,67
71,31,2023-09-24 20:24:35,71
58,7,2023-09-24 20:25:35,58
63,24,2023-09-24 20:26:35,63
66,30,2023-09-24 20:27:35,66
58,End of Line,2023-09-24 20:28:35,58
63,End of Line,2023-09-24 20:29:35,63
66,End of Line,2023-09-24 20:30:35,66
85,0,2023-09-24 20:31:35,85
85,1,2023-09-24 20:32:35,85
86,11,2023-09-24 20:33:35,86
86,14,2023-09-24 20:34:35,86
87,15,2023-09-24 20:35:35,87
87,19,2023-09-24 20:36:35,87
88,36,2023-09-24 20:37:35,88
88,27,2023-09-24 20:38:35,88
77,8,2023-09-24 20:39:35,77
78,9,2023-09-24 20:40:35,78
79,16,2023-09-24 20:41:35,79
80,28,2023-09-24 20:42:35,80
73,3,2023-09-24 20:43:35,73
77,20,2023-09-24 20:44:35,77
78,22,2023-09-24 20:45:35,78
79,26,2023-09-24 20:46:35,79
80,34,2023-09-24 20:47:35,80
73,4,2023-09-24 20:48:35,73
77,12,2023-09-24 20:49:35,77
78,18,2023-09-24 20:50:35,78
79,29,2023-09-24 20:51:35,79
80,4,2023-09-24 20:52:35,80
72,5,2023-09-24 20:53:35,72
74,13,2023-09-24 20:54:35,74
75,17,2023-09-24 20:55:35,75
76,25,2023-09-24 20:56:35,76
72,6,2023-09-24 20:57:35,72
74,10,2023-09-24 20:58:35,74
75,31,2023-09-24 20:59:35,75
69,7,2023-09-24 21:00:35,69
61,24,2023-09-24 21:01:35,61
62,30,2023-09-24 21:02:35,62
69,End of Line,2023-09-24 21:03:35,69
61,End of Line,2023-09-24 21:04:35,61
62,End of Line,2023-09-24 21:05:35,62
89,0,2023-09-24 21:06:35,89
89,1,2023-09-24 21:07:35,89
90,11,2023-09-24 21:08:35,90
90,14,2023-09-24 21:09:35,90
91,15,2023-09-24 21:10:35,91
91,19,2023-09-24 21:11:35,91
92,36,2023-09-24 21:12:35,92
92,27,2023-09-24 21:13:35,92
82,2,2023-09-24 21:14:35,82
83,8,2023-09-24 21:15:35,83
84,9,2023-09-24 21:16:35,84
82,3,2023-09-24 21:17:35,82
83,20,2023-09-24 21:18:35,83
84,22,2023-09-24 21:19:35,84
82,12,2023-09-24 21:20:35,82
83,18,2023-09-24 21:21:35,83
73,5,2023-09-24 21:22:35,73
77,13,2023-09-24 21:23:35,77
78,17,2023-09-24 21:24:35,78
79,35,2023-09-24 21:25:35,79
73,6,2023-09-24 21:26:35,73
77,10,2023-09-24 21:27:35,77
78,31,2023-09-24 21:28:35,78
65,7,2023-09-24 21:29:35,65
67,24,2023-09-24 21:30:35,67
71,30,2023-09-24 21:31:35,71
65,End of Line,2023-09-24 21:32:35,65
67,End of Line,2023-09-24 21:33:35,67
