case_id,activity_id,time_stamp,product_id
10,0,2023-09-24 10:39:35,10
10,1,2023-09-24 10:40:35,10
11,11,2023-09-24 10:41:35,11
11,14,2023-09-24 10:42:35,11
10,2,2023-09-24 10:43:35,10
10,3,2023-09-24 10:44:35,10
10,12,2023-09-24 10:45:35,10
7,18,2023-09-24 10:46:35,7
9,5,2023-09-24 10:47:35,9
10,13,2023-09-24 10:48:35,10
7,17,2023-09-24 10:49:35,7
9,6,2023-09-24 10:50:35,9
10,10,2023-09-24 10:51:35,10
7,6,2023-09-24 10:52:35,7
6,7,2023-09-24 10:53:35,6
8,24,2023-09-24 10:54:35,8
6,End of Line,2023-09-24 10:55:35,6
8,End of Line,2023-09-24 10:56:35,8
12,11,2023-09-24 10:57:35,12
12,1,2023-09-24 10:58:35,12
13,15,2023-09-24 10:59:35,13
13,19,2023-09-24 11:00:35,13
12,2,2023-09-24 11:01:35,12
13,8,2023-09-24 11:02:35,13
13,3,2023-09-24 11:03:35,13
13,4,2023-09-24 11:04:35,13
9,7,2023-09-24 11:05:35,9
10,24,2023-09-24 11:06:35,10
9,End of Line,2023-09-24 11:07:35,9
14,0,2023-09-24 11:08:35,14
14,1,2023-09-24 11:09:35,14
15,11,2023-09-24 11:10:35,15
15,19,2023-09-24 11:11:35,15
16,15,2023-09-24 11:12:35,16
16,27,2023-09-24 11:13:35,16
11,8,2023-09-24 11:14:35,11
15,9,2023-09-24 11:15:35,15
16,16,2023-09-24 11:16:35,16
12,3,2023-09-24 11:17:35,12
11,20,2023-09-24 11:18:35,11
15,22,2023-09-24 11:19:35,15
16,26,2023-09-24 11:20:35,16
12,12,2023-09-24 11:21:35,12
15,18,2023-09-24 11:22:35,15
16,4,2023-09-24 11:23:35,16
13,5,2023-09-24 11:24:35,13
15,13,2023-09-24 11:25:35,15
13,10,2023-09-24 11:26:35,13
15,6,2023-09-24 11:27:35,15
7,7,2023-09-24 11:28:35,7
13,7,2023-09-24 11:29:35,13
7,End of Line,2023-09-24 11:30:35,7
17,0,2023-09-24 11:31:35,17
17,14,2023-09-24 11:32:35,17
18,11,2023-09-24 11:33:35,18
18,19,2023-09-24 11:34:35,18
14,2,2023-09-24 11:35:35,14
17,8,2023-09-24 11:36:35,17
18,9,2023-09-24 11:37:35,18
14,3,2023-09-24 11:38:35,14
17,22,2023-09-24 11:39:35,17
18,26,2023-09-24 11:40:35,18
14,18,2023-09-24 11:41:35,14
11,4,2023-09-24 11:42:35,11
17,12,2023-09-24 11:43:35,17
18,18,2023-09-24 11:44:35,18
16,5,2023-09-24 11:45:35,16
12,13,2023-09-24 11:46:35,12
16,10,2023-09-24 11:47:35,16
12,6,2023-09-24 11:48:35,12
15,7,2023-09-24 11:49:35,15
16,24,2023-09-24 11:50:35,16
13,End of Line,2023-09-24 11:51:35,13
10,End of Line,2023-09-24 11:52:35,10
19,0,2023-09-24 11:53:35,19
19,1,2023-09-24 11:54:35,19
20,15,2023-09-24 11:55:35,20
20,14,2023-09-24 11:56:35,20
19,2,2023-09-24 11:57:35,19
20,8,2023-09-24 11:58:35,20
19,3,2023-09-24 11:59:35,19
20,20,2023-09-24 12:00:35,20
19,4,2023-09-24 12:01:35,19
20,12,2023-09-24 12:02:35,20
11,5,2023-09-24 12:03:35,11
17,13,2023-09-24 12:04:35,17
14,17,2023-09-24 12:05:35,14
11,10,2023-09-24 12:06:35,11
17,6,2023-09-24 12:07:35,17
14,10,2023-09-24 12:08:35,14
11,7,2023-09-24 12:09:35,11
15,End of Line,2023-09-24 12:10:35,15
16,End of Line,2023-09-24 12:11:35,16
21,0,2023-09-24 12:12:35,21
21,1,2023-09-24 12:13:35,21
22,11,2023-09-24 12:14:35,22
22,14,2023-09-24 12:15:35,22
23,15,2023-09-24 12:16:35,23
23,19,2023-09-24 12:17:35,23
21,2,2023-09-24 12:18:35,21
22,8,2023-09-24 12:19:35,22
23,9,2023-09-24 12:20:35,23
21,3,2023-09-24 12:21:35,21
22,20,2023-09-24 12:22:35,22
23,22,2023-09-24 12:23:35,23
21,4,2023-09-24 12:24:35,21
22,12,2023-09-24 12:25:35,22
23,18,2023-09-24 12:26:35,23
19,5,2023-09-24 12:27:35,19
20,13,2023-09-24 12:28:35,20
18,17,2023-09-24 12:29:35,18
19,10,2023-09-24 12:30:35,19
20,6,2023-09-24 12:31:35,20
18,10,2023-09-24 12:32:35,18
12,24,2023-09-24 12:33:35,12
14,7,2023-09-24 12:34:35,14
11,End of Line,2023-09-24 12:35:35,11
12,End of Line,2023-09-24 12:36:35,12
24,0,2023-09-24 12:37:35,24
24,1,2023-09-24 12:38:35,24
25,11,2023-09-24 12:39:35,25
25,14,2023-09-24 12:40:35,25
26,15,2023-09-24 12:41:35,26
26,19,2023-09-24 12:42:35,26
25,2,2023-09-24 12:43:35,25
26,8,2023-09-24 12:44:35,26
26,3,2023-09-24 12:45:35,26
26,4,2023-09-24 12:46:35,26
21,5,2023-09-24 12:47:35,21
22,13,2023-09-24 12:48:35,22
23,17,2023-09-24 12:49:35,23
21,6,2023-09-24 12:50:35,21
23,10,2023-09-24 12:51:35,23
19,24,2023-09-24 12:52:35,19
14,End of Line,2023-09-24 12:53:35,14
19,End of Line,2023-09-24 12:54:35,19
27,0,2023-09-24 12:55:35,27
27,14,2023-09-24 12:56:35,27
28,11,2023-09-24 12:57:35,28
28,19,2023-09-24 12:58:35,28
29,15,2023-09-24 12:59:35,29
29,27,2023-09-24 13:00:35,29
24,8,2023-09-24 13:01:35,24
27,9,2023-09-24 13:02:35,27
28,16,2023-09-24 13:03:35,28
29,28,2023-09-24 13:04:35,29
25,3,2023-09-24 13:05:35,25
24,20,2023-09-24 13:06:35,24
27,22,2023-09-24 13:07:35,27
28,26,2023-09-24 13:08:35,28
29,3,2023-09-24 13:09:35,29
25,12,2023-09-24 13:10:35,25
24,18,2023-09-24 13:11:35,24
27,4,2023-09-24 13:12:35,27
26,5,2023-09-24 13:13:35,26
25,17,2023-09-24 13:14:35,25
24,21,2023-09-24 13:15:35,24
26,10,2023-09-24 13:16:35,26
17,7,2023-09-24 13:17:35,17
18,24,2023-09-24 13:18:35,18
17,End of Line,2023-09-24 13:19:35,17
18,End of Line,2023-09-24 13:20:35,18
30,0,2023-09-24 13:21:35,30
30,1,2023-09-24 13:22:35,30
31,11,2023-09-24 13:23:35,31
31,14,2023-09-24 13:24:35,31
32,15,2023-09-24 13:25:35,32
32,19,2023-09-24 13:26:35,32
30,2,2023-09-24 13:27:35,30
31,8,2023-09-24 13:28:35,31
30,20,2023-09-24 13:29:35,30
31,22,2023-09-24 13:30:35,31
30,12,2023-09-24 13:31:35,30
28,18,2023-09-24 13:32:35,28
27,5,2023-09-24 13:33:35,27
30,23,2023-09-24 13:34:35,30
28,25,2023-09-24 13:35:35,28
27,6,2023-09-24 13:36:35,27
22,10,2023-09-24 13:37:35,22
20,7,2023-09-24 13:38:35,20
23,24,2023-09-24 13:39:35,23
20,End of Line,2023-09-24 13:40:35,20
23,End of Line,2023-09-24 13:41:35,23
33,0,2023-09-24 13:42:35,33
33,1,2023-09-24 13:43:35,33
34,11,2023-09-24 13:44:35,34
34,14,2023-09-24 13:45:35,34
35,15,2023-09-24 13:46:35,35
35,27,2023-09-24 13:47:35,35
33,2,2023-09-24 13:48:35,33
34,8,2023-09-24 13:49:35,34
32,9,2023-09-24 13:50:35,32
35,16,2023-09-24 13:51:35,35
33,20,2023-09-24 13:52:35,33
34,26,2023-09-24 13:53:35,34
32,3,2023-09-24 13:54:35,32
35,20,2023-09-24 13:55:35,35
29,4,2023-09-24 13:56:35,29
33,12,2023-09-24 13:57:35,33
34,18,2023-09-24 13:58:35,34
29,5,2023-09-24 13:59:35,29
33,13,2023-09-24 14:00:35,33
34,5,2023-09-24 14:01:35,34
29,6,2023-09-24 14:02:35,29
33,10,2023-09-24 14:03:35,33
26,7,2023-09-24 14:04:35,26
26,End of Line,2023-09-24 14:05:35,26
36,0,2023-09-24 14:06:35,36
36,1,2023-09-24 14:07:35,36
37,11,2023-09-24 14:08:35,37
37,14,2023-09-24 14:09:35,37
36,2,2023-09-24 14:10:35,36
37,8,2023-09-24 14:11:35,37
36,26,2023-09-24 14:12:35,36
37,3,2023-09-24 14:13:35,37
32,4,2023-09-24 14:14:35,32
31,12,2023-09-24 14:15:35,31
36,18,2023-09-24 14:16:35,36
32,13,2023-09-24 14:17:35,32
31,5,2023-09-24 14:18:35,31
36,13,2023-09-24 14:19:35,36
34,10,2023-09-24 14:20:35,34
21,7,2023-09-24 14:21:35,21
22,24,2023-09-24 14:22:35,22
21,End of Line,2023-09-24 14:23:35,21
22,End of Line,2023-09-24 14:24:35,22
38,0,2023-09-24 14:25:35,38
38,1,2023-09-24 14:26:35,38
39,11,2023-09-24 14:27:35,39
39,14,2023-09-24 14:28:35,39
40,15,2023-09-24 14:29:35,40
40,19,2023-09-24 14:30:35,40
39,2,2023-09-24 14:31:35,39
40,8,2023-09-24 14:32:35,40
39,22,2023-09-24 14:33:35,39
40,26,2023-09-24 14:34:35,40
37,4,2023-09-24 14:35:35,37
35,12,2023-09-24 14:36:35,35
39,18,2023-09-24 14:37:35,39
40,4,2023-09-24 14:38:35,40
37,5,2023-09-24 14:39:35,37
35,17,2023-09-24 14:40:35,35
39,21,2023-09-24 14:41:35,39
31,6,2023-09-24 14:42:35,31
32,10,2023-09-24 14:43:35,32
27,7,2023-09-24 14:44:35,27
33,24,2023-09-24 14:45:35,33
27,End of Line,2023-09-24 14:46:35,27
33,End of Line,2023-09-24 14:47:35,33
41,0,2023-09-24 14:48:35,41
41,14,2023-09-24 14:49:35,41
42,11,2023-09-24 14:50:35,42
42,19,2023-09-24 14:51:35,42
43,15,2023-09-24 14:52:35,43
43,27,2023-09-24 14:53:35,43
38,2,2023-09-24 14:54:35,38
41,8,2023-09-24 14:55:35,41
42,9,2023-09-24 14:56:35,42
43,16,2023-09-24 14:57:35,43
38,3,2023-09-24 14:58:35,38
41,20,2023-09-24 14:59:35,41
42,22,2023-09-24 15:00:35,42
43,26,2023-09-24 15:01:35,43
38,12,2023-09-24 15:02:35,38
41,18,2023-09-24 15:03:35,41
42,4,2023-09-24 15:04:35,42
43,12,2023-09-24 15:05:35,43
40,5,2023-09-24 15:06:35,40
41,13,2023-09-24 15:07:35,41
37,6,2023-09-24 15:08:35,37
36,10,2023-09-24 15:09:35,36
29,7,2023-09-24 15:10:35,29
34,24,2023-09-24 15:11:35,34
29,End of Line,2023-09-24 15:12:35,29
34,End of Line,2023-09-24 15:13:35,34
44,0,2023-09-24 15:14:35,44
44,1,2023-09-24 15:15:35,44
45,11,2023-09-24 15:16:35,45
45,14,2023-09-24 15:17:35,45
46,15,2023-09-24 15:18:35,46
46,19,2023-09-24 15:19:35,46
44,2,2023-09-24 15:20:35,44
46,8,2023-09-24 15:21:35,46
44,3,2023-09-24 15:22:35,44
46,20,2023-09-24 15:23:35,46
44,18,2023-09-24 15:24:35,44
46,4,2023-09-24 15:25:35,46
38,5,2023-09-24 15:26:35,38
44,13,2023-09-24 15:27:35,44
40,6,2023-09-24 15:28:35,40
41,10,2023-09-24 15:29:35,41
31,7,2023-09-24 15:30:35,31
32,24,2023-09-24 15:31:35,32
31,End of Line,2023-09-24 15:32:35,31
32,End of Line,2023-09-24 15:33:35,32
47,0,2023-09-24 15:34:35,47
47,1,2023-09-24 15:35:35,47
48,11,2023-09-24 15:36:35,48
48,19,2023-09-24 15:37:35,48
49,15,2023-09-24 15:38:35,49
49,27,2023-09-24 15:39:35,49
47,2,2023-09-24 15:40:35,47
45,8,2023-09-24 15:41:35,45
48,9,2023-09-24 15:42:35,48
49,16,2023-09-24 15:43:35,49
47,3,2023-09-24 15:44:35,47
45,20,2023-09-24 15:45:35,45
48,22,2023-09-24 15:46:35,48
49,26,2023-09-24 15:47:35,49
47,18,2023-09-24 15:48:35,47
45,12,2023-09-24 15:49:35,45
48,18,2023-09-24 15:50:35,48
49,4,2023-09-24 15:51:35,49
42,5,2023-09-24 15:52:35,42
43,13,2023-09-24 15:53:35,43
47,23,2023-09-24 15:54:35,47
38,6,2023-09-24 15:55:35,38
44,10,2023-09-24 15:56:35,44
37,7,2023-09-24 15:57:35,37
36,24,2023-09-24 15:58:35,36
37,End of Line,2023-09-24 15:59:35,37
36,End of Line,2023-09-24 16:00:35,36
50,0,2023-09-24 16:01:35,50
50,1,2023-09-24 16:02:35,50
51,11,2023-09-24 16:03:35,51
51,14,2023-09-24 16:04:35,51
52,15,2023-09-24 16:05:35,52
52,19,2023-09-24 16:06:35,52
50,2,2023-09-24 16:07:35,50
51,8,2023-09-24 16:08:35,51
52,9,2023-09-24 16:09:35,52
50,3,2023-09-24 16:10:35,50
52,20,2023-09-24 16:11:35,52
52,12,2023-09-24 16:12:35,52
46,5,2023-09-24 16:13:35,46
45,13,2023-09-24 16:14:35,45
48,25,2023-09-24 16:15:35,48
42,6,2023-09-24 16:16:35,42
43,10,2023-09-24 16:17:35,43
40,7,2023-09-24 16:18:35,40
41,24,2023-09-24 16:19:35,41
40,End of Line,2023-09-24 16:20:35,40
41,End of Line,2023-09-24 16:21:35,41
53,0,2023-09-24 16:22:35,53
53,1,2023-09-24 16:23:35,53
54,11,2023-09-24 16:24:35,54
54,14,2023-09-24 16:25:35,54
55,15,2023-09-24 16:26:35,55
55,19,2023-09-24 16:27:35,55
53,2,2023-09-24 16:28:35,53
54,9,2023-09-24 16:29:35,54
55,16,2023-09-24 16:30:35,55
53,20,2023-09-24 16:31:35,53
51,22,2023-09-24 16:32:35,51
54,26,2023-09-24 16:33:35,54
55,3,2023-09-24 16:34:35,55
50,18,2023-09-24 16:35:35,50
53,4,2023-09-24 16:36:35,53
51,12,2023-09-24 16:37:35,51
49,5,2023-09-24 16:38:35,49
52,13,2023-09-24 16:39:35,52
45,6,2023-09-24 16:40:35,45
25,10,2023-09-24 16:41:35,25
38,7,2023-09-24 16:42:35,38
44,24,2023-09-24 16:43:35,44
38,End of Line,2023-09-24 16:44:35,38
44,End of Line,2023-09-24 16:45:35,44
56,0,2023-09-24 16:46:35,56
56,1,2023-09-24 16:47:35,56
57,11,2023-09-24 16:48:35,57
57,14,2023-09-24 16:49:35,57
58,15,2023-09-24 16:50:35,58
58,19,2023-09-24 16:51:35,58
56,2,2023-09-24 16:52:35,56
57,8,2023-09-24 16:53:35,57
58,9,2023-09-24 16:54:35,58
57,20,2023-09-24 16:55:35,57
58,22,2023-09-24 16:56:35,58
55,4,2023-09-24 16:57:35,55
57,12,2023-09-24 16:58:35,57
54,18,2023-09-24 16:59:35,54
53,13,2023-09-24 17:00:35,53
51,17,2023-09-24 17:01:35,51
50,5,2023-09-24 17:02:35,50
46,6,2023-09-24 17:03:35,46
52,10,2023-09-24 17:04:35,52
42,7,2023-09-24 17:05:35,42
43,24,2023-09-24 17:06:35,43
42,End of Line,2023-09-24 17:07:35,42
59,0,2023-09-24 17:08:35,59
59,1,2023-09-24 17:09:35,59
59,8,2023-09-24 17:10:35,59
56,3,2023-09-24 17:11:35,56
59,20,2023-09-24 17:12:35,59
56,4,2023-09-24 17:13:35,56
59,12,2023-09-24 17:14:35,59
58,18,2023-09-24 17:15:35,58
55,13,2023-09-24 17:16:35,55
54,5,2023-09-24 17:17:35,54
49,6,2023-09-24 17:18:35,49
53,10,2023-09-24 17:19:35,53
45,7,2023-09-24 17:20:35,45
25,7,2023-09-24 17:21:35,25
45,End of Line,2023-09-24 17:22:35,45
43,End of Line,2023-09-24 17:23:35,43
60,0,2023-09-24 17:24:35,60
60,1,2023-09-24 17:25:35,60
61,11,2023-09-24 17:26:35,61
61,14,2023-09-24 17:27:35,61
62,15,2023-09-24 17:28:35,62
62,19,2023-09-24 17:29:35,62
60,2,2023-09-24 17:30:35,60
62,8,2023-09-24 17:31:35,62
60,3,2023-09-24 17:32:35,60
62,20,2023-09-24 17:33:35,62
62,4,2023-09-24 17:34:35,62
56,13,2023-09-24 17:35:35,56
50,6,2023-09-24 17:36:35,50
55,10,2023-09-24 17:37:35,55
46,24,2023-09-24 17:38:35,46
52,7,2023-09-24 17:39:35,52
25,End of Line,2023-09-24 17:40:35,25
46,End of Line,2023-09-24 17:41:35,46
63,0,2023-09-24 17:42:35,63
63,1,2023-09-24 17:43:35,63
64,11,2023-09-24 17:44:35,64
64,19,2023-09-24 17:45:35,64
65,15,2023-09-24 17:46:35,65
65,27,2023-09-24 17:47:35,65
63,2,2023-09-24 17:48:35,63
61,8,2023-09-24 17:49:35,61
64,9,2023-09-24 17:50:35,64
65,16,2023-09-24 17:51:35,65
63,20,2023-09-24 17:52:35,63
61,22,2023-09-24 17:53:35,61
64,26,2023-09-24 17:54:35,64
60,4,2023-09-24 17:55:35,60
63,18,2023-09-24 17:56:35,63
61,4,2023-09-24 17:57:35,61
62,5,2023-09-24 17:58:35,62
57,13,2023-09-24 17:59:35,57
58,5,2023-09-24 18:00:35,58
56,6,2023-09-24 18:01:35,56
35,10,2023-09-24 18:02:35,35
49,24,2023-09-24 18:03:35,49
53,7,2023-09-24 18:04:35,53
52,End of Line,2023-09-24 18:05:35,52
66,0,2023-09-24 18:06:35,66
66,1,2023-09-24 18:07:35,66
67,11,2023-09-24 18:08:35,67
67,14,2023-09-24 18:09:35,67
68,15,2023-09-24 18:10:35,68
68,19,2023-09-24 18:11:35,68
66,2,2023-09-24 18:12:35,66
67,8,2023-09-24 18:13:35,67
66,3,2023-09-24 18:14:35,66
67,20,2023-09-24 18:15:35,67
65,22,2023-09-24 18:16:35,65
66,12,2023-09-24 18:17:35,66
67,18,2023-09-24 18:18:35,67
65,4,2023-09-24 18:19:35,65
64,12,2023-09-24 18:20:35,64
60,13,2023-09-24 18:21:35,60
59,17,2023-09-24 18:22:35,59
63,13,2023-09-24 18:23:35,63
54,6,2023-09-24 18:24:35,54
57,10,2023-09-24 18:25:35,57
50,7,2023-09-24 18:26:35,50
55,24,2023-09-24 18:27:35,55
49,End of Line,2023-09-24 18:28:35,49
69,0,2023-09-24 18:29:35,69
69,1,2023-09-24 18:30:35,69
70,11,2023-09-24 18:31:35,70
70,14,2023-09-24 18:32:35,70
71,15,2023-09-24 18:33:35,71
71,27,2023-09-24 18:34:35,71
69,2,2023-09-24 18:35:35,69
70,8,2023-09-24 18:36:35,70
68,9,2023-09-24 18:37:35,68
71,16,2023-09-24 18:38:35,71
69,3,2023-09-24 18:39:35,69
70,20,2023-09-24 18:40:35,70
68,22,2023-09-24 18:41:35,68
71,26,2023-09-24 18:42:35,71
69,18,2023-09-24 18:43:35,69
70,4,2023-09-24 18:44:35,70
68,12,2023-09-24 18:45:35,68
71,18,2023-09-24 18:46:35,71
61,5,2023-09-24 18:47:35,61
66,13,2023-09-24 18:48:35,66
67,17,2023-09-24 18:49:35,67
62,6,2023-09-24 18:50:35,62
60,10,2023-09-24 18:51:35,60
56,24,2023-09-24 18:52:35,56
35,7,2023-09-24 18:53:35,35
53,End of Line,2023-09-24 18:54:35,53
55,End of Line,2023-09-24 18:55:35,55
72,0,2023-09-24 18:56:35,72
72,1,2023-09-24 18:57:35,72
73,11,2023-09-24 18:58:35,73
73,14,2023-09-24 18:59:35,73
74,15,2023-09-24 19:00:35,74
74,19,2023-09-24 19:01:35,74
73,2,2023-09-24 19:02:35,73
74,8,2023-09-24 19:03:35,74
73,3,2023-09-24 19:04:35,73
74,20,2023-09-24 19:05:35,74
74,4,2023-09-24 19:06:35,74
65,5,2023-09-24 19:07:35,65
64,13,2023-09-24 19:08:35,64
69,21,2023-09-24 19:09:35,69
58,6,2023-09-24 19:10:35,58
63,10,2023-09-24 19:11:35,63
54,24,2023-09-24 19:12:35,54
50,End of Line,2023-09-24 19:13:35,50
56,End of Line,2023-09-24 19:14:35,56
75,0,2023-09-24 19:15:35,75
75,14,2023-09-24 19:16:35,75
76,11,2023-09-24 19:17:35,76
76,19,2023-09-24 19:18:35,76
77,15,2023-09-24 19:19:35,77
77,27,2023-09-24 19:20:35,77
75,2,2023-09-24 19:21:35,75
76,8,2023-09-24 19:22:35,76
77,9,2023-09-24 19:23:35,77
75,20,2023-09-24 19:24:35,75
76,22,2023-09-24 19:25:35,76
77,26,2023-09-24 19:26:35,77
73,12,2023-09-24 19:27:35,73
75,18,2023-09-24 19:28:35,75
76,4,2023-09-24 19:29:35,76
77,12,2023-09-24 19:30:35,77
70,5,2023-09-24 19:31:35,70
68,13,2023-09-24 19:32:35,68
71,23,2023-09-24 19:33:35,71
61,6,2023-09-24 19:34:35,61
62,7,2023-09-24 19:35:35,62
57,24,2023-09-24 19:36:35,57
35,End of Line,2023-09-24 19:37:35,35
54,End of Line,2023-09-24 19:38:35,54
78,0,2023-09-24 19:39:35,78
78,14,2023-09-24 19:40:35,78
79,11,2023-09-24 19:41:35,79
79,19,2023-09-24 19:42:35,79
80,15,2023-09-24 19:43:35,80
80,27,2023-09-24 19:44:35,80
72,2,2023-09-24 19:45:35,72
78,8,2023-09-24 19:46:35,78
79,9,2023-09-24 19:47:35,79
80,16,2023-09-24 19:48:35,80
72,3,2023-09-24 19:49:35,72
78,20,2023-09-24 19:50:35,78
79,22,2023-09-24 19:51:35,79
80,26,2023-09-24 19:52:35,80
72,18,2023-09-24 19:53:35,72
78,4,2023-09-24 19:54:35,78
79,12,2023-09-24 19:55:35,79
80,18,2023-09-24 19:56:35,80
74,5,2023-09-24 19:57:35,74
73,25,2023-09-24 19:58:35,73
65,6,2023-09-24 19:59:35,65
66,10,2023-09-24 20:00:35,66
58,7,2023-09-24 20:01:35,58
60,24,2023-09-24 20:02:35,60
62,End of Line,2023-09-24 20:03:35,62
57,End of Line,2023-09-24 20:04:35,57
81,0,2023-09-24 20:05:35,81
81,1,2023-09-24 20:06:35,81
82,15,2023-09-24 20:07:35,82
82,14,2023-09-24 20:08:35,82
81,2,2023-09-24 20:09:35,81
82,8,2023-09-24 20:10:35,82
81,3,2023-09-24 20:11:35,81
82,20,2023-09-24 20:12:35,82
81,4,2023-09-24 20:13:35,81
82,12,2023-09-24 20:14:35,82
76,5,2023-09-24 20:15:35,76
77,13,2023-09-24 20:16:35,77
70,6,2023-09-24 20:17:35,70
64,10,2023-09-24 20:18:35,64
61,7,2023-09-24 20:19:35,61
63,24,2023-09-24 20:20:35,63
58,End of Line,2023-09-24 20:21:35,58
60,End of Line,2023-09-24 20:22:35,60
83,0,2023-09-24 20:23:35,83
83,1,2023-09-24 20:24:35,83
84,11,2023-09-24 20:25:35,84
84,14,2023-09-24 20:26:35,84
85,15,2023-09-24 20:27:35,85
85,19,2023-09-24 20:28:35,85
83,2,2023-09-24 20:29:35,83
84,8,2023-09-24 20:30:35,84
85,9,2023-09-24 20:31:35,85
83,3,2023-09-24 20:32:35,83
84,20,2023-09-24 20:33:35,84
85,22,2023-09-24 20:34:35,85
83,4,2023-09-24 20:35:35,83
84,12,2023-09-24 20:36:35,84
78,5,2023-09-24 20:37:35,78
79,13,2023-09-24 20:38:35,79
74,6,2023-09-24 20:39:35,74
68,10,2023-09-24 20:40:35,68
65,7,2023-09-24 20:41:35,65
66,24,2023-09-24 20:42:35,66
61,End of Line,2023-09-24 20:43:35,61
63,End of Line,2023-09-24 20:44:35,63
86,0,2023-09-24 20:45:35,86
86,1,2023-09-24 20:46:35,86
87,11,2023-09-24 20:47:35,87
87,14,2023-09-24 20:48:35,87
88,15,2023-09-24 20:49:35,88
88,19,2023-09-24 20:50:35,88
86,2,2023-09-24 20:51:35,86
87,8,2023-09-24 20:52:35,87
88,9,2023-09-24 20:53:35,88
86,3,2023-09-24 20:54:35,86
87,20,2023-09-24 20:55:35,87
88,26,2023-09-24 20:56:35,88
86,4,2023-09-24 20:57:35,86
87,12,2023-09-24 20:58:35,87
81,5,2023-09-24 20:59:35,81
82,13,2023-09-24 21:00:35,82
76,6,2023-09-24 21:01:35,76
77,10,2023-09-24 21:02:35,77
70,7,2023-09-24 21:03:35,70
64,24,2023-09-24 21:04:35,64
65,End of Line,2023-09-24 21:05:35,65
66,End of Line,2023-09-24 21:06:35,66
89,0,2023-09-24 21:07:35,89
89,1,2023-09-24 21:08:35,89
90,11,2023-09-24 21:09:35,90
90,14,2023-09-24 21:10:35,90
91,15,2023-09-24 21:11:35,91
91,19,2023-09-24 21:12:35,91
90,2,2023-09-24 21:13:35,90
91,8,2023-09-24 21:14:35,91
90,3,2023-09-24 21:15:35,90
91,20,2023-09-24 21:16:35,91
90,4,2023-09-24 21:17:35,90
91,12,2023-09-24 21:18:35,91
83,5,2023-09-24 21:19:35,83
84,13,2023-09-24 21:20:35,84
79,6,2023-09-24 21:21:35,79
51,10,2023-09-24 21:22:35,51
74,7,2023-09-24 21:23:35,74
68,24,2023-09-24 21:24:35,68
70,End of Line,2023-09-24 21:25:35,70
64,End of Line,2023-09-24 21:26:35,64
92,0,2023-09-24 21:27:35,92
92,14,2023-09-24 21:28:35,92
93,11,2023-09-24 21:29:35,93
93,19,2023-09-24 21:30:35,93
94,15,2023-09-24 21:31:35,94
94,27,2023-09-24 21:32:35,94
89,2,2023-09-24 21:33:35,89
92,8,2023-09-24 21:34:35,92
93,9,2023-09-24 21:35:35,93
