case_id,activity_id,time_stamp,product_id
7,1,2023-09-24 10:39:35,7
7,2,2023-09-24 10:40:35,7
7,3,2023-09-24 10:41:35,7
7,30,2023-09-24 10:42:35,7
5,5,2023-09-24 10:43:35,5
7,24,2023-09-24 10:44:35,7
5,6,2023-09-24 10:45:35,5
7,22,2023-09-24 10:46:35,7
5,7,2023-09-24 10:47:35,5
7,16,2023-09-24 10:48:35,7
5,8,2023-09-24 10:49:35,5
7,17,2023-09-24 10:50:35,7
5,9,2023-09-24 10:51:35,5
7,14,2023-09-24 10:52:35,7
7,34,2023-09-24 10:53:35,7
6,11,2023-09-24 10:54:35,6
7,37,2023-09-24 10:55:35,7
4,End of Line,2023-09-24 10:56:35,4
8,0,2023-09-24 10:57:35,8
8,1,2023-09-24 10:58:35,8
9,19,2023-09-24 10:59:35,9
9,15,2023-09-24 11:00:35,9
9,2,2023-09-24 11:01:35,9
9,3,2023-09-24 11:02:35,9
9,4,2023-09-24 11:03:35,9
5,10,2023-09-24 11:04:35,5
5,28,2023-09-24 11:05:35,5
6,End of Line,2023-09-24 11:06:35,6
7,End of Line,2023-09-24 11:07:35,7
10,0,2023-09-24 11:08:35,10
10,15,2023-09-24 11:09:35,10
11,19,2023-09-24 11:10:35,11
11,23,2023-09-24 11:11:35,11
8,2,2023-09-24 11:12:35,8
10,18,2023-09-24 11:13:35,10
11,31,2023-09-24 11:14:35,11
8,3,2023-09-24 11:15:35,8
10,12,2023-09-24 11:16:35,10
8,30,2023-09-24 11:17:35,8
10,32,2023-09-24 11:18:35,10
9,5,2023-09-24 11:19:35,9
10,24,2023-09-24 11:20:35,10
9,6,2023-09-24 11:21:35,9
10,22,2023-09-24 11:22:35,10
9,7,2023-09-24 11:23:35,9
10,16,2023-09-24 11:24:35,10
9,8,2023-09-24 11:25:35,9
9,9,2023-09-24 11:26:35,9
9,10,2023-09-24 11:27:35,9
5,End of Line,2023-09-24 11:28:35,5
12,0,2023-09-24 11:29:35,12
12,1,2023-09-24 11:30:35,12
13,19,2023-09-24 11:31:35,13
13,15,2023-09-24 11:32:35,13
12,2,2023-09-24 11:33:35,12
13,18,2023-09-24 11:34:35,13
12,3,2023-09-24 11:35:35,12
13,12,2023-09-24 11:36:35,13
11,13,2023-09-24 11:37:35,11
12,4,2023-09-24 11:38:35,12
13,32,2023-09-24 11:39:35,13
11,4,2023-09-24 11:40:35,11
12,5,2023-09-24 11:41:35,12
13,24,2023-09-24 11:42:35,13
12,6,2023-09-24 11:43:35,12
13,22,2023-09-24 11:44:35,13
12,7,2023-09-24 11:45:35,12
13,21,2023-09-24 11:46:35,13
12,8,2023-09-24 11:47:35,12
10,17,2023-09-24 11:48:35,10
12,9,2023-09-24 11:49:35,12
10,14,2023-09-24 11:50:35,10
12,34,2023-09-24 11:51:35,12
10,10,2023-09-24 11:52:35,10
9,11,2023-09-24 11:53:35,9
12,28,2023-09-24 11:54:35,12
9,End of Line,2023-09-24 11:55:35,9
12,End of Line,2023-09-24 11:56:35,12
14,0,2023-09-24 11:57:35,14
14,1,2023-09-24 11:58:35,14
15,19,2023-09-24 11:59:35,15
15,15,2023-09-24 12:00:35,15
14,2,2023-09-24 12:01:35,14
15,18,2023-09-24 12:02:35,15
14,3,2023-09-24 12:03:35,14
14,32,2023-09-24 12:04:35,14
11,5,2023-09-24 12:05:35,11
8,24,2023-09-24 12:06:35,8
14,26,2023-09-24 12:07:35,14
11,6,2023-09-24 12:08:35,11
8,22,2023-09-24 12:09:35,8
14,33,2023-09-24 12:10:35,14
11,7,2023-09-24 12:11:35,11
8,16,2023-09-24 12:12:35,8
14,27,2023-09-24 12:13:35,14
11,8,2023-09-24 12:14:35,11
8,17,2023-09-24 12:15:35,8
13,25,2023-09-24 12:16:35,13
14,29,2023-09-24 12:17:35,14
11,9,2023-09-24 12:18:35,11
8,14,2023-09-24 12:19:35,8
13,35,2023-09-24 12:20:35,13
14,9,2023-09-24 12:21:35,14
11,34,2023-09-24 12:22:35,11
8,10,2023-09-24 12:23:35,8
13,34,2023-09-24 12:24:35,13
10,11,2023-09-24 12:25:35,10
11,28,2023-09-24 12:26:35,11
10,End of Line,2023-09-24 12:27:35,10
11,End of Line,2023-09-24 12:28:35,11
16,0,2023-09-24 12:29:35,16
16,1,2023-09-24 12:30:35,16
17,19,2023-09-24 12:31:35,17
17,15,2023-09-24 12:32:35,17
16,2,2023-09-24 12:33:35,16
16,3,2023-09-24 12:34:35,16
15,12,2023-09-24 12:35:35,15
15,4,2023-09-24 12:36:35,15
15,5,2023-09-24 12:37:35,15
15,6,2023-09-24 12:38:35,15
15,7,2023-09-24 12:39:35,15
15,8,2023-09-24 12:40:35,15
15,14,2023-09-24 12:41:35,15
15,10,2023-09-24 12:42:35,15
13,11,2023-09-24 12:43:35,13
13,End of Line,2023-09-24 12:44:35,13
18,0,2023-09-24 12:45:35,18
18,1,2023-09-24 12:46:35,18
19,19,2023-09-24 12:47:35,19
19,23,2023-09-24 12:48:35,19
18,2,2023-09-24 12:49:35,18
17,18,2023-09-24 12:50:35,17
19,31,2023-09-24 12:51:35,19
18,12,2023-09-24 12:52:35,18
17,13,2023-09-24 12:53:35,17
19,20,2023-09-24 12:54:35,19
16,4,2023-09-24 12:55:35,16
18,30,2023-09-24 12:56:35,18
17,32,2023-09-24 12:57:35,17
19,4,2023-09-24 12:58:35,19
16,5,2023-09-24 12:59:35,16
18,24,2023-09-24 13:00:35,18
17,26,2023-09-24 13:01:35,17
16,6,2023-09-24 13:02:35,16
17,22,2023-09-24 13:03:35,17
16,7,2023-09-24 13:04:35,16
17,16,2023-09-24 13:05:35,17
16,8,2023-09-24 13:06:35,16
17,17,2023-09-24 13:07:35,17
16,14,2023-09-24 13:08:35,16
17,35,2023-09-24 13:09:35,17
14,34,2023-09-24 13:10:35,14
16,34,2023-09-24 13:11:35,16
17,10,2023-09-24 13:12:35,17
8,11,2023-09-24 13:13:35,8
14,28,2023-09-24 13:14:35,14
8,End of Line,2023-09-24 13:15:35,8
20,0,2023-09-24 13:16:35,20
20,1,2023-09-24 13:17:35,20
21,19,2023-09-24 13:18:35,21
21,15,2023-09-24 13:19:35,21
21,2,2023-09-24 13:20:35,21
19,5,2023-09-24 13:21:35,19
19,6,2023-09-24 13:22:35,19
18,22,2023-09-24 13:23:35,18
19,7,2023-09-24 13:24:35,19
18,16,2023-09-24 13:25:35,18
19,8,2023-09-24 13:26:35,19
18,17,2023-09-24 13:27:35,18
19,9,2023-09-24 13:28:35,19
18,14,2023-09-24 13:29:35,18
19,34,2023-09-24 13:30:35,19
18,10,2023-09-24 13:31:35,18
15,11,2023-09-24 13:32:35,15
16,37,2023-09-24 13:33:35,16
15,End of Line,2023-09-24 13:34:35,15
14,End of Line,2023-09-24 13:35:35,14
16,End of Line,2023-09-24 13:36:35,16
22,0,2023-09-24 13:37:35,22
22,15,2023-09-24 13:38:35,22
23,19,2023-09-24 13:39:35,23
23,23,2023-09-24 13:40:35,23
20,18,2023-09-24 13:41:35,20
22,31,2023-09-24 13:42:35,22
23,2,2023-09-24 13:43:35,23
21,3,2023-09-24 13:44:35,21
20,12,2023-09-24 13:45:35,20
21,4,2023-09-24 13:46:35,21
20,30,2023-09-24 13:47:35,20
21,5,2023-09-24 13:48:35,21
20,24,2023-09-24 13:49:35,20
21,6,2023-09-24 13:50:35,21
20,22,2023-09-24 13:51:35,20
20,7,2023-09-24 13:52:35,20
20,8,2023-09-24 13:53:35,20
20,9,2023-09-24 13:54:35,20
20,34,2023-09-24 13:55:35,20
19,11,2023-09-24 13:56:35,19
19,End of Line,2023-09-24 13:57:35,19
24,0,2023-09-24 13:58:35,24
24,1,2023-09-24 13:59:35,24
25,19,2023-09-24 14:00:35,25
25,15,2023-09-24 14:01:35,25
24,18,2023-09-24 14:02:35,24
23,3,2023-09-24 14:03:35,23
24,12,2023-09-24 14:04:35,24
22,13,2023-09-24 14:05:35,22
23,4,2023-09-24 14:06:35,23
24,30,2023-09-24 14:07:35,24
22,32,2023-09-24 14:08:35,22
23,5,2023-09-24 14:09:35,23
24,24,2023-09-24 14:10:35,24
22,26,2023-09-24 14:11:35,22
23,22,2023-09-24 14:12:35,23
24,33,2023-09-24 14:13:35,24
22,6,2023-09-24 14:14:35,22
21,7,2023-09-24 14:15:35,21
24,16,2023-09-24 14:16:35,24
21,8,2023-09-24 14:17:35,21
24,17,2023-09-24 14:18:35,24
21,9,2023-09-24 14:19:35,21
24,14,2023-09-24 14:20:35,24
21,34,2023-09-24 14:21:35,21
24,10,2023-09-24 14:22:35,24
17,11,2023-09-24 14:23:35,17
20,28,2023-09-24 14:24:35,20
17,End of Line,2023-09-24 14:25:35,17
20,End of Line,2023-09-24 14:26:35,20
26,0,2023-09-24 14:27:35,26
26,1,2023-09-24 14:28:35,26
27,19,2023-09-24 14:29:35,27
27,23,2023-09-24 14:30:35,27
26,2,2023-09-24 14:31:35,26
25,18,2023-09-24 14:32:35,25
27,31,2023-09-24 14:33:35,27
26,3,2023-09-24 14:34:35,26
25,12,2023-09-24 14:35:35,25
27,13,2023-09-24 14:36:35,27
26,4,2023-09-24 14:37:35,26
25,30,2023-09-24 14:38:35,25
27,32,2023-09-24 14:39:35,27
26,5,2023-09-24 14:40:35,26
25,24,2023-09-24 14:41:35,25
27,26,2023-09-24 14:42:35,27
26,33,2023-09-24 14:43:35,26
25,6,2023-09-24 14:44:35,25
27,22,2023-09-24 14:45:35,27
22,7,2023-09-24 14:46:35,22
23,16,2023-09-24 14:47:35,23
26,21,2023-09-24 14:48:35,26
22,8,2023-09-24 14:49:35,22
23,17,2023-09-24 14:50:35,23
22,9,2023-09-24 14:51:35,22
23,14,2023-09-24 14:52:35,23
22,34,2023-09-24 14:53:35,22
23,10,2023-09-24 14:54:35,23
18,11,2023-09-24 14:55:35,18
21,28,2023-09-24 14:56:35,21
18,End of Line,2023-09-24 14:57:35,18
21,End of Line,2023-09-24 14:58:35,21
28,0,2023-09-24 14:59:35,28
28,1,2023-09-24 15:00:35,28
29,19,2023-09-24 15:01:35,29
29,15,2023-09-24 15:02:35,29
28,2,2023-09-24 15:03:35,28
28,3,2023-09-24 15:04:35,28
28,4,2023-09-24 15:05:35,28
28,5,2023-09-24 15:06:35,28
28,33,2023-09-24 15:07:35,28
25,7,2023-09-24 15:08:35,25
28,16,2023-09-24 15:09:35,28
25,8,2023-09-24 15:10:35,25
28,17,2023-09-24 15:11:35,28
26,25,2023-09-24 15:12:35,26
25,9,2023-09-24 15:13:35,25
28,14,2023-09-24 15:14:35,28
26,35,2023-09-24 15:15:35,26
25,34,2023-09-24 15:16:35,25
28,10,2023-09-24 15:17:35,28
26,34,2023-09-24 15:18:35,26
24,11,2023-09-24 15:19:35,24
22,28,2023-09-24 15:20:35,22
24,End of Line,2023-09-24 15:21:35,24
22,End of Line,2023-09-24 15:22:35,22
30,0,2023-09-24 15:23:35,30
30,1,2023-09-24 15:24:35,30
31,19,2023-09-24 15:25:35,31
31,23,2023-09-24 15:26:35,31
30,2,2023-09-24 15:27:35,30
29,18,2023-09-24 15:28:35,29
31,31,2023-09-24 15:29:35,31
30,3,2023-09-24 15:30:35,30
29,12,2023-09-24 15:31:35,29
31,13,2023-09-24 15:32:35,31
30,4,2023-09-24 15:33:35,30
29,30,2023-09-24 15:34:35,29
31,32,2023-09-24 15:35:35,31
30,5,2023-09-24 15:36:35,30
29,24,2023-09-24 15:37:35,29
31,26,2023-09-24 15:38:35,31
30,6,2023-09-24 15:39:35,30
29,33,2023-09-24 15:40:35,29
31,6,2023-09-24 15:41:35,31
30,7,2023-09-24 15:42:35,30
27,16,2023-09-24 15:43:35,27
29,21,2023-09-24 15:44:35,29
30,8,2023-09-24 15:45:35,30
27,17,2023-09-24 15:46:35,27
29,25,2023-09-24 15:47:35,29
30,9,2023-09-24 15:48:35,30
27,14,2023-09-24 15:49:35,27
30,10,2023-09-24 15:50:35,30
23,11,2023-09-24 15:51:35,23
25,28,2023-09-24 15:52:35,25
23,End of Line,2023-09-24 15:53:35,23
25,End of Line,2023-09-24 15:54:35,25
32,0,2023-09-24 15:55:35,32
32,1,2023-09-24 15:56:35,32
33,19,2023-09-24 15:57:35,33
33,15,2023-09-24 15:58:35,33
32,2,2023-09-24 15:59:35,32
33,18,2023-09-24 16:00:35,33
32,3,2023-09-24 16:01:35,32
33,12,2023-09-24 16:02:35,33
32,4,2023-09-24 16:03:35,32
33,30,2023-09-24 16:04:35,33
32,5,2023-09-24 16:05:35,32
33,24,2023-09-24 16:06:35,33
32,22,2023-09-24 16:07:35,32
33,33,2023-09-24 16:08:35,33
31,7,2023-09-24 16:09:35,31
32,16,2023-09-24 16:10:35,32
33,21,2023-09-24 16:11:35,33
31,8,2023-09-24 16:12:35,31
32,17,2023-09-24 16:13:35,32
33,29,2023-09-24 16:14:35,33
31,9,2023-09-24 16:15:35,31
29,35,2023-09-24 16:16:35,29
33,9,2023-09-24 16:17:35,33
29,34,2023-09-24 16:18:35,29
28,11,2023-09-24 16:19:35,28
26,28,2023-09-24 16:20:35,26
28,End of Line,2023-09-24 16:21:35,28
26,End of Line,2023-09-24 16:22:35,26
34,0,2023-09-24 16:23:35,34
34,1,2023-09-24 16:24:35,34
35,19,2023-09-24 16:25:35,35
35,15,2023-09-24 16:26:35,35
34,2,2023-09-24 16:27:35,34
35,18,2023-09-24 16:28:35,35
34,3,2023-09-24 16:29:35,34
35,12,2023-09-24 16:30:35,35
34,4,2023-09-24 16:31:35,34
34,5,2023-09-24 16:32:35,34
34,6,2023-09-24 16:33:35,34
34,7,2023-09-24 16:34:35,34
34,8,2023-09-24 16:35:35,34
32,35,2023-09-24 16:36:35,32
31,10,2023-09-24 16:37:35,31
27,34,2023-09-24 16:38:35,27
32,10,2023-09-24 16:39:35,32
30,11,2023-09-24 16:40:35,30
29,28,2023-09-24 16:41:35,29
30,End of Line,2023-09-24 16:42:35,30
29,End of Line,2023-09-24 16:43:35,29
36,0,2023-09-24 16:44:35,36
36,1,2023-09-24 16:45:35,36
36,2,2023-09-24 16:46:35,36
34,14,2023-09-24 16:47:35,34
33,34,2023-09-24 16:48:35,33
34,10,2023-09-24 16:49:35,34
31,11,2023-09-24 16:50:35,31
27,28,2023-09-24 16:51:35,27
31,End of Line,2023-09-24 16:52:35,31
27,End of Line,2023-09-24 16:53:35,27
37,19,2023-09-24 16:54:35,37
37,1,2023-09-24 16:55:35,37
37,18,2023-09-24 16:56:35,37
36,3,2023-09-24 16:57:35,36
37,13,2023-09-24 16:58:35,37
36,4,2023-09-24 16:59:35,36
35,30,2023-09-24 17:00:35,35
37,32,2023-09-24 17:01:35,37
36,5,2023-09-24 17:02:35,36
35,24,2023-09-24 17:03:35,35
37,26,2023-09-24 17:04:35,37
36,6,2023-09-24 17:05:35,36
37,22,2023-09-24 17:06:35,37
36,7,2023-09-24 17:07:35,36
37,16,2023-09-24 17:08:35,37
37,8,2023-09-24 17:09:35,37
37,9,2023-09-24 17:10:35,37
33,11,2023-09-24 17:11:35,33
33,End of Line,2023-09-24 17:12:35,33
38,0,2023-09-24 17:13:35,38
38,1,2023-09-24 17:14:35,38
39,19,2023-09-24 17:15:35,39
39,15,2023-09-24 17:16:35,39
38,2,2023-09-24 17:17:35,38
39,18,2023-09-24 17:18:35,39
38,3,2023-09-24 17:19:35,38
39,12,2023-09-24 17:20:35,39
38,4,2023-09-24 17:21:35,38
39,30,2023-09-24 17:22:35,39
38,5,2023-09-24 17:23:35,38
39,26,2023-09-24 17:24:35,39
38,6,2023-09-24 17:25:35,38
35,22,2023-09-24 17:26:35,35
39,33,2023-09-24 17:27:35,39
38,16,2023-09-24 17:28:35,38
39,21,2023-09-24 17:29:35,39
36,8,2023-09-24 17:30:35,36
38,17,2023-09-24 17:31:35,38
36,14,2023-09-24 17:32:35,36
38,35,2023-09-24 17:33:35,38
37,34,2023-09-24 17:34:35,37
38,34,2023-09-24 17:35:35,38
32,11,2023-09-24 17:36:35,32
37,28,2023-09-24 17:37:35,37
32,End of Line,2023-09-24 17:38:35,32
37,End of Line,2023-09-24 17:39:35,37
40,19,2023-09-24 17:40:35,40
40,1,2023-09-24 17:41:35,40
40,2,2023-09-24 17:42:35,40
40,3,2023-09-24 17:43:35,40
40,4,2023-09-24 17:44:35,40
40,5,2023-09-24 17:45:35,40
35,7,2023-09-24 17:46:35,35
35,8,2023-09-24 17:47:35,35
39,17,2023-09-24 17:48:35,39
35,9,2023-09-24 17:49:35,35
39,35,2023-09-24 17:50:35,39
35,10,2023-09-24 17:51:35,35
36,34,2023-09-24 17:52:35,36
39,10,2023-09-24 17:53:35,39
34,11,2023-09-24 17:54:35,34
38,28,2023-09-24 17:55:35,38
34,End of Line,2023-09-24 17:56:35,34
38,End of Line,2023-09-24 17:57:35,38
41,0,2023-09-24 17:58:35,41
41,1,2023-09-24 17:59:35,41
42,19,2023-09-24 18:00:35,42
42,15,2023-09-24 18:01:35,42
42,2,2023-09-24 18:02:35,42
42,3,2023-09-24 18:03:35,42
42,4,2023-09-24 18:04:35,42
42,24,2023-09-24 18:05:35,42
40,6,2023-09-24 18:06:35,40
42,22,2023-09-24 18:07:35,42
40,7,2023-09-24 18:08:35,40
42,16,2023-09-24 18:09:35,42
40,8,2023-09-24 18:10:35,40
42,17,2023-09-24 18:11:35,42
40,9,2023-09-24 18:12:35,40
42,14,2023-09-24 18:13:35,42
40,34,2023-09-24 18:14:35,40
42,10,2023-09-24 18:15:35,42
35,11,2023-09-24 18:16:35,35
36,28,2023-09-24 18:17:35,36
35,End of Line,2023-09-24 18:18:35,35
36,End of Line,2023-09-24 18:19:35,36
43,0,2023-09-24 18:20:35,43
43,15,2023-09-24 18:21:35,43
44,19,2023-09-24 18:22:35,44
44,23,2023-09-24 18:23:35,44
41,2,2023-09-24 18:24:35,41
43,18,2023-09-24 18:25:35,43
44,31,2023-09-24 18:26:35,44
41,3,2023-09-24 18:27:35,41
43,12,2023-09-24 18:28:35,43
44,13,2023-09-24 18:29:35,44
41,4,2023-09-24 18:30:35,41
43,30,2023-09-24 18:31:35,43
41,5,2023-09-24 18:32:35,41
43,24,2023-09-24 18:33:35,43
41,6,2023-09-24 18:34:35,41
43,22,2023-09-24 18:35:35,43
43,7,2023-09-24 18:36:35,43
43,8,2023-09-24 18:37:35,43
43,9,2023-09-24 18:38:35,43
43,34,2023-09-24 18:39:35,43
39,11,2023-09-24 18:40:35,39
40,28,2023-09-24 18:41:35,40
39,End of Line,2023-09-24 18:42:35,39
45,0,2023-09-24 18:43:35,45
45,1,2023-09-24 18:44:35,45
46,19,2023-09-24 18:45:35,46
46,15,2023-09-24 18:46:35,46
45,2,2023-09-24 18:47:35,45
46,18,2023-09-24 18:48:35,46
45,3,2023-09-24 18:49:35,45
45,4,2023-09-24 18:50:35,45
44,30,2023-09-24 18:51:35,44
45,5,2023-09-24 18:52:35,45
44,24,2023-09-24 18:53:35,44
45,22,2023-09-24 18:54:35,45
44,33,2023-09-24 18:55:35,44
41,7,2023-09-24 18:56:35,41
45,16,2023-09-24 18:57:35,45
44,21,2023-09-24 18:58:35,44
41,8,2023-09-24 18:59:35,41
45,17,2023-09-24 19:00:35,45
44,25,2023-09-24 19:01:35,44
41,9,2023-09-24 19:02:35,41
45,14,2023-09-24 19:03:35,45
44,35,2023-09-24 19:04:35,44
41,10,2023-09-24 19:05:35,41
45,34,2023-09-24 19:06:35,45
44,10,2023-09-24 19:07:35,44
42,11,2023-09-24 19:08:35,42
43,37,2023-09-24 19:09:35,43
42,End of Line,2023-09-24 19:10:35,42
40,End of Line,2023-09-24 19:11:35,40
43,End of Line,2023-09-24 19:12:35,43
47,0,2023-09-24 19:13:35,47
47,1,2023-09-24 19:14:35,47
48,19,2023-09-24 19:15:35,48
48,15,2023-09-24 19:16:35,48
47,2,2023-09-24 19:17:35,47
48,31,2023-09-24 19:18:35,48
47,3,2023-09-24 19:19:35,47
46,12,2023-09-24 19:20:35,46
48,13,2023-09-24 19:21:35,48
47,4,2023-09-24 19:22:35,47
46,30,2023-09-24 19:23:35,46
48,32,2023-09-24 19:24:35,48
47,5,2023-09-24 19:25:35,47
46,24,2023-09-24 19:26:35,46
48,26,2023-09-24 19:27:35,48
47,6,2023-09-24 19:28:35,47
46,22,2023-09-24 19:29:35,46
48,33,2023-09-24 19:30:35,48
47,7,2023-09-24 19:31:35,47
46,16,2023-09-24 19:32:35,46
48,21,2023-09-24 19:33:35,48
46,8,2023-09-24 19:34:35,46
48,17,2023-09-24 19:35:35,48
46,9,2023-09-24 19:36:35,46
48,14,2023-09-24 19:37:35,48
46,34,2023-09-24 19:38:35,46
48,10,2023-09-24 19:39:35,48
41,11,2023-09-24 19:40:35,41
45,28,2023-09-24 19:41:35,45
41,End of Line,2023-09-24 19:42:35,41
45,End of Line,2023-09-24 19:43:35,45
49,0,2023-09-24 19:44:35,49
49,1,2023-09-24 19:45:35,49
50,19,2023-09-24 19:46:35,50
50,15,2023-09-24 19:47:35,50
49,2,2023-09-24 19:48:35,49
50,18,2023-09-24 19:49:35,50
49,3,2023-09-24 19:50:35,49
50,12,2023-09-24 19:51:35,50
49,4,2023-09-24 19:52:35,49
50,30,2023-09-24 19:53:35,50
49,5,2023-09-24 19:54:35,49
50,24,2023-09-24 19:55:35,50
49,6,2023-09-24 19:56:35,49
50,22,2023-09-24 19:57:35,50
49,16,2023-09-24 19:58:35,49
50,21,2023-09-24 19:59:35,50
47,8,2023-09-24 20:00:35,47
49,17,2023-09-24 20:01:35,49
50,25,2023-09-24 20:02:35,50
47,9,2023-09-24 20:03:35,47
49,14,2023-09-24 20:04:35,49
50,35,2023-09-24 20:05:35,50
47,34,2023-09-24 20:06:35,47
49,10,2023-09-24 20:07:35,49
50,34,2023-09-24 20:08:35,50
44,11,2023-09-24 20:09:35,44
46,28,2023-09-24 20:10:35,46
44,End of Line,2023-09-24 20:11:35,44
46,End of Line,2023-09-24 20:12:35,46
51,0,2023-09-24 20:13:35,51
51,1,2023-09-24 20:14:35,51
52,19,2023-09-24 20:15:35,52
52,15,2023-09-24 20:16:35,52
51,2,2023-09-24 20:17:35,51
52,18,2023-09-24 20:18:35,52
51,3,2023-09-24 20:19:35,51
52,12,2023-09-24 20:20:35,52
51,4,2023-09-24 20:21:35,51
52,30,2023-09-24 20:22:35,52
51,5,2023-09-24 20:23:35,51
52,24,2023-09-24 20:24:35,52
51,6,2023-09-24 20:25:35,51
52,22,2023-09-24 20:26:35,52
51,7,2023-09-24 20:27:35,51
52,16,2023-09-24 20:28:35,52
51,8,2023-09-24 20:29:35,51
52,17,2023-09-24 20:30:35,52
51,9,2023-09-24 20:31:35,51
52,14,2023-09-24 20:32:35,52
51,10,2023-09-24 20:33:35,51
48,11,2023-09-24 20:34:35,48
47,28,2023-09-24 20:35:35,47
48,End of Line,2023-09-24 20:36:35,48
47,End of Line,2023-09-24 20:37:35,47
53,0,2023-09-24 20:38:35,53
53,1,2023-09-24 20:39:35,53
54,19,2023-09-24 20:40:35,54
54,15,2023-09-24 20:41:35,54
53,2,2023-09-24 20:42:35,53
54,18,2023-09-24 20:43:35,54
54,3,2023-09-24 20:44:35,54
54,4,2023-09-24 20:45:35,54
54,5,2023-09-24 20:46:35,54
54,6,2023-09-24 20:47:35,54
54,7,2023-09-24 20:48:35,54
54,8,2023-09-24 20:49:35,54
54,9,2023-09-24 20:50:35,54
54,34,2023-09-24 20:51:35,54
52,10,2023-09-24 20:52:35,52
49,11,2023-09-24 20:53:35,49
50,28,2023-09-24 20:54:35,50
49,End of Line,2023-09-24 20:55:35,49
50,End of Line,2023-09-24 20:56:35,50
55,0,2023-09-24 20:57:35,55
55,1,2023-09-24 20:58:35,55
56,19,2023-09-24 20:59:35,56
56,15,2023-09-24 21:00:35,56
55,18,2023-09-24 21:01:35,55
56,31,2023-09-24 21:02:35,56
53,3,2023-09-24 21:03:35,53
55,12,2023-09-24 21:04:35,55
56,13,2023-09-24 21:05:35,56
53,4,2023-09-24 21:06:35,53
53,5,2023-09-24 21:07:35,53
53,6,2023-09-24 21:08:35,53
53,7,2023-09-24 21:09:35,53
53,8,2023-09-24 21:10:35,53
53,9,2023-09-24 21:11:35,53
53,34,2023-09-24 21:12:35,53
51,11,2023-09-24 21:13:35,51
54,28,2023-09-24 21:14:35,54
51,End of Line,2023-09-24 21:15:35,51
54,End of Line,2023-09-24 21:16:35,54
57,0,2023-09-24 21:17:35,57
57,1,2023-09-24 21:18:35,57
58,19,2023-09-24 21:19:35,58
58,15,2023-09-24 21:20:35,58
57,2,2023-09-24 21:21:35,57
58,18,2023-09-24 21:22:35,58
58,3,2023-09-24 21:23:35,58
58,4,2023-09-24 21:24:35,58
55,30,2023-09-24 21:25:35,55
56,32,2023-09-24 21:26:35,56
58,5,2023-09-24 21:27:35,58
55,24,2023-09-24 21:28:35,55
56,26,2023-09-24 21:29:35,56
58,6,2023-09-24 21:30:35,58
55,22,2023-09-24 21:31:35,55
56,33,2023-09-24 21:32:35,56
58,7,2023-09-24 21:33:35,58
55,16,2023-09-24 21:34:35,55
56,21,2023-09-24 21:35:35,56
58,8,2023-09-24 21:36:35,58
