case_id,activity_id,time_stamp,product_id
9,End of Line,2023-09-24 10:39:35,9
10,0,2023-09-24 10:40:35,10
10,1,2023-09-24 10:41:35,10
11,14,2023-09-24 10:42:35,11
11,7,2023-09-24 10:43:35,11
12,36,2023-09-24 10:44:35,12
12,13,2023-09-24 10:45:35,12
10,2,2023-09-24 10:46:35,10
11,8,2023-09-24 10:47:35,11
12,21,2023-09-24 10:48:35,12
10,3,2023-09-24 10:49:35,10
11,17,2023-09-24 10:50:35,11
12,19,2023-09-24 10:51:35,12
10,4,2023-09-24 10:52:35,10
11,11,2023-09-24 10:53:35,11
12,20,2023-09-24 10:54:35,12
10,5,2023-09-24 10:55:35,10
11,9,2023-09-24 10:56:35,11
3,12,2023-09-24 10:57:35,3
10,6,2023-09-24 10:58:35,10
11,23,2023-09-24 10:59:35,11
3,29,2023-09-24 11:00:35,3
11,End of Line,2023-09-24 11:01:35,11
13,0,2023-09-24 11:02:35,13
13,1,2023-09-24 11:03:35,13
14,10,2023-09-24 11:04:35,14
14,7,2023-09-24 11:05:35,14
15,35,2023-09-24 11:06:35,15
15,13,2023-09-24 11:07:35,15
16,36,2023-09-24 11:08:35,16
16,15,2023-09-24 11:09:35,16
13,2,2023-09-24 11:10:35,13
15,8,2023-09-24 11:11:35,15
16,21,2023-09-24 11:12:35,16
13,3,2023-09-24 11:13:35,13
16,17,2023-09-24 11:14:35,16
13,4,2023-09-24 11:15:35,13
16,11,2023-09-24 11:16:35,16
13,5,2023-09-24 11:17:35,13
16,9,2023-09-24 11:18:35,16
12,12,2023-09-24 11:19:35,12
13,23,2023-09-24 11:20:35,13
16,32,2023-09-24 11:21:35,16
10,End of Line,2023-09-24 11:22:35,10
13,End of Line,2023-09-24 11:23:35,13
3,End of Line,2023-09-24 11:24:35,3
17,0,2023-09-24 11:25:35,17
17,1,2023-09-24 11:26:35,17
18,10,2023-09-24 11:27:35,18
18,13,2023-09-24 11:28:35,18
19,14,2023-09-24 11:29:35,19
19,15,2023-09-24 11:30:35,19
20,35,2023-09-24 11:31:35,20
20,18,2023-09-24 11:32:35,20
21,36,2023-09-24 11:33:35,21
21,26,2023-09-24 11:34:35,21
17,2,2023-09-24 11:35:35,17
18,21,2023-09-24 11:36:35,18
19,25,2023-09-24 11:37:35,19
21,27,2023-09-24 11:38:35,21
17,3,2023-09-24 11:39:35,17
15,17,2023-09-24 11:40:35,15
18,19,2023-09-24 11:41:35,18
19,28,2023-09-24 11:42:35,19
21,33,2023-09-24 11:43:35,21
17,4,2023-09-24 11:44:35,17
15,11,2023-09-24 11:45:35,15
18,16,2023-09-24 11:46:35,18
19,20,2023-09-24 11:47:35,19
21,22,2023-09-24 11:48:35,21
17,5,2023-09-24 11:49:35,17
18,9,2023-09-24 11:50:35,18
19,30,2023-09-24 11:51:35,19
21,40,2023-09-24 11:52:35,21
17,6,2023-09-24 11:53:35,17
18,23,2023-09-24 11:54:35,18
12,29,2023-09-24 11:55:35,12
19,38,2023-09-24 11:56:35,19
17,End of Line,2023-09-24 11:57:35,17
18,End of Line,2023-09-24 11:58:35,18
12,End of Line,2023-09-24 11:59:35,12
16,End of Line,2023-09-24 12:00:35,16
19,End of Line,2023-09-24 12:01:35,19
22,0,2023-09-24 12:02:35,22
22,1,2023-09-24 12:03:35,22
23,10,2023-09-24 12:04:35,23
23,13,2023-09-24 12:05:35,23
24,14,2023-09-24 12:06:35,24
24,15,2023-09-24 12:07:35,24
25,35,2023-09-24 12:08:35,25
25,26,2023-09-24 12:09:35,25
26,36,2023-09-24 12:10:35,26
26,37,2023-09-24 12:11:35,26
22,2,2023-09-24 12:12:35,22
14,8,2023-09-24 12:13:35,14
23,21,2023-09-24 12:14:35,23
20,25,2023-09-24 12:15:35,20
25,27,2023-09-24 12:16:35,25
26,31,2023-09-24 12:17:35,26
22,3,2023-09-24 12:18:35,22
14,17,2023-09-24 12:19:35,14
23,19,2023-09-24 12:20:35,23
20,28,2023-09-24 12:21:35,20
25,33,2023-09-24 12:22:35,25
26,43,2023-09-24 12:23:35,26
22,4,2023-09-24 12:24:35,22
14,16,2023-09-24 12:25:35,14
23,20,2023-09-24 12:26:35,23
20,22,2023-09-24 12:27:35,20
25,24,2023-09-24 12:28:35,25
26,34,2023-09-24 12:29:35,26
22,5,2023-09-24 12:30:35,22
15,9,2023-09-24 12:31:35,15
14,12,2023-09-24 12:32:35,14
23,30,2023-09-24 12:33:35,23
20,5,2023-09-24 12:34:35,20
25,9,2023-09-24 12:35:35,25
26,12,2023-09-24 12:36:35,26
22,6,2023-09-24 12:37:35,22
15,23,2023-09-24 12:38:35,15
14,29,2023-09-24 12:39:35,14
23,32,2023-09-24 12:40:35,23
21,38,2023-09-24 12:41:35,21
22,End of Line,2023-09-24 12:42:35,22
14,End of Line,2023-09-24 12:43:35,14
23,End of Line,2023-09-24 12:44:35,23
27,0,2023-09-24 12:45:35,27
27,1,2023-09-24 12:46:35,27
28,10,2023-09-24 12:47:35,28
28,7,2023-09-24 12:48:35,28
29,14,2023-09-24 12:49:35,29
29,13,2023-09-24 12:50:35,29
30,35,2023-09-24 12:51:35,30
30,18,2023-09-24 12:52:35,30
31,36,2023-09-24 12:53:35,31
31,26,2023-09-24 12:54:35,31
27,2,2023-09-24 12:55:35,27
29,8,2023-09-24 12:56:35,29
30,21,2023-09-24 12:57:35,30
31,25,2023-09-24 12:58:35,31
27,3,2023-09-24 12:59:35,27
29,17,2023-09-24 13:00:35,29
30,19,2023-09-24 13:01:35,30
31,28,2023-09-24 13:02:35,31
27,4,2023-09-24 13:03:35,27
29,11,2023-09-24 13:04:35,29
30,16,2023-09-24 13:05:35,30
31,20,2023-09-24 13:06:35,31
27,30,2023-09-24 13:07:35,27
29,40,2023-09-24 13:08:35,29
30,5,2023-09-24 13:09:35,30
31,9,2023-09-24 13:10:35,31
20,6,2023-09-24 13:11:35,20
25,29,2023-09-24 13:12:35,25
26,32,2023-09-24 13:13:35,26
27,6,2023-09-24 13:14:35,27
20,End of Line,2023-09-24 13:15:35,20
15,End of Line,2023-09-24 13:16:35,15
25,End of Line,2023-09-24 13:17:35,25
26,End of Line,2023-09-24 13:18:35,26
21,End of Line,2023-09-24 13:19:35,21
32,0,2023-09-24 13:20:35,32
32,1,2023-09-24 13:21:35,32
33,10,2023-09-24 13:22:35,33
33,13,2023-09-24 13:23:35,33
34,14,2023-09-24 13:24:35,34
34,18,2023-09-24 13:25:35,34
35,35,2023-09-24 13:26:35,35
35,26,2023-09-24 13:27:35,35
36,36,2023-09-24 13:28:35,36
36,37,2023-09-24 13:29:35,36
32,2,2023-09-24 13:30:35,32
28,8,2023-09-24 13:31:35,28
33,21,2023-09-24 13:32:35,33
34,25,2023-09-24 13:33:35,34
35,27,2023-09-24 13:34:35,35
32,3,2023-09-24 13:35:35,32
33,17,2023-09-24 13:36:35,33
34,19,2023-09-24 13:37:35,34
35,28,2023-09-24 13:38:35,35
32,4,2023-09-24 13:39:35,32
33,11,2023-09-24 13:40:35,33
34,16,2023-09-24 13:41:35,34
35,20,2023-09-24 13:42:35,35
32,12,2023-09-24 13:43:35,32
33,30,2023-09-24 13:44:35,33
34,5,2023-09-24 13:45:35,34
35,9,2023-09-24 13:46:35,35
30,23,2023-09-24 13:47:35,30
31,29,2023-09-24 13:48:35,31
32,32,2023-09-24 13:49:35,32
33,38,2023-09-24 13:50:35,33
29,6,2023-09-24 13:51:35,29
27,End of Line,2023-09-24 13:52:35,27
30,End of Line,2023-09-24 13:53:35,30
31,End of Line,2023-09-24 13:54:35,31
32,End of Line,2023-09-24 13:55:35,32
33,End of Line,2023-09-24 13:56:35,33
37,0,2023-09-24 13:57:35,37
37,1,2023-09-24 13:58:35,37
38,10,2023-09-24 13:59:35,38
38,7,2023-09-24 14:00:35,38
39,35,2023-09-24 14:01:35,39
39,13,2023-09-24 14:02:35,39
40,36,2023-09-24 14:03:35,40
40,18,2023-09-24 14:04:35,40
37,2,2023-09-24 14:05:35,37
38,21,2023-09-24 14:06:35,38
39,25,2023-09-24 14:07:35,39
24,27,2023-09-24 14:08:35,24
36,31,2023-09-24 14:09:35,36
37,3,2023-09-24 14:10:35,37
28,17,2023-09-24 14:11:35,28
38,19,2023-09-24 14:12:35,38
24,28,2023-09-24 14:13:35,24
36,33,2023-09-24 14:14:35,36
37,4,2023-09-24 14:15:35,37
28,11,2023-09-24 14:16:35,28
38,16,2023-09-24 14:17:35,38
36,20,2023-09-24 14:18:35,36
37,12,2023-09-24 14:19:35,37
28,30,2023-09-24 14:20:35,28
38,40,2023-09-24 14:21:35,38
36,5,2023-09-24 14:22:35,36
34,23,2023-09-24 14:23:35,34
35,29,2023-09-24 14:24:35,35
37,32,2023-09-24 14:25:35,37
28,38,2023-09-24 14:26:35,28
38,6,2023-09-24 14:27:35,38
29,End of Line,2023-09-24 14:28:35,29
34,End of Line,2023-09-24 14:29:35,34
35,End of Line,2023-09-24 14:30:35,35
28,End of Line,2023-09-24 14:31:35,28
41,0,2023-09-24 14:32:35,41
41,1,2023-09-24 14:33:35,41
42,10,2023-09-24 14:34:35,42
42,7,2023-09-24 14:35:35,42
43,14,2023-09-24 14:36:35,43
43,13,2023-09-24 14:37:35,43
44,35,2023-09-24 14:38:35,44
44,15,2023-09-24 14:39:35,44
45,36,2023-09-24 14:40:35,45
45,26,2023-09-24 14:41:35,45
41,2,2023-09-24 14:42:35,41
42,8,2023-09-24 14:43:35,42
43,21,2023-09-24 14:44:35,43
44,27,2023-09-24 14:45:35,44
40,31,2023-09-24 14:46:35,40
45,42,2023-09-24 14:47:35,45
41,3,2023-09-24 14:48:35,41
42,17,2023-09-24 14:49:35,42
43,19,2023-09-24 14:50:35,43
39,33,2023-09-24 14:51:35,39
44,43,2023-09-24 14:52:35,44
40,3,2023-09-24 14:53:35,40
45,17,2023-09-24 14:54:35,45
41,4,2023-09-24 14:55:35,41
42,11,2023-09-24 14:56:35,42
43,16,2023-09-24 14:57:35,43
24,20,2023-09-24 14:58:35,24
39,22,2023-09-24 14:59:35,39
44,24,2023-09-24 15:00:35,44
41,9,2023-09-24 15:01:35,41
42,12,2023-09-24 15:02:35,42
43,30,2023-09-24 15:03:35,43
24,40,2023-09-24 15:04:35,24
39,5,2023-09-24 15:05:35,39
44,9,2023-09-24 15:06:35,44
36,23,2023-09-24 15:07:35,36
41,29,2023-09-24 15:08:35,41
43,38,2023-09-24 15:09:35,43
24,6,2023-09-24 15:10:35,24
38,End of Line,2023-09-24 15:11:35,38
36,End of Line,2023-09-24 15:12:35,36
41,End of Line,2023-09-24 15:13:35,41
37,End of Line,2023-09-24 15:14:35,37
43,End of Line,2023-09-24 15:15:35,43
46,0,2023-09-24 15:16:35,46
46,1,2023-09-24 15:17:35,46
47,10,2023-09-24 15:18:35,47
47,7,2023-09-24 15:19:35,47
48,14,2023-09-24 15:20:35,48
48,13,2023-09-24 15:21:35,48
49,35,2023-09-24 15:22:35,49
49,15,2023-09-24 15:23:35,49
46,2,2023-09-24 15:24:35,46
47,8,2023-09-24 15:25:35,47
48,21,2023-09-24 15:26:35,48
49,25,2023-09-24 15:27:35,49
46,19,2023-09-24 15:28:35,46
48,28,2023-09-24 15:29:35,48
49,33,2023-09-24 15:30:35,49
40,4,2023-09-24 15:31:35,40
45,11,2023-09-24 15:32:35,45
46,16,2023-09-24 15:33:35,46
48,20,2023-09-24 15:34:35,48
49,22,2023-09-24 15:35:35,49
40,30,2023-09-24 15:36:35,40
45,40,2023-09-24 15:37:35,45
46,5,2023-09-24 15:38:35,46
48,9,2023-09-24 15:39:35,48
49,12,2023-09-24 15:40:35,49
39,23,2023-09-24 15:41:35,39
44,29,2023-09-24 15:42:35,44
42,32,2023-09-24 15:43:35,42
40,38,2023-09-24 15:44:35,40
45,6,2023-09-24 15:45:35,45
24,End of Line,2023-09-24 15:46:35,24
39,End of Line,2023-09-24 15:47:35,39
44,End of Line,2023-09-24 15:48:35,44
42,End of Line,2023-09-24 15:49:35,42
40,End of Line,2023-09-24 15:50:35,40
50,0,2023-09-24 15:51:35,50
50,1,2023-09-24 15:52:35,50
51,10,2023-09-24 15:53:35,51
51,7,2023-09-24 15:54:35,51
52,14,2023-09-24 15:55:35,52
52,13,2023-09-24 15:56:35,52
53,35,2023-09-24 15:57:35,53
53,15,2023-09-24 15:58:35,53
54,36,2023-09-24 15:59:35,54
54,18,2023-09-24 16:00:35,54
50,2,2023-09-24 16:01:35,50
51,21,2023-09-24 16:02:35,51
52,25,2023-09-24 16:03:35,52
53,27,2023-09-24 16:04:35,53
54,31,2023-09-24 16:05:35,54
50,3,2023-09-24 16:06:35,50
47,17,2023-09-24 16:07:35,47
51,19,2023-09-24 16:08:35,51
52,28,2023-09-24 16:09:35,52
53,33,2023-09-24 16:10:35,53
54,43,2023-09-24 16:11:35,54
50,4,2023-09-24 16:12:35,50
51,11,2023-09-24 16:13:35,51
53,16,2023-09-24 16:14:35,53
54,20,2023-09-24 16:15:35,54
50,30,2023-09-24 16:16:35,50
51,40,2023-09-24 16:17:35,51
53,5,2023-09-24 16:18:35,53
54,9,2023-09-24 16:19:35,54
46,23,2023-09-24 16:20:35,46
48,29,2023-09-24 16:21:35,48
49,32,2023-09-24 16:22:35,49
50,38,2023-09-24 16:23:35,50
51,6,2023-09-24 16:24:35,51
45,End of Line,2023-09-24 16:25:35,45
46,End of Line,2023-09-24 16:26:35,46
48,End of Line,2023-09-24 16:27:35,48
49,End of Line,2023-09-24 16:28:35,49
50,End of Line,2023-09-24 16:29:35,50
55,0,2023-09-24 16:30:35,55
55,1,2023-09-24 16:31:35,55
56,10,2023-09-24 16:32:35,56
56,7,2023-09-24 16:33:35,56
57,14,2023-09-24 16:34:35,57
57,13,2023-09-24 16:35:35,57
58,35,2023-09-24 16:36:35,58
58,15,2023-09-24 16:37:35,58
59,36,2023-09-24 16:38:35,59
59,18,2023-09-24 16:39:35,59
55,2,2023-09-24 16:40:35,55
56,8,2023-09-24 16:41:35,56
58,21,2023-09-24 16:42:35,58
59,25,2023-09-24 16:43:35,59
58,3,2023-09-24 16:44:35,58
59,19,2023-09-24 16:45:35,59
58,4,2023-09-24 16:46:35,58
47,11,2023-09-24 16:47:35,47
59,16,2023-09-24 16:48:35,59
52,20,2023-09-24 16:49:35,52
58,12,2023-09-24 16:50:35,58
47,30,2023-09-24 16:51:35,47
59,40,2023-09-24 16:52:35,59
52,5,2023-09-24 16:53:35,52
53,23,2023-09-24 16:54:35,53
54,29,2023-09-24 16:55:35,54
47,32,2023-09-24 16:56:35,47
59,38,2023-09-24 16:57:35,59
51,End of Line,2023-09-24 16:58:35,51
53,End of Line,2023-09-24 16:59:35,53
47,End of Line,2023-09-24 17:00:35,47
59,End of Line,2023-09-24 17:01:35,59
60,0,2023-09-24 17:02:35,60
60,1,2023-09-24 17:03:35,60
61,10,2023-09-24 17:04:35,61
61,7,2023-09-24 17:05:35,61
62,14,2023-09-24 17:06:35,62
62,15,2023-09-24 17:07:35,62
63,35,2023-09-24 17:08:35,63
63,18,2023-09-24 17:09:35,63
64,36,2023-09-24 17:10:35,64
64,26,2023-09-24 17:11:35,64
60,21,2023-09-24 17:12:35,60
61,25,2023-09-24 17:13:35,61
62,27,2023-09-24 17:14:35,62
55,3,2023-09-24 17:15:35,55
56,17,2023-09-24 17:16:35,56
60,19,2023-09-24 17:17:35,60
61,28,2023-09-24 17:18:35,61
62,33,2023-09-24 17:19:35,62
55,4,2023-09-24 17:20:35,55
56,11,2023-09-24 17:21:35,56
61,16,2023-09-24 17:22:35,61
62,20,2023-09-24 17:23:35,62
55,9,2023-09-24 17:24:35,55
56,30,2023-09-24 17:25:35,56
61,40,2023-09-24 17:26:35,61
62,5,2023-09-24 17:27:35,62
52,6,2023-09-24 17:28:35,52
55,23,2023-09-24 17:29:35,55
58,32,2023-09-24 17:30:35,58
56,38,2023-09-24 17:31:35,56
61,6,2023-09-24 17:32:35,61
55,End of Line,2023-09-24 17:33:35,55
54,End of Line,2023-09-24 17:34:35,54
58,End of Line,2023-09-24 17:35:35,58
65,0,2023-09-24 17:36:35,65
65,1,2023-09-24 17:37:35,65
66,10,2023-09-24 17:38:35,66
66,7,2023-09-24 17:39:35,66
67,36,2023-09-24 17:40:35,67
67,15,2023-09-24 17:41:35,67
65,2,2023-09-24 17:42:35,65
66,8,2023-09-24 17:43:35,66
57,21,2023-09-24 17:44:35,57
67,25,2023-09-24 17:45:35,67
63,27,2023-09-24 17:46:35,63
64,31,2023-09-24 17:47:35,64
65,3,2023-09-24 17:48:35,65
66,17,2023-09-24 17:49:35,66
57,28,2023-09-24 17:50:35,57
67,33,2023-09-24 17:51:35,67
63,43,2023-09-24 17:52:35,63
64,3,2023-09-24 17:53:35,64
65,4,2023-09-24 17:54:35,65
66,11,2023-09-24 17:55:35,66
60,16,2023-09-24 17:56:35,60
67,20,2023-09-24 17:57:35,67
63,22,2023-09-24 17:58:35,63
65,9,2023-09-24 17:59:35,65
60,12,2023-09-24 18:00:35,60
67,30,2023-09-24 18:01:35,67
63,40,2023-09-24 18:02:35,63
65,23,2023-09-24 18:03:35,65
60,29,2023-09-24 18:04:35,60
67,32,2023-09-24 18:05:35,67
63,23,2023-09-24 18:06:35,63
52,End of Line,2023-09-24 18:07:35,52
60,End of Line,2023-09-24 18:08:35,60
67,End of Line,2023-09-24 18:09:35,67
56,End of Line,2023-09-24 18:10:35,56
68,0,2023-09-24 18:11:35,68
68,1,2023-09-24 18:12:35,68
69,10,2023-09-24 18:13:35,69
69,7,2023-09-24 18:14:35,69
70,35,2023-09-24 18:15:35,70
70,13,2023-09-24 18:16:35,70
71,36,2023-09-24 18:17:35,71
71,15,2023-09-24 18:18:35,71
68,2,2023-09-24 18:19:35,68
69,8,2023-09-24 18:20:35,69
70,21,2023-09-24 18:21:35,70
71,25,2023-09-24 18:22:35,71
68,17,2023-09-24 18:23:35,68
69,19,2023-09-24 18:24:35,69
70,33,2023-09-24 18:25:35,70
71,43,2023-09-24 18:26:35,71
64,4,2023-09-24 18:27:35,64
68,16,2023-09-24 18:28:35,68
69,20,2023-09-24 18:29:35,69
57,22,2023-09-24 18:30:35,57
71,24,2023-09-24 18:31:35,71
64,9,2023-09-24 18:32:35,64
66,12,2023-09-24 18:33:35,66
68,30,2023-09-24 18:34:35,68
69,40,2023-09-24 18:35:35,69
57,5,2023-09-24 18:36:35,57
71,9,2023-09-24 18:37:35,71
62,29,2023-09-24 18:38:35,62
64,32,2023-09-24 18:39:35,64
66,38,2023-09-24 18:40:35,66
68,6,2023-09-24 18:41:35,68
69,29,2023-09-24 18:42:35,69
61,End of Line,2023-09-24 18:43:35,61
65,End of Line,2023-09-24 18:44:35,65
62,End of Line,2023-09-24 18:45:35,62
64,End of Line,2023-09-24 18:46:35,64
66,End of Line,2023-09-24 18:47:35,66
72,0,2023-09-24 18:48:35,72
72,1,2023-09-24 18:49:35,72
73,10,2023-09-24 18:50:35,73
73,7,2023-09-24 18:51:35,73
74,14,2023-09-24 18:52:35,74
74,13,2023-09-24 18:53:35,74
75,35,2023-09-24 18:54:35,75
75,15,2023-09-24 18:55:35,75
76,36,2023-09-24 18:56:35,76
76,18,2023-09-24 18:57:35,76
72,2,2023-09-24 18:58:35,72
73,8,2023-09-24 18:59:35,73
74,21,2023-09-24 19:00:35,74
75,25,2023-09-24 19:01:35,75
76,27,2023-09-24 19:02:35,76
72,3,2023-09-24 19:03:35,72
74,17,2023-09-24 19:04:35,74
75,19,2023-09-24 19:05:35,75
76,28,2023-09-24 19:06:35,76
72,4,2023-09-24 19:07:35,72
75,11,2023-09-24 19:08:35,75
76,16,2023-09-24 19:09:35,76
70,20,2023-09-24 19:10:35,70
72,12,2023-09-24 19:11:35,72
75,30,2023-09-24 19:12:35,75
76,40,2023-09-24 19:13:35,76
70,5,2023-09-24 19:14:35,70
71,32,2023-09-24 19:15:35,71
72,38,2023-09-24 19:16:35,72
75,6,2023-09-24 19:17:35,75
76,23,2023-09-24 19:18:35,76
68,End of Line,2023-09-24 19:19:35,68
69,End of Line,2023-09-24 19:20:35,69
71,End of Line,2023-09-24 19:21:35,71
72,End of Line,2023-09-24 19:22:35,72
77,0,2023-09-24 19:23:35,77
77,1,2023-09-24 19:24:35,77
78,10,2023-09-24 19:25:35,78
78,7,2023-09-24 19:26:35,78
79,14,2023-09-24 19:27:35,79
79,13,2023-09-24 19:28:35,79
80,35,2023-09-24 19:29:35,80
80,15,2023-09-24 19:30:35,80
81,36,2023-09-24 19:31:35,81
81,18,2023-09-24 19:32:35,81
77,2,2023-09-24 19:33:35,77
78,21,2023-09-24 19:34:35,78
79,25,2023-09-24 19:35:35,79
80,27,2023-09-24 19:36:35,80
81,31,2023-09-24 19:37:35,81
77,3,2023-09-24 19:38:35,77
73,19,2023-09-24 19:39:35,73
78,28,2023-09-24 19:40:35,78
79,33,2023-09-24 19:41:35,79
80,43,2023-09-24 19:42:35,80
81,3,2023-09-24 19:43:35,81
77,4,2023-09-24 19:44:35,77
74,11,2023-09-24 19:45:35,74
73,16,2023-09-24 19:46:35,73
78,20,2023-09-24 19:47:35,78
79,22,2023-09-24 19:48:35,79
80,24,2023-09-24 19:49:35,80
77,9,2023-09-24 19:50:35,77
74,12,2023-09-24 19:51:35,74
73,30,2023-09-24 19:52:35,73
78,40,2023-09-24 19:53:35,78
79,9,2023-09-24 19:54:35,79
80,12,2023-09-24 19:55:35,80
57,29,2023-09-24 19:56:35,57
77,32,2023-09-24 19:57:35,77
74,38,2023-09-24 19:58:35,74
73,6,2023-09-24 19:59:35,73
78,29,2023-09-24 20:00:35,78
75,End of Line,2023-09-24 20:01:35,75
63,End of Line,2023-09-24 20:02:35,63
57,End of Line,2023-09-24 20:03:35,57
77,End of Line,2023-09-24 20:04:35,77
74,End of Line,2023-09-24 20:05:35,74
82,0,2023-09-24 20:06:35,82
82,1,2023-09-24 20:07:35,82
83,14,2023-09-24 20:08:35,83
83,7,2023-09-24 20:09:35,83
84,35,2023-09-24 20:10:35,84
84,13,2023-09-24 20:11:35,84
85,36,2023-09-24 20:12:35,85
85,15,2023-09-24 20:13:35,85
82,2,2023-09-24 20:14:35,82
83,8,2023-09-24 20:15:35,83
84,21,2023-09-24 20:16:35,84
85,25,2023-09-24 20:17:35,85
82,17,2023-09-24 20:18:35,82
83,19,2023-09-24 20:19:35,83
84,28,2023-09-24 20:20:35,84
85,33,2023-09-24 20:21:35,85
81,4,2023-09-24 20:22:35,81
82,11,2023-09-24 20:23:35,82
83,16,2023-09-24 20:24:35,83
84,20,2023-09-24 20:25:35,84
85,22,2023-09-24 20:26:35,85
81,30,2023-09-24 20:27:35,81
82,40,2023-09-24 20:28:35,82
83,5,2023-09-24 20:29:35,83
84,9,2023-09-24 20:30:35,84
85,12,2023-09-24 20:31:35,85
70,32,2023-09-24 20:32:35,70
79,38,2023-09-24 20:33:35,79
80,6,2023-09-24 20:34:35,80
81,23,2023-09-24 20:35:35,81
82,29,2023-09-24 20:36:35,82
73,End of Line,2023-09-24 20:37:35,73
76,End of Line,2023-09-24 20:38:35,76
78,End of Line,2023-09-24 20:39:35,78
70,End of Line,2023-09-24 20:40:35,70
79,End of Line,2023-09-24 20:41:35,79
86,0,2023-09-24 20:42:35,86
86,1,2023-09-24 20:43:35,86
87,10,2023-09-24 20:44:35,87
87,7,2023-09-24 20:45:35,87
88,14,2023-09-24 20:46:35,88
88,13,2023-09-24 20:47:35,88
89,35,2023-09-24 20:48:35,89
89,15,2023-09-24 20:49:35,89
90,36,2023-09-24 20:50:35,90
90,18,2023-09-24 20:51:35,90
86,2,2023-09-24 20:52:35,86
87,8,2023-09-24 20:53:35,87
88,21,2023-09-24 20:54:35,88
89,25,2023-09-24 20:55:35,89
90,27,2023-09-24 20:56:35,90
86,3,2023-09-24 20:57:35,86
87,17,2023-09-24 20:58:35,87
88,19,2023-09-24 20:59:35,88
89,28,2023-09-24 21:00:35,89
90,33,2023-09-24 21:01:35,90
86,4,2023-09-24 21:02:35,86
87,11,2023-09-24 21:03:35,87
88,16,2023-09-24 21:04:35,88
89,20,2023-09-24 21:05:35,89
90,22,2023-09-24 21:06:35,90
86,30,2023-09-24 21:07:35,86
87,40,2023-09-24 21:08:35,87
88,5,2023-09-24 21:09:35,88
89,9,2023-09-24 21:10:35,89
90,12,2023-09-24 21:11:35,90
84,32,2023-09-24 21:12:35,84
85,38,2023-09-24 21:13:35,85
86,6,2023-09-24 21:14:35,86
87,23,2023-09-24 21:15:35,87
80,End of Line,2023-09-24 21:16:35,80
81,End of Line,2023-09-24 21:17:35,81
82,End of Line,2023-09-24 21:18:35,82
84,End of Line,2023-09-24 21:19:35,84
91,0,2023-09-24 21:20:35,91
91,1,2023-09-24 21:21:35,91
92,10,2023-09-24 21:22:35,92
92,7,2023-09-24 21:23:35,92
93,14,2023-09-24 21:24:35,93
93,13,2023-09-24 21:25:35,93
94,35,2023-09-24 21:26:35,94
94,15,2023-09-24 21:27:35,94
95,36,2023-09-24 21:28:35,95
95,18,2023-09-24 21:29:35,95
91,2,2023-09-24 21:30:35,91
92,8,2023-09-24 21:31:35,92
