case_id,activity_id,time_stamp,product_id
7,24,2023-09-24 10:39:35,7
7,22,2023-09-24 10:40:35,7
7,7,2023-09-24 10:41:35,7
7,8,2023-09-24 10:42:35,7
4,17,2023-09-24 10:43:35,4
7,9,2023-09-24 10:44:35,7
4,14,2023-09-24 10:45:35,4
7,10,2023-09-24 10:46:35,7
4,10,2023-09-24 10:47:35,4
2,11,2023-09-24 10:48:35,2
2,End of Line,2023-09-24 10:49:35,2
9,0,2023-09-24 10:50:35,9
9,1,2023-09-24 10:51:35,9
10,19,2023-09-24 10:52:35,10
10,15,2023-09-24 10:53:35,10
9,2,2023-09-24 10:54:35,9
10,18,2023-09-24 10:55:35,10
10,3,2023-09-24 10:56:35,10
10,30,2023-09-24 10:57:35,10
8,24,2023-09-24 10:58:35,8
6,22,2023-09-24 10:59:35,6
5,7,2023-09-24 11:00:35,5
6,16,2023-09-24 11:01:35,6
6,8,2023-09-24 11:02:35,6
6,9,2023-09-24 11:03:35,6
6,10,2023-09-24 11:04:35,6
11,0,2023-09-24 11:05:35,11
11,1,2023-09-24 11:06:35,11
12,19,2023-09-24 11:07:35,12
12,15,2023-09-24 11:08:35,12
11,18,2023-09-24 11:09:35,11
9,3,2023-09-24 11:10:35,9
11,12,2023-09-24 11:11:35,11
9,4,2023-09-24 11:12:35,9
11,4,2023-09-24 11:13:35,11
9,5,2023-09-24 11:14:35,9
10,26,2023-09-24 11:15:35,10
9,6,2023-09-24 11:16:35,9
8,22,2023-09-24 11:17:35,8
9,16,2023-09-24 11:18:35,9
8,21,2023-09-24 11:19:35,8
5,8,2023-09-24 11:20:35,5
8,17,2023-09-24 11:21:35,8
5,9,2023-09-24 11:22:35,5
8,14,2023-09-24 11:23:35,8
7,11,2023-09-24 11:24:35,7
7,End of Line,2023-09-24 11:25:35,7
13,0,2023-09-24 11:26:35,13
13,1,2023-09-24 11:27:35,13
13,2,2023-09-24 11:28:35,13
12,18,2023-09-24 11:29:35,12
12,3,2023-09-24 11:30:35,12
12,30,2023-09-24 11:31:35,12
11,5,2023-09-24 11:32:35,11
12,24,2023-09-24 11:33:35,12
11,6,2023-09-24 11:34:35,11
12,22,2023-09-24 11:35:35,12
10,6,2023-09-24 11:36:35,10
11,7,2023-09-24 11:37:35,11
12,21,2023-09-24 11:38:35,12
11,8,2023-09-24 11:39:35,11
9,17,2023-09-24 11:40:35,9
12,25,2023-09-24 11:41:35,12
9,9,2023-09-24 11:42:35,9
12,14,2023-09-24 11:43:35,12
5,10,2023-09-24 11:44:35,5
4,11,2023-09-24 11:45:35,4
4,End of Line,2023-09-24 11:46:35,4
14,0,2023-09-24 11:47:35,14
14,1,2023-09-24 11:48:35,14
15,19,2023-09-24 11:49:35,15
15,15,2023-09-24 11:50:35,15
15,18,2023-09-24 11:51:35,15
13,3,2023-09-24 11:52:35,13
15,12,2023-09-24 11:53:35,15
13,4,2023-09-24 11:54:35,13
15,30,2023-09-24 11:55:35,15
13,5,2023-09-24 11:56:35,13
15,24,2023-09-24 11:57:35,15
13,22,2023-09-24 11:58:35,13
15,6,2023-09-24 11:59:35,15
10,7,2023-09-24 12:00:35,10
13,16,2023-09-24 12:01:35,13
10,17,2023-09-24 12:02:35,10
13,25,2023-09-24 12:03:35,13
10,9,2023-09-24 12:04:35,10
13,9,2023-09-24 12:05:35,13
9,10,2023-09-24 12:06:35,9
6,11,2023-09-24 12:07:35,6
6,End of Line,2023-09-24 12:08:35,6
16,0,2023-09-24 12:09:35,16
16,15,2023-09-24 12:10:35,16
17,19,2023-09-24 12:11:35,17
17,23,2023-09-24 12:12:35,17
14,2,2023-09-24 12:13:35,14
16,18,2023-09-24 12:14:35,16
17,31,2023-09-24 12:15:35,17
14,3,2023-09-24 12:16:35,14
16,12,2023-09-24 12:17:35,16
17,13,2023-09-24 12:18:35,17
14,4,2023-09-24 12:19:35,14
16,30,2023-09-24 12:20:35,16
17,4,2023-09-24 12:21:35,17
14,5,2023-09-24 12:22:35,14
16,24,2023-09-24 12:23:35,16
14,22,2023-09-24 12:24:35,14
16,6,2023-09-24 12:25:35,16
15,7,2023-09-24 12:26:35,15
14,16,2023-09-24 12:27:35,14
15,17,2023-09-24 12:28:35,15
14,25,2023-09-24 12:29:35,14
11,9,2023-09-24 12:30:35,11
15,14,2023-09-24 12:31:35,15
10,10,2023-09-24 12:32:35,10
5,11,2023-09-24 12:33:35,5
18,0,2023-09-24 12:34:35,18
18,1,2023-09-24 12:35:35,18
19,19,2023-09-24 12:36:35,19
19,15,2023-09-24 12:37:35,19
19,2,2023-09-24 12:38:35,19
19,3,2023-09-24 12:39:35,19
19,30,2023-09-24 12:40:35,19
17,5,2023-09-24 12:41:35,17
19,24,2023-09-24 12:42:35,19
17,22,2023-09-24 12:43:35,17
16,7,2023-09-24 12:44:35,16
16,8,2023-09-24 12:45:35,16
16,9,2023-09-24 12:46:35,16
13,10,2023-09-24 12:47:35,13
9,28,2023-09-24 12:48:35,9
5,End of Line,2023-09-24 12:49:35,5
9,End of Line,2023-09-24 12:50:35,9
20,0,2023-09-24 12:51:35,20
20,15,2023-09-24 12:52:35,20
21,19,2023-09-24 12:53:35,21
21,23,2023-09-24 12:54:35,21
18,2,2023-09-24 12:55:35,18
20,18,2023-09-24 12:56:35,20
21,31,2023-09-24 12:57:35,21
18,3,2023-09-24 12:58:35,18
20,12,2023-09-24 12:59:35,20
21,13,2023-09-24 13:00:35,21
18,4,2023-09-24 13:01:35,18
20,30,2023-09-24 13:02:35,20
21,4,2023-09-24 13:03:35,21
18,5,2023-09-24 13:04:35,18
18,6,2023-09-24 13:05:35,18
19,6,2023-09-24 13:06:35,19
18,7,2023-09-24 13:07:35,18
17,16,2023-09-24 13:08:35,17
18,8,2023-09-24 13:09:35,18
17,17,2023-09-24 13:10:35,17
18,9,2023-09-24 13:11:35,18
11,10,2023-09-24 13:12:35,11
10,11,2023-09-24 13:13:35,10
10,End of Line,2023-09-24 13:14:35,10
22,0,2023-09-24 13:15:35,22
22,1,2023-09-24 13:16:35,22
23,19,2023-09-24 13:17:35,23
23,15,2023-09-24 13:18:35,23
22,2,2023-09-24 13:19:35,22
22,3,2023-09-24 13:20:35,22
22,4,2023-09-24 13:21:35,22
20,5,2023-09-24 13:22:35,20
19,7,2023-09-24 13:23:35,19
19,8,2023-09-24 13:24:35,19
19,9,2023-09-24 13:25:35,19
16,10,2023-09-24 13:26:35,16
13,11,2023-09-24 13:27:35,13
13,End of Line,2023-09-24 13:28:35,13
24,0,2023-09-24 13:29:35,24
24,1,2023-09-24 13:30:35,24
25,19,2023-09-24 13:31:35,25
25,23,2023-09-24 13:32:35,25
24,2,2023-09-24 13:33:35,24
23,18,2023-09-24 13:34:35,23
25,31,2023-09-24 13:35:35,25
24,3,2023-09-24 13:36:35,24
23,12,2023-09-24 13:37:35,23
25,13,2023-09-24 13:38:35,25
24,30,2023-09-24 13:39:35,24
23,30,2023-09-24 13:40:35,23
25,4,2023-09-24 13:41:35,25
21,24,2023-09-24 13:42:35,21
24,26,2023-09-24 13:43:35,24
20,6,2023-09-24 13:44:35,20
21,22,2023-09-24 13:45:35,21
24,6,2023-09-24 13:46:35,24
20,7,2023-09-24 13:47:35,20
20,8,2023-09-24 13:48:35,20
20,9,2023-09-24 13:49:35,20
18,10,2023-09-24 13:50:35,18
11,11,2023-09-24 13:51:35,11
11,End of Line,2023-09-24 13:52:35,11
26,0,2023-09-24 13:53:35,26
26,1,2023-09-24 13:54:35,26
26,2,2023-09-24 13:55:35,26
26,3,2023-09-24 13:56:35,26
26,30,2023-09-24 13:57:35,26
22,5,2023-09-24 13:58:35,22
22,6,2023-09-24 13:59:35,22
24,7,2023-09-24 14:00:35,24
21,16,2023-09-24 14:01:35,21
24,8,2023-09-24 14:02:35,24
21,29,2023-09-24 14:03:35,21
17,9,2023-09-24 14:04:35,17
19,10,2023-09-24 14:05:35,19
16,11,2023-09-24 14:06:35,16
16,End of Line,2023-09-24 14:07:35,16
27,0,2023-09-24 14:08:35,27
27,1,2023-09-24 14:09:35,27
28,19,2023-09-24 14:10:35,28
28,15,2023-09-24 14:11:35,28
27,2,2023-09-24 14:12:35,27
28,18,2023-09-24 14:13:35,28
27,3,2023-09-24 14:14:35,27
28,12,2023-09-24 14:15:35,28
27,4,2023-09-24 14:16:35,27
28,4,2023-09-24 14:17:35,28
25,5,2023-09-24 14:18:35,25
25,22,2023-09-24 14:19:35,25
22,7,2023-09-24 14:20:35,22
25,16,2023-09-24 14:21:35,25
22,17,2023-09-24 14:22:35,22
25,8,2023-09-24 14:23:35,25
24,9,2023-09-24 14:24:35,24
20,10,2023-09-24 14:25:35,20
18,11,2023-09-24 14:26:35,18
18,End of Line,2023-09-24 14:27:35,18
29,0,2023-09-24 14:28:35,29
29,1,2023-09-24 14:29:35,29
30,19,2023-09-24 14:30:35,30
30,15,2023-09-24 14:31:35,30
29,2,2023-09-24 14:32:35,29
30,18,2023-09-24 14:33:35,30
29,3,2023-09-24 14:34:35,29
30,12,2023-09-24 14:35:35,30
29,4,2023-09-24 14:36:35,29
30,30,2023-09-24 14:37:35,30
27,5,2023-09-24 14:38:35,27
23,24,2023-09-24 14:39:35,23
27,6,2023-09-24 14:40:35,27
23,22,2023-09-24 14:41:35,23
27,7,2023-09-24 14:42:35,27
23,16,2023-09-24 14:43:35,23
27,8,2023-09-24 14:44:35,27
23,17,2023-09-24 14:45:35,23
25,9,2023-09-24 14:46:35,25
17,10,2023-09-24 14:47:35,17
19,11,2023-09-24 14:48:35,19
19,End of Line,2023-09-24 14:49:35,19
31,0,2023-09-24 14:50:35,31
31,1,2023-09-24 14:51:35,31
32,19,2023-09-24 14:52:35,32
32,15,2023-09-24 14:53:35,32
31,2,2023-09-24 14:54:35,31
32,18,2023-09-24 14:55:35,32
32,3,2023-09-24 14:56:35,32
32,4,2023-09-24 14:57:35,32
28,5,2023-09-24 14:58:35,28
26,24,2023-09-24 14:59:35,26
28,6,2023-09-24 15:00:35,28
26,22,2023-09-24 15:01:35,26
28,7,2023-09-24 15:02:35,28
26,16,2023-09-24 15:03:35,26
28,8,2023-09-24 15:04:35,28
26,25,2023-09-24 15:05:35,26
27,9,2023-09-24 15:06:35,27
8,10,2023-09-24 15:07:35,8
20,11,2023-09-24 15:08:35,20
20,End of Line,2023-09-24 15:09:35,20
33,0,2023-09-24 15:10:35,33
33,1,2023-09-24 15:11:35,33
34,19,2023-09-24 15:12:35,34
34,15,2023-09-24 15:13:35,34
34,18,2023-09-24 15:14:35,34
31,3,2023-09-24 15:15:35,31
34,12,2023-09-24 15:16:35,34
31,30,2023-09-24 15:17:35,31
34,4,2023-09-24 15:18:35,34
29,5,2023-09-24 15:19:35,29
30,24,2023-09-24 15:20:35,30
29,6,2023-09-24 15:21:35,29
30,22,2023-09-24 15:22:35,30
29,7,2023-09-24 15:23:35,29
30,16,2023-09-24 15:24:35,30
29,8,2023-09-24 15:25:35,29
30,29,2023-09-24 15:26:35,30
28,14,2023-09-24 15:27:35,28
24,10,2023-09-24 15:28:35,24
17,11,2023-09-24 15:29:35,17
17,End of Line,2023-09-24 15:30:35,17
35,0,2023-09-24 15:31:35,35
35,15,2023-09-24 15:32:35,35
36,19,2023-09-24 15:33:35,36
36,23,2023-09-24 15:34:35,36
33,2,2023-09-24 15:35:35,33
35,18,2023-09-24 15:36:35,35
36,31,2023-09-24 15:37:35,36
33,3,2023-09-24 15:38:35,33
35,12,2023-09-24 15:39:35,35
36,13,2023-09-24 15:40:35,36
33,30,2023-09-24 15:41:35,33
35,4,2023-09-24 15:42:35,35
36,30,2023-09-24 15:43:35,36
32,5,2023-09-24 15:44:35,32
31,24,2023-09-24 15:45:35,31
32,6,2023-09-24 15:46:35,32
31,22,2023-09-24 15:47:35,31
32,7,2023-09-24 15:48:35,32
31,16,2023-09-24 15:49:35,31
32,8,2023-09-24 15:50:35,32
31,8,2023-09-24 15:51:35,31
29,9,2023-09-24 15:52:35,29
25,10,2023-09-24 15:53:35,25
8,11,2023-09-24 15:54:35,8
37,0,2023-09-24 15:55:35,37
37,1,2023-09-24 15:56:35,37
37,2,2023-09-24 15:57:35,37
37,3,2023-09-24 15:58:35,37
37,4,2023-09-24 15:59:35,37
34,5,2023-09-24 16:00:35,34
33,24,2023-09-24 16:01:35,33
34,6,2023-09-24 16:02:35,34
33,22,2023-09-24 16:03:35,33
34,7,2023-09-24 16:04:35,34
33,16,2023-09-24 16:05:35,33
34,8,2023-09-24 16:06:35,34
33,17,2023-09-24 16:07:35,33
32,9,2023-09-24 16:08:35,32
27,10,2023-09-24 16:09:35,27
24,28,2023-09-24 16:10:35,24
8,End of Line,2023-09-24 16:11:35,8
24,End of Line,2023-09-24 16:12:35,24
38,0,2023-09-24 16:13:35,38
38,1,2023-09-24 16:14:35,38
39,19,2023-09-24 16:15:35,39
39,15,2023-09-24 16:16:35,39
38,2,2023-09-24 16:17:35,38
39,18,2023-09-24 16:18:35,39
38,3,2023-09-24 16:19:35,38
39,12,2023-09-24 16:20:35,39
38,30,2023-09-24 16:21:35,38
35,5,2023-09-24 16:22:35,35
36,24,2023-09-24 16:23:35,36
31,9,2023-09-24 16:24:35,31
29,10,2023-09-24 16:25:35,29
25,11,2023-09-24 16:26:35,25
25,End of Line,2023-09-24 16:27:35,25
40,0,2023-09-24 16:28:35,40
40,1,2023-09-24 16:29:35,40
41,19,2023-09-24 16:30:35,41
41,15,2023-09-24 16:31:35,41
40,2,2023-09-24 16:32:35,40
41,18,2023-09-24 16:33:35,41
40,3,2023-09-24 16:34:35,40
41,13,2023-09-24 16:35:35,41
40,4,2023-09-24 16:36:35,40
39,30,2023-09-24 16:37:35,39
37,26,2023-09-24 16:38:35,37
38,5,2023-09-24 16:39:35,38
35,6,2023-09-24 16:40:35,35
36,22,2023-09-24 16:41:35,36
35,7,2023-09-24 16:42:35,35
36,16,2023-09-24 16:43:35,36
35,8,2023-09-24 16:44:35,35
36,8,2023-09-24 16:45:35,36
34,9,2023-09-24 16:46:35,34
32,10,2023-09-24 16:47:35,32
27,11,2023-09-24 16:48:35,27
27,End of Line,2023-09-24 16:49:35,27
42,0,2023-09-24 16:50:35,42
42,1,2023-09-24 16:51:35,42
42,2,2023-09-24 16:52:35,42
40,24,2023-09-24 16:53:35,40
39,5,2023-09-24 16:54:35,39
38,6,2023-09-24 16:55:35,38
40,22,2023-09-24 16:56:35,40
37,6,2023-09-24 16:57:35,37
38,7,2023-09-24 16:58:35,38
40,16,2023-09-24 16:59:35,40
40,8,2023-09-24 17:00:35,40
35,9,2023-09-24 17:01:35,35
31,10,2023-09-24 17:02:35,31
29,11,2023-09-24 17:03:35,29
29,End of Line,2023-09-24 17:04:35,29
43,0,2023-09-24 17:05:35,43
43,1,2023-09-24 17:06:35,43
44,19,2023-09-24 17:07:35,44
44,15,2023-09-24 17:08:35,44
43,18,2023-09-24 17:09:35,43
44,31,2023-09-24 17:10:35,44
42,3,2023-09-24 17:11:35,42
43,12,2023-09-24 17:12:35,43
42,4,2023-09-24 17:13:35,42
43,30,2023-09-24 17:14:35,43
41,4,2023-09-24 17:15:35,41
43,24,2023-09-24 17:16:35,43
39,22,2023-09-24 17:17:35,39
39,16,2023-09-24 17:18:35,39
38,8,2023-09-24 17:19:35,38
39,25,2023-09-24 17:20:35,39
36,9,2023-09-24 17:21:35,36
34,10,2023-09-24 17:22:35,34
32,11,2023-09-24 17:23:35,32
32,End of Line,2023-09-24 17:24:35,32
45,0,2023-09-24 17:25:35,45
45,1,2023-09-24 17:26:35,45
46,19,2023-09-24 17:27:35,46
46,15,2023-09-24 17:28:35,46
45,2,2023-09-24 17:29:35,45
46,18,2023-09-24 17:30:35,46
45,3,2023-09-24 17:31:35,45
46,12,2023-09-24 17:32:35,46
44,13,2023-09-24 17:33:35,44
45,30,2023-09-24 17:34:35,45
46,30,2023-09-24 17:35:35,46
42,5,2023-09-24 17:36:35,42
45,26,2023-09-24 17:37:35,45
42,22,2023-09-24 17:38:35,42
45,6,2023-09-24 17:39:35,45
37,7,2023-09-24 17:40:35,37
42,16,2023-09-24 17:41:35,42
42,8,2023-09-24 17:42:35,42
40,9,2023-09-24 17:43:35,40
35,10,2023-09-24 17:44:35,35
31,11,2023-09-24 17:45:35,31
31,End of Line,2023-09-24 17:46:35,31
47,19,2023-09-24 17:47:35,47
47,1,2023-09-24 17:48:35,47
47,2,2023-09-24 17:49:35,47
47,3,2023-09-24 17:50:35,47
47,4,2023-09-24 17:51:35,47
44,30,2023-09-24 17:52:35,44
46,5,2023-09-24 17:53:35,46
46,22,2023-09-24 17:54:35,46
43,6,2023-09-24 17:55:35,43
45,16,2023-09-24 17:56:35,45
46,21,2023-09-24 17:57:35,46
37,8,2023-09-24 17:58:35,37
45,29,2023-09-24 17:59:35,45
38,9,2023-09-24 18:00:35,38
36,10,2023-09-24 18:01:35,36
34,11,2023-09-24 18:02:35,34
34,End of Line,2023-09-24 18:03:35,34
48,0,2023-09-24 18:04:35,48
48,1,2023-09-24 18:05:35,48
49,19,2023-09-24 18:06:35,49
49,15,2023-09-24 18:07:35,49
48,2,2023-09-24 18:08:35,48
48,3,2023-09-24 18:09:35,48
48,30,2023-09-24 18:10:35,48
41,5,2023-09-24 18:11:35,41
44,24,2023-09-24 18:12:35,44
41,22,2023-09-24 18:13:35,41
44,6,2023-09-24 18:14:35,44
43,7,2023-09-24 18:15:35,43
41,16,2023-09-24 18:16:35,41
43,8,2023-09-24 18:17:35,43
42,9,2023-09-24 18:18:35,42
40,10,2023-09-24 18:19:35,40
35,11,2023-09-24 18:20:35,35
35,End of Line,2023-09-24 18:21:35,35
50,0,2023-09-24 18:22:35,50
50,1,2023-09-24 18:23:35,50
51,19,2023-09-24 18:24:35,51
51,23,2023-09-24 18:25:35,51
50,2,2023-09-24 18:26:35,50
49,18,2023-09-24 18:27:35,49
51,31,2023-09-24 18:28:35,51
50,3,2023-09-24 18:29:35,50
49,12,2023-09-24 18:30:35,49
51,13,2023-09-24 18:31:35,51
50,4,2023-09-24 18:32:35,50
49,30,2023-09-24 18:33:35,49
51,4,2023-09-24 18:34:35,51
47,5,2023-09-24 18:35:35,47
48,24,2023-09-24 18:36:35,48
47,22,2023-09-24 18:37:35,47
48,6,2023-09-24 18:38:35,48
47,7,2023-09-24 18:39:35,47
47,8,2023-09-24 18:40:35,47
37,9,2023-09-24 18:41:35,37
38,10,2023-09-24 18:42:35,38
52,0,2023-09-24 18:43:35,52
52,1,2023-09-24 18:44:35,52
53,19,2023-09-24 18:45:35,53
53,15,2023-09-24 18:46:35,53
52,2,2023-09-24 18:47:35,52
53,18,2023-09-24 18:48:35,53
52,3,2023-09-24 18:49:35,52
53,12,2023-09-24 18:50:35,53
52,30,2023-09-24 18:51:35,52
50,5,2023-09-24 18:52:35,50
49,24,2023-09-24 18:53:35,49
50,22,2023-09-24 18:54:35,50
49,22,2023-09-24 18:55:35,49
44,7,2023-09-24 18:56:35,44
44,8,2023-09-24 18:57:35,44
43,9,2023-09-24 18:58:35,43
36,11,2023-09-24 18:59:35,36
36,End of Line,2023-09-24 19:00:35,36
54,0,2023-09-24 19:01:35,54
54,1,2023-09-24 19:02:35,54
55,19,2023-09-24 19:03:35,55
55,15,2023-09-24 19:04:35,55
54,2,2023-09-24 19:05:35,54
55,18,2023-09-24 19:06:35,55
54,3,2023-09-24 19:07:35,54
55,13,2023-09-24 19:08:35,55
54,4,2023-09-24 19:09:35,54
53,30,2023-09-24 19:10:35,53
55,4,2023-09-24 19:11:35,55
51,5,2023-09-24 19:12:35,51
52,24,2023-09-24 19:13:35,52
51,6,2023-09-24 19:14:35,51
52,6,2023-09-24 19:15:35,52
48,7,2023-09-24 19:16:35,48
50,27,2023-09-24 19:17:35,50
48,8,2023-09-24 19:18:35,48
42,10,2023-09-24 19:19:35,42
40,11,2023-09-24 19:20:35,40
40,End of Line,2023-09-24 19:21:35,40
56,0,2023-09-24 19:22:35,56
56,1,2023-09-24 19:23:35,56
57,19,2023-09-24 19:24:35,57
57,15,2023-09-24 19:25:35,57
56,2,2023-09-24 19:26:35,56
57,18,2023-09-24 19:27:35,57
56,3,2023-09-24 19:28:35,56
57,12,2023-09-24 19:29:35,57
56,30,2023-09-24 19:30:35,56
57,4,2023-09-24 19:31:35,57
54,5,2023-09-24 19:32:35,54
53,24,2023-09-24 19:33:35,53
54,22,2023-09-24 19:34:35,54
53,6,2023-09-24 19:35:35,53
51,7,2023-09-24 19:36:35,51
49,7,2023-09-24 19:37:35,49
47,9,2023-09-24 19:38:35,47
37,10,2023-09-24 19:39:35,37
38,11,2023-09-24 19:40:35,38
38,End of Line,2023-09-24 19:41:35,38
58,0,2023-09-24 19:42:35,58
58,1,2023-09-24 19:43:35,58
58,2,2023-09-24 19:44:35,58
58,3,2023-09-24 19:45:35,58
58,30,2023-09-24 19:46:35,58
55,5,2023-09-24 19:47:35,55
56,24,2023-09-24 19:48:35,56
55,22,2023-09-24 19:49:35,55
56,6,2023-09-24 19:50:35,56
52,16,2023-09-24 19:51:35,52
54,21,2023-09-24 19:52:35,54
51,8,2023-09-24 19:53:35,51
44,9,2023-09-24 19:54:35,44
43,10,2023-09-24 19:55:35,43
42,11,2023-09-24 19:56:35,42
42,End of Line,2023-09-24 19:57:35,42
59,0,2023-09-24 19:58:35,59
59,1,2023-09-24 19:59:35,59
60,19,2023-09-24 20:00:35,60
60,15,2023-09-24 20:01:35,60
59,2,2023-09-24 20:02:35,59
60,18,2023-09-24 20:03:35,60
59,3,2023-09-24 20:04:35,59
60,12,2023-09-24 20:05:35,60
59,4,2023-09-24 20:06:35,59
60,30,2023-09-24 20:07:35,60
57,5,2023-09-24 20:08:35,57
58,24,2023-09-24 20:09:35,58
57,22,2023-09-24 20:10:35,57
58,6,2023-09-24 20:11:35,58
53,7,2023-09-24 20:12:35,53
55,27,2023-09-24 20:13:35,55
49,8,2023-09-24 20:14:35,49
48,9,2023-09-24 20:15:35,48
47,10,2023-09-24 20:16:35,47
37,11,2023-09-24 20:17:35,37
37,End of Line,2023-09-24 20:18:35,37
61,0,2023-09-24 20:19:35,61
61,1,2023-09-24 20:20:35,61
62,19,2023-09-24 20:21:35,62
62,15,2023-09-24 20:22:35,62
61,2,2023-09-24 20:23:35,61
62,18,2023-09-24 20:24:35,62
61,3,2023-09-24 20:25:35,61
62,12,2023-09-24 20:26:35,62
61,4,2023-09-24 20:27:35,61
62,30,2023-09-24 20:28:35,62
59,5,2023-09-24 20:29:35,59
60,24,2023-09-24 20:30:35,60
59,22,2023-09-24 20:31:35,59
60,6,2023-09-24 20:32:35,60
56,7,2023-09-24 20:33:35,56
57,7,2023-09-24 20:34:35,57
53,8,2023-09-24 20:35:35,53
51,9,2023-09-24 20:36:35,51
44,10,2023-09-24 20:37:35,44
43,11,2023-09-24 20:38:35,43
43,End of Line,2023-09-24 20:39:35,43
63,0,2023-09-24 20:40:35,63
63,1,2023-09-24 20:41:35,63
64,19,2023-09-24 20:42:35,64
64,15,2023-09-24 20:43:35,64
63,2,2023-09-24 20:44:35,63
64,18,2023-09-24 20:45:35,64
64,3,2023-09-24 20:46:35,64
64,4,2023-09-24 20:47:35,64
61,5,2023-09-24 20:48:35,61
62,24,2023-09-24 20:49:35,62
61,22,2023-09-24 20:50:35,61
62,6,2023-09-24 20:51:35,62
58,7,2023-09-24 20:52:35,58
59,16,2023-09-24 20:53:35,59
41,8,2023-09-24 20:54:35,41
49,9,2023-09-24 20:55:35,49
48,10,2023-09-24 20:56:35,48
47,11,2023-09-24 20:57:35,47
47,End of Line,2023-09-24 20:58:35,47
65,0,2023-09-24 20:59:35,65
65,1,2023-09-24 21:00:35,65
66,19,2023-09-24 21:01:35,66
66,15,2023-09-24 21:02:35,66
65,18,2023-09-24 21:03:35,65
66,31,2023-09-24 21:04:35,66
63,3,2023-09-24 21:05:35,63
65,12,2023-09-24 21:06:35,65
66,13,2023-09-24 21:07:35,66
63,30,2023-09-24 21:08:35,63
65,4,2023-09-24 21:09:35,65
66,30,2023-09-24 21:10:35,66
64,5,2023-09-24 21:11:35,64
63,24,2023-09-24 21:12:35,63
64,22,2023-09-24 21:13:35,64
63,6,2023-09-24 21:14:35,63
60,16,2023-09-24 21:15:35,60
61,21,2023-09-24 21:16:35,61
46,8,2023-09-24 21:17:35,46
53,9,2023-09-24 21:18:35,53
51,10,2023-09-24 21:19:35,51
44,11,2023-09-24 21:20:35,44
44,End of Line,2023-09-24 21:21:35,44
67,0,2023-09-24 21:22:35,67
67,1,2023-09-24 21:23:35,67
68,19,2023-09-24 21:24:35,68
68,15,2023-09-24 21:25:35,68
67,2,2023-09-24 21:26:35,67
68,18,2023-09-24 21:27:35,68
67,3,2023-09-24 21:28:35,67
68,12,2023-09-24 21:29:35,68
67,4,2023-09-24 21:30:35,67
68,30,2023-09-24 21:31:35,68
65,5,2023-09-24 21:32:35,65
65,22,2023-09-24 21:33:35,65
62,21,2023-09-24 21:34:35,62
64,27,2023-09-24 21:35:35,64
56,8,2023-09-24 21:36:35,56
41,9,2023-09-24 21:37:35,41
49,10,2023-09-24 21:38:35,49
48,11,2023-09-24 21:39:35,48
