case_id,activity_id,time_stamp,product_id
9,36,2023-09-24 10:39:35,9
6,20,2023-09-24 10:40:35,6
8,31,2023-09-24 10:41:35,8
5,6,2023-09-24 10:42:35,5
6,14,2023-09-24 10:43:35,6
8,19,2023-09-24 10:44:35,8
5,7,2023-09-24 10:45:35,5
6,15,2023-09-24 10:46:35,6
8,33,2023-09-24 10:47:35,8
5,8,2023-09-24 10:48:35,5
6,12,2023-09-24 10:49:35,6
8,32,2023-09-24 10:50:35,8
5,9,2023-09-24 10:51:35,5
6,26,2023-09-24 10:52:35,6
8,9,2023-09-24 10:53:35,8
5,End of Line,2023-09-24 10:54:35,5
4,End of Line,2023-09-24 10:55:35,4
10,0,2023-09-24 10:56:35,10
10,1,2023-09-24 10:57:35,10
11,13,2023-09-24 10:58:35,11
11,16,2023-09-24 10:59:35,11
10,2,2023-09-24 11:00:35,10
10,3,2023-09-24 11:01:35,10
10,4,2023-09-24 11:02:35,10
7,5,2023-09-24 11:03:35,7
9,20,2023-09-24 11:04:35,9
7,6,2023-09-24 11:05:35,7
7,7,2023-09-24 11:06:35,7
7,8,2023-09-24 11:07:35,7
7,35,2023-09-24 11:08:35,7
6,End of Line,2023-09-24 11:09:35,6
7,End of Line,2023-09-24 11:10:35,7
12,0,2023-09-24 11:11:35,12
12,1,2023-09-24 11:12:35,12
13,13,2023-09-24 11:13:35,13
13,21,2023-09-24 11:14:35,13
14,17,2023-09-24 11:15:35,14
14,29,2023-09-24 11:16:35,14
12,2,2023-09-24 11:17:35,12
11,10,2023-09-24 11:18:35,11
13,11,2023-09-24 11:19:35,13
12,3,2023-09-24 11:20:35,12
11,28,2023-09-24 11:21:35,11
13,30,2023-09-24 11:22:35,13
11,22,2023-09-24 11:23:35,11
13,24,2023-09-24 11:24:35,13
10,5,2023-09-24 11:25:35,10
11,31,2023-09-24 11:26:35,11
13,5,2023-09-24 11:27:35,13
10,6,2023-09-24 11:28:35,10
11,14,2023-09-24 11:29:35,11
10,7,2023-09-24 11:30:35,10
10,8,2023-09-24 11:31:35,10
10,26,2023-09-24 11:32:35,10
8,End of Line,2023-09-24 11:33:35,8
10,End of Line,2023-09-24 11:34:35,10
15,0,2023-09-24 11:35:35,15
15,1,2023-09-24 11:36:35,15
16,13,2023-09-24 11:37:35,16
16,16,2023-09-24 11:38:35,16
17,17,2023-09-24 11:39:35,17
17,21,2023-09-24 11:40:35,17
15,2,2023-09-24 11:41:35,15
16,10,2023-09-24 11:42:35,16
17,11,2023-09-24 11:43:35,17
14,18,2023-09-24 11:44:35,14
15,28,2023-09-24 11:45:35,15
17,30,2023-09-24 11:46:35,17
14,34,2023-09-24 11:47:35,14
12,4,2023-09-24 11:48:35,12
15,22,2023-09-24 11:49:35,15
17,24,2023-09-24 11:50:35,17
14,36,2023-09-24 11:51:35,14
12,31,2023-09-24 11:52:35,12
17,5,2023-09-24 11:53:35,17
14,20,2023-09-24 11:54:35,14
13,6,2023-09-24 11:55:35,13
9,19,2023-09-24 11:56:35,9
12,23,2023-09-24 11:57:35,12
13,7,2023-09-24 11:58:35,13
11,15,2023-09-24 11:59:35,11
9,33,2023-09-24 12:00:35,9
12,7,2023-09-24 12:01:35,12
13,8,2023-09-24 12:02:35,13
11,12,2023-09-24 12:03:35,11
9,32,2023-09-24 12:04:35,9
13,9,2023-09-24 12:05:35,13
9,26,2023-09-24 12:06:35,9
13,End of Line,2023-09-24 12:07:35,13
9,End of Line,2023-09-24 12:08:35,9
18,0,2023-09-24 12:09:35,18
18,1,2023-09-24 12:10:35,18
19,13,2023-09-24 12:11:35,19
19,16,2023-09-24 12:12:35,19
20,17,2023-09-24 12:13:35,20
20,21,2023-09-24 12:14:35,20
18,2,2023-09-24 12:15:35,18
19,11,2023-09-24 12:16:35,19
20,18,2023-09-24 12:17:35,20
18,3,2023-09-24 12:18:35,18
16,28,2023-09-24 12:19:35,16
19,30,2023-09-24 12:20:35,19
20,34,2023-09-24 12:21:35,20
18,4,2023-09-24 12:22:35,18
16,24,2023-09-24 12:23:35,16
19,36,2023-09-24 12:24:35,19
20,4,2023-09-24 12:25:35,20
18,31,2023-09-24 12:26:35,18
15,5,2023-09-24 12:27:35,15
16,20,2023-09-24 12:28:35,16
19,31,2023-09-24 12:29:35,19
17,6,2023-09-24 12:30:35,17
14,14,2023-09-24 12:31:35,14
18,19,2023-09-24 12:32:35,18
17,15,2023-09-24 12:33:35,17
14,33,2023-09-24 12:34:35,14
18,7,2023-09-24 12:35:35,18
12,8,2023-09-24 12:36:35,12
14,32,2023-09-24 12:37:35,14
12,9,2023-09-24 12:38:35,12
14,26,2023-09-24 12:39:35,14
12,End of Line,2023-09-24 12:40:35,12
14,End of Line,2023-09-24 12:41:35,14
21,0,2023-09-24 12:42:35,21
21,1,2023-09-24 12:43:35,21
22,13,2023-09-24 12:44:35,22
22,16,2023-09-24 12:45:35,22
23,17,2023-09-24 12:46:35,23
23,21,2023-09-24 12:47:35,23
22,2,2023-09-24 12:48:35,22
22,3,2023-09-24 12:49:35,22
22,22,2023-09-24 12:50:35,22
20,5,2023-09-24 12:51:35,20
22,20,2023-09-24 12:52:35,22
15,6,2023-09-24 12:53:35,15
16,14,2023-09-24 12:54:35,16
19,19,2023-09-24 12:55:35,19
15,33,2023-09-24 12:56:35,15
16,7,2023-09-24 12:57:35,16
19,15,2023-09-24 12:58:35,19
18,8,2023-09-24 12:59:35,18
17,32,2023-09-24 13:00:35,17
15,8,2023-09-24 13:01:35,15
18,9,2023-09-24 13:02:35,18
11,26,2023-09-24 13:03:35,11
17,35,2023-09-24 13:04:35,17
18,End of Line,2023-09-24 13:05:35,18
11,End of Line,2023-09-24 13:06:35,11
24,0,2023-09-24 13:07:35,24
24,16,2023-09-24 13:08:35,24
25,13,2023-09-24 13:09:35,25
25,29,2023-09-24 13:10:35,25
26,17,2023-09-24 13:11:35,26
26,38,2023-09-24 13:12:35,26
21,2,2023-09-24 13:13:35,21
24,10,2023-09-24 13:14:35,24
23,11,2023-09-24 13:15:35,23
25,18,2023-09-24 13:16:35,25
26,40,2023-09-24 13:17:35,26
21,3,2023-09-24 13:18:35,21
24,28,2023-09-24 13:19:35,24
23,30,2023-09-24 13:20:35,23
25,34,2023-09-24 13:21:35,25
26,3,2023-09-24 13:22:35,26
24,4,2023-09-24 13:23:35,24
23,22,2023-09-24 13:24:35,23
24,31,2023-09-24 13:25:35,24
20,6,2023-09-24 13:26:35,20
22,14,2023-09-24 13:27:35,22
24,19,2023-09-24 13:28:35,24
20,33,2023-09-24 13:29:35,20
22,7,2023-09-24 13:30:35,22
24,15,2023-09-24 13:31:35,24
16,12,2023-09-24 13:32:35,16
19,32,2023-09-24 13:33:35,19
20,8,2023-09-24 13:34:35,20
15,9,2023-09-24 13:35:35,15
16,26,2023-09-24 13:36:35,16
19,9,2023-09-24 13:37:35,19
15,End of Line,2023-09-24 13:38:35,15
16,End of Line,2023-09-24 13:39:35,16
17,End of Line,2023-09-24 13:40:35,17
27,0,2023-09-24 13:41:35,27
27,1,2023-09-24 13:42:35,27
28,13,2023-09-24 13:43:35,28
28,16,2023-09-24 13:44:35,28
29,17,2023-09-24 13:45:35,29
29,21,2023-09-24 13:46:35,29
27,2,2023-09-24 13:47:35,27
28,10,2023-09-24 13:48:35,28
29,11,2023-09-24 13:49:35,29
27,28,2023-09-24 13:50:35,27
28,30,2023-09-24 13:51:35,28
21,4,2023-09-24 13:52:35,21
27,24,2023-09-24 13:53:35,27
28,36,2023-09-24 13:54:35,28
25,4,2023-09-24 13:55:35,25
21,5,2023-09-24 13:56:35,21
23,20,2023-09-24 13:57:35,23
28,31,2023-09-24 13:58:35,28
21,6,2023-09-24 13:59:35,21
23,14,2023-09-24 14:00:35,23
28,19,2023-09-24 14:01:35,28
23,33,2023-09-24 14:02:35,23
28,7,2023-09-24 14:03:35,28
22,12,2023-09-24 14:04:35,22
24,32,2023-09-24 14:05:35,24
23,8,2023-09-24 14:06:35,23
22,26,2023-09-24 14:07:35,22
24,35,2023-09-24 14:08:35,24
19,End of Line,2023-09-24 14:09:35,19
22,End of Line,2023-09-24 14:10:35,22
24,End of Line,2023-09-24 14:11:35,24
30,0,2023-09-24 14:12:35,30
30,1,2023-09-24 14:13:35,30
31,13,2023-09-24 14:14:35,31
31,16,2023-09-24 14:15:35,31
32,17,2023-09-24 14:16:35,32
32,21,2023-09-24 14:17:35,32
30,2,2023-09-24 14:18:35,30
31,10,2023-09-24 14:19:35,31
32,18,2023-09-24 14:20:35,32
30,28,2023-09-24 14:21:35,30
31,30,2023-09-24 14:22:35,31
32,34,2023-09-24 14:23:35,32
26,22,2023-09-24 14:24:35,26
30,36,2023-09-24 14:25:35,30
31,4,2023-09-24 14:26:35,31
32,22,2023-09-24 14:27:35,32
25,5,2023-09-24 14:28:35,25
26,20,2023-09-24 14:29:35,26
27,31,2023-09-24 14:30:35,27
30,5,2023-09-24 14:31:35,30
25,14,2023-09-24 14:32:35,25
26,19,2023-09-24 14:33:35,26
27,23,2023-09-24 14:34:35,27
21,15,2023-09-24 14:35:35,21
25,33,2023-09-24 14:36:35,25
26,7,2023-09-24 14:37:35,26
27,15,2023-09-24 14:38:35,27
28,12,2023-09-24 14:39:35,28
21,32,2023-09-24 14:40:35,21
25,12,2023-09-24 14:41:35,25
20,9,2023-09-24 14:42:35,20
28,26,2023-09-24 14:43:35,28
21,35,2023-09-24 14:44:35,21
20,End of Line,2023-09-24 14:45:35,20
28,End of Line,2023-09-24 14:46:35,28
21,End of Line,2023-09-24 14:47:35,21
33,0,2023-09-24 14:48:35,33
33,1,2023-09-24 14:49:35,33
34,13,2023-09-24 14:50:35,34
34,16,2023-09-24 14:51:35,34
35,17,2023-09-24 14:52:35,35
35,21,2023-09-24 14:53:35,35
33,2,2023-09-24 14:54:35,33
34,10,2023-09-24 14:55:35,34
35,18,2023-09-24 14:56:35,35
33,3,2023-09-24 14:57:35,33
34,28,2023-09-24 14:58:35,34
35,30,2023-09-24 14:59:35,35
33,24,2023-09-24 15:00:35,33
34,36,2023-09-24 15:01:35,34
35,4,2023-09-24 15:02:35,35
31,20,2023-09-24 15:03:35,31
32,31,2023-09-24 15:04:35,32
33,5,2023-09-24 15:05:35,33
34,20,2023-09-24 15:06:35,34
30,6,2023-09-24 15:07:35,30
31,14,2023-09-24 15:08:35,31
32,19,2023-09-24 15:09:35,32
31,33,2023-09-24 15:10:35,31
32,7,2023-09-24 15:11:35,32
26,32,2023-09-24 15:12:35,26
27,8,2023-09-24 15:13:35,27
31,12,2023-09-24 15:14:35,31
25,9,2023-09-24 15:15:35,25
26,26,2023-09-24 15:16:35,26
25,End of Line,2023-09-24 15:17:35,25
26,End of Line,2023-09-24 15:18:35,26
36,0,2023-09-24 15:19:35,36
36,1,2023-09-24 15:20:35,36
37,13,2023-09-24 15:21:35,37
37,16,2023-09-24 15:22:35,37
38,17,2023-09-24 15:23:35,38
38,21,2023-09-24 15:24:35,38
36,2,2023-09-24 15:25:35,36
37,10,2023-09-24 15:26:35,37
38,18,2023-09-24 15:27:35,38
36,3,2023-09-24 15:28:35,36
37,28,2023-09-24 15:29:35,37
29,30,2023-09-24 15:30:35,29
38,34,2023-09-24 15:31:35,38
36,22,2023-09-24 15:32:35,36
37,24,2023-09-24 15:33:35,37
29,36,2023-09-24 15:34:35,29
38,4,2023-09-24 15:35:35,38
35,31,2023-09-24 15:36:35,35
36,5,2023-09-24 15:37:35,36
37,20,2023-09-24 15:38:35,37
29,31,2023-09-24 15:39:35,29
33,14,2023-09-24 15:40:35,33
34,19,2023-09-24 15:41:35,34
35,23,2023-09-24 15:42:35,35
30,15,2023-09-24 15:43:35,30
33,33,2023-09-24 15:44:35,33
34,7,2023-09-24 15:45:35,34
35,15,2023-09-24 15:46:35,35
32,32,2023-09-24 15:47:35,32
30,12,2023-09-24 15:48:35,30
33,32,2023-09-24 15:49:35,33
23,9,2023-09-24 15:50:35,23
31,26,2023-09-24 15:51:35,31
32,35,2023-09-24 15:52:35,32
23,End of Line,2023-09-24 15:53:35,23
31,End of Line,2023-09-24 15:54:35,31
32,End of Line,2023-09-24 15:55:35,32
39,0,2023-09-24 15:56:35,39
39,1,2023-09-24 15:57:35,39
40,17,2023-09-24 15:58:35,40
40,16,2023-09-24 15:59:35,40
40,2,2023-09-24 16:00:35,40
40,3,2023-09-24 16:01:35,40
40,22,2023-09-24 16:02:35,40
38,5,2023-09-24 16:03:35,38
40,20,2023-09-24 16:04:35,40
36,6,2023-09-24 16:05:35,36
37,14,2023-09-24 16:06:35,37
29,19,2023-09-24 16:07:35,29
36,33,2023-09-24 16:08:35,36
37,7,2023-09-24 16:09:35,37
29,15,2023-09-24 16:10:35,29
34,8,2023-09-24 16:11:35,34
35,12,2023-09-24 16:12:35,35
36,32,2023-09-24 16:13:35,36
27,9,2023-09-24 16:14:35,27
30,26,2023-09-24 16:15:35,30
33,35,2023-09-24 16:16:35,33
27,End of Line,2023-09-24 16:17:35,27
30,End of Line,2023-09-24 16:18:35,30
33,End of Line,2023-09-24 16:19:35,33
41,0,2023-09-24 16:20:35,41
41,16,2023-09-24 16:21:35,41
42,13,2023-09-24 16:22:35,42
42,21,2023-09-24 16:23:35,42
43,17,2023-09-24 16:24:35,43
43,29,2023-09-24 16:25:35,43
41,2,2023-09-24 16:26:35,41
42,10,2023-09-24 16:27:35,42
42,3,2023-09-24 16:28:35,42
42,4,2023-09-24 16:29:35,42
42,31,2023-09-24 16:30:35,42
38,6,2023-09-24 16:31:35,38
40,14,2023-09-24 16:32:35,40
42,19,2023-09-24 16:33:35,42
38,33,2023-09-24 16:34:35,38
40,7,2023-09-24 16:35:35,40
42,15,2023-09-24 16:36:35,42
37,8,2023-09-24 16:37:35,37
29,12,2023-09-24 16:38:35,29
38,32,2023-09-24 16:39:35,38
35,9,2023-09-24 16:40:35,35
36,26,2023-09-24 16:41:35,36
35,End of Line,2023-09-24 16:42:35,35
36,End of Line,2023-09-24 16:43:35,36
44,13,2023-09-24 16:44:35,44
44,16,2023-09-24 16:45:35,44
45,17,2023-09-24 16:46:35,45
45,21,2023-09-24 16:47:35,45
39,10,2023-09-24 16:48:35,39
44,11,2023-09-24 16:49:35,44
45,18,2023-09-24 16:50:35,45
43,40,2023-09-24 16:51:35,43
41,3,2023-09-24 16:52:35,41
39,28,2023-09-24 16:53:35,39
44,30,2023-09-24 16:54:35,44
43,34,2023-09-24 16:55:35,43
44,4,2023-09-24 16:56:35,44
43,22,2023-09-24 16:57:35,43
44,5,2023-09-24 16:58:35,44
43,20,2023-09-24 16:59:35,43
44,6,2023-09-24 17:00:35,44
43,14,2023-09-24 17:01:35,43
44,33,2023-09-24 17:02:35,44
40,12,2023-09-24 17:03:35,40
42,32,2023-09-24 17:04:35,42
44,8,2023-09-24 17:05:35,44
34,9,2023-09-24 17:06:35,34
29,26,2023-09-24 17:07:35,29
38,35,2023-09-24 17:08:35,38
34,End of Line,2023-09-24 17:09:35,34
29,End of Line,2023-09-24 17:10:35,29
38,End of Line,2023-09-24 17:11:35,38
46,0,2023-09-24 17:12:35,46
46,1,2023-09-24 17:13:35,46
47,13,2023-09-24 17:14:35,47
47,16,2023-09-24 17:15:35,47
46,2,2023-09-24 17:16:35,46
47,10,2023-09-24 17:17:35,47
46,30,2023-09-24 17:18:35,46
45,34,2023-09-24 17:19:35,45
41,4,2023-09-24 17:20:35,41
45,22,2023-09-24 17:21:35,45
41,5,2023-09-24 17:22:35,41
45,20,2023-09-24 17:23:35,45
41,6,2023-09-24 17:24:35,41
45,19,2023-09-24 17:25:35,45
41,7,2023-09-24 17:26:35,41
43,15,2023-09-24 17:27:35,43
45,33,2023-09-24 17:28:35,45
41,12,2023-09-24 17:29:35,41
43,32,2023-09-24 17:30:35,43
45,8,2023-09-24 17:31:35,45
37,9,2023-09-24 17:32:35,37
40,26,2023-09-24 17:33:35,40
42,35,2023-09-24 17:34:35,42
37,End of Line,2023-09-24 17:35:35,37
40,End of Line,2023-09-24 17:36:35,40
48,0,2023-09-24 17:37:35,48
48,1,2023-09-24 17:38:35,48
49,13,2023-09-24 17:39:35,49
49,16,2023-09-24 17:40:35,49
50,17,2023-09-24 17:41:35,50
50,21,2023-09-24 17:42:35,50
49,2,2023-09-24 17:43:35,49
50,11,2023-09-24 17:44:35,50
49,3,2023-09-24 17:45:35,49
50,34,2023-09-24 17:46:35,50
49,4,2023-09-24 17:47:35,49
39,22,2023-09-24 17:48:35,39
46,24,2023-09-24 17:49:35,46
50,36,2023-09-24 17:50:35,50
39,5,2023-09-24 17:51:35,39
46,20,2023-09-24 17:52:35,46
50,31,2023-09-24 17:53:35,50
39,6,2023-09-24 17:54:35,39
46,14,2023-09-24 17:55:35,46
39,7,2023-09-24 17:56:35,39
46,15,2023-09-24 17:57:35,46
39,12,2023-09-24 17:58:35,39
46,32,2023-09-24 17:59:35,46
44,9,2023-09-24 18:00:35,44
41,26,2023-09-24 18:01:35,41
43,9,2023-09-24 18:02:35,43
44,End of Line,2023-09-24 18:03:35,44
41,End of Line,2023-09-24 18:04:35,41
42,End of Line,2023-09-24 18:05:35,42
51,0,2023-09-24 18:06:35,51
51,16,2023-09-24 18:07:35,51
52,13,2023-09-24 18:08:35,52
52,21,2023-09-24 18:09:35,52
53,17,2023-09-24 18:10:35,53
53,29,2023-09-24 18:11:35,53
48,2,2023-09-24 18:12:35,48
52,11,2023-09-24 18:13:35,52
53,18,2023-09-24 18:14:35,53
48,3,2023-09-24 18:15:35,48
47,28,2023-09-24 18:16:35,47
52,30,2023-09-24 18:17:35,52
53,34,2023-09-24 18:18:35,53
48,22,2023-09-24 18:19:35,48
47,24,2023-09-24 18:20:35,47
52,36,2023-09-24 18:21:35,52
53,4,2023-09-24 18:22:35,53
49,5,2023-09-24 18:23:35,49
48,20,2023-09-24 18:24:35,48
47,5,2023-09-24 18:25:35,47
52,20,2023-09-24 18:26:35,52
49,6,2023-09-24 18:27:35,49
48,14,2023-09-24 18:28:35,48
50,19,2023-09-24 18:29:35,50
49,7,2023-09-24 18:30:35,49
48,15,2023-09-24 18:31:35,48
50,33,2023-09-24 18:32:35,50
49,8,2023-09-24 18:33:35,49
48,12,2023-09-24 18:34:35,48
50,32,2023-09-24 18:35:35,50
45,26,2023-09-24 18:36:35,45
39,35,2023-09-24 18:37:35,39
46,9,2023-09-24 18:38:35,46
43,End of Line,2023-09-24 18:39:35,43
45,End of Line,2023-09-24 18:40:35,45
54,0,2023-09-24 18:41:35,54
54,1,2023-09-24 18:42:35,54
55,13,2023-09-24 18:43:35,55
55,21,2023-09-24 18:44:35,55
56,17,2023-09-24 18:45:35,56
56,29,2023-09-24 18:46:35,56
54,2,2023-09-24 18:47:35,54
55,10,2023-09-24 18:48:35,55
56,11,2023-09-24 18:49:35,56
54,3,2023-09-24 18:50:35,54
55,28,2023-09-24 18:51:35,55
56,30,2023-09-24 18:52:35,56
54,22,2023-09-24 18:53:35,54
55,24,2023-09-24 18:54:35,55
53,31,2023-09-24 18:55:35,53
54,5,2023-09-24 18:56:35,54
55,20,2023-09-24 18:57:35,55
47,6,2023-09-24 18:58:35,47
52,14,2023-09-24 18:59:35,52
47,7,2023-09-24 19:00:35,47
52,15,2023-09-24 19:01:35,52
47,8,2023-09-24 19:02:35,47
52,12,2023-09-24 19:03:35,52
49,26,2023-09-24 19:04:35,49
48,9,2023-09-24 19:05:35,48
50,26,2023-09-24 19:06:35,50
46,End of Line,2023-09-24 19:07:35,46
49,End of Line,2023-09-24 19:08:35,49
39,End of Line,2023-09-24 19:09:35,39
57,0,2023-09-24 19:10:35,57
57,1,2023-09-24 19:11:35,57
58,13,2023-09-24 19:12:35,58
58,21,2023-09-24 19:13:35,58
59,17,2023-09-24 19:14:35,59
59,29,2023-09-24 19:15:35,59
57,2,2023-09-24 19:16:35,57
51,10,2023-09-24 19:17:35,51
58,11,2023-09-24 19:18:35,58
59,18,2023-09-24 19:19:35,59
57,3,2023-09-24 19:20:35,57
51,28,2023-09-24 19:21:35,51
58,34,2023-09-24 19:22:35,58
59,3,2023-09-24 19:23:35,59
57,4,2023-09-24 19:24:35,57
51,22,2023-09-24 19:25:35,51
56,24,2023-09-24 19:26:35,56
58,36,2023-09-24 19:27:35,58
57,5,2023-09-24 19:28:35,57
51,20,2023-09-24 19:29:35,51
56,31,2023-09-24 19:30:35,56
58,5,2023-09-24 19:31:35,58
54,6,2023-09-24 19:32:35,54
55,14,2023-09-24 19:33:35,55
53,19,2023-09-24 19:34:35,53
54,7,2023-09-24 19:35:35,54
55,15,2023-09-24 19:36:35,55
53,33,2023-09-24 19:37:35,53
54,32,2023-09-24 19:38:35,54
55,8,2023-09-24 19:39:35,55
53,12,2023-09-24 19:40:35,53
47,35,2023-09-24 19:41:35,47
52,9,2023-09-24 19:42:35,52
54,26,2023-09-24 19:43:35,54
48,End of Line,2023-09-24 19:44:35,48
47,End of Line,2023-09-24 19:45:35,47
60,0,2023-09-24 19:46:35,60
60,1,2023-09-24 19:47:35,60
61,13,2023-09-24 19:48:35,61
61,16,2023-09-24 19:49:35,61
62,17,2023-09-24 19:50:35,62
62,21,2023-09-24 19:51:35,62
60,2,2023-09-24 19:52:35,60
61,10,2023-09-24 19:53:35,61
62,11,2023-09-24 19:54:35,62
60,28,2023-09-24 19:55:35,60
61,30,2023-09-24 19:56:35,61
62,34,2023-09-24 19:57:35,62
59,4,2023-09-24 19:58:35,59
60,22,2023-09-24 19:59:35,60
61,24,2023-09-24 20:00:35,61
62,36,2023-09-24 20:01:35,62
59,20,2023-09-24 20:02:35,59
60,31,2023-09-24 20:03:35,60
61,5,2023-09-24 20:04:35,61
62,20,2023-09-24 20:05:35,62
57,6,2023-09-24 20:06:35,57
51,14,2023-09-24 20:07:35,51
56,19,2023-09-24 20:08:35,56
57,7,2023-09-24 20:09:35,57
51,15,2023-09-24 20:10:35,51
56,33,2023-09-24 20:11:35,56
57,32,2023-09-24 20:12:35,57
51,8,2023-09-24 20:13:35,51
56,12,2023-09-24 20:14:35,56
55,35,2023-09-24 20:15:35,55
53,9,2023-09-24 20:16:35,53
57,35,2023-09-24 20:17:35,57
52,End of Line,2023-09-24 20:18:35,52
50,End of Line,2023-09-24 20:19:35,50
55,End of Line,2023-09-24 20:20:35,55
63,0,2023-09-24 20:21:35,63
63,1,2023-09-24 20:22:35,63
64,13,2023-09-24 20:23:35,64
64,16,2023-09-24 20:24:35,64
65,17,2023-09-24 20:25:35,65
65,21,2023-09-24 20:26:35,65
63,2,2023-09-24 20:27:35,63
64,10,2023-09-24 20:28:35,64
65,11,2023-09-24 20:29:35,65
63,3,2023-09-24 20:30:35,63
64,28,2023-09-24 20:31:35,64
65,30,2023-09-24 20:32:35,65
63,4,2023-09-24 20:33:35,63
64,22,2023-09-24 20:34:35,64
65,24,2023-09-24 20:35:35,65
63,31,2023-09-24 20:36:35,63
64,5,2023-09-24 20:37:35,64
65,20,2023-09-24 20:38:35,65
58,6,2023-09-24 20:39:35,58
59,14,2023-09-24 20:40:35,59
60,19,2023-09-24 20:41:35,60
58,7,2023-09-24 20:42:35,58
59,15,2023-09-24 20:43:35,59
60,33,2023-09-24 20:44:35,60
58,32,2023-09-24 20:45:35,58
59,8,2023-09-24 20:46:35,59
51,9,2023-09-24 20:47:35,51
56,26,2023-09-24 20:48:35,56
58,35,2023-09-24 20:49:35,58
53,End of Line,2023-09-24 20:50:35,53
54,End of Line,2023-09-24 20:51:35,54
57,End of Line,2023-09-24 20:52:35,57
66,0,2023-09-24 20:53:35,66
66,1,2023-09-24 20:54:35,66
67,13,2023-09-24 20:55:35,67
67,16,2023-09-24 20:56:35,67
66,2,2023-09-24 20:57:35,66
67,10,2023-09-24 20:58:35,67
66,3,2023-09-24 20:59:35,66
67,28,2023-09-24 21:00:35,67
66,4,2023-09-24 21:01:35,66
67,22,2023-09-24 21:02:35,67
66,31,2023-09-24 21:03:35,66
67,5,2023-09-24 21:04:35,67
61,6,2023-09-24 21:05:35,61
62,14,2023-09-24 21:06:35,62
63,19,2023-09-24 21:07:35,63
61,7,2023-09-24 21:08:35,61
62,15,2023-09-24 21:09:35,62
63,7,2023-09-24 21:10:35,63
61,12,2023-09-24 21:11:35,61
62,32,2023-09-24 21:12:35,62
60,8,2023-09-24 21:13:35,60
59,9,2023-09-24 21:14:35,59
61,26,2023-09-24 21:15:35,61
62,35,2023-09-24 21:16:35,62
51,End of Line,2023-09-24 21:17:35,51
68,0,2023-09-24 21:18:35,68
68,1,2023-09-24 21:19:35,68
69,13,2023-09-24 21:20:35,69
69,16,2023-09-24 21:21:35,69
70,17,2023-09-24 21:22:35,70
70,21,2023-09-24 21:23:35,70
68,2,2023-09-24 21:24:35,68
69,10,2023-09-24 21:25:35,69
70,11,2023-09-24 21:26:35,70
68,3,2023-09-24 21:27:35,68
69,28,2023-09-24 21:28:35,69
70,30,2023-09-24 21:29:35,70
68,4,2023-09-24 21:30:35,68
69,22,2023-09-24 21:31:35,69
70,24,2023-09-24 21:32:35,70
68,20,2023-09-24 21:33:35,68
69,31,2023-09-24 21:34:35,69
64,6,2023-09-24 21:35:35,64
65,14,2023-09-24 21:36:35,65
