case_id,activity_id,time_stamp,product_id
11,11,2023-09-24 10:39:35,11
11,19,2023-09-24 10:40:35,11
12,15,2023-09-24 10:41:35,12
12,27,2023-09-24 10:42:35,12
13,36,2023-09-24 10:43:35,13
13,38,2023-09-24 10:44:35,13
9,2,2023-09-24 10:45:35,9
11,8,2023-09-24 10:46:35,11
12,9,2023-09-24 10:47:35,12
13,16,2023-09-24 10:48:35,13
9,3,2023-09-24 10:49:35,9
11,20,2023-09-24 10:50:35,11
12,22,2023-09-24 10:51:35,12
13,26,2023-09-24 10:52:35,13
9,12,2023-09-24 10:53:35,9
11,29,2023-09-24 10:54:35,11
12,4,2023-09-24 10:55:35,12
13,12,2023-09-24 10:56:35,13
8,5,2023-09-24 10:57:35,8
9,13,2023-09-24 10:58:35,9
11,17,2023-09-24 10:59:35,11
8,6,2023-09-24 11:00:35,8
9,10,2023-09-24 11:01:35,9
8,7,2023-09-24 11:02:35,8
8,End of Line,2023-09-24 11:03:35,8
14,0,2023-09-24 11:04:35,14
14,1,2023-09-24 11:05:35,14
15,15,2023-09-24 11:06:35,15
15,19,2023-09-24 11:07:35,15
16,36,2023-09-24 11:08:35,16
16,27,2023-09-24 11:09:35,16
17,37,2023-09-24 11:10:35,17
17,38,2023-09-24 11:11:35,17
10,2,2023-09-24 11:12:35,10
15,8,2023-09-24 11:13:35,15
16,9,2023-09-24 11:14:35,16
10,3,2023-09-24 11:15:35,10
15,20,2023-09-24 11:16:35,15
16,22,2023-09-24 11:17:35,16
10,29,2023-09-24 11:18:35,10
15,4,2023-09-24 11:19:35,15
16,12,2023-09-24 11:20:35,16
12,5,2023-09-24 11:21:35,12
13,13,2023-09-24 11:22:35,13
10,21,2023-09-24 11:23:35,10
12,6,2023-09-24 11:24:35,12
13,31,2023-09-24 11:25:35,13
10,41,2023-09-24 11:26:35,10
12,7,2023-09-24 11:27:35,12
9,24,2023-09-24 11:28:35,9
13,30,2023-09-24 11:29:35,13
10,33,2023-09-24 11:30:35,10
12,End of Line,2023-09-24 11:31:35,12
13,End of Line,2023-09-24 11:32:35,13
10,End of Line,2023-09-24 11:33:35,10
18,11,2023-09-24 11:34:35,18
18,14,2023-09-24 11:35:35,18
19,15,2023-09-24 11:36:35,19
19,19,2023-09-24 11:37:35,19
20,36,2023-09-24 11:38:35,20
20,27,2023-09-24 11:39:35,20
21,37,2023-09-24 11:40:35,21
21,1,2023-09-24 11:41:35,21
14,2,2023-09-24 11:42:35,14
18,8,2023-09-24 11:43:35,18
19,9,2023-09-24 11:44:35,19
20,16,2023-09-24 11:45:35,20
17,28,2023-09-24 11:46:35,17
14,3,2023-09-24 11:47:35,14
18,20,2023-09-24 11:48:35,18
19,22,2023-09-24 11:49:35,19
17,26,2023-09-24 11:50:35,17
14,29,2023-09-24 11:51:35,14
18,4,2023-09-24 11:52:35,18
19,12,2023-09-24 11:53:35,19
17,18,2023-09-24 11:54:35,17
15,5,2023-09-24 11:55:35,15
16,13,2023-09-24 11:56:35,16
14,21,2023-09-24 11:57:35,14
15,6,2023-09-24 11:58:35,15
16,10,2023-09-24 11:59:35,16
11,31,2023-09-24 12:00:35,11
14,41,2023-09-24 12:01:35,14
15,7,2023-09-24 12:02:35,15
16,30,2023-09-24 12:03:35,16
11,33,2023-09-24 12:04:35,11
14,39,2023-09-24 12:05:35,14
15,End of Line,2023-09-24 12:06:35,15
9,End of Line,2023-09-24 12:07:35,9
16,End of Line,2023-09-24 12:08:35,16
11,End of Line,2023-09-24 12:09:35,11
22,0,2023-09-24 12:10:35,22
22,14,2023-09-24 12:11:35,22
23,11,2023-09-24 12:12:35,23
23,19,2023-09-24 12:13:35,23
24,15,2023-09-24 12:14:35,24
24,27,2023-09-24 12:15:35,24
25,36,2023-09-24 12:16:35,25
25,38,2023-09-24 12:17:35,25
26,37,2023-09-24 12:18:35,26
26,1,2023-09-24 12:19:35,26
21,2,2023-09-24 12:20:35,21
22,8,2023-09-24 12:21:35,22
23,9,2023-09-24 12:22:35,23
24,28,2023-09-24 12:23:35,24
25,32,2023-09-24 12:24:35,25
21,3,2023-09-24 12:25:35,21
22,20,2023-09-24 12:26:35,22
23,22,2023-09-24 12:27:35,23
20,26,2023-09-24 12:28:35,20
24,34,2023-09-24 12:29:35,24
25,43,2023-09-24 12:30:35,25
21,29,2023-09-24 12:31:35,21
22,4,2023-09-24 12:32:35,22
23,12,2023-09-24 12:33:35,23
20,29,2023-09-24 12:34:35,20
24,4,2023-09-24 12:35:35,24
25,12,2023-09-24 12:36:35,25
18,5,2023-09-24 12:37:35,18
19,13,2023-09-24 12:38:35,19
3,17,2023-09-24 12:39:35,3
21,21,2023-09-24 12:40:35,21
18,6,2023-09-24 12:41:35,18
19,10,2023-09-24 12:42:35,19
21,31,2023-09-24 12:43:35,21
18,7,2023-09-24 12:44:35,18
21,24,2023-09-24 12:45:35,21
18,End of Line,2023-09-24 12:46:35,18
21,End of Line,2023-09-24 12:47:35,21
14,End of Line,2023-09-24 12:48:35,14
27,0,2023-09-24 12:49:35,27
27,14,2023-09-24 12:50:35,27
28,11,2023-09-24 12:51:35,28
28,19,2023-09-24 12:52:35,28
29,36,2023-09-24 12:53:35,29
29,27,2023-09-24 12:54:35,29
26,2,2023-09-24 12:55:35,26
27,8,2023-09-24 12:56:35,27
28,9,2023-09-24 12:57:35,28
29,16,2023-09-24 12:58:35,29
26,3,2023-09-24 12:59:35,26
27,20,2023-09-24 13:00:35,27
28,22,2023-09-24 13:01:35,28
29,26,2023-09-24 13:02:35,29
26,18,2023-09-24 13:03:35,26
27,29,2023-09-24 13:04:35,27
28,4,2023-09-24 13:05:35,28
29,12,2023-09-24 13:06:35,29
22,5,2023-09-24 13:07:35,22
23,13,2023-09-24 13:08:35,23
17,21,2023-09-24 13:09:35,17
20,23,2023-09-24 13:10:35,20
22,6,2023-09-24 13:11:35,22
23,31,2023-09-24 13:12:35,23
17,41,2023-09-24 13:13:35,17
20,6,2023-09-24 13:14:35,20
22,7,2023-09-24 13:15:35,22
19,24,2023-09-24 13:16:35,19
23,30,2023-09-24 13:17:35,23
17,33,2023-09-24 13:18:35,17
22,End of Line,2023-09-24 13:19:35,22
19,End of Line,2023-09-24 13:20:35,19
23,End of Line,2023-09-24 13:21:35,23
17,End of Line,2023-09-24 13:22:35,17
30,0,2023-09-24 13:23:35,30
30,1,2023-09-24 13:24:35,30
31,11,2023-09-24 13:25:35,31
31,14,2023-09-24 13:26:35,31
32,15,2023-09-24 13:27:35,32
32,19,2023-09-24 13:28:35,32
33,37,2023-09-24 13:29:35,33
33,27,2023-09-24 13:30:35,33
30,2,2023-09-24 13:31:35,30
32,8,2023-09-24 13:32:35,32
30,3,2023-09-24 13:33:35,30
32,20,2023-09-24 13:34:35,32
30,18,2023-09-24 13:35:35,30
32,29,2023-09-24 13:36:35,32
24,5,2023-09-24 13:37:35,24
25,13,2023-09-24 13:38:35,25
26,21,2023-09-24 13:39:35,26
27,23,2023-09-24 13:40:35,27
24,10,2023-09-24 13:41:35,24
25,31,2023-09-24 13:42:35,25
3,41,2023-09-24 13:43:35,3
26,6,2023-09-24 13:44:35,26
27,10,2023-09-24 13:45:35,27
20,7,2023-09-24 13:46:35,20
24,24,2023-09-24 13:47:35,24
25,30,2023-09-24 13:48:35,25
3,33,2023-09-24 13:49:35,3
20,End of Line,2023-09-24 13:50:35,20
24,End of Line,2023-09-24 13:51:35,24
25,End of Line,2023-09-24 13:52:35,25
3,End of Line,2023-09-24 13:53:35,3
34,0,2023-09-24 13:54:35,34
34,1,2023-09-24 13:55:35,34
35,11,2023-09-24 13:56:35,35
35,19,2023-09-24 13:57:35,35
36,36,2023-09-24 13:58:35,36
36,38,2023-09-24 13:59:35,36
37,37,2023-09-24 14:00:35,37
37,1,2023-09-24 14:01:35,37
34,2,2023-09-24 14:02:35,34
31,8,2023-09-24 14:03:35,31
35,9,2023-09-24 14:04:35,35
33,16,2023-09-24 14:05:35,33
34,3,2023-09-24 14:06:35,34
31,20,2023-09-24 14:07:35,31
35,22,2023-09-24 14:08:35,35
33,26,2023-09-24 14:09:35,33
31,4,2023-09-24 14:10:35,31
35,12,2023-09-24 14:11:35,35
33,18,2023-09-24 14:12:35,33
28,5,2023-09-24 14:13:35,28
29,13,2023-09-24 14:14:35,29
32,17,2023-09-24 14:15:35,32
28,31,2023-09-24 14:16:35,28
29,41,2023-09-24 14:17:35,29
32,6,2023-09-24 14:18:35,32
26,7,2023-09-24 14:19:35,26
27,24,2023-09-24 14:20:35,27
28,30,2023-09-24 14:21:35,28
29,33,2023-09-24 14:22:35,29
26,End of Line,2023-09-24 14:23:35,26
27,End of Line,2023-09-24 14:24:35,27
28,End of Line,2023-09-24 14:25:35,28
29,End of Line,2023-09-24 14:26:35,29
38,0,2023-09-24 14:27:35,38
38,14,2023-09-24 14:28:35,38
39,15,2023-09-24 14:29:35,39
39,19,2023-09-24 14:30:35,39
40,36,2023-09-24 14:31:35,40
40,27,2023-09-24 14:32:35,40
41,37,2023-09-24 14:33:35,41
41,1,2023-09-24 14:34:35,41
37,2,2023-09-24 14:35:35,37
38,8,2023-09-24 14:36:35,38
39,9,2023-09-24 14:37:35,39
40,16,2023-09-24 14:38:35,40
36,28,2023-09-24 14:39:35,36
37,20,2023-09-24 14:40:35,37
38,22,2023-09-24 14:41:35,38
39,26,2023-09-24 14:42:35,39
40,34,2023-09-24 14:43:35,40
36,43,2023-09-24 14:44:35,36
34,29,2023-09-24 14:45:35,34
37,4,2023-09-24 14:46:35,37
38,12,2023-09-24 14:47:35,38
39,29,2023-09-24 14:48:35,39
40,4,2023-09-24 14:49:35,40
36,12,2023-09-24 14:50:35,36
31,5,2023-09-24 14:51:35,31
35,13,2023-09-24 14:52:35,35
30,17,2023-09-24 14:53:35,30
34,21,2023-09-24 14:54:35,34
31,10,2023-09-24 14:55:35,31
35,31,2023-09-24 14:56:35,35
30,41,2023-09-24 14:57:35,30
34,6,2023-09-24 14:58:35,34
32,7,2023-09-24 14:59:35,32
31,24,2023-09-24 15:00:35,31
35,30,2023-09-24 15:01:35,35
30,33,2023-09-24 15:02:35,30
32,End of Line,2023-09-24 15:03:35,32
31,End of Line,2023-09-24 15:04:35,31
30,End of Line,2023-09-24 15:05:35,30
42,0,2023-09-24 15:06:35,42
42,14,2023-09-24 15:07:35,42
43,11,2023-09-24 15:08:35,43
43,19,2023-09-24 15:09:35,43
44,15,2023-09-24 15:10:35,44
44,27,2023-09-24 15:11:35,44
45,36,2023-09-24 15:12:35,45
45,38,2023-09-24 15:13:35,45
46,37,2023-09-24 15:14:35,46
46,1,2023-09-24 15:15:35,46
41,2,2023-09-24 15:16:35,41
42,8,2023-09-24 15:17:35,42
43,9,2023-09-24 15:18:35,43
44,16,2023-09-24 15:19:35,44
45,28,2023-09-24 15:20:35,45
42,3,2023-09-24 15:21:35,42
43,20,2023-09-24 15:22:35,43
44,22,2023-09-24 15:23:35,44
45,26,2023-09-24 15:24:35,45
42,18,2023-09-24 15:25:35,42
44,29,2023-09-24 15:26:35,44
45,4,2023-09-24 15:27:35,45
37,5,2023-09-24 15:28:35,37
38,13,2023-09-24 15:29:35,38
33,17,2023-09-24 15:30:35,33
39,21,2023-09-24 15:31:35,39
37,10,2023-09-24 15:32:35,37
38,31,2023-09-24 15:33:35,38
33,41,2023-09-24 15:34:35,33
39,6,2023-09-24 15:35:35,39
34,7,2023-09-24 15:36:35,34
37,24,2023-09-24 15:37:35,37
38,33,2023-09-24 15:38:35,38
33,39,2023-09-24 15:39:35,33
34,End of Line,2023-09-24 15:40:35,34
37,End of Line,2023-09-24 15:41:35,37
35,End of Line,2023-09-24 15:42:35,35
38,End of Line,2023-09-24 15:43:35,38
33,End of Line,2023-09-24 15:44:35,33
47,0,2023-09-24 15:45:35,47
47,14,2023-09-24 15:46:35,47
48,11,2023-09-24 15:47:35,48
48,19,2023-09-24 15:48:35,48
49,15,2023-09-24 15:49:35,49
49,27,2023-09-24 15:50:35,49
50,36,2023-09-24 15:51:35,50
50,38,2023-09-24 15:52:35,50
51,37,2023-09-24 15:53:35,51
51,1,2023-09-24 15:54:35,51
46,8,2023-09-24 15:55:35,46
47,9,2023-09-24 15:56:35,47
48,16,2023-09-24 15:57:35,48
49,28,2023-09-24 15:58:35,49
50,32,2023-09-24 15:59:35,50
41,3,2023-09-24 16:00:35,41
46,22,2023-09-24 16:01:35,46
47,26,2023-09-24 16:02:35,47
48,34,2023-09-24 16:03:35,48
49,43,2023-09-24 16:04:35,49
50,3,2023-09-24 16:05:35,50
41,12,2023-09-24 16:06:35,41
43,18,2023-09-24 16:07:35,43
46,29,2023-09-24 16:08:35,46
47,4,2023-09-24 16:09:35,47
49,12,2023-09-24 16:10:35,49
36,5,2023-09-24 16:11:35,36
42,13,2023-09-24 16:12:35,42
44,17,2023-09-24 16:13:35,44
36,10,2023-09-24 16:14:35,36
42,31,2023-09-24 16:15:35,42
44,41,2023-09-24 16:16:35,44
39,7,2023-09-24 16:17:35,39
36,24,2023-09-24 16:18:35,36
42,30,2023-09-24 16:19:35,42
44,33,2023-09-24 16:20:35,44
39,End of Line,2023-09-24 16:21:35,39
36,End of Line,2023-09-24 16:22:35,36
42,End of Line,2023-09-24 16:23:35,42
44,End of Line,2023-09-24 16:24:35,44
52,0,2023-09-24 16:25:35,52
52,14,2023-09-24 16:26:35,52
53,11,2023-09-24 16:27:35,53
53,19,2023-09-24 16:28:35,53
54,15,2023-09-24 16:29:35,54
54,27,2023-09-24 16:30:35,54
55,36,2023-09-24 16:31:35,55
55,38,2023-09-24 16:32:35,55
56,37,2023-09-24 16:33:35,56
56,1,2023-09-24 16:34:35,56
51,2,2023-09-24 16:35:35,51
52,8,2023-09-24 16:36:35,52
53,9,2023-09-24 16:37:35,53
54,16,2023-09-24 16:38:35,54
51,20,2023-09-24 16:39:35,51
52,22,2023-09-24 16:40:35,52
50,18,2023-09-24 16:41:35,50
51,29,2023-09-24 16:42:35,51
52,12,2023-09-24 16:43:35,52
48,18,2023-09-24 16:44:35,48
40,5,2023-09-24 16:45:35,40
41,13,2023-09-24 16:46:35,41
43,17,2023-09-24 16:47:35,43
46,21,2023-09-24 16:48:35,46
40,6,2023-09-24 16:49:35,40
41,10,2023-09-24 16:50:35,41
43,31,2023-09-24 16:51:35,43
46,41,2023-09-24 16:52:35,46
41,7,2023-09-24 16:53:35,41
43,24,2023-09-24 16:54:35,43
46,30,2023-09-24 16:55:35,46
41,End of Line,2023-09-24 16:56:35,41
46,End of Line,2023-09-24 16:57:35,46
57,0,2023-09-24 16:58:35,57
57,14,2023-09-24 16:59:35,57
58,11,2023-09-24 17:00:35,58
58,19,2023-09-24 17:01:35,58
59,15,2023-09-24 17:02:35,59
59,27,2023-09-24 17:03:35,59
60,36,2023-09-24 17:04:35,60
60,1,2023-09-24 17:05:35,60
61,37,2023-09-24 17:06:35,61
61,14,2023-09-24 17:07:35,61
56,2,2023-09-24 17:08:35,56
57,8,2023-09-24 17:09:35,57
58,28,2023-09-24 17:10:35,58
55,32,2023-09-24 17:11:35,55
53,3,2023-09-24 17:12:35,53
54,20,2023-09-24 17:13:35,54
58,22,2023-09-24 17:14:35,58
55,26,2023-09-24 17:15:35,55
53,29,2023-09-24 17:16:35,53
54,4,2023-09-24 17:17:35,54
58,12,2023-09-24 17:18:35,58
45,5,2023-09-24 17:19:35,45
49,13,2023-09-24 17:20:35,49
50,17,2023-09-24 17:21:35,50
51,21,2023-09-24 17:22:35,51
45,10,2023-09-24 17:23:35,45
49,31,2023-09-24 17:24:35,49
50,41,2023-09-24 17:25:35,50
51,6,2023-09-24 17:26:35,51
40,7,2023-09-24 17:27:35,40
45,30,2023-09-24 17:28:35,45
49,33,2023-09-24 17:29:35,49
40,End of Line,2023-09-24 17:30:35,40
43,End of Line,2023-09-24 17:31:35,43
45,End of Line,2023-09-24 17:32:35,45
62,0,2023-09-24 17:33:35,62
62,19,2023-09-24 17:34:35,62
63,11,2023-09-24 17:35:35,63
63,38,2023-09-24 17:36:35,63
64,37,2023-09-24 17:37:35,64
64,1,2023-09-24 17:38:35,64
60,9,2023-09-24 17:39:35,60
61,16,2023-09-24 17:40:35,61
62,28,2023-09-24 17:41:35,62
59,32,2023-09-24 17:42:35,59
63,2,2023-09-24 17:43:35,63
56,3,2023-09-24 17:44:35,56
57,20,2023-09-24 17:45:35,57
60,22,2023-09-24 17:46:35,60
61,34,2023-09-24 17:47:35,61
62,43,2023-09-24 17:48:35,62
59,3,2023-09-24 17:49:35,59
56,18,2023-09-24 17:50:35,56
57,29,2023-09-24 17:51:35,57
60,4,2023-09-24 17:52:35,60
55,12,2023-09-24 17:53:35,55
62,18,2023-09-24 17:54:35,62
47,5,2023-09-24 17:55:35,47
52,13,2023-09-24 17:56:35,52
53,17,2023-09-24 17:57:35,53
47,10,2023-09-24 17:58:35,47
52,31,2023-09-24 17:59:35,52
51,7,2023-09-24 18:00:35,51
47,24,2023-09-24 18:01:35,47
52,30,2023-09-24 18:02:35,52
50,39,2023-09-24 18:03:35,50
51,End of Line,2023-09-24 18:04:35,51
52,End of Line,2023-09-24 18:05:35,52
49,End of Line,2023-09-24 18:06:35,49
50,End of Line,2023-09-24 18:07:35,50
65,0,2023-09-24 18:08:35,65
65,14,2023-09-24 18:09:35,65
66,11,2023-09-24 18:10:35,66
66,19,2023-09-24 18:11:35,66
67,36,2023-09-24 18:12:35,67
67,27,2023-09-24 18:13:35,67
68,37,2023-09-24 18:14:35,68
68,38,2023-09-24 18:15:35,68
64,8,2023-09-24 18:16:35,64
65,9,2023-09-24 18:17:35,65
66,16,2023-09-24 18:18:35,66
67,28,2023-09-24 18:19:35,67
68,32,2023-09-24 18:20:35,68
63,20,2023-09-24 18:21:35,63
64,22,2023-09-24 18:22:35,64
65,26,2023-09-24 18:23:35,65
66,43,2023-09-24 18:24:35,66
67,3,2023-09-24 18:25:35,67
68,20,2023-09-24 18:26:35,68
59,29,2023-09-24 18:27:35,59
64,4,2023-09-24 18:28:35,64
65,12,2023-09-24 18:29:35,65
61,29,2023-09-24 18:30:35,61
54,5,2023-09-24 18:31:35,54
58,13,2023-09-24 18:32:35,58
48,21,2023-09-24 18:33:35,48
57,23,2023-09-24 18:34:35,57
54,6,2023-09-24 18:35:35,54
58,10,2023-09-24 18:36:35,58
53,31,2023-09-24 18:37:35,53
48,41,2023-09-24 18:38:35,48
57,6,2023-09-24 18:39:35,57
54,7,2023-09-24 18:40:35,54
58,30,2023-09-24 18:41:35,58
53,33,2023-09-24 18:42:35,53
48,39,2023-09-24 18:43:35,48
54,End of Line,2023-09-24 18:44:35,54
47,End of Line,2023-09-24 18:45:35,47
58,End of Line,2023-09-24 18:46:35,58
53,End of Line,2023-09-24 18:47:35,53
48,End of Line,2023-09-24 18:48:35,48
69,0,2023-09-24 18:49:35,69
69,1,2023-09-24 18:50:35,69
70,11,2023-09-24 18:51:35,70
70,14,2023-09-24 18:52:35,70
71,15,2023-09-24 18:53:35,71
71,19,2023-09-24 18:54:35,71
72,36,2023-09-24 18:55:35,72
72,27,2023-09-24 18:56:35,72
73,37,2023-09-24 18:57:35,73
73,38,2023-09-24 18:58:35,73
69,2,2023-09-24 18:59:35,69
70,8,2023-09-24 19:00:35,70
72,9,2023-09-24 19:01:35,72
73,16,2023-09-24 19:02:35,73
69,22,2023-09-24 19:03:35,69
70,26,2023-09-24 19:04:35,70
73,34,2023-09-24 19:05:35,73
67,4,2023-09-24 19:06:35,67
63,12,2023-09-24 19:07:35,63
69,18,2023-09-24 19:08:35,69
70,29,2023-09-24 19:09:35,70
60,5,2023-09-24 19:10:35,60
55,13,2023-09-24 19:11:35,55
59,17,2023-09-24 19:12:35,59
60,10,2023-09-24 19:13:35,60
55,31,2023-09-24 19:14:35,55
59,41,2023-09-24 19:15:35,59
57,7,2023-09-24 19:16:35,57
55,24,2023-09-24 19:17:35,55
59,30,2023-09-24 19:18:35,59
57,End of Line,2023-09-24 19:19:35,57
55,End of Line,2023-09-24 19:20:35,55
59,End of Line,2023-09-24 19:21:35,59
74,0,2023-09-24 19:22:35,74
74,1,2023-09-24 19:23:35,74
75,11,2023-09-24 19:24:35,75
75,14,2023-09-24 19:25:35,75
76,15,2023-09-24 19:26:35,76
76,27,2023-09-24 19:27:35,76
77,36,2023-09-24 19:28:35,77
77,38,2023-09-24 19:29:35,77
78,37,2023-09-24 19:30:35,78
78,1,2023-09-24 19:31:35,78
74,2,2023-09-24 19:32:35,74
75,8,2023-09-24 19:33:35,75
71,16,2023-09-24 19:34:35,71
76,28,2023-09-24 19:35:35,76
77,32,2023-09-24 19:36:35,77
74,3,2023-09-24 19:37:35,74
75,22,2023-09-24 19:38:35,75
72,26,2023-09-24 19:39:35,72
71,3,2023-09-24 19:40:35,71
76,20,2023-09-24 19:41:35,76
77,22,2023-09-24 19:42:35,77
74,4,2023-09-24 19:43:35,74
68,12,2023-09-24 19:44:35,68
75,29,2023-09-24 19:45:35,75
64,5,2023-09-24 19:46:35,64
65,13,2023-09-24 19:47:35,65
56,17,2023-09-24 19:48:35,56
61,21,2023-09-24 19:49:35,61
64,6,2023-09-24 19:50:35,64
65,31,2023-09-24 19:51:35,65
56,41,2023-09-24 19:52:35,56
61,6,2023-09-24 19:53:35,61
64,7,2023-09-24 19:54:35,64
60,24,2023-09-24 19:55:35,60
65,30,2023-09-24 19:56:35,65
56,33,2023-09-24 19:57:35,56
64,End of Line,2023-09-24 19:58:35,64
60,End of Line,2023-09-24 19:59:35,60
65,End of Line,2023-09-24 20:00:35,65
56,End of Line,2023-09-24 20:01:35,56
79,0,2023-09-24 20:02:35,79
79,14,2023-09-24 20:03:35,79
80,11,2023-09-24 20:04:35,80
80,19,2023-09-24 20:05:35,80
81,36,2023-09-24 20:06:35,81
81,27,2023-09-24 20:07:35,81
82,37,2023-09-24 20:08:35,82
82,38,2023-09-24 20:09:35,82
78,2,2023-09-24 20:10:35,78
79,8,2023-09-24 20:11:35,79
80,9,2023-09-24 20:12:35,80
81,16,2023-09-24 20:13:35,81
82,28,2023-09-24 20:14:35,82
78,3,2023-09-24 20:15:35,78
79,20,2023-09-24 20:16:35,79
80,22,2023-09-24 20:17:35,80
81,26,2023-09-24 20:18:35,81
82,34,2023-09-24 20:19:35,82
71,4,2023-09-24 20:20:35,71
76,12,2023-09-24 20:21:35,76
77,18,2023-09-24 20:22:35,77
72,29,2023-09-24 20:23:35,72
67,5,2023-09-24 20:24:35,67
63,13,2023-09-24 20:25:35,63
62,17,2023-09-24 20:26:35,62
70,21,2023-09-24 20:27:35,70
67,10,2023-09-24 20:28:35,67
63,31,2023-09-24 20:29:35,63
62,41,2023-09-24 20:30:35,62
70,6,2023-09-24 20:31:35,70
61,7,2023-09-24 20:32:35,61
67,24,2023-09-24 20:33:35,67
63,30,2023-09-24 20:34:35,63
62,33,2023-09-24 20:35:35,62
61,End of Line,2023-09-24 20:36:35,61
67,End of Line,2023-09-24 20:37:35,67
63,End of Line,2023-09-24 20:38:35,63
62,End of Line,2023-09-24 20:39:35,62
83,0,2023-09-24 20:40:35,83
83,1,2023-09-24 20:41:35,83
84,11,2023-09-24 20:42:35,84
84,14,2023-09-24 20:43:35,84
85,15,2023-09-24 20:44:35,85
85,19,2023-09-24 20:45:35,85
86,36,2023-09-24 20:46:35,86
86,27,2023-09-24 20:47:35,86
87,37,2023-09-24 20:48:35,87
87,38,2023-09-24 20:49:35,87
83,2,2023-09-24 20:50:35,83
84,8,2023-09-24 20:51:35,84
85,9,2023-09-24 20:52:35,85
86,16,2023-09-24 20:53:35,86
87,28,2023-09-24 20:54:35,87
83,3,2023-09-24 20:55:35,83
84,20,2023-09-24 20:56:35,84
85,22,2023-09-24 20:57:35,85
86,26,2023-09-24 20:58:35,86
87,43,2023-09-24 20:59:35,87
78,4,2023-09-24 21:00:35,78
79,12,2023-09-24 21:01:35,79
80,18,2023-09-24 21:02:35,80
81,29,2023-09-24 21:03:35,81
74,5,2023-09-24 21:04:35,74
68,13,2023-09-24 21:05:35,68
69,17,2023-09-24 21:06:35,69
75,21,2023-09-24 21:07:35,75
74,10,2023-09-24 21:08:35,74
69,31,2023-09-24 21:09:35,69
75,41,2023-09-24 21:10:35,75
70,7,2023-09-24 21:11:35,70
74,24,2023-09-24 21:12:35,74
69,30,2023-09-24 21:13:35,69
75,33,2023-09-24 21:14:35,75
70,End of Line,2023-09-24 21:15:35,70
74,End of Line,2023-09-24 21:16:35,74
75,End of Line,2023-09-24 21:17:35,75
88,0,2023-09-24 21:18:35,88
88,1,2023-09-24 21:19:35,88
89,11,2023-09-24 21:20:35,89
89,14,2023-09-24 21:21:35,89
90,15,2023-09-24 21:22:35,90
90,19,2023-09-24 21:23:35,90
91,36,2023-09-24 21:24:35,91
91,27,2023-09-24 21:25:35,91
92,37,2023-09-24 21:26:35,92
92,38,2023-09-24 21:27:35,92
88,2,2023-09-24 21:28:35,88
89,8,2023-09-24 21:29:35,89
90,9,2023-09-24 21:30:35,90
91,16,2023-09-24 21:31:35,91
92,28,2023-09-24 21:32:35,92
88,3,2023-09-24 21:33:35,88
