case_id,activity_id,time_stamp,product_id
15,15,2023-09-24 10:39:35,15
13,2,2023-09-24 10:40:35,13
8,3,2023-09-24 10:41:35,8
7,17,2023-09-24 10:42:35,7
8,4,2023-09-24 10:43:35,8
7,11,2023-09-24 10:44:35,7
8,5,2023-09-24 10:45:35,8
7,9,2023-09-24 10:46:35,7
7,6,2023-09-24 10:47:35,7
16,0,2023-09-24 10:48:35,16
16,1,2023-09-24 10:49:35,16
17,10,2023-09-24 10:50:35,17
17,18,2023-09-24 10:51:35,17
18,14,2023-09-24 10:52:35,18
18,1,2023-09-24 10:53:35,18
16,2,2023-09-24 10:54:35,16
14,8,2023-09-24 10:55:35,14
10,3,2023-09-24 10:56:35,10
9,17,2023-09-24 10:57:35,9
10,4,2023-09-24 10:58:35,10
9,11,2023-09-24 10:59:35,9
10,9,2023-09-24 11:00:35,10
9,12,2023-09-24 11:01:35,9
5,End of Line,2023-09-24 11:02:35,5
19,0,2023-09-24 11:03:35,19
19,7,2023-09-24 11:04:35,19
20,14,2023-09-24 11:05:35,20
20,1,2023-09-24 11:06:35,20
18,2,2023-09-24 11:07:35,18
19,8,2023-09-24 11:08:35,19
11,3,2023-09-24 11:09:35,11
8,6,2023-09-24 11:10:35,8
6,End of Line,2023-09-24 11:11:35,6
21,10,2023-09-24 11:12:35,21
21,7,2023-09-24 11:13:35,21
22,14,2023-09-24 11:14:35,22
22,1,2023-09-24 11:15:35,22
20,8,2023-09-24 11:16:35,20
14,17,2023-09-24 11:17:35,14
11,4,2023-09-24 11:18:35,11
14,11,2023-09-24 11:19:35,14
14,5,2023-09-24 11:20:35,14
14,6,2023-09-24 11:21:35,14
7,End of Line,2023-09-24 11:22:35,7
23,0,2023-09-24 11:23:35,23
23,1,2023-09-24 11:24:35,23
24,10,2023-09-24 11:25:35,24
24,7,2023-09-24 11:26:35,24
25,14,2023-09-24 11:27:35,25
25,13,2023-09-24 11:28:35,25
22,8,2023-09-24 11:29:35,22
13,3,2023-09-24 11:30:35,13
13,11,2023-09-24 11:31:35,13
11,5,2023-09-24 11:32:35,11
13,5,2023-09-24 11:33:35,13
10,6,2023-09-24 11:34:35,10
8,End of Line,2023-09-24 11:35:35,8
26,0,2023-09-24 11:36:35,26
26,1,2023-09-24 11:37:35,26
27,10,2023-09-24 11:38:35,27
27,15,2023-09-24 11:39:35,27
28,14,2023-09-24 11:40:35,28
28,18,2023-09-24 11:41:35,28
23,2,2023-09-24 11:42:35,23
19,3,2023-09-24 11:43:35,19
19,4,2023-09-24 11:44:35,19
11,6,2023-09-24 11:45:35,11
14,End of Line,2023-09-24 11:46:35,14
29,0,2023-09-24 11:47:35,29
29,1,2023-09-24 11:48:35,29
30,10,2023-09-24 11:49:35,30
30,1,2023-09-24 11:50:35,30
31,14,2023-09-24 11:51:35,31
31,7,2023-09-24 11:52:35,31
26,8,2023-09-24 11:53:35,26
16,3,2023-09-24 11:54:35,16
20,17,2023-09-24 11:55:35,20
16,11,2023-09-24 11:56:35,16
20,16,2023-09-24 11:57:35,20
19,9,2023-09-24 11:58:35,19
16,5,2023-09-24 11:59:35,16
13,6,2023-09-24 12:00:35,13
10,End of Line,2023-09-24 12:01:35,10
32,0,2023-09-24 12:02:35,32
32,1,2023-09-24 12:03:35,32
33,10,2023-09-24 12:04:35,33
33,13,2023-09-24 12:05:35,33
34,14,2023-09-24 12:06:35,34
34,15,2023-09-24 12:07:35,34
29,2,2023-09-24 12:08:35,29
21,8,2023-09-24 12:09:35,21
22,3,2023-09-24 12:10:35,22
22,4,2023-09-24 12:11:35,22
22,5,2023-09-24 12:12:35,22
20,9,2023-09-24 12:13:35,20
16,6,2023-09-24 12:14:35,16
11,End of Line,2023-09-24 12:15:35,11
35,0,2023-09-24 12:16:35,35
35,1,2023-09-24 12:17:35,35
36,10,2023-09-24 12:18:35,36
36,7,2023-09-24 12:19:35,36
37,14,2023-09-24 12:20:35,37
37,18,2023-09-24 12:21:35,37
30,8,2023-09-24 12:22:35,30
18,3,2023-09-24 12:23:35,18
26,17,2023-09-24 12:24:35,26
18,4,2023-09-24 12:25:35,18
18,5,2023-09-24 12:26:35,18
22,6,2023-09-24 12:27:35,22
13,End of Line,2023-09-24 12:28:35,13
38,0,2023-09-24 12:29:35,38
38,1,2023-09-24 12:30:35,38
32,2,2023-09-24 12:31:35,32
24,8,2023-09-24 12:32:35,24
23,3,2023-09-24 12:33:35,23
21,19,2023-09-24 12:34:35,21
23,4,2023-09-24 12:35:35,23
26,11,2023-09-24 12:36:35,26
21,16,2023-09-24 12:37:35,21
23,5,2023-09-24 12:38:35,23
26,12,2023-09-24 12:39:35,26
21,5,2023-09-24 12:40:35,21
18,6,2023-09-24 12:41:35,18
16,End of Line,2023-09-24 12:42:35,16
39,0,2023-09-24 12:43:35,39
39,1,2023-09-24 12:44:35,39
40,10,2023-09-24 12:45:35,40
40,7,2023-09-24 12:46:35,40
35,2,2023-09-24 12:47:35,35
31,8,2023-09-24 12:48:35,31
29,3,2023-09-24 12:49:35,29
30,17,2023-09-24 12:50:35,30
29,4,2023-09-24 12:51:35,29
30,11,2023-09-24 12:52:35,30
29,5,2023-09-24 12:53:35,29
30,9,2023-09-24 12:54:35,30
23,6,2023-09-24 12:55:35,23
22,End of Line,2023-09-24 12:56:35,22
41,10,2023-09-24 12:57:35,41
41,1,2023-09-24 12:58:35,41
42,14,2023-09-24 12:59:35,42
42,7,2023-09-24 13:00:35,42
36,2,2023-09-24 13:01:35,36
12,8,2023-09-24 13:02:35,12
32,3,2023-09-24 13:03:35,32
24,17,2023-09-24 13:04:35,24
32,4,2023-09-24 13:05:35,32
24,11,2023-09-24 13:06:35,24
24,5,2023-09-24 13:07:35,24
19,6,2023-09-24 13:08:35,19
18,End of Line,2023-09-24 13:09:35,18
43,0,2023-09-24 13:10:35,43
43,7,2023-09-24 13:11:35,43
44,10,2023-09-24 13:12:35,44
44,13,2023-09-24 13:13:35,44
38,2,2023-09-24 13:14:35,38
40,8,2023-09-24 13:15:35,40
35,3,2023-09-24 13:16:35,35
31,17,2023-09-24 13:17:35,31
35,11,2023-09-24 13:18:35,35
31,16,2023-09-24 13:19:35,31
32,9,2023-09-24 13:20:35,32
35,12,2023-09-24 13:21:35,35
21,6,2023-09-24 13:22:35,21
23,End of Line,2023-09-24 13:23:35,23
45,0,2023-09-24 13:24:35,45
45,1,2023-09-24 13:25:35,45
46,10,2023-09-24 13:26:35,46
46,7,2023-09-24 13:27:35,46
39,2,2023-09-24 13:28:35,39
42,8,2023-09-24 13:29:35,42
12,3,2023-09-24 13:30:35,12
12,4,2023-09-24 13:31:35,12
12,5,2023-09-24 13:32:35,12
29,6,2023-09-24 13:33:35,29
19,End of Line,2023-09-24 13:34:35,19
47,0,2023-09-24 13:35:35,47
47,1,2023-09-24 13:36:35,47
48,10,2023-09-24 13:37:35,48
48,7,2023-09-24 13:38:35,48
41,8,2023-09-24 13:39:35,41
36,3,2023-09-24 13:40:35,36
40,17,2023-09-24 13:41:35,40
36,4,2023-09-24 13:42:35,36
40,11,2023-09-24 13:43:35,40
36,5,2023-09-24 13:44:35,36
20,6,2023-09-24 13:45:35,20
21,End of Line,2023-09-24 13:46:35,21
49,10,2023-09-24 13:47:35,49
49,1,2023-09-24 13:48:35,49
43,2,2023-09-24 13:49:35,43
25,8,2023-09-24 13:50:35,25
38,3,2023-09-24 13:51:35,38
42,17,2023-09-24 13:52:35,42
38,4,2023-09-24 13:53:35,38
42,4,2023-09-24 13:54:35,42
38,9,2023-09-24 13:55:35,38
24,6,2023-09-24 13:56:35,24
29,End of Line,2023-09-24 13:57:35,29
50,0,2023-09-24 13:58:35,50
50,7,2023-09-24 13:59:35,50
51,10,2023-09-24 14:00:35,51
51,13,2023-09-24 14:01:35,51
45,2,2023-09-24 14:02:35,45
46,8,2023-09-24 14:03:35,46
39,3,2023-09-24 14:04:35,39
41,17,2023-09-24 14:05:35,41
39,4,2023-09-24 14:06:35,39
41,11,2023-09-24 14:07:35,41
42,5,2023-09-24 14:08:35,42
12,6,2023-09-24 14:09:35,12
20,End of Line,2023-09-24 14:10:35,20
52,0,2023-09-24 14:11:35,52
52,1,2023-09-24 14:12:35,52
53,10,2023-09-24 14:13:35,53
53,7,2023-09-24 14:14:35,53
47,2,2023-09-24 14:15:35,47
33,8,2023-09-24 14:16:35,33
43,3,2023-09-24 14:17:35,43
25,17,2023-09-24 14:18:35,25
43,4,2023-09-24 14:19:35,43
25,16,2023-09-24 14:20:35,25
39,5,2023-09-24 14:21:35,39
30,6,2023-09-24 14:22:35,30
24,End of Line,2023-09-24 14:23:35,24
54,0,2023-09-24 14:24:35,54
54,1,2023-09-24 14:25:35,54
55,10,2023-09-24 14:26:35,55
55,13,2023-09-24 14:27:35,55
48,2,2023-09-24 14:28:35,48
44,8,2023-09-24 14:29:35,44
45,3,2023-09-24 14:30:35,45
46,17,2023-09-24 14:31:35,46
45,4,2023-09-24 14:32:35,45
43,9,2023-09-24 14:33:35,43
36,6,2023-09-24 14:34:35,36
12,End of Line,2023-09-24 14:35:35,12
56,0,2023-09-24 14:36:35,56
56,7,2023-09-24 14:37:35,56
57,10,2023-09-24 14:38:35,57
57,13,2023-09-24 14:39:35,57
49,2,2023-09-24 14:40:35,49
50,8,2023-09-24 14:41:35,50
47,3,2023-09-24 14:42:35,47
33,19,2023-09-24 14:43:35,33
47,4,2023-09-24 14:44:35,47
46,4,2023-09-24 14:45:35,46
33,11,2023-09-24 14:46:35,33
45,5,2023-09-24 14:47:35,45
32,6,2023-09-24 14:48:35,32
30,End of Line,2023-09-24 14:49:35,30
58,0,2023-09-24 14:50:35,58
58,1,2023-09-24 14:51:35,58
59,10,2023-09-24 14:52:35,59
59,7,2023-09-24 14:53:35,59
52,2,2023-09-24 14:54:35,52
53,8,2023-09-24 14:55:35,53
48,3,2023-09-24 14:56:35,48
44,17,2023-09-24 14:57:35,44
48,4,2023-09-24 14:58:35,48
44,16,2023-09-24 14:59:35,44
47,9,2023-09-24 15:00:35,47
42,6,2023-09-24 15:01:35,42
36,End of Line,2023-09-24 15:02:35,36
60,0,2023-09-24 15:03:35,60
60,1,2023-09-24 15:04:35,60
61,10,2023-09-24 15:05:35,61
61,7,2023-09-24 15:06:35,61
54,2,2023-09-24 15:07:35,54
56,8,2023-09-24 15:08:35,56
49,3,2023-09-24 15:09:35,49
50,17,2023-09-24 15:10:35,50
49,4,2023-09-24 15:11:35,49
46,5,2023-09-24 15:12:35,46
39,6,2023-09-24 15:13:35,39
32,End of Line,2023-09-24 15:14:35,32
62,0,2023-09-24 15:15:35,62
62,1,2023-09-24 15:16:35,62
63,10,2023-09-24 15:17:35,63
63,7,2023-09-24 15:18:35,63
58,2,2023-09-24 15:19:35,58
59,8,2023-09-24 15:20:35,59
52,3,2023-09-24 15:21:35,52
53,19,2023-09-24 15:22:35,53
52,4,2023-09-24 15:23:35,52
48,5,2023-09-24 15:24:35,48
45,6,2023-09-24 15:25:35,45
42,End of Line,2023-09-24 15:26:35,42
64,10,2023-09-24 15:27:35,64
64,1,2023-09-24 15:28:35,64
65,14,2023-09-24 15:29:35,65
65,7,2023-09-24 15:30:35,65
60,2,2023-09-24 15:31:35,60
61,8,2023-09-24 15:32:35,61
54,3,2023-09-24 15:33:35,54
56,3,2023-09-24 15:34:35,56
54,4,2023-09-24 15:35:35,54
49,5,2023-09-24 15:36:35,49
46,6,2023-09-24 15:37:35,46
39,End of Line,2023-09-24 15:38:35,39
66,0,2023-09-24 15:39:35,66
66,1,2023-09-24 15:40:35,66
67,14,2023-09-24 15:41:35,67
67,7,2023-09-24 15:42:35,67
62,2,2023-09-24 15:43:35,62
63,8,2023-09-24 15:44:35,63
58,3,2023-09-24 15:45:35,58
59,17,2023-09-24 15:46:35,59
50,4,2023-09-24 15:47:35,50
52,5,2023-09-24 15:48:35,52
48,6,2023-09-24 15:49:35,48
45,End of Line,2023-09-24 15:50:35,45
68,0,2023-09-24 15:51:35,68
68,1,2023-09-24 15:52:35,68
69,10,2023-09-24 15:53:35,69
69,7,2023-09-24 15:54:35,69
64,2,2023-09-24 15:55:35,64
65,8,2023-09-24 15:56:35,65
60,17,2023-09-24 15:57:35,60
61,19,2023-09-24 15:58:35,61
56,4,2023-09-24 15:59:35,56
54,5,2023-09-24 16:00:35,54
49,6,2023-09-24 16:01:35,49
46,End of Line,2023-09-24 16:02:35,46
70,0,2023-09-24 16:03:35,70
70,1,2023-09-24 16:04:35,70
71,10,2023-09-24 16:05:35,71
71,7,2023-09-24 16:06:35,71
66,2,2023-09-24 16:07:35,66
67,8,2023-09-24 16:08:35,67
62,3,2023-09-24 16:09:35,62
63,3,2023-09-24 16:10:35,63
58,4,2023-09-24 16:11:35,58
50,5,2023-09-24 16:12:35,50
52,6,2023-09-24 16:13:35,52
48,End of Line,2023-09-24 16:14:35,48
72,0,2023-09-24 16:15:35,72
72,1,2023-09-24 16:16:35,72
73,10,2023-09-24 16:17:35,73
73,7,2023-09-24 16:18:35,73
68,2,2023-09-24 16:19:35,68
69,8,2023-09-24 16:20:35,69
64,3,2023-09-24 16:21:35,64
65,17,2023-09-24 16:22:35,65
62,4,2023-09-24 16:23:35,62
56,5,2023-09-24 16:24:35,56
54,6,2023-09-24 16:25:35,54
49,End of Line,2023-09-24 16:26:35,49
74,0,2023-09-24 16:27:35,74
74,1,2023-09-24 16:28:35,74
75,10,2023-09-24 16:29:35,75
75,7,2023-09-24 16:30:35,75
70,2,2023-09-24 16:31:35,70
71,8,2023-09-24 16:32:35,71
66,3,2023-09-24 16:33:35,66
63,4,2023-09-24 16:34:35,63
40,5,2023-09-24 16:35:35,40
50,6,2023-09-24 16:36:35,50
52,End of Line,2023-09-24 16:37:35,52
76,0,2023-09-24 16:38:35,76
76,1,2023-09-24 16:39:35,76
77,10,2023-09-24 16:40:35,77
77,7,2023-09-24 16:41:35,77
72,2,2023-09-24 16:42:35,72
68,3,2023-09-24 16:43:35,68
67,19,2023-09-24 16:44:35,67
64,11,2023-09-24 16:45:35,64
58,5,2023-09-24 16:46:35,58
56,6,2023-09-24 16:47:35,56
54,End of Line,2023-09-24 16:48:35,54
78,0,2023-09-24 16:49:35,78
78,1,2023-09-24 16:50:35,78
74,2,2023-09-24 16:51:35,74
73,8,2023-09-24 16:52:35,73
70,3,2023-09-24 16:53:35,70
66,4,2023-09-24 16:54:35,66
62,5,2023-09-24 16:55:35,62
40,6,2023-09-24 16:56:35,40
50,End of Line,2023-09-24 16:57:35,50
79,0,2023-09-24 16:58:35,79
79,1,2023-09-24 16:59:35,79
80,10,2023-09-24 17:00:35,80
80,7,2023-09-24 17:01:35,80
76,2,2023-09-24 17:02:35,76
69,3,2023-09-24 17:03:35,69
68,4,2023-09-24 17:04:35,68
31,5,2023-09-24 17:05:35,31
58,6,2023-09-24 17:06:35,58
56,End of Line,2023-09-24 17:07:35,56
81,0,2023-09-24 17:08:35,81
81,1,2023-09-24 17:09:35,81
78,8,2023-09-24 17:10:35,78
72,3,2023-09-24 17:11:35,72
70,16,2023-09-24 17:12:35,70
63,5,2023-09-24 17:13:35,63
62,6,2023-09-24 17:14:35,62
40,End of Line,2023-09-24 17:15:35,40
82,0,2023-09-24 17:16:35,82
82,1,2023-09-24 17:17:35,82
79,2,2023-09-24 17:18:35,79
71,3,2023-09-24 17:19:35,71
69,4,2023-09-24 17:20:35,69
66,5,2023-09-24 17:21:35,66
31,6,2023-09-24 17:22:35,31
83,0,2023-09-24 17:23:35,83
83,1,2023-09-24 17:24:35,83
81,8,2023-09-24 17:25:35,81
74,3,2023-09-24 17:26:35,74
72,4,2023-09-24 17:27:35,72
68,5,2023-09-24 17:28:35,68
58,End of Line,2023-09-24 17:29:35,58
84,0,2023-09-24 17:30:35,84
84,1,2023-09-24 17:31:35,84
82,2,2023-09-24 17:32:35,82
76,3,2023-09-24 17:33:35,76
59,4,2023-09-24 17:34:35,59
9,6,2023-09-24 17:35:35,9
62,End of Line,2023-09-24 17:36:35,62
85,0,2023-09-24 17:37:35,85
85,1,2023-09-24 17:38:35,85
83,2,2023-09-24 17:39:35,83
79,17,2023-09-24 17:40:35,79
69,12,2023-09-24 17:41:35,69
63,6,2023-09-24 17:42:35,63
86,0,2023-09-24 17:43:35,86
86,1,2023-09-24 17:44:35,86
84,2,2023-09-24 17:45:35,84
71,4,2023-09-24 17:46:35,71
72,5,2023-09-24 17:47:35,72
31,End of Line,2023-09-24 17:48:35,31
87,0,2023-09-24 17:49:35,87
87,1,2023-09-24 17:50:35,87
82,3,2023-09-24 17:51:35,82
74,4,2023-09-24 17:52:35,74
66,6,2023-09-24 17:53:35,66
9,End of Line,2023-09-24 17:54:35,9
85,2,2023-09-24 17:55:35,85
73,3,2023-09-24 17:56:35,73
59,5,2023-09-24 17:57:35,59
68,6,2023-09-24 17:58:35,68
88,0,2023-09-24 17:59:35,88
88,1,2023-09-24 18:00:35,88
86,8,2023-09-24 18:01:35,86
53,4,2023-09-24 18:02:35,53
71,5,2023-09-24 18:03:35,71
63,End of Line,2023-09-24 18:04:35,63
89,0,2023-09-24 18:05:35,89
89,1,2023-09-24 18:06:35,89
83,19,2023-09-24 18:07:35,83
76,4,2023-09-24 18:08:35,76
72,6,2023-09-24 18:09:35,72
66,End of Line,2023-09-24 18:10:35,66
87,2,2023-09-24 18:11:35,87
84,3,2023-09-24 18:12:35,84
74,5,2023-09-24 18:13:35,74
59,6,2023-09-24 18:14:35,59
68,End of Line,2023-09-24 18:15:35,68
90,0,2023-09-24 18:16:35,90
90,1,2023-09-24 18:17:35,90
88,2,2023-09-24 18:18:35,88
82,4,2023-09-24 18:19:35,82
41,5,2023-09-24 18:20:35,41
71,6,2023-09-24 18:21:35,71
72,End of Line,2023-09-24 18:22:35,72
91,10,2023-09-24 18:23:35,91
91,1,2023-09-24 18:24:35,91
85,3,2023-09-24 18:25:35,85
73,11,2023-09-24 18:26:35,73
33,5,2023-09-24 18:27:35,33
74,6,2023-09-24 18:28:35,74
59,End of Line,2023-09-24 18:29:35,59
89,2,2023-09-24 18:30:35,89
87,3,2023-09-24 18:31:35,87
60,11,2023-09-24 18:32:35,60
53,5,2023-09-24 18:33:35,53
41,6,2023-09-24 18:34:35,41
71,End of Line,2023-09-24 18:35:35,71
92,0,2023-09-24 18:36:35,92
92,1,2023-09-24 18:37:35,92
75,2,2023-09-24 18:38:35,75
88,17,2023-09-24 18:39:35,88
84,4,2023-09-24 18:40:35,84
76,5,2023-09-24 18:41:35,76
33,6,2023-09-24 18:42:35,33
74,End of Line,2023-09-24 18:43:35,74
93,0,2023-09-24 18:44:35,93
93,7,2023-09-24 18:45:35,93
90,2,2023-09-24 18:46:35,90
89,3,2023-09-24 18:47:35,89
85,4,2023-09-24 18:48:35,85
82,5,2023-09-24 18:49:35,82
53,6,2023-09-24 18:50:35,53
41,End of Line,2023-09-24 18:51:35,41
94,0,2023-09-24 18:52:35,94
94,1,2023-09-24 18:53:35,94
77,2,2023-09-24 18:54:35,77
75,3,2023-09-24 18:55:35,75
87,4,2023-09-24 18:56:35,87
84,5,2023-09-24 18:57:35,84
76,6,2023-09-24 18:58:35,76
33,End of Line,2023-09-24 18:59:35,33
95,0,2023-09-24 19:00:35,95
95,7,2023-09-24 19:01:35,95
91,2,2023-09-24 19:02:35,91
90,3,2023-09-24 19:03:35,90
89,4,2023-09-24 19:04:35,89
85,5,2023-09-24 19:05:35,85
82,6,2023-09-24 19:06:35,82
53,End of Line,2023-09-24 19:07:35,53
96,0,2023-09-24 19:08:35,96
96,1,2023-09-24 19:09:35,96
92,2,2023-09-24 19:10:35,92
77,3,2023-09-24 19:11:35,77
75,4,2023-09-24 19:12:35,75
87,5,2023-09-24 19:13:35,87
84,6,2023-09-24 19:14:35,84
76,End of Line,2023-09-24 19:15:35,76
97,0,2023-09-24 19:16:35,97
97,1,2023-09-24 19:17:35,97
94,2,2023-09-24 19:18:35,94
91,3,2023-09-24 19:19:35,91
90,4,2023-09-24 19:20:35,90
89,5,2023-09-24 19:21:35,89
85,6,2023-09-24 19:22:35,85
82,End of Line,2023-09-24 19:23:35,82
98,0,2023-09-24 19:24:35,98
98,1,2023-09-24 19:25:35,98
80,2,2023-09-24 19:26:35,80
92,3,2023-09-24 19:27:35,92
77,4,2023-09-24 19:28:35,77
75,5,2023-09-24 19:29:35,75
38,6,2023-09-24 19:30:35,38
84,End of Line,2023-09-24 19:31:35,84
99,0,2023-09-24 19:32:35,99
99,7,2023-09-24 19:33:35,99
96,2,2023-09-24 19:34:35,96
94,3,2023-09-24 19:35:35,94
91,4,2023-09-24 19:36:35,91
90,9,2023-09-24 19:37:35,90
43,6,2023-09-24 19:38:35,43
85,End of Line,2023-09-24 19:39:35,85
100,0,2023-09-24 19:40:35,100
100,1,2023-09-24 19:41:35,100
97,2,2023-09-24 19:42:35,97
80,3,2023-09-24 19:43:35,80
65,4,2023-09-24 19:44:35,65
77,9,2023-09-24 19:45:35,77
87,6,2023-09-24 19:46:35,87
38,End of Line,2023-09-24 19:47:35,38
98,2,2023-09-24 19:48:35,98
96,17,2023-09-24 19:49:35,96
92,4,2023-09-24 19:50:35,92
91,5,2023-09-24 19:51:35,91
89,6,2023-09-24 19:52:35,89
43,End of Line,2023-09-24 19:53:35,43
100,2,2023-09-24 19:54:35,100
97,3,2023-09-24 19:55:35,97
94,4,2023-09-24 19:56:35,94
65,5,2023-09-24 19:57:35,65
75,6,2023-09-24 19:58:35,75
87,End of Line,2023-09-24 19:59:35,87
93,2,2023-09-24 20:00:35,93
98,3,2023-09-24 20:01:35,98
80,4,2023-09-24 20:02:35,80
92,5,2023-09-24 20:03:35,92
91,6,2023-09-24 20:04:35,91
89,End of Line,2023-09-24 20:05:35,89
95,2,2023-09-24 20:06:35,95
100,3,2023-09-24 20:07:35,100
97,4,2023-09-24 20:08:35,97
94,5,2023-09-24 20:09:35,94
65,6,2023-09-24 20:10:35,65
75,End of Line,2023-09-24 20:11:35,75
99,2,2023-09-24 20:12:35,99
93,3,2023-09-24 20:13:35,93
98,4,2023-09-24 20:14:35,98
80,5,2023-09-24 20:15:35,80
92,6,2023-09-24 20:16:35,92
91,End of Line,2023-09-24 20:17:35,91
51,2,2023-09-24 20:18:35,51
95,3,2023-09-24 20:19:35,95
100,4,2023-09-24 20:20:35,100
97,5,2023-09-24 20:21:35,97
94,6,2023-09-24 20:22:35,94
65,End of Line,2023-09-24 20:23:35,65
55,2,2023-09-24 20:24:35,55
99,3,2023-09-24 20:25:35,99
79,4,2023-09-24 20:26:35,79
98,5,2023-09-24 20:27:35,98
80,6,2023-09-24 20:28:35,80
92,End of Line,2023-09-24 20:29:35,92
57,2,2023-09-24 20:30:35,57
51,17,2023-09-24 20:31:35,51
93,4,2023-09-24 20:32:35,93
100,5,2023-09-24 20:33:35,100
97,6,2023-09-24 20:34:35,97
94,End of Line,2023-09-24 20:35:35,94
15,2,2023-09-24 20:36:35,15
55,3,2023-09-24 20:37:35,55
95,4,2023-09-24 20:38:35,95
79,5,2023-09-24 20:39:35,79
98,6,2023-09-24 20:40:35,98
80,End of Line,2023-09-24 20:41:35,80
27,2,2023-09-24 20:42:35,27
57,3,2023-09-24 20:43:35,57
99,4,2023-09-24 20:44:35,99
93,5,2023-09-24 20:45:35,93
100,6,2023-09-24 20:46:35,100
97,End of Line,2023-09-24 20:47:35,97
34,2,2023-09-24 20:48:35,34
15,3,2023-09-24 20:49:35,15
55,4,2023-09-24 20:50:35,55
95,5,2023-09-24 20:51:35,95
79,6,2023-09-24 20:52:35,79
98,End of Line,2023-09-24 20:53:35,98
17,2,2023-09-24 20:54:35,17
27,3,2023-09-24 20:55:35,27
57,4,2023-09-24 20:56:35,57
99,5,2023-09-24 20:57:35,99
93,6,2023-09-24 20:58:35,93
100,End of Line,2023-09-24 20:59:35,100
28,2,2023-09-24 21:00:35,28
34,3,2023-09-24 21:01:35,34
15,4,2023-09-24 21:02:35,15
55,5,2023-09-24 21:03:35,55
95,6,2023-09-24 21:04:35,95
79,End of Line,2023-09-24 21:05:35,79
37,2,2023-09-24 21:06:35,37
17,3,2023-09-24 21:07:35,17
27,4,2023-09-24 21:08:35,27
57,5,2023-09-24 21:09:35,57
99,6,2023-09-24 21:10:35,99
93,End of Line,2023-09-24 21:11:35,93
28,3,2023-09-24 21:12:35,28
34,4,2023-09-24 21:13:35,34
15,5,2023-09-24 21:14:35,15
55,6,2023-09-24 21:15:35,55
95,End of Line,2023-09-24 21:16:35,95
37,3,2023-09-24 21:17:35,37
17,4,2023-09-24 21:18:35,17
27,5,2023-09-24 21:19:35,27
57,6,2023-09-24 21:20:35,57
99,End of Line,2023-09-24 21:21:35,99
28,4,2023-09-24 21:22:35,28
34,5,2023-09-24 21:23:35,34
15,6,2023-09-24 21:24:35,15
55,End of Line,2023-09-24 21:25:35,55
78,3,2023-09-24 21:26:35,78
37,4,2023-09-24 21:27:35,37
17,5,2023-09-24 21:28:35,17
27,6,2023-09-24 21:29:35,27
81,3,2023-09-24 21:30:35,81
78,4,2023-09-24 21:31:35,78
28,5,2023-09-24 21:32:35,28
57,End of Line,2023-09-24 21:33:35,57
