case_id,activity_id,time_stamp,product_id
3,12,2023-09-24 10:40:35,3
9,0,2023-09-24 10:41:35,9
9,21,2023-09-24 10:42:35,9
10,25,2023-09-24 10:43:35,10
10,1,2023-09-24 10:44:35,10
8,2,2023-09-24 10:45:35,8
9,29,2023-09-24 10:46:35,9
8,3,2023-09-24 10:47:35,8
9,24,2023-09-24 10:48:35,9
8,4,2023-09-24 10:49:35,8
9,18,2023-09-24 10:50:35,9
8,5,2023-09-24 10:51:35,8
9,19,2023-09-24 10:52:35,9
7,6,2023-09-24 10:53:35,7
4,7,2023-09-24 10:54:35,4
4,8,2023-09-24 10:55:35,4
2,10,2023-09-24 10:56:35,2
2,11,2023-09-24 10:57:35,2
2,12,2023-09-24 10:58:35,2
11,0,2023-09-24 10:59:35,11
11,21,2023-09-24 11:00:35,11
10,2,2023-09-24 11:01:35,10
11,29,2023-09-24 11:02:35,11
11,3,2023-09-24 11:03:35,11
11,4,2023-09-24 11:04:35,11
11,5,2023-09-24 11:05:35,11
6,6,2023-09-24 11:06:35,6
5,7,2023-09-24 11:07:35,5
5,8,2023-09-24 11:08:35,5
3,13,2023-09-24 11:09:35,3
3,14,2023-09-24 11:10:35,3
3,15,2023-09-24 11:11:35,3
3,16,2023-09-24 11:12:35,3
3,17,2023-09-24 11:13:35,3
3,End of Line,2023-09-24 11:14:35,3
12,0,2023-09-24 11:15:35,12
12,1,2023-09-24 11:16:35,12
13,25,2023-09-24 11:17:35,13
13,21,2023-09-24 11:18:35,13
13,29,2023-09-24 11:19:35,13
10,3,2023-09-24 11:20:35,10
13,24,2023-09-24 11:21:35,13
13,4,2023-09-24 11:22:35,13
13,19,2023-09-24 11:23:35,13
8,6,2023-09-24 11:24:35,8
7,7,2023-09-24 11:25:35,7
7,8,2023-09-24 11:26:35,7
4,9,2023-09-24 11:27:35,4
2,13,2023-09-24 11:28:35,2
2,14,2023-09-24 11:29:35,2
14,0,2023-09-24 11:30:35,14
14,21,2023-09-24 11:31:35,14
15,25,2023-09-24 11:32:35,15
15,1,2023-09-24 11:33:35,15
12,2,2023-09-24 11:34:35,12
14,29,2023-09-24 11:35:35,14
12,24,2023-09-24 11:36:35,12
14,3,2023-09-24 11:37:35,14
10,4,2023-09-24 11:38:35,10
12,18,2023-09-24 11:39:35,12
10,5,2023-09-24 11:40:35,10
12,5,2023-09-24 11:41:35,12
11,6,2023-09-24 11:42:35,11
6,7,2023-09-24 11:43:35,6
5,9,2023-09-24 11:44:35,5
4,10,2023-09-24 11:45:35,4
4,11,2023-09-24 11:46:35,4
4,12,2023-09-24 11:47:35,4
4,13,2023-09-24 11:48:35,4
4,20,2023-09-24 11:49:35,4
2,15,2023-09-24 11:50:35,2
2,16,2023-09-24 11:51:35,2
2,17,2023-09-24 11:52:35,2
2,End of Line,2023-09-24 11:53:35,2
16,0,2023-09-24 11:54:35,16
16,21,2023-09-24 11:55:35,16
17,25,2023-09-24 11:56:35,17
17,1,2023-09-24 11:57:35,17
15,2,2023-09-24 11:58:35,15
16,29,2023-09-24 11:59:35,16
15,24,2023-09-24 12:00:35,15
16,3,2023-09-24 12:01:35,16
14,4,2023-09-24 12:02:35,14
15,18,2023-09-24 12:03:35,15
14,5,2023-09-24 12:04:35,14
15,19,2023-09-24 12:05:35,15
9,6,2023-09-24 12:06:35,9
8,30,2023-09-24 12:07:35,8
6,8,2023-09-24 12:08:35,6
8,8,2023-09-24 12:09:35,8
7,9,2023-09-24 12:10:35,7
5,10,2023-09-24 12:11:35,5
5,11,2023-09-24 12:12:35,5
5,12,2023-09-24 12:13:35,5
5,13,2023-09-24 12:14:35,5
5,14,2023-09-24 12:15:35,5
5,15,2023-09-24 12:16:35,5
4,15,2023-09-24 12:17:35,4
5,16,2023-09-24 12:18:35,5
5,17,2023-09-24 12:19:35,5
5,End of Line,2023-09-24 12:20:35,5
18,0,2023-09-24 12:21:35,18
18,21,2023-09-24 12:22:35,18
19,25,2023-09-24 12:23:35,19
19,1,2023-09-24 12:24:35,19
17,2,2023-09-24 12:25:35,17
18,29,2023-09-24 12:26:35,18
17,24,2023-09-24 12:27:35,17
18,3,2023-09-24 12:28:35,18
16,4,2023-09-24 12:29:35,16
17,18,2023-09-24 12:30:35,17
16,19,2023-09-24 12:31:35,16
10,6,2023-09-24 12:32:35,10
11,7,2023-09-24 12:33:35,11
11,8,2023-09-24 12:34:35,11
6,9,2023-09-24 12:35:35,6
4,16,2023-09-24 12:36:35,4
4,17,2023-09-24 12:37:35,4
20,0,2023-09-24 12:38:35,20
20,21,2023-09-24 12:39:35,20
21,25,2023-09-24 12:40:35,21
21,1,2023-09-24 12:41:35,21
19,2,2023-09-24 12:42:35,19
20,29,2023-09-24 12:43:35,20
19,24,2023-09-24 12:44:35,19
20,3,2023-09-24 12:45:35,20
19,4,2023-09-24 12:46:35,19
17,5,2023-09-24 12:47:35,17
12,6,2023-09-24 12:48:35,12
9,7,2023-09-24 12:49:35,9
9,8,2023-09-24 12:50:35,9
8,9,2023-09-24 12:51:35,8
7,10,2023-09-24 12:52:35,7
7,11,2023-09-24 12:53:35,7
7,12,2023-09-24 12:54:35,7
7,13,2023-09-24 12:55:35,7
7,14,2023-09-24 12:56:35,7
7,15,2023-09-24 12:57:35,7
7,16,2023-09-24 12:58:35,7
7,17,2023-09-24 12:59:35,7
4,End of Line,2023-09-24 13:00:35,4
22,0,2023-09-24 13:01:35,22
22,21,2023-09-24 13:02:35,22
23,25,2023-09-24 13:03:35,23
23,1,2023-09-24 13:04:35,23
21,2,2023-09-24 13:05:35,21
22,29,2023-09-24 13:06:35,22
22,24,2023-09-24 13:07:35,22
18,18,2023-09-24 13:08:35,18
22,26,2023-09-24 13:09:35,22
19,5,2023-09-24 13:10:35,19
14,6,2023-09-24 13:11:35,14
10,7,2023-09-24 13:12:35,10
10,8,2023-09-24 13:13:35,10
11,9,2023-09-24 13:14:35,11
6,10,2023-09-24 13:15:35,6
6,11,2023-09-24 13:16:35,6
6,12,2023-09-24 13:17:35,6
6,13,2023-09-24 13:18:35,6
6,14,2023-09-24 13:19:35,6
7,End of Line,2023-09-24 13:20:35,7
24,0,2023-09-24 13:21:35,24
24,21,2023-09-24 13:22:35,24
23,29,2023-09-24 13:23:35,23
21,24,2023-09-24 13:24:35,21
23,3,2023-09-24 13:25:35,23
20,4,2023-09-24 13:26:35,20
21,4,2023-09-24 13:27:35,21
20,5,2023-09-24 13:28:35,20
17,6,2023-09-24 13:29:35,17
12,7,2023-09-24 13:30:35,12
12,8,2023-09-24 13:31:35,12
9,9,2023-09-24 13:32:35,9
8,10,2023-09-24 13:33:35,8
8,11,2023-09-24 13:34:35,8
8,12,2023-09-24 13:35:35,8
8,13,2023-09-24 13:36:35,8
8,20,2023-09-24 13:37:35,8
6,15,2023-09-24 13:38:35,6
8,15,2023-09-24 13:39:35,8
6,16,2023-09-24 13:40:35,6
6,17,2023-09-24 13:41:35,6
6,End of Line,2023-09-24 13:42:35,6
25,0,2023-09-24 13:43:35,25
25,1,2023-09-24 13:44:35,25
26,25,2023-09-24 13:45:35,26
26,1,2023-09-24 13:46:35,26
25,2,2023-09-24 13:47:35,25
24,29,2023-09-24 13:48:35,24
24,24,2023-09-24 13:49:35,24
23,4,2023-09-24 13:50:35,23
24,18,2023-09-24 13:51:35,24
21,5,2023-09-24 13:52:35,21
19,6,2023-09-24 13:53:35,19
14,7,2023-09-24 13:54:35,14
10,9,2023-09-24 13:55:35,10
11,10,2023-09-24 13:56:35,11
11,11,2023-09-24 13:57:35,11
11,12,2023-09-24 13:58:35,11
8,16,2023-09-24 13:59:35,8
8,17,2023-09-24 14:00:35,8
8,End of Line,2023-09-24 14:01:35,8
27,0,2023-09-24 14:02:35,27
27,21,2023-09-24 14:03:35,27
28,25,2023-09-24 14:04:35,28
28,1,2023-09-24 14:05:35,28
27,29,2023-09-24 14:06:35,27
25,3,2023-09-24 14:07:35,25
27,24,2023-09-24 14:08:35,27
25,4,2023-09-24 14:09:35,25
27,26,2023-09-24 14:10:35,27
23,5,2023-09-24 14:11:35,23
20,6,2023-09-24 14:12:35,20
17,30,2023-09-24 14:13:35,17
14,8,2023-09-24 14:14:35,14
17,8,2023-09-24 14:15:35,17
12,9,2023-09-24 14:16:35,12
9,10,2023-09-24 14:17:35,9
9,11,2023-09-24 14:18:35,9
11,13,2023-09-24 14:19:35,11
11,14,2023-09-24 14:20:35,11
11,15,2023-09-24 14:21:35,11
11,16,2023-09-24 14:22:35,11
11,17,2023-09-24 14:23:35,11
11,End of Line,2023-09-24 14:24:35,11
29,0,2023-09-24 14:25:35,29
29,21,2023-09-24 14:26:35,29
30,25,2023-09-24 14:27:35,30
30,21,2023-09-24 14:28:35,30
26,2,2023-09-24 14:29:35,26
29,29,2023-09-24 14:30:35,29
26,3,2023-09-24 14:31:35,26
29,24,2023-09-24 14:32:35,29
26,4,2023-09-24 14:33:35,26
29,4,2023-09-24 14:34:35,29
25,5,2023-09-24 14:35:35,25
21,6,2023-09-24 14:36:35,21
19,7,2023-09-24 14:37:35,19
19,8,2023-09-24 14:38:35,19
14,9,2023-09-24 14:39:35,14
10,10,2023-09-24 14:40:35,10
10,27,2023-09-24 14:41:35,10
9,12,2023-09-24 14:42:35,9
10,12,2023-09-24 14:43:35,10
9,13,2023-09-24 14:44:35,9
9,14,2023-09-24 14:45:35,9
9,15,2023-09-24 14:46:35,9
9,16,2023-09-24 14:47:35,9
9,17,2023-09-24 14:48:35,9
9,End of Line,2023-09-24 14:49:35,9
31,0,2023-09-24 14:50:35,31
31,1,2023-09-24 14:51:35,31
32,25,2023-09-24 14:52:35,32
32,21,2023-09-24 14:53:35,32
28,2,2023-09-24 14:54:35,28
30,29,2023-09-24 14:55:35,30
30,3,2023-09-24 14:56:35,30
30,4,2023-09-24 14:57:35,30
26,5,2023-09-24 14:58:35,26
23,6,2023-09-24 14:59:35,23
20,7,2023-09-24 15:00:35,20
20,8,2023-09-24 15:01:35,20
17,9,2023-09-24 15:02:35,17
12,10,2023-09-24 15:03:35,12
12,11,2023-09-24 15:04:35,12
12,12,2023-09-24 15:05:35,12
10,13,2023-09-24 15:06:35,10
33,0,2023-09-24 15:07:35,33
33,1,2023-09-24 15:08:35,33
34,25,2023-09-24 15:09:35,34
34,21,2023-09-24 15:10:35,34
31,29,2023-09-24 15:11:35,31
32,2,2023-09-24 15:12:35,32
28,3,2023-09-24 15:13:35,28
28,4,2023-09-24 15:14:35,28
29,5,2023-09-24 15:15:35,29
25,6,2023-09-24 15:16:35,25
21,7,2023-09-24 15:17:35,21
21,8,2023-09-24 15:18:35,21
19,9,2023-09-24 15:19:35,19
14,10,2023-09-24 15:20:35,14
14,11,2023-09-24 15:21:35,14
14,12,2023-09-24 15:22:35,14
12,23,2023-09-24 15:23:35,12
10,14,2023-09-24 15:24:35,10
12,20,2023-09-24 15:25:35,12
10,15,2023-09-24 15:26:35,10
12,15,2023-09-24 15:27:35,12
10,16,2023-09-24 15:28:35,10
10,17,2023-09-24 15:29:35,10
10,End of Line,2023-09-24 15:30:35,10
35,0,2023-09-24 15:31:35,35
35,1,2023-09-24 15:32:35,35
36,25,2023-09-24 15:33:35,36
36,21,2023-09-24 15:34:35,36
33,2,2023-09-24 15:35:35,33
34,29,2023-09-24 15:36:35,34
32,3,2023-09-24 15:37:35,32
31,24,2023-09-24 15:38:35,31
32,4,2023-09-24 15:39:35,32
31,18,2023-09-24 15:40:35,31
30,5,2023-09-24 15:41:35,30
26,6,2023-09-24 15:42:35,26
23,7,2023-09-24 15:43:35,23
23,8,2023-09-24 15:44:35,23
20,9,2023-09-24 15:45:35,20
17,10,2023-09-24 15:46:35,17
17,11,2023-09-24 15:47:35,17
17,12,2023-09-24 15:48:35,17
14,13,2023-09-24 15:49:35,14
14,14,2023-09-24 15:50:35,14
14,15,2023-09-24 15:51:35,14
12,16,2023-09-24 15:52:35,12
12,17,2023-09-24 15:53:35,12
12,End of Line,2023-09-24 15:54:35,12
37,25,2023-09-24 15:55:35,37
37,1,2023-09-24 15:56:35,37
36,2,2023-09-24 15:57:35,36
33,3,2023-09-24 15:58:35,33
34,24,2023-09-24 15:59:35,34
33,4,2023-09-24 16:00:35,33
34,26,2023-09-24 16:01:35,34
28,5,2023-09-24 16:02:35,28
29,6,2023-09-24 16:03:35,29
25,7,2023-09-24 16:04:35,25
25,8,2023-09-24 16:05:35,25
21,9,2023-09-24 16:06:35,21
19,10,2023-09-24 16:07:35,19
19,11,2023-09-24 16:08:35,19
19,12,2023-09-24 16:09:35,19
17,13,2023-09-24 16:10:35,17
17,14,2023-09-24 16:11:35,17
17,15,2023-09-24 16:12:35,17
14,16,2023-09-24 16:13:35,14
14,17,2023-09-24 16:14:35,14
14,End of Line,2023-09-24 16:15:35,14
38,0,2023-09-24 16:16:35,38
38,21,2023-09-24 16:17:35,38
39,25,2023-09-24 16:18:35,39
39,21,2023-09-24 16:19:35,39
35,29,2023-09-24 16:20:35,35
38,2,2023-09-24 16:21:35,38
35,3,2023-09-24 16:22:35,35
35,4,2023-09-24 16:23:35,35
22,5,2023-09-24 16:24:35,22
30,6,2023-09-24 16:25:35,30
26,7,2023-09-24 16:26:35,26
26,8,2023-09-24 16:27:35,26
23,9,2023-09-24 16:28:35,23
20,10,2023-09-24 16:29:35,20
20,11,2023-09-24 16:30:35,20
20,12,2023-09-24 16:31:35,20
19,13,2023-09-24 16:32:35,19
19,14,2023-09-24 16:33:35,19
19,15,2023-09-24 16:34:35,19
17,16,2023-09-24 16:35:35,17
40,0,2023-09-24 16:36:35,40
40,1,2023-09-24 16:37:35,40
41,25,2023-09-24 16:38:35,41
41,21,2023-09-24 16:39:35,41
37,29,2023-09-24 16:40:35,37
39,29,2023-09-24 16:41:35,39
37,3,2023-09-24 16:42:35,37
37,26,2023-09-24 16:43:35,37
32,5,2023-09-24 16:44:35,32
28,6,2023-09-24 16:45:35,28
29,7,2023-09-24 16:46:35,29
29,8,2023-09-24 16:47:35,29
25,9,2023-09-24 16:48:35,25
21,10,2023-09-24 16:49:35,21
21,11,2023-09-24 16:50:35,21
20,13,2023-09-24 16:51:35,20
17,17,2023-09-24 16:52:35,17
17,End of Line,2023-09-24 16:53:35,17
42,0,2023-09-24 16:54:35,42
42,1,2023-09-24 16:55:35,42
43,25,2023-09-24 16:56:35,43
43,21,2023-09-24 16:57:35,43
40,29,2023-09-24 16:58:35,40
41,2,2023-09-24 16:59:35,41
36,3,2023-09-24 17:00:35,36
36,4,2023-09-24 17:01:35,36
33,5,2023-09-24 17:02:35,33
22,6,2023-09-24 17:03:35,22
30,7,2023-09-24 17:04:35,30
30,8,2023-09-24 17:05:35,30
26,9,2023-09-24 17:06:35,26
23,10,2023-09-24 17:07:35,23
23,27,2023-09-24 17:08:35,23
21,12,2023-09-24 17:09:35,21
23,12,2023-09-24 17:10:35,23
21,23,2023-09-24 17:11:35,21
21,14,2023-09-24 17:12:35,21
21,15,2023-09-24 17:13:35,21
19,16,2023-09-24 17:14:35,19
44,0,2023-09-24 17:15:35,44
44,1,2023-09-24 17:16:35,44
45,25,2023-09-24 17:17:35,45
45,21,2023-09-24 17:18:35,45
38,3,2023-09-24 17:19:35,38
39,24,2023-09-24 17:20:35,39
38,4,2023-09-24 17:21:35,38
35,5,2023-09-24 17:22:35,35
32,6,2023-09-24 17:23:35,32
28,7,2023-09-24 17:24:35,28
28,8,2023-09-24 17:25:35,28
29,9,2023-09-24 17:26:35,29
25,10,2023-09-24 17:27:35,25
25,11,2023-09-24 17:28:35,25
25,12,2023-09-24 17:29:35,25
23,23,2023-09-24 17:30:35,23
20,14,2023-09-24 17:31:35,20
23,20,2023-09-24 17:32:35,23
20,15,2023-09-24 17:33:35,20
23,15,2023-09-24 17:34:35,23
19,17,2023-09-24 17:35:35,19
19,End of Line,2023-09-24 17:36:35,19
46,0,2023-09-24 17:37:35,46
46,1,2023-09-24 17:38:35,46
42,2,2023-09-24 17:39:35,42
43,29,2023-09-24 17:40:35,43
41,3,2023-09-24 17:41:35,41
41,4,2023-09-24 17:42:35,41
36,5,2023-09-24 17:43:35,36
33,6,2023-09-24 17:44:35,33
22,7,2023-09-24 17:45:35,22
22,8,2023-09-24 17:46:35,22
26,10,2023-09-24 17:47:35,26
26,11,2023-09-24 17:48:35,26
26,12,2023-09-24 17:49:35,26
25,13,2023-09-24 17:50:35,25
25,14,2023-09-24 17:51:35,25
47,0,2023-09-24 17:52:35,47
47,21,2023-09-24 17:53:35,47
48,25,2023-09-24 17:54:35,48
48,1,2023-09-24 17:55:35,48
44,2,2023-09-24 17:56:35,44
45,2,2023-09-24 17:57:35,45
42,3,2023-09-24 17:58:35,42
40,3,2023-09-24 17:59:35,40
42,4,2023-09-24 18:00:35,42
38,5,2023-09-24 18:01:35,38
35,6,2023-09-24 18:02:35,35
32,7,2023-09-24 18:03:35,32
30,9,2023-09-24 18:04:35,30
29,10,2023-09-24 18:05:35,29
29,11,2023-09-24 18:06:35,29
29,12,2023-09-24 18:07:35,29
21,16,2023-09-24 18:08:35,21
21,17,2023-09-24 18:09:35,21
21,End of Line,2023-09-24 18:10:35,21
49,0,2023-09-24 18:11:35,49
49,21,2023-09-24 18:12:35,49
50,25,2023-09-24 18:13:35,50
50,1,2023-09-24 18:14:35,50
46,29,2023-09-24 18:15:35,46
47,2,2023-09-24 18:16:35,47
44,3,2023-09-24 18:17:35,44
43,24,2023-09-24 18:18:35,43
40,4,2023-09-24 18:19:35,40
41,5,2023-09-24 18:20:35,41
36,6,2023-09-24 18:21:35,36
33,30,2023-09-24 18:22:35,33
32,8,2023-09-24 18:23:35,32
28,9,2023-09-24 18:24:35,28
30,10,2023-09-24 18:25:35,30
30,11,2023-09-24 18:26:35,30
30,12,2023-09-24 18:27:35,30
26,13,2023-09-24 18:28:35,26
26,20,2023-09-24 18:29:35,26
25,15,2023-09-24 18:30:35,25
20,16,2023-09-24 18:31:35,20
20,17,2023-09-24 18:32:35,20
20,End of Line,2023-09-24 18:33:35,20
51,0,2023-09-24 18:34:35,51
51,21,2023-09-24 18:35:35,51
52,25,2023-09-24 18:36:35,52
52,1,2023-09-24 18:37:35,52
48,29,2023-09-24 18:38:35,48
49,2,2023-09-24 18:39:35,49
46,3,2023-09-24 18:40:35,46
44,4,2023-09-24 18:41:35,44
42,5,2023-09-24 18:42:35,42
38,6,2023-09-24 18:43:35,38
33,8,2023-09-24 18:44:35,33
22,9,2023-09-24 18:45:35,22
28,10,2023-09-24 18:46:35,28
28,11,2023-09-24 18:47:35,28
28,12,2023-09-24 18:48:35,28
29,13,2023-09-24 18:49:35,29
29,14,2023-09-24 18:50:35,29
26,15,2023-09-24 18:51:35,26
23,16,2023-09-24 18:52:35,23
23,17,2023-09-24 18:53:35,23
23,End of Line,2023-09-24 18:54:35,23
53,0,2023-09-24 18:55:35,53
53,21,2023-09-24 18:56:35,53
50,29,2023-09-24 18:57:35,50
51,29,2023-09-24 18:58:35,51
45,3,2023-09-24 18:59:35,45
48,3,2023-09-24 19:00:35,48
46,4,2023-09-24 19:01:35,46
40,5,2023-09-24 19:02:35,40
35,7,2023-09-24 19:03:35,35
35,8,2023-09-24 19:04:35,35
32,9,2023-09-24 19:05:35,32
22,10,2023-09-24 19:06:35,22
22,11,2023-09-24 19:07:35,22
22,12,2023-09-24 19:08:35,22
30,13,2023-09-24 19:09:35,30
30,20,2023-09-24 19:10:35,30
29,15,2023-09-24 19:11:35,29
25,16,2023-09-24 19:12:35,25
25,17,2023-09-24 19:13:35,25
25,End of Line,2023-09-24 19:14:35,25
54,0,2023-09-24 19:15:35,54
54,1,2023-09-24 19:16:35,54
55,25,2023-09-24 19:17:35,55
55,21,2023-09-24 19:18:35,55
52,2,2023-09-24 19:19:35,52
53,29,2023-09-24 19:20:35,53
47,3,2023-09-24 19:21:35,47
50,24,2023-09-24 19:22:35,50
45,4,2023-09-24 19:23:35,45
41,6,2023-09-24 19:24:35,41
36,7,2023-09-24 19:25:35,36
36,8,2023-09-24 19:26:35,36
33,9,2023-09-24 19:27:35,33
32,10,2023-09-24 19:28:35,32
32,11,2023-09-24 19:29:35,32
32,12,2023-09-24 19:30:35,32
28,13,2023-09-24 19:31:35,28
28,14,2023-09-24 19:32:35,28
28,15,2023-09-24 19:33:35,28
26,16,2023-09-24 19:34:35,26
26,17,2023-09-24 19:35:35,26
26,End of Line,2023-09-24 19:36:35,26
56,0,2023-09-24 19:37:35,56
56,1,2023-09-24 19:38:35,56
57,25,2023-09-24 19:39:35,57
57,21,2023-09-24 19:40:35,57
54,2,2023-09-24 19:41:35,54
55,29,2023-09-24 19:42:35,55
51,3,2023-09-24 19:43:35,51
44,5,2023-09-24 19:44:35,44
42,6,2023-09-24 19:45:35,42
38,7,2023-09-24 19:46:35,38
38,8,2023-09-24 19:47:35,38
35,9,2023-09-24 19:48:35,35
33,10,2023-09-24 19:49:35,33
33,11,2023-09-24 19:50:35,33
33,12,2023-09-24 19:51:35,33
22,13,2023-09-24 19:52:35,22
22,14,2023-09-24 19:53:35,22
22,15,2023-09-24 19:54:35,22
29,16,2023-09-24 19:55:35,29
29,17,2023-09-24 19:56:35,29
29,End of Line,2023-09-24 19:57:35,29
58,0,2023-09-24 19:58:35,58
58,1,2023-09-24 19:59:35,58
59,25,2023-09-24 20:00:35,59
59,21,2023-09-24 20:01:35,59
56,29,2023-09-24 20:02:35,56
48,4,2023-09-24 20:03:35,48
46,5,2023-09-24 20:04:35,46
40,6,2023-09-24 20:05:35,40
41,7,2023-09-24 20:06:35,41
41,8,2023-09-24 20:07:35,41
36,9,2023-09-24 20:08:35,36
35,10,2023-09-24 20:09:35,35
35,11,2023-09-24 20:10:35,35
35,12,2023-09-24 20:11:35,35
32,13,2023-09-24 20:12:35,32
32,14,2023-09-24 20:13:35,32
32,15,2023-09-24 20:14:35,32
28,16,2023-09-24 20:15:35,28
28,17,2023-09-24 20:16:35,28
28,End of Line,2023-09-24 20:17:35,28
60,0,2023-09-24 20:18:35,60
60,1,2023-09-24 20:19:35,60
61,25,2023-09-24 20:20:35,61
61,1,2023-09-24 20:21:35,61
49,3,2023-09-24 20:22:35,49
47,4,2023-09-24 20:23:35,47
45,5,2023-09-24 20:24:35,45
44,6,2023-09-24 20:25:35,44
42,7,2023-09-24 20:26:35,42
42,8,2023-09-24 20:27:35,42
38,9,2023-09-24 20:28:35,38
36,10,2023-09-24 20:29:35,36
36,11,2023-09-24 20:30:35,36
36,12,2023-09-24 20:31:35,36
33,13,2023-09-24 20:32:35,33
33,14,2023-09-24 20:33:35,33
33,15,2023-09-24 20:34:35,33
22,16,2023-09-24 20:35:35,22
22,17,2023-09-24 20:36:35,22
22,End of Line,2023-09-24 20:37:35,22
62,0,2023-09-24 20:38:35,62
62,21,2023-09-24 20:39:35,62
58,2,2023-09-24 20:40:35,58
52,3,2023-09-24 20:41:35,52
51,4,2023-09-24 20:42:35,51
48,5,2023-09-24 20:43:35,48
13,6,2023-09-24 20:44:35,13
40,7,2023-09-24 20:45:35,40
40,8,2023-09-24 20:46:35,40
41,9,2023-09-24 20:47:35,41
38,10,2023-09-24 20:48:35,38
38,11,2023-09-24 20:49:35,38
38,12,2023-09-24 20:50:35,38
35,13,2023-09-24 20:51:35,35
30,15,2023-09-24 20:52:35,30
32,16,2023-09-24 20:53:35,32
32,17,2023-09-24 20:54:35,32
32,End of Line,2023-09-24 20:55:35,32
63,0,2023-09-24 20:56:35,63
63,1,2023-09-24 20:57:35,63
60,2,2023-09-24 20:58:35,60
54,3,2023-09-24 20:59:35,54
49,4,2023-09-24 21:00:35,49
47,19,2023-09-24 21:01:35,47
46,6,2023-09-24 21:02:35,46
44,7,2023-09-24 21:03:35,44
44,8,2023-09-24 21:04:35,44
42,9,2023-09-24 21:05:35,42
41,10,2023-09-24 21:06:35,41
41,11,2023-09-24 21:07:35,41
41,12,2023-09-24 21:08:35,41
36,23,2023-09-24 21:09:35,36
35,14,2023-09-24 21:10:35,35
36,20,2023-09-24 21:11:35,36
35,15,2023-09-24 21:12:35,35
33,16,2023-09-24 21:13:35,33
64,25,2023-09-24 21:14:35,64
64,1,2023-09-24 21:15:35,64
61,2,2023-09-24 21:16:35,61
58,3,2023-09-24 21:17:35,58
52,4,2023-09-24 21:18:35,52
51,5,2023-09-24 21:19:35,51
45,6,2023-09-24 21:20:35,45
13,7,2023-09-24 21:21:35,13
13,8,2023-09-24 21:22:35,13
40,9,2023-09-24 21:23:35,40
42,10,2023-09-24 21:24:35,42
42,11,2023-09-24 21:25:35,42
42,12,2023-09-24 21:26:35,42
38,13,2023-09-24 21:27:35,38
38,14,2023-09-24 21:28:35,38
36,15,2023-09-24 21:29:35,36
30,16,2023-09-24 21:30:35,30
33,17,2023-09-24 21:31:35,33
33,End of Line,2023-09-24 21:32:35,33
65,0,2023-09-24 21:33:35,65
65,1,2023-09-24 21:34:35,65
63,2,2023-09-24 21:35:35,63
60,3,2023-09-24 21:36:35,60
54,4,2023-09-24 21:37:35,54
49,5,2023-09-24 21:38:35,49
48,6,2023-09-24 21:39:35,48
46,7,2023-09-24 21:40:35,46
