case_id,activity_id,time_stamp,product_id
3,12,2023-09-24 10:40:35,3
9,0,2023-09-24 10:41:35,9
9,21,2023-09-24 10:42:35,9
10,25,2023-09-24 10:43:35,10
10,1,2023-09-24 10:44:35,10
8,2,2023-09-24 10:45:35,8
9,29,2023-09-24 10:46:35,9
8,3,2023-09-24 10:47:35,8
9,24,2023-09-24 10:48:35,9
8,4,2023-09-24 10:49:35,8
9,18,2023-09-24 10:50:35,9
8,5,2023-09-24 10:51:35,8
9,19,2023-09-24 10:52:35,9
7,6,2023-09-24 10:53:35,7
4,7,2023-09-24 10:54:35,4
4,8,2023-09-24 10:55:35,4
2,10,2023-09-24 10:56:35,2
2,11,2023-09-24 10:57:35,2
2,12,2023-09-24 10:58:35,2
11,0,2023-09-24 10:59:35,11
11,21,2023-09-24 11:00:35,11
10,2,2023-09-24 11:01:35,10
11,29,2023-09-24 11:02:35,11
11,3,2023-09-24 11:03:35,11
11,4,2023-09-24 11:04:35,11
11,5,2023-09-24 11:05:35,11
6,6,2023-09-24 11:06:35,6
5,7,2023-09-24 11:07:35,5
5,8,2023-09-24 11:08:35,5
3,13,2023-09-24 11:09:35,3
3,14,2023-09-24 11:10:35,3
3,15,2023-09-24 11:11:35,3
3,16,2023-09-24 11:12:35,3
3,17,2023-09-24 11:13:35,3
3,End of Line,2023-09-24 11:14:35,3
12,0,2023-09-24 11:15:35,12
12,1,2023-09-24 11:16:35,12
13,25,2023-09-24 11:17:35,13
13,21,2023-09-24 11:18:35,13
13,29,2023-09-24 11:19:35,13
10,3,2023-09-24 11:20:35,10
13,24,2023-09-24 11:21:35,13
13,4,2023-09-24 11:22:35,13
13,19,2023-09-24 11:23:35,13
8,6,2023-09-24 11:24:35,8
7,7,2023-09-24 11:25:35,7
7,8,2023-09-24 11:26:35,7
4,9,2023-09-24 11:27:35,4
2,13,2023-09-24 11:28:35,2
2,14,2023-09-24 11:29:35,2
14,0,2023-09-24 11:30:35,14
14,21,2023-09-24 11:31:35,14
15,25,2023-09-24 11:32:35,15
15,1,2023-09-24 11:33:35,15
12,2,2023-09-24 11:34:35,12
14,29,2023-09-24 11:35:35,14
12,24,2023-09-24 11:36:35,12
14,3,2023-09-24 11:37:35,14
10,4,2023-09-24 11:38:35,10
12,18,2023-09-24 11:39:35,12
10,5,2023-09-24 11:40:35,10
12,5,2023-09-24 11:41:35,12
11,6,2023-09-24 11:42:35,11
6,7,2023-09-24 11:43:35,6
5,9,2023-09-24 11:44:35,5
4,10,2023-09-24 11:45:35,4
4,11,2023-09-24 11:46:35,4
4,12,2023-09-24 11:47:35,4
4,13,2023-09-24 11:48:35,4
4,20,2023-09-24 11:49:35,4
2,15,2023-09-24 11:50:35,2
2,16,2023-09-24 11:51:35,2
2,17,2023-09-24 11:52:35,2
2,End of Line,2023-09-24 11:53:35,2
16,0,2023-09-24 11:54:35,16
16,21,2023-09-24 11:55:35,16
17,25,2023-09-24 11:56:35,17
17,1,2023-09-24 11:57:35,17
15,2,2023-09-24 11:58:35,15
16,29,2023-09-24 11:59:35,16
15,24,2023-09-24 12:00:35,15
16,3,2023-09-24 12:01:35,16
14,4,2023-09-24 12:02:35,14
15,18,2023-09-24 12:03:35,15
14,5,2023-09-24 12:04:35,14
15,19,2023-09-24 12:05:35,15
9,6,2023-09-24 12:06:35,9
8,7,2023-09-24 12:07:35,8
6,8,2023-09-24 12:08:35,6
7,9,2023-09-24 12:09:35,7
5,10,2023-09-24 12:10:35,5
5,11,2023-09-24 12:11:35,5
5,12,2023-09-24 12:12:35,5
5,13,2023-09-24 12:13:35,5
5,14,2023-09-24 12:14:35,5
5,15,2023-09-24 12:15:35,5
4,15,2023-09-24 12:16:35,4
5,16,2023-09-24 12:17:35,5
5,17,2023-09-24 12:18:35,5
5,End of Line,2023-09-24 12:19:35,5
18,0,2023-09-24 12:20:35,18
18,21,2023-09-24 12:21:35,18
19,25,2023-09-24 12:22:35,19
19,1,2023-09-24 12:23:35,19
17,2,2023-09-24 12:24:35,17
18,29,2023-09-24 12:25:35,18
17,24,2023-09-24 12:26:35,17
18,3,2023-09-24 12:27:35,18
16,4,2023-09-24 12:28:35,16
17,18,2023-09-24 12:29:35,17
16,19,2023-09-24 12:30:35,16
10,6,2023-09-24 12:31:35,10
11,7,2023-09-24 12:32:35,11
8,8,2023-09-24 12:33:35,8
6,9,2023-09-24 12:34:35,6
7,10,2023-09-24 12:35:35,7
4,16,2023-09-24 12:36:35,4
4,17,2023-09-24 12:37:35,4
20,0,2023-09-24 12:38:35,20
20,21,2023-09-24 12:39:35,20
21,25,2023-09-24 12:40:35,21
21,1,2023-09-24 12:41:35,21
19,2,2023-09-24 12:42:35,19
20,29,2023-09-24 12:43:35,20
19,24,2023-09-24 12:44:35,19
20,3,2023-09-24 12:45:35,20
19,4,2023-09-24 12:46:35,19
17,5,2023-09-24 12:47:35,17
12,6,2023-09-24 12:48:35,12
9,7,2023-09-24 12:49:35,9
11,8,2023-09-24 12:50:35,11
8,9,2023-09-24 12:51:35,8
6,22,2023-09-24 12:52:35,6
7,11,2023-09-24 12:53:35,7
6,27,2023-09-24 12:54:35,6
7,12,2023-09-24 12:55:35,7
6,12,2023-09-24 12:56:35,6
7,13,2023-09-24 12:57:35,7
7,14,2023-09-24 12:58:35,7
7,15,2023-09-24 12:59:35,7
7,16,2023-09-24 13:00:35,7
7,17,2023-09-24 13:01:35,7
4,End of Line,2023-09-24 13:02:35,4
22,0,2023-09-24 13:03:35,22
22,21,2023-09-24 13:04:35,22
23,25,2023-09-24 13:05:35,23
23,1,2023-09-24 13:06:35,23
22,2,2023-09-24 13:07:35,22
22,24,2023-09-24 13:08:35,22
18,18,2023-09-24 13:09:35,18
22,26,2023-09-24 13:10:35,22
19,5,2023-09-24 13:11:35,19
14,6,2023-09-24 13:12:35,14
10,7,2023-09-24 13:13:35,10
9,8,2023-09-24 13:14:35,9
11,9,2023-09-24 13:15:35,11
8,10,2023-09-24 13:16:35,8
8,11,2023-09-24 13:17:35,8
8,12,2023-09-24 13:18:35,8
6,13,2023-09-24 13:19:35,6
7,End of Line,2023-09-24 13:20:35,7
24,0,2023-09-24 13:21:35,24
24,21,2023-09-24 13:22:35,24
21,2,2023-09-24 13:23:35,21
21,24,2023-09-24 13:24:35,21
20,4,2023-09-24 13:25:35,20
21,4,2023-09-24 13:26:35,21
20,5,2023-09-24 13:27:35,20
17,6,2023-09-24 13:28:35,17
12,7,2023-09-24 13:29:35,12
10,8,2023-09-24 13:30:35,10
9,9,2023-09-24 13:31:35,9
11,10,2023-09-24 13:32:35,11
11,11,2023-09-24 13:33:35,11
11,12,2023-09-24 13:34:35,11
8,23,2023-09-24 13:35:35,8
6,14,2023-09-24 13:36:35,6
8,20,2023-09-24 13:37:35,8
6,15,2023-09-24 13:38:35,6
8,15,2023-09-24 13:39:35,8
6,16,2023-09-24 13:40:35,6
6,17,2023-09-24 13:41:35,6
6,End of Line,2023-09-24 13:42:35,6
25,0,2023-09-24 13:43:35,25
25,1,2023-09-24 13:44:35,25
26,25,2023-09-24 13:45:35,26
26,21,2023-09-24 13:46:35,26
23,2,2023-09-24 13:47:35,23
24,29,2023-09-24 13:48:35,24
24,3,2023-09-24 13:49:35,24
24,4,2023-09-24 13:50:35,24
21,5,2023-09-24 13:51:35,21
19,6,2023-09-24 13:52:35,19
14,7,2023-09-24 13:53:35,14
12,8,2023-09-24 13:54:35,12
9,10,2023-09-24 13:55:35,9
9,11,2023-09-24 13:56:35,9
9,12,2023-09-24 13:57:35,9
11,13,2023-09-24 13:58:35,11
8,16,2023-09-24 13:59:35,8
8,17,2023-09-24 14:00:35,8
8,End of Line,2023-09-24 14:01:35,8
27,0,2023-09-24 14:02:35,27
27,1,2023-09-24 14:03:35,27
28,25,2023-09-24 14:04:35,28
28,21,2023-09-24 14:05:35,28
26,29,2023-09-24 14:06:35,26
23,3,2023-09-24 14:07:35,23
26,24,2023-09-24 14:08:35,26
23,4,2023-09-24 14:09:35,23
26,18,2023-09-24 14:10:35,26
24,5,2023-09-24 14:11:35,24
20,6,2023-09-24 14:12:35,20
17,7,2023-09-24 14:13:35,17
14,8,2023-09-24 14:14:35,14
10,9,2023-09-24 14:15:35,10
10,10,2023-09-24 14:16:35,10
10,11,2023-09-24 14:17:35,10
10,12,2023-09-24 14:18:35,10
11,14,2023-09-24 14:19:35,11
11,15,2023-09-24 14:20:35,11
11,16,2023-09-24 14:21:35,11
11,17,2023-09-24 14:22:35,11
11,End of Line,2023-09-24 14:23:35,11
29,0,2023-09-24 14:24:35,29
29,21,2023-09-24 14:25:35,29
30,25,2023-09-24 14:26:35,30
30,1,2023-09-24 14:27:35,30
25,2,2023-09-24 14:28:35,25
28,29,2023-09-24 14:29:35,28
25,3,2023-09-24 14:30:35,25
28,24,2023-09-24 14:31:35,28
25,4,2023-09-24 14:32:35,25
28,26,2023-09-24 14:33:35,28
23,5,2023-09-24 14:34:35,23
21,6,2023-09-24 14:35:35,21
19,7,2023-09-24 14:36:35,19
17,8,2023-09-24 14:37:35,17
12,9,2023-09-24 14:38:35,12
12,10,2023-09-24 14:39:35,12
12,11,2023-09-24 14:40:35,12
12,12,2023-09-24 14:41:35,12
9,13,2023-09-24 14:42:35,9
9,14,2023-09-24 14:43:35,9
9,15,2023-09-24 14:44:35,9
9,16,2023-09-24 14:45:35,9
9,17,2023-09-24 14:46:35,9
9,End of Line,2023-09-24 14:47:35,9
31,0,2023-09-24 14:48:35,31
31,21,2023-09-24 14:49:35,31
32,25,2023-09-24 14:50:35,32
32,1,2023-09-24 14:51:35,32
27,2,2023-09-24 14:52:35,27
29,29,2023-09-24 14:53:35,29
27,3,2023-09-24 14:54:35,27
29,24,2023-09-24 14:55:35,29
29,4,2023-09-24 14:56:35,29
25,5,2023-09-24 14:57:35,25
24,6,2023-09-24 14:58:35,24
20,7,2023-09-24 14:59:35,20
19,8,2023-09-24 15:00:35,19
14,9,2023-09-24 15:01:35,14
14,10,2023-09-24 15:02:35,14
14,11,2023-09-24 15:03:35,14
14,12,2023-09-24 15:04:35,14
10,13,2023-09-24 15:05:35,10
10,14,2023-09-24 15:06:35,10
33,0,2023-09-24 15:07:35,33
33,21,2023-09-24 15:08:35,33
34,25,2023-09-24 15:09:35,34
34,1,2023-09-24 15:10:35,34
30,2,2023-09-24 15:11:35,30
31,29,2023-09-24 15:12:35,31
30,24,2023-09-24 15:13:35,30
27,4,2023-09-24 15:14:35,27
30,4,2023-09-24 15:15:35,30
29,5,2023-09-24 15:16:35,29
23,6,2023-09-24 15:17:35,23
21,7,2023-09-24 15:18:35,21
20,8,2023-09-24 15:19:35,20
17,9,2023-09-24 15:20:35,17
17,10,2023-09-24 15:21:35,17
17,11,2023-09-24 15:22:35,17
17,12,2023-09-24 15:23:35,17
12,13,2023-09-24 15:24:35,12
12,20,2023-09-24 15:25:35,12
10,15,2023-09-24 15:26:35,10
12,15,2023-09-24 15:27:35,12
10,16,2023-09-24 15:28:35,10
10,17,2023-09-24 15:29:35,10
10,End of Line,2023-09-24 15:30:35,10
35,0,2023-09-24 15:31:35,35
35,21,2023-09-24 15:32:35,35
36,25,2023-09-24 15:33:35,36
36,1,2023-09-24 15:34:35,36
32,2,2023-09-24 15:35:35,32
33,2,2023-09-24 15:36:35,33
32,3,2023-09-24 15:37:35,32
31,24,2023-09-24 15:38:35,31
32,4,2023-09-24 15:39:35,32
31,18,2023-09-24 15:40:35,31
27,5,2023-09-24 15:41:35,27
25,6,2023-09-24 15:42:35,25
24,7,2023-09-24 15:43:35,24
21,8,2023-09-24 15:44:35,21
19,9,2023-09-24 15:45:35,19
19,10,2023-09-24 15:46:35,19
19,11,2023-09-24 15:47:35,19
19,12,2023-09-24 15:48:35,19
14,13,2023-09-24 15:49:35,14
14,14,2023-09-24 15:50:35,14
14,15,2023-09-24 15:51:35,14
12,16,2023-09-24 15:52:35,12
12,17,2023-09-24 15:53:35,12
12,End of Line,2023-09-24 15:54:35,12
37,25,2023-09-24 15:55:35,37
37,21,2023-09-24 15:56:35,37
35,29,2023-09-24 15:57:35,35
33,3,2023-09-24 15:58:35,33
35,24,2023-09-24 15:59:35,35
33,4,2023-09-24 16:00:35,33
35,26,2023-09-24 16:01:35,35
30,5,2023-09-24 16:02:35,30
29,6,2023-09-24 16:03:35,29
23,7,2023-09-24 16:04:35,23
24,8,2023-09-24 16:05:35,24
20,9,2023-09-24 16:06:35,20
20,10,2023-09-24 16:07:35,20
20,11,2023-09-24 16:08:35,20
20,12,2023-09-24 16:09:35,20
17,13,2023-09-24 16:10:35,17
17,14,2023-09-24 16:11:35,17
17,15,2023-09-24 16:12:35,17
14,16,2023-09-24 16:13:35,14
14,17,2023-09-24 16:14:35,14
14,End of Line,2023-09-24 16:15:35,14
38,0,2023-09-24 16:16:35,38
38,21,2023-09-24 16:17:35,38
39,25,2023-09-24 16:18:35,39
39,1,2023-09-24 16:19:35,39
34,2,2023-09-24 16:20:35,34
37,29,2023-09-24 16:21:35,37
37,3,2023-09-24 16:22:35,37
37,4,2023-09-24 16:23:35,37
22,5,2023-09-24 16:24:35,22
27,6,2023-09-24 16:25:35,27
25,7,2023-09-24 16:26:35,25
23,8,2023-09-24 16:27:35,23
21,9,2023-09-24 16:28:35,21
21,10,2023-09-24 16:29:35,21
21,11,2023-09-24 16:30:35,21
21,12,2023-09-24 16:31:35,21
19,13,2023-09-24 16:32:35,19
19,14,2023-09-24 16:33:35,19
19,15,2023-09-24 16:34:35,19
17,16,2023-09-24 16:35:35,17
40,0,2023-09-24 16:36:35,40
40,21,2023-09-24 16:37:35,40
41,25,2023-09-24 16:38:35,41
41,1,2023-09-24 16:39:35,41
36,29,2023-09-24 16:40:35,36
38,2,2023-09-24 16:41:35,38
36,3,2023-09-24 16:42:35,36
36,26,2023-09-24 16:43:35,36
32,5,2023-09-24 16:44:35,32
30,6,2023-09-24 16:45:35,30
29,7,2023-09-24 16:46:35,29
25,8,2023-09-24 16:47:35,25
24,9,2023-09-24 16:48:35,24
24,10,2023-09-24 16:49:35,24
24,11,2023-09-24 16:50:35,24
20,13,2023-09-24 16:51:35,20
17,17,2023-09-24 16:52:35,17
17,End of Line,2023-09-24 16:53:35,17
42,0,2023-09-24 16:54:35,42
42,21,2023-09-24 16:55:35,42
43,25,2023-09-24 16:56:35,43
43,1,2023-09-24 16:57:35,43
39,29,2023-09-24 16:58:35,39
40,29,2023-09-24 16:59:35,40
34,3,2023-09-24 17:00:35,34
34,4,2023-09-24 17:01:35,34
33,5,2023-09-24 17:02:35,33
22,6,2023-09-24 17:03:35,22
27,7,2023-09-24 17:04:35,27
29,8,2023-09-24 17:05:35,29
23,9,2023-09-24 17:06:35,23
23,10,2023-09-24 17:07:35,23
23,27,2023-09-24 17:08:35,23
24,12,2023-09-24 17:09:35,24
23,12,2023-09-24 17:10:35,23
21,23,2023-09-24 17:11:35,21
21,14,2023-09-24 17:12:35,21
21,15,2023-09-24 17:13:35,21
19,16,2023-09-24 17:14:35,19
44,0,2023-09-24 17:15:35,44
44,21,2023-09-24 17:16:35,44
45,25,2023-09-24 17:17:35,45
45,1,2023-09-24 17:18:35,45
38,3,2023-09-24 17:19:35,38
39,24,2023-09-24 17:20:35,39
38,4,2023-09-24 17:21:35,38
37,5,2023-09-24 17:22:35,37
32,6,2023-09-24 17:23:35,32
30,7,2023-09-24 17:24:35,30
27,8,2023-09-24 17:25:35,27
25,9,2023-09-24 17:26:35,25
25,10,2023-09-24 17:27:35,25
25,11,2023-09-24 17:28:35,25
25,12,2023-09-24 17:29:35,25
24,23,2023-09-24 17:30:35,24
20,14,2023-09-24 17:31:35,20
24,20,2023-09-24 17:32:35,24
20,15,2023-09-24 17:33:35,20
24,15,2023-09-24 17:34:35,24
19,17,2023-09-24 17:35:35,19
19,End of Line,2023-09-24 17:36:35,19
46,0,2023-09-24 17:37:35,46
46,21,2023-09-24 17:38:35,46
42,2,2023-09-24 17:39:35,42
42,3,2023-09-24 17:40:35,42
40,3,2023-09-24 17:41:35,40
39,4,2023-09-24 17:42:35,39
34,5,2023-09-24 17:43:35,34
33,6,2023-09-24 17:44:35,33
22,7,2023-09-24 17:45:35,22
30,8,2023-09-24 17:46:35,30
23,13,2023-09-24 17:47:35,23
23,14,2023-09-24 17:48:35,23
21,16,2023-09-24 17:49:35,21
21,17,2023-09-24 17:50:35,21
21,End of Line,2023-09-24 17:51:35,21
47,25,2023-09-24 17:52:35,47
47,21,2023-09-24 17:53:35,47
41,2,2023-09-24 17:54:35,41
44,29,2023-09-24 17:55:35,44
41,24,2023-09-24 17:56:35,41
44,24,2023-09-24 17:57:35,44
42,4,2023-09-24 17:58:35,42
38,5,2023-09-24 17:59:35,38
37,6,2023-09-24 18:00:35,37
32,7,2023-09-24 18:01:35,32
29,9,2023-09-24 18:02:35,29
29,10,2023-09-24 18:03:35,29
29,11,2023-09-24 18:04:35,29
29,12,2023-09-24 18:05:35,29
25,13,2023-09-24 18:06:35,25
23,15,2023-09-24 18:07:35,23
20,16,2023-09-24 18:08:35,20
20,17,2023-09-24 18:09:35,20
20,End of Line,2023-09-24 18:10:35,20
48,0,2023-09-24 18:11:35,48
48,1,2023-09-24 18:12:35,48
49,25,2023-09-24 18:13:35,49
49,21,2023-09-24 18:14:35,49
43,2,2023-09-24 18:15:35,43
46,29,2023-09-24 18:16:35,46
43,3,2023-09-24 18:17:35,43
46,3,2023-09-24 18:18:35,46
40,4,2023-09-24 18:19:35,40
39,5,2023-09-24 18:20:35,39
34,6,2023-09-24 18:21:35,34
33,7,2023-09-24 18:22:35,33
22,8,2023-09-24 18:23:35,22
27,9,2023-09-24 18:24:35,27
27,10,2023-09-24 18:25:35,27
27,11,2023-09-24 18:26:35,27
27,12,2023-09-24 18:27:35,27
29,23,2023-09-24 18:28:35,29
25,14,2023-09-24 18:29:35,25
29,20,2023-09-24 18:30:35,29
25,15,2023-09-24 18:31:35,25
24,16,2023-09-24 18:32:35,24
24,17,2023-09-24 18:33:35,24
24,End of Line,2023-09-24 18:34:35,24
50,0,2023-09-24 18:35:35,50
50,1,2023-09-24 18:36:35,50
51,25,2023-09-24 18:37:35,51
51,21,2023-09-24 18:38:35,51
47,2,2023-09-24 18:39:35,47
47,3,2023-09-24 18:40:35,47
43,4,2023-09-24 18:41:35,43
42,5,2023-09-24 18:42:35,42
13,6,2023-09-24 18:43:35,13
37,7,2023-09-24 18:44:35,37
32,8,2023-09-24 18:45:35,32
30,9,2023-09-24 18:46:35,30
30,10,2023-09-24 18:47:35,30
30,11,2023-09-24 18:48:35,30
30,12,2023-09-24 18:49:35,30
29,15,2023-09-24 18:50:35,29
23,16,2023-09-24 18:51:35,23
23,17,2023-09-24 18:52:35,23
23,End of Line,2023-09-24 18:53:35,23
52,0,2023-09-24 18:54:35,52
52,21,2023-09-24 18:55:35,52
49,2,2023-09-24 18:56:35,49
49,3,2023-09-24 18:57:35,49
46,4,2023-09-24 18:58:35,46
40,19,2023-09-24 18:59:35,40
38,6,2023-09-24 19:00:35,38
34,7,2023-09-24 19:01:35,34
33,8,2023-09-24 19:02:35,33
22,9,2023-09-24 19:03:35,22
22,10,2023-09-24 19:04:35,22
22,11,2023-09-24 19:05:35,22
22,12,2023-09-24 19:06:35,22
27,13,2023-09-24 19:07:35,27
27,14,2023-09-24 19:08:35,27
27,15,2023-09-24 19:09:35,27
25,16,2023-09-24 19:10:35,25
25,17,2023-09-24 19:11:35,25
25,End of Line,2023-09-24 19:12:35,25
53,0,2023-09-24 19:13:35,53
53,21,2023-09-24 19:14:35,53
45,2,2023-09-24 19:15:35,45
51,29,2023-09-24 19:16:35,51
45,3,2023-09-24 19:17:35,45
51,24,2023-09-24 19:18:35,51
47,4,2023-09-24 19:19:35,47
43,5,2023-09-24 19:20:35,43
39,6,2023-09-24 19:21:35,39
13,7,2023-09-24 19:22:35,13
37,8,2023-09-24 19:23:35,37
32,9,2023-09-24 19:24:35,32
32,10,2023-09-24 19:25:35,32
32,11,2023-09-24 19:26:35,32
32,12,2023-09-24 19:27:35,32
30,13,2023-09-24 19:28:35,30
30,14,2023-09-24 19:29:35,30
30,15,2023-09-24 19:30:35,30
29,16,2023-09-24 19:31:35,29
29,17,2023-09-24 19:32:35,29
29,End of Line,2023-09-24 19:33:35,29
54,0,2023-09-24 19:34:35,54
54,1,2023-09-24 19:35:35,54
55,25,2023-09-24 19:36:35,55
55,21,2023-09-24 19:37:35,55
48,2,2023-09-24 19:38:35,48
52,29,2023-09-24 19:39:35,52
48,3,2023-09-24 19:40:35,48
41,4,2023-09-24 19:41:35,41
46,5,2023-09-24 19:42:35,46
42,6,2023-09-24 19:43:35,42
38,7,2023-09-24 19:44:35,38
34,8,2023-09-24 19:45:35,34
33,9,2023-09-24 19:46:35,33
33,10,2023-09-24 19:47:35,33
33,11,2023-09-24 19:48:35,33
33,12,2023-09-24 19:49:35,33
22,13,2023-09-24 19:50:35,22
22,14,2023-09-24 19:51:35,22
22,15,2023-09-24 19:52:35,22
27,16,2023-09-24 19:53:35,27
27,17,2023-09-24 19:54:35,27
27,End of Line,2023-09-24 19:55:35,27
56,0,2023-09-24 19:56:35,56
56,1,2023-09-24 19:57:35,56
57,25,2023-09-24 19:58:35,57
57,21,2023-09-24 19:59:35,57
50,2,2023-09-24 20:00:35,50
53,2,2023-09-24 20:01:35,53
50,24,2023-09-24 20:02:35,50
49,4,2023-09-24 20:03:35,49
47,5,2023-09-24 20:04:35,47
43,6,2023-09-24 20:05:35,43
39,7,2023-09-24 20:06:35,39
13,8,2023-09-24 20:07:35,13
37,9,2023-09-24 20:08:35,37
37,10,2023-09-24 20:09:35,37
37,11,2023-09-24 20:10:35,37
37,12,2023-09-24 20:11:35,37
32,13,2023-09-24 20:12:35,32
32,14,2023-09-24 20:13:35,32
32,15,2023-09-24 20:14:35,32
30,16,2023-09-24 20:15:35,30
30,17,2023-09-24 20:16:35,30
30,End of Line,2023-09-24 20:17:35,30
58,0,2023-09-24 20:18:35,58
58,1,2023-09-24 20:19:35,58
59,25,2023-09-24 20:20:35,59
59,21,2023-09-24 20:21:35,59
54,2,2023-09-24 20:22:35,54
55,29,2023-09-24 20:23:35,55
53,3,2023-09-24 20:24:35,53
45,4,2023-09-24 20:25:35,45
41,5,2023-09-24 20:26:35,41
46,6,2023-09-24 20:27:35,46
42,7,2023-09-24 20:28:35,42
38,8,2023-09-24 20:29:35,38
34,9,2023-09-24 20:30:35,34
34,10,2023-09-24 20:31:35,34
34,11,2023-09-24 20:32:35,34
34,12,2023-09-24 20:33:35,34
33,13,2023-09-24 20:34:35,33
33,14,2023-09-24 20:35:35,33
33,15,2023-09-24 20:36:35,33
22,16,2023-09-24 20:37:35,22
22,17,2023-09-24 20:38:35,22
22,End of Line,2023-09-24 20:39:35,22
60,0,2023-09-24 20:40:35,60
60,1,2023-09-24 20:41:35,60
56,2,2023-09-24 20:42:35,56
57,2,2023-09-24 20:43:35,57
54,3,2023-09-24 20:44:35,54
48,4,2023-09-24 20:45:35,48
49,5,2023-09-24 20:46:35,49
47,6,2023-09-24 20:47:35,47
43,7,2023-09-24 20:48:35,43
39,8,2023-09-24 20:49:35,39
37,13,2023-09-24 20:50:35,37
37,14,2023-09-24 20:51:35,37
37,15,2023-09-24 20:52:35,37
32,16,2023-09-24 20:53:35,32
32,17,2023-09-24 20:54:35,32
32,End of Line,2023-09-24 20:55:35,32
61,0,2023-09-24 20:56:35,61
61,21,2023-09-24 20:57:35,61
62,25,2023-09-24 20:58:35,62
62,1,2023-09-24 20:59:35,62
58,2,2023-09-24 21:00:35,58
59,29,2023-09-24 21:01:35,59
56,3,2023-09-24 21:02:35,56
53,4,2023-09-24 21:03:35,53
45,5,2023-09-24 21:04:35,45
41,6,2023-09-24 21:05:35,41
46,7,2023-09-24 21:06:35,46
13,9,2023-09-24 21:07:35,13
13,10,2023-09-24 21:08:35,13
13,11,2023-09-24 21:09:35,13
13,12,2023-09-24 21:10:35,13
34,13,2023-09-24 21:11:35,34
34,14,2023-09-24 21:12:35,34
63,0,2023-09-24 21:13:35,63
63,21,2023-09-24 21:14:35,63
64,25,2023-09-24 21:15:35,64
64,1,2023-09-24 21:16:35,64
60,2,2023-09-24 21:17:35,60
57,3,2023-09-24 21:18:35,57
54,4,2023-09-24 21:19:35,54
48,5,2023-09-24 21:20:35,48
49,6,2023-09-24 21:21:35,49
42,8,2023-09-24 21:22:35,42
38,9,2023-09-24 21:23:35,38
38,10,2023-09-24 21:24:35,38
38,11,2023-09-24 21:25:35,38
38,12,2023-09-24 21:26:35,38
13,13,2023-09-24 21:27:35,13
13,20,2023-09-24 21:28:35,13
13,15,2023-09-24 21:29:35,13
33,16,2023-09-24 21:30:35,33
33,17,2023-09-24 21:31:35,33
33,End of Line,2023-09-24 21:32:35,33
65,0,2023-09-24 21:33:35,65
65,1,2023-09-24 21:34:35,65
66,25,2023-09-24 21:35:35,66
66,21,2023-09-24 21:36:35,66
62,2,2023-09-24 21:37:35,62
58,3,2023-09-24 21:38:35,58
56,4,2023-09-24 21:39:35,56
53,5,2023-09-24 21:40:35,53
