case_id,activity_id,time_stamp,product_id
5,3,2023-09-24 10:40:35,5
5,4,2023-09-24 10:41:35,5
5,5,2023-09-24 10:42:35,5
5,6,2023-09-24 10:43:35,5
5,7,2023-09-24 10:44:35,5
4,8,2023-09-24 10:45:35,4
4,9,2023-09-24 10:46:35,4
4,10,2023-09-24 10:47:35,4
4,11,2023-09-24 10:48:35,4
4,12,2023-09-24 10:49:35,4
4,13,2023-09-24 10:50:35,4
3,15,2023-09-24 10:51:35,3
3,16,2023-09-24 10:52:35,3
3,17,2023-09-24 10:53:35,3
1,20,2023-09-24 10:54:35,1
6,0,2023-09-24 10:55:35,6
6,1,2023-09-24 10:56:35,6
6,2,2023-09-24 10:57:35,6
5,8,2023-09-24 10:58:35,5
5,9,2023-09-24 10:59:35,5
5,10,2023-09-24 11:00:35,5
4,14,2023-09-24 11:01:35,4
4,15,2023-09-24 11:02:35,4
4,16,2023-09-24 11:03:35,4
3,18,2023-09-24 11:04:35,3
3,19,2023-09-24 11:05:35,3
3,20,2023-09-24 11:06:35,3
1,21,2023-09-24 11:07:35,1
1,End of Line,2023-09-24 11:08:35,1
7,0,2023-09-24 11:09:35,7
7,1,2023-09-24 11:10:35,7
7,25,2023-09-24 11:11:35,7
6,3,2023-09-24 11:12:35,6
6,4,2023-09-24 11:13:35,6
6,5,2023-09-24 11:14:35,6
6,6,2023-09-24 11:15:35,6
5,11,2023-09-24 11:16:35,5
5,12,2023-09-24 11:17:35,5
5,13,2023-09-24 11:18:35,5
5,14,2023-09-24 11:19:35,5
5,15,2023-09-24 11:20:35,5
5,27,2023-09-24 11:21:35,5
5,17,2023-09-24 11:22:35,5
5,18,2023-09-24 11:23:35,5
3,21,2023-09-24 11:24:35,3
3,End of Line,2023-09-24 11:25:35,3
8,0,2023-09-24 11:26:35,8
8,1,2023-09-24 11:27:35,8
8,2,2023-09-24 11:28:35,8
8,3,2023-09-24 11:29:35,8
7,33,2023-09-24 11:30:35,7
8,4,2023-09-24 11:31:35,8
7,28,2023-09-24 11:32:35,7
8,5,2023-09-24 11:33:35,8
7,22,2023-09-24 11:34:35,7
8,23,2023-09-24 11:35:35,8
7,30,2023-09-24 11:36:35,7
8,7,2023-09-24 11:37:35,8
7,7,2023-09-24 11:38:35,7
8,8,2023-09-24 11:39:35,8
8,9,2023-09-24 11:40:35,8
8,10,2023-09-24 11:41:35,8
8,11,2023-09-24 11:42:35,8
8,12,2023-09-24 11:43:35,8
4,17,2023-09-24 11:44:35,4
4,18,2023-09-24 11:45:35,4
5,19,2023-09-24 11:46:35,5
5,20,2023-09-24 11:47:35,5
5,21,2023-09-24 11:48:35,5
5,End of Line,2023-09-24 11:49:35,5
9,0,2023-09-24 11:50:35,9
9,1,2023-09-24 11:51:35,9
9,2,2023-09-24 11:52:35,9
9,3,2023-09-24 11:53:35,9
9,4,2023-09-24 11:54:35,9
9,5,2023-09-24 11:55:35,9
9,23,2023-09-24 11:56:35,9
6,7,2023-09-24 11:57:35,6
7,8,2023-09-24 11:58:35,7
7,9,2023-09-24 11:59:35,7
7,10,2023-09-24 12:00:35,7
7,11,2023-09-24 12:01:35,7
7,32,2023-09-24 12:02:35,7
8,13,2023-09-24 12:03:35,8
7,26,2023-09-24 12:04:35,7
8,14,2023-09-24 12:05:35,8
7,31,2023-09-24 12:06:35,7
8,15,2023-09-24 12:07:35,8
7,39,2023-09-24 12:08:35,7
8,16,2023-09-24 12:09:35,8
7,27,2023-09-24 12:10:35,7
8,17,2023-09-24 12:11:35,8
7,24,2023-09-24 12:12:35,7
8,18,2023-09-24 12:13:35,8
7,18,2023-09-24 12:14:35,7
4,19,2023-09-24 12:15:35,4
4,20,2023-09-24 12:16:35,4
4,21,2023-09-24 12:17:35,4
4,End of Line,2023-09-24 12:18:35,4
10,0,2023-09-24 12:19:35,10
10,1,2023-09-24 12:20:35,10
10,2,2023-09-24 12:21:35,10
10,3,2023-09-24 12:22:35,10
10,4,2023-09-24 12:23:35,10
10,5,2023-09-24 12:24:35,10
10,6,2023-09-24 12:25:35,10
10,7,2023-09-24 12:26:35,10
6,8,2023-09-24 12:27:35,6
6,9,2023-09-24 12:28:35,6
8,19,2023-09-24 12:29:35,8
8,20,2023-09-24 12:30:35,8
8,21,2023-09-24 12:31:35,8
8,End of Line,2023-09-24 12:32:35,8
11,0,2023-09-24 12:33:35,11
11,1,2023-09-24 12:34:35,11
11,2,2023-09-24 12:35:35,11
9,7,2023-09-24 12:36:35,9
6,10,2023-09-24 12:37:35,6
6,11,2023-09-24 12:38:35,6
6,12,2023-09-24 12:39:35,6
6,13,2023-09-24 12:40:35,6
6,14,2023-09-24 12:41:35,6
6,15,2023-09-24 12:42:35,6
6,16,2023-09-24 12:43:35,6
6,17,2023-09-24 12:44:35,6
6,18,2023-09-24 12:45:35,6
7,19,2023-09-24 12:46:35,7
7,20,2023-09-24 12:47:35,7
7,21,2023-09-24 12:48:35,7
7,End of Line,2023-09-24 12:49:35,7
12,0,2023-09-24 12:50:35,12
12,1,2023-09-24 12:51:35,12
12,25,2023-09-24 12:52:35,12
11,3,2023-09-24 12:53:35,11
12,33,2023-09-24 12:54:35,12
11,4,2023-09-24 12:55:35,11
11,5,2023-09-24 12:56:35,11
11,6,2023-09-24 12:57:35,11
11,7,2023-09-24 12:58:35,11
10,8,2023-09-24 12:59:35,10
10,9,2023-09-24 13:00:35,10
10,10,2023-09-24 13:01:35,10
10,11,2023-09-24 13:02:35,10
10,12,2023-09-24 13:03:35,10
10,13,2023-09-24 13:04:35,10
10,14,2023-09-24 13:05:35,10
10,15,2023-09-24 13:06:35,10
10,16,2023-09-24 13:07:35,10
10,17,2023-09-24 13:08:35,10
6,19,2023-09-24 13:09:35,6
6,20,2023-09-24 13:10:35,6
13,0,2023-09-24 13:11:35,13
13,1,2023-09-24 13:12:35,13
12,4,2023-09-24 13:13:35,12
12,5,2023-09-24 13:14:35,12
12,6,2023-09-24 13:15:35,12
12,7,2023-09-24 13:16:35,12
9,8,2023-09-24 13:17:35,9
9,9,2023-09-24 13:18:35,9
9,10,2023-09-24 13:19:35,9
9,11,2023-09-24 13:20:35,9
9,12,2023-09-24 13:21:35,9
9,13,2023-09-24 13:22:35,9
9,14,2023-09-24 13:23:35,9
9,15,2023-09-24 13:24:35,9
9,16,2023-09-24 13:25:35,9
9,24,2023-09-24 13:26:35,9
10,18,2023-09-24 13:27:35,10
9,18,2023-09-24 13:28:35,9
10,19,2023-09-24 13:29:35,10
10,20,2023-09-24 13:30:35,10
6,21,2023-09-24 13:31:35,6
6,End of Line,2023-09-24 13:32:35,6
14,0,2023-09-24 13:33:35,14
14,29,2023-09-24 13:34:35,14
13,2,2023-09-24 13:35:35,13
14,25,2023-09-24 13:36:35,14
14,3,2023-09-24 13:37:35,14
14,4,2023-09-24 13:38:35,14
14,5,2023-09-24 13:39:35,14
14,6,2023-09-24 13:40:35,14
14,7,2023-09-24 13:41:35,14
11,8,2023-09-24 13:42:35,11
9,19,2023-09-24 13:43:35,9
9,20,2023-09-24 13:44:35,9
10,21,2023-09-24 13:45:35,10
10,End of Line,2023-09-24 13:46:35,10
13,3,2023-09-24 13:47:35,13
13,4,2023-09-24 13:48:35,13
13,5,2023-09-24 13:49:35,13
13,6,2023-09-24 13:50:35,13
13,7,2023-09-24 13:51:35,13
11,9,2023-09-24 13:52:35,11
11,10,2023-09-24 13:53:35,11
11,11,2023-09-24 13:54:35,11
11,12,2023-09-24 13:55:35,11
11,13,2023-09-24 13:56:35,11
11,14,2023-09-24 13:57:35,11
11,15,2023-09-24 13:58:35,11
11,16,2023-09-24 13:59:35,11
11,17,2023-09-24 14:00:35,11
11,18,2023-09-24 14:01:35,11
11,19,2023-09-24 14:02:35,11
11,20,2023-09-24 14:03:35,11
9,21,2023-09-24 14:04:35,9
15,0,2023-09-24 14:05:35,15
15,1,2023-09-24 14:06:35,15
15,2,2023-09-24 14:07:35,15
15,3,2023-09-24 14:08:35,15
15,4,2023-09-24 14:09:35,15
15,5,2023-09-24 14:10:35,15
15,6,2023-09-24 14:11:35,15
12,8,2023-09-24 14:12:35,12
12,9,2023-09-24 14:13:35,12
12,10,2023-09-24 14:14:35,12
12,11,2023-09-24 14:15:35,12
12,12,2023-09-24 14:16:35,12
12,13,2023-09-24 14:17:35,12
12,14,2023-09-24 14:18:35,12
12,15,2023-09-24 14:19:35,12
12,16,2023-09-24 14:20:35,12
12,17,2023-09-24 14:21:35,12
12,18,2023-09-24 14:22:35,12
12,19,2023-09-24 14:23:35,12
12,20,2023-09-24 14:24:35,12
11,38,2023-09-24 14:25:35,11
9,End of Line,2023-09-24 14:26:35,9
11,End of Line,2023-09-24 14:27:35,11
16,0,2023-09-24 14:28:35,16
16,1,2023-09-24 14:29:35,16
16,2,2023-09-24 14:30:35,16
16,3,2023-09-24 14:31:35,16
16,4,2023-09-24 14:32:35,16
16,5,2023-09-24 14:33:35,16
16,23,2023-09-24 14:34:35,16
15,7,2023-09-24 14:35:35,15
14,8,2023-09-24 14:36:35,14
14,9,2023-09-24 14:37:35,14
14,10,2023-09-24 14:38:35,14
14,11,2023-09-24 14:39:35,14
12,21,2023-09-24 14:40:35,12
12,End of Line,2023-09-24 14:41:35,12
17,0,2023-09-24 14:42:35,17
17,1,2023-09-24 14:43:35,17
17,2,2023-09-24 14:44:35,17
17,3,2023-09-24 14:45:35,17
17,4,2023-09-24 14:46:35,17
17,5,2023-09-24 14:47:35,17
17,6,2023-09-24 14:48:35,17
17,7,2023-09-24 14:49:35,17
13,8,2023-09-24 14:50:35,13
13,9,2023-09-24 14:51:35,13
14,12,2023-09-24 14:52:35,14
14,13,2023-09-24 14:53:35,14
14,14,2023-09-24 14:54:35,14
14,15,2023-09-24 14:55:35,14
14,16,2023-09-24 14:56:35,14
18,0,2023-09-24 14:57:35,18
18,1,2023-09-24 14:58:35,18
18,2,2023-09-24 14:59:35,18
18,3,2023-09-24 15:00:35,18
18,4,2023-09-24 15:01:35,18
18,5,2023-09-24 15:02:35,18
18,6,2023-09-24 15:03:35,18
18,7,2023-09-24 15:04:35,18
15,8,2023-09-24 15:05:35,15
15,34,2023-09-24 15:06:35,15
13,10,2023-09-24 15:07:35,13
15,10,2023-09-24 15:08:35,15
13,11,2023-09-24 15:09:35,13
13,12,2023-09-24 15:10:35,13
13,13,2023-09-24 15:11:35,13
13,14,2023-09-24 15:12:35,13
13,15,2023-09-24 15:13:35,13
13,27,2023-09-24 15:14:35,13
14,17,2023-09-24 15:15:35,14
13,24,2023-09-24 15:16:35,13
14,18,2023-09-24 15:17:35,14
13,18,2023-09-24 15:18:35,13
14,19,2023-09-24 15:19:35,14
14,20,2023-09-24 15:20:35,14
14,21,2023-09-24 15:21:35,14
14,End of Line,2023-09-24 15:22:35,14
19,0,2023-09-24 15:23:35,19
19,1,2023-09-24 15:24:35,19
19,2,2023-09-24 15:25:35,19
19,3,2023-09-24 15:26:35,19
19,4,2023-09-24 15:27:35,19
19,5,2023-09-24 15:28:35,19
19,6,2023-09-24 15:29:35,19
19,7,2023-09-24 15:30:35,19
17,8,2023-09-24 15:31:35,17
17,9,2023-09-24 15:32:35,17
17,10,2023-09-24 15:33:35,17
15,11,2023-09-24 15:34:35,15
15,12,2023-09-24 15:35:35,15
15,13,2023-09-24 15:36:35,15
15,14,2023-09-24 15:37:35,15
13,19,2023-09-24 15:38:35,13
20,0,2023-09-24 15:39:35,20
20,1,2023-09-24 15:40:35,20
20,2,2023-09-24 15:41:35,20
20,3,2023-09-24 15:42:35,20
20,4,2023-09-24 15:43:35,20
20,5,2023-09-24 15:44:35,20
20,6,2023-09-24 15:45:35,20
20,7,2023-09-24 15:46:35,20
18,8,2023-09-24 15:47:35,18
18,9,2023-09-24 15:48:35,18
18,10,2023-09-24 15:49:35,18
17,11,2023-09-24 15:50:35,17
17,12,2023-09-24 15:51:35,17
17,13,2023-09-24 15:52:35,17
17,31,2023-09-24 15:53:35,17
15,15,2023-09-24 15:54:35,15
17,39,2023-09-24 15:55:35,17
15,16,2023-09-24 15:56:35,15
17,27,2023-09-24 15:57:35,17
15,17,2023-09-24 15:58:35,15
17,24,2023-09-24 15:59:35,17
15,18,2023-09-24 16:00:35,15
17,18,2023-09-24 16:01:35,17
15,19,2023-09-24 16:02:35,15
21,0,2023-09-24 16:03:35,21
21,1,2023-09-24 16:04:35,21
21,2,2023-09-24 16:05:35,21
19,8,2023-09-24 16:06:35,19
19,9,2023-09-24 16:07:35,19
19,10,2023-09-24 16:08:35,19
18,11,2023-09-24 16:09:35,18
18,12,2023-09-24 16:10:35,18
18,13,2023-09-24 16:11:35,18
18,14,2023-09-24 16:12:35,18
18,15,2023-09-24 16:13:35,18
18,16,2023-09-24 16:14:35,18
18,17,2023-09-24 16:15:35,18
18,18,2023-09-24 16:16:35,18
17,19,2023-09-24 16:17:35,17
22,0,2023-09-24 16:18:35,22
22,1,2023-09-24 16:19:35,22
22,25,2023-09-24 16:20:35,22
21,3,2023-09-24 16:21:35,21
22,33,2023-09-24 16:22:35,22
22,4,2023-09-24 16:23:35,22
22,5,2023-09-24 16:24:35,22
22,6,2023-09-24 16:25:35,22
22,7,2023-09-24 16:26:35,22
16,7,2023-09-24 16:27:35,16
20,8,2023-09-24 16:28:35,20
20,9,2023-09-24 16:29:35,20
20,10,2023-09-24 16:30:35,20
19,11,2023-09-24 16:31:35,19
13,20,2023-09-24 16:32:35,13
21,4,2023-09-24 16:33:35,21
21,5,2023-09-24 16:34:35,21
21,6,2023-09-24 16:35:35,21
21,7,2023-09-24 16:36:35,21
22,8,2023-09-24 16:37:35,22
22,9,2023-09-24 16:38:35,22
22,10,2023-09-24 16:39:35,22
19,12,2023-09-24 16:40:35,19
19,13,2023-09-24 16:41:35,19
19,14,2023-09-24 16:42:35,19
19,15,2023-09-24 16:43:35,19
19,16,2023-09-24 16:44:35,19
19,17,2023-09-24 16:45:35,19
19,18,2023-09-24 16:46:35,19
18,19,2023-09-24 16:47:35,18
15,20,2023-09-24 16:48:35,15
13,21,2023-09-24 16:49:35,13
13,End of Line,2023-09-24 16:50:35,13
16,8,2023-09-24 16:51:35,16
16,9,2023-09-24 16:52:35,16
16,10,2023-09-24 16:53:35,16
19,19,2023-09-24 16:54:35,19
17,20,2023-09-24 16:55:35,17
21,8,2023-09-24 16:56:35,21
21,9,2023-09-24 16:57:35,21
20,11,2023-09-24 16:58:35,20
20,12,2023-09-24 16:59:35,20
20,13,2023-09-24 17:00:35,20
20,14,2023-09-24 17:01:35,20
20,15,2023-09-24 17:02:35,20
20,16,2023-09-24 17:03:35,20
20,17,2023-09-24 17:04:35,20
20,18,2023-09-24 17:05:35,20
20,19,2023-09-24 17:06:35,20
18,20,2023-09-24 17:07:35,18
15,21,2023-09-24 17:08:35,15
15,End of Line,2023-09-24 17:09:35,15
23,0,2023-09-24 17:10:35,23
23,1,2023-09-24 17:11:35,23
23,2,2023-09-24 17:12:35,23
21,10,2023-09-24 17:13:35,21
22,11,2023-09-24 17:14:35,22
22,12,2023-09-24 17:15:35,22
19,20,2023-09-24 17:16:35,19
17,21,2023-09-24 17:17:35,17
17,End of Line,2023-09-24 17:18:35,17
23,3,2023-09-24 17:19:35,23
23,4,2023-09-24 17:20:35,23
23,5,2023-09-24 17:21:35,23
23,6,2023-09-24 17:22:35,23
23,7,2023-09-24 17:23:35,23
16,11,2023-09-24 17:24:35,16
16,32,2023-09-24 17:25:35,16
22,13,2023-09-24 17:26:35,22
16,26,2023-09-24 17:27:35,16
22,14,2023-09-24 17:28:35,22
22,15,2023-09-24 17:29:35,22
22,16,2023-09-24 17:30:35,22
22,17,2023-09-24 17:31:35,22
22,18,2023-09-24 17:32:35,22
22,19,2023-09-24 17:33:35,22
20,20,2023-09-24 17:34:35,20
18,21,2023-09-24 17:35:35,18
18,End of Line,2023-09-24 17:36:35,18
24,0,2023-09-24 17:37:35,24
24,1,2023-09-24 17:38:35,24
24,2,2023-09-24 17:39:35,24
24,3,2023-09-24 17:40:35,24
24,4,2023-09-24 17:41:35,24
24,5,2023-09-24 17:42:35,24
24,6,2023-09-24 17:43:35,24
23,8,2023-09-24 17:44:35,23
23,9,2023-09-24 17:45:35,23
23,10,2023-09-24 17:46:35,23
21,11,2023-09-24 17:47:35,21
21,12,2023-09-24 17:48:35,21
21,13,2023-09-24 17:49:35,21
21,14,2023-09-24 17:50:35,21
16,31,2023-09-24 17:51:35,16
21,15,2023-09-24 17:52:35,21
16,39,2023-09-24 17:53:35,16
21,16,2023-09-24 17:54:35,21
16,27,2023-09-24 17:55:35,16
21,17,2023-09-24 17:56:35,21
16,24,2023-09-24 17:57:35,16
21,18,2023-09-24 17:58:35,21
16,18,2023-09-24 17:59:35,16
21,19,2023-09-24 18:00:35,21
22,20,2023-09-24 18:01:35,22
19,21,2023-09-24 18:02:35,19
19,End of Line,2023-09-24 18:03:35,19
25,0,2023-09-24 18:04:35,25
25,1,2023-09-24 18:05:35,25
25,2,2023-09-24 18:06:35,25
25,3,2023-09-24 18:07:35,25
25,4,2023-09-24 18:08:35,25
25,5,2023-09-24 18:09:35,25
25,23,2023-09-24 18:10:35,25
24,7,2023-09-24 18:11:35,24
25,7,2023-09-24 18:12:35,25
23,11,2023-09-24 18:13:35,23
23,12,2023-09-24 18:14:35,23
23,13,2023-09-24 18:15:35,23
23,14,2023-09-24 18:16:35,23
16,19,2023-09-24 18:17:35,16
21,20,2023-09-24 18:18:35,21
20,21,2023-09-24 18:19:35,20
20,End of Line,2023-09-24 18:20:35,20
26,0,2023-09-24 18:21:35,26
26,1,2023-09-24 18:22:35,26
26,2,2023-09-24 18:23:35,26
26,3,2023-09-24 18:24:35,26
24,8,2023-09-24 18:25:35,24
24,9,2023-09-24 18:26:35,24
24,10,2023-09-24 18:27:35,24
24,11,2023-09-24 18:28:35,24
24,12,2023-09-24 18:29:35,24
23,15,2023-09-24 18:30:35,23
23,16,2023-09-24 18:31:35,23
23,17,2023-09-24 18:32:35,23
23,18,2023-09-24 18:33:35,23
23,19,2023-09-24 18:34:35,23
16,20,2023-09-24 18:35:35,16
22,21,2023-09-24 18:36:35,22
22,End of Line,2023-09-24 18:37:35,22
27,0,2023-09-24 18:38:35,27
27,1,2023-09-24 18:39:35,27
27,2,2023-09-24 18:40:35,27
27,33,2023-09-24 18:41:35,27
26,4,2023-09-24 18:42:35,26
27,28,2023-09-24 18:43:35,27
26,5,2023-09-24 18:44:35,26
27,22,2023-09-24 18:45:35,27
26,6,2023-09-24 18:46:35,26
27,23,2023-09-24 18:47:35,27
26,7,2023-09-24 18:48:35,26
27,7,2023-09-24 18:49:35,27
25,8,2023-09-24 18:50:35,25
25,9,2023-09-24 18:51:35,25
25,10,2023-09-24 18:52:35,25
25,11,2023-09-24 18:53:35,25
25,32,2023-09-24 18:54:35,25
24,13,2023-09-24 18:55:35,24
25,26,2023-09-24 18:56:35,25
24,14,2023-09-24 18:57:35,24
25,31,2023-09-24 18:58:35,25
24,15,2023-09-24 18:59:35,24
25,39,2023-09-24 19:00:35,25
24,16,2023-09-24 19:01:35,24
25,27,2023-09-24 19:02:35,25
24,17,2023-09-24 19:03:35,24
25,24,2023-09-24 19:04:35,25
24,18,2023-09-24 19:05:35,24
25,18,2023-09-24 19:06:35,25
24,19,2023-09-24 19:07:35,24
23,20,2023-09-24 19:08:35,23
21,21,2023-09-24 19:09:35,21
21,End of Line,2023-09-24 19:10:35,21
28,0,2023-09-24 19:11:35,28
28,1,2023-09-24 19:12:35,28
28,2,2023-09-24 19:13:35,28
26,8,2023-09-24 19:14:35,26
26,9,2023-09-24 19:15:35,26
26,10,2023-09-24 19:16:35,26
26,11,2023-09-24 19:17:35,26
26,12,2023-09-24 19:18:35,26
26,13,2023-09-24 19:19:35,26
26,14,2023-09-24 19:20:35,26
26,15,2023-09-24 19:21:35,26
26,16,2023-09-24 19:22:35,26
26,17,2023-09-24 19:23:35,26
26,18,2023-09-24 19:24:35,26
25,19,2023-09-24 19:25:35,25
24,20,2023-09-24 19:26:35,24
16,21,2023-09-24 19:27:35,16
16,End of Line,2023-09-24 19:28:35,16
29,0,2023-09-24 19:29:35,29
29,1,2023-09-24 19:30:35,29
29,25,2023-09-24 19:31:35,29
28,3,2023-09-24 19:32:35,28
29,33,2023-09-24 19:33:35,29
28,4,2023-09-24 19:34:35,28
29,28,2023-09-24 19:35:35,29
28,5,2023-09-24 19:36:35,28
29,22,2023-09-24 19:37:35,29
28,6,2023-09-24 19:38:35,28
29,23,2023-09-24 19:39:35,29
28,7,2023-09-24 19:40:35,28
29,7,2023-09-24 19:41:35,29
27,8,2023-09-24 19:42:35,27
27,9,2023-09-24 19:43:35,27
27,10,2023-09-24 19:44:35,27
27,11,2023-09-24 19:45:35,27
27,12,2023-09-24 19:46:35,27
27,13,2023-09-24 19:47:35,27
27,14,2023-09-24 19:48:35,27
27,15,2023-09-24 19:49:35,27
27,16,2023-09-24 19:50:35,27
27,17,2023-09-24 19:51:35,27
27,18,2023-09-24 19:52:35,27
26,19,2023-09-24 19:53:35,26
25,20,2023-09-24 19:54:35,25
23,21,2023-09-24 19:55:35,23
23,End of Line,2023-09-24 19:56:35,23
30,0,2023-09-24 19:57:35,30
30,1,2023-09-24 19:58:35,30
30,2,2023-09-24 19:59:35,30
30,3,2023-09-24 20:00:35,30
30,4,2023-09-24 20:01:35,30
30,5,2023-09-24 20:02:35,30
30,6,2023-09-24 20:03:35,30
30,7,2023-09-24 20:04:35,30
28,8,2023-09-24 20:05:35,28
28,9,2023-09-24 20:06:35,28
28,10,2023-09-24 20:07:35,28
28,11,2023-09-24 20:08:35,28
28,12,2023-09-24 20:09:35,28
28,13,2023-09-24 20:10:35,28
28,14,2023-09-24 20:11:35,28
27,19,2023-09-24 20:12:35,27
26,20,2023-09-24 20:13:35,26
24,21,2023-09-24 20:14:35,24
24,End of Line,2023-09-24 20:15:35,24
31,0,2023-09-24 20:16:35,31
31,1,2023-09-24 20:17:35,31
31,2,2023-09-24 20:18:35,31
31,3,2023-09-24 20:19:35,31
31,4,2023-09-24 20:20:35,31
29,8,2023-09-24 20:21:35,29
29,9,2023-09-24 20:22:35,29
29,10,2023-09-24 20:23:35,29
29,11,2023-09-24 20:24:35,29
29,12,2023-09-24 20:25:35,29
29,13,2023-09-24 20:26:35,29
29,31,2023-09-24 20:27:35,29
28,15,2023-09-24 20:28:35,28
29,39,2023-09-24 20:29:35,29
28,16,2023-09-24 20:30:35,28
29,27,2023-09-24 20:31:35,29
28,17,2023-09-24 20:32:35,28
29,24,2023-09-24 20:33:35,29
28,18,2023-09-24 20:34:35,28
29,18,2023-09-24 20:35:35,29
28,19,2023-09-24 20:36:35,28
27,20,2023-09-24 20:37:35,27
25,21,2023-09-24 20:38:35,25
25,End of Line,2023-09-24 20:39:35,25
32,0,2023-09-24 20:40:35,32
32,1,2023-09-24 20:41:35,32
32,2,2023-09-24 20:42:35,32
30,8,2023-09-24 20:43:35,30
30,9,2023-09-24 20:44:35,30
30,10,2023-09-24 20:45:35,30
30,11,2023-09-24 20:46:35,30
30,12,2023-09-24 20:47:35,30
30,13,2023-09-24 20:48:35,30
30,14,2023-09-24 20:49:35,30
30,15,2023-09-24 20:50:35,30
30,16,2023-09-24 20:51:35,30
30,17,2023-09-24 20:52:35,30
30,18,2023-09-24 20:53:35,30
29,19,2023-09-24 20:54:35,29
28,20,2023-09-24 20:55:35,28
26,21,2023-09-24 20:56:35,26
33,0,2023-09-24 20:57:35,33
33,1,2023-09-24 20:58:35,33
33,25,2023-09-24 20:59:35,33
32,3,2023-09-24 21:00:35,32
33,33,2023-09-24 21:01:35,33
32,28,2023-09-24 21:02:35,32
33,41,2023-09-24 21:03:35,33
31,5,2023-09-24 21:04:35,31
32,22,2023-09-24 21:05:35,32
33,5,2023-09-24 21:06:35,33
31,6,2023-09-24 21:07:35,31
32,23,2023-09-24 21:08:35,32
31,7,2023-09-24 21:09:35,31
32,7,2023-09-24 21:10:35,32
31,8,2023-09-24 21:11:35,31
31,9,2023-09-24 21:12:35,31
31,10,2023-09-24 21:13:35,31
31,11,2023-09-24 21:14:35,31
31,12,2023-09-24 21:15:35,31
31,13,2023-09-24 21:16:35,31
31,14,2023-09-24 21:17:35,31
31,15,2023-09-24 21:18:35,31
31,16,2023-09-24 21:19:35,31
31,17,2023-09-24 21:20:35,31
31,18,2023-09-24 21:21:35,31
30,19,2023-09-24 21:22:35,30
29,20,2023-09-24 21:23:35,29
27,38,2023-09-24 21:24:35,27
26,End of Line,2023-09-24 21:25:35,26
27,End of Line,2023-09-24 21:26:35,27
34,0,2023-09-24 21:27:35,34
34,1,2023-09-24 21:28:35,34
34,2,2023-09-24 21:29:35,34
34,3,2023-09-24 21:30:35,34
33,6,2023-09-24 21:31:35,33
33,7,2023-09-24 21:32:35,33
32,8,2023-09-24 21:33:35,32
32,9,2023-09-24 21:34:35,32
32,10,2023-09-24 21:35:35,32
32,11,2023-09-24 21:36:35,32
32,12,2023-09-24 21:37:35,32
32,13,2023-09-24 21:38:35,32
31,19,2023-09-24 21:39:35,31
30,20,2023-09-24 21:40:35,30
